video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
signer16_sample330_color,1,62,1,32,1,point,k1_point,False,0.16787095367908478,vivit,autsl
signer1_sample57_color,1,51,1,32,1,point,k1_point,False,0.2504033148288727,vivit,autsl
signer1_sample377_color,1,52,1,32,1,point,k1_point,False,0.25807297229766846,vivit,autsl
signer35_sample92_color,1,51,1,32,1,point,k1_point,False,0.21905091404914856,vivit,autsl
signer1_sample989_color,1,55,1,32,1,point,k1_point,False,0.14593768119812012,vivit,autsl
signer25_sample463_color,1,58,1,32,1,point,k1_point,False,0.1401733160018921,vivit,autsl
signer1_sample198_color,1,51,1,32,1,point,k1_point,False,0.2001095861196518,vivit,autsl
signer18_sample652_color,1,69,1,32,1,point,k1_point,False,0.2182430922985077,vivit,autsl
signer11_sample453_color,1,39,1,32,1,point,k1_point,False,0.14085546135902405,vivit,autsl
signer16_sample126_color,1,67,1,32,1,point,k1_point,False,0.22980019450187683,vivit,autsl
signer1_sample829_color,1,56,1,32,1,point,k1_point,False,0.13480225205421448,vivit,autsl
signer11_sample242_color,1,37,1,32,1,point,k1_point,False,0.12689942121505737,vivit,autsl
signer25_sample110_color,1,56,1,32,1,point,k1_point,False,0.13733142614364624,vivit,autsl
signer11_sample639_color,2,43,1,32,1,point,k1_point,False,0.12343646585941315,vivit,autsl
signer25_sample375_color,2,44,1,32,1,point,k1_point,False,0.10591816902160645,vivit,autsl
signer35_sample601_color,2,71,1,32,1,point,k1_point,False,0.20866438746452332,vivit,autsl
signer1_sample270_color,2,72,1,32,1,point,k1_point,False,0.3441818952560425,vivit,autsl
signer18_sample120_color,2,64,1,32,1,point,k1_point,False,0.22763898968696594,vivit,autsl
signer25_sample185_color,2,53,1,32,1,point,k1_point,False,0.11197677254676819,vivit,autsl
signer18_sample448_color,2,76,1,32,1,point,k1_point,False,0.31817376613616943,vivit,autsl
signer35_sample159_color,2,59,1,32,1,point,k1_point,False,0.17938196659088135,vivit,autsl
signer16_sample324_color,2,75,1,32,1,point,k1_point,False,0.2161630392074585,vivit,autsl
signer18_sample347_color,2,66,1,32,1,point,k1_point,False,0.2048175185918808,vivit,autsl
signer1_sample950_color,2,72,1,32,1,point,k1_point,False,0.22700051963329315,vivit,autsl
signer1_sample1100_color,2,70,1,32,1,point,k1_point,False,0.2217162400484085,vivit,autsl
signer1_sample509_color,2,74,1,32,1,point,k1_point,False,0.36066919565200806,vivit,autsl
signer11_sample430_color,2,44,1,32,1,point,k1_point,False,0.143109530210495,vivit,autsl
signer1_sample169_color,2,70,1,32,1,point,k1_point,False,0.21614664793014526,vivit,autsl
signer16_sample56_color,2,69,1,32,1,point,k1_point,False,0.20087988674640656,vivit,autsl
signer25_sample220_color,2,47,1,32,1,point,k1_point,False,0.09289334714412689,vivit,autsl
signer35_sample426_color,2,62,1,32,1,point,k1_point,False,0.1808563768863678,vivit,autsl
signer11_sample142_color,2,44,1,32,1,point,k1_point,False,0.13868696987628937,vivit,autsl
signer1_sample432_color,2,76,1,32,1,point,k1_point,False,0.3973407447338104,vivit,autsl
signer1_sample648_color,3,65,1,32,1,point,k1_point,False,0.2167675644159317,vivit,autsl
signer16_sample315_color,3,71,1,32,1,point,k1_point,False,0.20823779702186584,vivit,autsl
signer11_sample327_color,3,43,1,32,1,point,k1_point,False,0.14316891133785248,vivit,autsl
signer18_sample323_color,3,62,1,32,1,point,k1_point,False,0.17135143280029297,vivit,autsl
signer11_sample565_color,3,46,1,32,1,point,k1_point,False,0.15867005288600922,vivit,autsl
signer18_sample138_color,3,76,1,32,1,point,k1_point,False,0.2516046464443207,vivit,autsl
signer1_sample1092_color,3,73,1,32,1,point,k1_point,False,0.43808338046073914,vivit,autsl
signer1_sample166_color,3,59,1,32,1,point,k1_point,False,0.20010052621364594,vivit,autsl
signer25_sample212_color,3,63,1,32,1,point,k1_point,False,0.133461594581604,vivit,autsl
signer18_sample500_color,3,76,1,32,1,point,k1_point,False,0.24442404508590698,vivit,autsl
signer25_sample536_color,3,61,1,32,1,point,k1_point,False,0.17856143414974213,vivit,autsl
signer1_sample709_color,3,68,1,32,1,point,k1_point,False,0.3927386701107025,vivit,autsl
signer11_sample341_color,3,43,1,32,1,point,k1_point,False,0.11507313698530197,vivit,autsl
signer35_sample119_color,3,78,1,32,1,point,k1_point,False,0.1692541241645813,vivit,autsl
signer1_sample68_color,3,68,1,32,1,point,k1_point,False,0.4007715880870819,vivit,autsl
signer1_sample118_color,3,63,1,32,1,point,k1_point,False,0.1882982850074768,vivit,autsl
signer16_sample14_color,3,73,1,32,1,point,k1_point,False,0.1988845318555832,vivit,autsl
signer35_sample554_color,3,73,1,32,1,point,k1_point,False,0.1378837376832962,vivit,autsl
signer25_sample92_color,3,59,1,32,1,point,k1_point,False,0.20294974744319916,vivit,autsl
signer18_sample268_color,4,65,1,32,1,point,k1_point,False,0.1967920958995819,vivit,autsl
signer16_sample77_color,4,64,1,32,1,point,k1_point,False,0.22051392495632172,vivit,autsl
signer35_sample501_color,4,82,1,32,1,point,k1_point,False,0.20263352990150452,vivit,autsl
signer35_sample93_color,4,80,1,32,1,point,k1_point,False,0.2321694940328598,vivit,autsl
signer11_sample544_color,4,48,1,32,1,point,k1_point,False,0.1479688137769699,vivit,autsl
signer16_sample102_color,4,63,1,32,1,point,k1_point,False,0.22527499496936798,vivit,autsl
signer25_sample104_color,4,59,1,32,1,point,k1_point,False,0.10414380580186844,vivit,autsl
signer25_sample109_color,4,59,1,32,1,point,k1_point,False,0.16311787068843842,vivit,autsl
signer1_sample102_color,4,66,1,32,1,point,k1_point,False,0.39095818996429443,vivit,autsl
signer1_sample653_color,4,66,1,32,1,point,k1_point,False,0.2545955777168274,vivit,autsl
signer11_sample658_color,4,41,1,32,1,point,k1_point,False,0.1076241135597229,vivit,autsl
signer1_sample1326_color,4,66,1,32,1,point,k1_point,False,0.33269035816192627,vivit,autsl
signer35_sample61_color,4,81,1,32,1,point,k1_point,False,0.22757834196090698,vivit,autsl
signer1_sample548_color,4,64,1,32,1,point,k1_point,False,0.24423982203006744,vivit,autsl
signer11_sample44_color,4,41,1,32,1,point,k1_point,False,0.11858593672513962,vivit,autsl
signer1_sample127_color,4,62,1,32,1,point,k1_point,False,0.28784576058387756,vivit,autsl
signer18_sample362_color,4,72,1,32,1,point,k1_point,False,0.1677311360836029,vivit,autsl
signer25_sample72_color,4,53,1,32,1,point,k1_point,False,0.18361864984035492,vivit,autsl
signer1_sample1040_color,4,67,1,32,1,point,k1_point,False,0.33441591262817383,vivit,autsl
signer18_sample332_color,4,75,1,32,1,point,k1_point,False,0.20403556525707245,vivit,autsl
signer18_sample343_color,5,66,1,32,1,point,k1_point,False,0.21430300176143646,vivit,autsl
signer1_sample1130_color,5,61,1,32,1,point,k1_point,False,0.2827332615852356,vivit,autsl
signer35_sample555_color,5,58,1,32,1,point,k1_point,False,0.19263148307800293,vivit,autsl
signer25_sample221_color,5,68,1,32,1,point,k1_point,False,0.10674493759870529,vivit,autsl
signer35_sample234_color,5,58,1,32,1,point,k1_point,False,0.207830548286438,vivit,autsl
signer11_sample619_color,5,47,1,32,1,point,k1_point,False,0.12107809633016586,vivit,autsl
signer25_sample56_color,5,69,1,32,1,point,k1_point,False,0.11938370764255524,vivit,autsl
signer16_sample176_color,5,61,1,32,1,point,k1_point,False,0.2366930991411209,vivit,autsl
signer18_sample645_color,5,60,1,32,1,point,k1_point,False,0.14236418902873993,vivit,autsl
signer11_sample180_color,5,49,1,32,1,point,k1_point,False,0.12190144509077072,vivit,autsl
signer35_sample20_color,5,62,1,32,1,point,k1_point,False,0.1598108559846878,vivit,autsl
signer11_sample592_color,5,46,1,32,1,point,k1_point,False,0.15195028483867645,vivit,autsl
signer1_sample1249_color,5,61,1,32,1,point,k1_point,False,0.1912860870361328,vivit,autsl
signer1_sample511_color,5,56,1,32,1,point,k1_point,False,0.24108116328716278,vivit,autsl
signer16_sample161_color,5,67,1,32,1,point,k1_point,False,0.18948712944984436,vivit,autsl
signer25_sample423_color,5,66,1,32,1,point,k1_point,False,0.12151665985584259,vivit,autsl
signer1_sample838_color,5,61,1,32,1,point,k1_point,False,0.21873271465301514,vivit,autsl
signer1_sample282_color,5,60,1,32,1,point,k1_point,False,0.20517456531524658,vivit,autsl
signer1_sample700_color,5,61,1,32,1,point,k1_point,False,0.2689931392669678,vivit,autsl
signer18_sample601_color,5,62,1,32,1,point,k1_point,False,0.19440540671348572,vivit,autsl
signer35_sample631_color,6,70,1,32,1,point,k1_point,False,0.21236075460910797,vivit,autsl
signer18_sample622_color,6,74,1,32,1,point,k1_point,False,0.2119470238685608,vivit,autsl
signer25_sample55_color,6,62,1,32,1,point,k1_point,False,0.13889038562774658,vivit,autsl
signer16_sample107_color,6,67,1,32,1,point,k1_point,False,0.16581900417804718,vivit,autsl
signer35_sample460_color,6,52,1,32,1,point,k1_point,False,0.1594236046075821,vivit,autsl
signer18_sample290_color,6,73,1,32,1,point,k1_point,False,0.23127619922161102,vivit,autsl
signer11_sample145_color,6,48,1,32,1,point,k1_point,False,0.13063164055347443,vivit,autsl
signer11_sample228_color,6,48,1,32,1,point,k1_point,False,0.15909862518310547,vivit,autsl
signer16_sample242_color,6,72,1,32,1,point,k1_point,False,0.1438460350036621,vivit,autsl
signer25_sample23_color,6,64,1,32,1,point,k1_point,False,0.14705824851989746,vivit,autsl
signer1_sample944_color,0,57,1,32,1,box,k1_box,False,0.19192437827587128,vivit,autsl
signer1_sample276_color,0,65,1,32,1,box,k1_box,False,0.27741312980651855,vivit,autsl
signer35_sample610_color,0,71,1,32,1,box,k1_box,False,0.2984055280685425,vivit,autsl
signer35_sample390_color,0,75,1,32,1,box,k1_box,False,0.15048721432685852,vivit,autsl
signer18_sample539_color,0,64,1,32,1,box,k1_box,False,0.6656271815299988,vivit,autsl
signer1_sample778_color,0,63,1,32,1,box,k1_box,False,0.2784574329853058,vivit,autsl
signer11_sample469_color,0,45,1,32,1,box,k1_box,False,0.1264638602733612,vivit,autsl
signer1_sample319_color,0,68,1,32,1,box,k1_box,False,0.29283615946769714,vivit,autsl
signer11_sample120_color,0,48,1,32,1,box,k1_box,False,0.1338416039943695,vivit,autsl
signer25_sample64_color,0,46,1,32,1,box,k1_box,False,0.1554541438817978,vivit,autsl
signer16_sample254_color,0,61,1,32,1,box,k1_box,False,0.20662209391593933,vivit,autsl
signer35_sample286_color,0,61,1,32,1,box,k1_box,False,0.5555992126464844,vivit,autsl
signer25_sample285_color,0,53,1,32,1,box,k1_box,False,0.16939763724803925,vivit,autsl
signer18_sample482_color,0,67,1,32,1,box,k1_box,False,0.31832101941108704,vivit,autsl
signer16_sample365_color,0,58,1,32,1,box,k1_box,False,0.16571347415447235,vivit,autsl
signer11_sample66_color,0,49,1,32,1,box,k1_box,False,0.13499200344085693,vivit,autsl
signer1_sample1090_color,0,58,1,32,1,box,k1_box,False,0.1737704575061798,vivit,autsl
signer18_sample5_color,0,72,1,32,1,box,k1_box,False,0.46841609477996826,vivit,autsl
signer1_sample1094_color,0,61,1,32,1,box,k1_box,False,0.16051800549030304,vivit,autsl
signer25_sample431_color,0,56,1,32,1,box,k1_box,False,0.13859283924102783,vivit,autsl
signer25_sample372_color,1,58,1,32,1,box,k1_box,False,0.12901054322719574,vivit,autsl
signer18_sample243_color,1,55,1,32,1,box,k1_box,False,0.43502020835876465,vivit,autsl
signer35_sample603_color,1,55,1,32,1,box,k1_box,False,0.19074612855911255,vivit,autsl
signer18_sample436_color,1,61,1,32,1,box,k1_box,False,0.10475537925958633,vivit,autsl
signer11_sample397_color,1,38,1,32,1,box,k1_box,False,0.10148008167743683,vivit,autsl
signer1_sample936_color,1,55,1,32,1,box,k1_box,False,0.2788223922252655,vivit,autsl
signer16_sample330_color,1,62,1,32,1,box,k1_box,False,0.13585534691810608,vivit,autsl
signer1_sample57_color,1,51,1,32,1,box,k1_box,False,0.27063265442848206,vivit,autsl
signer1_sample377_color,1,52,1,32,1,box,k1_box,False,0.2470245212316513,vivit,autsl
signer35_sample92_color,1,51,1,32,1,box,k1_box,False,0.25451239943504333,vivit,autsl
signer1_sample989_color,1,55,1,32,1,box,k1_box,False,0.13213974237442017,vivit,autsl
signer25_sample463_color,1,58,1,32,1,box,k1_box,False,0.13254691660404205,vivit,autsl
signer1_sample198_color,1,51,1,32,1,box,k1_box,False,0.15484115481376648,vivit,autsl
signer18_sample652_color,1,69,1,32,1,box,k1_box,False,0.1619088500738144,vivit,autsl
signer11_sample453_color,1,39,1,32,1,box,k1_box,False,0.10606300830841064,vivit,autsl
signer16_sample126_color,1,67,1,32,1,box,k1_box,False,0.22459593415260315,vivit,autsl
signer1_sample829_color,1,56,1,32,1,box,k1_box,False,0.13348603248596191,vivit,autsl
signer11_sample242_color,1,37,1,32,1,box,k1_box,False,0.10296209901571274,vivit,autsl
signer25_sample110_color,1,56,1,32,1,box,k1_box,False,0.17020578682422638,vivit,autsl
signer11_sample639_color,2,43,1,32,1,box,k1_box,False,0.1471855789422989,vivit,autsl
signer25_sample375_color,2,44,1,32,1,box,k1_box,False,0.08923859894275665,vivit,autsl
signer35_sample601_color,2,71,1,32,1,box,k1_box,False,0.14067377150058746,vivit,autsl
signer1_sample270_color,2,72,1,32,1,box,k1_box,False,0.21917478740215302,vivit,autsl
signer18_sample120_color,2,64,1,32,1,box,k1_box,False,0.15744629502296448,vivit,autsl
signer25_sample185_color,2,53,1,32,1,box,k1_box,False,0.1010337620973587,vivit,autsl
signer18_sample448_color,2,76,1,32,1,box,k1_box,False,0.12869495153427124,vivit,autsl
signer35_sample159_color,2,59,1,32,1,box,k1_box,False,0.11651173233985901,vivit,autsl
signer16_sample324_color,2,75,1,32,1,box,k1_box,False,0.19598589837551117,vivit,autsl
signer18_sample347_color,2,66,1,32,1,box,k1_box,False,0.1031385064125061,vivit,autsl
signer1_sample950_color,2,72,1,32,1,box,k1_box,False,0.1850138008594513,vivit,autsl
signer1_sample1100_color,2,70,1,32,1,box,k1_box,False,0.1904485523700714,vivit,autsl
signer1_sample509_color,2,74,1,32,1,box,k1_box,False,0.22266867756843567,vivit,autsl
signer11_sample430_color,2,44,1,32,1,box,k1_box,False,0.13970087468624115,vivit,autsl
signer1_sample169_color,2,70,1,32,1,box,k1_box,False,0.17012520134449005,vivit,autsl
signer16_sample56_color,2,69,1,32,1,box,k1_box,False,0.17737004160881042,vivit,autsl
signer25_sample220_color,2,47,1,32,1,box,k1_box,False,0.10155843198299408,vivit,autsl
signer35_sample426_color,2,62,1,32,1,box,k1_box,False,0.13530419766902924,vivit,autsl
signer11_sample142_color,2,44,1,32,1,box,k1_box,False,0.1371927410364151,vivit,autsl
signer1_sample432_color,2,76,1,32,1,box,k1_box,False,0.2514258027076721,vivit,autsl
signer1_sample648_color,3,65,1,32,1,box,k1_box,False,0.2180260419845581,vivit,autsl
signer16_sample315_color,3,71,1,32,1,box,k1_box,False,0.21903841197490692,vivit,autsl
signer11_sample327_color,3,43,1,32,1,box,k1_box,False,0.14216257631778717,vivit,autsl
signer18_sample323_color,3,62,1,32,1,box,k1_box,False,0.15539982914924622,vivit,autsl
signer11_sample565_color,3,46,1,32,1,box,k1_box,False,0.12790001928806305,vivit,autsl
signer18_sample138_color,3,76,1,32,1,box,k1_box,False,0.1263239085674286,vivit,autsl
signer1_sample1092_color,3,73,1,32,1,box,k1_box,False,0.19087089598178864,vivit,autsl
signer1_sample166_color,3,59,1,32,1,box,k1_box,False,0.19112513959407806,vivit,autsl
signer25_sample212_color,3,63,1,32,1,box,k1_box,False,0.11925996840000153,vivit,autsl
signer18_sample500_color,3,76,1,32,1,box,k1_box,False,0.14458870887756348,vivit,autsl
signer25_sample536_color,3,61,1,32,1,box,k1_box,False,0.12251628935337067,vivit,autsl
signer1_sample709_color,3,68,1,32,1,box,k1_box,False,0.29682913422584534,vivit,autsl
signer11_sample341_color,3,43,1,32,1,box,k1_box,False,0.13951440155506134,vivit,autsl
signer35_sample119_color,3,78,1,32,1,box,k1_box,False,0.09154053777456284,vivit,autsl
signer1_sample68_color,3,68,1,32,1,box,k1_box,False,0.21311897039413452,vivit,autsl
signer1_sample118_color,3,63,1,32,1,box,k1_box,False,0.18889360129833221,vivit,autsl
signer16_sample14_color,3,73,1,32,1,box,k1_box,False,0.2408350110054016,vivit,autsl
signer35_sample554_color,3,73,1,32,1,box,k1_box,False,0.1821901649236679,vivit,autsl
signer25_sample92_color,3,59,1,32,1,box,k1_box,False,0.14295920729637146,vivit,autsl
signer18_sample268_color,4,65,1,32,1,box,k1_box,False,0.1308761090040207,vivit,autsl
signer16_sample77_color,4,64,1,32,1,box,k1_box,False,0.19161944091320038,vivit,autsl
signer35_sample501_color,4,82,1,32,1,box,k1_box,False,0.09711425006389618,vivit,autsl
signer35_sample93_color,4,80,1,32,1,box,k1_box,False,0.11271186172962189,vivit,autsl
signer11_sample544_color,4,48,1,32,1,box,k1_box,False,0.1242418959736824,vivit,autsl
signer16_sample102_color,4,63,1,32,1,box,k1_box,False,0.21036134660243988,vivit,autsl
signer25_sample104_color,4,59,1,32,1,box,k1_box,False,0.09611634165048599,vivit,autsl
signer25_sample109_color,4,59,1,32,1,box,k1_box,False,0.1384679675102234,vivit,autsl
signer1_sample102_color,4,66,1,32,1,box,k1_box,False,0.24094538390636444,vivit,autsl
signer1_sample653_color,4,66,1,32,1,box,k1_box,False,0.20517508685588837,vivit,autsl
signer11_sample658_color,4,41,1,32,1,box,k1_box,False,0.12374328821897507,vivit,autsl
signer1_sample1326_color,4,66,1,32,1,box,k1_box,False,0.2281845062971115,vivit,autsl
signer35_sample61_color,4,81,1,32,1,box,k1_box,False,0.1492263525724411,vivit,autsl
signer1_sample548_color,4,64,1,32,1,box,k1_box,False,0.16610363125801086,vivit,autsl
signer11_sample44_color,4,41,1,32,1,box,k1_box,False,0.12830211222171783,vivit,autsl
signer1_sample127_color,4,62,1,32,1,box,k1_box,False,0.19437994062900543,vivit,autsl
signer18_sample362_color,4,72,1,32,1,box,k1_box,False,0.11013757437467575,vivit,autsl
signer25_sample72_color,4,53,1,32,1,box,k1_box,False,0.12252978980541229,vivit,autsl
signer1_sample1040_color,4,67,1,32,1,box,k1_box,False,0.20419344305992126,vivit,autsl
signer18_sample332_color,4,75,1,32,1,box,k1_box,False,0.15634337067604065,vivit,autsl
signer18_sample343_color,5,66,1,32,1,box,k1_box,False,0.1673433631658554,vivit,autsl
signer1_sample1130_color,5,61,1,32,1,box,k1_box,False,0.1650344431400299,vivit,autsl
signer35_sample555_color,5,58,1,32,1,box,k1_box,False,0.17070581018924713,vivit,autsl
signer25_sample221_color,5,68,1,32,1,box,k1_box,False,0.11607992649078369,vivit,autsl
signer35_sample234_color,5,58,1,32,1,box,k1_box,False,0.22885580360889435,vivit,autsl
signer11_sample619_color,5,47,1,32,1,box,k1_box,False,0.09690508991479874,vivit,autsl
signer25_sample56_color,5,69,1,32,1,box,k1_box,False,0.13382484018802643,vivit,autsl
signer16_sample176_color,5,61,1,32,1,box,k1_box,False,0.14127106964588165,vivit,autsl
signer18_sample645_color,5,60,1,32,1,box,k1_box,False,0.142087921500206,vivit,autsl
signer11_sample180_color,5,49,1,32,1,box,k1_box,False,0.09765966981649399,vivit,autsl
signer35_sample20_color,5,62,1,32,1,box,k1_box,False,0.1503472775220871,vivit,autsl
signer11_sample592_color,5,46,1,32,1,box,k1_box,False,0.09732967615127563,vivit,autsl
signer1_sample1249_color,5,61,1,32,1,box,k1_box,False,0.13087253272533417,vivit,autsl
signer1_sample511_color,5,56,1,32,1,box,k1_box,False,0.13532684743404388,vivit,autsl
signer16_sample161_color,5,67,1,32,1,box,k1_box,False,0.1470610797405243,vivit,autsl
signer25_sample423_color,5,66,1,32,1,box,k1_box,False,0.1444610208272934,vivit,autsl
signer1_sample838_color,5,61,1,32,1,box,k1_box,False,0.18334734439849854,vivit,autsl
signer1_sample282_color,5,60,1,32,1,box,k1_box,False,0.12923979759216309,vivit,autsl
signer1_sample700_color,5,61,1,32,1,box,k1_box,False,0.20272628962993622,vivit,autsl
signer18_sample601_color,5,62,1,32,1,box,k1_box,False,0.16048774123191833,vivit,autsl
signer35_sample631_color,6,70,1,32,1,box,k1_box,False,0.12768562138080597,vivit,autsl
signer18_sample622_color,6,74,1,32,1,box,k1_box,False,0.13512060046195984,vivit,autsl
signer25_sample55_color,6,62,1,32,1,box,k1_box,False,0.1147342175245285,vivit,autsl
signer16_sample107_color,6,67,1,32,1,box,k1_box,False,0.10556346923112869,vivit,autsl
signer35_sample460_color,6,52,1,32,1,box,k1_box,False,0.12087008357048035,vivit,autsl
signer18_sample290_color,6,73,1,32,1,box,k1_box,False,0.15484397113323212,vivit,autsl
signer11_sample145_color,6,48,1,32,1,box,k1_box,False,0.09912023693323135,vivit,autsl
signer11_sample228_color,6,48,1,32,1,box,k1_box,False,0.09099847823381424,vivit,autsl
signer16_sample242_color,6,72,1,32,1,box,k1_box,False,0.108693927526474,vivit,autsl
signer25_sample23_color,6,64,1,32,1,box,k1_box,False,0.14439651370048523,vivit,autsl
signer1_sample944_color,0,57,2,32,2,point,k2_point,False,0.21441732347011566,vivit,autsl
signer1_sample276_color,0,65,2,32,2,point,k2_point,False,0.35138267278671265,vivit,autsl
signer35_sample610_color,0,71,2,32,2,point,k2_point,False,0.2413051873445511,vivit,autsl
signer35_sample390_color,0,75,2,32,2,point,k2_point,False,0.2561946511268616,vivit,autsl
signer18_sample539_color,0,64,2,32,2,point,k2_point,False,0.21473479270935059,vivit,autsl
signer1_sample778_color,0,63,2,32,2,point,k2_point,False,0.31853824853897095,vivit,autsl
signer11_sample469_color,0,45,2,32,2,point,k2_point,False,0.14164699614048004,vivit,autsl
signer1_sample319_color,0,68,2,32,2,point,k2_point,False,0.3655536472797394,vivit,autsl
signer11_sample120_color,0,48,2,32,2,point,k2_point,False,0.1476673185825348,vivit,autsl
signer25_sample64_color,0,46,2,32,2,point,k2_point,False,0.11423321068286896,vivit,autsl
signer16_sample254_color,0,61,2,32,2,point,k2_point,False,0.2634834945201874,vivit,autsl
signer35_sample286_color,0,61,2,32,2,point,k2_point,False,0.17932496964931488,vivit,autsl
signer25_sample285_color,0,53,2,32,2,point,k2_point,False,0.17428842186927795,vivit,autsl
signer18_sample482_color,0,67,2,32,2,point,k2_point,False,0.17926287651062012,vivit,autsl
signer16_sample365_color,0,58,2,32,2,point,k2_point,False,0.3555314540863037,vivit,autsl
signer11_sample66_color,0,49,2,32,2,point,k2_point,False,0.16260308027267456,vivit,autsl
signer1_sample1090_color,0,58,2,32,2,point,k2_point,False,0.21284162998199463,vivit,autsl
signer18_sample5_color,0,72,2,32,2,point,k2_point,False,0.18562839925289154,vivit,autsl
signer1_sample1094_color,0,61,2,32,2,point,k2_point,False,0.20593146979808807,vivit,autsl
signer25_sample431_color,0,56,2,32,2,point,k2_point,False,0.17426259815692902,vivit,autsl
signer25_sample372_color,1,58,2,32,2,point,k2_point,False,0.17534883320331573,vivit,autsl
signer18_sample243_color,1,55,2,32,2,point,k2_point,False,0.2758868932723999,vivit,autsl
signer35_sample603_color,1,55,2,32,2,point,k2_point,False,0.25682568550109863,vivit,autsl
signer18_sample436_color,1,61,2,32,2,point,k2_point,False,0.23662681877613068,vivit,autsl
signer11_sample397_color,1,38,2,32,2,point,k2_point,False,0.20982126891613007,vivit,autsl
signer1_sample936_color,1,55,2,32,2,point,k2_point,False,0.35447341203689575,vivit,autsl
signer16_sample330_color,1,62,2,32,2,point,k2_point,False,0.17816254496574402,vivit,autsl
signer1_sample57_color,1,51,2,32,2,point,k2_point,False,0.3622828722000122,vivit,autsl
signer1_sample377_color,1,52,2,32,2,point,k2_point,False,0.28454458713531494,vivit,autsl
signer35_sample92_color,1,51,2,32,2,point,k2_point,False,0.25203078985214233,vivit,autsl
signer1_sample989_color,1,55,2,32,2,point,k2_point,False,0.17298457026481628,vivit,autsl
signer25_sample463_color,1,58,2,32,2,point,k2_point,False,0.16882267594337463,vivit,autsl
signer1_sample198_color,1,51,2,32,2,point,k2_point,False,0.3041195273399353,vivit,autsl
signer18_sample652_color,1,69,2,32,2,point,k2_point,False,0.2632787823677063,vivit,autsl
signer11_sample453_color,1,39,2,32,2,point,k2_point,False,0.14274679124355316,vivit,autsl
signer16_sample126_color,1,67,2,32,2,point,k2_point,False,0.26167377829551697,vivit,autsl
signer1_sample829_color,1,56,2,32,2,point,k2_point,False,0.20075015723705292,vivit,autsl
signer11_sample242_color,1,37,2,32,2,point,k2_point,False,0.15446092188358307,vivit,autsl
signer25_sample110_color,1,56,2,32,2,point,k2_point,False,0.15874794125556946,vivit,autsl
signer11_sample639_color,2,43,2,32,2,point,k2_point,False,0.1077689602971077,vivit,autsl
signer25_sample375_color,2,44,2,32,2,point,k2_point,False,0.13968409597873688,vivit,autsl
signer35_sample601_color,2,71,2,32,2,point,k2_point,False,0.26002469658851624,vivit,autsl
signer1_sample270_color,2,72,2,32,2,point,k2_point,False,0.38168227672576904,vivit,autsl
signer18_sample120_color,2,64,2,32,2,point,k2_point,False,0.2614118754863739,vivit,autsl
signer25_sample185_color,2,53,2,32,2,point,k2_point,False,0.1350259631872177,vivit,autsl
