dataset,split,video_id,video_path,label_id,budget,coverage,stride,pred_id,correct_top1,correct_top5,confidence,decode_time_s,inference_time_s,total_time_s,source_frames,candidate_frames,processed_frames,model_input_frames,skipped,error
autsl,val,signer16_sample254_color,data/AUTSL_data/val/signer16_sample254_color.mp4,0,32,100,8,-1,False,False,0.0,0.0,0.0,4.541105590760708e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer16_sample254_color.mp4...
autsl,val,signer35_sample286_color,data/AUTSL_data/val/signer35_sample286_color.mp4,0,32,100,8,-1,False,False,0.0,0.0,0.0,3.812415525317192e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer35_sample286_color.mp4...
autsl,val,signer25_sample285_color,data/AUTSL_data/val/signer25_sample285_color.mp4,0,32,100,8,-1,False,False,0.0,0.0,0.0,3.78189142793417e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer25_sample285_color.mp4...
autsl,val,signer18_sample482_color,data/AUTSL_data/val/signer18_sample482_color.mp4,0,32,100,8,-1,False,False,0.0,0.0,0.0,3.735814243555069e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer18_sample482_color.mp4...
autsl,val,signer16_sample365_color,data/AUTSL_data/val/signer16_sample365_color.mp4,0,32,100,8,-1,False,False,0.0,0.0,0.0,3.620819188654423e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer16_sample365_color.mp4...
autsl,val,signer11_sample66_color,data/AUTSL_data/val/signer11_sample66_color.mp4,0,32,100,8,-1,False,False,0.0,0.0,0.0,3.658304922282696e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer11_sample66_color.mp4...
autsl,val,signer1_sample1090_color,data/AUTSL_data/val/signer1_sample1090_color.mp4,0,32,100,8,-1,False,False,0.0,0.0,0.0,3.6901095882058144e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample1090_color.mp4...
autsl,val,signer18_sample5_color,data/AUTSL_data/val/signer18_sample5_color.mp4,0,32,100,8,-1,False,False,0.0,0.0,0.0,3.6989105865359306e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer18_sample5_color.mp4...
autsl,val,signer1_sample1094_color,data/AUTSL_data/val/signer1_sample1094_color.mp4,0,32,100,8,-1,False,False,0.0,0.0,0.0,3.633415326476097e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample1094_color.mp4...
autsl,val,signer25_sample431_color,data/AUTSL_data/val/signer25_sample431_color.mp4,0,32,100,8,-1,False,False,0.0,0.0,0.0,3.57010867446661e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer25_sample431_color.mp4...
autsl,val,signer25_sample372_color,data/AUTSL_data/val/signer25_sample372_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.56440432369709e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer25_sample372_color.mp4...
autsl,val,signer18_sample243_color,data/AUTSL_data/val/signer18_sample243_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.597000613808632e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer18_sample243_color.mp4...
autsl,val,signer35_sample603_color,data/AUTSL_data/val/signer35_sample603_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.614113666117191e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer35_sample603_color.mp4...
autsl,val,signer18_sample436_color,data/AUTSL_data/val/signer18_sample436_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.5932986065745354e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer18_sample436_color.mp4...
autsl,val,signer11_sample397_color,data/AUTSL_data/val/signer11_sample397_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.49939800798893e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer11_sample397_color.mp4...
autsl,val,signer1_sample936_color,data/AUTSL_data/val/signer1_sample936_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.63900326192379e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample936_color.mp4...
autsl,val,signer16_sample330_color,data/AUTSL_data/val/signer16_sample330_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.64561565220356e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer16_sample330_color.mp4...
autsl,val,signer1_sample57_color,data/AUTSL_data/val/signer1_sample57_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.983895294368267e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample57_color.mp4...
autsl,val,signer1_sample377_color,data/AUTSL_data/val/signer1_sample377_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.543822094798088e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample377_color.mp4...
autsl,val,signer35_sample92_color,data/AUTSL_data/val/signer35_sample92_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.53790819644928e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer35_sample92_color.mp4...
autsl,val,signer1_sample989_color,data/AUTSL_data/val/signer1_sample989_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.481190651655197e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample989_color.mp4...
autsl,val,signer25_sample463_color,data/AUTSL_data/val/signer25_sample463_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.511016257107258e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer25_sample463_color.mp4...
autsl,val,signer1_sample198_color,data/AUTSL_data/val/signer1_sample198_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.5501085221767426e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample198_color.mp4...
autsl,val,signer18_sample652_color,data/AUTSL_data/val/signer18_sample652_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.634416498243809e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer18_sample652_color.mp4...
autsl,val,signer11_sample453_color,data/AUTSL_data/val/signer11_sample453_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.587384708225727e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer11_sample453_color.mp4...
autsl,val,signer16_sample126_color,data/AUTSL_data/val/signer16_sample126_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.906292840838432e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer16_sample126_color.mp4...
autsl,val,signer1_sample829_color,data/AUTSL_data/val/signer1_sample829_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.594905138015747e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample829_color.mp4...
autsl,val,signer11_sample242_color,data/AUTSL_data/val/signer11_sample242_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.6327866837382317e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer11_sample242_color.mp4...
autsl,val,signer25_sample110_color,data/AUTSL_data/val/signer25_sample110_color.mp4,1,32,100,8,-1,False,False,0.0,0.0,0.0,3.635091707110405e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer25_sample110_color.mp4...
autsl,val,signer11_sample639_color,data/AUTSL_data/val/signer11_sample639_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.7010060623288155e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer11_sample639_color.mp4...
autsl,val,signer25_sample375_color,data/AUTSL_data/val/signer25_sample375_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.5936012864112854e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer25_sample375_color.mp4...
autsl,val,signer35_sample601_color,data/AUTSL_data/val/signer35_sample601_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.5190023481845856e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer35_sample601_color.mp4...
autsl,val,signer1_sample270_color,data/AUTSL_data/val/signer1_sample270_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.4908996894955635e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample270_color.mp4...
autsl,val,signer18_sample120_color,data/AUTSL_data/val/signer18_sample120_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.53008508682251e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer18_sample120_color.mp4...
autsl,val,signer25_sample185_color,data/AUTSL_data/val/signer25_sample185_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.45159787684679e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer25_sample185_color.mp4...
autsl,val,signer18_sample448_color,data/AUTSL_data/val/signer18_sample448_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.5362085327506065e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer18_sample448_color.mp4...
autsl,val,signer35_sample159_color,data/AUTSL_data/val/signer35_sample159_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.550807014107704e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer35_sample159_color.mp4...
autsl,val,signer16_sample324_color,data/AUTSL_data/val/signer16_sample324_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.682705573737621e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer16_sample324_color.mp4...
autsl,val,signer18_sample347_color,data/AUTSL_data/val/signer18_sample347_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.5602832213044167e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer18_sample347_color.mp4...
autsl,val,signer1_sample950_color,data/AUTSL_data/val/signer1_sample950_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.5913893952965736e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample950_color.mp4...
autsl,val,signer1_sample1100_color,data/AUTSL_data/val/signer1_sample1100_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.536790609359741e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample1100_color.mp4...
autsl,val,signer1_sample509_color,data/AUTSL_data/val/signer1_sample509_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.624684177339077e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample509_color.mp4...
autsl,val,signer11_sample430_color,data/AUTSL_data/val/signer11_sample430_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.455416299402714e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer11_sample430_color.mp4...
autsl,val,signer1_sample169_color,data/AUTSL_data/val/signer1_sample169_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.615184687077999e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample169_color.mp4...
autsl,val,signer16_sample56_color,data/AUTSL_data/val/signer16_sample56_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.526895307004452e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer16_sample56_color.mp4...
autsl,val,signer25_sample220_color,data/AUTSL_data/val/signer25_sample220_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.529200330376625e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer25_sample220_color.mp4...
autsl,val,signer35_sample426_color,data/AUTSL_data/val/signer35_sample426_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.475300036370754e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer35_sample426_color.mp4...
autsl,val,signer11_sample142_color,data/AUTSL_data/val/signer11_sample142_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.5488978028297424e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer11_sample142_color.mp4...
autsl,val,signer1_sample432_color,data/AUTSL_data/val/signer1_sample432_color.mp4,2,32,100,8,-1,False,False,0.0,0.0,0.0,3.538397140800953e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample432_color.mp4...
autsl,val,signer1_sample648_color,data/AUTSL_data/val/signer1_sample648_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.580586053431034e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample648_color.mp4...
autsl,val,signer16_sample315_color,data/AUTSL_data/val/signer16_sample315_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.605009987950325e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer16_sample315_color.mp4...
autsl,val,signer11_sample327_color,data/AUTSL_data/val/signer11_sample327_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.679795190691948e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer11_sample327_color.mp4...
autsl,val,signer18_sample323_color,data/AUTSL_data/val/signer18_sample323_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,4.043593071401119e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer18_sample323_color.mp4...
autsl,val,signer11_sample565_color,data/AUTSL_data/val/signer11_sample565_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.635697066783905e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer11_sample565_color.mp4...
autsl,val,signer18_sample138_color,data/AUTSL_data/val/signer18_sample138_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.538117744028568e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer18_sample138_color.mp4...
autsl,val,signer1_sample1092_color,data/AUTSL_data/val/signer1_sample1092_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.57071403414011e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample1092_color.mp4...
autsl,val,signer1_sample166_color,data/AUTSL_data/val/signer1_sample166_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.542611375451088e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample166_color.mp4...
autsl,val,signer25_sample212_color,data/AUTSL_data/val/signer25_sample212_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.472296521067619e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer25_sample212_color.mp4...
autsl,val,signer18_sample500_color,data/AUTSL_data/val/signer18_sample500_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.582309000194073e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer18_sample500_color.mp4...
autsl,val,signer25_sample536_color,data/AUTSL_data/val/signer25_sample536_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.693206235766411e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer25_sample536_color.mp4...
autsl,val,signer1_sample709_color,data/AUTSL_data/val/signer1_sample709_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.702007234096527e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample709_color.mp4...
autsl,val,signer11_sample341_color,data/AUTSL_data/val/signer11_sample341_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.641401417553425e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer11_sample341_color.mp4...
autsl,val,signer35_sample119_color,data/AUTSL_data/val/signer35_sample119_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.572204150259495e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer35_sample119_color.mp4...
autsl,val,signer1_sample68_color,data/AUTSL_data/val/signer1_sample68_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.6582816392183304e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample68_color.mp4...
autsl,val,signer1_sample118_color,data/AUTSL_data/val/signer1_sample118_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.6119017750024796e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample118_color.mp4...
autsl,val,signer16_sample14_color,data/AUTSL_data/val/signer16_sample14_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.681611269712448e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer16_sample14_color.mp4...
autsl,val,signer35_sample554_color,data/AUTSL_data/val/signer35_sample554_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.699492663145065e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer35_sample554_color.mp4...
autsl,val,signer25_sample92_color,data/AUTSL_data/val/signer25_sample92_color.mp4,3,32,100,8,-1,False,False,0.0,0.0,0.0,3.678188659250736e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer25_sample92_color.mp4...
autsl,val,signer18_sample268_color,data/AUTSL_data/val/signer18_sample268_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.598700277507305e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer18_sample268_color.mp4...
autsl,val,signer16_sample77_color,data/AUTSL_data/val/signer16_sample77_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,4.1360966861248016e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer16_sample77_color.mp4...
autsl,val,signer35_sample501_color,data/AUTSL_data/val/signer35_sample501_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.60589474439621e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer35_sample501_color.mp4...
autsl,val,signer35_sample93_color,data/AUTSL_data/val/signer35_sample93_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.646104596555233e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer35_sample93_color.mp4...
autsl,val,signer11_sample544_color,data/AUTSL_data/val/signer11_sample544_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.544194623827934e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer11_sample544_color.mp4...
autsl,val,signer16_sample102_color,data/AUTSL_data/val/signer16_sample102_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.6424025893211365e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer16_sample102_color.mp4...
autsl,val,signer25_sample104_color,data/AUTSL_data/val/signer25_sample104_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.7024961784482e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer25_sample104_color.mp4...
autsl,val,signer25_sample109_color,data/AUTSL_data/val/signer25_sample109_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.671599552035332e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer25_sample109_color.mp4...
autsl,val,signer1_sample102_color,data/AUTSL_data/val/signer1_sample102_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.6563025787472725e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample102_color.mp4...
autsl,val,signer1_sample653_color,data/AUTSL_data/val/signer1_sample653_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.564683720469475e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample653_color.mp4...
autsl,val,signer11_sample658_color,data/AUTSL_data/val/signer11_sample658_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.60801350325346e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer11_sample658_color.mp4...
autsl,val,signer1_sample1326_color,data/AUTSL_data/val/signer1_sample1326_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.99821437895298e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample1326_color.mp4...
autsl,val,signer35_sample61_color,data/AUTSL_data/val/signer35_sample61_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.545684739947319e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer35_sample61_color.mp4...
autsl,val,signer1_sample548_color,data/AUTSL_data/val/signer1_sample548_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.535998985171318e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample548_color.mp4...
autsl,val,signer11_sample44_color,data/AUTSL_data/val/signer11_sample44_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.491900861263275e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer11_sample44_color.mp4...
autsl,val,signer1_sample127_color,data/AUTSL_data/val/signer1_sample127_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.5420991480350494e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample127_color.mp4...
autsl,val,signer18_sample362_color,data/AUTSL_data/val/signer18_sample362_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.7214020267128944e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer18_sample362_color.mp4...
autsl,val,signer25_sample72_color,data/AUTSL_data/val/signer25_sample72_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.5877106711268425e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer25_sample72_color.mp4...
autsl,val,signer1_sample1040_color,data/AUTSL_data/val/signer1_sample1040_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.567896783351898e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample1040_color.mp4...
autsl,val,signer18_sample332_color,data/AUTSL_data/val/signer18_sample332_color.mp4,4,32,100,8,-1,False,False,0.0,0.0,0.0,3.663310781121254e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer18_sample332_color.mp4...
autsl,val,signer18_sample343_color,data/AUTSL_data/val/signer18_sample343_color.mp4,5,32,100,8,-1,False,False,0.0,0.0,0.0,3.505498170852661e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer18_sample343_color.mp4...
autsl,val,signer1_sample1130_color,data/AUTSL_data/val/signer1_sample1130_color.mp4,5,32,100,8,-1,False,False,0.0,0.0,0.0,3.592506982386112e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample1130_color.mp4...
autsl,val,signer35_sample555_color,data/AUTSL_data/val/signer35_sample555_color.mp4,5,32,100,8,-1,False,False,0.0,0.0,0.0,3.534206189215183e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer35_sample555_color.mp4...
autsl,val,signer25_sample221_color,data/AUTSL_data/val/signer25_sample221_color.mp4,5,32,100,8,-1,False,False,0.0,0.0,0.0,3.5754870623350143e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer25_sample221_color.mp4...
autsl,val,signer35_sample234_color,data/AUTSL_data/val/signer35_sample234_color.mp4,5,32,100,8,-1,False,False,0.0,0.0,0.0,3.591109998524189e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer35_sample234_color.mp4...
autsl,val,signer11_sample619_color,data/AUTSL_data/val/signer11_sample619_color.mp4,5,32,100,8,-1,False,False,0.0,0.0,0.0,3.4874072298407555e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer11_sample619_color.mp4...
autsl,val,signer25_sample56_color,data/AUTSL_data/val/signer25_sample56_color.mp4,5,32,100,8,-1,False,False,0.0,0.0,0.0,3.495602868497372e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer25_sample56_color.mp4...
autsl,val,signer16_sample176_color,data/AUTSL_data/val/signer16_sample176_color.mp4,5,32,100,8,-1,False,False,0.0,0.0,0.0,3.4949975088238716e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer16_sample176_color.mp4...
autsl,val,signer18_sample645_color,data/AUTSL_data/val/signer18_sample645_color.mp4,5,32,100,8,-1,False,False,0.0,0.0,0.0,3.562099300324917e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer18_sample645_color.mp4...
autsl,val,signer11_sample180_color,data/AUTSL_data/val/signer11_sample180_color.mp4,5,32,100,8,-1,False,False,0.0,0.0,0.0,3.6351149901747704e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer11_sample180_color.mp4...
autsl,val,signer35_sample20_color,data/AUTSL_data/val/signer35_sample20_color.mp4,5,32,100,8,-1,False,False,0.0,0.0,0.0,3.459095023572445e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer35_sample20_color.mp4...
autsl,val,signer11_sample592_color,data/AUTSL_data/val/signer11_sample592_color.mp4,5,32,100,8,-1,False,False,0.0,0.0,0.0,3.5044969990849495e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer11_sample592_color.mp4...
autsl,val,signer1_sample1249_color,data/AUTSL_data/val/signer1_sample1249_color.mp4,5,32,100,8,-1,False,False,0.0,0.0,0.0,3.5159988328814507e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample1249_color.mp4...
autsl,val,signer1_sample511_color,data/AUTSL_data/val/signer1_sample511_color.mp4,5,32,100,8,-1,False,False,0.0,0.0,0.0,3.687618300318718e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer1_sample511_color.mp4...
autsl,val,signer16_sample161_color,data/AUTSL_data/val/signer16_sample161_color.mp4,5,32,100,8,-1,False,False,0.0,0.0,0.0,3.613810986280441e-05,0,0,0,0,True,Error reading data/AUTSL_data/val/signer16_sample161_color.mp4...
