video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
signer35_sample234_color,5,58,6,32,10,1,cov10_s1,False,0.08927279710769653,slowfast_r50,autsl
signer11_sample619_color,5,47,5,32,10,1,cov10_s1,False,0.08155789226293564,slowfast_r50,autsl
signer25_sample56_color,5,69,7,32,10,1,cov10_s1,False,0.05450098216533661,slowfast_r50,autsl
signer16_sample176_color,5,61,6,32,10,1,cov10_s1,False,0.0996808335185051,slowfast_r50,autsl
signer18_sample645_color,5,60,6,32,10,1,cov10_s1,False,0.25658735632896423,slowfast_r50,autsl
signer11_sample180_color,5,49,5,32,10,1,cov10_s1,False,0.08499070256948471,slowfast_r50,autsl
signer35_sample20_color,5,62,6,32,10,1,cov10_s1,False,0.08434876799583435,slowfast_r50,autsl
signer11_sample592_color,5,46,5,32,10,1,cov10_s1,False,0.07652684301137924,slowfast_r50,autsl
signer1_sample1249_color,5,61,6,32,10,1,cov10_s1,False,0.07655858248472214,slowfast_r50,autsl
signer1_sample511_color,5,56,6,32,10,1,cov10_s1,False,0.06488090008497238,slowfast_r50,autsl
signer16_sample161_color,5,67,7,32,10,1,cov10_s1,False,0.09417945146560669,slowfast_r50,autsl
signer25_sample423_color,5,66,7,32,10,1,cov10_s1,False,0.06075083836913109,slowfast_r50,autsl
signer1_sample838_color,5,61,6,32,10,1,cov10_s1,False,0.05519438162446022,slowfast_r50,autsl
signer1_sample282_color,5,60,6,32,10,1,cov10_s1,False,0.06859884411096573,slowfast_r50,autsl
signer1_sample700_color,5,61,6,32,10,1,cov10_s1,False,0.06308653950691223,slowfast_r50,autsl
signer18_sample601_color,5,62,6,32,10,1,cov10_s1,False,0.14936374127864838,slowfast_r50,autsl
signer35_sample631_color,6,70,7,32,10,1,cov10_s1,False,0.05946961045265198,slowfast_r50,autsl
signer18_sample622_color,6,74,7,32,10,1,cov10_s1,False,0.3818139433860779,slowfast_r50,autsl
signer25_sample55_color,6,62,6,32,10,1,cov10_s1,False,0.05677935481071472,slowfast_r50,autsl
signer16_sample107_color,6,67,7,32,10,1,cov10_s1,False,0.5967605113983154,slowfast_r50,autsl
signer35_sample460_color,6,52,5,32,10,1,cov10_s1,False,0.08952722698450089,slowfast_r50,autsl
signer18_sample290_color,6,73,7,32,10,1,cov10_s1,False,0.12027464807033539,slowfast_r50,autsl
signer11_sample145_color,6,48,5,32,10,1,cov10_s1,False,0.08352155238389969,slowfast_r50,autsl
signer11_sample228_color,6,48,5,32,10,1,cov10_s1,False,0.07982590794563293,slowfast_r50,autsl
signer16_sample242_color,6,72,7,32,10,1,cov10_s1,False,0.09716347604990005,slowfast_r50,autsl
signer25_sample23_color,6,64,6,32,10,1,cov10_s1,False,0.7586803436279297,slowfast_r50,autsl
signer1_sample944_color,0,57,3,32,10,2,cov10_s2,False,0.07930619269609451,slowfast_r50,autsl
signer1_sample276_color,0,65,3,32,10,2,cov10_s2,False,0.07879751175642014,slowfast_r50,autsl
signer35_sample610_color,0,71,4,32,10,2,cov10_s2,False,0.0632326528429985,slowfast_r50,autsl
signer35_sample390_color,0,75,4,32,10,2,cov10_s2,False,0.07609967887401581,slowfast_r50,autsl
signer18_sample539_color,0,64,3,32,10,2,cov10_s2,False,0.07896938174962997,slowfast_r50,autsl
signer1_sample778_color,0,63,3,32,10,2,cov10_s2,False,0.07931883633136749,slowfast_r50,autsl
signer11_sample469_color,0,45,2,32,10,2,cov10_s2,False,0.07985200732946396,slowfast_r50,autsl
signer1_sample319_color,0,68,4,32,10,2,cov10_s2,False,0.08613535761833191,slowfast_r50,autsl
signer11_sample120_color,0,48,3,32,10,2,cov10_s2,False,0.07938531041145325,slowfast_r50,autsl
signer25_sample64_color,0,46,3,32,10,2,cov10_s2,False,0.2879699468612671,slowfast_r50,autsl
signer16_sample254_color,0,61,3,32,10,2,cov10_s2,False,0.10012603551149368,slowfast_r50,autsl
signer35_sample286_color,0,61,3,32,10,2,cov10_s2,False,0.9418246746063232,slowfast_r50,autsl
signer25_sample285_color,0,53,3,32,10,2,cov10_s2,False,0.06217249855399132,slowfast_r50,autsl
signer18_sample482_color,0,67,4,32,10,2,cov10_s2,False,0.049379464238882065,slowfast_r50,autsl
signer16_sample365_color,0,58,3,32,10,2,cov10_s2,False,0.20588548481464386,slowfast_r50,autsl
signer11_sample66_color,0,49,3,32,10,2,cov10_s2,False,0.08556823432445526,slowfast_r50,autsl
signer1_sample1090_color,0,58,3,32,10,2,cov10_s2,False,0.07814861088991165,slowfast_r50,autsl
signer18_sample5_color,0,72,4,32,10,2,cov10_s2,False,0.15492184460163116,slowfast_r50,autsl
signer1_sample1094_color,0,61,3,32,10,2,cov10_s2,False,0.07411203533411026,slowfast_r50,autsl
signer25_sample431_color,0,56,3,32,10,2,cov10_s2,False,0.0706205815076828,slowfast_r50,autsl
signer25_sample372_color,1,58,3,32,10,2,cov10_s2,False,0.05775710195302963,slowfast_r50,autsl
signer18_sample243_color,1,55,3,32,10,2,cov10_s2,False,0.06747598201036453,slowfast_r50,autsl
signer35_sample603_color,1,55,3,32,10,2,cov10_s2,False,0.08379372209310532,slowfast_r50,autsl
signer18_sample436_color,1,61,3,32,10,2,cov10_s2,False,0.49517032504081726,slowfast_r50,autsl
signer11_sample397_color,1,38,2,32,10,2,cov10_s2,False,0.0863996297121048,slowfast_r50,autsl
signer1_sample936_color,1,55,3,32,10,2,cov10_s2,False,0.08079949766397476,slowfast_r50,autsl
signer16_sample330_color,1,62,3,32,10,2,cov10_s2,False,0.08686914294958115,slowfast_r50,autsl
signer1_sample57_color,1,51,3,32,10,2,cov10_s2,False,0.06950385123491287,slowfast_r50,autsl
signer1_sample377_color,1,52,3,32,10,2,cov10_s2,False,0.07724180072546005,slowfast_r50,autsl
signer35_sample92_color,1,51,3,32,10,2,cov10_s2,False,0.0349247083067894,slowfast_r50,autsl
signer1_sample989_color,1,55,3,32,10,2,cov10_s2,False,0.07886635512113571,slowfast_r50,autsl
signer25_sample463_color,1,58,3,32,10,2,cov10_s2,False,0.06904318183660507,slowfast_r50,autsl
signer1_sample198_color,1,51,3,32,10,2,cov10_s2,False,0.06498449295759201,slowfast_r50,autsl
signer18_sample652_color,1,69,4,32,10,2,cov10_s2,False,0.235393688082695,slowfast_r50,autsl
signer11_sample453_color,1,39,2,32,10,2,cov10_s2,False,0.08062063902616501,slowfast_r50,autsl
signer16_sample126_color,1,67,4,32,10,2,cov10_s2,False,0.09622766822576523,slowfast_r50,autsl
signer1_sample829_color,1,56,3,32,10,2,cov10_s2,False,0.08387760818004608,slowfast_r50,autsl
signer11_sample242_color,1,37,2,32,10,2,cov10_s2,False,0.0844573900103569,slowfast_r50,autsl
signer25_sample110_color,1,56,3,32,10,2,cov10_s2,False,0.05931694433093071,slowfast_r50,autsl
signer11_sample639_color,2,43,2,32,10,2,cov10_s2,False,0.08890020847320557,slowfast_r50,autsl
signer25_sample375_color,2,44,2,32,10,2,cov10_s2,False,0.06036378815770149,slowfast_r50,autsl
signer35_sample601_color,2,71,4,32,10,2,cov10_s2,False,0.07012039422988892,slowfast_r50,autsl
signer1_sample270_color,2,72,4,32,10,2,cov10_s2,False,0.1306094378232956,slowfast_r50,autsl
signer18_sample120_color,2,64,3,32,10,2,cov10_s2,False,0.06410741806030273,slowfast_r50,autsl
signer25_sample185_color,2,53,3,32,10,2,cov10_s2,False,0.0491693913936615,slowfast_r50,autsl
signer18_sample448_color,2,76,4,32,10,2,cov10_s2,False,0.1564461588859558,slowfast_r50,autsl
signer35_sample159_color,2,59,3,32,10,2,cov10_s2,False,0.08208276331424713,slowfast_r50,autsl
signer16_sample324_color,2,75,4,32,10,2,cov10_s2,False,0.07010339945554733,slowfast_r50,autsl
signer18_sample347_color,2,66,4,32,10,2,cov10_s2,False,0.07895846664905548,slowfast_r50,autsl
signer1_sample950_color,2,72,4,32,10,2,cov10_s2,False,0.08326823264360428,slowfast_r50,autsl
signer1_sample1100_color,2,70,4,32,10,2,cov10_s2,False,0.050251636654138565,slowfast_r50,autsl
signer1_sample509_color,2,74,4,32,10,2,cov10_s2,False,0.2649831175804138,slowfast_r50,autsl
signer11_sample430_color,2,44,2,32,10,2,cov10_s2,False,0.08600371330976486,slowfast_r50,autsl
signer1_sample169_color,2,70,4,32,10,2,cov10_s2,False,0.055159807205200195,slowfast_r50,autsl
signer16_sample56_color,2,69,4,32,10,2,cov10_s2,False,0.11562743782997131,slowfast_r50,autsl
signer25_sample220_color,2,47,3,32,10,2,cov10_s2,False,0.04120614379644394,slowfast_r50,autsl
signer35_sample426_color,2,62,3,32,10,2,cov10_s2,False,0.0909428671002388,slowfast_r50,autsl
signer11_sample142_color,2,44,2,32,10,2,cov10_s2,False,0.0879630297422409,slowfast_r50,autsl
signer1_sample432_color,2,76,4,32,10,2,cov10_s2,False,0.32620230317115784,slowfast_r50,autsl
signer1_sample648_color,3,65,3,32,10,2,cov10_s2,False,0.06149562820792198,slowfast_r50,autsl
signer16_sample315_color,3,71,4,32,10,2,cov10_s2,False,0.08219418674707413,slowfast_r50,autsl
signer11_sample327_color,3,43,2,32,10,2,cov10_s2,False,0.08439367264509201,slowfast_r50,autsl
signer18_sample323_color,3,62,3,32,10,2,cov10_s2,False,0.09458532929420471,slowfast_r50,autsl
signer11_sample565_color,3,46,3,32,10,2,cov10_s2,False,0.083430714905262,slowfast_r50,autsl
signer18_sample138_color,3,76,4,32,10,2,cov10_s2,False,0.046275343745946884,slowfast_r50,autsl
signer1_sample1092_color,3,73,4,32,10,2,cov10_s2,False,0.3814087212085724,slowfast_r50,autsl
signer1_sample166_color,3,59,3,32,10,2,cov10_s2,False,0.07011143118143082,slowfast_r50,autsl
signer25_sample212_color,3,63,3,32,10,2,cov10_s2,False,0.06216855347156525,slowfast_r50,autsl
signer18_sample500_color,3,76,4,32,10,2,cov10_s2,False,0.04885096848011017,slowfast_r50,autsl
signer25_sample536_color,3,61,3,32,10,2,cov10_s2,False,0.08478830754756927,slowfast_r50,autsl
signer1_sample709_color,3,68,4,32,10,2,cov10_s2,False,0.5028693675994873,slowfast_r50,autsl
signer11_sample341_color,3,43,2,32,10,2,cov10_s2,False,0.08170466870069504,slowfast_r50,autsl
signer35_sample119_color,3,78,4,32,10,2,cov10_s2,False,0.05035080388188362,slowfast_r50,autsl
signer1_sample68_color,3,68,4,32,10,2,cov10_s2,False,0.4077189862728119,slowfast_r50,autsl
signer1_sample118_color,3,63,3,32,10,2,cov10_s2,False,0.069595105946064,slowfast_r50,autsl
signer16_sample14_color,3,73,4,32,10,2,cov10_s2,False,0.2531575858592987,slowfast_r50,autsl
signer35_sample554_color,3,73,4,32,10,2,cov10_s2,False,0.09523766487836838,slowfast_r50,autsl
signer25_sample92_color,3,59,3,32,10,2,cov10_s2,False,0.08690939843654633,slowfast_r50,autsl
signer18_sample268_color,4,65,3,32,10,2,cov10_s2,False,0.07416660338640213,slowfast_r50,autsl
signer16_sample77_color,4,64,3,32,10,2,cov10_s2,False,0.1035255640745163,slowfast_r50,autsl
signer35_sample501_color,4,82,4,32,10,2,cov10_s2,False,0.05771930515766144,slowfast_r50,autsl
signer35_sample93_color,4,80,4,32,10,2,cov10_s2,False,0.06836632639169693,slowfast_r50,autsl
signer11_sample544_color,4,48,3,32,10,2,cov10_s2,False,0.07166596502065659,slowfast_r50,autsl
signer16_sample102_color,4,63,3,32,10,2,cov10_s2,False,0.21678313612937927,slowfast_r50,autsl
signer25_sample104_color,4,59,3,32,10,2,cov10_s2,False,0.05656714364886284,slowfast_r50,autsl
signer25_sample109_color,4,59,3,32,10,2,cov10_s2,False,0.07208283990621567,slowfast_r50,autsl
signer1_sample102_color,4,66,4,32,10,2,cov10_s2,False,0.0664573535323143,slowfast_r50,autsl
signer1_sample653_color,4,66,4,32,10,2,cov10_s2,False,0.08186077326536179,slowfast_r50,autsl
signer11_sample658_color,4,41,2,32,10,2,cov10_s2,False,0.08576428145170212,slowfast_r50,autsl
signer1_sample1326_color,4,66,4,32,10,2,cov10_s2,False,0.1090640276670456,slowfast_r50,autsl
signer35_sample61_color,4,81,4,32,10,2,cov10_s2,False,0.052313584834337234,slowfast_r50,autsl
signer1_sample548_color,4,64,3,32,10,2,cov10_s2,False,0.07681699842214584,slowfast_r50,autsl
signer11_sample44_color,4,41,2,32,10,2,cov10_s2,False,0.06759394705295563,slowfast_r50,autsl
signer1_sample127_color,4,62,3,32,10,2,cov10_s2,False,0.08080548793077469,slowfast_r50,autsl
signer18_sample362_color,4,72,4,32,10,2,cov10_s2,False,0.04977547004818916,slowfast_r50,autsl
signer25_sample72_color,4,53,3,32,10,2,cov10_s2,False,0.050681088119745255,slowfast_r50,autsl
signer1_sample1040_color,4,67,4,32,10,2,cov10_s2,False,0.11244704574346542,slowfast_r50,autsl
signer18_sample332_color,4,75,4,32,10,2,cov10_s2,False,0.05483516305685043,slowfast_r50,autsl
signer18_sample343_color,5,66,4,32,10,2,cov10_s2,False,0.07773954421281815,slowfast_r50,autsl
signer1_sample1130_color,5,61,3,32,10,2,cov10_s2,False,0.05832855403423309,slowfast_r50,autsl
signer35_sample555_color,5,58,3,32,10,2,cov10_s2,False,0.058529082685709,slowfast_r50,autsl
signer25_sample221_color,5,68,4,32,10,2,cov10_s2,False,0.054773613810539246,slowfast_r50,autsl
signer35_sample234_color,5,58,3,32,10,2,cov10_s2,False,0.09043337404727936,slowfast_r50,autsl
signer11_sample619_color,5,47,3,32,10,2,cov10_s2,False,0.07704749703407288,slowfast_r50,autsl
signer25_sample56_color,5,69,4,32,10,2,cov10_s2,False,0.04735061526298523,slowfast_r50,autsl
signer16_sample176_color,5,61,3,32,10,2,cov10_s2,False,0.1025611162185669,slowfast_r50,autsl
signer18_sample645_color,5,60,3,32,10,2,cov10_s2,False,0.06688224524259567,slowfast_r50,autsl
signer11_sample180_color,5,49,3,32,10,2,cov10_s2,False,0.08479563891887665,slowfast_r50,autsl
signer35_sample20_color,5,62,3,32,10,2,cov10_s2,False,0.08736395090818405,slowfast_r50,autsl
signer11_sample592_color,5,46,3,32,10,2,cov10_s2,False,0.06801920384168625,slowfast_r50,autsl
signer1_sample1249_color,5,61,3,32,10,2,cov10_s2,False,0.08037804812192917,slowfast_r50,autsl
signer1_sample511_color,5,56,3,32,10,2,cov10_s2,False,0.07037842273712158,slowfast_r50,autsl
signer16_sample161_color,5,67,4,32,10,2,cov10_s2,False,0.09389162063598633,slowfast_r50,autsl
signer25_sample423_color,5,66,4,32,10,2,cov10_s2,False,0.04905388876795769,slowfast_r50,autsl
signer1_sample838_color,5,61,3,32,10,2,cov10_s2,False,0.06479746848344803,slowfast_r50,autsl
signer1_sample282_color,5,60,3,32,10,2,cov10_s2,False,0.0796174481511116,slowfast_r50,autsl
signer1_sample700_color,5,61,3,32,10,2,cov10_s2,False,0.07420399785041809,slowfast_r50,autsl
signer18_sample601_color,5,62,3,32,10,2,cov10_s2,False,0.06746260076761246,slowfast_r50,autsl
signer35_sample631_color,6,70,4,32,10,2,cov10_s2,False,0.05503110960125923,slowfast_r50,autsl
signer18_sample622_color,6,74,4,32,10,2,cov10_s2,False,0.12839572131633759,slowfast_r50,autsl
signer25_sample55_color,6,62,3,32,10,2,cov10_s2,False,0.0358794629573822,slowfast_r50,autsl
signer16_sample107_color,6,67,4,32,10,2,cov10_s2,False,0.2938210964202881,slowfast_r50,autsl
signer35_sample460_color,6,52,3,32,10,2,cov10_s2,False,0.11986429989337921,slowfast_r50,autsl
signer18_sample290_color,6,73,4,32,10,2,cov10_s2,False,0.1390572339296341,slowfast_r50,autsl
signer11_sample145_color,6,48,3,32,10,2,cov10_s2,False,0.0841774269938469,slowfast_r50,autsl
signer11_sample228_color,6,48,3,32,10,2,cov10_s2,False,0.07922640442848206,slowfast_r50,autsl
signer16_sample242_color,6,72,4,32,10,2,cov10_s2,False,0.08496486395597458,slowfast_r50,autsl
signer25_sample23_color,6,64,3,32,10,2,cov10_s2,False,0.07648327201604843,slowfast_r50,autsl
signer1_sample944_color,0,57,2,32,10,4,cov10_s4,False,0.08266634494066238,slowfast_r50,autsl
signer1_sample276_color,0,65,2,32,10,4,cov10_s4,False,0.08545557409524918,slowfast_r50,autsl
signer35_sample610_color,0,71,2,32,10,4,cov10_s4,False,0.08730925619602203,slowfast_r50,autsl
signer35_sample390_color,0,75,2,32,10,4,cov10_s4,False,0.08789866417646408,slowfast_r50,autsl
signer18_sample539_color,0,64,2,32,10,4,cov10_s4,False,0.0806487575173378,slowfast_r50,autsl
signer1_sample778_color,0,63,2,32,10,4,cov10_s4,False,0.08119384199380875,slowfast_r50,autsl
signer11_sample469_color,0,45,1,32,10,4,cov10_s4,False,0.09067388623952866,slowfast_r50,autsl
signer1_sample319_color,0,68,2,32,10,4,cov10_s4,False,0.07519000768661499,slowfast_r50,autsl
signer11_sample120_color,0,48,2,32,10,4,cov10_s4,False,0.08199838548898697,slowfast_r50,autsl
signer25_sample64_color,0,46,2,32,10,4,cov10_s4,False,0.38221219182014465,slowfast_r50,autsl
signer16_sample254_color,0,61,2,32,10,4,cov10_s4,False,0.1306494027376175,slowfast_r50,autsl
