video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
CSz0mcaxur4,1,236,8,8,10,1,cov10_s1,False,0.5302391648292542,timesformer,kinetics400
sHOUanBw4cE,1,193,8,8,10,1,cov10_s1,True,0.9985814094543457,timesformer,kinetics400
6Tnsmk9C2rg,1,300,8,8,10,1,cov10_s1,False,0.42375439405441284,timesformer,kinetics400
xVam2K4WJ54,1,300,8,8,10,1,cov10_s1,True,0.999947190284729,timesformer,kinetics400
ZHubd5uJjQ4,1,261,8,8,10,1,cov10_s1,False,0.563647985458374,timesformer,kinetics400
DcwyDVypfYg,1,299,8,8,10,1,cov10_s1,False,0.3141241669654846,timesformer,kinetics400
GUO-poN9EdQ,1,300,8,8,10,1,cov10_s1,False,0.6442998647689819,timesformer,kinetics400
cs4UM8n4-Jc,1,279,8,8,10,1,cov10_s1,False,0.19014061987400055,timesformer,kinetics400
--nQbRBEz2s,1,300,8,8,10,1,cov10_s1,True,0.7939901947975159,timesformer,kinetics400
iCT8VHCVRSc,1,300,8,8,10,1,cov10_s1,True,0.8148589730262756,timesformer,kinetics400
InSYAA9cJOs,1,300,8,8,10,1,cov10_s1,False,0.23236039280891418,timesformer,kinetics400
HoeC_GSXIqg,1,300,8,8,10,1,cov10_s1,False,0.5623539090156555,timesformer,kinetics400
pb803SLNzDU,1,300,8,8,10,1,cov10_s1,False,0.519348680973053,timesformer,kinetics400
pj1OiSpSFI0,1,246,8,8,10,1,cov10_s1,True,0.9498727917671204,timesformer,kinetics400
WOCjeK86EVU,1,300,8,8,10,1,cov10_s1,True,0.9942615032196045,timesformer,kinetics400
3K0Sw7rbzPU,1,300,8,8,10,1,cov10_s1,False,0.657012403011322,timesformer,kinetics400
wO9odHj7Ukw,1,300,8,8,10,1,cov10_s1,False,0.48243966698646545,timesformer,kinetics400
NqE4FpM7Ypk,2,300,8,8,10,1,cov10_s1,False,0.9814629554748535,timesformer,kinetics400
wvQ3DHI8wiQ,2,300,8,8,10,1,cov10_s1,False,0.5525097846984863,timesformer,kinetics400
u-xLgXHScxs,2,300,8,8,10,1,cov10_s1,False,0.2896741032600403,timesformer,kinetics400
SLJBlFHPinU,2,300,8,8,10,1,cov10_s1,False,0.48340511322021484,timesformer,kinetics400
UPujViBOznY,2,300,8,8,10,1,cov10_s1,False,0.8455661535263062,timesformer,kinetics400
EO15LGshDfQ,2,300,8,8,10,1,cov10_s1,False,0.28780192136764526,timesformer,kinetics400
EPtO8MgegKM,2,300,8,8,10,1,cov10_s1,False,0.9174516201019287,timesformer,kinetics400
Qbo_tnzfjOY,2,300,8,8,10,1,cov10_s1,False,0.2982577681541443,timesformer,kinetics400
lsUHYUUtqn0,2,300,8,8,10,1,cov10_s1,False,0.7927963137626648,timesformer,kinetics400
1438aE9LMgY,2,215,8,8,10,1,cov10_s1,False,0.3983280062675476,timesformer,kinetics400
wTdO7pISUgs,2,300,8,8,10,1,cov10_s1,False,0.5329770445823669,timesformer,kinetics400
0htNc0u9TDk,2,251,8,8,10,1,cov10_s1,False,0.3052210807800293,timesformer,kinetics400
ksSkRXtJmWg,2,300,8,8,10,1,cov10_s1,False,0.46871083974838257,timesformer,kinetics400
-emx5qjikEc,2,300,8,8,10,1,cov10_s1,False,0.9982128143310547,timesformer,kinetics400
tAnRE_25CsE,2,300,8,8,10,1,cov10_s1,False,0.3047785460948944,timesformer,kinetics400
njoCaIgSf7Q,2,300,8,8,10,1,cov10_s1,True,0.6943806409835815,timesformer,kinetics400
c6n1_Br_Gi0,2,300,8,8,10,1,cov10_s1,False,0.30686479806900024,timesformer,kinetics400
AZXoKz-EcL4,2,300,8,8,10,1,cov10_s1,False,0.09777063131332397,timesformer,kinetics400
79HQBfG8wMQ,2,300,8,8,10,1,cov10_s1,False,0.6344879865646362,timesformer,kinetics400
XAoAcyy2Psc,2,300,8,8,10,1,cov10_s1,True,0.23604388535022736,timesformer,kinetics400
jgBAA2mKCIM,3,300,8,8,10,1,cov10_s1,False,0.49508464336395264,timesformer,kinetics400
8xGUrnwsQJw,3,300,8,8,10,1,cov10_s1,False,0.16666844487190247,timesformer,kinetics400
5uVHxPCk7d4,3,300,8,8,10,1,cov10_s1,False,0.16666844487190247,timesformer,kinetics400
svVhMowxtT0,3,300,8,8,10,1,cov10_s1,True,0.9858339428901672,timesformer,kinetics400
CpeXj_A8YKY,3,300,8,8,10,1,cov10_s1,True,0.5505569577217102,timesformer,kinetics400
ohCzKMVmdEE,3,300,8,8,10,1,cov10_s1,False,0.4925300180912018,timesformer,kinetics400
8iWfa8K6q9k,3,300,8,8,10,1,cov10_s1,False,0.9862406849861145,timesformer,kinetics400
xpXwB-VsEs4,3,300,8,8,10,1,cov10_s1,False,0.23083330690860748,timesformer,kinetics400
YVx4Ct36FwQ,3,300,8,8,10,1,cov10_s1,False,0.31097835302352905,timesformer,kinetics400
-PgjjBi_gqM,3,300,8,8,10,1,cov10_s1,False,0.3449682891368866,timesformer,kinetics400
0CLLZNQN9aI,3,300,8,8,10,1,cov10_s1,True,0.6643036603927612,timesformer,kinetics400
1tZdoKrBtM0,3,300,8,8,10,1,cov10_s1,False,0.7456107139587402,timesformer,kinetics400
q9tSvBgtRo4,3,300,8,8,10,1,cov10_s1,False,0.24469421803951263,timesformer,kinetics400
ieIq7ym_UXQ,3,272,8,8,10,1,cov10_s1,True,0.9301843643188477,timesformer,kinetics400
nU8SAk0OogA,3,300,8,8,10,1,cov10_s1,True,0.5208908319473267,timesformer,kinetics400
j_OsTAVXTWQ,3,300,8,8,10,1,cov10_s1,False,0.426872581243515,timesformer,kinetics400
k_jAwU5eWI8,3,300,8,8,10,1,cov10_s1,False,0.5630823969841003,timesformer,kinetics400
QqlTEhzK_Gw,3,300,8,8,10,1,cov10_s1,False,0.3082250654697418,timesformer,kinetics400
jJZQ9oDX2uw,3,300,8,8,10,1,cov10_s1,False,0.4560137391090393,timesformer,kinetics400
YSGHvSk3xqY,3,300,8,8,10,1,cov10_s1,False,0.9361878037452698,timesformer,kinetics400
a-Nl_2di4oU,4,301,8,8,10,1,cov10_s1,True,0.5593017339706421,timesformer,kinetics400
k1SgRqW-rnM,4,300,8,8,10,1,cov10_s1,False,0.5687880516052246,timesformer,kinetics400
V9UVEryEje8,4,300,8,8,10,1,cov10_s1,False,0.20323067903518677,timesformer,kinetics400
rFee2NCkWQE,4,300,8,8,10,1,cov10_s1,False,0.3342996835708618,timesformer,kinetics400
KgE1nhFYH4k,4,300,8,8,10,1,cov10_s1,True,0.9993506073951721,timesformer,kinetics400
TYqirauBM1w,4,300,8,8,10,1,cov10_s1,False,0.22206103801727295,timesformer,kinetics400
tLaGXcUF8n4,4,300,8,8,10,1,cov10_s1,False,0.1789807826280594,timesformer,kinetics400
6ufl42MTbA4,4,300,8,8,10,1,cov10_s1,True,0.8137617707252502,timesformer,kinetics400
IWQQ1uBu2ko,4,300,8,8,10,1,cov10_s1,True,0.9551215171813965,timesformer,kinetics400
q-kzc-82_54,4,300,8,8,10,1,cov10_s1,False,0.6415249109268188,timesformer,kinetics400
Z0Gm7WTyk-o,4,226,8,8,10,1,cov10_s1,False,0.4074101448059082,timesformer,kinetics400
g29fncASAic,4,300,8,8,10,1,cov10_s1,False,0.5036779046058655,timesformer,kinetics400
1M7RcHl3hHU,4,300,8,8,10,1,cov10_s1,True,0.7577925324440002,timesformer,kinetics400
4R7DbudEm8U,4,300,8,8,10,1,cov10_s1,False,0.6754593253135681,timesformer,kinetics400
U3_S9Fs3hFQ,4,300,8,8,10,1,cov10_s1,True,0.8280735015869141,timesformer,kinetics400
tcqZLCH3TUQ,4,300,8,8,10,1,cov10_s1,True,0.9999208450317383,timesformer,kinetics400
BY0883Dvt1c,4,300,8,8,10,1,cov10_s1,True,0.9979029893875122,timesformer,kinetics400
-mouPHwsYD8,4,300,8,8,10,1,cov10_s1,False,0.38724082708358765,timesformer,kinetics400
tkkRBRYUP1U,4,300,8,8,10,1,cov10_s1,True,0.9931459426879883,timesformer,kinetics400
7Mga5kywfU4,4,300,8,8,10,1,cov10_s1,False,0.13951748609542847,timesformer,kinetics400
_kQSkEioc08,5,300,8,8,10,1,cov10_s1,False,0.93607497215271,timesformer,kinetics400
oz3ruRsh-HY,5,300,8,8,10,1,cov10_s1,False,0.9770142436027527,timesformer,kinetics400
pMRAH0hgqB8,5,300,8,8,10,1,cov10_s1,False,0.2947668135166168,timesformer,kinetics400
IcXj4je-tto,5,300,8,8,10,1,cov10_s1,True,0.65974360704422,timesformer,kinetics400
VADKkEVjQrU,5,300,8,8,10,1,cov10_s1,True,0.9138641953468323,timesformer,kinetics400
-UJgyiWe500,5,300,8,8,10,1,cov10_s1,True,0.99167799949646,timesformer,kinetics400
FzfqEd36YbY,5,300,8,8,10,1,cov10_s1,True,0.9997696280479431,timesformer,kinetics400
xrAuik7Wxns,5,300,8,8,10,1,cov10_s1,False,0.2088598906993866,timesformer,kinetics400
mnUVG7T6iKg,5,302,8,8,10,1,cov10_s1,True,0.6480183601379395,timesformer,kinetics400
erSoY-STyBQ,5,301,8,8,10,1,cov10_s1,False,0.4227180480957031,timesformer,kinetics400
k-BFTm62viE,5,208,8,8,10,1,cov10_s1,True,0.9999916553497314,timesformer,kinetics400
4hxnP0stMN0,5,300,8,8,10,1,cov10_s1,True,0.2383938580751419,timesformer,kinetics400
aYRujsj9Z_Q,5,300,8,8,10,1,cov10_s1,True,0.9997510313987732,timesformer,kinetics400
9W09aRkVYC4,5,300,8,8,10,1,cov10_s1,False,0.5640337467193604,timesformer,kinetics400
Jck4NlSIX-I,5,300,8,8,10,1,cov10_s1,False,0.5888003706932068,timesformer,kinetics400
cIyLDvGWT6I,5,300,8,8,10,1,cov10_s1,True,0.957156240940094,timesformer,kinetics400
6hZC8cEONUw,5,300,8,8,10,1,cov10_s1,True,0.9985917210578918,timesformer,kinetics400
36E29x22tnQ,5,300,8,8,10,1,cov10_s1,True,0.9937288761138916,timesformer,kinetics400
u2uhrc0GBOo,5,196,8,8,10,1,cov10_s1,False,0.8758176565170288,timesformer,kinetics400
89Tu6aUtOYQ,5,300,8,8,10,1,cov10_s1,True,0.9999808073043823,timesformer,kinetics400
5JzkrOVhPOw,6,300,8,8,10,1,cov10_s1,True,0.9999933242797852,timesformer,kinetics400
XhzX2LGQRXc,6,300,8,8,10,1,cov10_s1,True,0.9999748468399048,timesformer,kinetics400
G4KxzVy0MiI,6,300,8,8,10,1,cov10_s1,False,0.9622278213500977,timesformer,kinetics400
mavoXrdKet4,6,192,8,8,10,1,cov10_s1,True,0.9998701810836792,timesformer,kinetics400
pe9mvKRYwk4,6,95,8,8,10,1,cov10_s1,False,0.7866677641868591,timesformer,kinetics400
-4hx9N2OhZo,6,299,8,8,10,1,cov10_s1,True,0.9995530247688293,timesformer,kinetics400
yf4roTfZu9g,6,300,8,8,10,1,cov10_s1,True,0.6424422860145569,timesformer,kinetics400
aw55asaJJ34,6,300,8,8,10,1,cov10_s1,False,0.47097039222717285,timesformer,kinetics400
p1VKQa4N-hg,0,300,8,8,10,2,cov10_s2,True,0.9922175407409668,timesformer,kinetics400
9eTXpQq9QTA,0,300,8,8,10,2,cov10_s2,False,0.24449746310710907,timesformer,kinetics400
YgzCJmncmUA,0,300,8,8,10,2,cov10_s2,True,0.7441090941429138,timesformer,kinetics400
CBL6uetTPHg,0,300,8,8,10,2,cov10_s2,False,0.2718164026737213,timesformer,kinetics400
eHkBHH59-Js,0,300,8,8,10,2,cov10_s2,True,0.8470410108566284,timesformer,kinetics400
VHJGX13S_UY,0,300,8,8,10,2,cov10_s2,False,0.6596202254295349,timesformer,kinetics400
gGGlthnIB-4,0,300,8,8,10,2,cov10_s2,False,0.9777504205703735,timesformer,kinetics400
Zv09PB3YQAs,0,300,8,8,10,2,cov10_s2,True,0.9147871136665344,timesformer,kinetics400
lOpJLO8weZw,0,300,8,8,10,2,cov10_s2,False,0.4499151110649109,timesformer,kinetics400
xjhF2VEkh0E,0,300,8,8,10,2,cov10_s2,True,0.9398472905158997,timesformer,kinetics400
3caPS4FHFF8,0,300,8,8,10,2,cov10_s2,False,0.2830718457698822,timesformer,kinetics400
CQzUU7-cVck,0,300,8,8,10,2,cov10_s2,False,0.8177260756492615,timesformer,kinetics400
9EnSwbXxu5g,0,302,8,8,10,2,cov10_s2,True,0.24128636717796326,timesformer,kinetics400
G9zN5TTuGO4,0,300,8,8,10,2,cov10_s2,True,0.8555293083190918,timesformer,kinetics400
Ww61iwaFGrM,0,300,8,8,10,2,cov10_s2,True,0.9677994847297668,timesformer,kinetics400
O179fpfn1G4,0,300,8,8,10,2,cov10_s2,True,0.9045163989067078,timesformer,kinetics400
yq_M1PMw2hY,0,300,8,8,10,2,cov10_s2,False,0.9153444170951843,timesformer,kinetics400
qqJisE6m6XI,0,300,8,8,10,2,cov10_s2,True,0.8393722176551819,timesformer,kinetics400
rseBvhN6dio,0,300,8,8,10,2,cov10_s2,False,0.4854590892791748,timesformer,kinetics400
y3-3i88mNPc,0,282,8,8,10,2,cov10_s2,True,0.34637880325317383,timesformer,kinetics400
2cPLjY5AWXU,1,300,8,8,10,2,cov10_s2,False,0.2959757447242737,timesformer,kinetics400
XLkuBgAq6Bc,1,300,8,8,10,2,cov10_s2,False,0.9250299334526062,timesformer,kinetics400
oJmjFdkJDSg,1,299,8,8,10,2,cov10_s2,True,0.937198281288147,timesformer,kinetics400
CSz0mcaxur4,1,236,8,8,10,2,cov10_s2,False,0.9126755595207214,timesformer,kinetics400
sHOUanBw4cE,1,193,8,8,10,2,cov10_s2,True,0.9985729455947876,timesformer,kinetics400
6Tnsmk9C2rg,1,300,8,8,10,2,cov10_s2,True,0.689017653465271,timesformer,kinetics400
xVam2K4WJ54,1,300,8,8,10,2,cov10_s2,True,0.9999505281448364,timesformer,kinetics400
ZHubd5uJjQ4,1,261,8,8,10,2,cov10_s2,False,0.558499276638031,timesformer,kinetics400
DcwyDVypfYg,1,299,8,8,10,2,cov10_s2,False,0.4326125681400299,timesformer,kinetics400
GUO-poN9EdQ,1,300,8,8,10,2,cov10_s2,False,0.43074238300323486,timesformer,kinetics400
cs4UM8n4-Jc,1,279,8,8,10,2,cov10_s2,False,0.19843226671218872,timesformer,kinetics400
--nQbRBEz2s,1,300,8,8,10,2,cov10_s2,True,0.8712065815925598,timesformer,kinetics400
iCT8VHCVRSc,1,300,8,8,10,2,cov10_s2,True,0.8618264198303223,timesformer,kinetics400
InSYAA9cJOs,1,300,8,8,10,2,cov10_s2,False,0.2560337483882904,timesformer,kinetics400
HoeC_GSXIqg,1,300,8,8,10,2,cov10_s2,False,0.6872641444206238,timesformer,kinetics400
pb803SLNzDU,1,300,8,8,10,2,cov10_s2,False,0.5134638547897339,timesformer,kinetics400
pj1OiSpSFI0,1,246,8,8,10,2,cov10_s2,True,0.8104610443115234,timesformer,kinetics400
WOCjeK86EVU,1,300,8,8,10,2,cov10_s2,True,0.9966617822647095,timesformer,kinetics400
3K0Sw7rbzPU,1,300,8,8,10,2,cov10_s2,True,0.4934050440788269,timesformer,kinetics400
wO9odHj7Ukw,1,300,8,8,10,2,cov10_s2,False,0.4815138578414917,timesformer,kinetics400
NqE4FpM7Ypk,2,300,8,8,10,2,cov10_s2,False,0.9838183522224426,timesformer,kinetics400
wvQ3DHI8wiQ,2,300,8,8,10,2,cov10_s2,False,0.5779930353164673,timesformer,kinetics400
u-xLgXHScxs,2,300,8,8,10,2,cov10_s2,False,0.22025743126869202,timesformer,kinetics400
SLJBlFHPinU,2,300,8,8,10,2,cov10_s2,False,0.4072135090827942,timesformer,kinetics400
UPujViBOznY,2,300,8,8,10,2,cov10_s2,False,0.8341999650001526,timesformer,kinetics400
EO15LGshDfQ,2,300,8,8,10,2,cov10_s2,False,0.27422618865966797,timesformer,kinetics400
EPtO8MgegKM,2,300,8,8,10,2,cov10_s2,False,0.9154091477394104,timesformer,kinetics400
Qbo_tnzfjOY,2,300,8,8,10,2,cov10_s2,False,0.14088737964630127,timesformer,kinetics400
lsUHYUUtqn0,2,300,8,8,10,2,cov10_s2,False,0.8408859968185425,timesformer,kinetics400
1438aE9LMgY,2,215,8,8,10,2,cov10_s2,False,0.46194159984588623,timesformer,kinetics400
wTdO7pISUgs,2,300,8,8,10,2,cov10_s2,False,0.5583490133285522,timesformer,kinetics400
0htNc0u9TDk,2,251,8,8,10,2,cov10_s2,False,0.32235226035118103,timesformer,kinetics400
ksSkRXtJmWg,2,300,8,8,10,2,cov10_s2,False,0.4190013110637665,timesformer,kinetics400
-emx5qjikEc,2,300,8,8,10,2,cov10_s2,False,0.9974650144577026,timesformer,kinetics400
tAnRE_25CsE,2,300,8,8,10,2,cov10_s2,True,0.3018249571323395,timesformer,kinetics400
njoCaIgSf7Q,2,300,8,8,10,2,cov10_s2,True,0.6882377862930298,timesformer,kinetics400
c6n1_Br_Gi0,2,300,8,8,10,2,cov10_s2,False,0.31040307879447937,timesformer,kinetics400
AZXoKz-EcL4,2,300,8,8,10,2,cov10_s2,False,0.10289806127548218,timesformer,kinetics400
79HQBfG8wMQ,2,300,8,8,10,2,cov10_s2,False,0.6340846419334412,timesformer,kinetics400
XAoAcyy2Psc,2,300,8,8,10,2,cov10_s2,True,0.23625284433364868,timesformer,kinetics400
jgBAA2mKCIM,3,300,8,8,10,2,cov10_s2,False,0.559773862361908,timesformer,kinetics400
8xGUrnwsQJw,3,300,8,8,10,2,cov10_s2,False,0.18559829890727997,timesformer,kinetics400
5uVHxPCk7d4,3,300,8,8,10,2,cov10_s2,False,0.18559829890727997,timesformer,kinetics400
svVhMowxtT0,3,300,8,8,10,2,cov10_s2,True,0.9862251281738281,timesformer,kinetics400
CpeXj_A8YKY,3,300,8,8,10,2,cov10_s2,True,0.5090880990028381,timesformer,kinetics400
ohCzKMVmdEE,3,300,8,8,10,2,cov10_s2,False,0.4562525749206543,timesformer,kinetics400
8iWfa8K6q9k,3,300,8,8,10,2,cov10_s2,False,0.9870566129684448,timesformer,kinetics400
xpXwB-VsEs4,3,300,8,8,10,2,cov10_s2,False,0.24924281239509583,timesformer,kinetics400
YVx4Ct36FwQ,3,300,8,8,10,2,cov10_s2,True,0.33404064178466797,timesformer,kinetics400
-PgjjBi_gqM,3,300,8,8,10,2,cov10_s2,False,0.36889412999153137,timesformer,kinetics400
0CLLZNQN9aI,3,300,8,8,10,2,cov10_s2,True,0.5497337579727173,timesformer,kinetics400
1tZdoKrBtM0,3,300,8,8,10,2,cov10_s2,False,0.7302877306938171,timesformer,kinetics400
q9tSvBgtRo4,3,300,8,8,10,2,cov10_s2,False,0.23625223338603973,timesformer,kinetics400
ieIq7ym_UXQ,3,272,8,8,10,2,cov10_s2,True,0.928576648235321,timesformer,kinetics400
nU8SAk0OogA,3,300,8,8,10,2,cov10_s2,True,0.5361778140068054,timesformer,kinetics400
j_OsTAVXTWQ,3,300,8,8,10,2,cov10_s2,False,0.5113341212272644,timesformer,kinetics400
k_jAwU5eWI8,3,300,8,8,10,2,cov10_s2,False,0.5901691913604736,timesformer,kinetics400
QqlTEhzK_Gw,3,300,8,8,10,2,cov10_s2,False,0.30798232555389404,timesformer,kinetics400
jJZQ9oDX2uw,3,300,8,8,10,2,cov10_s2,False,0.4541851580142975,timesformer,kinetics400
YSGHvSk3xqY,3,300,8,8,10,2,cov10_s2,False,0.9395871758460999,timesformer,kinetics400
a-Nl_2di4oU,4,301,8,8,10,2,cov10_s2,True,0.7753746509552002,timesformer,kinetics400
k1SgRqW-rnM,4,300,8,8,10,2,cov10_s2,False,0.5739269256591797,timesformer,kinetics400
V9UVEryEje8,4,300,8,8,10,2,cov10_s2,False,0.20092999935150146,timesformer,kinetics400
rFee2NCkWQE,4,300,8,8,10,2,cov10_s2,False,0.34404706954956055,timesformer,kinetics400
KgE1nhFYH4k,4,300,8,8,10,2,cov10_s2,True,0.9992469549179077,timesformer,kinetics400
TYqirauBM1w,4,300,8,8,10,2,cov10_s2,False,0.5955438017845154,timesformer,kinetics400
tLaGXcUF8n4,4,300,8,8,10,2,cov10_s2,False,0.18742641806602478,timesformer,kinetics400
6ufl42MTbA4,4,300,8,8,10,2,cov10_s2,True,0.9022998809814453,timesformer,kinetics400
IWQQ1uBu2ko,4,300,8,8,10,2,cov10_s2,True,0.9632440209388733,timesformer,kinetics400
q-kzc-82_54,4,300,8,8,10,2,cov10_s2,False,0.44282516837120056,timesformer,kinetics400
Z0Gm7WTyk-o,4,226,8,8,10,2,cov10_s2,False,0.5072953104972839,timesformer,kinetics400
g29fncASAic,4,300,8,8,10,2,cov10_s2,False,0.5309519171714783,timesformer,kinetics400
1M7RcHl3hHU,4,300,8,8,10,2,cov10_s2,True,0.8148817420005798,timesformer,kinetics400
4R7DbudEm8U,4,300,8,8,10,2,cov10_s2,False,0.5805738568305969,timesformer,kinetics400
U3_S9Fs3hFQ,4,300,8,8,10,2,cov10_s2,True,0.8283714056015015,timesformer,kinetics400
tcqZLCH3TUQ,4,300,8,8,10,2,cov10_s2,True,0.9999094009399414,timesformer,kinetics400
BY0883Dvt1c,4,300,8,8,10,2,cov10_s2,True,0.9975541234016418,timesformer,kinetics400
-mouPHwsYD8,4,300,8,8,10,2,cov10_s2,False,0.5971981883049011,timesformer,kinetics400
tkkRBRYUP1U,4,300,8,8,10,2,cov10_s2,True,0.9935402274131775,timesformer,kinetics400
7Mga5kywfU4,4,300,8,8,10,2,cov10_s2,False,0.1396520882844925,timesformer,kinetics400
_kQSkEioc08,5,300,8,8,10,2,cov10_s2,False,0.9349908828735352,timesformer,kinetics400
oz3ruRsh-HY,5,300,8,8,10,2,cov10_s2,False,0.983116090297699,timesformer,kinetics400
pMRAH0hgqB8,5,300,8,8,10,2,cov10_s2,False,0.22265326976776123,timesformer,kinetics400
IcXj4je-tto,5,300,8,8,10,2,cov10_s2,True,0.5932508111000061,timesformer,kinetics400
VADKkEVjQrU,5,300,8,8,10,2,cov10_s2,True,0.7458112239837646,timesformer,kinetics400
-UJgyiWe500,5,300,8,8,10,2,cov10_s2,True,0.9916493892669678,timesformer,kinetics400
FzfqEd36YbY,5,300,8,8,10,2,cov10_s2,True,0.9997928738594055,timesformer,kinetics400
xrAuik7Wxns,5,300,8,8,10,2,cov10_s2,False,0.21219736337661743,timesformer,kinetics400
mnUVG7T6iKg,5,302,8,8,10,2,cov10_s2,False,0.4051688313484192,timesformer,kinetics400
erSoY-STyBQ,5,301,8,8,10,2,cov10_s2,False,0.4792754054069519,timesformer,kinetics400
k-BFTm62viE,5,208,8,8,10,2,cov10_s2,True,0.9999920129776001,timesformer,kinetics400
4hxnP0stMN0,5,300,8,8,10,2,cov10_s2,True,0.2451610565185547,timesformer,kinetics400
aYRujsj9Z_Q,5,300,8,8,10,2,cov10_s2,True,0.999758780002594,timesformer,kinetics400
9W09aRkVYC4,5,300,8,8,10,2,cov10_s2,False,0.6056407690048218,timesformer,kinetics400
Jck4NlSIX-I,5,300,8,8,10,2,cov10_s2,False,0.6684701442718506,timesformer,kinetics400
cIyLDvGWT6I,5,300,8,8,10,2,cov10_s2,True,0.9579993486404419,timesformer,kinetics400
6hZC8cEONUw,5,300,8,8,10,2,cov10_s2,True,0.9982460737228394,timesformer,kinetics400
36E29x22tnQ,5,300,8,8,10,2,cov10_s2,True,0.9948135614395142,timesformer,kinetics400
u2uhrc0GBOo,5,196,8,8,10,2,cov10_s2,False,0.8550844788551331,timesformer,kinetics400
89Tu6aUtOYQ,5,300,8,8,10,2,cov10_s2,True,0.9999833106994629,timesformer,kinetics400
5JzkrOVhPOw,6,300,8,8,10,2,cov10_s2,True,0.9999934434890747,timesformer,kinetics400
XhzX2LGQRXc,6,300,8,8,10,2,cov10_s2,True,0.99997878074646,timesformer,kinetics400
G4KxzVy0MiI,6,300,8,8,10,2,cov10_s2,False,0.9622599482536316,timesformer,kinetics400
mavoXrdKet4,6,192,8,8,10,2,cov10_s2,True,0.9998615980148315,timesformer,kinetics400
pe9mvKRYwk4,6,95,5,8,10,2,cov10_s2,False,0.8389099836349487,timesformer,kinetics400
-4hx9N2OhZo,6,299,8,8,10,2,cov10_s2,True,0.9995419979095459,timesformer,kinetics400
yf4roTfZu9g,6,300,8,8,10,2,cov10_s2,True,0.6164454817771912,timesformer,kinetics400
aw55asaJJ34,6,300,8,8,10,2,cov10_s2,False,0.46992138028144836,timesformer,kinetics400
p1VKQa4N-hg,0,300,8,8,10,4,cov10_s4,True,0.9922175407409668,timesformer,kinetics400
9eTXpQq9QTA,0,300,8,8,10,4,cov10_s4,False,0.24449746310710907,timesformer,kinetics400
YgzCJmncmUA,0,300,8,8,10,4,cov10_s4,True,0.7441090941429138,timesformer,kinetics400
CBL6uetTPHg,0,300,8,8,10,4,cov10_s4,False,0.2718164026737213,timesformer,kinetics400
eHkBHH59-Js,0,300,8,8,10,4,cov10_s4,True,0.8470410108566284,timesformer,kinetics400
VHJGX13S_UY,0,300,8,8,10,4,cov10_s4,False,0.6596202254295349,timesformer,kinetics400
gGGlthnIB-4,0,300,8,8,10,4,cov10_s4,False,0.9777504205703735,timesformer,kinetics400
Zv09PB3YQAs,0,300,8,8,10,4,cov10_s4,True,0.9147871136665344,timesformer,kinetics400
