video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
197315,2,49,3,16,25,4,cov25_s4,False,0.34801778197288513,videomae,ssv2
218883,3,44,3,16,25,4,cov25_s4,False,0.8563169836997986,videomae,ssv2
30133,4,61,4,16,25,4,cov25_s4,False,0.19885769486427307,videomae,ssv2
186406,6,66,4,16,25,4,cov25_s4,False,0.735248327255249,videomae,ssv2
210300,0,52,2,16,25,8,cov25_s8,False,0.7562843561172485,videomae,ssv2
197315,2,49,2,16,25,8,cov25_s8,False,0.338635116815567,videomae,ssv2
218883,3,44,2,16,25,8,cov25_s8,False,0.511612594127655,videomae,ssv2
30133,4,61,2,16,25,8,cov25_s8,False,0.37769126892089844,videomae,ssv2
186406,6,66,2,16,25,8,cov25_s8,False,0.722626805305481,videomae,ssv2
210300,0,52,1,16,25,16,cov25_s16,False,0.5718677043914795,videomae,ssv2
197315,2,49,1,16,25,16,cov25_s16,False,0.25584134459495544,videomae,ssv2
218883,3,44,1,16,25,16,cov25_s16,False,0.26663535833358765,videomae,ssv2
30133,4,61,1,16,25,16,cov25_s16,False,0.979611337184906,videomae,ssv2
186406,6,66,1,16,25,16,cov25_s16,False,0.6843876242637634,videomae,ssv2
210300,0,52,16,16,50,1,cov50_s1,False,0.781895637512207,videomae,ssv2
197315,2,49,16,16,50,1,cov50_s1,True,0.9744518995285034,videomae,ssv2
218883,3,44,16,16,50,1,cov50_s1,False,0.40545526146888733,videomae,ssv2
30133,4,61,16,16,50,1,cov50_s1,False,0.8007190227508545,videomae,ssv2
186406,6,66,16,16,50,1,cov50_s1,False,0.7023706436157227,videomae,ssv2
210300,0,52,13,16,50,2,cov50_s2,False,0.874302864074707,videomae,ssv2
197315,2,49,12,16,50,2,cov50_s2,True,0.9591493606567383,videomae,ssv2
218883,3,44,11,16,50,2,cov50_s2,False,0.859868586063385,videomae,ssv2
30133,4,61,15,16,50,2,cov50_s2,False,0.6527751684188843,videomae,ssv2
186406,6,66,16,16,50,2,cov50_s2,False,0.6654198169708252,videomae,ssv2
210300,0,52,7,16,50,4,cov50_s4,False,0.9412593841552734,videomae,ssv2
197315,2,49,6,16,50,4,cov50_s4,False,0.3486669063568115,videomae,ssv2
218883,3,44,6,16,50,4,cov50_s4,False,0.731603741645813,videomae,ssv2
30133,4,61,8,16,50,4,cov50_s4,False,0.4829469621181488,videomae,ssv2
186406,6,66,9,16,50,4,cov50_s4,False,0.6716105341911316,videomae,ssv2
210300,0,52,4,16,50,8,cov50_s8,False,0.7874072194099426,videomae,ssv2
197315,2,49,3,16,50,8,cov50_s8,False,0.6058805584907532,videomae,ssv2
218883,3,44,3,16,50,8,cov50_s8,True,0.5011205673217773,videomae,ssv2
30133,4,61,4,16,50,8,cov50_s8,False,0.7394710183143616,videomae,ssv2
186406,6,66,5,16,50,8,cov50_s8,False,0.6098838448524475,videomae,ssv2
210300,0,52,2,16,50,16,cov50_s16,False,0.7200676798820496,videomae,ssv2
197315,2,49,2,16,50,16,cov50_s16,False,0.45839163661003113,videomae,ssv2
218883,3,44,2,16,50,16,cov50_s16,False,0.5487350225448608,videomae,ssv2
30133,4,61,2,16,50,16,cov50_s16,False,0.19769982993602753,videomae,ssv2
186406,6,66,3,16,50,16,cov50_s16,False,0.6162737011909485,videomae,ssv2
210300,0,52,16,16,75,1,cov75_s1,True,0.869391143321991,videomae,ssv2
197315,2,49,16,16,75,1,cov75_s1,True,0.9698166847229004,videomae,ssv2
218883,3,44,16,16,75,1,cov75_s1,True,0.6207258701324463,videomae,ssv2
30133,4,61,16,16,75,1,cov75_s1,False,0.976631224155426,videomae,ssv2
186406,6,66,16,16,75,1,cov75_s1,True,0.9493687748908997,videomae,ssv2
210300,0,52,16,16,75,2,cov75_s2,True,0.5310911536216736,videomae,ssv2
197315,2,49,16,16,75,2,cov75_s2,True,0.8964108228683472,videomae,ssv2
218883,3,44,16,16,75,2,cov75_s2,True,0.5497511029243469,videomae,ssv2
30133,4,61,16,16,75,2,cov75_s2,False,0.9547839760780334,videomae,ssv2
186406,6,66,16,16,75,2,cov75_s2,True,0.4875483810901642,videomae,ssv2
210300,0,52,10,16,75,4,cov75_s4,False,0.4316541254520416,videomae,ssv2
197315,2,49,10,16,75,4,cov75_s4,False,0.46530061960220337,videomae,ssv2
218883,3,44,9,16,75,4,cov75_s4,False,0.35507187247276306,videomae,ssv2
30133,4,61,12,16,75,4,cov75_s4,False,0.9695023894309998,videomae,ssv2
186406,6,66,13,16,75,4,cov75_s4,True,0.9561214447021484,videomae,ssv2
210300,0,52,5,16,75,8,cov75_s8,False,0.703743577003479,videomae,ssv2
197315,2,49,5,16,75,8,cov75_s8,False,0.46141350269317627,videomae,ssv2
218883,3,44,5,16,75,8,cov75_s8,False,0.34417110681533813,videomae,ssv2
30133,4,61,6,16,75,8,cov75_s8,False,0.7672378420829773,videomae,ssv2
186406,6,66,7,16,75,8,cov75_s8,True,0.9890673756599426,videomae,ssv2
210300,0,52,3,16,75,16,cov75_s16,False,0.5925747156143188,videomae,ssv2
197315,2,49,3,16,75,16,cov75_s16,False,0.3672106862068176,videomae,ssv2
218883,3,44,3,16,75,16,cov75_s16,False,0.6459873914718628,videomae,ssv2
30133,4,61,3,16,75,16,cov75_s16,False,0.09442809224128723,videomae,ssv2
186406,6,66,4,16,75,16,cov75_s16,True,0.7299519777297974,videomae,ssv2
210300,0,52,16,16,100,1,cov100_s1,True,0.9749875664710999,videomae,ssv2
197315,2,49,16,16,100,1,cov100_s1,True,0.7571250796318054,videomae,ssv2
218883,3,44,16,16,100,1,cov100_s1,False,0.38380977511405945,videomae,ssv2
30133,4,61,16,16,100,1,cov100_s1,False,0.9571367502212524,videomae,ssv2
186406,6,66,16,16,100,1,cov100_s1,True,0.9939301013946533,videomae,ssv2
210300,0,52,16,16,100,2,cov100_s2,True,0.9320436120033264,videomae,ssv2
197315,2,49,16,16,100,2,cov100_s2,True,0.7958729863166809,videomae,ssv2
218883,3,44,16,16,100,2,cov100_s2,False,0.49601301550865173,videomae,ssv2
30133,4,61,16,16,100,2,cov100_s2,False,0.9571367502212524,videomae,ssv2
186406,6,66,16,16,100,2,cov100_s2,True,0.9956095814704895,videomae,ssv2
210300,0,52,13,16,100,4,cov100_s4,True,0.9935338497161865,videomae,ssv2
197315,2,49,13,16,100,4,cov100_s4,False,0.5126946568489075,videomae,ssv2
218883,3,44,11,16,100,4,cov100_s4,False,0.8021843433380127,videomae,ssv2
30133,4,61,16,16,100,4,cov100_s4,False,0.9571367502212524,videomae,ssv2
186406,6,66,16,16,100,4,cov100_s4,True,0.9968570470809937,videomae,ssv2
210300,0,52,7,16,100,8,cov100_s8,False,0.8480342626571655,videomae,ssv2
197315,2,49,7,16,100,8,cov100_s8,False,0.4253636300563812,videomae,ssv2
218883,3,44,6,16,100,8,cov100_s8,False,0.4022192060947418,videomae,ssv2
30133,4,61,8,16,100,8,cov100_s8,False,0.7042063474655151,videomae,ssv2
186406,6,66,9,16,100,8,cov100_s8,True,0.9861473441123962,videomae,ssv2
210300,0,52,4,16,100,16,cov100_s16,False,0.8410804271697998,videomae,ssv2
197315,2,49,4,16,100,16,cov100_s16,False,0.3520028591156006,videomae,ssv2
218883,3,44,3,16,100,16,cov100_s16,False,0.6459873914718628,videomae,ssv2
30133,4,61,4,16,100,16,cov100_s16,False,0.5167748928070068,videomae,ssv2
186406,6,66,5,16,100,16,cov100_s16,False,0.6178668141365051,videomae,ssv2
172000,7,58,6,16,10,1,cov10_s1,False,0.510646641254425,videomae,ssv2
70659,8,18,2,16,10,1,cov10_s1,False,0.5626839995384216,videomae,ssv2
11086,8,18,2,16,10,1,cov10_s1,False,0.8463570475578308,videomae,ssv2
3793,9,38,4,16,10,1,cov10_s1,False,0.6951263546943665,videomae,ssv2
49806,9,19,2,16,10,1,cov10_s1,False,0.7475956082344055,videomae,ssv2
91295,9,20,2,16,10,1,cov10_s1,False,0.15446729958057404,videomae,ssv2
119565,9,19,2,16,10,1,cov10_s1,False,0.17016473412513733,videomae,ssv2
184324,10,20,2,16,10,1,cov10_s1,False,0.054843779653310776,videomae,ssv2
39791,10,17,2,16,10,1,cov10_s1,False,0.7775375247001648,videomae,ssv2
21147,11,18,2,16,10,1,cov10_s1,False,0.8084284067153931,videomae,ssv2
203782,11,18,2,16,10,1,cov10_s1,False,0.2928791642189026,videomae,ssv2
12383,12,20,2,16,10,1,cov10_s1,False,0.9270199537277222,videomae,ssv2
172000,7,58,3,16,10,2,cov10_s2,False,0.21864044666290283,videomae,ssv2
70659,8,18,1,16,10,2,cov10_s2,False,0.4881235957145691,videomae,ssv2
11086,8,18,1,16,10,2,cov10_s2,False,0.738305389881134,videomae,ssv2
3793,9,38,2,16,10,2,cov10_s2,False,0.7803946733474731,videomae,ssv2
49806,9,19,1,16,10,2,cov10_s2,False,0.509563148021698,videomae,ssv2
91295,9,20,1,16,10,2,cov10_s2,False,0.07523083686828613,videomae,ssv2
119565,9,19,1,16,10,2,cov10_s2,False,0.3592660427093506,videomae,ssv2
184324,10,20,1,16,10,2,cov10_s2,False,0.18897145986557007,videomae,ssv2
39791,10,17,1,16,10,2,cov10_s2,False,0.252482533454895,videomae,ssv2
21147,11,18,1,16,10,2,cov10_s2,False,0.4463290572166443,videomae,ssv2
203782,11,18,1,16,10,2,cov10_s2,False,0.6107664108276367,videomae,ssv2
12383,12,20,1,16,10,2,cov10_s2,False,0.8221970200538635,videomae,ssv2
172000,7,58,2,16,10,4,cov10_s4,False,0.24964261054992676,videomae,ssv2
70659,8,18,1,16,10,4,cov10_s4,False,0.4881235957145691,videomae,ssv2
11086,8,18,1,16,10,4,cov10_s4,False,0.738305389881134,videomae,ssv2
3793,9,38,1,16,10,4,cov10_s4,False,0.10073882341384888,videomae,ssv2
49806,9,19,1,16,10,4,cov10_s4,False,0.509563148021698,videomae,ssv2
91295,9,20,1,16,10,4,cov10_s4,False,0.07523083686828613,videomae,ssv2
119565,9,19,1,16,10,4,cov10_s4,False,0.3592660427093506,videomae,ssv2
184324,10,20,1,16,10,4,cov10_s4,False,0.18897145986557007,videomae,ssv2
39791,10,17,1,16,10,4,cov10_s4,False,0.252482533454895,videomae,ssv2
21147,11,18,1,16,10,4,cov10_s4,False,0.4463290572166443,videomae,ssv2
203782,11,18,1,16,10,4,cov10_s4,False,0.6107664108276367,videomae,ssv2
12383,12,20,1,16,10,4,cov10_s4,False,0.8221970200538635,videomae,ssv2
172000,7,58,1,16,10,8,cov10_s8,False,0.32122164964675903,videomae,ssv2
70659,8,18,1,16,10,8,cov10_s8,False,0.4881235957145691,videomae,ssv2
11086,8,18,1,16,10,8,cov10_s8,False,0.738305389881134,videomae,ssv2
3793,9,38,1,16,10,8,cov10_s8,False,0.10073882341384888,videomae,ssv2
49806,9,19,1,16,10,8,cov10_s8,False,0.509563148021698,videomae,ssv2
91295,9,20,1,16,10,8,cov10_s8,False,0.07523083686828613,videomae,ssv2
119565,9,19,1,16,10,8,cov10_s8,False,0.3592660427093506,videomae,ssv2
184324,10,20,1,16,10,8,cov10_s8,False,0.18897145986557007,videomae,ssv2
39791,10,17,1,16,10,8,cov10_s8,False,0.252482533454895,videomae,ssv2
21147,11,18,1,16,10,8,cov10_s8,False,0.4463290572166443,videomae,ssv2
203782,11,18,1,16,10,8,cov10_s8,False,0.6107664108276367,videomae,ssv2
12383,12,20,1,16,10,8,cov10_s8,False,0.8221970200538635,videomae,ssv2
172000,7,58,1,16,10,16,cov10_s16,False,0.32122164964675903,videomae,ssv2
70659,8,18,1,16,10,16,cov10_s16,False,0.4881235957145691,videomae,ssv2
11086,8,18,1,16,10,16,cov10_s16,False,0.738305389881134,videomae,ssv2
3793,9,38,1,16,10,16,cov10_s16,False,0.10073882341384888,videomae,ssv2
49806,9,19,1,16,10,16,cov10_s16,False,0.509563148021698,videomae,ssv2
91295,9,20,1,16,10,16,cov10_s16,False,0.07523083686828613,videomae,ssv2
119565,9,19,1,16,10,16,cov10_s16,False,0.3592660427093506,videomae,ssv2
184324,10,20,1,16,10,16,cov10_s16,False,0.18897145986557007,videomae,ssv2
39791,10,17,1,16,10,16,cov10_s16,False,0.252482533454895,videomae,ssv2
21147,11,18,1,16,10,16,cov10_s16,False,0.4463290572166443,videomae,ssv2
203782,11,18,1,16,10,16,cov10_s16,False,0.6107664108276367,videomae,ssv2
12383,12,20,1,16,10,16,cov10_s16,False,0.8221970200538635,videomae,ssv2
172000,7,58,14,16,25,1,cov25_s1,False,0.29798388481140137,videomae,ssv2
70659,8,18,4,16,25,1,cov25_s1,False,0.3226396143436432,videomae,ssv2
11086,8,18,4,16,25,1,cov25_s1,False,0.8454551696777344,videomae,ssv2
3793,9,38,10,16,25,1,cov25_s1,False,0.13907919824123383,videomae,ssv2
49806,9,19,5,16,25,1,cov25_s1,False,0.5531245470046997,videomae,ssv2
91295,9,20,5,16,25,1,cov25_s1,False,0.21359775960445404,videomae,ssv2
119565,9,19,5,16,25,1,cov25_s1,False,0.5591120719909668,videomae,ssv2
184324,10,20,5,16,25,1,cov25_s1,False,0.09657487273216248,videomae,ssv2
39791,10,17,4,16,25,1,cov25_s1,False,0.7597299814224243,videomae,ssv2
21147,11,18,4,16,25,1,cov25_s1,False,0.8673271536827087,videomae,ssv2
203782,11,18,4,16,25,1,cov25_s1,False,0.2525918781757355,videomae,ssv2
12383,12,20,5,16,25,1,cov25_s1,True,0.6173085570335388,videomae,ssv2
172000,7,58,7,16,25,2,cov25_s2,False,0.25137951970100403,videomae,ssv2
70659,8,18,2,16,25,2,cov25_s2,False,0.705165445804596,videomae,ssv2
11086,8,18,2,16,25,2,cov25_s2,False,0.529901385307312,videomae,ssv2
3793,9,38,5,16,25,2,cov25_s2,False,0.23452414572238922,videomae,ssv2
49806,9,19,3,16,25,2,cov25_s2,False,0.8297091126441956,videomae,ssv2
91295,9,20,3,16,25,2,cov25_s2,False,0.3285774290561676,videomae,ssv2
119565,9,19,3,16,25,2,cov25_s2,False,0.6139394044876099,videomae,ssv2
184324,10,20,3,16,25,2,cov25_s2,False,0.29952046275138855,videomae,ssv2
39791,10,17,2,16,25,2,cov25_s2,False,0.6550412178039551,videomae,ssv2
21147,11,18,2,16,25,2,cov25_s2,False,0.8300432562828064,videomae,ssv2
203782,11,18,2,16,25,2,cov25_s2,False,0.5090690851211548,videomae,ssv2
12383,12,20,3,16,25,2,cov25_s2,False,0.8727597594261169,videomae,ssv2
172000,7,58,4,16,25,4,cov25_s4,False,0.18095283210277557,videomae,ssv2
70659,8,18,1,16,25,4,cov25_s4,False,0.4881235957145691,videomae,ssv2
11086,8,18,1,16,25,4,cov25_s4,False,0.738305389881134,videomae,ssv2
3793,9,38,3,16,25,4,cov25_s4,False,0.636779248714447,videomae,ssv2
49806,9,19,2,16,25,4,cov25_s4,False,0.8166519403457642,videomae,ssv2
91295,9,20,2,16,25,4,cov25_s4,False,0.5106540322303772,videomae,ssv2
119565,9,19,2,16,25,4,cov25_s4,False,0.4618999660015106,videomae,ssv2
184324,10,20,2,16,25,4,cov25_s4,False,0.1774069219827652,videomae,ssv2
39791,10,17,1,16,25,4,cov25_s4,False,0.252482533454895,videomae,ssv2
21147,11,18,1,16,25,4,cov25_s4,False,0.4463290572166443,videomae,ssv2
203782,11,18,1,16,25,4,cov25_s4,False,0.6107664108276367,videomae,ssv2
12383,12,20,2,16,25,4,cov25_s4,False,0.45481476187705994,videomae,ssv2
172000,7,58,2,16,25,8,cov25_s8,False,0.2893425524234772,videomae,ssv2
70659,8,18,1,16,25,8,cov25_s8,False,0.4881235957145691,videomae,ssv2
11086,8,18,1,16,25,8,cov25_s8,False,0.738305389881134,videomae,ssv2
3793,9,38,2,16,25,8,cov25_s8,False,0.7543548345565796,videomae,ssv2
49806,9,19,1,16,25,8,cov25_s8,False,0.509563148021698,videomae,ssv2
91295,9,20,1,16,25,8,cov25_s8,False,0.07523083686828613,videomae,ssv2
119565,9,19,1,16,25,8,cov25_s8,False,0.3592660427093506,videomae,ssv2
184324,10,20,1,16,25,8,cov25_s8,False,0.18897145986557007,videomae,ssv2
39791,10,17,1,16,25,8,cov25_s8,False,0.252482533454895,videomae,ssv2
21147,11,18,1,16,25,8,cov25_s8,False,0.4463290572166443,videomae,ssv2
203782,11,18,1,16,25,8,cov25_s8,False,0.6107664108276367,videomae,ssv2
12383,12,20,1,16,25,8,cov25_s8,False,0.8221970200538635,videomae,ssv2
172000,7,58,1,16,25,16,cov25_s16,False,0.32122164964675903,videomae,ssv2
70659,8,18,1,16,25,16,cov25_s16,False,0.4881235957145691,videomae,ssv2
11086,8,18,1,16,25,16,cov25_s16,False,0.738305389881134,videomae,ssv2
3793,9,38,1,16,25,16,cov25_s16,False,0.10073882341384888,videomae,ssv2
49806,9,19,1,16,25,16,cov25_s16,False,0.509563148021698,videomae,ssv2
91295,9,20,1,16,25,16,cov25_s16,False,0.07523083686828613,videomae,ssv2
119565,9,19,1,16,25,16,cov25_s16,False,0.3592660427093506,videomae,ssv2
184324,10,20,1,16,25,16,cov25_s16,False,0.18897145986557007,videomae,ssv2
39791,10,17,1,16,25,16,cov25_s16,False,0.252482533454895,videomae,ssv2
21147,11,18,1,16,25,16,cov25_s16,False,0.4463290572166443,videomae,ssv2
203782,11,18,1,16,25,16,cov25_s16,False,0.6107664108276367,videomae,ssv2
12383,12,20,1,16,25,16,cov25_s16,False,0.8221970200538635,videomae,ssv2
172000,7,58,16,16,50,1,cov50_s1,False,0.3110930919647217,videomae,ssv2
70659,8,18,9,16,50,1,cov50_s1,False,0.4410625398159027,videomae,ssv2
11086,8,18,9,16,50,1,cov50_s1,True,0.6392329335212708,videomae,ssv2
3793,9,38,16,16,50,1,cov50_s1,True,0.9110095500946045,videomae,ssv2
49806,9,19,10,16,50,1,cov50_s1,True,0.937472939491272,videomae,ssv2
91295,9,20,10,16,50,1,cov50_s1,False,0.3584617078304291,videomae,ssv2
119565,9,19,10,16,50,1,cov50_s1,True,0.6768704056739807,videomae,ssv2
184324,10,20,10,16,50,1,cov50_s1,False,0.20591960847377777,videomae,ssv2
39791,10,17,8,16,50,1,cov50_s1,False,0.08789292722940445,videomae,ssv2
21147,11,18,9,16,50,1,cov50_s1,False,0.29470545053482056,videomae,ssv2
203782,11,18,9,16,50,1,cov50_s1,False,0.6947484612464905,videomae,ssv2
12383,12,20,10,16,50,1,cov50_s1,False,0.7648670077323914,videomae,ssv2
172000,7,58,15,16,50,2,cov50_s2,False,0.5955162644386292,videomae,ssv2
70659,8,18,5,16,50,2,cov50_s2,False,0.5777024626731873,videomae,ssv2
11086,8,18,5,16,50,2,cov50_s2,True,0.7802951335906982,videomae,ssv2
3793,9,38,10,16,50,2,cov50_s2,True,0.9875594973564148,videomae,ssv2
49806,9,19,5,16,50,2,cov50_s2,False,0.6539279818534851,videomae,ssv2
91295,9,20,5,16,50,2,cov50_s2,False,0.16190028190612793,videomae,ssv2
119565,9,19,5,16,50,2,cov50_s2,False,0.13977861404418945,videomae,ssv2
184324,10,20,5,16,50,2,cov50_s2,False,0.331020712852478,videomae,ssv2
39791,10,17,4,16,50,2,cov50_s2,False,0.23282469809055328,videomae,ssv2
21147,11,18,5,16,50,2,cov50_s2,False,0.28127196431159973,videomae,ssv2
203782,11,18,5,16,50,2,cov50_s2,False,0.485919326543808,videomae,ssv2
12383,12,20,5,16,50,2,cov50_s2,False,0.7129109501838684,videomae,ssv2
172000,7,58,8,16,50,4,cov50_s4,False,0.4929410219192505,videomae,ssv2
70659,8,18,3,16,50,4,cov50_s4,False,0.21076326072216034,videomae,ssv2
11086,8,18,3,16,50,4,cov50_s4,True,0.7590411901473999,videomae,ssv2
3793,9,38,5,16,50,4,cov50_s4,True,0.9602949023246765,videomae,ssv2
49806,9,19,3,16,50,4,cov50_s4,False,0.4292713701725006,videomae,ssv2
91295,9,20,3,16,50,4,cov50_s4,False,0.2973683178424835,videomae,ssv2
119565,9,19,3,16,50,4,cov50_s4,False,0.4376285672187805,videomae,ssv2
184324,10,20,3,16,50,4,cov50_s4,False,0.17532169818878174,videomae,ssv2
39791,10,17,2,16,50,4,cov50_s4,False,0.6801208257675171,videomae,ssv2
21147,11,18,3,16,50,4,cov50_s4,False,0.6556360721588135,videomae,ssv2
203782,11,18,3,16,50,4,cov50_s4,False,0.3687797784805298,videomae,ssv2
12383,12,20,3,16,50,4,cov50_s4,False,0.5475662350654602,videomae,ssv2
172000,7,58,4,16,50,8,cov50_s8,False,0.07757490873336792,videomae,ssv2
70659,8,18,2,16,50,8,cov50_s8,False,0.6680774688720703,videomae,ssv2
11086,8,18,2,16,50,8,cov50_s8,True,0.9495958089828491,videomae,ssv2
3793,9,38,3,16,50,8,cov50_s8,True,0.7905556559562683,videomae,ssv2
49806,9,19,2,16,50,8,cov50_s8,True,0.1742720901966095,videomae,ssv2
91295,9,20,2,16,50,8,cov50_s8,False,0.4622551500797272,videomae,ssv2
119565,9,19,2,16,50,8,cov50_s8,False,0.2742570638656616,videomae,ssv2
184324,10,20,2,16,50,8,cov50_s8,False,0.10655239224433899,videomae,ssv2
39791,10,17,1,16,50,8,cov50_s8,False,0.252482533454895,videomae,ssv2
21147,11,18,2,16,50,8,cov50_s8,False,0.26948240399360657,videomae,ssv2
203782,11,18,2,16,50,8,cov50_s8,False,0.4661225378513336,videomae,ssv2
12383,12,20,2,16,50,8,cov50_s8,False,0.5886973142623901,videomae,ssv2
172000,7,58,2,16,50,16,cov50_s16,False,0.12173758447170258,videomae,ssv2
70659,8,18,1,16,50,16,cov50_s16,False,0.4881235957145691,videomae,ssv2
11086,8,18,1,16,50,16,cov50_s16,False,0.738305389881134,videomae,ssv2
3793,9,38,2,16,50,16,cov50_s16,False,0.8505083322525024,videomae,ssv2
49806,9,19,1,16,50,16,cov50_s16,False,0.509563148021698,videomae,ssv2
91295,9,20,1,16,50,16,cov50_s16,False,0.07523083686828613,videomae,ssv2
119565,9,19,1,16,50,16,cov50_s16,False,0.3592660427093506,videomae,ssv2
184324,10,20,1,16,50,16,cov50_s16,False,0.18897145986557007,videomae,ssv2
39791,10,17,1,16,50,16,cov50_s16,False,0.252482533454895,videomae,ssv2
21147,11,18,1,16,50,16,cov50_s16,False,0.4463290572166443,videomae,ssv2
203782,11,18,1,16,50,16,cov50_s16,False,0.6107664108276367,videomae,ssv2
12383,12,20,1,16,50,16,cov50_s16,False,0.8221970200538635,videomae,ssv2
172000,7,58,16,16,75,1,cov75_s1,False,0.8908727169036865,videomae,ssv2
70659,8,18,14,16,75,1,cov75_s1,False,0.8476182818412781,videomae,ssv2
11086,8,18,14,16,75,1,cov75_s1,True,0.7049849033355713,videomae,ssv2
3793,9,38,16,16,75,1,cov75_s1,True,0.9715851545333862,videomae,ssv2
49806,9,19,14,16,75,1,cov75_s1,True,0.8829569220542908,videomae,ssv2
91295,9,20,15,16,75,1,cov75_s1,True,0.912235677242279,videomae,ssv2
119565,9,19,14,16,75,1,cov75_s1,True,0.6798869371414185,videomae,ssv2
184324,10,20,15,16,75,1,cov75_s1,True,0.4762800335884094,videomae,ssv2
39791,10,17,13,16,75,1,cov75_s1,False,0.561528205871582,videomae,ssv2
21147,11,18,14,16,75,1,cov75_s1,True,0.8580456972122192,videomae,ssv2
203782,11,18,14,16,75,1,cov75_s1,False,0.4143267273902893,videomae,ssv2
12383,12,20,15,16,75,1,cov75_s1,False,0.674728512763977,videomae,ssv2
172000,7,58,16,16,75,2,cov75_s2,False,0.7391345500946045,videomae,ssv2
70659,8,18,7,16,75,2,cov75_s2,False,0.7322430610656738,videomae,ssv2
11086,8,18,7,16,75,2,cov75_s2,True,0.961760401725769,videomae,ssv2
3793,9,38,14,16,75,2,cov75_s2,True,0.9764416217803955,videomae,ssv2
49806,9,19,7,16,75,2,cov75_s2,False,0.32983139157295227,videomae,ssv2
91295,9,20,8,16,75,2,cov75_s2,False,0.9393307566642761,videomae,ssv2
119565,9,19,7,16,75,2,cov75_s2,True,0.4661102592945099,videomae,ssv2
184324,10,20,8,16,75,2,cov75_s2,False,0.4590868353843689,videomae,ssv2
39791,10,17,7,16,75,2,cov75_s2,False,0.210684135556221,videomae,ssv2
21147,11,18,7,16,75,2,cov75_s2,False,0.6209410429000854,videomae,ssv2
203782,11,18,7,16,75,2,cov75_s2,False,0.7821484804153442,videomae,ssv2
12383,12,20,8,16,75,2,cov75_s2,False,0.6922597885131836,videomae,ssv2
172000,7,58,11,16,75,4,cov75_s4,False,0.4670087993144989,videomae,ssv2
70659,8,18,4,16,75,4,cov75_s4,False,0.4337628483772278,videomae,ssv2
11086,8,18,4,16,75,4,cov75_s4,True,0.9340075850486755,videomae,ssv2
