video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
signer25_sample185_color,2,53,1,16,1,k1,False,0.9708404541015625,r2plus1d_18,autsl
signer18_sample448_color,2,76,1,16,1,k1,False,0.449363112449646,r2plus1d_18,autsl
signer35_sample159_color,2,59,1,16,1,k1,False,0.846230685710907,r2plus1d_18,autsl
signer16_sample324_color,2,75,1,16,1,k1,False,0.11700768023729324,r2plus1d_18,autsl
signer18_sample347_color,2,66,1,16,1,k1,False,0.43443843722343445,r2plus1d_18,autsl
signer1_sample950_color,2,72,1,16,1,k1,False,0.4081762433052063,r2plus1d_18,autsl
signer1_sample1100_color,2,70,1,16,1,k1,False,0.47994107007980347,r2plus1d_18,autsl
signer1_sample509_color,2,74,1,16,1,k1,False,0.6565257906913757,r2plus1d_18,autsl
signer11_sample430_color,2,44,1,16,1,k1,False,0.6095201373100281,r2plus1d_18,autsl
signer1_sample169_color,2,70,1,16,1,k1,False,0.37631648778915405,r2plus1d_18,autsl
signer16_sample56_color,2,69,1,16,1,k1,False,0.09011358767747879,r2plus1d_18,autsl
signer25_sample220_color,2,47,1,16,1,k1,False,0.9381120204925537,r2plus1d_18,autsl
signer35_sample426_color,2,62,1,16,1,k1,False,0.9155941009521484,r2plus1d_18,autsl
signer11_sample142_color,2,44,1,16,1,k1,False,0.8044135570526123,r2plus1d_18,autsl
signer1_sample432_color,2,76,1,16,1,k1,False,0.6649173498153687,r2plus1d_18,autsl
signer1_sample648_color,3,65,1,16,1,k1,False,0.34980687499046326,r2plus1d_18,autsl
signer16_sample315_color,3,71,1,16,1,k1,False,0.09012790024280548,r2plus1d_18,autsl
signer11_sample327_color,3,43,1,16,1,k1,False,0.6571869254112244,r2plus1d_18,autsl
signer18_sample323_color,3,62,1,16,1,k1,False,0.6125456690788269,r2plus1d_18,autsl
signer11_sample565_color,3,46,1,16,1,k1,False,0.45224979519844055,r2plus1d_18,autsl
signer18_sample138_color,3,76,1,16,1,k1,False,0.2984977960586548,r2plus1d_18,autsl
signer1_sample1092_color,3,73,1,16,1,k1,False,0.4463159441947937,r2plus1d_18,autsl
signer1_sample166_color,3,59,1,16,1,k1,False,0.34372320771217346,r2plus1d_18,autsl
signer25_sample212_color,3,63,1,16,1,k1,False,0.9680440425872803,r2plus1d_18,autsl
signer18_sample500_color,3,76,1,16,1,k1,False,0.399072527885437,r2plus1d_18,autsl
signer25_sample536_color,3,61,1,16,1,k1,False,0.9611708521842957,r2plus1d_18,autsl
signer1_sample709_color,3,68,1,16,1,k1,False,0.2504080533981323,r2plus1d_18,autsl
signer11_sample341_color,3,43,1,16,1,k1,False,0.8975101113319397,r2plus1d_18,autsl
signer35_sample119_color,3,78,1,16,1,k1,False,0.5158205628395081,r2plus1d_18,autsl
signer1_sample68_color,3,68,1,16,1,k1,False,0.27094027400016785,r2plus1d_18,autsl
signer1_sample118_color,3,63,1,16,1,k1,False,0.33269086480140686,r2plus1d_18,autsl
signer16_sample14_color,3,73,1,16,1,k1,False,0.08553408086299896,r2plus1d_18,autsl
signer35_sample554_color,3,73,1,16,1,k1,False,0.5579660534858704,r2plus1d_18,autsl
signer25_sample92_color,3,59,1,16,1,k1,False,0.9615369439125061,r2plus1d_18,autsl
signer18_sample268_color,4,65,1,16,1,k1,False,0.29927152395248413,r2plus1d_18,autsl
signer16_sample77_color,4,64,1,16,1,k1,False,0.21406696736812592,r2plus1d_18,autsl
signer35_sample501_color,4,82,1,16,1,k1,False,0.8266435265541077,r2plus1d_18,autsl
signer35_sample93_color,4,80,1,16,1,k1,False,0.846843421459198,r2plus1d_18,autsl
signer11_sample544_color,4,48,1,16,1,k1,False,0.8626139760017395,r2plus1d_18,autsl
signer16_sample102_color,4,63,1,16,1,k1,False,0.22675426304340363,r2plus1d_18,autsl
signer25_sample104_color,4,59,1,16,1,k1,False,0.9869836568832397,r2plus1d_18,autsl
signer25_sample109_color,4,59,1,16,1,k1,False,0.9549207091331482,r2plus1d_18,autsl
signer1_sample102_color,4,66,1,16,1,k1,False,0.47559189796447754,r2plus1d_18,autsl
signer1_sample653_color,4,66,1,16,1,k1,False,0.41627874970436096,r2plus1d_18,autsl
signer11_sample658_color,4,41,1,16,1,k1,False,0.8877626061439514,r2plus1d_18,autsl
signer1_sample1326_color,4,66,1,16,1,k1,False,0.2216619998216629,r2plus1d_18,autsl
signer35_sample61_color,4,81,1,16,1,k1,False,0.6009506583213806,r2plus1d_18,autsl
signer1_sample548_color,4,64,1,16,1,k1,False,0.2359873652458191,r2plus1d_18,autsl
signer11_sample44_color,4,41,1,16,1,k1,False,0.8127004504203796,r2plus1d_18,autsl
signer1_sample127_color,4,62,1,16,1,k1,False,0.2917548716068268,r2plus1d_18,autsl
signer18_sample362_color,4,72,1,16,1,k1,False,0.3298181891441345,r2plus1d_18,autsl
signer25_sample72_color,4,53,1,16,1,k1,False,0.9619839787483215,r2plus1d_18,autsl
signer1_sample1040_color,4,67,1,16,1,k1,False,0.3973938822746277,r2plus1d_18,autsl
signer18_sample332_color,4,75,1,16,1,k1,False,0.3637029528617859,r2plus1d_18,autsl
signer18_sample343_color,5,66,1,16,1,k1,False,0.13562911748886108,r2plus1d_18,autsl
signer1_sample1130_color,5,61,1,16,1,k1,False,0.5029892325401306,r2plus1d_18,autsl
signer35_sample555_color,5,58,1,16,1,k1,False,0.7883750796318054,r2plus1d_18,autsl
signer25_sample221_color,5,68,1,16,1,k1,False,0.963874340057373,r2plus1d_18,autsl
signer35_sample234_color,5,58,1,16,1,k1,False,0.5599406361579895,r2plus1d_18,autsl
signer11_sample619_color,5,47,1,16,1,k1,False,0.8714891076087952,r2plus1d_18,autsl
signer25_sample56_color,5,69,1,16,1,k1,False,0.9622587561607361,r2plus1d_18,autsl
signer16_sample176_color,5,61,1,16,1,k1,False,0.09292812645435333,r2plus1d_18,autsl
signer18_sample645_color,5,60,1,16,1,k1,False,0.8512697815895081,r2plus1d_18,autsl
signer11_sample180_color,5,49,1,16,1,k1,False,0.8605174422264099,r2plus1d_18,autsl
signer35_sample20_color,5,62,1,16,1,k1,False,0.5276952981948853,r2plus1d_18,autsl
signer11_sample592_color,5,46,1,16,1,k1,False,0.7685827612876892,r2plus1d_18,autsl
signer1_sample1249_color,5,61,1,16,1,k1,False,0.3324374854564667,r2plus1d_18,autsl
signer1_sample511_color,5,56,1,16,1,k1,False,0.41352006793022156,r2plus1d_18,autsl
signer16_sample161_color,5,67,1,16,1,k1,False,0.2200659066438675,r2plus1d_18,autsl
signer25_sample423_color,5,66,1,16,1,k1,False,0.9578810930252075,r2plus1d_18,autsl
signer1_sample838_color,5,61,1,16,1,k1,False,0.7351022362709045,r2plus1d_18,autsl
signer1_sample282_color,5,60,1,16,1,k1,False,0.38626933097839355,r2plus1d_18,autsl
signer1_sample700_color,5,61,1,16,1,k1,False,0.5248781442642212,r2plus1d_18,autsl
signer18_sample601_color,5,62,1,16,1,k1,False,0.12227407097816467,r2plus1d_18,autsl
signer35_sample631_color,6,70,1,16,1,k1,False,0.6070908904075623,r2plus1d_18,autsl
signer18_sample622_color,6,74,1,16,1,k1,False,0.531947672367096,r2plus1d_18,autsl
signer25_sample55_color,6,62,1,16,1,k1,False,0.9871023297309875,r2plus1d_18,autsl
signer16_sample107_color,6,67,1,16,1,k1,False,0.16979138553142548,r2plus1d_18,autsl
signer35_sample460_color,6,52,1,16,1,k1,False,0.7795387506484985,r2plus1d_18,autsl
signer18_sample290_color,6,73,1,16,1,k1,False,0.6183497309684753,r2plus1d_18,autsl
signer11_sample145_color,6,48,1,16,1,k1,False,0.7799634337425232,r2plus1d_18,autsl
signer11_sample228_color,6,48,1,16,1,k1,False,0.8820713758468628,r2plus1d_18,autsl
signer16_sample242_color,6,72,1,16,1,k1,False,0.09529636055231094,r2plus1d_18,autsl
signer25_sample23_color,6,64,1,16,1,k1,False,0.9672784209251404,r2plus1d_18,autsl
signer1_sample944_color,0,57,2,16,2,k2,False,0.18268075585365295,r2plus1d_18,autsl
signer1_sample276_color,0,65,2,16,2,k2,False,0.19383275508880615,r2plus1d_18,autsl
signer35_sample610_color,0,71,2,16,2,k2,False,0.6157415509223938,r2plus1d_18,autsl
signer35_sample390_color,0,75,2,16,2,k2,False,0.5576369762420654,r2plus1d_18,autsl
signer18_sample539_color,0,64,2,16,2,k2,False,0.17805807292461395,r2plus1d_18,autsl
signer1_sample778_color,0,63,2,16,2,k2,False,0.21478404104709625,r2plus1d_18,autsl
signer11_sample469_color,0,45,2,16,2,k2,False,0.7812734246253967,r2plus1d_18,autsl
signer1_sample319_color,0,68,2,16,2,k2,False,0.2224314957857132,r2plus1d_18,autsl
signer11_sample120_color,0,48,2,16,2,k2,False,0.744864284992218,r2plus1d_18,autsl
signer25_sample64_color,0,46,2,16,2,k2,False,0.68993079662323,r2plus1d_18,autsl
signer16_sample254_color,0,61,2,16,2,k2,False,0.2673863470554352,r2plus1d_18,autsl
signer35_sample286_color,0,61,2,16,2,k2,False,0.8489579558372498,r2plus1d_18,autsl
signer25_sample285_color,0,53,2,16,2,k2,False,0.5488381385803223,r2plus1d_18,autsl
signer18_sample482_color,0,67,2,16,2,k2,False,0.15797226130962372,r2plus1d_18,autsl
signer16_sample365_color,0,58,2,16,2,k2,False,0.2722943425178528,r2plus1d_18,autsl
signer11_sample66_color,0,49,2,16,2,k2,False,0.7755612134933472,r2plus1d_18,autsl
signer1_sample1090_color,0,58,2,16,2,k2,False,0.09608206152915955,r2plus1d_18,autsl
signer18_sample5_color,0,72,2,16,2,k2,False,0.12662754952907562,r2plus1d_18,autsl
signer1_sample1094_color,0,61,2,16,2,k2,False,0.18362504243850708,r2plus1d_18,autsl
signer25_sample431_color,0,56,2,16,2,k2,False,0.30177202820777893,r2plus1d_18,autsl
signer25_sample372_color,1,58,2,16,2,k2,False,0.9033917784690857,r2plus1d_18,autsl
signer18_sample243_color,1,55,2,16,2,k2,False,0.24284859001636505,r2plus1d_18,autsl
signer35_sample603_color,1,55,2,16,2,k2,False,0.6197975873947144,r2plus1d_18,autsl
signer18_sample436_color,1,61,2,16,2,k2,False,0.31373947858810425,r2plus1d_18,autsl
signer11_sample397_color,1,38,2,16,2,k2,False,0.5707282423973083,r2plus1d_18,autsl
signer1_sample936_color,1,55,2,16,2,k2,False,0.540032148361206,r2plus1d_18,autsl
signer16_sample330_color,1,62,2,16,2,k2,False,0.08178120106458664,r2plus1d_18,autsl
signer1_sample57_color,1,51,2,16,2,k2,False,0.15905660390853882,r2plus1d_18,autsl
signer1_sample377_color,1,52,2,16,2,k2,False,0.33518266677856445,r2plus1d_18,autsl
signer35_sample92_color,1,51,2,16,2,k2,False,0.45930224657058716,r2plus1d_18,autsl
signer1_sample989_color,1,55,2,16,2,k2,False,0.24127048254013062,r2plus1d_18,autsl
signer25_sample463_color,1,58,2,16,2,k2,False,0.9280898571014404,r2plus1d_18,autsl
signer1_sample198_color,1,51,2,16,2,k2,False,0.34368401765823364,r2plus1d_18,autsl
signer18_sample652_color,1,69,2,16,2,k2,False,0.2038061022758484,r2plus1d_18,autsl
signer11_sample453_color,1,39,2,16,2,k2,False,0.6977280378341675,r2plus1d_18,autsl
signer16_sample126_color,1,67,2,16,2,k2,False,0.11237287521362305,r2plus1d_18,autsl
signer1_sample829_color,1,56,2,16,2,k2,False,0.12614500522613525,r2plus1d_18,autsl
signer11_sample242_color,1,37,2,16,2,k2,False,0.797257661819458,r2plus1d_18,autsl
signer25_sample110_color,1,56,2,16,2,k2,False,0.38862738013267517,r2plus1d_18,autsl
signer11_sample639_color,2,43,2,16,2,k2,False,0.49105527997016907,r2plus1d_18,autsl
signer25_sample375_color,2,44,2,16,2,k2,False,0.5926506519317627,r2plus1d_18,autsl
signer35_sample601_color,2,71,2,16,2,k2,False,0.5202074646949768,r2plus1d_18,autsl
signer1_sample270_color,2,72,2,16,2,k2,False,0.19650916755199432,r2plus1d_18,autsl
signer18_sample120_color,2,64,2,16,2,k2,False,0.15582275390625,r2plus1d_18,autsl
signer25_sample185_color,2,53,2,16,2,k2,False,0.8342211246490479,r2plus1d_18,autsl
signer18_sample448_color,2,76,2,16,2,k2,False,0.1787947565317154,r2plus1d_18,autsl
signer35_sample159_color,2,59,2,16,2,k2,False,0.6034789681434631,r2plus1d_18,autsl
signer16_sample324_color,2,75,2,16,2,k2,False,0.1621614396572113,r2plus1d_18,autsl
signer18_sample347_color,2,66,2,16,2,k2,False,0.1812560111284256,r2plus1d_18,autsl
signer1_sample950_color,2,72,2,16,2,k2,False,0.4059754014015198,r2plus1d_18,autsl
signer1_sample1100_color,2,70,2,16,2,k2,False,0.320537805557251,r2plus1d_18,autsl
signer1_sample509_color,2,74,2,16,2,k2,False,0.2848006784915924,r2plus1d_18,autsl
signer11_sample430_color,2,44,2,16,2,k2,False,0.5366698503494263,r2plus1d_18,autsl
signer1_sample169_color,2,70,2,16,2,k2,False,0.25260129570961,r2plus1d_18,autsl
signer16_sample56_color,2,69,2,16,2,k2,False,0.1681748926639557,r2plus1d_18,autsl
signer25_sample220_color,2,47,2,16,2,k2,False,0.8008283376693726,r2plus1d_18,autsl
signer35_sample426_color,2,62,2,16,2,k2,False,0.6184625625610352,r2plus1d_18,autsl
signer11_sample142_color,2,44,2,16,2,k2,False,0.6897461414337158,r2plus1d_18,autsl
signer1_sample432_color,2,76,2,16,2,k2,False,0.2398812472820282,r2plus1d_18,autsl
signer1_sample648_color,3,65,2,16,2,k2,False,0.34434792399406433,r2plus1d_18,autsl
signer16_sample315_color,3,71,2,16,2,k2,False,0.1334640085697174,r2plus1d_18,autsl
signer11_sample327_color,3,43,2,16,2,k2,False,0.35365328192710876,r2plus1d_18,autsl
signer18_sample323_color,3,62,2,16,2,k2,False,0.6117618083953857,r2plus1d_18,autsl
signer11_sample565_color,3,46,2,16,2,k2,False,0.4354751706123352,r2plus1d_18,autsl
signer18_sample138_color,3,76,2,16,2,k2,False,0.23262919485569,r2plus1d_18,autsl
signer1_sample1092_color,3,73,2,16,2,k2,False,0.21954065561294556,r2plus1d_18,autsl
signer1_sample166_color,3,59,2,16,2,k2,False,0.5680381059646606,r2plus1d_18,autsl
signer25_sample212_color,3,63,2,16,2,k2,False,0.8246546983718872,r2plus1d_18,autsl
signer18_sample500_color,3,76,2,16,2,k2,False,0.23049227893352509,r2plus1d_18,autsl
signer25_sample536_color,3,61,2,16,2,k2,False,0.6682913303375244,r2plus1d_18,autsl
signer1_sample709_color,3,68,2,16,2,k2,False,0.23445482552051544,r2plus1d_18,autsl
signer11_sample341_color,3,43,2,16,2,k2,False,0.5668331980705261,r2plus1d_18,autsl
signer35_sample119_color,3,78,2,16,2,k2,False,0.3294290006160736,r2plus1d_18,autsl
signer1_sample68_color,3,68,2,16,2,k2,False,0.2537887692451477,r2plus1d_18,autsl
signer1_sample118_color,3,63,2,16,2,k2,False,0.5529932379722595,r2plus1d_18,autsl
signer16_sample14_color,3,73,2,16,2,k2,False,0.11860180646181107,r2plus1d_18,autsl
signer35_sample554_color,3,73,2,16,2,k2,False,0.40045833587646484,r2plus1d_18,autsl
signer25_sample92_color,3,59,2,16,2,k2,False,0.8143354654312134,r2plus1d_18,autsl
signer18_sample268_color,4,65,2,16,2,k2,False,0.16603639721870422,r2plus1d_18,autsl
signer16_sample77_color,4,64,2,16,2,k2,False,0.42157983779907227,r2plus1d_18,autsl
signer35_sample501_color,4,82,2,16,2,k2,False,0.7177899479866028,r2plus1d_18,autsl
signer35_sample93_color,4,80,2,16,2,k2,False,0.6817877292633057,r2plus1d_18,autsl
signer11_sample544_color,4,48,2,16,2,k2,False,0.7155426144599915,r2plus1d_18,autsl
signer16_sample102_color,4,63,2,16,2,k2,False,0.2377299666404724,r2plus1d_18,autsl
signer25_sample104_color,4,59,2,16,2,k2,False,0.8571746945381165,r2plus1d_18,autsl
signer25_sample109_color,4,59,2,16,2,k2,False,0.8783237934112549,r2plus1d_18,autsl
signer1_sample102_color,4,66,2,16,2,k2,False,0.24326734244823456,r2plus1d_18,autsl
signer1_sample653_color,4,66,2,16,2,k2,False,0.16142772138118744,r2plus1d_18,autsl
signer11_sample658_color,4,41,2,16,2,k2,False,0.804477334022522,r2plus1d_18,autsl
signer1_sample1326_color,4,66,2,16,2,k2,False,0.11876264959573746,r2plus1d_18,autsl
signer35_sample61_color,4,81,2,16,2,k2,False,0.6165875792503357,r2plus1d_18,autsl
signer1_sample548_color,4,64,2,16,2,k2,False,0.12229204177856445,r2plus1d_18,autsl
signer11_sample44_color,4,41,2,16,2,k2,False,0.7305941581726074,r2plus1d_18,autsl
signer1_sample127_color,4,62,2,16,2,k2,False,0.11873665452003479,r2plus1d_18,autsl
signer18_sample362_color,4,72,2,16,2,k2,False,0.13876314461231232,r2plus1d_18,autsl
signer25_sample72_color,4,53,2,16,2,k2,False,0.8261284232139587,r2plus1d_18,autsl
signer1_sample1040_color,4,67,2,16,2,k2,False,0.2225063294172287,r2plus1d_18,autsl
signer18_sample332_color,4,75,2,16,2,k2,False,0.21229895949363708,r2plus1d_18,autsl
signer18_sample343_color,5,66,2,16,2,k2,False,0.11557179689407349,r2plus1d_18,autsl
signer1_sample1130_color,5,61,2,16,2,k2,False,0.2672775983810425,r2plus1d_18,autsl
signer35_sample555_color,5,58,2,16,2,k2,False,0.48192065954208374,r2plus1d_18,autsl
signer25_sample221_color,5,68,2,16,2,k2,False,0.5816364288330078,r2plus1d_18,autsl
signer35_sample234_color,5,58,2,16,2,k2,False,0.3846360445022583,r2plus1d_18,autsl
signer11_sample619_color,5,47,2,16,2,k2,False,0.7855387330055237,r2plus1d_18,autsl
signer25_sample56_color,5,69,2,16,2,k2,False,0.8321022987365723,r2plus1d_18,autsl
signer16_sample176_color,5,61,2,16,2,k2,False,0.15233637392520905,r2plus1d_18,autsl
signer18_sample645_color,5,60,2,16,2,k2,False,0.7839586734771729,r2plus1d_18,autsl
signer11_sample180_color,5,49,2,16,2,k2,False,0.616041898727417,r2plus1d_18,autsl
signer35_sample20_color,5,62,2,16,2,k2,False,0.31509625911712646,r2plus1d_18,autsl
signer11_sample592_color,5,46,2,16,2,k2,False,0.7377023100852966,r2plus1d_18,autsl
signer1_sample1249_color,5,61,2,16,2,k2,False,0.18992437422275543,r2plus1d_18,autsl
signer1_sample511_color,5,56,2,16,2,k2,False,0.1487598568201065,r2plus1d_18,autsl
signer16_sample161_color,5,67,2,16,2,k2,False,0.3390424847602844,r2plus1d_18,autsl
signer25_sample423_color,5,66,2,16,2,k2,False,0.7314651012420654,r2plus1d_18,autsl
signer1_sample838_color,5,61,2,16,2,k2,False,0.26203927397727966,r2plus1d_18,autsl
signer1_sample282_color,5,60,2,16,2,k2,False,0.16368556022644043,r2plus1d_18,autsl
signer1_sample700_color,5,61,2,16,2,k2,False,0.2509683072566986,r2plus1d_18,autsl
signer18_sample601_color,5,62,2,16,2,k2,False,0.10571525990962982,r2plus1d_18,autsl
signer35_sample631_color,6,70,2,16,2,k2,False,0.6020034551620483,r2plus1d_18,autsl
signer18_sample622_color,6,74,2,16,2,k2,False,0.7496851682662964,r2plus1d_18,autsl
signer25_sample55_color,6,62,2,16,2,k2,False,0.7242016196250916,r2plus1d_18,autsl
signer16_sample107_color,6,67,2,16,2,k2,False,0.13405905663967133,r2plus1d_18,autsl
signer35_sample460_color,6,52,2,16,2,k2,False,0.5359559059143066,r2plus1d_18,autsl
signer18_sample290_color,6,73,2,16,2,k2,False,0.6438719630241394,r2plus1d_18,autsl
signer11_sample145_color,6,48,2,16,2,k2,False,0.4083751142024994,r2plus1d_18,autsl
signer11_sample228_color,6,48,2,16,2,k2,False,0.8406538367271423,r2plus1d_18,autsl
signer16_sample242_color,6,72,2,16,2,k2,False,0.14774854481220245,r2plus1d_18,autsl
signer25_sample23_color,6,64,2,16,2,k2,False,0.5553950071334839,r2plus1d_18,autsl
signer1_sample944_color,0,57,4,16,4,k4,True,0.9991414546966553,r2plus1d_18,autsl
signer1_sample276_color,0,65,4,16,4,k4,True,0.9998188614845276,r2plus1d_18,autsl
signer35_sample610_color,0,71,4,16,4,k4,True,0.9987605810165405,r2plus1d_18,autsl
signer35_sample390_color,0,75,4,16,4,k4,True,0.999500036239624,r2plus1d_18,autsl
signer18_sample539_color,0,64,4,16,4,k4,True,0.9973832964897156,r2plus1d_18,autsl
signer1_sample778_color,0,63,4,16,4,k4,True,0.9997815489768982,r2plus1d_18,autsl
signer11_sample469_color,0,45,4,16,4,k4,True,0.9963992834091187,r2plus1d_18,autsl
signer1_sample319_color,0,68,4,16,4,k4,True,0.9997907280921936,r2plus1d_18,autsl
signer11_sample120_color,0,48,4,16,4,k4,True,0.9990645051002502,r2plus1d_18,autsl
signer25_sample64_color,0,46,4,16,4,k4,False,0.9179643392562866,r2plus1d_18,autsl
signer16_sample254_color,0,61,4,16,4,k4,False,0.451154887676239,r2plus1d_18,autsl
signer35_sample286_color,0,61,4,16,4,k4,True,0.9710066318511963,r2plus1d_18,autsl
signer25_sample285_color,0,53,4,16,4,k4,False,0.8381592035293579,r2plus1d_18,autsl
signer18_sample482_color,0,67,4,16,4,k4,True,0.9992600083351135,r2plus1d_18,autsl
signer16_sample365_color,0,58,4,16,4,k4,False,0.29440516233444214,r2plus1d_18,autsl
signer11_sample66_color,0,49,4,16,4,k4,True,0.9989359974861145,r2plus1d_18,autsl
signer1_sample1090_color,0,58,4,16,4,k4,True,0.9979015588760376,r2plus1d_18,autsl
signer18_sample5_color,0,72,4,16,4,k4,True,0.9995313882827759,r2plus1d_18,autsl
signer1_sample1094_color,0,61,4,16,4,k4,True,0.9967333078384399,r2plus1d_18,autsl
signer25_sample431_color,0,56,4,16,4,k4,False,0.8594930171966553,r2plus1d_18,autsl
signer25_sample372_color,1,58,4,16,4,k4,True,0.9313004612922668,r2plus1d_18,autsl
signer18_sample243_color,1,55,4,16,4,k4,False,0.9681746363639832,r2plus1d_18,autsl
signer35_sample603_color,1,55,4,16,4,k4,False,0.29376477003097534,r2plus1d_18,autsl
signer18_sample436_color,1,61,4,16,4,k4,False,0.9168885946273804,r2plus1d_18,autsl
signer11_sample397_color,1,38,4,16,4,k4,False,0.934573769569397,r2plus1d_18,autsl
signer1_sample936_color,1,55,4,16,4,k4,False,0.7052571773529053,r2plus1d_18,autsl
signer16_sample330_color,1,62,4,16,4,k4,False,0.10636571794748306,r2plus1d_18,autsl
signer1_sample57_color,1,51,4,16,4,k4,False,0.563804030418396,r2plus1d_18,autsl
signer1_sample377_color,1,52,4,16,4,k4,False,0.36438027024269104,r2plus1d_18,autsl
signer35_sample92_color,1,51,4,16,4,k4,False,0.8109959363937378,r2plus1d_18,autsl
signer1_sample989_color,1,55,4,16,4,k4,False,0.9868675470352173,r2plus1d_18,autsl
signer25_sample463_color,1,58,4,16,4,k4,True,0.8277602195739746,r2plus1d_18,autsl
signer1_sample198_color,1,51,4,16,4,k4,False,0.8127350807189941,r2plus1d_18,autsl
signer18_sample652_color,1,69,4,16,4,k4,False,0.6086938977241516,r2plus1d_18,autsl
signer11_sample453_color,1,39,4,16,4,k4,False,0.8693732619285583,r2plus1d_18,autsl
signer16_sample126_color,1,67,4,16,4,k4,False,0.20195962488651276,r2plus1d_18,autsl
signer1_sample829_color,1,56,4,16,4,k4,False,0.9719122648239136,r2plus1d_18,autsl
signer11_sample242_color,1,37,4,16,4,k4,False,0.41741108894348145,r2plus1d_18,autsl
signer25_sample110_color,1,56,4,16,4,k4,True,0.3772951066493988,r2plus1d_18,autsl
signer11_sample639_color,2,43,4,16,4,k4,True,0.9630603194236755,r2plus1d_18,autsl
