video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,4,32,10,1,cov10_s1,False,0.45636066794395447,vivit,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,4,32,10,1,cov10_s1,False,0.6366939544677734,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,5,32,10,1,cov10_s1,False,0.36103740334510803,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,3,32,10,1,cov10_s1,True,0.42309004068374634,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,1,32,10,1,cov10_s1,False,0.7138714790344238,vivit,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,3,32,10,1,cov10_s1,False,0.8340180516242981,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,5,32,10,1,cov10_s1,False,0.9790728688240051,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,4,32,10,1,cov10_s1,False,0.8627848029136658,vivit,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,4,32,10,1,cov10_s1,False,0.9079678654670715,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,4,32,10,1,cov10_s1,False,0.81792151927948,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,1,32,10,1,cov10_s1,False,0.9845378398895264,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,1,32,10,1,cov10_s1,False,0.8035941123962402,vivit,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,3,32,10,1,cov10_s1,False,0.8699402809143066,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,2,32,10,1,cov10_s1,False,0.8909875154495239,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,5,32,10,1,cov10_s1,False,0.8974781632423401,vivit,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,5,32,10,1,cov10_s1,False,0.6497921943664551,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,4,32,10,1,cov10_s1,True,0.8967635631561279,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,3,32,10,1,cov10_s1,False,0.42337754368782043,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,4,32,10,1,cov10_s1,True,0.8299500346183777,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,5,32,10,1,cov10_s1,True,0.984231173992157,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,4,32,10,1,cov10_s1,False,0.43650341033935547,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,5,32,10,1,cov10_s1,True,0.9711134433746338,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,1,32,10,1,cov10_s1,False,0.7360313534736633,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,4,32,10,1,cov10_s1,True,0.982092022895813,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,4,32,10,1,cov10_s1,True,0.9602027535438538,vivit,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,4,32,10,1,cov10_s1,True,0.9853425025939941,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,4,32,10,1,cov10_s1,True,0.9369668364524841,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,5,32,10,1,cov10_s1,True,0.4502364695072174,vivit,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,4,32,10,1,cov10_s1,True,0.7580217719078064,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,4,32,10,1,cov10_s1,True,0.6535153388977051,vivit,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,5,32,10,1,cov10_s1,True,0.9913079142570496,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,4,32,10,1,cov10_s1,True,0.7771226167678833,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,5,32,10,1,cov10_s1,True,0.8657426238059998,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,4,32,10,1,cov10_s1,True,0.9633864760398865,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,5,32,10,1,cov10_s1,True,0.3583059310913086,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,5,32,10,1,cov10_s1,True,0.9804357290267944,vivit,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,5,32,10,1,cov10_s1,False,0.31953418254852295,vivit,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,4,32,10,1,cov10_s1,False,0.5460007786750793,vivit,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,4,32,10,1,cov10_s1,False,0.3389532268047333,vivit,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,2,32,10,1,cov10_s1,False,0.2214302271604538,vivit,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,1,32,10,1,cov10_s1,False,0.2264421433210373,vivit,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,5,32,10,1,cov10_s1,False,0.5522224307060242,vivit,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,2,32,10,1,cov10_s1,True,0.3329351842403412,vivit,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,4,32,10,1,cov10_s1,False,0.21735779941082,vivit,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,4,32,10,1,cov10_s1,True,0.3007007837295532,vivit,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,2,32,10,1,cov10_s1,True,0.47122785449028015,vivit,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,4,32,10,1,cov10_s1,False,0.23405766487121582,vivit,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,5,32,10,1,cov10_s1,False,0.4362944960594177,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,4,32,10,1,cov10_s1,False,0.5152319073677063,vivit,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,5,32,10,1,cov10_s1,False,0.27061519026756287,vivit,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,5,32,10,1,cov10_s1,False,0.1403738111257553,vivit,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,5,32,10,1,cov10_s1,False,0.9816284775733948,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,4,32,10,1,cov10_s1,False,0.16164915263652802,vivit,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,4,32,10,1,cov10_s1,True,0.5919137597084045,vivit,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,5,32,10,1,cov10_s1,False,0.5279009938240051,vivit,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,4,32,10,1,cov10_s1,False,0.4632747769355774,vivit,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,3,32,10,1,cov10_s1,False,0.3870328962802887,vivit,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,4,32,10,1,cov10_s1,False,0.1604689061641693,vivit,driveact
vp15_run1_2018-05-30-13-05-35_346_354,8,7,1,32,10,1,cov10_s1,False,0.3377523422241211,vivit,driveact
vp15_run2_2018-05-30-13-34-33_242_288,8,47,5,32,10,1,cov10_s1,False,0.681591808795929,vivit,driveact
vp15_run2_2018-05-30-13-34-33_197_242,8,45,4,32,10,1,cov10_s1,True,0.48239827156066895,vivit,driveact
vp15_run1_2018-05-30-13-05-35_15668_15713,9,45,4,32,10,1,cov10_s1,False,0.9074865579605103,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15699_15745,9,47,5,32,10,1,cov10_s1,False,0.9655378460884094,vivit,driveact
vp14_run1_2018-05-30-10-11-09_11904_11942,9,38,4,32,10,1,cov10_s1,False,0.4124993681907654,vivit,driveact
vp14_run1_2018-05-30-10-11-09_22306_22351,9,44,4,32,10,1,cov10_s1,False,0.5089237689971924,vivit,driveact
vp14_run1_2018-05-30-10-11-09_10272_10292,9,20,2,32,10,1,cov10_s1,False,0.9979202151298523,vivit,driveact
vp14_run1_2018-05-30-10-11-09_21666_21711,9,45,4,32,10,1,cov10_s1,False,0.4984833300113678,vivit,driveact
vp15_run2_2018-05-30-13-34-33_6781_6800,9,19,2,32,10,1,cov10_s1,False,0.9921636581420898,vivit,driveact
vp15_run1_2018-05-30-13-05-35_6374_6385,9,11,1,32,10,1,cov10_s1,False,0.7436878085136414,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4575_4609,9,35,4,32,10,1,cov10_s1,False,0.5809482336044312,vivit,driveact
vp15_run1_2018-05-30-13-05-35_7194_7239,9,45,4,32,10,1,cov10_s1,False,0.9497359395027161,vivit,driveact
vp14_run2_2018-05-30-10-42-33_12363_12379,9,17,2,32,10,1,cov10_s1,False,0.6299400329589844,vivit,driveact
vp14_run2_2018-05-30-10-42-33_12226_12270,9,43,4,32,10,1,cov10_s1,False,0.9946416616439819,vivit,driveact
vp14_run2_2018-05-30-10-42-33_8133_8178,9,45,4,32,10,1,cov10_s1,False,0.9989101886749268,vivit,driveact
vp14_run1_2018-05-30-10-11-09_21527_21573,9,47,5,32,10,1,cov10_s1,False,0.7803194522857666,vivit,driveact
vp14_run2_2018-05-30-10-42-33_21057_21103,9,47,5,32,10,1,cov10_s1,False,0.9975367784500122,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20000_20030,9,30,3,32,10,1,cov10_s1,False,0.9444224834442139,vivit,driveact
vp14_run1_2018-05-30-10-11-09_6973_7018,9,44,4,32,10,1,cov10_s1,True,0.3015124499797821,vivit,driveact
vp15_run2_2018-05-30-13-34-33_7002_7047,9,45,4,32,10,1,cov10_s1,False,0.8857036232948303,vivit,driveact
vp14_run1_2018-05-30-10-11-09_5633_5678,9,45,4,32,10,1,cov10_s1,False,0.28096655011177063,vivit,driveact
vp14_run1_2018-05-30-10-11-09_7107_7131,9,24,2,32,10,1,cov10_s1,False,0.6903825402259827,vivit,driveact
vp14_run1_2018-05-30-10-11-09_22953_23000,10,47,5,32,10,1,cov10_s1,True,0.9968673586845398,vivit,driveact
vp14_run2_2018-05-30-10-42-33_21239_21283,10,44,4,32,10,1,cov10_s1,True,0.9568287134170532,vivit,driveact
vp14_run1_2018-05-30-10-11-09_22545_22590,10,45,4,32,10,1,cov10_s1,True,0.9935643076896667,vivit,driveact
vp15_run1_2018-05-30-13-05-35_6752_6768,10,17,2,32,10,1,cov10_s1,False,0.7296996712684631,vivit,driveact
vp14_run2_2018-05-30-10-42-33_21374_21420,10,47,5,32,10,1,cov10_s1,False,0.2520504593849182,vivit,driveact
vp14_run2_2018-05-30-10-42-33_13102_13147,10,44,4,32,10,1,cov10_s1,True,0.9954268932342529,vivit,driveact
vp14_run2_2018-05-30-10-42-33_21148_21193,10,44,4,32,10,1,cov10_s1,True,0.6949751973152161,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12714_12743,10,29,3,32,10,1,cov10_s1,True,0.9221832156181335,vivit,driveact
vp14_run2_2018-05-30-10-42-33_8273_8318,10,45,4,32,10,1,cov10_s1,True,0.8621776103973389,vivit,driveact
vp15_run2_2018-05-30-13-34-33_7067_7112,10,45,4,32,10,1,cov10_s1,True,0.9887031316757202,vivit,driveact
vp15_run2_2018-05-30-13-34-33_7350_7395,10,45,4,32,10,1,cov10_s1,True,0.9464986324310303,vivit,driveact
vp14_run2_2018-05-30-10-42-33_13193_13238,10,45,4,32,10,1,cov10_s1,True,0.9936961531639099,vivit,driveact
vp14_run2_2018-05-30-10-42-33_13374_13420,10,47,5,32,10,1,cov10_s1,True,0.9941737055778503,vivit,driveact
vp14_run1_2018-05-30-10-11-09_22818_22862,10,44,4,32,10,1,cov10_s1,True,0.996344268321991,vivit,driveact
vp14_run2_2018-05-30-10-42-33_13465_13510,10,44,4,32,10,1,cov10_s1,True,0.9962959885597229,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10394_10415,0,21,1,32,10,2,cov10_s2,False,0.3904466927051544,vivit,driveact
vp14_run1_2018-05-30-10-11-09_6012_6033,0,21,1,32,10,2,cov10_s2,False,0.8955052495002747,vivit,driveact
vp14_run1_2018-05-30-10-11-09_5966_6012,0,47,3,32,10,2,cov10_s2,False,0.45873233675956726,vivit,driveact
vp14_run2_2018-05-30-10-42-33_3887_3915,0,29,2,32,10,2,cov10_s2,True,0.4581437408924103,vivit,driveact
vp14_run2_2018-05-30-10-42-33_3842_3887,0,45,2,32,10,2,cov10_s2,False,0.8295197486877441,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10300_10347,0,46,3,32,10,2,cov10_s2,False,0.8441778421401978,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5786_5802,0,17,1,32,10,2,cov10_s2,False,0.9353001713752747,vivit,driveact
vp14_run2_2018-05-30-10-42-33_16271_16309,0,38,2,32,10,2,cov10_s2,False,0.9878425598144531,vivit,driveact
vp15_run2_2018-05-30-13-34-33_6488_6516,0,29,2,32,10,2,cov10_s2,False,0.9352164268493652,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10347_10394,0,47,3,32,10,2,cov10_s2,True,0.6380362510681152,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12052_12093,0,40,2,32,10,2,cov10_s2,False,0.5122690796852112,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20272_20317,0,44,2,32,10,2,cov10_s2,False,0.8872390389442444,vivit,driveact
vp15_run1_2018-05-30-13-05-35_5045_5090,0,45,2,32,10,2,cov10_s2,False,0.9694821238517761,vivit,driveact
vp14_run1_2018-05-30-10-11-09_104_124,1,20,1,32,10,2,cov10_s2,False,0.1199522614479065,vivit,driveact
vp15_run2_2018-05-30-13-34-33_169_183,1,13,1,32,10,2,cov10_s2,False,0.11535686254501343,vivit,driveact
vp15_run1_2018-05-30-13-05-35_144_160,1,17,1,32,10,2,cov10_s2,False,0.07496432960033417,vivit,driveact
vp14_run2_2018-05-30-10-42-33_114_128,1,14,1,32,10,2,cov10_s2,False,0.5285537838935852,vivit,driveact
vp14_run1_2018-05-30-10-11-09_24557_24581,2,24,1,32,10,2,cov10_s2,True,0.544799268245697,vivit,driveact
vp15_run1_2018-05-30-13-05-35_18818_18841,2,23,1,32,10,2,cov10_s2,True,0.4033479392528534,vivit,driveact
vp15_run2_2018-05-30-13-34-33_19707_19726,2,20,1,32,10,2,cov10_s2,True,0.4787340462207794,vivit,driveact
vp14_run2_2018-05-30-10-42-33_22339_22349,2,10,1,32,10,2,cov10_s2,True,0.30495405197143555,vivit,driveact
vp14_run1_2018-05-30-10-11-09_23166_23211,3,45,2,32,10,2,cov10_s2,False,0.8852961659431458,vivit,driveact
vp14_run2_2018-05-30-10-42-33_13691_13733,3,42,2,32,10,2,cov10_s2,False,0.34241893887519836,vivit,driveact
vp15_run1_2018-05-30-13-05-35_6441_6476,3,35,2,32,10,2,cov10_s2,False,0.9444119930267334,vivit,driveact
vp14_run1_2018-05-30-10-11-09_23211_23244,3,33,2,32,10,2,cov10_s2,False,0.38709840178489685,vivit,driveact
vp14_run1_2018-05-30-10-11-09_23119_23166,3,46,3,32,10,2,cov10_s2,False,0.8625259399414062,vivit,driveact
vp15_run1_2018-05-30-13-05-35_6768_6800,3,32,2,32,10,2,cov10_s2,False,0.5920186042785645,vivit,driveact
vp15_run2_2018-05-30-13-34-33_7678_7702,3,23,1,32,10,2,cov10_s2,False,0.9660980105400085,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20205_20251,4,47,3,32,10,2,cov10_s2,False,0.8922500014305115,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20115_20160,4,45,2,32,10,2,cov10_s2,False,0.4231627881526947,vivit,driveact
vp14_run2_2018-05-30-10-42-33_3770_3816,4,47,3,32,10,2,cov10_s2,False,0.7524868845939636,vivit,driveact
vp14_run2_2018-05-30-10-42-33_16194_16240,4,47,3,32,10,2,cov10_s2,False,0.9515644907951355,vivit,driveact
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,2,32,10,2,cov10_s2,False,0.3086778521537781,vivit,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,2,32,10,2,cov10_s2,False,0.6454283595085144,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,3,32,10,2,cov10_s2,False,0.7879247069358826,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,2,32,10,2,cov10_s2,True,0.4826371371746063,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,1,32,10,2,cov10_s2,False,0.7138714790344238,vivit,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,2,32,10,2,cov10_s2,False,0.8329917788505554,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,3,32,10,2,cov10_s2,False,0.9885247349739075,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,2,32,10,2,cov10_s2,False,0.8161199688911438,vivit,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,2,32,10,2,cov10_s2,False,0.9657781720161438,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,2,32,10,2,cov10_s2,False,0.8219678997993469,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,1,32,10,2,cov10_s2,False,0.9845378398895264,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,1,32,10,2,cov10_s2,False,0.8035941123962402,vivit,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,2,32,10,2,cov10_s2,False,0.8783460855484009,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,1,32,10,2,cov10_s2,False,0.7764583230018616,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,3,32,10,2,cov10_s2,False,0.7766978740692139,vivit,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,3,32,10,2,cov10_s2,False,0.5415847301483154,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,2,32,10,2,cov10_s2,True,0.8763274550437927,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,2,32,10,2,cov10_s2,False,0.4306015074253082,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,2,32,10,2,cov10_s2,True,0.48173558712005615,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,3,32,10,2,cov10_s2,True,0.9844372272491455,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,2,32,10,2,cov10_s2,False,0.50002521276474,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,3,32,10,2,cov10_s2,True,0.9719069004058838,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,1,32,10,2,cov10_s2,False,0.7360313534736633,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,2,32,10,2,cov10_s2,True,0.9825798869132996,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,2,32,10,2,cov10_s2,True,0.969653844833374,vivit,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,2,32,10,2,cov10_s2,True,0.9854608178138733,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,2,32,10,2,cov10_s2,True,0.925607442855835,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,3,32,10,2,cov10_s2,True,0.4705978333950043,vivit,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,2,32,10,2,cov10_s2,True,0.7937176823616028,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,2,32,10,2,cov10_s2,True,0.6477417945861816,vivit,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,3,32,10,2,cov10_s2,True,0.9889876246452332,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,2,32,10,2,cov10_s2,True,0.7775596976280212,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,3,32,10,2,cov10_s2,True,0.8774638772010803,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,2,32,10,2,cov10_s2,True,0.9682140946388245,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,3,32,10,2,cov10_s2,True,0.4076545536518097,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,3,32,10,2,cov10_s2,True,0.9807432889938354,vivit,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,3,32,10,2,cov10_s2,False,0.36339446902275085,vivit,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,2,32,10,2,cov10_s2,False,0.4553386867046356,vivit,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,2,32,10,2,cov10_s2,False,0.2832146883010864,vivit,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,1,32,10,2,cov10_s2,False,0.19824087619781494,vivit,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,1,32,10,2,cov10_s2,False,0.2264421433210373,vivit,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,3,32,10,2,cov10_s2,False,0.5934582948684692,vivit,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,1,32,10,2,cov10_s2,True,0.34244993329048157,vivit,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,2,32,10,2,cov10_s2,False,0.23243218660354614,vivit,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,2,32,10,2,cov10_s2,True,0.3010140061378479,vivit,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,1,32,10,2,cov10_s2,True,0.4009886085987091,vivit,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,2,32,10,2,cov10_s2,False,0.6983713507652283,vivit,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,3,32,10,2,cov10_s2,False,0.38559865951538086,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,2,32,10,2,cov10_s2,False,0.3168858587741852,vivit,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,3,32,10,2,cov10_s2,False,0.24931953847408295,vivit,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,3,32,10,2,cov10_s2,False,0.1648692935705185,vivit,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,3,32,10,2,cov10_s2,False,0.9786641597747803,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,2,32,10,2,cov10_s2,False,0.29928863048553467,vivit,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,2,32,10,2,cov10_s2,False,0.7993578314781189,vivit,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,3,32,10,2,cov10_s2,False,0.34546276926994324,vivit,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,2,32,10,2,cov10_s2,False,0.2011999487876892,vivit,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,2,32,10,2,cov10_s2,False,0.4590204954147339,vivit,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,2,32,10,2,cov10_s2,False,0.22851793467998505,vivit,driveact
