video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
ovWCmIMMkRI_00033,1,72,7,32,10,1,cov10_s1,False,0.538258969783783,slowfast_r50,diving48
ovWCmIMMkRI_00057,1,102,10,32,10,1,cov10_s1,False,0.2873278856277466,slowfast_r50,diving48
MbzIpx8kAD0_00065,1,164,16,32,10,1,cov10_s1,False,0.12066372483968735,slowfast_r50,diving48
cs8g1es4vfM_00033,1,99,10,32,10,1,cov10_s1,False,0.1659538596868515,slowfast_r50,diving48
cs8g1es4vfM_00032,1,155,16,32,10,1,cov10_s1,False,0.09769067913293839,slowfast_r50,diving48
ovWCmIMMkRI_00056,1,90,9,32,10,1,cov10_s1,False,0.09997999668121338,slowfast_r50,diving48
yHo2oERGo7A_00088,1,114,11,32,10,1,cov10_s1,False,0.060829803347587585,slowfast_r50,diving48
zmacW6f2Tdk_00058,2,126,13,32,10,1,cov10_s1,False,0.15225616097450256,slowfast_r50,diving48
rRw7peH60Yw_00032,2,128,13,32,10,1,cov10_s1,False,0.11960350722074509,slowfast_r50,diving48
zmacW6f2Tdk_00057,2,127,13,32,10,1,cov10_s1,False,0.08053914457559586,slowfast_r50,diving48
Le6xdQ2OO8w_00215,3,70,7,32,10,1,cov10_s1,False,0.8030582070350647,slowfast_r50,diving48
Le6xdQ2OO8w_00201,3,133,13,32,10,1,cov10_s1,False,0.1776822954416275,slowfast_r50,diving48
zmacW6f2Tdk_00039,3,96,10,32,10,1,cov10_s1,False,0.14739280939102173,slowfast_r50,diving48
Jud-06v5Ghw_00001,3,115,12,32,10,1,cov10_s1,False,0.2595434784889221,slowfast_r50,diving48
Le6xdQ2OO8w_00249,3,86,9,32,10,1,cov10_s1,False,0.11866030842065811,slowfast_r50,diving48
Le6xdQ2OO8w_00256,3,60,6,32,10,1,cov10_s1,True,0.14502906799316406,slowfast_r50,diving48
jMEYIEYkpY0_00031,3,117,12,32,10,1,cov10_s1,False,0.09693571925163269,slowfast_r50,diving48
Le6xdQ2OO8w_00202,3,105,10,32,10,1,cov10_s1,False,0.10624593496322632,slowfast_r50,diving48
CVAfPfVFulQ_00079,3,41,4,32,10,1,cov10_s1,False,0.3684634268283844,slowfast_r50,diving48
CVAfPfVFulQ_00084,3,71,7,32,10,1,cov10_s1,False,0.5009053945541382,slowfast_r50,diving48
yHo2oERGo7A_00006,3,61,6,32,10,1,cov10_s1,False,0.11501286923885345,slowfast_r50,diving48
SbzcCzXjYSU_00020,3,62,6,32,10,1,cov10_s1,False,0.14027611911296844,slowfast_r50,diving48
jMEYIEYkpY0_00030,3,113,11,32,10,1,cov10_s1,False,0.1939200907945633,slowfast_r50,diving48
Le6xdQ2OO8w_00172,3,105,10,32,10,1,cov10_s1,False,0.13081620633602142,slowfast_r50,diving48
Le6xdQ2OO8w_00228,3,76,8,32,10,1,cov10_s1,False,0.15566179156303406,slowfast_r50,diving48
roFeEJPgJD8_00038,3,79,8,32,10,1,cov10_s1,False,0.07521022856235504,slowfast_r50,diving48
jMEYIEYkpY0_00029,3,189,19,32,10,1,cov10_s1,False,0.1559816151857376,slowfast_r50,diving48
Le6xdQ2OO8w_00226,3,98,10,32,10,1,cov10_s1,False,0.08408579975366592,slowfast_r50,diving48
zmacW6f2Tdk_00040,3,131,13,32,10,1,cov10_s1,False,0.10823579877614975,slowfast_r50,diving48
Le6xdQ2OO8w_00229,3,109,11,32,10,1,cov10_s1,False,0.12055843323469162,slowfast_r50,diving48
CVAfPfVFulQ_00080,4,65,6,32,10,1,cov10_s1,True,0.5621978044509888,slowfast_r50,diving48
Le6xdQ2OO8w_00234,4,203,20,32,10,1,cov10_s1,False,0.08365804702043533,slowfast_r50,diving48
Le6xdQ2OO8w_00194,4,122,12,32,10,1,cov10_s1,False,0.13001322746276855,slowfast_r50,diving48
CVAfPfVFulQ_00063,4,124,12,32,10,1,cov10_s1,True,0.2884582281112671,slowfast_r50,diving48
bSsVWVfYU4w_00126,4,152,15,32,10,1,cov10_s1,True,0.30452612042427063,slowfast_r50,diving48
MbzIpx8kAD0_00057,4,137,14,32,10,1,cov10_s1,False,0.08588353544473648,slowfast_r50,diving48
Le6xdQ2OO8w_00235,4,183,18,32,10,1,cov10_s1,False,0.1727638989686966,slowfast_r50,diving48
Le6xdQ2OO8w_00248,4,101,10,32,10,1,cov10_s1,False,0.09607551991939545,slowfast_r50,diving48
Le6xdQ2OO8w_00214,4,75,8,32,10,1,cov10_s1,False,0.05539421737194061,slowfast_r50,diving48
Le6xdQ2OO8w_00179,4,65,6,32,10,1,cov10_s1,True,0.17384286224842072,slowfast_r50,diving48
L2tKML4URG8_00012,4,53,5,32,10,1,cov10_s1,True,0.125748872756958,slowfast_r50,diving48
MbzIpx8kAD0_00059,4,71,7,32,10,1,cov10_s1,True,0.16708311438560486,slowfast_r50,diving48
L2tKML4URG8_00013,4,101,10,32,10,1,cov10_s1,True,0.09011390060186386,slowfast_r50,diving48
Le6xdQ2OO8w_00180,4,73,7,32,10,1,cov10_s1,True,0.15268023312091827,slowfast_r50,diving48
bSsVWVfYU4w_00127,4,106,11,32,10,1,cov10_s1,True,0.49958810210227966,slowfast_r50,diving48
Le6xdQ2OO8w_00193,4,105,10,32,10,1,cov10_s1,False,0.07474964112043381,slowfast_r50,diving48
bSsVWVfYU4w_00162,4,187,19,32,10,1,cov10_s1,False,0.2514733374118805,slowfast_r50,diving48
bSsVWVfYU4w_00163,4,135,14,32,10,1,cov10_s1,True,0.6078599095344543,slowfast_r50,diving48
Le6xdQ2OO8w_00253,4,57,6,32,10,1,cov10_s1,False,0.1329064518213272,slowfast_r50,diving48
mGRum47TLX0_00047,4,74,7,32,10,1,cov10_s1,False,0.14360781013965607,slowfast_r50,diving48
roFeEJPgJD8_00016,5,128,13,32,10,1,cov10_s1,False,0.05691933631896973,slowfast_r50,diving48
zBXtMcI41z8_00026,5,59,6,32,10,1,cov10_s1,False,0.19929689168930054,slowfast_r50,diving48
sFO6XlfgxNQ_00119,5,87,9,32,10,1,cov10_s1,False,0.17869213223457336,slowfast_r50,diving48
sFO6XlfgxNQ_00103,5,79,8,32,10,1,cov10_s1,False,0.1745777279138565,slowfast_r50,diving48
zBXtMcI41z8_00073,5,103,10,32,10,1,cov10_s1,False,0.0924077183008194,slowfast_r50,diving48
sFO6XlfgxNQ_00061,5,183,18,32,10,1,cov10_s1,False,0.08412523567676544,slowfast_r50,diving48
sFO6XlfgxNQ_00109,5,60,6,32,10,1,cov10_s1,False,0.7667639255523682,slowfast_r50,diving48
sFO6XlfgxNQ_00117,5,120,12,32,10,1,cov10_s1,False,0.19156943261623383,slowfast_r50,diving48
zBXtMcI41z8_00074,5,81,8,32,10,1,cov10_s1,False,0.4551342725753784,slowfast_r50,diving48
sFO6XlfgxNQ_00116,5,206,21,32,10,1,cov10_s1,False,0.09270365536212921,slowfast_r50,diving48
sFO6XlfgxNQ_00120,5,116,12,32,10,1,cov10_s1,False,0.2343948632478714,slowfast_r50,diving48
zBXtMcI41z8_00110,5,72,7,32,10,1,cov10_s1,False,0.14536678791046143,slowfast_r50,diving48
sFO6XlfgxNQ_00056,5,159,16,32,10,1,cov10_s1,False,0.1257643699645996,slowfast_r50,diving48
jMEYIEYkpY0_00092,5,131,13,32,10,1,cov10_s1,False,0.4866600036621094,slowfast_r50,diving48
zBXtMcI41z8_00028,5,59,6,32,10,1,cov10_s1,False,0.07293185591697693,slowfast_r50,diving48
jMEYIEYkpY0_00090,5,96,10,32,10,1,cov10_s1,False,0.9507861137390137,slowfast_r50,diving48
sFO6XlfgxNQ_00104,5,186,19,32,10,1,cov10_s1,False,0.15172773599624634,slowfast_r50,diving48
sFO6XlfgxNQ_00111,5,197,20,32,10,1,cov10_s1,False,0.18793974816799164,slowfast_r50,diving48
zBXtMcI41z8_00109,5,95,10,32,10,1,cov10_s1,False,0.7256410121917725,slowfast_r50,diving48
zBXtMcI41z8_00027,5,73,7,32,10,1,cov10_s1,False,0.6663732528686523,slowfast_r50,diving48
zBXtMcI41z8_00072,6,105,10,32,10,1,cov10_s1,False,0.07735411077737808,slowfast_r50,diving48
zBXtMcI41z8_00067,6,59,6,32,10,1,cov10_s1,False,0.21604220569133759,slowfast_r50,diving48
qD3IMtAanSg_00067,6,57,6,32,10,1,cov10_s1,False,0.6698152422904968,slowfast_r50,diving48
qD3IMtAanSg_00069,6,102,10,32,10,1,cov10_s1,False,0.28121909499168396,slowfast_r50,diving48
qD3IMtAanSg_00130,6,70,7,32,10,1,cov10_s1,False,0.5319759845733643,slowfast_r50,diving48
qD3IMtAanSg_00021,6,68,7,32,10,1,cov10_s1,False,0.5322890281677246,slowfast_r50,diving48
qD3IMtAanSg_00060,6,220,22,32,10,1,cov10_s1,False,0.273833304643631,slowfast_r50,diving48
qD3IMtAanSg_00092,6,154,15,32,10,1,cov10_s1,False,0.7834926843643188,slowfast_r50,diving48
qD3IMtAanSg_00061,6,127,13,32,10,1,cov10_s1,False,0.06521734595298767,slowfast_r50,diving48
zBXtMcI41z8_00071,6,99,10,32,10,1,cov10_s1,False,0.20767393708229065,slowfast_r50,diving48
zBXtMcI41z8_00070,6,122,12,32,10,1,cov10_s1,False,0.06119956821203232,slowfast_r50,diving48
zBXtMcI41z8_00068,6,90,9,32,10,1,cov10_s1,False,0.435306191444397,slowfast_r50,diving48
qD3IMtAanSg_00074,6,245,24,32,10,1,cov10_s1,False,0.30733126401901245,slowfast_r50,diving48
qD3IMtAanSg_00023,6,85,8,32,10,1,cov10_s1,False,0.06699518114328384,slowfast_r50,diving48
zBXtMcI41z8_00069,6,100,10,32,10,1,cov10_s1,False,0.07891498506069183,slowfast_r50,diving48
qD3IMtAanSg_00059,6,152,15,32,10,1,cov10_s1,False,0.3680252432823181,slowfast_r50,diving48
qD3IMtAanSg_00073,6,101,10,32,10,1,cov10_s1,False,0.4111214578151703,slowfast_r50,diving48
qD3IMtAanSg_00068,6,181,18,32,10,1,cov10_s1,False,0.31340357661247253,slowfast_r50,diving48
qD3IMtAanSg_00091,6,108,11,32,10,1,cov10_s1,False,0.37795573472976685,slowfast_r50,diving48
qD3IMtAanSg_00075,6,191,19,32,10,1,cov10_s1,False,0.12613387405872345,slowfast_r50,diving48
zmacW6f2Tdk_00027,7,97,10,32,10,1,cov10_s1,False,0.060146842151880264,slowfast_r50,diving48
qD3IMtAanSg_00029,7,71,7,32,10,1,cov10_s1,False,0.5864624977111816,slowfast_r50,diving48
k71Cc-Sm-Mg_00169,7,122,12,32,10,1,cov10_s1,False,0.12475865334272385,slowfast_r50,diving48
TMJ1XIZBRW4_00036,7,53,5,32,10,1,cov10_s1,False,0.45559898018836975,slowfast_r50,diving48
k71Cc-Sm-Mg_00170,7,122,12,32,10,1,cov10_s1,False,0.0722327008843422,slowfast_r50,diving48
Le6xdQ2OO8w_00124,0,106,6,32,10,2,cov10_s2,False,0.1928720623254776,slowfast_r50,diving48
bl0C6d9QgIg_00021,0,51,3,32,10,2,cov10_s2,False,0.237900510430336,slowfast_r50,diving48
mGRum47TLX0_00045,0,211,11,32,10,2,cov10_s2,False,0.3319874107837677,slowfast_r50,diving48
L_SB1PRgDTE_00029,0,87,5,32,10,2,cov10_s2,False,0.14646857976913452,slowfast_r50,diving48
Le6xdQ2OO8w_00154,0,113,6,32,10,2,cov10_s2,False,0.15192285180091858,slowfast_r50,diving48
Le6xdQ2OO8w_00127,0,161,8,32,10,2,cov10_s2,False,0.27072280645370483,slowfast_r50,diving48
Le6xdQ2OO8w_00121,0,110,6,32,10,2,cov10_s2,False,0.12643428146839142,slowfast_r50,diving48
Le6xdQ2OO8w_00119,0,130,7,32,10,2,cov10_s2,False,0.08585440367460251,slowfast_r50,diving48
bSsVWVfYU4w_00118,0,151,8,32,10,2,cov10_s2,False,0.30282050371170044,slowfast_r50,diving48
bl0C6d9QgIg_00022,0,96,5,32,10,2,cov10_s2,False,0.3084961175918579,slowfast_r50,diving48
bl0C6d9QgIg_00017,0,250,13,32,10,2,cov10_s2,False,0.3166986405849457,slowfast_r50,diving48
bl0C6d9QgIg_00023,0,90,5,32,10,2,cov10_s2,False,0.34980878233909607,slowfast_r50,diving48
bSsVWVfYU4w_00086,0,53,3,32,10,2,cov10_s2,False,0.13300734758377075,slowfast_r50,diving48
bSsVWVfYU4w_00169,0,141,7,32,10,2,cov10_s2,False,0.4196587800979614,slowfast_r50,diving48
MbzIpx8kAD0_00025,0,96,5,32,10,2,cov10_s2,False,0.08762665838003159,slowfast_r50,diving48
ovWCmIMMkRI_00055,0,88,5,32,10,2,cov10_s2,False,0.06196185573935509,slowfast_r50,diving48
Le6xdQ2OO8w_00139,0,150,8,32,10,2,cov10_s2,False,0.3212435245513916,slowfast_r50,diving48
Le6xdQ2OO8w_00160,0,105,5,32,10,2,cov10_s2,False,0.21372315287590027,slowfast_r50,diving48
Le6xdQ2OO8w_00120,0,96,5,32,10,2,cov10_s2,False,0.1736880987882614,slowfast_r50,diving48
zmacW6f2Tdk_00048,0,93,5,32,10,2,cov10_s2,True,0.09542165696620941,slowfast_r50,diving48
cs8g1es4vfM_00034,1,64,3,32,10,2,cov10_s2,False,0.10526543855667114,slowfast_r50,diving48
cs8g1es4vfM_00043,1,93,5,32,10,2,cov10_s2,False,0.12232618033885956,slowfast_r50,diving48
CVAfPfVFulQ_00076,1,92,5,32,10,2,cov10_s2,False,0.10903442651033401,slowfast_r50,diving48
yHo2oERGo7A_00056,1,122,6,32,10,2,cov10_s2,False,0.26425570249557495,slowfast_r50,diving48
ovWCmIMMkRI_00058,1,105,5,32,10,2,cov10_s2,False,0.21193091571331024,slowfast_r50,diving48
yHo2oERGo7A_00058,1,94,5,32,10,2,cov10_s2,False,0.08044277131557465,slowfast_r50,diving48
cs8g1es4vfM_00056,1,102,5,32,10,2,cov10_s2,False,0.594346821308136,slowfast_r50,diving48
SbzcCzXjYSU_00049,1,87,5,32,10,2,cov10_s2,False,0.13687686622142792,slowfast_r50,diving48
cs8g1es4vfM_00010,1,77,4,32,10,2,cov10_s2,False,0.1047099158167839,slowfast_r50,diving48
ovWCmIMMkRI_00034,1,92,5,32,10,2,cov10_s2,False,0.3457990884780884,slowfast_r50,diving48
yHo2oERGo7A_00057,1,102,5,32,10,2,cov10_s2,False,0.8186168670654297,slowfast_r50,diving48
SbzcCzXjYSU_00056,1,109,6,32,10,2,cov10_s2,False,0.6050177812576294,slowfast_r50,diving48
jMEYIEYkpY0_00103,1,140,7,32,10,2,cov10_s2,False,0.1362820863723755,slowfast_r50,diving48
ovWCmIMMkRI_00033,1,72,4,32,10,2,cov10_s2,False,0.5081901550292969,slowfast_r50,diving48
ovWCmIMMkRI_00057,1,102,5,32,10,2,cov10_s2,False,0.4222564399242401,slowfast_r50,diving48
MbzIpx8kAD0_00065,1,164,8,32,10,2,cov10_s2,False,0.12342476844787598,slowfast_r50,diving48
cs8g1es4vfM_00033,1,99,5,32,10,2,cov10_s2,False,0.2115187793970108,slowfast_r50,diving48
cs8g1es4vfM_00032,1,155,8,32,10,2,cov10_s2,False,0.08300415426492691,slowfast_r50,diving48
ovWCmIMMkRI_00056,1,90,5,32,10,2,cov10_s2,False,0.14511018991470337,slowfast_r50,diving48
yHo2oERGo7A_00088,1,114,6,32,10,2,cov10_s2,False,0.0776740089058876,slowfast_r50,diving48
zmacW6f2Tdk_00058,2,126,7,32,10,2,cov10_s2,False,0.14381174743175507,slowfast_r50,diving48
rRw7peH60Yw_00032,2,128,7,32,10,2,cov10_s2,False,0.11601956188678741,slowfast_r50,diving48
zmacW6f2Tdk_00057,2,127,7,32,10,2,cov10_s2,False,0.1508185863494873,slowfast_r50,diving48
Le6xdQ2OO8w_00215,3,70,4,32,10,2,cov10_s2,False,0.3212880790233612,slowfast_r50,diving48
Le6xdQ2OO8w_00201,3,133,7,32,10,2,cov10_s2,False,0.1702796369791031,slowfast_r50,diving48
zmacW6f2Tdk_00039,3,96,5,32,10,2,cov10_s2,False,0.12514232099056244,slowfast_r50,diving48
Jud-06v5Ghw_00001,3,115,6,32,10,2,cov10_s2,False,0.42169490456581116,slowfast_r50,diving48
Le6xdQ2OO8w_00249,3,86,5,32,10,2,cov10_s2,False,0.16651418805122375,slowfast_r50,diving48
Le6xdQ2OO8w_00256,3,60,3,32,10,2,cov10_s2,True,0.13724669814109802,slowfast_r50,diving48
jMEYIEYkpY0_00031,3,117,6,32,10,2,cov10_s2,False,0.1266465038061142,slowfast_r50,diving48
Le6xdQ2OO8w_00202,3,105,5,32,10,2,cov10_s2,False,0.13336969912052155,slowfast_r50,diving48
CVAfPfVFulQ_00079,3,41,2,32,10,2,cov10_s2,False,0.4397759735584259,slowfast_r50,diving48
CVAfPfVFulQ_00084,3,71,4,32,10,2,cov10_s2,False,0.4127967059612274,slowfast_r50,diving48
yHo2oERGo7A_00006,3,61,3,32,10,2,cov10_s2,False,0.10865802317857742,slowfast_r50,diving48
SbzcCzXjYSU_00020,3,62,3,32,10,2,cov10_s2,False,0.17045240104198456,slowfast_r50,diving48
jMEYIEYkpY0_00030,3,113,6,32,10,2,cov10_s2,False,0.19334983825683594,slowfast_r50,diving48
Le6xdQ2OO8w_00172,3,105,5,32,10,2,cov10_s2,False,0.11787201464176178,slowfast_r50,diving48
Le6xdQ2OO8w_00228,3,76,4,32,10,2,cov10_s2,True,0.1388852298259735,slowfast_r50,diving48
roFeEJPgJD8_00038,3,79,4,32,10,2,cov10_s2,False,0.07381686568260193,slowfast_r50,diving48
jMEYIEYkpY0_00029,3,189,10,32,10,2,cov10_s2,False,0.09552997350692749,slowfast_r50,diving48
Le6xdQ2OO8w_00226,3,98,5,32,10,2,cov10_s2,False,0.11169330030679703,slowfast_r50,diving48
zmacW6f2Tdk_00040,3,131,7,32,10,2,cov10_s2,False,0.0905216857790947,slowfast_r50,diving48
Le6xdQ2OO8w_00229,3,109,6,32,10,2,cov10_s2,False,0.1286427229642868,slowfast_r50,diving48
CVAfPfVFulQ_00080,4,65,3,32,10,2,cov10_s2,True,0.6303911209106445,slowfast_r50,diving48
Le6xdQ2OO8w_00234,4,203,10,32,10,2,cov10_s2,False,0.08156368136405945,slowfast_r50,diving48
Le6xdQ2OO8w_00194,4,122,6,32,10,2,cov10_s2,False,0.1505826860666275,slowfast_r50,diving48
CVAfPfVFulQ_00063,4,124,6,32,10,2,cov10_s2,True,0.28749901056289673,slowfast_r50,diving48
bSsVWVfYU4w_00126,4,152,8,32,10,2,cov10_s2,True,0.3081647753715515,slowfast_r50,diving48
MbzIpx8kAD0_00057,4,137,7,32,10,2,cov10_s2,True,0.09052965044975281,slowfast_r50,diving48
Le6xdQ2OO8w_00235,4,183,9,32,10,2,cov10_s2,False,0.13689368963241577,slowfast_r50,diving48
Le6xdQ2OO8w_00248,4,101,5,32,10,2,cov10_s2,False,0.13723129034042358,slowfast_r50,diving48
Le6xdQ2OO8w_00214,4,75,4,32,10,2,cov10_s2,False,0.10057715326547623,slowfast_r50,diving48
Le6xdQ2OO8w_00179,4,65,3,32,10,2,cov10_s2,True,0.14120866358280182,slowfast_r50,diving48
L2tKML4URG8_00012,4,53,3,32,10,2,cov10_s2,True,0.10557637363672256,slowfast_r50,diving48
MbzIpx8kAD0_00059,4,71,4,32,10,2,cov10_s2,True,0.12444370985031128,slowfast_r50,diving48
L2tKML4URG8_00013,4,101,5,32,10,2,cov10_s2,True,0.14666438102722168,slowfast_r50,diving48
Le6xdQ2OO8w_00180,4,73,4,32,10,2,cov10_s2,True,0.11965718120336533,slowfast_r50,diving48
bSsVWVfYU4w_00127,4,106,6,32,10,2,cov10_s2,True,0.48738038539886475,slowfast_r50,diving48
Le6xdQ2OO8w_00193,4,105,5,32,10,2,cov10_s2,False,0.15078163146972656,slowfast_r50,diving48
bSsVWVfYU4w_00162,4,187,10,32,10,2,cov10_s2,False,0.24293601512908936,slowfast_r50,diving48
bSsVWVfYU4w_00163,4,135,7,32,10,2,cov10_s2,True,0.5541901588439941,slowfast_r50,diving48
Le6xdQ2OO8w_00253,4,57,3,32,10,2,cov10_s2,False,0.1254005879163742,slowfast_r50,diving48
mGRum47TLX0_00047,4,74,4,32,10,2,cov10_s2,True,0.14475616812705994,slowfast_r50,diving48
roFeEJPgJD8_00016,5,128,7,32,10,2,cov10_s2,False,0.06282602995634079,slowfast_r50,diving48
zBXtMcI41z8_00026,5,59,3,32,10,2,cov10_s2,False,0.17121128737926483,slowfast_r50,diving48
sFO6XlfgxNQ_00119,5,87,5,32,10,2,cov10_s2,True,0.8032127618789673,slowfast_r50,diving48
sFO6XlfgxNQ_00103,5,79,4,32,10,2,cov10_s2,False,0.42415764927864075,slowfast_r50,diving48
zBXtMcI41z8_00073,5,103,5,32,10,2,cov10_s2,False,0.09093664586544037,slowfast_r50,diving48
sFO6XlfgxNQ_00061,5,183,9,32,10,2,cov10_s2,False,0.08591742813587189,slowfast_r50,diving48
sFO6XlfgxNQ_00109,5,60,3,32,10,2,cov10_s2,False,0.9652153849601746,slowfast_r50,diving48
sFO6XlfgxNQ_00117,5,120,6,32,10,2,cov10_s2,False,0.36974281072616577,slowfast_r50,diving48
zBXtMcI41z8_00074,5,81,4,32,10,2,cov10_s2,False,0.2643698751926422,slowfast_r50,diving48
sFO6XlfgxNQ_00116,5,206,11,32,10,2,cov10_s2,False,0.10432461649179459,slowfast_r50,diving48
sFO6XlfgxNQ_00120,5,116,6,32,10,2,cov10_s2,False,0.31717991828918457,slowfast_r50,diving48
zBXtMcI41z8_00110,5,72,4,32,10,2,cov10_s2,False,0.08716826140880585,slowfast_r50,diving48
sFO6XlfgxNQ_00056,5,159,8,32,10,2,cov10_s2,True,0.3383009135723114,slowfast_r50,diving48
jMEYIEYkpY0_00092,5,131,7,32,10,2,cov10_s2,False,0.5524553656578064,slowfast_r50,diving48
zBXtMcI41z8_00028,5,59,3,32,10,2,cov10_s2,False,0.07630867511034012,slowfast_r50,diving48
jMEYIEYkpY0_00090,5,96,5,32,10,2,cov10_s2,False,0.9169362783432007,slowfast_r50,diving48
sFO6XlfgxNQ_00104,5,186,10,32,10,2,cov10_s2,False,0.1476929783821106,slowfast_r50,diving48
sFO6XlfgxNQ_00111,5,197,10,32,10,2,cov10_s2,False,0.15093274414539337,slowfast_r50,diving48
zBXtMcI41z8_00109,5,95,5,32,10,2,cov10_s2,False,0.4326568841934204,slowfast_r50,diving48
zBXtMcI41z8_00027,5,73,4,32,10,2,cov10_s2,False,0.4510854482650757,slowfast_r50,diving48
zBXtMcI41z8_00072,6,105,5,32,10,2,cov10_s2,True,0.15489286184310913,slowfast_r50,diving48
zBXtMcI41z8_00067,6,59,3,32,10,2,cov10_s2,False,0.11322613060474396,slowfast_r50,diving48
qD3IMtAanSg_00067,6,57,3,32,10,2,cov10_s2,False,0.4679885804653168,slowfast_r50,diving48
qD3IMtAanSg_00069,6,102,5,32,10,2,cov10_s2,False,0.39469924569129944,slowfast_r50,diving48
qD3IMtAanSg_00130,6,70,4,32,10,2,cov10_s2,False,0.6325762867927551,slowfast_r50,diving48
qD3IMtAanSg_00021,6,68,4,32,10,2,cov10_s2,False,0.6488808393478394,slowfast_r50,diving48
qD3IMtAanSg_00060,6,220,11,32,10,2,cov10_s2,False,0.3870241343975067,slowfast_r50,diving48
qD3IMtAanSg_00092,6,154,8,32,10,2,cov10_s2,False,0.7317465543746948,slowfast_r50,diving48
qD3IMtAanSg_00061,6,127,7,32,10,2,cov10_s2,False,0.07797505706548691,slowfast_r50,diving48
zBXtMcI41z8_00071,6,99,5,32,10,2,cov10_s2,False,0.436271995306015,slowfast_r50,diving48
zBXtMcI41z8_00070,6,122,6,32,10,2,cov10_s2,False,0.06041163578629494,slowfast_r50,diving48
zBXtMcI41z8_00068,6,90,5,32,10,2,cov10_s2,False,0.34545889496803284,slowfast_r50,diving48
qD3IMtAanSg_00074,6,245,12,32,10,2,cov10_s2,False,0.39124152064323425,slowfast_r50,diving48
