video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
v_ApplyLipstick_g05_c01,1,177,1,16,1,k1,False,0.9781531095504761,r3d_18,ucf101
v_ApplyLipstick_g02_c04,1,185,1,16,1,k1,False,0.8716206550598145,r3d_18,ucf101
v_ApplyLipstick_g01_c01,1,149,1,16,1,k1,False,0.6899135708808899,r3d_18,ucf101
v_ApplyLipstick_g02_c01,1,127,1,16,1,k1,False,0.8076374530792236,r3d_18,ucf101
v_ApplyLipstick_g06_c04,1,523,1,16,1,k1,True,0.9819192886352539,r3d_18,ucf101
v_ApplyLipstick_g03_c02,1,108,1,16,1,k1,True,0.6720256209373474,r3d_18,ucf101
v_ApplyLipstick_g07_c01,1,270,1,16,1,k1,True,0.6742355227470398,r3d_18,ucf101
v_ApplyLipstick_g01_c05,1,213,1,16,1,k1,False,0.5463287234306335,r3d_18,ucf101
v_ApplyLipstick_g02_c02,1,118,1,16,1,k1,False,0.9892821311950684,r3d_18,ucf101
v_ApplyLipstick_g07_c04,1,163,1,16,1,k1,False,0.9818411469459534,r3d_18,ucf101
v_ApplyLipstick_g07_c02,1,125,1,16,1,k1,False,0.9662462472915649,r3d_18,ucf101
v_ApplyLipstick_g01_c02,1,160,1,16,1,k1,False,0.8810431361198425,r3d_18,ucf101
v_Archery_g01_c06,2,108,1,16,1,k1,True,0.11784417182207108,r3d_18,ucf101
v_Archery_g05_c01,2,455,1,16,1,k1,False,0.2582876980304718,r3d_18,ucf101
v_Archery_g01_c07,2,143,1,16,1,k1,False,0.08615036308765411,r3d_18,ucf101
v_Archery_g04_c04,2,135,1,16,1,k1,True,0.4422939121723175,r3d_18,ucf101
v_Archery_g07_c03,2,51,1,16,1,k1,False,0.3381483852863312,r3d_18,ucf101
v_Archery_g03_c03,2,125,1,16,1,k1,True,0.2107984870672226,r3d_18,ucf101
v_Archery_g01_c03,2,158,1,16,1,k1,True,0.5354015827178955,r3d_18,ucf101
v_Archery_g06_c01,2,81,1,16,1,k1,False,0.28510022163391113,r3d_18,ucf101
v_Archery_g02_c01,2,158,1,16,1,k1,False,0.24897940456867218,r3d_18,ucf101
v_Archery_g07_c05,2,64,1,16,1,k1,False,0.4910307824611664,r3d_18,ucf101
v_Archery_g06_c06,2,132,1,16,1,k1,False,0.48116832971572876,r3d_18,ucf101
v_Archery_g03_c04,2,138,1,16,1,k1,False,0.437134712934494,r3d_18,ucf101
v_Archery_g02_c03,2,138,1,16,1,k1,True,0.5414170622825623,r3d_18,ucf101
v_Archery_g05_c03,2,488,1,16,1,k1,False,0.18288525938987732,r3d_18,ucf101
v_Archery_g04_c02,2,173,1,16,1,k1,True,0.5051141381263733,r3d_18,ucf101
v_Archery_g04_c01,2,165,1,16,1,k1,True,0.6343357563018799,r3d_18,ucf101
v_Archery_g02_c05,2,127,1,16,1,k1,True,0.30022093653678894,r3d_18,ucf101
v_Archery_g03_c05,2,124,1,16,1,k1,True,0.2737462520599365,r3d_18,ucf101
v_Archery_g07_c04,2,51,1,16,1,k1,False,0.616178035736084,r3d_18,ucf101
v_Archery_g06_c02,2,116,1,16,1,k1,False,0.1855640858411789,r3d_18,ucf101
v_BabyCrawling_g01_c03,3,156,1,16,1,k1,False,0.5983380079269409,r3d_18,ucf101
v_BabyCrawling_g04_c01,3,127,1,16,1,k1,False,0.37562501430511475,r3d_18,ucf101
v_BabyCrawling_g05_c01,3,221,1,16,1,k1,False,0.38178348541259766,r3d_18,ucf101
v_BabyCrawling_g02_c02,3,112,1,16,1,k1,False,0.6254460215568542,r3d_18,ucf101
v_BabyCrawling_g06_c05,3,258,1,16,1,k1,False,0.7964223027229309,r3d_18,ucf101
v_BabyCrawling_g02_c04,3,105,1,16,1,k1,True,0.7306112051010132,r3d_18,ucf101
v_BabyCrawling_g07_c02,3,145,1,16,1,k1,True,0.35253235697746277,r3d_18,ucf101
v_BabyCrawling_g01_c04,3,219,1,16,1,k1,False,0.6121331453323364,r3d_18,ucf101
v_BabyCrawling_g03_c03,3,198,1,16,1,k1,False,0.13095220923423767,r3d_18,ucf101
v_BabyCrawling_g02_c05,3,84,1,16,1,k1,True,0.8041229248046875,r3d_18,ucf101
v_BabyCrawling_g07_c05,3,141,1,16,1,k1,False,0.5467697381973267,r3d_18,ucf101
v_BabyCrawling_g05_c03,3,271,1,16,1,k1,False,0.6491687297821045,r3d_18,ucf101
v_BabyCrawling_g03_c02,3,181,1,16,1,k1,False,0.10806725919246674,r3d_18,ucf101
v_BabyCrawling_g07_c03,3,171,1,16,1,k1,False,0.16894914209842682,r3d_18,ucf101
v_BabyCrawling_g05_c05,3,159,1,16,1,k1,False,0.36272382736206055,r3d_18,ucf101
v_BabyCrawling_g06_c01,3,198,1,16,1,k1,False,0.4363296627998352,r3d_18,ucf101
v_BabyCrawling_g02_c03,3,117,1,16,1,k1,False,0.6158245205879211,r3d_18,ucf101
v_BabyCrawling_g06_c03,3,201,1,16,1,k1,False,0.5913338661193848,r3d_18,ucf101
v_BabyCrawling_g07_c06,3,210,1,16,1,k1,True,0.2976399064064026,r3d_18,ucf101
v_BabyCrawling_g05_c04,3,230,1,16,1,k1,False,0.24073578417301178,r3d_18,ucf101
v_BalanceBeam_g05_c02,4,114,1,16,1,k1,True,0.3799428343772888,r3d_18,ucf101
v_BalanceBeam_g06_c04,4,120,1,16,1,k1,False,0.0836372971534729,r3d_18,ucf101
v_BalanceBeam_g02_c04,4,133,1,16,1,k1,True,0.7688795328140259,r3d_18,ucf101
v_BalanceBeam_g02_c02,4,100,1,16,1,k1,True,0.6013222932815552,r3d_18,ucf101
v_BalanceBeam_g04_c03,4,160,1,16,1,k1,True,0.6432851552963257,r3d_18,ucf101
v_BalanceBeam_g04_c01,4,120,1,16,1,k1,True,0.8206799626350403,r3d_18,ucf101
v_BalanceBeam_g03_c01,4,197,1,16,1,k1,True,0.5974187254905701,r3d_18,ucf101
v_BalanceBeam_g06_c01,4,106,1,16,1,k1,False,0.7048321962356567,r3d_18,ucf101
v_BalanceBeam_g06_c03,4,105,1,16,1,k1,False,0.40557122230529785,r3d_18,ucf101
v_BalanceBeam_g07_c04,4,107,1,16,1,k1,True,0.19101892411708832,r3d_18,ucf101
v_BalanceBeam_g07_c02,4,110,1,16,1,k1,True,0.5388161540031433,r3d_18,ucf101
v_BalanceBeam_g03_c03,4,101,1,16,1,k1,True,0.6866645216941833,r3d_18,ucf101
v_BalanceBeam_g01_c02,4,90,1,16,1,k1,False,0.08443250507116318,r3d_18,ucf101
v_BalanceBeam_g07_c03,4,202,1,16,1,k1,True,0.4711015820503235,r3d_18,ucf101
v_BalanceBeam_g05_c03,4,111,1,16,1,k1,True,0.31497228145599365,r3d_18,ucf101
v_BalanceBeam_g05_c04,4,180,1,16,1,k1,True,0.8785037994384766,r3d_18,ucf101
v_BalanceBeam_g02_c03,4,60,1,16,1,k1,True,0.4993956387042999,r3d_18,ucf101
v_BalanceBeam_g02_c01,4,82,1,16,1,k1,True,0.7011799216270447,r3d_18,ucf101
v_BalanceBeam_g05_c01,4,95,1,16,1,k1,True,0.7082204222679138,r3d_18,ucf101
v_BalanceBeam_g01_c04,4,111,1,16,1,k1,False,0.2038198560476303,r3d_18,ucf101
v_BandMarching_g07_c01,5,70,1,16,1,k1,True,0.3868275284767151,r3d_18,ucf101
v_BandMarching_g03_c07,5,249,1,16,1,k1,True,0.9298139810562134,r3d_18,ucf101
v_BandMarching_g02_c07,5,145,1,16,1,k1,True,0.42035746574401855,r3d_18,ucf101
v_BandMarching_g05_c07,5,62,1,16,1,k1,True,0.5124273300170898,r3d_18,ucf101
v_BandMarching_g05_c01,5,47,1,16,1,k1,True,0.4008467495441437,r3d_18,ucf101
v_BandMarching_g05_c05,5,65,1,16,1,k1,True,0.22802236676216125,r3d_18,ucf101
v_BandMarching_g02_c03,5,123,1,16,1,k1,True,0.9845836162567139,r3d_18,ucf101
v_BandMarching_g03_c03,5,284,1,16,1,k1,True,0.17114156484603882,r3d_18,ucf101
v_BandMarching_g02_c02,5,156,1,16,1,k1,False,0.48926106095314026,r3d_18,ucf101
v_BandMarching_g03_c02,5,335,1,16,1,k1,False,0.0772264376282692,r3d_18,ucf101
v_BandMarching_g06_c04,5,118,1,16,1,k1,True,0.3397274911403656,r3d_18,ucf101
v_BandMarching_g05_c03,5,149,1,16,1,k1,False,0.6087852716445923,r3d_18,ucf101
v_BandMarching_g05_c04,5,89,1,16,1,k1,True,0.2214900255203247,r3d_18,ucf101
v_BandMarching_g03_c05,5,270,1,16,1,k1,True,0.6590602397918701,r3d_18,ucf101
v_BandMarching_g02_c06,5,125,1,16,1,k1,False,0.39179378747940063,r3d_18,ucf101
v_BandMarching_g02_c05,5,123,1,16,1,k1,True,0.9393506646156311,r3d_18,ucf101
v_BandMarching_g02_c01,5,156,1,16,1,k1,False,0.48926106095314026,r3d_18,ucf101
v_BandMarching_g01_c05,5,168,1,16,1,k1,False,0.13928736746311188,r3d_18,ucf101
v_BandMarching_g06_c01,5,68,1,16,1,k1,True,0.05224213749170303,r3d_18,ucf101
v_BandMarching_g06_c02,5,152,1,16,1,k1,False,0.09095285832881927,r3d_18,ucf101
v_BaseballPitch_g01_c06,6,102,1,16,1,k1,False,0.9085147976875305,r3d_18,ucf101
v_BaseballPitch_g01_c04,6,105,1,16,1,k1,False,0.6284951567649841,r3d_18,ucf101
v_BaseballPitch_g02_c02,6,72,1,16,1,k1,True,0.775825023651123,r3d_18,ucf101
v_BaseballPitch_g02_c04,6,85,1,16,1,k1,True,0.9361929297447205,r3d_18,ucf101
v_BaseballPitch_g03_c01,6,87,1,16,1,k1,True,0.5265197157859802,r3d_18,ucf101
v_BaseballPitch_g05_c06,6,116,1,16,1,k1,True,0.8307129144668579,r3d_18,ucf101
v_BaseballPitch_g01_c05,6,92,1,16,1,k1,False,0.9371312856674194,r3d_18,ucf101
v_BaseballPitch_g05_c03,6,91,1,16,1,k1,True,0.8751628994941711,r3d_18,ucf101
v_ApplyEyeMakeup_g07_c04,0,142,2,16,2,k2,True,0.9993208646774292,r3d_18,ucf101
v_ApplyEyeMakeup_g02_c02,0,146,2,16,2,k2,True,0.9994480013847351,r3d_18,ucf101
v_ApplyEyeMakeup_g01_c02,0,123,2,16,2,k2,True,0.9971089959144592,r3d_18,ucf101
v_ApplyEyeMakeup_g04_c02,0,132,2,16,2,k2,True,0.999883770942688,r3d_18,ucf101
v_ApplyEyeMakeup_g03_c06,0,152,2,16,2,k2,True,0.9975131750106812,r3d_18,ucf101
v_ApplyEyeMakeup_g03_c05,0,146,2,16,2,k2,True,0.9997628331184387,r3d_18,ucf101
v_ApplyEyeMakeup_g02_c03,0,216,2,16,2,k2,True,0.999710738658905,r3d_18,ucf101
v_ApplyEyeMakeup_g02_c01,0,170,2,16,2,k2,True,0.9994563460350037,r3d_18,ucf101
v_ApplyEyeMakeup_g06_c05,0,281,2,16,2,k2,True,0.9983102083206177,r3d_18,ucf101
v_ApplyEyeMakeup_g01_c06,0,122,2,16,2,k2,True,0.9972118735313416,r3d_18,ucf101
v_ApplyEyeMakeup_g05_c05,0,227,2,16,2,k2,True,0.9997382760047913,r3d_18,ucf101
v_ApplyEyeMakeup_g01_c03,0,259,2,16,2,k2,True,0.9958277344703674,r3d_18,ucf101
v_ApplyEyeMakeup_g07_c05,0,98,2,16,2,k2,True,0.9998267292976379,r3d_18,ucf101
v_ApplyEyeMakeup_g06_c03,0,245,2,16,2,k2,True,0.9879943132400513,r3d_18,ucf101
v_ApplyEyeMakeup_g06_c07,0,167,2,16,2,k2,True,0.9927668571472168,r3d_18,ucf101
v_ApplyEyeMakeup_g07_c06,0,162,2,16,2,k2,True,0.9860456585884094,r3d_18,ucf101
v_ApplyEyeMakeup_g04_c01,0,126,2,16,2,k2,True,0.9998824596405029,r3d_18,ucf101
v_ApplyEyeMakeup_g04_c04,0,181,2,16,2,k2,True,0.9998507499694824,r3d_18,ucf101
v_ApplyEyeMakeup_g01_c01,0,164,2,16,2,k2,True,0.9921505451202393,r3d_18,ucf101
v_ApplyEyeMakeup_g07_c07,0,114,2,16,2,k2,True,0.9664465188980103,r3d_18,ucf101
v_ApplyLipstick_g03_c04,1,142,2,16,2,k2,True,0.7513426542282104,r3d_18,ucf101
v_ApplyLipstick_g05_c05,1,156,2,16,2,k2,False,0.9932652711868286,r3d_18,ucf101
v_ApplyLipstick_g05_c03,1,113,2,16,2,k2,False,0.9775236248970032,r3d_18,ucf101
v_ApplyLipstick_g07_c03,1,226,2,16,2,k2,False,0.6575678586959839,r3d_18,ucf101
v_ApplyLipstick_g04_c05,1,169,2,16,2,k2,False,0.9674376249313354,r3d_18,ucf101
v_ApplyLipstick_g04_c01,1,98,2,16,2,k2,False,0.9564735889434814,r3d_18,ucf101
v_ApplyLipstick_g02_c03,1,98,2,16,2,k2,False,0.9146751165390015,r3d_18,ucf101
v_ApplyLipstick_g04_c02,1,144,2,16,2,k2,False,0.947273850440979,r3d_18,ucf101
v_ApplyLipstick_g05_c01,1,177,2,16,2,k2,False,0.9908758401870728,r3d_18,ucf101
v_ApplyLipstick_g02_c04,1,185,2,16,2,k2,False,0.764882504940033,r3d_18,ucf101
v_ApplyLipstick_g01_c01,1,149,2,16,2,k2,False,0.6265299916267395,r3d_18,ucf101
v_ApplyLipstick_g02_c01,1,127,2,16,2,k2,False,0.8144540786743164,r3d_18,ucf101
v_ApplyLipstick_g06_c04,1,523,2,16,2,k2,True,0.9878833889961243,r3d_18,ucf101
v_ApplyLipstick_g03_c02,1,108,2,16,2,k2,True,0.6850622892379761,r3d_18,ucf101
v_ApplyLipstick_g07_c01,1,270,2,16,2,k2,True,0.7118604779243469,r3d_18,ucf101
v_ApplyLipstick_g01_c05,1,213,2,16,2,k2,False,0.7298128008842468,r3d_18,ucf101
v_ApplyLipstick_g02_c02,1,118,2,16,2,k2,False,0.9636943936347961,r3d_18,ucf101
v_ApplyLipstick_g07_c04,1,163,2,16,2,k2,False,0.7238523960113525,r3d_18,ucf101
v_ApplyLipstick_g07_c02,1,125,2,16,2,k2,False,0.769612193107605,r3d_18,ucf101
v_ApplyLipstick_g01_c02,1,160,2,16,2,k2,False,0.8393099904060364,r3d_18,ucf101
v_Archery_g01_c06,2,108,2,16,2,k2,True,0.16043642163276672,r3d_18,ucf101
v_Archery_g05_c01,2,455,2,16,2,k2,True,0.30340930819511414,r3d_18,ucf101
v_Archery_g01_c07,2,143,2,16,2,k2,True,0.16567650437355042,r3d_18,ucf101
v_Archery_g04_c04,2,135,2,16,2,k2,True,0.4175642728805542,r3d_18,ucf101
v_Archery_g07_c03,2,51,2,16,2,k2,False,0.27652081847190857,r3d_18,ucf101
v_Archery_g03_c03,2,125,2,16,2,k2,True,0.19636328518390656,r3d_18,ucf101
v_Archery_g01_c03,2,158,2,16,2,k2,True,0.47499245405197144,r3d_18,ucf101
v_Archery_g06_c01,2,81,2,16,2,k2,False,0.2383575290441513,r3d_18,ucf101
v_Archery_g02_c01,2,158,2,16,2,k2,True,0.4552553594112396,r3d_18,ucf101
v_Archery_g07_c05,2,64,2,16,2,k2,False,0.26118233799934387,r3d_18,ucf101
v_Archery_g06_c06,2,132,2,16,2,k2,False,0.5522650480270386,r3d_18,ucf101
v_Archery_g03_c04,2,138,2,16,2,k2,False,0.382053017616272,r3d_18,ucf101
v_Archery_g02_c03,2,138,2,16,2,k2,True,0.7923513054847717,r3d_18,ucf101
v_Archery_g05_c03,2,488,2,16,2,k2,True,0.4719763696193695,r3d_18,ucf101
v_Archery_g04_c02,2,173,2,16,2,k2,False,0.5058427453041077,r3d_18,ucf101
v_Archery_g04_c01,2,165,2,16,2,k2,True,0.6780558824539185,r3d_18,ucf101
v_Archery_g02_c05,2,127,2,16,2,k2,True,0.42624858021736145,r3d_18,ucf101
v_Archery_g03_c05,2,124,2,16,2,k2,True,0.2849334478378296,r3d_18,ucf101
v_Archery_g07_c04,2,51,2,16,2,k2,True,0.3609696328639984,r3d_18,ucf101
v_Archery_g06_c02,2,116,2,16,2,k2,False,0.14817658066749573,r3d_18,ucf101
v_BabyCrawling_g01_c03,3,156,2,16,2,k2,False,0.13806886970996857,r3d_18,ucf101
v_BabyCrawling_g04_c01,3,127,2,16,2,k2,True,0.6935246586799622,r3d_18,ucf101
v_BabyCrawling_g05_c01,3,221,2,16,2,k2,True,0.30998626351356506,r3d_18,ucf101
v_BabyCrawling_g02_c02,3,112,2,16,2,k2,False,0.5599527955055237,r3d_18,ucf101
v_BabyCrawling_g06_c05,3,258,2,16,2,k2,False,0.8214766383171082,r3d_18,ucf101
v_BabyCrawling_g02_c04,3,105,2,16,2,k2,True,0.6279101371765137,r3d_18,ucf101
v_BabyCrawling_g07_c02,3,145,2,16,2,k2,True,0.5731191635131836,r3d_18,ucf101
v_BabyCrawling_g01_c04,3,219,2,16,2,k2,False,0.23845617473125458,r3d_18,ucf101
v_BabyCrawling_g03_c03,3,198,2,16,2,k2,False,0.18119584023952484,r3d_18,ucf101
v_BabyCrawling_g02_c05,3,84,2,16,2,k2,True,0.946124255657196,r3d_18,ucf101
v_BabyCrawling_g07_c05,3,141,2,16,2,k2,False,0.2706553339958191,r3d_18,ucf101
v_BabyCrawling_g05_c03,3,271,2,16,2,k2,False,0.5212764143943787,r3d_18,ucf101
v_BabyCrawling_g03_c02,3,181,2,16,2,k2,True,0.06352836638689041,r3d_18,ucf101
v_BabyCrawling_g07_c03,3,171,2,16,2,k2,True,0.14374083280563354,r3d_18,ucf101
v_BabyCrawling_g05_c05,3,159,2,16,2,k2,False,0.5724883079528809,r3d_18,ucf101
v_BabyCrawling_g06_c01,3,198,2,16,2,k2,False,0.27598661184310913,r3d_18,ucf101
v_BabyCrawling_g02_c03,3,117,2,16,2,k2,True,0.6517608761787415,r3d_18,ucf101
v_BabyCrawling_g06_c03,3,201,2,16,2,k2,False,0.4570189416408539,r3d_18,ucf101
v_BabyCrawling_g07_c06,3,210,2,16,2,k2,True,0.4964897930622101,r3d_18,ucf101
v_BabyCrawling_g05_c04,3,230,2,16,2,k2,True,0.1944117248058319,r3d_18,ucf101
v_BalanceBeam_g05_c02,4,114,2,16,2,k2,True,0.9878204464912415,r3d_18,ucf101
v_BalanceBeam_g06_c04,4,120,2,16,2,k2,False,0.48326680064201355,r3d_18,ucf101
v_BalanceBeam_g02_c04,4,133,2,16,2,k2,True,0.9030215740203857,r3d_18,ucf101
v_BalanceBeam_g02_c02,4,100,2,16,2,k2,True,0.9671275615692139,r3d_18,ucf101
v_BalanceBeam_g04_c03,4,160,2,16,2,k2,True,0.6724474430084229,r3d_18,ucf101
v_BalanceBeam_g04_c01,4,120,2,16,2,k2,True,0.964624285697937,r3d_18,ucf101
v_BalanceBeam_g03_c01,4,197,2,16,2,k2,True,0.9600922465324402,r3d_18,ucf101
v_BalanceBeam_g06_c01,4,106,2,16,2,k2,False,0.8572435975074768,r3d_18,ucf101
v_BalanceBeam_g06_c03,4,105,2,16,2,k2,False,0.8697972297668457,r3d_18,ucf101
v_BalanceBeam_g07_c04,4,107,2,16,2,k2,True,0.7950012683868408,r3d_18,ucf101
v_BalanceBeam_g07_c02,4,110,2,16,2,k2,True,0.9750131964683533,r3d_18,ucf101
v_BalanceBeam_g03_c03,4,101,2,16,2,k2,True,0.9336655735969543,r3d_18,ucf101
v_BalanceBeam_g01_c02,4,90,2,16,2,k2,False,0.5406178832054138,r3d_18,ucf101
v_BalanceBeam_g07_c03,4,202,2,16,2,k2,True,0.3391363322734833,r3d_18,ucf101
v_BalanceBeam_g05_c03,4,111,2,16,2,k2,True,0.7628369927406311,r3d_18,ucf101
v_BalanceBeam_g05_c04,4,180,2,16,2,k2,True,0.9890550374984741,r3d_18,ucf101
v_BalanceBeam_g02_c03,4,60,2,16,2,k2,True,0.8446587324142456,r3d_18,ucf101
v_BalanceBeam_g02_c01,4,82,2,16,2,k2,True,0.9307491183280945,r3d_18,ucf101
v_BalanceBeam_g05_c01,4,95,2,16,2,k2,True,0.8912677764892578,r3d_18,ucf101
v_BalanceBeam_g01_c04,4,111,2,16,2,k2,True,0.486079603433609,r3d_18,ucf101
v_BandMarching_g07_c01,5,70,2,16,2,k2,True,0.34918004274368286,r3d_18,ucf101
v_BandMarching_g03_c07,5,249,2,16,2,k2,True,0.9605979323387146,r3d_18,ucf101
v_BandMarching_g02_c07,5,145,2,16,2,k2,False,0.34961599111557007,r3d_18,ucf101
v_BandMarching_g05_c07,5,62,2,16,2,k2,True,0.8295129537582397,r3d_18,ucf101
v_BandMarching_g05_c01,5,47,2,16,2,k2,True,0.35324540734291077,r3d_18,ucf101
v_BandMarching_g05_c05,5,65,2,16,2,k2,True,0.3537459373474121,r3d_18,ucf101
v_BandMarching_g02_c03,5,123,2,16,2,k2,True,0.9903614521026611,r3d_18,ucf101
v_BandMarching_g03_c03,5,284,2,16,2,k2,True,0.13493525981903076,r3d_18,ucf101
v_BandMarching_g02_c02,5,156,2,16,2,k2,False,0.4840448796749115,r3d_18,ucf101
v_BandMarching_g03_c02,5,335,2,16,2,k2,False,0.09321200847625732,r3d_18,ucf101
v_BandMarching_g06_c04,5,118,2,16,2,k2,True,0.36173152923583984,r3d_18,ucf101
v_BandMarching_g05_c03,5,149,2,16,2,k2,False,0.8091566562652588,r3d_18,ucf101
v_BandMarching_g05_c04,5,89,2,16,2,k2,True,0.6502686738967896,r3d_18,ucf101
v_BandMarching_g03_c05,5,270,2,16,2,k2,True,0.8300443291664124,r3d_18,ucf101
v_BandMarching_g02_c06,5,125,2,16,2,k2,False,0.5041804313659668,r3d_18,ucf101
v_BandMarching_g02_c05,5,123,2,16,2,k2,True,0.8841310739517212,r3d_18,ucf101
v_BandMarching_g02_c01,5,156,2,16,2,k2,False,0.4840448796749115,r3d_18,ucf101
v_BandMarching_g01_c05,5,168,2,16,2,k2,False,0.19278240203857422,r3d_18,ucf101
v_BandMarching_g06_c01,5,68,2,16,2,k2,False,0.08735598623752594,r3d_18,ucf101
v_BandMarching_g06_c02,5,152,2,16,2,k2,False,0.07348355650901794,r3d_18,ucf101
v_BaseballPitch_g01_c06,6,102,2,16,2,k2,False,0.823010265827179,r3d_18,ucf101
v_BaseballPitch_g01_c04,6,105,2,16,2,k2,False,0.4727484881877899,r3d_18,ucf101
v_BaseballPitch_g02_c02,6,72,2,16,2,k2,True,0.8349674344062805,r3d_18,ucf101
v_BaseballPitch_g02_c04,6,85,2,16,2,k2,True,0.977226972579956,r3d_18,ucf101
v_BaseballPitch_g03_c01,6,87,2,16,2,k2,True,0.5555962920188904,r3d_18,ucf101
v_BaseballPitch_g05_c06,6,116,2,16,2,k2,True,0.9664810299873352,r3d_18,ucf101
v_BaseballPitch_g01_c05,6,92,2,16,2,k2,False,0.9162420034408569,r3d_18,ucf101
v_BaseballPitch_g05_c03,6,91,2,16,2,k2,True,0.9783754944801331,r3d_18,ucf101
v_ApplyEyeMakeup_g07_c04,0,142,4,16,4,k4,True,0.9996730089187622,r3d_18,ucf101
v_ApplyEyeMakeup_g02_c02,0,146,4,16,4,k4,True,0.9999446868896484,r3d_18,ucf101
v_ApplyEyeMakeup_g01_c02,0,123,4,16,4,k4,True,0.9962504506111145,r3d_18,ucf101
v_ApplyEyeMakeup_g04_c02,0,132,4,16,4,k4,True,0.9999407529830933,r3d_18,ucf101
v_ApplyEyeMakeup_g03_c06,0,152,4,16,4,k4,True,0.8092487454414368,r3d_18,ucf101
v_ApplyEyeMakeup_g03_c05,0,146,4,16,4,k4,True,0.9995600581169128,r3d_18,ucf101
v_ApplyEyeMakeup_g02_c03,0,216,4,16,4,k4,True,0.9999170303344727,r3d_18,ucf101
v_ApplyEyeMakeup_g02_c01,0,170,4,16,4,k4,True,0.9996556043624878,r3d_18,ucf101
v_ApplyEyeMakeup_g06_c05,0,281,4,16,4,k4,True,0.9941202998161316,r3d_18,ucf101
v_ApplyEyeMakeup_g01_c06,0,122,4,16,4,k4,True,0.9978572726249695,r3d_18,ucf101
v_ApplyEyeMakeup_g05_c05,0,227,4,16,4,k4,True,0.9999537467956543,r3d_18,ucf101
v_ApplyEyeMakeup_g01_c03,0,259,4,16,4,k4,True,0.996766209602356,r3d_18,ucf101
v_ApplyEyeMakeup_g07_c05,0,98,4,16,4,k4,True,0.9999130964279175,r3d_18,ucf101
v_ApplyEyeMakeup_g06_c03,0,245,4,16,4,k4,True,0.9900593757629395,r3d_18,ucf101
v_ApplyEyeMakeup_g06_c07,0,167,4,16,4,k4,True,0.9713037014007568,r3d_18,ucf101
v_ApplyEyeMakeup_g07_c06,0,162,4,16,4,k4,True,0.9864047765731812,r3d_18,ucf101
