video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
zmacW6f2Tdk_00040,3,131,13,32,10,1,cov10_s1,False,0.3758552074432373,vivit,diving48
Le6xdQ2OO8w_00229,3,109,11,32,10,1,cov10_s1,True,0.5820856690406799,vivit,diving48
CVAfPfVFulQ_00080,4,65,6,32,10,1,cov10_s1,False,0.5273969173431396,vivit,diving48
Le6xdQ2OO8w_00234,4,203,20,32,10,1,cov10_s1,False,0.3881048262119293,vivit,diving48
Le6xdQ2OO8w_00194,4,122,12,32,10,1,cov10_s1,False,0.24889151751995087,vivit,diving48
CVAfPfVFulQ_00063,4,124,12,32,10,1,cov10_s1,False,0.14517880976200104,vivit,diving48
bSsVWVfYU4w_00126,4,152,15,32,10,1,cov10_s1,False,0.15902501344680786,vivit,diving48
MbzIpx8kAD0_00057,4,137,14,32,10,1,cov10_s1,False,0.24066735804080963,vivit,diving48
Le6xdQ2OO8w_00235,4,183,18,32,10,1,cov10_s1,False,0.21306920051574707,vivit,diving48
Le6xdQ2OO8w_00248,4,101,10,32,10,1,cov10_s1,False,0.6642434597015381,vivit,diving48
Le6xdQ2OO8w_00214,4,75,8,32,10,1,cov10_s1,False,0.2568521201610565,vivit,diving48
Le6xdQ2OO8w_00179,4,65,6,32,10,1,cov10_s1,False,0.6425040364265442,vivit,diving48
L2tKML4URG8_00012,4,53,5,32,10,1,cov10_s1,False,0.5579571723937988,vivit,diving48
MbzIpx8kAD0_00059,4,71,7,32,10,1,cov10_s1,False,0.5800853967666626,vivit,diving48
L2tKML4URG8_00013,4,101,10,32,10,1,cov10_s1,False,0.44390669465065,vivit,diving48
Le6xdQ2OO8w_00180,4,73,7,32,10,1,cov10_s1,False,0.1601267158985138,vivit,diving48
bSsVWVfYU4w_00127,4,106,11,32,10,1,cov10_s1,False,0.27658960223197937,vivit,diving48
Le6xdQ2OO8w_00193,4,105,10,32,10,1,cov10_s1,False,0.5981699824333191,vivit,diving48
bSsVWVfYU4w_00162,4,187,19,32,10,1,cov10_s1,False,0.17629748582839966,vivit,diving48
bSsVWVfYU4w_00163,4,135,14,32,10,1,cov10_s1,False,0.09404387325048447,vivit,diving48
Le6xdQ2OO8w_00253,4,57,6,32,10,1,cov10_s1,False,0.6660881638526917,vivit,diving48
mGRum47TLX0_00047,4,74,7,32,10,1,cov10_s1,False,0.27645233273506165,vivit,diving48
roFeEJPgJD8_00016,5,128,13,32,10,1,cov10_s1,False,0.23774370551109314,vivit,diving48
zBXtMcI41z8_00026,5,59,6,32,10,1,cov10_s1,False,0.08776599913835526,vivit,diving48
sFO6XlfgxNQ_00119,5,87,9,32,10,1,cov10_s1,False,0.13374948501586914,vivit,diving48
sFO6XlfgxNQ_00103,5,79,8,32,10,1,cov10_s1,False,0.5496011972427368,vivit,diving48
zBXtMcI41z8_00073,5,103,10,32,10,1,cov10_s1,False,0.11665572971105576,vivit,diving48
sFO6XlfgxNQ_00061,5,183,18,32,10,1,cov10_s1,False,0.22092488408088684,vivit,diving48
sFO6XlfgxNQ_00109,5,60,6,32,10,1,cov10_s1,False,0.21952985227108002,vivit,diving48
sFO6XlfgxNQ_00117,5,120,12,32,10,1,cov10_s1,False,0.17790645360946655,vivit,diving48
zBXtMcI41z8_00074,5,81,8,32,10,1,cov10_s1,False,0.24323874711990356,vivit,diving48
sFO6XlfgxNQ_00116,5,206,21,32,10,1,cov10_s1,False,0.19749127328395844,vivit,diving48
sFO6XlfgxNQ_00120,5,116,12,32,10,1,cov10_s1,False,0.12874835729599,vivit,diving48
zBXtMcI41z8_00110,5,72,7,32,10,1,cov10_s1,False,0.18150506913661957,vivit,diving48
sFO6XlfgxNQ_00056,5,159,16,32,10,1,cov10_s1,False,0.37828758358955383,vivit,diving48
jMEYIEYkpY0_00092,5,131,13,32,10,1,cov10_s1,False,0.6518999338150024,vivit,diving48
zBXtMcI41z8_00028,5,59,6,32,10,1,cov10_s1,False,0.12566319108009338,vivit,diving48
jMEYIEYkpY0_00090,5,96,10,32,10,1,cov10_s1,False,0.4607525169849396,vivit,diving48
sFO6XlfgxNQ_00104,5,186,19,32,10,1,cov10_s1,False,0.42825746536254883,vivit,diving48
sFO6XlfgxNQ_00111,5,197,20,32,10,1,cov10_s1,False,0.578723132610321,vivit,diving48
zBXtMcI41z8_00109,5,95,10,32,10,1,cov10_s1,False,0.427092969417572,vivit,diving48
zBXtMcI41z8_00027,5,73,7,32,10,1,cov10_s1,False,0.11106227338314056,vivit,diving48
zBXtMcI41z8_00072,6,105,10,32,10,1,cov10_s1,False,0.17985586822032928,vivit,diving48
zBXtMcI41z8_00067,6,59,6,32,10,1,cov10_s1,False,0.12858250737190247,vivit,diving48
qD3IMtAanSg_00067,6,57,6,32,10,1,cov10_s1,False,0.6714259386062622,vivit,diving48
qD3IMtAanSg_00069,6,102,10,32,10,1,cov10_s1,False,0.13159137964248657,vivit,diving48
qD3IMtAanSg_00130,6,70,7,32,10,1,cov10_s1,False,0.49244409799575806,vivit,diving48
qD3IMtAanSg_00021,6,68,7,32,10,1,cov10_s1,False,0.1394675374031067,vivit,diving48
qD3IMtAanSg_00060,6,220,22,32,10,1,cov10_s1,False,0.16226190328598022,vivit,diving48
qD3IMtAanSg_00092,6,154,15,32,10,1,cov10_s1,False,0.5339735746383667,vivit,diving48
qD3IMtAanSg_00061,6,127,13,32,10,1,cov10_s1,False,0.07548912614583969,vivit,diving48
zBXtMcI41z8_00071,6,99,10,32,10,1,cov10_s1,False,0.22276118397712708,vivit,diving48
zBXtMcI41z8_00070,6,122,12,32,10,1,cov10_s1,False,0.1167205423116684,vivit,diving48
zBXtMcI41z8_00068,6,90,9,32,10,1,cov10_s1,False,0.3065006732940674,vivit,diving48
qD3IMtAanSg_00074,6,245,24,32,10,1,cov10_s1,False,0.4107271730899811,vivit,diving48
qD3IMtAanSg_00023,6,85,8,32,10,1,cov10_s1,False,0.13561713695526123,vivit,diving48
zBXtMcI41z8_00069,6,100,10,32,10,1,cov10_s1,False,0.2630678415298462,vivit,diving48
qD3IMtAanSg_00059,6,152,15,32,10,1,cov10_s1,False,0.15972782671451569,vivit,diving48
qD3IMtAanSg_00073,6,101,10,32,10,1,cov10_s1,False,0.39926838874816895,vivit,diving48
qD3IMtAanSg_00068,6,181,18,32,10,1,cov10_s1,False,0.11740610748529434,vivit,diving48
qD3IMtAanSg_00091,6,108,11,32,10,1,cov10_s1,False,0.12592557072639465,vivit,diving48
qD3IMtAanSg_00075,6,191,19,32,10,1,cov10_s1,False,0.24694040417671204,vivit,diving48
zmacW6f2Tdk_00027,7,97,10,32,10,1,cov10_s1,False,0.721740186214447,vivit,diving48
qD3IMtAanSg_00029,7,71,7,32,10,1,cov10_s1,False,0.689483642578125,vivit,diving48
k71Cc-Sm-Mg_00169,7,122,12,32,10,1,cov10_s1,False,0.17981722950935364,vivit,diving48
TMJ1XIZBRW4_00036,7,53,5,32,10,1,cov10_s1,False,0.2517359256744385,vivit,diving48
k71Cc-Sm-Mg_00170,7,122,12,32,10,1,cov10_s1,False,0.5209625363349915,vivit,diving48
Le6xdQ2OO8w_00124,0,106,6,32,10,2,cov10_s2,False,0.20956096053123474,vivit,diving48
bl0C6d9QgIg_00021,0,51,3,32,10,2,cov10_s2,False,0.5574247241020203,vivit,diving48
mGRum47TLX0_00045,0,211,11,32,10,2,cov10_s2,False,0.1392524540424347,vivit,diving48
L_SB1PRgDTE_00029,0,87,5,32,10,2,cov10_s2,False,0.7767696976661682,vivit,diving48
Le6xdQ2OO8w_00154,0,113,6,32,10,2,cov10_s2,False,0.4404376447200775,vivit,diving48
Le6xdQ2OO8w_00127,0,161,8,32,10,2,cov10_s2,False,0.5650779604911804,vivit,diving48
Le6xdQ2OO8w_00121,0,110,6,32,10,2,cov10_s2,False,0.4033600389957428,vivit,diving48
Le6xdQ2OO8w_00119,0,130,7,32,10,2,cov10_s2,False,0.39442941546440125,vivit,diving48
bSsVWVfYU4w_00118,0,151,8,32,10,2,cov10_s2,False,0.15204958617687225,vivit,diving48
bl0C6d9QgIg_00022,0,96,5,32,10,2,cov10_s2,False,0.19448623061180115,vivit,diving48
bl0C6d9QgIg_00017,0,250,13,32,10,2,cov10_s2,False,0.2702942490577698,vivit,diving48
bl0C6d9QgIg_00023,0,90,5,32,10,2,cov10_s2,False,0.19800318777561188,vivit,diving48
bSsVWVfYU4w_00086,0,53,3,32,10,2,cov10_s2,False,0.1928723156452179,vivit,diving48
bSsVWVfYU4w_00169,0,141,7,32,10,2,cov10_s2,False,0.11695677787065506,vivit,diving48
MbzIpx8kAD0_00025,0,96,5,32,10,2,cov10_s2,False,0.18763217329978943,vivit,diving48
ovWCmIMMkRI_00055,0,88,5,32,10,2,cov10_s2,False,0.23912079632282257,vivit,diving48
Le6xdQ2OO8w_00139,0,150,8,32,10,2,cov10_s2,False,0.19883058965206146,vivit,diving48
Le6xdQ2OO8w_00160,0,105,5,32,10,2,cov10_s2,False,0.18575677275657654,vivit,diving48
Le6xdQ2OO8w_00120,0,96,5,32,10,2,cov10_s2,False,0.28613948822021484,vivit,diving48
zmacW6f2Tdk_00048,0,93,5,32,10,2,cov10_s2,False,0.12209264934062958,vivit,diving48
cs8g1es4vfM_00034,1,64,3,32,10,2,cov10_s2,False,0.23232322931289673,vivit,diving48
cs8g1es4vfM_00043,1,93,5,32,10,2,cov10_s2,False,0.1477283090353012,vivit,diving48
CVAfPfVFulQ_00076,1,92,5,32,10,2,cov10_s2,False,0.6990653276443481,vivit,diving48
yHo2oERGo7A_00056,1,122,6,32,10,2,cov10_s2,False,0.2593025863170624,vivit,diving48
ovWCmIMMkRI_00058,1,105,5,32,10,2,cov10_s2,False,0.20285658538341522,vivit,diving48
yHo2oERGo7A_00058,1,94,5,32,10,2,cov10_s2,False,0.8256906867027283,vivit,diving48
cs8g1es4vfM_00056,1,102,5,32,10,2,cov10_s2,False,0.6510313153266907,vivit,diving48
SbzcCzXjYSU_00049,1,87,5,32,10,2,cov10_s2,False,0.15777507424354553,vivit,diving48
cs8g1es4vfM_00010,1,77,4,32,10,2,cov10_s2,False,0.4775678813457489,vivit,diving48
ovWCmIMMkRI_00034,1,92,5,32,10,2,cov10_s2,False,0.515085756778717,vivit,diving48
yHo2oERGo7A_00057,1,102,5,32,10,2,cov10_s2,False,0.8838616609573364,vivit,diving48
SbzcCzXjYSU_00056,1,109,6,32,10,2,cov10_s2,False,0.27057206630706787,vivit,diving48
jMEYIEYkpY0_00103,1,140,7,32,10,2,cov10_s2,False,0.2571728229522705,vivit,diving48
ovWCmIMMkRI_00033,1,72,4,32,10,2,cov10_s2,False,0.1687300056219101,vivit,diving48
ovWCmIMMkRI_00057,1,102,5,32,10,2,cov10_s2,False,0.28955239057540894,vivit,diving48
MbzIpx8kAD0_00065,1,164,8,32,10,2,cov10_s2,False,0.14942343533039093,vivit,diving48
cs8g1es4vfM_00033,1,99,5,32,10,2,cov10_s2,False,0.6198341250419617,vivit,diving48
cs8g1es4vfM_00032,1,155,8,32,10,2,cov10_s2,False,0.3223469853401184,vivit,diving48
ovWCmIMMkRI_00056,1,90,5,32,10,2,cov10_s2,False,0.2550223469734192,vivit,diving48
yHo2oERGo7A_00088,1,114,6,32,10,2,cov10_s2,False,0.721632719039917,vivit,diving48
zmacW6f2Tdk_00058,2,126,7,32,10,2,cov10_s2,False,0.8609833121299744,vivit,diving48
rRw7peH60Yw_00032,2,128,7,32,10,2,cov10_s2,False,0.5745614171028137,vivit,diving48
zmacW6f2Tdk_00057,2,127,7,32,10,2,cov10_s2,False,0.2370631843805313,vivit,diving48
Le6xdQ2OO8w_00215,3,70,4,32,10,2,cov10_s2,False,0.12450483441352844,vivit,diving48
Le6xdQ2OO8w_00201,3,133,7,32,10,2,cov10_s2,False,0.2164207398891449,vivit,diving48
zmacW6f2Tdk_00039,3,96,5,32,10,2,cov10_s2,False,0.17507950961589813,vivit,diving48
Jud-06v5Ghw_00001,3,115,6,32,10,2,cov10_s2,False,0.12619724869728088,vivit,diving48
Le6xdQ2OO8w_00249,3,86,5,32,10,2,cov10_s2,False,0.6077199578285217,vivit,diving48
Le6xdQ2OO8w_00256,3,60,3,32,10,2,cov10_s2,False,0.3409745991230011,vivit,diving48
jMEYIEYkpY0_00031,3,117,6,32,10,2,cov10_s2,False,0.11139161139726639,vivit,diving48
Le6xdQ2OO8w_00202,3,105,5,32,10,2,cov10_s2,False,0.3578874468803406,vivit,diving48
CVAfPfVFulQ_00079,3,41,2,32,10,2,cov10_s2,False,0.861722469329834,vivit,diving48
CVAfPfVFulQ_00084,3,71,4,32,10,2,cov10_s2,False,0.21655267477035522,vivit,diving48
yHo2oERGo7A_00006,3,61,3,32,10,2,cov10_s2,False,0.47509121894836426,vivit,diving48
SbzcCzXjYSU_00020,3,62,3,32,10,2,cov10_s2,False,0.16718442738056183,vivit,diving48
jMEYIEYkpY0_00030,3,113,6,32,10,2,cov10_s2,False,0.10127133876085281,vivit,diving48
Le6xdQ2OO8w_00172,3,105,5,32,10,2,cov10_s2,False,0.27210691571235657,vivit,diving48
Le6xdQ2OO8w_00228,3,76,4,32,10,2,cov10_s2,False,0.3433748781681061,vivit,diving48
roFeEJPgJD8_00038,3,79,4,32,10,2,cov10_s2,False,0.22096329927444458,vivit,diving48
jMEYIEYkpY0_00029,3,189,10,32,10,2,cov10_s2,False,0.21945622563362122,vivit,diving48
Le6xdQ2OO8w_00226,3,98,5,32,10,2,cov10_s2,False,0.284191757440567,vivit,diving48
zmacW6f2Tdk_00040,3,131,7,32,10,2,cov10_s2,False,0.4941549301147461,vivit,diving48
Le6xdQ2OO8w_00229,3,109,6,32,10,2,cov10_s2,False,0.3610500693321228,vivit,diving48
CVAfPfVFulQ_00080,4,65,3,32,10,2,cov10_s2,False,0.31865745782852173,vivit,diving48
Le6xdQ2OO8w_00234,4,203,10,32,10,2,cov10_s2,False,0.43544989824295044,vivit,diving48
Le6xdQ2OO8w_00194,4,122,6,32,10,2,cov10_s2,False,0.20456922054290771,vivit,diving48
CVAfPfVFulQ_00063,4,124,6,32,10,2,cov10_s2,False,0.14559121429920197,vivit,diving48
bSsVWVfYU4w_00126,4,152,8,32,10,2,cov10_s2,False,0.15878088772296906,vivit,diving48
MbzIpx8kAD0_00057,4,137,7,32,10,2,cov10_s2,False,0.24776484072208405,vivit,diving48
Le6xdQ2OO8w_00235,4,183,9,32,10,2,cov10_s2,False,0.29221975803375244,vivit,diving48
Le6xdQ2OO8w_00248,4,101,5,32,10,2,cov10_s2,False,0.49891945719718933,vivit,diving48
Le6xdQ2OO8w_00214,4,75,4,32,10,2,cov10_s2,False,0.5292598009109497,vivit,diving48
Le6xdQ2OO8w_00179,4,65,3,32,10,2,cov10_s2,False,0.4688085913658142,vivit,diving48
L2tKML4URG8_00012,4,53,3,32,10,2,cov10_s2,False,0.46848636865615845,vivit,diving48
MbzIpx8kAD0_00059,4,71,4,32,10,2,cov10_s2,False,0.15488801896572113,vivit,diving48
L2tKML4URG8_00013,4,101,5,32,10,2,cov10_s2,False,0.4893779158592224,vivit,diving48
Le6xdQ2OO8w_00180,4,73,4,32,10,2,cov10_s2,False,0.4257497191429138,vivit,diving48
bSsVWVfYU4w_00127,4,106,6,32,10,2,cov10_s2,False,0.34840869903564453,vivit,diving48
Le6xdQ2OO8w_00193,4,105,5,32,10,2,cov10_s2,False,0.6472453474998474,vivit,diving48
bSsVWVfYU4w_00162,4,187,10,32,10,2,cov10_s2,False,0.1769064962863922,vivit,diving48
bSsVWVfYU4w_00163,4,135,7,32,10,2,cov10_s2,False,0.15714269876480103,vivit,diving48
Le6xdQ2OO8w_00253,4,57,3,32,10,2,cov10_s2,False,0.5242600440979004,vivit,diving48
mGRum47TLX0_00047,4,74,4,32,10,2,cov10_s2,False,0.2639630138874054,vivit,diving48
roFeEJPgJD8_00016,5,128,7,32,10,2,cov10_s2,False,0.29988566040992737,vivit,diving48
zBXtMcI41z8_00026,5,59,3,32,10,2,cov10_s2,False,0.0613909587264061,vivit,diving48
sFO6XlfgxNQ_00119,5,87,5,32,10,2,cov10_s2,False,0.11985141783952713,vivit,diving48
sFO6XlfgxNQ_00103,5,79,4,32,10,2,cov10_s2,False,0.21380217373371124,vivit,diving48
zBXtMcI41z8_00073,5,103,5,32,10,2,cov10_s2,False,0.11051694303750992,vivit,diving48
sFO6XlfgxNQ_00061,5,183,9,32,10,2,cov10_s2,False,0.22582769393920898,vivit,diving48
sFO6XlfgxNQ_00109,5,60,3,32,10,2,cov10_s2,False,0.2381676584482193,vivit,diving48
sFO6XlfgxNQ_00117,5,120,6,32,10,2,cov10_s2,False,0.1242184042930603,vivit,diving48
zBXtMcI41z8_00074,5,81,4,32,10,2,cov10_s2,False,0.40673497319221497,vivit,diving48
sFO6XlfgxNQ_00116,5,206,11,32,10,2,cov10_s2,False,0.2234666645526886,vivit,diving48
sFO6XlfgxNQ_00120,5,116,6,32,10,2,cov10_s2,False,0.22804436087608337,vivit,diving48
zBXtMcI41z8_00110,5,72,4,32,10,2,cov10_s2,False,0.1921101212501526,vivit,diving48
sFO6XlfgxNQ_00056,5,159,8,32,10,2,cov10_s2,False,0.2035519927740097,vivit,diving48
jMEYIEYkpY0_00092,5,131,7,32,10,2,cov10_s2,False,0.6303094625473022,vivit,diving48
zBXtMcI41z8_00028,5,59,3,32,10,2,cov10_s2,False,0.12893745303153992,vivit,diving48
jMEYIEYkpY0_00090,5,96,5,32,10,2,cov10_s2,False,0.3525576889514923,vivit,diving48
sFO6XlfgxNQ_00104,5,186,10,32,10,2,cov10_s2,False,0.36809563636779785,vivit,diving48
sFO6XlfgxNQ_00111,5,197,10,32,10,2,cov10_s2,False,0.6598957777023315,vivit,diving48
zBXtMcI41z8_00109,5,95,5,32,10,2,cov10_s2,False,0.3901383578777313,vivit,diving48
zBXtMcI41z8_00027,5,73,4,32,10,2,cov10_s2,False,0.14110442996025085,vivit,diving48
zBXtMcI41z8_00072,6,105,5,32,10,2,cov10_s2,False,0.18623237311840057,vivit,diving48
zBXtMcI41z8_00067,6,59,3,32,10,2,cov10_s2,False,0.10972297936677933,vivit,diving48
qD3IMtAanSg_00067,6,57,3,32,10,2,cov10_s2,False,0.2109249383211136,vivit,diving48
qD3IMtAanSg_00069,6,102,5,32,10,2,cov10_s2,False,0.20501945912837982,vivit,diving48
qD3IMtAanSg_00130,6,70,4,32,10,2,cov10_s2,False,0.23961575329303741,vivit,diving48
qD3IMtAanSg_00021,6,68,4,32,10,2,cov10_s2,False,0.18851834535598755,vivit,diving48
qD3IMtAanSg_00060,6,220,11,32,10,2,cov10_s2,False,0.19408340752124786,vivit,diving48
qD3IMtAanSg_00092,6,154,8,32,10,2,cov10_s2,False,0.5168691277503967,vivit,diving48
qD3IMtAanSg_00061,6,127,7,32,10,2,cov10_s2,False,0.06802814453840256,vivit,diving48
zBXtMcI41z8_00071,6,99,5,32,10,2,cov10_s2,False,0.14706525206565857,vivit,diving48
zBXtMcI41z8_00070,6,122,6,32,10,2,cov10_s2,False,0.1083747074007988,vivit,diving48
zBXtMcI41z8_00068,6,90,5,32,10,2,cov10_s2,False,0.16147182881832123,vivit,diving48
qD3IMtAanSg_00074,6,245,12,32,10,2,cov10_s2,False,0.4090569317340851,vivit,diving48
qD3IMtAanSg_00023,6,85,4,32,10,2,cov10_s2,False,0.206247016787529,vivit,diving48
zBXtMcI41z8_00069,6,100,5,32,10,2,cov10_s2,False,0.24855437874794006,vivit,diving48
qD3IMtAanSg_00059,6,152,8,32,10,2,cov10_s2,False,0.15899530053138733,vivit,diving48
qD3IMtAanSg_00073,6,101,5,32,10,2,cov10_s2,False,0.39460304379463196,vivit,diving48
qD3IMtAanSg_00068,6,181,9,32,10,2,cov10_s2,False,0.15023291110992432,vivit,diving48
qD3IMtAanSg_00091,6,108,6,32,10,2,cov10_s2,False,0.1314965933561325,vivit,diving48
qD3IMtAanSg_00075,6,191,10,32,10,2,cov10_s2,False,0.16932332515716553,vivit,diving48
zmacW6f2Tdk_00027,7,97,5,32,10,2,cov10_s2,False,0.6620678901672363,vivit,diving48
qD3IMtAanSg_00029,7,71,4,32,10,2,cov10_s2,False,0.3803142309188843,vivit,diving48
k71Cc-Sm-Mg_00169,7,122,6,32,10,2,cov10_s2,False,0.1861790120601654,vivit,diving48
TMJ1XIZBRW4_00036,7,53,3,32,10,2,cov10_s2,False,0.17141938209533691,vivit,diving48
k71Cc-Sm-Mg_00170,7,122,6,32,10,2,cov10_s2,False,0.5011838674545288,vivit,diving48
Le6xdQ2OO8w_00124,0,106,3,32,10,4,cov10_s4,False,0.3413282632827759,vivit,diving48
bl0C6d9QgIg_00021,0,51,2,32,10,4,cov10_s4,False,0.3676553964614868,vivit,diving48
mGRum47TLX0_00045,0,211,6,32,10,4,cov10_s4,False,0.18900121748447418,vivit,diving48
L_SB1PRgDTE_00029,0,87,3,32,10,4,cov10_s4,False,0.6168399453163147,vivit,diving48
Le6xdQ2OO8w_00154,0,113,3,32,10,4,cov10_s4,False,0.29130351543426514,vivit,diving48
Le6xdQ2OO8w_00127,0,161,4,32,10,4,cov10_s4,False,0.6143950819969177,vivit,diving48
