video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
signer18_sample243_color,1,55,6,8,10,1,cov10_s1,False,0.23314309120178223,timesformer,autsl
signer35_sample603_color,1,55,6,8,10,1,cov10_s1,False,0.25003963708877563,timesformer,autsl
signer18_sample436_color,1,61,6,8,10,1,cov10_s1,True,0.3654111921787262,timesformer,autsl
signer11_sample397_color,1,38,4,8,10,1,cov10_s1,False,0.48885902762413025,timesformer,autsl
signer1_sample936_color,1,55,6,8,10,1,cov10_s1,False,0.41477981209754944,timesformer,autsl
signer16_sample330_color,1,62,6,8,10,1,cov10_s1,False,0.4011088013648987,timesformer,autsl
signer1_sample57_color,1,51,5,8,10,1,cov10_s1,False,0.4183317720890045,timesformer,autsl
signer1_sample377_color,1,52,5,8,10,1,cov10_s1,False,0.3907932937145233,timesformer,autsl
signer35_sample92_color,1,51,5,8,10,1,cov10_s1,False,0.3066862225532532,timesformer,autsl
signer1_sample989_color,1,55,6,8,10,1,cov10_s1,False,0.3748677670955658,timesformer,autsl
signer25_sample463_color,1,58,6,8,10,1,cov10_s1,False,0.17085519433021545,timesformer,autsl
signer1_sample198_color,1,51,5,8,10,1,cov10_s1,False,0.388937771320343,timesformer,autsl
signer18_sample652_color,1,69,7,8,10,1,cov10_s1,False,0.2813546359539032,timesformer,autsl
signer11_sample453_color,1,39,4,8,10,1,cov10_s1,False,0.5919138789176941,timesformer,autsl
signer16_sample126_color,1,67,7,8,10,1,cov10_s1,False,0.2942420542240143,timesformer,autsl
signer1_sample829_color,1,56,6,8,10,1,cov10_s1,False,0.34139883518218994,timesformer,autsl
signer11_sample242_color,1,37,4,8,10,1,cov10_s1,False,0.6069107055664062,timesformer,autsl
signer25_sample110_color,1,56,6,8,10,1,cov10_s1,False,0.2191845029592514,timesformer,autsl
signer11_sample639_color,2,43,4,8,10,1,cov10_s1,True,0.5198086500167847,timesformer,autsl
signer25_sample375_color,2,44,4,8,10,1,cov10_s1,True,0.9913908243179321,timesformer,autsl
signer35_sample601_color,2,71,7,8,10,1,cov10_s1,True,0.19879382848739624,timesformer,autsl
signer1_sample270_color,2,72,7,8,10,1,cov10_s1,True,0.40511807799339294,timesformer,autsl
signer18_sample120_color,2,64,6,8,10,1,cov10_s1,True,0.31234821677207947,timesformer,autsl
signer25_sample185_color,2,53,5,8,10,1,cov10_s1,True,0.2983749806880951,timesformer,autsl
signer18_sample448_color,2,76,8,8,10,1,cov10_s1,True,0.7680164575576782,timesformer,autsl
signer35_sample159_color,2,59,6,8,10,1,cov10_s1,True,0.22113433480262756,timesformer,autsl
signer16_sample324_color,2,75,8,8,10,1,cov10_s1,True,0.3781723380088806,timesformer,autsl
signer18_sample347_color,2,66,7,8,10,1,cov10_s1,True,0.35432663559913635,timesformer,autsl
signer1_sample950_color,2,72,7,8,10,1,cov10_s1,True,0.3898804485797882,timesformer,autsl
signer1_sample1100_color,2,70,7,8,10,1,cov10_s1,True,0.3861621916294098,timesformer,autsl
signer1_sample509_color,2,74,7,8,10,1,cov10_s1,True,0.45529329776763916,timesformer,autsl
signer11_sample430_color,2,44,4,8,10,1,cov10_s1,True,0.6067808270454407,timesformer,autsl
signer1_sample169_color,2,70,7,8,10,1,cov10_s1,True,0.3503805100917816,timesformer,autsl
signer16_sample56_color,2,69,7,8,10,1,cov10_s1,True,0.45205068588256836,timesformer,autsl
signer25_sample220_color,2,47,5,8,10,1,cov10_s1,True,0.32864218950271606,timesformer,autsl
signer35_sample426_color,2,62,6,8,10,1,cov10_s1,True,0.25014379620552063,timesformer,autsl
signer11_sample142_color,2,44,4,8,10,1,cov10_s1,True,0.543177604675293,timesformer,autsl
signer1_sample432_color,2,76,8,8,10,1,cov10_s1,True,0.58469557762146,timesformer,autsl
signer1_sample648_color,3,65,6,8,10,1,cov10_s1,False,0.3508823812007904,timesformer,autsl
signer16_sample315_color,3,71,7,8,10,1,cov10_s1,False,0.2686498761177063,timesformer,autsl
signer11_sample327_color,3,43,4,8,10,1,cov10_s1,False,0.523777961730957,timesformer,autsl
signer18_sample323_color,3,62,6,8,10,1,cov10_s1,True,0.7400278449058533,timesformer,autsl
signer11_sample565_color,3,46,5,8,10,1,cov10_s1,False,0.5142443776130676,timesformer,autsl
signer18_sample138_color,3,76,8,8,10,1,cov10_s1,False,0.2929302752017975,timesformer,autsl
signer1_sample1092_color,3,73,7,8,10,1,cov10_s1,False,0.34330955147743225,timesformer,autsl
signer1_sample166_color,3,59,6,8,10,1,cov10_s1,False,0.36297115683555603,timesformer,autsl
signer25_sample212_color,3,63,6,8,10,1,cov10_s1,False,0.22868558764457703,timesformer,autsl
signer18_sample500_color,3,76,8,8,10,1,cov10_s1,False,0.2919674813747406,timesformer,autsl
signer25_sample536_color,3,61,6,8,10,1,cov10_s1,False,0.3092400133609772,timesformer,autsl
signer1_sample709_color,3,68,7,8,10,1,cov10_s1,False,0.3919636309146881,timesformer,autsl
signer11_sample341_color,3,43,4,8,10,1,cov10_s1,False,0.4877820909023285,timesformer,autsl
signer35_sample119_color,3,78,8,8,10,1,cov10_s1,False,0.2637072801589966,timesformer,autsl
signer1_sample68_color,3,68,7,8,10,1,cov10_s1,False,0.33061113953590393,timesformer,autsl
signer1_sample118_color,3,63,6,8,10,1,cov10_s1,False,0.3742744028568268,timesformer,autsl
signer16_sample14_color,3,73,7,8,10,1,cov10_s1,False,0.17347343266010284,timesformer,autsl
signer35_sample554_color,3,73,7,8,10,1,cov10_s1,False,0.28785812854766846,timesformer,autsl
signer25_sample92_color,3,59,6,8,10,1,cov10_s1,False,0.18052589893341064,timesformer,autsl
signer18_sample268_color,4,65,6,8,10,1,cov10_s1,False,0.24893531203269958,timesformer,autsl
signer16_sample77_color,4,64,6,8,10,1,cov10_s1,False,0.25772824883461,timesformer,autsl
signer35_sample501_color,4,82,8,8,10,1,cov10_s1,False,0.24234512448310852,timesformer,autsl
signer35_sample93_color,4,80,8,8,10,1,cov10_s1,False,0.4383343458175659,timesformer,autsl
signer11_sample544_color,4,48,5,8,10,1,cov10_s1,False,0.5150497555732727,timesformer,autsl
signer16_sample102_color,4,63,6,8,10,1,cov10_s1,False,0.3241051733493805,timesformer,autsl
signer25_sample104_color,4,59,6,8,10,1,cov10_s1,False,0.24548564851284027,timesformer,autsl
signer25_sample109_color,4,59,6,8,10,1,cov10_s1,False,0.22100965678691864,timesformer,autsl
signer1_sample102_color,4,66,7,8,10,1,cov10_s1,False,0.38257846236228943,timesformer,autsl
signer1_sample653_color,4,66,7,8,10,1,cov10_s1,False,0.33112022280693054,timesformer,autsl
signer11_sample658_color,4,41,4,8,10,1,cov10_s1,False,0.6013841032981873,timesformer,autsl
signer1_sample1326_color,4,66,7,8,10,1,cov10_s1,False,0.36869096755981445,timesformer,autsl
signer35_sample61_color,4,81,8,8,10,1,cov10_s1,False,0.2981957793235779,timesformer,autsl
signer1_sample548_color,4,64,6,8,10,1,cov10_s1,False,0.3412226140499115,timesformer,autsl
signer11_sample44_color,4,41,4,8,10,1,cov10_s1,False,0.5613275766372681,timesformer,autsl
signer1_sample127_color,4,62,6,8,10,1,cov10_s1,False,0.3247312009334564,timesformer,autsl
signer18_sample362_color,4,72,7,8,10,1,cov10_s1,False,0.3197048008441925,timesformer,autsl
signer25_sample72_color,4,53,5,8,10,1,cov10_s1,False,0.24450568854808807,timesformer,autsl
signer1_sample1040_color,4,67,7,8,10,1,cov10_s1,False,0.35053667426109314,timesformer,autsl
signer18_sample332_color,4,75,8,8,10,1,cov10_s1,False,0.26788079738616943,timesformer,autsl
signer18_sample343_color,5,66,7,8,10,1,cov10_s1,False,0.29343757033348083,timesformer,autsl
signer1_sample1130_color,5,61,6,8,10,1,cov10_s1,False,0.3711840808391571,timesformer,autsl
signer35_sample555_color,5,58,6,8,10,1,cov10_s1,False,0.2696893811225891,timesformer,autsl
signer25_sample221_color,5,68,7,8,10,1,cov10_s1,False,0.2622528374195099,timesformer,autsl
signer35_sample234_color,5,58,6,8,10,1,cov10_s1,False,0.2246309220790863,timesformer,autsl
signer11_sample619_color,5,47,5,8,10,1,cov10_s1,False,0.5655337572097778,timesformer,autsl
signer25_sample56_color,5,69,7,8,10,1,cov10_s1,False,0.1862565577030182,timesformer,autsl
signer16_sample176_color,5,61,6,8,10,1,cov10_s1,False,0.33411478996276855,timesformer,autsl
signer18_sample645_color,5,60,6,8,10,1,cov10_s1,True,0.5727353096008301,timesformer,autsl
signer11_sample180_color,5,49,5,8,10,1,cov10_s1,False,0.5903478860855103,timesformer,autsl
signer35_sample20_color,5,62,6,8,10,1,cov10_s1,False,0.22370022535324097,timesformer,autsl
signer11_sample592_color,5,46,5,8,10,1,cov10_s1,False,0.5199679732322693,timesformer,autsl
signer1_sample1249_color,5,61,6,8,10,1,cov10_s1,False,0.31295016407966614,timesformer,autsl
signer1_sample511_color,5,56,6,8,10,1,cov10_s1,False,0.2896921634674072,timesformer,autsl
signer16_sample161_color,5,67,7,8,10,1,cov10_s1,False,0.30319684743881226,timesformer,autsl
signer25_sample423_color,5,66,7,8,10,1,cov10_s1,False,0.1116981953382492,timesformer,autsl
signer1_sample838_color,5,61,6,8,10,1,cov10_s1,False,0.3843337595462799,timesformer,autsl
signer1_sample282_color,5,60,6,8,10,1,cov10_s1,False,0.32809630036354065,timesformer,autsl
signer1_sample700_color,5,61,6,8,10,1,cov10_s1,False,0.4065704941749573,timesformer,autsl
signer18_sample601_color,5,62,6,8,10,1,cov10_s1,False,0.19342760741710663,timesformer,autsl
signer35_sample631_color,6,70,7,8,10,1,cov10_s1,False,0.2592690885066986,timesformer,autsl
signer18_sample622_color,6,74,7,8,10,1,cov10_s1,False,0.3392384946346283,timesformer,autsl
signer25_sample55_color,6,62,6,8,10,1,cov10_s1,False,0.15201064944267273,timesformer,autsl
signer16_sample107_color,6,67,7,8,10,1,cov10_s1,False,0.16821640729904175,timesformer,autsl
signer35_sample460_color,6,52,5,8,10,1,cov10_s1,False,0.3147161602973938,timesformer,autsl
signer18_sample290_color,6,73,7,8,10,1,cov10_s1,False,0.231233149766922,timesformer,autsl
signer11_sample145_color,6,48,5,8,10,1,cov10_s1,False,0.14260874688625336,timesformer,autsl
signer11_sample228_color,6,48,5,8,10,1,cov10_s1,False,0.45332786440849304,timesformer,autsl
signer16_sample242_color,6,72,7,8,10,1,cov10_s1,False,0.2993544340133667,timesformer,autsl
signer25_sample23_color,6,64,6,8,10,1,cov10_s1,False,0.331501305103302,timesformer,autsl
signer1_sample944_color,0,57,3,8,10,2,cov10_s2,False,0.2839718163013458,timesformer,autsl
signer1_sample276_color,0,65,3,8,10,2,cov10_s2,False,0.3501046597957611,timesformer,autsl
signer35_sample610_color,0,71,4,8,10,2,cov10_s2,False,0.29902946949005127,timesformer,autsl
signer35_sample390_color,0,75,4,8,10,2,cov10_s2,False,0.27974432706832886,timesformer,autsl
signer18_sample539_color,0,64,3,8,10,2,cov10_s2,False,0.30839210748672485,timesformer,autsl
signer1_sample778_color,0,63,3,8,10,2,cov10_s2,False,0.3340233564376831,timesformer,autsl
signer11_sample469_color,0,45,2,8,10,2,cov10_s2,False,0.5138859748840332,timesformer,autsl
signer1_sample319_color,0,68,4,8,10,2,cov10_s2,False,0.33585405349731445,timesformer,autsl
signer11_sample120_color,0,48,3,8,10,2,cov10_s2,False,0.44922444224357605,timesformer,autsl
signer25_sample64_color,0,46,3,8,10,2,cov10_s2,False,0.11252807825803757,timesformer,autsl
signer16_sample254_color,0,61,3,8,10,2,cov10_s2,False,0.39199352264404297,timesformer,autsl
signer35_sample286_color,0,61,3,8,10,2,cov10_s2,False,0.26759597659111023,timesformer,autsl
signer25_sample285_color,0,53,3,8,10,2,cov10_s2,False,0.2573632001876831,timesformer,autsl
signer18_sample482_color,0,67,4,8,10,2,cov10_s2,False,0.2579287886619568,timesformer,autsl
signer16_sample365_color,0,58,3,8,10,2,cov10_s2,False,0.2483547180891037,timesformer,autsl
signer11_sample66_color,0,49,3,8,10,2,cov10_s2,False,0.5419543385505676,timesformer,autsl
signer1_sample1090_color,0,58,3,8,10,2,cov10_s2,False,0.3034990131855011,timesformer,autsl
signer18_sample5_color,0,72,4,8,10,2,cov10_s2,False,0.2557307183742523,timesformer,autsl
signer1_sample1094_color,0,61,3,8,10,2,cov10_s2,False,0.2824554741382599,timesformer,autsl
signer25_sample431_color,0,56,3,8,10,2,cov10_s2,False,0.23188036680221558,timesformer,autsl
signer25_sample372_color,1,58,3,8,10,2,cov10_s2,False,0.2359398752450943,timesformer,autsl
signer18_sample243_color,1,55,3,8,10,2,cov10_s2,False,0.26841607689857483,timesformer,autsl
signer35_sample603_color,1,55,3,8,10,2,cov10_s2,False,0.29306527972221375,timesformer,autsl
signer18_sample436_color,1,61,3,8,10,2,cov10_s2,False,0.15781688690185547,timesformer,autsl
signer11_sample397_color,1,38,2,8,10,2,cov10_s2,False,0.4894026517868042,timesformer,autsl
signer1_sample936_color,1,55,3,8,10,2,cov10_s2,False,0.4200144410133362,timesformer,autsl
signer16_sample330_color,1,62,3,8,10,2,cov10_s2,False,0.4049869477748871,timesformer,autsl
signer1_sample57_color,1,51,3,8,10,2,cov10_s2,False,0.4565514624118805,timesformer,autsl
signer1_sample377_color,1,52,3,8,10,2,cov10_s2,False,0.3998364210128784,timesformer,autsl
signer35_sample92_color,1,51,3,8,10,2,cov10_s2,False,0.3230767548084259,timesformer,autsl
signer1_sample989_color,1,55,3,8,10,2,cov10_s2,False,0.3616334795951843,timesformer,autsl
signer25_sample463_color,1,58,3,8,10,2,cov10_s2,False,0.18822917342185974,timesformer,autsl
signer1_sample198_color,1,51,3,8,10,2,cov10_s2,False,0.3514488935470581,timesformer,autsl
signer18_sample652_color,1,69,4,8,10,2,cov10_s2,False,0.2625451982021332,timesformer,autsl
signer11_sample453_color,1,39,2,8,10,2,cov10_s2,False,0.6060806512832642,timesformer,autsl
signer16_sample126_color,1,67,4,8,10,2,cov10_s2,False,0.18020783364772797,timesformer,autsl
signer1_sample829_color,1,56,3,8,10,2,cov10_s2,False,0.3350932002067566,timesformer,autsl
signer11_sample242_color,1,37,2,8,10,2,cov10_s2,False,0.6273210644721985,timesformer,autsl
signer25_sample110_color,1,56,3,8,10,2,cov10_s2,False,0.23231758177280426,timesformer,autsl
signer11_sample639_color,2,43,2,8,10,2,cov10_s2,True,0.5426754355430603,timesformer,autsl
signer25_sample375_color,2,44,2,8,10,2,cov10_s2,True,0.933735728263855,timesformer,autsl
signer35_sample601_color,2,71,4,8,10,2,cov10_s2,True,0.22092586755752563,timesformer,autsl
signer1_sample270_color,2,72,4,8,10,2,cov10_s2,True,0.33685925602912903,timesformer,autsl
signer18_sample120_color,2,64,3,8,10,2,cov10_s2,True,0.3267796039581299,timesformer,autsl
signer25_sample185_color,2,53,3,8,10,2,cov10_s2,True,0.3352425992488861,timesformer,autsl
signer18_sample448_color,2,76,4,8,10,2,cov10_s2,True,0.7234361171722412,timesformer,autsl
signer35_sample159_color,2,59,3,8,10,2,cov10_s2,True,0.2644212543964386,timesformer,autsl
signer16_sample324_color,2,75,4,8,10,2,cov10_s2,True,0.3931148946285248,timesformer,autsl
signer18_sample347_color,2,66,4,8,10,2,cov10_s2,True,0.36455097794532776,timesformer,autsl
signer1_sample950_color,2,72,4,8,10,2,cov10_s2,True,0.39402908086776733,timesformer,autsl
signer1_sample1100_color,2,70,4,8,10,2,cov10_s2,True,0.399610698223114,timesformer,autsl
signer1_sample509_color,2,74,4,8,10,2,cov10_s2,True,0.47570282220840454,timesformer,autsl
signer11_sample430_color,2,44,2,8,10,2,cov10_s2,True,0.6240947246551514,timesformer,autsl
signer1_sample169_color,2,70,4,8,10,2,cov10_s2,True,0.3487553298473358,timesformer,autsl
signer16_sample56_color,2,69,4,8,10,2,cov10_s2,True,0.46538710594177246,timesformer,autsl
signer25_sample220_color,2,47,3,8,10,2,cov10_s2,True,0.3454172909259796,timesformer,autsl
signer35_sample426_color,2,62,3,8,10,2,cov10_s2,True,0.2604045867919922,timesformer,autsl
signer11_sample142_color,2,44,2,8,10,2,cov10_s2,True,0.5579088926315308,timesformer,autsl
signer1_sample432_color,2,76,4,8,10,2,cov10_s2,True,0.5477882623672485,timesformer,autsl
signer1_sample648_color,3,65,3,8,10,2,cov10_s2,False,0.3692788779735565,timesformer,autsl
signer16_sample315_color,3,71,4,8,10,2,cov10_s2,False,0.2882601022720337,timesformer,autsl
signer11_sample327_color,3,43,2,8,10,2,cov10_s2,False,0.5512322187423706,timesformer,autsl
signer18_sample323_color,3,62,3,8,10,2,cov10_s2,True,0.10366266965866089,timesformer,autsl
signer11_sample565_color,3,46,3,8,10,2,cov10_s2,False,0.5257943868637085,timesformer,autsl
signer18_sample138_color,3,76,4,8,10,2,cov10_s2,False,0.2965087592601776,timesformer,autsl
signer1_sample1092_color,3,73,4,8,10,2,cov10_s2,False,0.3360709547996521,timesformer,autsl
signer1_sample166_color,3,59,3,8,10,2,cov10_s2,False,0.3613678216934204,timesformer,autsl
signer25_sample212_color,3,63,3,8,10,2,cov10_s2,False,0.25967130064964294,timesformer,autsl
signer18_sample500_color,3,76,4,8,10,2,cov10_s2,False,0.29094424843788147,timesformer,autsl
signer25_sample536_color,3,61,3,8,10,2,cov10_s2,False,0.29534614086151123,timesformer,autsl
signer1_sample709_color,3,68,4,8,10,2,cov10_s2,False,0.36800146102905273,timesformer,autsl
signer11_sample341_color,3,43,2,8,10,2,cov10_s2,False,0.5074818730354309,timesformer,autsl
signer35_sample119_color,3,78,4,8,10,2,cov10_s2,False,0.29332175850868225,timesformer,autsl
signer1_sample68_color,3,68,4,8,10,2,cov10_s2,False,0.3649596571922302,timesformer,autsl
signer1_sample118_color,3,63,3,8,10,2,cov10_s2,False,0.33541786670684814,timesformer,autsl
signer16_sample14_color,3,73,4,8,10,2,cov10_s2,False,0.1579218953847885,timesformer,autsl
signer35_sample554_color,3,73,4,8,10,2,cov10_s2,False,0.27432557940483093,timesformer,autsl
signer25_sample92_color,3,59,3,8,10,2,cov10_s2,False,0.29187625646591187,timesformer,autsl
signer18_sample268_color,4,65,3,8,10,2,cov10_s2,False,0.2844352126121521,timesformer,autsl
signer16_sample77_color,4,64,3,8,10,2,cov10_s2,False,0.2842535376548767,timesformer,autsl
signer35_sample501_color,4,82,4,8,10,2,cov10_s2,False,0.26360848546028137,timesformer,autsl
signer35_sample93_color,4,80,4,8,10,2,cov10_s2,False,0.32405850291252136,timesformer,autsl
signer11_sample544_color,4,48,3,8,10,2,cov10_s2,False,0.5395657420158386,timesformer,autsl
signer16_sample102_color,4,63,3,8,10,2,cov10_s2,False,0.3529057204723358,timesformer,autsl
signer25_sample104_color,4,59,3,8,10,2,cov10_s2,False,0.2608959376811981,timesformer,autsl
signer25_sample109_color,4,59,3,8,10,2,cov10_s2,False,0.25503578782081604,timesformer,autsl
signer1_sample102_color,4,66,4,8,10,2,cov10_s2,False,0.35962823033332825,timesformer,autsl
signer1_sample653_color,4,66,4,8,10,2,cov10_s2,False,0.3367156982421875,timesformer,autsl
signer11_sample658_color,4,41,2,8,10,2,cov10_s2,False,0.6207191348075867,timesformer,autsl
signer1_sample1326_color,4,66,4,8,10,2,cov10_s2,False,0.3628040552139282,timesformer,autsl
signer35_sample61_color,4,81,4,8,10,2,cov10_s2,False,0.30174511671066284,timesformer,autsl
signer1_sample548_color,4,64,3,8,10,2,cov10_s2,False,0.35267138481140137,timesformer,autsl
signer11_sample44_color,4,41,2,8,10,2,cov10_s2,False,0.617591917514801,timesformer,autsl
signer1_sample127_color,4,62,3,8,10,2,cov10_s2,False,0.2963978946208954,timesformer,autsl
signer18_sample362_color,4,72,4,8,10,2,cov10_s2,False,0.3482060432434082,timesformer,autsl
signer25_sample72_color,4,53,3,8,10,2,cov10_s2,False,0.21823810040950775,timesformer,autsl
signer1_sample1040_color,4,67,4,8,10,2,cov10_s2,False,0.35662931203842163,timesformer,autsl
signer18_sample332_color,4,75,4,8,10,2,cov10_s2,False,0.3061303198337555,timesformer,autsl
signer18_sample343_color,5,66,4,8,10,2,cov10_s2,False,0.3196628987789154,timesformer,autsl
signer1_sample1130_color,5,61,3,8,10,2,cov10_s2,False,0.40677130222320557,timesformer,autsl
signer35_sample555_color,5,58,3,8,10,2,cov10_s2,False,0.28971007466316223,timesformer,autsl
signer25_sample221_color,5,68,4,8,10,2,cov10_s2,False,0.26548221707344055,timesformer,autsl
signer35_sample234_color,5,58,3,8,10,2,cov10_s2,False,0.27235841751098633,timesformer,autsl
signer11_sample619_color,5,47,3,8,10,2,cov10_s2,False,0.5713295340538025,timesformer,autsl
signer25_sample56_color,5,69,4,8,10,2,cov10_s2,False,0.18918612599372864,timesformer,autsl
signer16_sample176_color,5,61,3,8,10,2,cov10_s2,False,0.3536677658557892,timesformer,autsl
signer18_sample645_color,5,60,3,8,10,2,cov10_s2,False,0.6056961417198181,timesformer,autsl
signer11_sample180_color,5,49,3,8,10,2,cov10_s2,False,0.6192810535430908,timesformer,autsl
signer35_sample20_color,5,62,3,8,10,2,cov10_s2,False,0.2580471634864807,timesformer,autsl
signer11_sample592_color,5,46,3,8,10,2,cov10_s2,False,0.5278434157371521,timesformer,autsl
signer1_sample1249_color,5,61,3,8,10,2,cov10_s2,False,0.3313031494617462,timesformer,autsl
signer1_sample511_color,5,56,3,8,10,2,cov10_s2,False,0.310455858707428,timesformer,autsl
signer16_sample161_color,5,67,4,8,10,2,cov10_s2,False,0.30930858850479126,timesformer,autsl
signer25_sample423_color,5,66,4,8,10,2,cov10_s2,False,0.12184962630271912,timesformer,autsl
signer1_sample838_color,5,61,3,8,10,2,cov10_s2,False,0.3886018395423889,timesformer,autsl
signer1_sample282_color,5,60,3,8,10,2,cov10_s2,False,0.3597414791584015,timesformer,autsl
signer1_sample700_color,5,61,3,8,10,2,cov10_s2,False,0.4020030200481415,timesformer,autsl
signer18_sample601_color,5,62,3,8,10,2,cov10_s2,False,0.0495414175093174,timesformer,autsl
signer35_sample631_color,6,70,4,8,10,2,cov10_s2,False,0.26416435837745667,timesformer,autsl
signer18_sample622_color,6,74,4,8,10,2,cov10_s2,False,0.3219429850578308,timesformer,autsl
signer25_sample55_color,6,62,3,8,10,2,cov10_s2,False,0.21706506609916687,timesformer,autsl
signer16_sample107_color,6,67,4,8,10,2,cov10_s2,False,0.23542222380638123,timesformer,autsl
signer35_sample460_color,6,52,3,8,10,2,cov10_s2,False,0.35779163241386414,timesformer,autsl
signer18_sample290_color,6,73,4,8,10,2,cov10_s2,False,0.3045174181461334,timesformer,autsl
signer11_sample145_color,6,48,3,8,10,2,cov10_s2,False,0.14191868901252747,timesformer,autsl
signer11_sample228_color,6,48,3,8,10,2,cov10_s2,False,0.45171356201171875,timesformer,autsl
signer16_sample242_color,6,72,4,8,10,2,cov10_s2,False,0.3071330785751343,timesformer,autsl
signer25_sample23_color,6,64,3,8,10,2,cov10_s2,False,0.29311856627464294,timesformer,autsl
signer1_sample944_color,0,57,2,8,10,4,cov10_s4,False,0.2989159822463989,timesformer,autsl
signer1_sample276_color,0,65,2,8,10,4,cov10_s4,False,0.32303330302238464,timesformer,autsl
signer35_sample610_color,0,71,2,8,10,4,cov10_s4,False,0.3081064522266388,timesformer,autsl
signer35_sample390_color,0,75,2,8,10,4,cov10_s4,False,0.3023664355278015,timesformer,autsl
signer18_sample539_color,0,64,2,8,10,4,cov10_s4,False,0.33271390199661255,timesformer,autsl
signer1_sample778_color,0,63,2,8,10,4,cov10_s4,False,0.32583481073379517,timesformer,autsl
signer11_sample469_color,0,45,1,8,10,4,cov10_s4,False,0.5164048671722412,timesformer,autsl
signer1_sample319_color,0,68,2,8,10,4,cov10_s4,False,0.35982048511505127,timesformer,autsl
signer11_sample120_color,0,48,2,8,10,4,cov10_s4,False,0.46854695677757263,timesformer,autsl
signer25_sample64_color,0,46,2,8,10,4,cov10_s4,False,0.5171154141426086,timesformer,autsl
signer16_sample254_color,0,61,2,8,10,4,cov10_s4,False,0.42734217643737793,timesformer,autsl
signer35_sample286_color,0,61,2,8,10,4,cov10_s4,False,0.43332111835479736,timesformer,autsl
signer25_sample285_color,0,53,2,8,10,4,cov10_s4,False,0.2862241566181183,timesformer,autsl
signer18_sample482_color,0,67,2,8,10,4,cov10_s4,False,0.2970120310783386,timesformer,autsl
signer16_sample365_color,0,58,2,8,10,4,cov10_s4,False,0.11321850121021271,timesformer,autsl
signer11_sample66_color,0,49,2,8,10,4,cov10_s4,False,0.5595773458480835,timesformer,autsl
signer1_sample1090_color,0,58,2,8,10,4,cov10_s4,False,0.30307334661483765,timesformer,autsl
signer18_sample5_color,0,72,2,8,10,4,cov10_s4,False,0.2851686179637909,timesformer,autsl
signer1_sample1094_color,0,61,2,8,10,4,cov10_s4,False,0.3354766070842743,timesformer,autsl
signer25_sample431_color,0,56,2,8,10,4,cov10_s4,False,0.24964012205600739,timesformer,autsl
signer25_sample372_color,1,58,2,8,10,4,cov10_s4,False,0.2572120428085327,timesformer,autsl
signer18_sample243_color,1,55,2,8,10,4,cov10_s4,False,0.2944214940071106,timesformer,autsl
signer35_sample603_color,1,55,2,8,10,4,cov10_s4,False,0.2883668541908264,timesformer,autsl
signer18_sample436_color,1,61,2,8,10,4,cov10_s4,False,0.28955554962158203,timesformer,autsl
signer11_sample397_color,1,38,1,8,10,4,cov10_s4,False,0.5004251599311829,timesformer,autsl
signer1_sample936_color,1,55,2,8,10,4,cov10_s4,False,0.4634312391281128,timesformer,autsl
signer16_sample330_color,1,62,2,8,10,4,cov10_s4,False,0.4050546884536743,timesformer,autsl
