video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
P07_110_27,5,624,8,8,10,span10,False,0.42240893840789795,timesformer,epic_kitchens
P06_101_396,5,204,8,8,10,span10,False,0.730050265789032,timesformer,epic_kitchens
P04_109_438,5,223,8,8,10,span10,False,0.7381952404975891,timesformer,epic_kitchens
P28_104_170,5,138,8,8,10,span10,False,0.8060178160667419,timesformer,epic_kitchens
P02_133_23,5,56,6,8,10,span10,False,0.6314360499382019,timesformer,epic_kitchens
P27_104_151,5,96,8,8,10,span10,False,0.15274551510810852,timesformer,epic_kitchens
P28_105_42,5,853,8,8,10,span10,True,0.474019318819046,timesformer,epic_kitchens
P06_101_254,5,65,6,8,10,span10,False,0.6286583542823792,timesformer,epic_kitchens
P02_113_165,5,174,8,8,10,span10,False,0.8612670302391052,timesformer,epic_kitchens
P30_111_245,5,63,6,8,10,span10,False,0.8449719548225403,timesformer,epic_kitchens
P03_106_20,5,27,3,8,10,span10,False,0.2933785021305084,timesformer,epic_kitchens
P30_101_74,5,112,8,8,10,span10,True,0.3909282088279724,timesformer,epic_kitchens
P28_111_192,5,41,4,8,10,span10,True,0.6853170990943909,timesformer,epic_kitchens
P04_113_74,5,116,8,8,10,span10,False,0.8283418416976929,timesformer,epic_kitchens
P09_105_31,5,75,8,8,10,span10,False,0.6965845227241516,timesformer,epic_kitchens
P11_104_24,5,221,8,8,10,span10,False,0.8460535407066345,timesformer,epic_kitchens
P04_112_236,5,195,8,8,10,span10,False,0.4328116774559021,timesformer,epic_kitchens
P11_104_131,6,31,3,8,10,span10,False,0.5316737294197083,timesformer,epic_kitchens
P02_113_127,6,58,6,8,10,span10,True,0.7771641612052917,timesformer,epic_kitchens
P07_113_142,6,101,8,8,10,span10,False,0.5562852621078491,timesformer,epic_kitchens
P30_101_124,6,38,4,8,10,span10,False,0.39044079184532166,timesformer,epic_kitchens
P02_108_315,6,100,8,8,10,span10,True,0.76549232006073,timesformer,epic_kitchens
P22_112_51,6,30,3,8,10,span10,False,0.39123454689979553,timesformer,epic_kitchens
P35_104_2,6,151,8,8,10,span10,False,0.6371785402297974,timesformer,epic_kitchens
P22_108_1,6,64,6,8,10,span10,False,0.3679860830307007,timesformer,epic_kitchens
P26_107_7,0,154,8,8,25,span25,False,0.7196491956710815,timesformer,epic_kitchens
P03_101_188,0,942,8,8,25,span25,True,0.5765885710716248,timesformer,epic_kitchens
P04_113_291,0,27,7,8,25,span25,False,0.4303359389305115,timesformer,epic_kitchens
P01_105_229,0,31,8,8,25,span25,False,0.5918977856636047,timesformer,epic_kitchens
P22_103_180,0,64,8,8,25,span25,True,0.6992775797843933,timesformer,epic_kitchens
P26_108_5,0,231,8,8,25,span25,False,0.6845914125442505,timesformer,epic_kitchens
P35_108_238,0,51,8,8,25,span25,True,0.749712347984314,timesformer,epic_kitchens
P03_101_33,0,55,8,8,25,span25,False,0.5194901823997498,timesformer,epic_kitchens
P35_104_290,0,51,8,8,25,span25,True,0.5266914367675781,timesformer,epic_kitchens
P30_111_263,0,30,8,8,25,span25,False,0.6008756756782532,timesformer,epic_kitchens
P12_105_39,0,133,8,8,25,span25,True,0.47587940096855164,timesformer,epic_kitchens
P30_107_239,0,39,8,8,25,span25,False,0.45091262459754944,timesformer,epic_kitchens
P35_107_238,0,63,8,8,25,span25,False,0.5543745160102844,timesformer,epic_kitchens
P27_101_37,0,58,8,8,25,span25,False,0.2942887842655182,timesformer,epic_kitchens
P22_109_45,0,45,8,8,25,span25,False,0.9422016739845276,timesformer,epic_kitchens
P30_113_111,0,56,8,8,25,span25,True,0.6288463473320007,timesformer,epic_kitchens
P35_104_576,0,62,8,8,25,span25,True,0.4831288158893585,timesformer,epic_kitchens
P37_101_328,0,55,8,8,25,span25,True,0.9658085107803345,timesformer,epic_kitchens
P12_104_0,0,87,8,8,25,span25,True,0.6893462538719177,timesformer,epic_kitchens
P01_109_124,0,33,8,8,25,span25,False,0.5162968635559082,timesformer,epic_kitchens
P03_107_18,1,110,8,8,25,span25,True,0.7914797067642212,timesformer,epic_kitchens
P02_121_55,1,71,8,8,25,span25,True,0.5698879361152649,timesformer,epic_kitchens
P04_107_120,1,76,8,8,25,span25,False,0.9143558740615845,timesformer,epic_kitchens
P04_121_105,1,104,8,8,25,span25,True,0.8118880987167358,timesformer,epic_kitchens
P22_109_693,1,109,8,8,25,span25,True,0.9623919725418091,timesformer,epic_kitchens
P28_104_96,1,71,8,8,25,span25,True,0.6339004635810852,timesformer,epic_kitchens
P26_117_49,1,56,8,8,25,span25,True,0.44424691796302795,timesformer,epic_kitchens
P25_107_493,1,54,8,8,25,span25,False,0.6185775399208069,timesformer,epic_kitchens
P01_105_699,1,30,8,8,25,span25,True,0.8457682728767395,timesformer,epic_kitchens
P04_119_175,1,47,8,8,25,span25,True,0.7977332472801208,timesformer,epic_kitchens
P09_104_41,1,153,8,8,25,span25,False,0.9402702450752258,timesformer,epic_kitchens
P03_101_15,1,252,8,8,25,span25,False,0.47340211272239685,timesformer,epic_kitchens
P35_109_281,1,150,8,8,25,span25,True,0.9698105454444885,timesformer,epic_kitchens
P22_106_17,1,70,8,8,25,span25,True,0.5990725755691528,timesformer,epic_kitchens
P25_107_191,1,93,8,8,25,span25,True,0.3106408417224884,timesformer,epic_kitchens
P25_106_83,1,43,8,8,25,span25,True,0.6343318819999695,timesformer,epic_kitchens
P04_109_336,1,77,8,8,25,span25,False,0.7764285206794739,timesformer,epic_kitchens
P22_117_314,1,29,7,8,25,span25,False,0.5456581115722656,timesformer,epic_kitchens
P11_103_19,1,37,8,8,25,span25,False,0.5811054706573486,timesformer,epic_kitchens
P03_120_171,1,54,8,8,25,span25,True,0.5836166739463806,timesformer,epic_kitchens
P12_101_476,2,63,8,8,25,span25,False,0.3576437830924988,timesformer,epic_kitchens
P01_102_66,2,287,8,8,25,span25,False,0.7412238717079163,timesformer,epic_kitchens
P03_109_221,2,29,7,8,25,span25,False,0.5829998254776001,timesformer,epic_kitchens
P03_121_13,2,163,8,8,25,span25,False,0.618196964263916,timesformer,epic_kitchens
P22_116_128,2,364,8,8,25,span25,True,0.9986417889595032,timesformer,epic_kitchens
P25_107_183,2,201,8,8,25,span25,False,0.24754731357097626,timesformer,epic_kitchens
P22_116_184,2,112,8,8,25,span25,False,0.6167459487915039,timesformer,epic_kitchens
P25_106_32,2,70,8,8,25,span25,True,0.9039275050163269,timesformer,epic_kitchens
P07_107_12,2,136,8,8,25,span25,False,0.31359022855758667,timesformer,epic_kitchens
P25_104_41,2,240,8,8,25,span25,False,0.8527462482452393,timesformer,epic_kitchens
P01_105_682,2,55,8,8,25,span25,False,0.42324718832969666,timesformer,epic_kitchens
P35_108_483,2,472,8,8,25,span25,False,0.48403632640838623,timesformer,epic_kitchens
P25_106_164,2,320,8,8,25,span25,True,0.4933851361274719,timesformer,epic_kitchens
P03_119_184,2,50,8,8,25,span25,True,0.807857871055603,timesformer,epic_kitchens
P01_105_440,2,215,8,8,25,span25,True,0.4964686930179596,timesformer,epic_kitchens
P27_103_649,2,236,8,8,25,span25,False,0.8705572485923767,timesformer,epic_kitchens
P01_109_579,2,213,8,8,25,span25,True,0.9016085267066956,timesformer,epic_kitchens
P37_101_294,2,194,8,8,25,span25,False,0.49329978227615356,timesformer,epic_kitchens
P35_108_245,2,225,8,8,25,span25,True,0.9750078916549683,timesformer,epic_kitchens
P30_101_53,2,52,8,8,25,span25,False,0.8003010749816895,timesformer,epic_kitchens
P28_109_13,3,71,8,8,25,span25,True,0.6535870432853699,timesformer,epic_kitchens
P06_101_26,3,77,8,8,25,span25,True,0.6053215861320496,timesformer,epic_kitchens
P22_106_20,3,46,8,8,25,span25,False,0.9249341487884521,timesformer,epic_kitchens
P28_101_17,3,65,8,8,25,span25,True,0.1883130520582199,timesformer,epic_kitchens
P22_111_93,3,44,8,8,25,span25,True,0.8389322757720947,timesformer,epic_kitchens
P06_113_31,3,52,8,8,25,span25,False,0.7230480313301086,timesformer,epic_kitchens
P26_104_116,3,51,8,8,25,span25,False,0.578443169593811,timesformer,epic_kitchens
P22_117_400,3,136,8,8,25,span25,True,0.5614962577819824,timesformer,epic_kitchens
P01_105_179,3,34,8,8,25,span25,False,0.6414834260940552,timesformer,epic_kitchens
P30_109_163,3,105,8,8,25,span25,False,0.6307868957519531,timesformer,epic_kitchens
P06_104_30,3,47,8,8,25,span25,False,0.1688864678144455,timesformer,epic_kitchens
P02_129_456,3,59,8,8,25,span25,False,0.19326439499855042,timesformer,epic_kitchens
P30_107_110,3,25,6,8,25,span25,False,0.27075129747390747,timesformer,epic_kitchens
P11_101_17,3,222,8,8,25,span25,False,0.9496783018112183,timesformer,epic_kitchens
P02_120_27,3,72,8,8,25,span25,False,0.8645810484886169,timesformer,epic_kitchens
P22_103_12,3,30,8,8,25,span25,False,0.8814720511436462,timesformer,epic_kitchens
P02_103_18,3,189,8,8,25,span25,False,0.5655041933059692,timesformer,epic_kitchens
P35_101_51,3,51,8,8,25,span25,False,0.359388142824173,timesformer,epic_kitchens
P04_108_80,3,97,8,8,25,span25,False,0.6154870390892029,timesformer,epic_kitchens
P04_119_138,3,41,8,8,25,span25,False,0.3767601251602173,timesformer,epic_kitchens
P22_110_20,4,34,8,8,25,span25,True,0.5322014093399048,timesformer,epic_kitchens
P30_104_71,4,47,8,8,25,span25,False,0.6127284169197083,timesformer,epic_kitchens
P04_102_29,4,37,8,8,25,span25,True,0.267801433801651,timesformer,epic_kitchens
P01_109_208,4,39,8,8,25,span25,False,0.7434972524642944,timesformer,epic_kitchens
P25_106_141,4,30,8,8,25,span25,True,0.7485162615776062,timesformer,epic_kitchens
P03_119_46,4,27,7,8,25,span25,True,0.8166505098342896,timesformer,epic_kitchens
P06_101_400,4,163,8,8,25,span25,False,0.564656674861908,timesformer,epic_kitchens
P35_104_367,4,206,8,8,25,span25,False,0.345110148191452,timesformer,epic_kitchens
P28_104_158,4,109,8,8,25,span25,False,0.26294079422950745,timesformer,epic_kitchens
P26_107_18,4,337,8,8,25,span25,False,0.5401955246925354,timesformer,epic_kitchens
P30_113_42,4,108,8,8,25,span25,False,0.3125767707824707,timesformer,epic_kitchens
P09_104_57,4,51,8,8,25,span25,True,0.8431139588356018,timesformer,epic_kitchens
P02_105_27,4,107,8,8,25,span25,False,0.9672371745109558,timesformer,epic_kitchens
P02_123_205,4,34,8,8,25,span25,False,0.7686230540275574,timesformer,epic_kitchens
P02_130_183,4,25,6,8,25,span25,False,0.6269130706787109,timesformer,epic_kitchens
P27_103_205,4,53,8,8,25,span25,False,0.49403151869773865,timesformer,epic_kitchens
P04_119_68,4,45,8,8,25,span25,True,0.5470522046089172,timesformer,epic_kitchens
P04_104_273,4,169,8,8,25,span25,False,0.39199116826057434,timesformer,epic_kitchens
P02_126_59,4,122,8,8,25,span25,False,0.5300969481468201,timesformer,epic_kitchens
P27_105_242,4,41,8,8,25,span25,True,0.9170608520507812,timesformer,epic_kitchens
P09_104_55,5,80,8,8,25,span25,False,0.42986300587654114,timesformer,epic_kitchens
P28_108_38,5,472,8,8,25,span25,False,0.6233813166618347,timesformer,epic_kitchens
P02_101_58,5,28,7,8,25,span25,False,0.4092080891132355,timesformer,epic_kitchens
P07_110_27,5,624,8,8,25,span25,False,0.6761839389801025,timesformer,epic_kitchens
P06_101_396,5,204,8,8,25,span25,True,0.5305637121200562,timesformer,epic_kitchens
P04_109_438,5,223,8,8,25,span25,False,0.47913849353790283,timesformer,epic_kitchens
P28_104_170,5,138,8,8,25,span25,False,0.8394559621810913,timesformer,epic_kitchens
P02_133_23,5,56,8,8,25,span25,False,0.6199957132339478,timesformer,epic_kitchens
P27_104_151,5,96,8,8,25,span25,False,0.21978522837162018,timesformer,epic_kitchens
P28_105_42,5,853,8,8,25,span25,True,0.6700427532196045,timesformer,epic_kitchens
P06_101_254,5,65,8,8,25,span25,False,0.6287431120872498,timesformer,epic_kitchens
P02_113_165,5,174,8,8,25,span25,False,0.4645930826663971,timesformer,epic_kitchens
P30_111_245,5,63,8,8,25,span25,False,0.7182711958885193,timesformer,epic_kitchens
P03_106_20,5,27,7,8,25,span25,True,0.24980589747428894,timesformer,epic_kitchens
P30_101_74,5,112,8,8,25,span25,True,0.29335036873817444,timesformer,epic_kitchens
P28_111_192,5,41,8,8,25,span25,True,0.9236268401145935,timesformer,epic_kitchens
P04_113_74,5,116,8,8,25,span25,False,0.8288498520851135,timesformer,epic_kitchens
P09_105_31,5,75,8,8,25,span25,False,0.5430505871772766,timesformer,epic_kitchens
P11_104_24,5,221,8,8,25,span25,False,0.3986726403236389,timesformer,epic_kitchens
P04_112_236,5,195,8,8,25,span25,False,0.5932055115699768,timesformer,epic_kitchens
P11_104_131,6,31,8,8,25,span25,False,0.6692377924919128,timesformer,epic_kitchens
P02_113_127,6,58,8,8,25,span25,True,0.7678027153015137,timesformer,epic_kitchens
P07_113_142,6,101,8,8,25,span25,True,0.83221036195755,timesformer,epic_kitchens
P30_101_124,6,38,8,8,25,span25,False,0.36720654368400574,timesformer,epic_kitchens
P02_108_315,6,100,8,8,25,span25,True,0.8482464551925659,timesformer,epic_kitchens
P22_112_51,6,30,8,8,25,span25,False,0.4899519383907318,timesformer,epic_kitchens
P35_104_2,6,151,8,8,25,span25,False,0.3554912209510803,timesformer,epic_kitchens
P22_108_1,6,64,8,8,25,span25,True,0.6751790046691895,timesformer,epic_kitchens
P26_107_7,0,154,8,8,50,span50,False,0.5695472955703735,timesformer,epic_kitchens
P03_101_188,0,942,8,8,50,span50,True,0.4645308256149292,timesformer,epic_kitchens
P04_113_291,0,27,8,8,50,span50,True,0.6829949617385864,timesformer,epic_kitchens
P01_105_229,0,31,8,8,50,span50,False,0.4987837076187134,timesformer,epic_kitchens
P22_103_180,0,64,8,8,50,span50,True,0.5713988542556763,timesformer,epic_kitchens
P26_108_5,0,231,8,8,50,span50,False,0.7827965021133423,timesformer,epic_kitchens
P35_108_238,0,51,8,8,50,span50,True,0.8639231324195862,timesformer,epic_kitchens
P03_101_33,0,55,8,8,50,span50,True,0.3790566623210907,timesformer,epic_kitchens
P35_104_290,0,51,8,8,50,span50,True,0.4954080581665039,timesformer,epic_kitchens
P30_111_263,0,30,8,8,50,span50,True,0.7258272171020508,timesformer,epic_kitchens
P12_105_39,0,133,8,8,50,span50,False,0.6811634302139282,timesformer,epic_kitchens
P30_107_239,0,39,8,8,50,span50,True,0.4610387682914734,timesformer,epic_kitchens
P35_107_238,0,63,8,8,50,span50,True,0.6441457271575928,timesformer,epic_kitchens
P27_101_37,0,58,8,8,50,span50,False,0.5705753564834595,timesformer,epic_kitchens
P22_109_45,0,45,8,8,50,span50,False,0.7328949570655823,timesformer,epic_kitchens
P30_113_111,0,56,8,8,50,span50,True,0.766703188419342,timesformer,epic_kitchens
P35_104_576,0,62,8,8,50,span50,False,0.5376009941101074,timesformer,epic_kitchens
P37_101_328,0,55,8,8,50,span50,True,0.9634994864463806,timesformer,epic_kitchens
P12_104_0,0,87,8,8,50,span50,False,0.267360121011734,timesformer,epic_kitchens
P01_109_124,0,33,8,8,50,span50,True,0.7928323745727539,timesformer,epic_kitchens
P03_107_18,1,110,8,8,50,span50,True,0.7186627388000488,timesformer,epic_kitchens
P02_121_55,1,71,8,8,50,span50,True,0.57787024974823,timesformer,epic_kitchens
P04_107_120,1,76,8,8,50,span50,False,0.8989002108573914,timesformer,epic_kitchens
P04_121_105,1,104,8,8,50,span50,True,0.6643772721290588,timesformer,epic_kitchens
P22_109_693,1,109,8,8,50,span50,True,0.9773968458175659,timesformer,epic_kitchens
P28_104_96,1,71,8,8,50,span50,True,0.7127895355224609,timesformer,epic_kitchens
P26_117_49,1,56,8,8,50,span50,False,0.794603168964386,timesformer,epic_kitchens
P25_107_493,1,54,8,8,50,span50,False,0.6614910960197449,timesformer,epic_kitchens
P01_105_699,1,30,8,8,50,span50,True,0.6259576678276062,timesformer,epic_kitchens
P04_119_175,1,47,8,8,50,span50,True,0.7054544687271118,timesformer,epic_kitchens
P09_104_41,1,153,8,8,50,span50,False,0.7229733467102051,timesformer,epic_kitchens
P03_101_15,1,252,8,8,50,span50,True,0.49716657400131226,timesformer,epic_kitchens
P35_109_281,1,150,8,8,50,span50,True,0.9379401206970215,timesformer,epic_kitchens
P22_106_17,1,70,8,8,50,span50,True,0.776218593120575,timesformer,epic_kitchens
P25_107_191,1,93,8,8,50,span50,True,0.35683491826057434,timesformer,epic_kitchens
P25_106_83,1,43,8,8,50,span50,True,0.7197691798210144,timesformer,epic_kitchens
P04_109_336,1,77,8,8,50,span50,False,0.794615626335144,timesformer,epic_kitchens
P22_117_314,1,29,8,8,50,span50,False,0.4972073435783386,timesformer,epic_kitchens
P11_103_19,1,37,8,8,50,span50,False,0.8069446682929993,timesformer,epic_kitchens
P03_120_171,1,54,8,8,50,span50,True,0.6532267928123474,timesformer,epic_kitchens
P12_101_476,2,63,8,8,50,span50,True,0.7468340396881104,timesformer,epic_kitchens
P01_102_66,2,287,8,8,50,span50,True,0.9748050570487976,timesformer,epic_kitchens
P03_109_221,2,29,8,8,50,span50,False,0.8071414232254028,timesformer,epic_kitchens
P03_121_13,2,163,8,8,50,span50,False,0.4348214268684387,timesformer,epic_kitchens
P22_116_128,2,364,8,8,50,span50,True,0.9986473917961121,timesformer,epic_kitchens
P25_107_183,2,201,8,8,50,span50,False,0.4081704616546631,timesformer,epic_kitchens
P22_116_184,2,112,8,8,50,span50,False,0.91254061460495,timesformer,epic_kitchens
P25_106_32,2,70,8,8,50,span50,True,0.9541216492652893,timesformer,epic_kitchens
P07_107_12,2,136,8,8,50,span50,False,0.7039820551872253,timesformer,epic_kitchens
P25_104_41,2,240,8,8,50,span50,False,0.6583815813064575,timesformer,epic_kitchens
P01_105_682,2,55,8,8,50,span50,False,0.7385495901107788,timesformer,epic_kitchens
P35_108_483,2,472,8,8,50,span50,True,0.8908839821815491,timesformer,epic_kitchens
P25_106_164,2,320,8,8,50,span50,True,0.9641283750534058,timesformer,epic_kitchens
P03_119_184,2,50,8,8,50,span50,True,0.8688151240348816,timesformer,epic_kitchens
P01_105_440,2,215,8,8,50,span50,True,0.9377594590187073,timesformer,epic_kitchens
P27_103_649,2,236,8,8,50,span50,False,0.7614984512329102,timesformer,epic_kitchens
P01_109_579,2,213,8,8,50,span50,True,0.9515075087547302,timesformer,epic_kitchens
P37_101_294,2,194,8,8,50,span50,False,0.5071533918380737,timesformer,epic_kitchens
P35_108_245,2,225,8,8,50,span50,True,0.9791101813316345,timesformer,epic_kitchens
P30_101_53,2,52,8,8,50,span50,False,0.9121026396751404,timesformer,epic_kitchens
