label_id,n_videos,mean_concentration,std_concentration
117,5,0.15272646614569219,0.007587128552097199
118,5,0.1527619220889941,0.0038504766693543114
119,5,0.15234174783501814,0.0023426636185963127
120,5,0.15373981544180004,0.006560696701192894
121,5,0.15238021691436315,0.0021242900960183587
122,5,0.14808619536345674,0.002818983541174444
123,5,0.14967221936971356,0.0037132491051748524
124,5,0.14977807813097263,0.005523646033804931
125,5,0.1537462269550242,0.0029208776779805845
126,5,0.1516362062081186,0.0040260627191212464
127,5,0.15178856907817095,0.002152845525555441
128,5,0.1495667733668166,0.004031403365455025
129,5,0.1535861455036011,0.00594374312631372
130,5,0.14831486349604395,0.0028695608005026157
131,5,0.1520949596103361,0.0029063096899847127
132,5,0.1596602975598341,0.007683223845118607
133,5,0.15165888040080833,0.002899172402462835
134,5,0.1571493095814009,0.0029924610548440907
135,5,0.1493618113228243,0.003428461923050028
136,5,0.1521590472253536,0.008800861883182453
137,5,0.15398792449324075,0.007682982759883957
138,5,0.14908903307994384,0.0020615715448212965
139,5,0.15041094676892366,0.004057738749910659
140,5,0.15861989883239863,0.002362371032927131
141,5,0.15393793945559398,0.0035826586945196617
142,5,0.1502125338242762,0.006186040671831329
143,5,0.150428956792122,0.003939497743573439
144,5,0.15653619831038101,0.007910307740165518
145,5,0.1536178728630323,0.0044783522579664335
146,5,0.15439102430963905,0.0037711776803605675
147,5,0.15859020774755364,0.008038742330403584
148,5,0.15548879644940242,0.004036650423432397
149,5,0.15519898504478044,0.005886503862853909
150,5,0.1551656892035734,0.004279854990637147
151,5,0.14942080825137627,0.003989661316324522
152,5,0.15406888016665488,0.004530960392061225
153,5,0.1498168911756194,0.0041085667398001475
154,5,0.1486806224392869,0.004955760975704689
155,5,0.155779543439645,0.004977445956181402
156,5,0.14768375596043776,0.005391147525904541
157,5,0.15322117080124606,0.0032060587176595077
158,5,0.14538847550202277,0.002004972421902309
159,5,0.15469400270601102,0.004561716732787057
160,5,0.1552001545268063,0.002848061084223798
161,5,0.15265625594830398,0.007154643986057818
162,5,0.15706104808497814,0.005890388690388935
163,5,0.14863937412030395,0.006618098368132524
164,5,0.15436225505180268,0.006223860337842988
165,5,0.15440896553977707,0.0034929590472712914
166,5,0.15406815096021526,0.0022848403938984974
167,5,0.15152163824541978,0.004299027430876299
168,5,0.1497934740178779,0.004289902564219832
169,5,0.1556820499145239,0.005556725835151053
170,5,0.15793704515680085,0.005613116198053846
171,5,0.15536176318416908,0.006811343713247868
172,5,0.1523750436762252,0.004676621680841745
173,5,0.1525618168350622,0.007399383946371396
174,5,0.15014910662263806,0.004910505909758272
175,5,0.15283323297534787,0.005871967549899592
176,5,0.15871062312038176,0.006571736824565181
177,5,0.1524914828101654,0.007998128211493288
178,5,0.15774461720840344,0.0063606181467280665
179,5,0.15302471157951247,0.010103827046453167
180,5,0.14894802106484842,0.002467553468572886
181,5,0.15726851419636695,0.007481372175652153
182,5,0.16302895613881413,0.006222778758325131
183,5,0.1547745593796752,0.0048833230049487334
184,5,0.15663919528032977,0.009880962205724014
185,5,0.14351398843512675,0.0027547198359288453
186,5,0.15063435911170048,0.002510985794995256
187,5,0.15031718182767323,0.002094233324735203
188,5,0.15017559195087088,0.004226199328321064
189,5,0.1567868527050545,0.004996096346125896
190,5,0.1510677003574265,0.0031787773047510215
191,5,0.1497139079642827,0.003778979674151507
192,5,0.15868830665160577,0.007989186126913418
193,5,0.15256895755472605,0.004526632279676166
194,5,0.1509433637801587,0.0037947756717910956
195,5,0.1524118204462857,0.008481472959189945
196,5,0.15971048897666193,0.004286421661845559
197,5,0.15021334558238833,0.0032292640127408495
198,5,0.15031401734689737,0.004785680995624869
199,5,0.15098821685550373,0.00649508837571787
200,5,0.15496880346486566,0.005100090400088848
201,5,0.15163723810402374,0.0026417369371952546
202,5,0.15627237692395748,0.004830200855209368
203,5,0.1519405054312492,0.00199065197715938
204,5,0.14900265651337452,0.002428924289076352
205,5,0.15431921811325078,0.0075754194087715365
206,5,0.14688929242373608,0.002582855972474097
207,5,0.15693602357710687,0.0024804819425872067
208,5,0.15039520691671668,0.0024913362593649503
209,5,0.15215057192031908,0.004266861963748883
210,5,0.1543118434971818,0.005325567848593077
211,5,0.15249507380791535,0.007427725005860165
212,5,0.15306794113863337,0.005468356268915658
213,5,0.155753223214757,0.0028921452807399383
214,5,0.14855734527514844,0.002529504297397898
215,5,0.15645540774031172,0.0020660630616292598
216,5,0.15062631032364007,0.003478374005719405
217,5,0.15470155618403691,0.005237813050460029
218,5,0.15903275350475382,0.00311388960228629
219,5,0.1484026434410443,0.003498678342903764
220,5,0.15864857177995045,0.008033823285549923
221,5,0.1519943841561115,0.00574333334475626
222,5,0.16168284105120487,0.010052443862740713
223,5,0.15268785948022653,0.003543863981229705
224,5,0.1513604010705829,0.0022067425053331627
225,5,0.1518978537338352,0.005936674496561744
