label_id,n_videos,mean_concentration,std_concentration
54,5,0.08307296121154625,0.0700873490113764
55,5,0.20885267936737667,0.1275988832082302
56,5,0.10598583421421182,0.05991245457072543
57,5,0.18441367150039306,0.0914032627486609
58,5,0.22041076389779102,0.15367415849147617
59,5,0.08091554144621829,0.07160592385010245
60,5,0.2229656060468411,0.1316159513832138
61,5,0.08889111872743687,0.035458979875823866
62,5,0.167137537361642,0.08705661994801339
63,5,0.2997601435814907,0.16432187150753524
64,5,0.07728826088661607,0.019784910618322393
65,5,0.11454106015661118,0.056799215154566964
66,5,0.11871004080174714,0.05037862904831631
67,5,0.1392679212428011,0.0714851570026763
68,5,0.16497260348347717,0.06021713718867757
69,5,0.20556280866828133,0.0857429423732679
70,5,0.1313544488494365,0.024290689743019962
71,5,0.10343482926905836,0.09859566633055003
72,5,0.0631440627705594,0.04292412008684979
73,5,0.14609085434404034,0.09212671650967691
74,5,0.12489545732824195,0.05077018247720508
75,5,0.10327292948691509,0.03038199824912722
76,5,0.11522704870063205,0.01279184305054904
77,5,0.12121636122787312,0.0680273132363537
78,5,0.0643350479961319,0.029889712827446787
79,5,0.21807297750184212,0.17172507260477554
80,5,0.052571456161805384,0.02309450777492912
81,5,0.1073998754182098,0.0742454886554743
82,5,0.20698039998625783,0.08579178335567526
83,5,0.3809986561111196,0.09922754180127483
84,5,0.21167737546560855,0.1421353089982349
85,5,0.11425907411958351,0.07000887097864612
86,5,0.2762352083300413,0.12372984305034654
87,5,0.30022985889348497,0.07985659573299866
88,5,0.1631651054642402,0.037931171145978056
89,5,0.2654969025916061,0.09383677362146514
90,5,0.11459438821406573,0.050118059816822665
91,5,0.16599985056925604,0.05328269322203281
92,5,0.3551624175159835,0.09954439717958738
93,5,0.23084516888179155,0.1470489627756622
94,5,0.1958377633679245,0.07392483570717462
95,5,0.110203238194022,0.04219700727548609
96,5,0.11039213095082942,0.06726927583452876
97,5,0.22930373001856594,0.10697741221471349
98,5,0.26511345214515025,0.13644944695320751
99,5,0.14307951905013033,0.08614928534414962
100,5,0.13159486141134807,0.06467764473235715
101,5,0.21506327941652198,0.1588431578866659
102,5,0.2036205711977562,0.13047286905385666
103,5,0.21033148683534825,0.09714216662022927
104,5,0.22795779860008364,0.14341802967169318
105,5,0.33401290698599206,0.0643104243773544
106,5,0.10988389086302612,0.06054411938902892
107,5,0.12152371170978422,0.061992350464781486
108,5,0.20052113329312826,0.16200068069749277
109,5,0.2367438128356374,0.0823184952445424
110,5,0.19771994614481267,0.06648203469838684
111,5,0.17584747021218777,0.13155209977107699
112,5,0.20147843221324058,0.021869279517805883
113,5,0.1827046200899431,0.06641212897430472
114,5,0.19399584083090263,0.14198077986591742
115,5,0.3889626405493716,0.24205980416426204
116,5,0.1491076350263076,0.03136917828476638
117,5,0.25320966213884766,0.12218741731647917
118,5,0.10638361189229306,0.044051670177739866
119,5,0.2449316325833951,0.1810893237052763
120,5,0.219301309779524,0.13591458018222305
121,5,0.297932766591629,0.11400399323210333
122,5,0.08001212843152936,0.07089193518704835
123,5,0.09407818389307113,0.04558287585347978
124,5,0.1099654827140033,0.052695946928266436
125,5,0.05821532664425666,0.07723188482190949
126,5,0.09251459238887685,0.09324537402315357
127,5,0.06494014179834315,0.034243035146040525
128,5,0.0796594511753532,0.05537630248121995
129,5,0.1294250703297674,0.08786286860288287
130,5,0.15958545463079526,0.08358852567366623
131,5,0.4044470742789031,0.15665993197589062
132,5,0.17507877711533948,0.11112432015233682
133,5,0.231201988764355,0.17156118009258103
134,5,0.13947858088241408,0.06013283379800351
135,5,0.19371624326730696,0.0933502641073237
136,5,0.27580770508839303,0.1596398737139095
137,5,0.16104115897129329,0.10465554698657822
138,5,0.16380237793171998,0.06734172859685658
139,5,0.25181788988957904,0.16677720292579284
140,5,0.2576724264612888,0.07204965040698888
141,5,0.11874924511455735,0.06301433354562802
142,5,0.22677270863760554,0.10438886439466734
143,5,0.10304495343153111,0.0750573893488924
144,5,0.31449687902787704,0.11012326155377103
145,5,0.08169922017681444,0.0830048496451278
146,5,0.22084385849481808,0.0681016462935072
147,5,0.22841633892676277,0.10763981389662329
148,5,0.22081767875242148,0.07692121785934787
149,5,0.31930669050375887,0.10301503100580783
150,5,0.158929179269036,0.05583230735032429
151,5,0.24410569198482285,0.08977518570092927
152,5,0.2507149722989208,0.1681003857665899
153,5,0.23373504519341592,0.06885942876657873
154,5,0.23258528145589388,0.057948917334701894
155,5,0.22680381700395064,0.08530529919696685
156,5,0.08342539038076384,0.047531308388961434
157,5,0.2423223777689103,0.12453187773242058
158,5,0.22597809862824453,0.18562033818612542
159,5,0.13497974976343927,0.09992434053765784
160,5,0.0917055273075477,0.06007140746125146
161,5,0.19109462597594623,0.07903433727321776
162,5,0.11134972278698341,0.07993495126344399
163,5,0.10507141550602339,0.12838820218487967
164,5,0.13840009929264996,0.10705692612052223
165,5,0.1975252894812742,0.10736604305650915
166,5,0.11748370113858339,0.09607905381591424
167,5,0.12920989444607184,0.09513145093351981
168,5,0.11987371917022112,0.11588760506425307
169,5,0.22140287851676818,0.08701498996496829
170,5,0.1042868878310403,0.06331023592336359
171,5,0.211952963477492,0.11242597611609596
172,5,0.24159920135291765,0.10052676612448942
173,5,0.2681733128268724,0.08322917842345452
