video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
116776,18,16,2,16,2,k2,False,0.8787526488304138,r3d_18,ssv2
126414,19,47,2,16,2,k2,False,0.7136772871017456,r3d_18,ssv2
41732,12,30,4,16,4,k4,False,0.25682374835014343,r3d_18,ssv2
134009,13,59,4,16,4,k4,False,0.7652698755264282,r3d_18,ssv2
70598,14,67,4,16,4,k4,False,0.4773392975330353,r3d_18,ssv2
73515,16,50,4,16,4,k4,True,0.9981052875518799,r3d_18,ssv2
176489,16,16,4,16,4,k4,False,0.5703979134559631,r3d_18,ssv2
166437,17,12,4,16,4,k4,True,0.6641003489494324,r3d_18,ssv2
205544,18,16,4,16,4,k4,False,0.8002804517745972,r3d_18,ssv2
116776,18,16,4,16,4,k4,False,0.4681483507156372,r3d_18,ssv2
126414,19,47,4,16,4,k4,False,0.8470030426979065,r3d_18,ssv2
41732,12,30,8,16,8,k8,False,0.5913968086242676,r3d_18,ssv2
134009,13,59,8,16,8,k8,False,0.7862025499343872,r3d_18,ssv2
70598,14,67,8,16,8,k8,True,0.324411541223526,r3d_18,ssv2
73515,16,50,8,16,8,k8,True,0.9997844099998474,r3d_18,ssv2
176489,16,16,8,16,8,k8,False,0.7496875524520874,r3d_18,ssv2
166437,17,12,8,16,8,k8,True,0.5707991123199463,r3d_18,ssv2
205544,18,16,8,16,8,k8,False,0.5781598687171936,r3d_18,ssv2
116776,18,16,8,16,8,k8,False,0.517623245716095,r3d_18,ssv2
126414,19,47,8,16,8,k8,False,0.8507376313209534,r3d_18,ssv2
41732,12,30,16,16,16,k16,False,0.4282476305961609,r3d_18,ssv2
134009,13,59,16,16,16,k16,False,0.5357381701469421,r3d_18,ssv2
70598,14,67,16,16,16,k16,False,0.23286263644695282,r3d_18,ssv2
73515,16,50,16,16,16,k16,True,0.9990758895874023,r3d_18,ssv2
176489,16,16,16,16,16,k16,False,0.8805730938911438,r3d_18,ssv2
166437,17,12,12,16,16,k16,True,0.550682544708252,r3d_18,ssv2
205544,18,16,16,16,16,k16,False,0.505165696144104,r3d_18,ssv2
116776,18,16,16,16,16,k16,False,0.8238195776939392,r3d_18,ssv2
126414,19,47,16,16,16,k16,False,0.7760316729545593,r3d_18,ssv2
425,19,27,1,16,1,k1,False,0.9378217458724976,r3d_18,ssv2
193202,23,57,1,16,1,k1,False,0.8100029230117798,r3d_18,ssv2
124722,23,14,1,16,1,k1,False,0.9209396243095398,r3d_18,ssv2
152971,23,69,1,16,1,k1,False,0.886454164981842,r3d_18,ssv2
34188,23,19,1,16,1,k1,False,0.7819260954856873,r3d_18,ssv2
60261,23,18,1,16,1,k1,False,0.8751874566078186,r3d_18,ssv2
112844,24,16,1,16,1,k1,False,0.31962573528289795,r3d_18,ssv2
151940,24,64,1,16,1,k1,False,0.5406100153923035,r3d_18,ssv2
188211,24,20,1,16,1,k1,False,0.7099015712738037,r3d_18,ssv2
163933,24,37,1,16,1,k1,False,0.8100029230117798,r3d_18,ssv2
425,19,27,2,16,2,k2,False,0.5554268956184387,r3d_18,ssv2
193202,23,57,2,16,2,k2,False,0.9999892711639404,r3d_18,ssv2
124722,23,14,2,16,2,k2,False,0.9284036755561829,r3d_18,ssv2
152971,23,69,2,16,2,k2,False,0.25937551259994507,r3d_18,ssv2
34188,23,19,2,16,2,k2,True,0.9724351763725281,r3d_18,ssv2
60261,23,18,2,16,2,k2,False,0.9606350064277649,r3d_18,ssv2
112844,24,16,2,16,2,k2,False,0.4050329327583313,r3d_18,ssv2
151940,24,64,2,16,2,k2,False,0.8838890194892883,r3d_18,ssv2
188211,24,20,2,16,2,k2,False,0.5944061279296875,r3d_18,ssv2
163933,24,37,2,16,2,k2,False,0.9995760321617126,r3d_18,ssv2
425,19,27,4,16,4,k4,False,0.13769936561584473,r3d_18,ssv2
193202,23,57,4,16,4,k4,False,0.9536145925521851,r3d_18,ssv2
124722,23,14,4,16,4,k4,False,0.27516868710517883,r3d_18,ssv2
152971,23,69,4,16,4,k4,False,0.3143377900123596,r3d_18,ssv2
34188,23,19,4,16,4,k4,False,0.44904544949531555,r3d_18,ssv2
60261,23,18,4,16,4,k4,False,0.7462278008460999,r3d_18,ssv2
112844,24,16,4,16,4,k4,False,0.13679923117160797,r3d_18,ssv2
151940,24,64,4,16,4,k4,False,0.22806814312934875,r3d_18,ssv2
188211,24,20,4,16,4,k4,False,0.49201512336730957,r3d_18,ssv2
163933,24,37,4,16,4,k4,False,0.6672374606132507,r3d_18,ssv2
425,19,27,8,16,8,k8,False,0.28635114431381226,r3d_18,ssv2
193202,23,57,8,16,8,k8,False,0.8330420851707458,r3d_18,ssv2
124722,23,14,8,16,8,k8,False,0.36541327834129333,r3d_18,ssv2
152971,23,69,8,16,8,k8,False,0.26288291811943054,r3d_18,ssv2
34188,23,19,8,16,8,k8,False,0.3859357237815857,r3d_18,ssv2
60261,23,18,8,16,8,k8,True,0.8808681964874268,r3d_18,ssv2
112844,24,16,8,16,8,k8,False,0.4248404800891876,r3d_18,ssv2
151940,24,64,8,16,8,k8,False,0.7812994718551636,r3d_18,ssv2
188211,24,20,8,16,8,k8,False,0.2463136911392212,r3d_18,ssv2
163933,24,37,8,16,8,k8,False,0.6143350601196289,r3d_18,ssv2
425,19,27,16,16,16,k16,False,0.36372801661491394,r3d_18,ssv2
193202,23,57,16,16,16,k16,False,0.24387666583061218,r3d_18,ssv2
124722,23,14,14,16,16,k16,False,0.39048945903778076,r3d_18,ssv2
152971,23,69,16,16,16,k16,False,0.737288773059845,r3d_18,ssv2
34188,23,19,16,16,16,k16,True,0.8728410005569458,r3d_18,ssv2
60261,23,18,16,16,16,k16,True,0.9774012565612793,r3d_18,ssv2
112844,24,16,16,16,16,k16,True,0.9535167217254639,r3d_18,ssv2
151940,24,64,16,16,16,k16,False,0.5087386965751648,r3d_18,ssv2
188211,24,20,16,16,16,k16,False,0.7162467241287231,r3d_18,ssv2
163933,24,37,16,16,16,k16,False,0.1462976038455963,r3d_18,ssv2
150400,26,45,1,16,1,k1,False,0.8865932822227478,r3d_18,ssv2
162440,27,20,1,16,1,k1,False,0.4743277132511139,r3d_18,ssv2
43192,29,53,1,16,1,k1,False,0.9093087911605835,r3d_18,ssv2
150400,26,45,2,16,2,k2,False,0.9421809315681458,r3d_18,ssv2
162440,27,20,2,16,2,k2,True,0.6260277628898621,r3d_18,ssv2
43192,29,53,2,16,2,k2,False,0.8934834599494934,r3d_18,ssv2
150400,26,45,4,16,4,k4,False,0.9463551044464111,r3d_18,ssv2
162440,27,20,4,16,4,k4,True,0.9741487503051758,r3d_18,ssv2
43192,29,53,4,16,4,k4,False,0.4809355139732361,r3d_18,ssv2
150400,26,45,8,16,8,k8,False,0.9994003772735596,r3d_18,ssv2
162440,27,20,8,16,8,k8,True,0.9968865513801575,r3d_18,ssv2
43192,29,53,8,16,8,k8,False,0.8909659385681152,r3d_18,ssv2
150400,26,45,16,16,16,k16,False,0.9932776093482971,r3d_18,ssv2
162440,27,20,16,16,16,k16,True,0.9884670972824097,r3d_18,ssv2
43192,29,53,16,16,16,k16,True,0.7659647464752197,r3d_18,ssv2
44683,32,59,1,16,1,k1,False,0.6529119610786438,r3d_18,ssv2
164129,33,71,1,16,1,k1,False,0.8022675514221191,r3d_18,ssv2
185741,34,36,1,16,1,k1,False,0.20251326262950897,r3d_18,ssv2
143109,35,62,1,16,1,k1,False,0.9183448553085327,r3d_18,ssv2
146477,36,60,1,16,1,k1,False,0.7274495959281921,r3d_18,ssv2
165840,36,52,1,16,1,k1,False,0.9240754246711731,r3d_18,ssv2
140573,37,57,1,16,1,k1,False,0.8100060224533081,r3d_18,ssv2
34417,38,63,1,16,1,k1,False,0.8100060224533081,r3d_18,ssv2
44683,32,59,2,16,2,k2,False,0.9823792576789856,r3d_18,ssv2
164129,33,71,2,16,2,k2,False,0.5393681526184082,r3d_18,ssv2
185741,34,36,2,16,2,k2,False,0.2455914467573166,r3d_18,ssv2
143109,35,62,2,16,2,k2,False,0.4802389144897461,r3d_18,ssv2
146477,36,60,2,16,2,k2,False,0.9849234819412231,r3d_18,ssv2
165840,36,52,2,16,2,k2,False,0.9901127815246582,r3d_18,ssv2
140573,37,57,2,16,2,k2,False,0.9975220561027527,r3d_18,ssv2
34417,38,63,2,16,2,k2,False,0.9999784231185913,r3d_18,ssv2
44683,32,59,4,16,4,k4,False,0.5109953284263611,r3d_18,ssv2
164129,33,71,4,16,4,k4,False,0.29511141777038574,r3d_18,ssv2
185741,34,36,4,16,4,k4,False,0.8741400241851807,r3d_18,ssv2
143109,35,62,4,16,4,k4,False,0.2759450078010559,r3d_18,ssv2
146477,36,60,4,16,4,k4,True,0.9999958276748657,r3d_18,ssv2
165840,36,52,4,16,4,k4,True,0.9999382495880127,r3d_18,ssv2
140573,37,57,4,16,4,k4,False,0.779592752456665,r3d_18,ssv2
34417,38,63,4,16,4,k4,False,0.37487801909446716,r3d_18,ssv2
44683,32,59,8,16,8,k8,False,0.3252051770687103,r3d_18,ssv2
164129,33,71,8,16,8,k8,False,0.3666732907295227,r3d_18,ssv2
185741,34,36,8,16,8,k8,True,0.9848516583442688,r3d_18,ssv2
143109,35,62,8,16,8,k8,False,0.7247015237808228,r3d_18,ssv2
146477,36,60,8,16,8,k8,True,0.9999967813491821,r3d_18,ssv2
165840,36,52,8,16,8,k8,True,0.999660849571228,r3d_18,ssv2
140573,37,57,8,16,8,k8,True,0.5002791285514832,r3d_18,ssv2
34417,38,63,8,16,8,k8,True,0.5154163837432861,r3d_18,ssv2
44683,32,59,16,16,16,k16,True,0.8874968886375427,r3d_18,ssv2
164129,33,71,16,16,16,k16,False,0.39646589756011963,r3d_18,ssv2
185741,34,36,16,16,16,k16,True,0.8399507999420166,r3d_18,ssv2
143109,35,62,16,16,16,k16,False,0.6997742652893066,r3d_18,ssv2
146477,36,60,16,16,16,k16,True,0.9999552965164185,r3d_18,ssv2
165840,36,52,16,16,16,k16,True,0.9999772310256958,r3d_18,ssv2
140573,37,57,16,16,16,k16,True,0.8732439875602722,r3d_18,ssv2
34417,38,63,16,16,16,k16,False,0.4413467049598694,r3d_18,ssv2
29279,38,20,1,16,1,k1,False,0.7871814966201782,r3d_18,ssv2
166191,38,68,1,16,1,k1,False,0.7865612506866455,r3d_18,ssv2
114961,38,38,1,16,1,k1,False,0.497812420129776,r3d_18,ssv2
113944,39,58,1,16,1,k1,False,0.5633109211921692,r3d_18,ssv2
49872,39,71,1,16,1,k1,False,0.45030608773231506,r3d_18,ssv2
89232,39,17,1,16,1,k1,False,0.7087432146072388,r3d_18,ssv2
80513,39,35,1,16,1,k1,False,0.1539319008588791,r3d_18,ssv2
16323,42,31,1,16,1,k1,False,0.5722231864929199,r3d_18,ssv2
176052,42,35,1,16,1,k1,False,0.891042947769165,r3d_18,ssv2
46605,43,19,1,16,1,k1,False,0.6910087466239929,r3d_18,ssv2
138894,43,26,1,16,1,k1,False,0.9513007402420044,r3d_18,ssv2
171359,43,20,1,16,1,k1,False,0.9912737011909485,r3d_18,ssv2
188511,43,39,1,16,1,k1,False,0.9137202501296997,r3d_18,ssv2
160529,44,32,1,16,1,k1,False,0.655508279800415,r3d_18,ssv2
62951,44,20,1,16,1,k1,False,0.7264867424964905,r3d_18,ssv2
29279,38,20,2,16,2,k2,False,0.497015118598938,r3d_18,ssv2
166191,38,68,2,16,2,k2,False,0.6734408140182495,r3d_18,ssv2
114961,38,38,2,16,2,k2,False,0.3339822292327881,r3d_18,ssv2
113944,39,58,2,16,2,k2,False,0.14692114293575287,r3d_18,ssv2
49872,39,71,2,16,2,k2,False,0.26237690448760986,r3d_18,ssv2
89232,39,17,2,16,2,k2,False,0.5349458456039429,r3d_18,ssv2
80513,39,35,2,16,2,k2,False,0.3689674735069275,r3d_18,ssv2
16323,42,31,2,16,2,k2,False,0.5573519468307495,r3d_18,ssv2
176052,42,35,2,16,2,k2,False,0.3166908621788025,r3d_18,ssv2
46605,43,19,2,16,2,k2,False,0.8602197766304016,r3d_18,ssv2
138894,43,26,2,16,2,k2,False,0.9677368402481079,r3d_18,ssv2
171359,43,20,2,16,2,k2,False,0.4833807051181793,r3d_18,ssv2
188511,43,39,2,16,2,k2,False,0.4736334979534149,r3d_18,ssv2
160529,44,32,2,16,2,k2,False,0.2483600229024887,r3d_18,ssv2
62951,44,20,2,16,2,k2,False,0.448678195476532,r3d_18,ssv2
29279,38,20,4,16,4,k4,False,0.36676448583602905,r3d_18,ssv2
166191,38,68,4,16,4,k4,False,0.6675674915313721,r3d_18,ssv2
114961,38,38,4,16,4,k4,True,0.2745863199234009,r3d_18,ssv2
113944,39,58,4,16,4,k4,False,0.15142463147640228,r3d_18,ssv2
49872,39,71,4,16,4,k4,False,0.5726657509803772,r3d_18,ssv2
89232,39,17,4,16,4,k4,False,0.8084031343460083,r3d_18,ssv2
80513,39,35,4,16,4,k4,False,0.1952892541885376,r3d_18,ssv2
16323,42,31,4,16,4,k4,False,0.6766933798789978,r3d_18,ssv2
176052,42,35,4,16,4,k4,False,0.6471561193466187,r3d_18,ssv2
46605,43,19,4,16,4,k4,False,0.46972307562828064,r3d_18,ssv2
138894,43,26,4,16,4,k4,False,0.6433501839637756,r3d_18,ssv2
171359,43,20,4,16,4,k4,False,0.19796474277973175,r3d_18,ssv2
188511,43,39,4,16,4,k4,False,0.3481093943119049,r3d_18,ssv2
160529,44,32,4,16,4,k4,False,0.09458785504102707,r3d_18,ssv2
62951,44,20,4,16,4,k4,False,0.23250329494476318,r3d_18,ssv2
29279,38,20,8,16,8,k8,False,0.8234614133834839,r3d_18,ssv2
166191,38,68,8,16,8,k8,False,0.7063532471656799,r3d_18,ssv2
114961,38,38,8,16,8,k8,False,0.8024073243141174,r3d_18,ssv2
113944,39,58,8,16,8,k8,True,0.9990068078041077,r3d_18,ssv2
49872,39,71,8,16,8,k8,False,0.7741367816925049,r3d_18,ssv2
89232,39,17,8,16,8,k8,False,0.9626638889312744,r3d_18,ssv2
80513,39,35,8,16,8,k8,False,0.427822470664978,r3d_18,ssv2
16323,42,31,8,16,8,k8,False,0.9604060649871826,r3d_18,ssv2
176052,42,35,8,16,8,k8,False,0.5674746632575989,r3d_18,ssv2
46605,43,19,8,16,8,k8,False,0.5195294618606567,r3d_18,ssv2
138894,43,26,8,16,8,k8,False,0.6606502532958984,r3d_18,ssv2
171359,43,20,8,16,8,k8,False,0.2408430576324463,r3d_18,ssv2
188511,43,39,8,16,8,k8,True,0.8920310139656067,r3d_18,ssv2
160529,44,32,8,16,8,k8,False,0.7344984412193298,r3d_18,ssv2
62951,44,20,8,16,8,k8,True,0.3396991491317749,r3d_18,ssv2
29279,38,20,16,16,16,k16,False,0.5475866198539734,r3d_18,ssv2
166191,38,68,16,16,16,k16,False,0.5557802319526672,r3d_18,ssv2
114961,38,38,16,16,16,k16,False,0.9194369316101074,r3d_18,ssv2
113944,39,58,16,16,16,k16,True,0.9997177720069885,r3d_18,ssv2
49872,39,71,16,16,16,k16,True,0.8779632449150085,r3d_18,ssv2
89232,39,17,16,16,16,k16,False,0.9903184175491333,r3d_18,ssv2
80513,39,35,16,16,16,k16,False,0.8325720429420471,r3d_18,ssv2
16323,42,31,16,16,16,k16,False,0.8381319642066956,r3d_18,ssv2
176052,42,35,16,16,16,k16,False,0.98886638879776,r3d_18,ssv2
46605,43,19,16,16,16,k16,False,0.47605040669441223,r3d_18,ssv2
138894,43,26,16,16,16,k16,False,0.6037560105323792,r3d_18,ssv2
171359,43,20,16,16,16,k16,False,0.9682579040527344,r3d_18,ssv2
188511,43,39,16,16,16,k16,True,0.9943439960479736,r3d_18,ssv2
160529,44,32,16,16,16,k16,True,0.5855680704116821,r3d_18,ssv2
62951,44,20,16,16,16,k16,True,0.955202579498291,r3d_18,ssv2
25092,45,36,1,16,1,k1,False,0.09319588541984558,r3d_18,ssv2
116582,45,35,1,16,1,k1,False,0.8926307559013367,r3d_18,ssv2
33170,46,63,1,16,1,k1,False,0.4700400233268738,r3d_18,ssv2
81817,46,55,1,16,1,k1,False,0.8784998655319214,r3d_18,ssv2
67287,46,57,1,16,1,k1,False,0.5802758932113647,r3d_18,ssv2
107646,48,65,1,16,1,k1,False,0.8100029230117798,r3d_18,ssv2
9675,49,64,1,16,1,k1,False,0.9556257724761963,r3d_18,ssv2
5398,49,47,1,16,1,k1,False,0.15539349615573883,r3d_18,ssv2
100240,50,47,1,16,1,k1,False,0.9586709141731262,r3d_18,ssv2
164596,51,58,1,16,1,k1,False,0.9810949563980103,r3d_18,ssv2
25092,45,36,2,16,2,k2,False,0.33107084035873413,r3d_18,ssv2
116582,45,35,2,16,2,k2,False,0.16682098805904388,r3d_18,ssv2
33170,46,63,2,16,2,k2,False,0.8593400120735168,r3d_18,ssv2
81817,46,55,2,16,2,k2,False,0.6674948930740356,r3d_18,ssv2
67287,46,57,2,16,2,k2,False,0.937818169593811,r3d_18,ssv2
107646,48,65,2,16,2,k2,False,0.5930142998695374,r3d_18,ssv2
9675,49,64,2,16,2,k2,False,0.9650430679321289,r3d_18,ssv2
5398,49,47,2,16,2,k2,False,0.6494086384773254,r3d_18,ssv2
100240,50,47,2,16,2,k2,False,0.6483765840530396,r3d_18,ssv2
164596,51,58,2,16,2,k2,False,0.985241711139679,r3d_18,ssv2
25092,45,36,4,16,4,k4,False,0.2528561055660248,r3d_18,ssv2
116582,45,35,4,16,4,k4,False,0.6362413167953491,r3d_18,ssv2
33170,46,63,4,16,4,k4,False,0.9497394561767578,r3d_18,ssv2
81817,46,55,4,16,4,k4,False,0.9080405235290527,r3d_18,ssv2
67287,46,57,4,16,4,k4,False,0.8392247557640076,r3d_18,ssv2
107646,48,65,4,16,4,k4,True,0.7697638273239136,r3d_18,ssv2
9675,49,64,4,16,4,k4,False,0.9146969318389893,r3d_18,ssv2
5398,49,47,4,16,4,k4,True,0.8102948069572449,r3d_18,ssv2
100240,50,47,4,16,4,k4,False,0.8550463914871216,r3d_18,ssv2
164596,51,58,4,16,4,k4,False,0.6025041937828064,r3d_18,ssv2
25092,45,36,8,16,8,k8,True,0.2548876106739044,r3d_18,ssv2
116582,45,35,8,16,8,k8,False,0.4816688001155853,r3d_18,ssv2
33170,46,63,8,16,8,k8,False,0.9758445024490356,r3d_18,ssv2
81817,46,55,8,16,8,k8,False,0.2937929928302765,r3d_18,ssv2
67287,46,57,8,16,8,k8,False,0.5199131965637207,r3d_18,ssv2
107646,48,65,8,16,8,k8,False,0.7717161178588867,r3d_18,ssv2
9675,49,64,8,16,8,k8,False,0.19308806955814362,r3d_18,ssv2
5398,49,47,8,16,8,k8,True,0.788369357585907,r3d_18,ssv2
100240,50,47,8,16,8,k8,False,0.9931374788284302,r3d_18,ssv2
164596,51,58,8,16,8,k8,False,0.5870605111122131,r3d_18,ssv2
25092,45,36,16,16,16,k16,True,0.9302497506141663,r3d_18,ssv2
116582,45,35,16,16,16,k16,True,0.44607412815093994,r3d_18,ssv2
33170,46,63,16,16,16,k16,False,0.9675570130348206,r3d_18,ssv2
81817,46,55,16,16,16,k16,False,0.5817984342575073,r3d_18,ssv2
67287,46,57,16,16,16,k16,False,0.5327244997024536,r3d_18,ssv2
107646,48,65,16,16,16,k16,False,0.5213403701782227,r3d_18,ssv2
9675,49,64,16,16,16,k16,False,0.3052598237991333,r3d_18,ssv2
5398,49,47,16,16,16,k16,True,0.5090497732162476,r3d_18,ssv2
100240,50,47,16,16,16,k16,False,0.902099609375,r3d_18,ssv2
164596,51,58,16,16,16,k16,False,0.9983199238777161,r3d_18,ssv2
24959,52,14,1,16,1,k1,False,0.93923419713974,r3d_18,ssv2
169688,52,43,1,16,1,k1,False,0.8609459400177002,r3d_18,ssv2
54990,53,18,1,16,1,k1,False,0.6576140522956848,r3d_18,ssv2
120822,55,14,1,16,1,k1,False,0.38818255066871643,r3d_18,ssv2
187046,55,16,1,16,1,k1,False,0.24268986284732819,r3d_18,ssv2
53135,55,40,1,16,1,k1,False,0.9858018755912781,r3d_18,ssv2
