label_id,sum,count,acc,coverage,stride,model,dataset
9,9,20,0.45,10,2,vivit,hmdb51
10,4,20,0.2,10,2,vivit,hmdb51
11,1,16,0.0625,10,2,vivit,hmdb51
12,0,20,0.0,10,2,vivit,hmdb51
13,11,17,0.6470588235294118,10,2,vivit,hmdb51
14,0,16,0.0,10,2,vivit,hmdb51
15,14,15,0.9333333333333333,10,2,vivit,hmdb51
16,2,16,0.125,10,2,vivit,hmdb51
17,9,19,0.47368421052631576,10,2,vivit,hmdb51
18,6,17,0.35294117647058826,10,2,vivit,hmdb51
19,1,20,0.05,10,2,vivit,hmdb51
20,0,19,0.0,10,2,vivit,hmdb51
21,2,19,0.10526315789473684,10,2,vivit,hmdb51
22,10,15,0.6666666666666666,10,2,vivit,hmdb51
23,7,19,0.3684210526315789,10,2,vivit,hmdb51
24,2,15,0.13333333333333333,10,2,vivit,hmdb51
25,15,15,1.0,10,2,vivit,hmdb51
26,14,15,0.9333333333333333,10,2,vivit,hmdb51
27,5,18,0.2777777777777778,10,2,vivit,hmdb51
28,12,17,0.7058823529411765,10,2,vivit,hmdb51
29,14,15,0.9333333333333333,10,2,vivit,hmdb51
30,8,15,0.5333333333333333,10,2,vivit,hmdb51
31,11,17,0.6470588235294118,10,2,vivit,hmdb51
32,0,20,0.0,10,2,vivit,hmdb51
33,14,20,0.7,10,2,vivit,hmdb51
34,7,19,0.3684210526315789,10,2,vivit,hmdb51
35,12,16,0.75,10,2,vivit,hmdb51
36,7,15,0.4666666666666667,10,2,vivit,hmdb51
37,2,20,0.1,10,2,vivit,hmdb51
38,15,15,1.0,10,2,vivit,hmdb51
39,13,15,0.8666666666666667,10,2,vivit,hmdb51
40,6,16,0.375,10,2,vivit,hmdb51
41,4,20,0.2,10,2,vivit,hmdb51
42,6,20,0.3,10,2,vivit,hmdb51
43,14,20,0.7,10,2,vivit,hmdb51
44,4,19,0.21052631578947367,10,2,vivit,hmdb51
45,10,19,0.5263157894736842,10,2,vivit,hmdb51
46,13,18,0.7222222222222222,10,2,vivit,hmdb51
47,6,15,0.4,10,2,vivit,hmdb51
48,3,20,0.15,10,2,vivit,hmdb51
49,12,20,0.6,10,2,vivit,hmdb51
50,4,15,0.26666666666666666,10,2,vivit,hmdb51
0,15,16,0.9375,10,4,vivit,hmdb51
1,0,16,0.0,10,4,vivit,hmdb51
2,12,15,0.8,10,4,vivit,hmdb51
3,9,16,0.5625,10,4,vivit,hmdb51
4,4,19,0.21052631578947367,10,4,vivit,hmdb51
5,11,16,0.6875,10,4,vivit,hmdb51
6,4,16,0.25,10,4,vivit,hmdb51
7,2,19,0.10526315789473684,10,4,vivit,hmdb51
8,4,15,0.26666666666666666,10,4,vivit,hmdb51
9,9,20,0.45,10,4,vivit,hmdb51
10,3,20,0.15,10,4,vivit,hmdb51
11,2,16,0.125,10,4,vivit,hmdb51
12,0,20,0.0,10,4,vivit,hmdb51
13,11,17,0.6470588235294118,10,4,vivit,hmdb51
14,0,16,0.0,10,4,vivit,hmdb51
15,14,15,0.9333333333333333,10,4,vivit,hmdb51
16,1,16,0.0625,10,4,vivit,hmdb51
17,8,19,0.42105263157894735,10,4,vivit,hmdb51
18,4,17,0.23529411764705882,10,4,vivit,hmdb51
19,0,20,0.0,10,4,vivit,hmdb51
20,0,19,0.0,10,4,vivit,hmdb51
21,2,19,0.10526315789473684,10,4,vivit,hmdb51
22,10,15,0.6666666666666666,10,4,vivit,hmdb51
23,6,19,0.3157894736842105,10,4,vivit,hmdb51
24,1,15,0.06666666666666667,10,4,vivit,hmdb51
25,15,15,1.0,10,4,vivit,hmdb51
26,15,15,1.0,10,4,vivit,hmdb51
27,3,18,0.16666666666666666,10,4,vivit,hmdb51
28,14,17,0.8235294117647058,10,4,vivit,hmdb51
29,13,15,0.8666666666666667,10,4,vivit,hmdb51
30,7,15,0.4666666666666667,10,4,vivit,hmdb51
31,8,17,0.47058823529411764,10,4,vivit,hmdb51
32,0,20,0.0,10,4,vivit,hmdb51
33,11,20,0.55,10,4,vivit,hmdb51
34,8,19,0.42105263157894735,10,4,vivit,hmdb51
35,9,16,0.5625,10,4,vivit,hmdb51
36,7,15,0.4666666666666667,10,4,vivit,hmdb51
37,2,20,0.1,10,4,vivit,hmdb51
38,15,15,1.0,10,4,vivit,hmdb51
39,11,15,0.7333333333333333,10,4,vivit,hmdb51
40,8,16,0.5,10,4,vivit,hmdb51
41,5,20,0.25,10,4,vivit,hmdb51
42,6,20,0.3,10,4,vivit,hmdb51
43,16,20,0.8,10,4,vivit,hmdb51
44,2,19,0.10526315789473684,10,4,vivit,hmdb51
45,7,19,0.3684210526315789,10,4,vivit,hmdb51
46,14,18,0.7777777777777778,10,4,vivit,hmdb51
47,5,15,0.3333333333333333,10,4,vivit,hmdb51
48,3,20,0.15,10,4,vivit,hmdb51
49,12,20,0.6,10,4,vivit,hmdb51
50,5,15,0.3333333333333333,10,4,vivit,hmdb51
0,11,16,0.6875,10,8,vivit,hmdb51
1,0,16,0.0,10,8,vivit,hmdb51
2,12,15,0.8,10,8,vivit,hmdb51
3,7,16,0.4375,10,8,vivit,hmdb51
4,3,19,0.15789473684210525,10,8,vivit,hmdb51
5,9,16,0.5625,10,8,vivit,hmdb51
6,4,16,0.25,10,8,vivit,hmdb51
7,3,19,0.15789473684210525,10,8,vivit,hmdb51
8,4,15,0.26666666666666666,10,8,vivit,hmdb51
9,10,20,0.5,10,8,vivit,hmdb51
10,4,20,0.2,10,8,vivit,hmdb51
11,1,16,0.0625,10,8,vivit,hmdb51
12,0,20,0.0,10,8,vivit,hmdb51
13,9,17,0.5294117647058824,10,8,vivit,hmdb51
14,0,16,0.0,10,8,vivit,hmdb51
15,14,15,0.9333333333333333,10,8,vivit,hmdb51
16,2,16,0.125,10,8,vivit,hmdb51
17,8,19,0.42105263157894735,10,8,vivit,hmdb51
18,1,17,0.058823529411764705,10,8,vivit,hmdb51
19,1,20,0.05,10,8,vivit,hmdb51
20,0,19,0.0,10,8,vivit,hmdb51
21,1,19,0.05263157894736842,10,8,vivit,hmdb51
22,9,15,0.6,10,8,vivit,hmdb51
23,5,19,0.2631578947368421,10,8,vivit,hmdb51
24,1,15,0.06666666666666667,10,8,vivit,hmdb51
25,15,15,1.0,10,8,vivit,hmdb51
26,13,15,0.8666666666666667,10,8,vivit,hmdb51
27,2,18,0.1111111111111111,10,8,vivit,hmdb51
28,11,17,0.6470588235294118,10,8,vivit,hmdb51
29,12,15,0.8,10,8,vivit,hmdb51
30,6,15,0.4,10,8,vivit,hmdb51
31,8,17,0.47058823529411764,10,8,vivit,hmdb51
32,0,20,0.0,10,8,vivit,hmdb51
33,14,20,0.7,10,8,vivit,hmdb51
34,3,19,0.15789473684210525,10,8,vivit,hmdb51
35,8,16,0.5,10,8,vivit,hmdb51
36,6,15,0.4,10,8,vivit,hmdb51
37,0,20,0.0,10,8,vivit,hmdb51
38,15,15,1.0,10,8,vivit,hmdb51
39,11,15,0.7333333333333333,10,8,vivit,hmdb51
40,8,16,0.5,10,8,vivit,hmdb51
41,6,20,0.3,10,8,vivit,hmdb51
42,4,20,0.2,10,8,vivit,hmdb51
43,15,20,0.75,10,8,vivit,hmdb51
44,2,19,0.10526315789473684,10,8,vivit,hmdb51
45,5,19,0.2631578947368421,10,8,vivit,hmdb51
46,16,18,0.8888888888888888,10,8,vivit,hmdb51
47,3,15,0.2,10,8,vivit,hmdb51
48,2,20,0.1,10,8,vivit,hmdb51
49,15,20,0.75,10,8,vivit,hmdb51
50,5,15,0.3333333333333333,10,8,vivit,hmdb51
0,8,16,0.5,10,16,vivit,hmdb51
1,0,16,0.0,10,16,vivit,hmdb51
2,12,15,0.8,10,16,vivit,hmdb51
3,8,16,0.5,10,16,vivit,hmdb51
4,3,19,0.15789473684210525,10,16,vivit,hmdb51
5,11,16,0.6875,10,16,vivit,hmdb51
6,4,16,0.25,10,16,vivit,hmdb51
7,2,19,0.10526315789473684,10,16,vivit,hmdb51
8,4,15,0.26666666666666666,10,16,vivit,hmdb51
9,12,20,0.6,10,16,vivit,hmdb51
10,2,20,0.1,10,16,vivit,hmdb51
11,1,16,0.0625,10,16,vivit,hmdb51
12,0,20,0.0,10,16,vivit,hmdb51
13,8,17,0.47058823529411764,10,16,vivit,hmdb51
14,0,16,0.0,10,16,vivit,hmdb51
15,14,15,0.9333333333333333,10,16,vivit,hmdb51
16,2,16,0.125,10,16,vivit,hmdb51
17,8,19,0.42105263157894735,10,16,vivit,hmdb51
18,1,17,0.058823529411764705,10,16,vivit,hmdb51
19,1,20,0.05,10,16,vivit,hmdb51
20,0,19,0.0,10,16,vivit,hmdb51
21,1,19,0.05263157894736842,10,16,vivit,hmdb51
22,10,15,0.6666666666666666,10,16,vivit,hmdb51
23,3,19,0.15789473684210525,10,16,vivit,hmdb51
24,1,15,0.06666666666666667,10,16,vivit,hmdb51
25,15,15,1.0,10,16,vivit,hmdb51
26,13,15,0.8666666666666667,10,16,vivit,hmdb51
27,2,18,0.1111111111111111,10,16,vivit,hmdb51
28,11,17,0.6470588235294118,10,16,vivit,hmdb51
29,12,15,0.8,10,16,vivit,hmdb51
30,6,15,0.4,10,16,vivit,hmdb51
31,7,17,0.4117647058823529,10,16,vivit,hmdb51
32,0,20,0.0,10,16,vivit,hmdb51
33,14,20,0.7,10,16,vivit,hmdb51
34,5,19,0.2631578947368421,10,16,vivit,hmdb51
35,8,16,0.5,10,16,vivit,hmdb51
36,6,15,0.4,10,16,vivit,hmdb51
37,2,20,0.1,10,16,vivit,hmdb51
38,14,15,0.9333333333333333,10,16,vivit,hmdb51
39,11,15,0.7333333333333333,10,16,vivit,hmdb51
40,6,16,0.375,10,16,vivit,hmdb51
41,6,20,0.3,10,16,vivit,hmdb51
42,3,20,0.15,10,16,vivit,hmdb51
43,15,20,0.75,10,16,vivit,hmdb51
44,2,19,0.10526315789473684,10,16,vivit,hmdb51
45,6,19,0.3157894736842105,10,16,vivit,hmdb51
46,14,18,0.7777777777777778,10,16,vivit,hmdb51
47,2,15,0.13333333333333333,10,16,vivit,hmdb51
48,2,20,0.1,10,16,vivit,hmdb51
49,15,20,0.75,10,16,vivit,hmdb51
50,5,15,0.3333333333333333,10,16,vivit,hmdb51
0,14,16,0.875,25,1,vivit,hmdb51
1,3,16,0.1875,25,1,vivit,hmdb51
2,14,15,0.9333333333333333,25,1,vivit,hmdb51
3,10,16,0.625,25,1,vivit,hmdb51
4,15,19,0.7894736842105263,25,1,vivit,hmdb51
5,16,16,1.0,25,1,vivit,hmdb51
6,9,16,0.5625,25,1,vivit,hmdb51
7,9,19,0.47368421052631576,25,1,vivit,hmdb51
8,12,15,0.8,25,1,vivit,hmdb51
9,19,20,0.95,25,1,vivit,hmdb51
10,8,20,0.4,25,1,vivit,hmdb51
11,8,16,0.5,25,1,vivit,hmdb51
12,0,20,0.0,25,1,vivit,hmdb51
13,13,17,0.7647058823529411,25,1,vivit,hmdb51
14,7,16,0.4375,25,1,vivit,hmdb51
15,14,15,0.9333333333333333,25,1,vivit,hmdb51
16,6,16,0.375,25,1,vivit,hmdb51
17,15,19,0.7894736842105263,25,1,vivit,hmdb51
18,14,17,0.8235294117647058,25,1,vivit,hmdb51
19,7,20,0.35,25,1,vivit,hmdb51
20,5,19,0.2631578947368421,25,1,vivit,hmdb51
21,10,19,0.5263157894736842,25,1,vivit,hmdb51
22,14,15,0.9333333333333333,25,1,vivit,hmdb51
23,13,19,0.6842105263157895,25,1,vivit,hmdb51
24,5,15,0.3333333333333333,25,1,vivit,hmdb51
25,15,15,1.0,25,1,vivit,hmdb51
26,15,15,1.0,25,1,vivit,hmdb51
27,6,18,0.3333333333333333,25,1,vivit,hmdb51
28,17,17,1.0,25,1,vivit,hmdb51
29,15,15,1.0,25,1,vivit,hmdb51
30,13,15,0.8666666666666667,25,1,vivit,hmdb51
31,15,17,0.8823529411764706,25,1,vivit,hmdb51
32,1,20,0.05,25,1,vivit,hmdb51
33,17,20,0.85,25,1,vivit,hmdb51
34,10,19,0.5263157894736842,25,1,vivit,hmdb51
35,13,16,0.8125,25,1,vivit,hmdb51
36,9,15,0.6,25,1,vivit,hmdb51
37,6,20,0.3,25,1,vivit,hmdb51
38,15,15,1.0,25,1,vivit,hmdb51
39,12,15,0.8,25,1,vivit,hmdb51
40,13,16,0.8125,25,1,vivit,hmdb51
41,8,20,0.4,25,1,vivit,hmdb51
42,4,20,0.2,25,1,vivit,hmdb51
43,19,20,0.95,25,1,vivit,hmdb51
44,11,19,0.5789473684210527,25,1,vivit,hmdb51
45,14,19,0.7368421052631579,25,1,vivit,hmdb51
46,12,18,0.6666666666666666,25,1,vivit,hmdb51
47,8,15,0.5333333333333333,25,1,vivit,hmdb51
48,5,20,0.25,25,1,vivit,hmdb51
49,16,20,0.8,25,1,vivit,hmdb51
50,5,15,0.3333333333333333,25,1,vivit,hmdb51
0,15,16,0.9375,25,2,vivit,hmdb51
1,3,16,0.1875,25,2,vivit,hmdb51
2,13,15,0.8666666666666667,25,2,vivit,hmdb51
3,9,16,0.5625,25,2,vivit,hmdb51
4,13,19,0.6842105263157895,25,2,vivit,hmdb51
5,14,16,0.875,25,2,vivit,hmdb51
6,8,16,0.5,25,2,vivit,hmdb51
7,6,19,0.3157894736842105,25,2,vivit,hmdb51
8,10,15,0.6666666666666666,25,2,vivit,hmdb51
9,15,20,0.75,25,2,vivit,hmdb51
10,7,20,0.35,25,2,vivit,hmdb51
11,4,16,0.25,25,2,vivit,hmdb51
12,0,20,0.0,25,2,vivit,hmdb51
13,11,17,0.6470588235294118,25,2,vivit,hmdb51
14,3,16,0.1875,25,2,vivit,hmdb51
15,14,15,0.9333333333333333,25,2,vivit,hmdb51
16,3,16,0.1875,25,2,vivit,hmdb51
17,11,19,0.5789473684210527,25,2,vivit,hmdb51
18,14,17,0.8235294117647058,25,2,vivit,hmdb51
19,5,20,0.25,25,2,vivit,hmdb51
20,1,19,0.05263157894736842,25,2,vivit,hmdb51
21,7,19,0.3684210526315789,25,2,vivit,hmdb51
22,13,15,0.8666666666666667,25,2,vivit,hmdb51
23,14,19,0.7368421052631579,25,2,vivit,hmdb51
24,7,15,0.4666666666666667,25,2,vivit,hmdb51
25,15,15,1.0,25,2,vivit,hmdb51
26,15,15,1.0,25,2,vivit,hmdb51
27,6,18,0.3333333333333333,25,2,vivit,hmdb51
28,16,17,0.9411764705882353,25,2,vivit,hmdb51
29,15,15,1.0,25,2,vivit,hmdb51
30,11,15,0.7333333333333333,25,2,vivit,hmdb51
31,13,17,0.7647058823529411,25,2,vivit,hmdb51
32,2,20,0.1,25,2,vivit,hmdb51
33,17,20,0.85,25,2,vivit,hmdb51
34,11,19,0.5789473684210527,25,2,vivit,hmdb51
35,13,16,0.8125,25,2,vivit,hmdb51
36,9,15,0.6,25,2,vivit,hmdb51
37,5,20,0.25,25,2,vivit,hmdb51
38,15,15,1.0,25,2,vivit,hmdb51
39,12,15,0.8,25,2,vivit,hmdb51
40,11,16,0.6875,25,2,vivit,hmdb51
41,5,20,0.25,25,2,vivit,hmdb51
42,6,20,0.3,25,2,vivit,hmdb51
43,16,20,0.8,25,2,vivit,hmdb51
44,8,19,0.42105263157894735,25,2,vivit,hmdb51
45,13,19,0.6842105263157895,25,2,vivit,hmdb51
46,13,18,0.7222222222222222,25,2,vivit,hmdb51
47,8,15,0.5333333333333333,25,2,vivit,hmdb51
48,5,20,0.25,25,2,vivit,hmdb51
49,15,20,0.75,25,2,vivit,hmdb51
50,4,15,0.26666666666666666,25,2,vivit,hmdb51
0,13,16,0.8125,25,4,vivit,hmdb51
1,0,16,0.0,25,4,vivit,hmdb51
2,12,15,0.8,25,4,vivit,hmdb51
3,12,16,0.75,25,4,vivit,hmdb51
4,12,19,0.631578947368421,25,4,vivit,hmdb51
5,13,16,0.8125,25,4,vivit,hmdb51
6,9,16,0.5625,25,4,vivit,hmdb51
7,8,19,0.42105263157894735,25,4,vivit,hmdb51
8,10,15,0.6666666666666666,25,4,vivit,hmdb51
9,14,20,0.7,25,4,vivit,hmdb51
10,7,20,0.35,25,4,vivit,hmdb51
11,1,16,0.0625,25,4,vivit,hmdb51
12,0,20,0.0,25,4,vivit,hmdb51
13,12,17,0.7058823529411765,25,4,vivit,hmdb51
14,1,16,0.0625,25,4,vivit,hmdb51
15,14,15,0.9333333333333333,25,4,vivit,hmdb51
16,2,16,0.125,25,4,vivit,hmdb51
17,13,19,0.6842105263157895,25,4,vivit,hmdb51
18,9,17,0.5294117647058824,25,4,vivit,hmdb51
19,5,20,0.25,25,4,vivit,hmdb51
20,0,19,0.0,25,4,vivit,hmdb51
21,5,19,0.2631578947368421,25,4,vivit,hmdb51
22,13,15,0.8666666666666667,25,4,vivit,hmdb51
23,11,19,0.5789473684210527,25,4,vivit,hmdb51
24,7,15,0.4666666666666667,25,4,vivit,hmdb51
25,15,15,1.0,25,4,vivit,hmdb51
26,13,15,0.8666666666666667,25,4,vivit,hmdb51
27,5,18,0.2777777777777778,25,4,vivit,hmdb51
28,13,17,0.7647058823529411,25,4,vivit,hmdb51
29,14,15,0.9333333333333333,25,4,vivit,hmdb51
30,9,15,0.6,25,4,vivit,hmdb51
31,12,17,0.7058823529411765,25,4,vivit,hmdb51
32,0,20,0.0,25,4,vivit,hmdb51
33,17,20,0.85,25,4,vivit,hmdb51
34,13,19,0.6842105263157895,25,4,vivit,hmdb51
35,12,16,0.75,25,4,vivit,hmdb51
36,8,15,0.5333333333333333,25,4,vivit,hmdb51
37,3,20,0.15,25,4,vivit,hmdb51
38,15,15,1.0,25,4,vivit,hmdb51
39,12,15,0.8,25,4,vivit,hmdb51
40,11,16,0.6875,25,4,vivit,hmdb51
41,6,20,0.3,25,4,vivit,hmdb51
42,4,20,0.2,25,4,vivit,hmdb51
43,16,20,0.8,25,4,vivit,hmdb51
44,6,19,0.3157894736842105,25,4,vivit,hmdb51
45,12,19,0.631578947368421,25,4,vivit,hmdb51
46,15,18,0.8333333333333334,25,4,vivit,hmdb51
47,7,15,0.4666666666666667,25,4,vivit,hmdb51
48,5,20,0.25,25,4,vivit,hmdb51
49,15,20,0.75,25,4,vivit,hmdb51
50,5,15,0.3333333333333333,25,4,vivit,hmdb51
0,15,16,0.9375,25,8,vivit,hmdb51
1,0,16,0.0,25,8,vivit,hmdb51
2,11,15,0.7333333333333333,25,8,vivit,hmdb51
3,10,16,0.625,25,8,vivit,hmdb51
4,6,19,0.3157894736842105,25,8,vivit,hmdb51
5,11,16,0.6875,25,8,vivit,hmdb51
6,8,16,0.5,25,8,vivit,hmdb51
7,5,19,0.2631578947368421,25,8,vivit,hmdb51
8,10,15,0.6666666666666666,25,8,vivit,hmdb51
9,9,20,0.45,25,8,vivit,hmdb51
10,6,20,0.3,25,8,vivit,hmdb51
11,1,16,0.0625,25,8,vivit,hmdb51
12,0,20,0.0,25,8,vivit,hmdb51
13,11,17,0.6470588235294118,25,8,vivit,hmdb51
14,0,16,0.0,25,8,vivit,hmdb51
15,14,15,0.9333333333333333,25,8,vivit,hmdb51
16,1,16,0.0625,25,8,vivit,hmdb51
17,9,19,0.47368421052631576,25,8,vivit,hmdb51
18,5,17,0.29411764705882354,25,8,vivit,hmdb51
19,1,20,0.05,25,8,vivit,hmdb51
20,0,19,0.0,25,8,vivit,hmdb51
21,3,19,0.15789473684210525,25,8,vivit,hmdb51
22,13,15,0.8666666666666667,25,8,vivit,hmdb51
23,9,19,0.47368421052631576,25,8,vivit,hmdb51
24,3,15,0.2,25,8,vivit,hmdb51
25,15,15,1.0,25,8,vivit,hmdb51
26,13,15,0.8666666666666667,25,8,vivit,hmdb51
27,4,18,0.2222222222222222,25,8,vivit,hmdb51
28,10,17,0.5882352941176471,25,8,vivit,hmdb51
29,14,15,0.9333333333333333,25,8,vivit,hmdb51
30,8,15,0.5333333333333333,25,8,vivit,hmdb51
31,8,17,0.47058823529411764,25,8,vivit,hmdb51
32,0,20,0.0,25,8,vivit,hmdb51
33,17,20,0.85,25,8,vivit,hmdb51
34,12,19,0.631578947368421,25,8,vivit,hmdb51
35,12,16,0.75,25,8,vivit,hmdb51
36,7,15,0.4666666666666667,25,8,vivit,hmdb51
37,2,20,0.1,25,8,vivit,hmdb51
38,15,15,1.0,25,8,vivit,hmdb51
39,11,15,0.7333333333333333,25,8,vivit,hmdb51
40,9,16,0.5625,25,8,vivit,hmdb51
41,4,20,0.2,25,8,vivit,hmdb51
42,6,20,0.3,25,8,vivit,hmdb51
43,17,20,0.85,25,8,vivit,hmdb51
44,2,19,0.10526315789473684,25,8,vivit,hmdb51
45,9,19,0.47368421052631576,25,8,vivit,hmdb51
46,17,18,0.9444444444444444,25,8,vivit,hmdb51
47,7,15,0.4666666666666667,25,8,vivit,hmdb51
48,5,20,0.25,25,8,vivit,hmdb51
49,14,20,0.7,25,8,vivit,hmdb51
50,5,15,0.3333333333333333,25,8,vivit,hmdb51
0,13,16,0.8125,25,16,vivit,hmdb51
1,0,16,0.0,25,16,vivit,hmdb51
2,12,15,0.8,25,16,vivit,hmdb51
3,10,16,0.625,25,16,vivit,hmdb51
4,1,19,0.05263157894736842,25,16,vivit,hmdb51
5,9,16,0.5625,25,16,vivit,hmdb51
6,4,16,0.25,25,16,vivit,hmdb51
7,3,19,0.15789473684210525,25,16,vivit,hmdb51
8,7,15,0.4666666666666667,25,16,vivit,hmdb51
9,8,20,0.4,25,16,vivit,hmdb51
10,4,20,0.2,25,16,vivit,hmdb51
11,0,16,0.0,25,16,vivit,hmdb51
12,0,20,0.0,25,16,vivit,hmdb51
13,8,17,0.47058823529411764,25,16,vivit,hmdb51
14,0,16,0.0,25,16,vivit,hmdb51
15,15,15,1.0,25,16,vivit,hmdb51
16,1,16,0.0625,25,16,vivit,hmdb51
17,8,19,0.42105263157894735,25,16,vivit,hmdb51
18,4,17,0.23529411764705882,25,16,vivit,hmdb51
19,0,20,0.0,25,16,vivit,hmdb51
20,0,19,0.0,25,16,vivit,hmdb51
21,2,19,0.10526315789473684,25,16,vivit,hmdb51
22,11,15,0.7333333333333333,25,16,vivit,hmdb51
23,7,19,0.3684210526315789,25,16,vivit,hmdb51
24,2,15,0.13333333333333333,25,16,vivit,hmdb51
25,15,15,1.0,25,16,vivit,hmdb51
26,11,15,0.7333333333333333,25,16,vivit,hmdb51
27,3,18,0.16666666666666666,25,16,vivit,hmdb51
28,14,17,0.8235294117647058,25,16,vivit,hmdb51
29,12,15,0.8,25,16,vivit,hmdb51
30,8,15,0.5333333333333333,25,16,vivit,hmdb51
31,8,17,0.47058823529411764,25,16,vivit,hmdb51
32,0,20,0.0,25,16,vivit,hmdb51
33,11,20,0.55,25,16,vivit,hmdb51
34,9,19,0.47368421052631576,25,16,vivit,hmdb51
35,10,16,0.625,25,16,vivit,hmdb51
36,9,15,0.6,25,16,vivit,hmdb51
37,1,20,0.05,25,16,vivit,hmdb51
38,15,15,1.0,25,16,vivit,hmdb51
39,12,15,0.8,25,16,vivit,hmdb51
40,9,16,0.5625,25,16,vivit,hmdb51
41,6,20,0.3,25,16,vivit,hmdb51
42,5,20,0.25,25,16,vivit,hmdb51
43,16,20,0.8,25,16,vivit,hmdb51
44,2,19,0.10526315789473684,25,16,vivit,hmdb51
45,7,19,0.3684210526315789,25,16,vivit,hmdb51
46,13,18,0.7222222222222222,25,16,vivit,hmdb51
47,4,15,0.26666666666666666,25,16,vivit,hmdb51
48,2,20,0.1,25,16,vivit,hmdb51
49,14,20,0.7,25,16,vivit,hmdb51
50,5,15,0.3333333333333333,25,16,vivit,hmdb51
0,15,16,0.9375,50,1,vivit,hmdb51
1,13,16,0.8125,50,1,vivit,hmdb51
2,15,15,1.0,50,1,vivit,hmdb51
3,11,16,0.6875,50,1,vivit,hmdb51
4,18,19,0.9473684210526315,50,1,vivit,hmdb51
5,16,16,1.0,50,1,vivit,hmdb51
6,11,16,0.6875,50,1,vivit,hmdb51
7,12,19,0.631578947368421,50,1,vivit,hmdb51
8,13,15,0.8666666666666667,50,1,vivit,hmdb51
9,19,20,0.95,50,1,vivit,hmdb51
10,11,20,0.55,50,1,vivit,hmdb51
11,11,16,0.6875,50,1,vivit,hmdb51
12,5,20,0.25,50,1,vivit,hmdb51
13,16,17,0.9411764705882353,50,1,vivit,hmdb51
14,9,16,0.5625,50,1,vivit,hmdb51
15,14,15,0.9333333333333333,50,1,vivit,hmdb51
16,13,16,0.8125,50,1,vivit,hmdb51
17,12,19,0.631578947368421,50,1,vivit,hmdb51
18,15,17,0.8823529411764706,50,1,vivit,hmdb51
19,8,20,0.4,50,1,vivit,hmdb51
