label_id,sum,count,acc,coverage,stride,model,dataset
26,0,20,0.0,10,4,videomae,diving48
27,0,20,0.0,10,4,videomae,diving48
28,0,20,0.0,10,4,videomae,diving48
29,0,20,0.0,10,4,videomae,diving48
31,4,20,0.2,10,4,videomae,diving48
32,4,20,0.2,10,4,videomae,diving48
33,8,20,0.4,10,4,videomae,diving48
34,2,20,0.1,10,4,videomae,diving48
35,5,20,0.25,10,4,videomae,diving48
36,11,20,0.55,10,4,videomae,diving48
37,0,4,0.0,10,4,videomae,diving48
38,0,2,0.0,10,4,videomae,diving48
39,0,5,0.0,10,4,videomae,diving48
40,0,2,0.0,10,4,videomae,diving48
41,0,10,0.0,10,4,videomae,diving48
42,0,3,0.0,10,4,videomae,diving48
43,0,9,0.0,10,4,videomae,diving48
44,0,20,0.0,10,4,videomae,diving48
45,1,20,0.05,10,4,videomae,diving48
46,2,20,0.1,10,4,videomae,diving48
47,1,20,0.05,10,4,videomae,diving48
0,0,20,0.0,10,8,videomae,diving48
1,0,20,0.0,10,8,videomae,diving48
2,0,3,0.0,10,8,videomae,diving48
3,2,20,0.1,10,8,videomae,diving48
4,2,20,0.1,10,8,videomae,diving48
5,0,20,0.0,10,8,videomae,diving48
6,0,20,0.0,10,8,videomae,diving48
7,0,20,0.0,10,8,videomae,diving48
8,0,20,0.0,10,8,videomae,diving48
9,0,2,0.0,10,8,videomae,diving48
10,0,15,0.0,10,8,videomae,diving48
11,0,17,0.0,10,8,videomae,diving48
12,0,20,0.0,10,8,videomae,diving48
13,0,12,0.0,10,8,videomae,diving48
14,0,2,0.0,10,8,videomae,diving48
15,1,20,0.05,10,8,videomae,diving48
16,0,20,0.0,10,8,videomae,diving48
17,0,20,0.0,10,8,videomae,diving48
18,0,14,0.0,10,8,videomae,diving48
19,0,20,0.0,10,8,videomae,diving48
20,2,20,0.1,10,8,videomae,diving48
21,0,20,0.0,10,8,videomae,diving48
22,0,20,0.0,10,8,videomae,diving48
23,0,7,0.0,10,8,videomae,diving48
24,0,20,0.0,10,8,videomae,diving48
25,0,16,0.0,10,8,videomae,diving48
26,0,20,0.0,10,8,videomae,diving48
27,0,20,0.0,10,8,videomae,diving48
28,0,20,0.0,10,8,videomae,diving48
29,1,20,0.05,10,8,videomae,diving48
31,4,20,0.2,10,8,videomae,diving48
32,7,20,0.35,10,8,videomae,diving48
33,8,20,0.4,10,8,videomae,diving48
34,4,20,0.2,10,8,videomae,diving48
35,6,20,0.3,10,8,videomae,diving48
36,8,20,0.4,10,8,videomae,diving48
37,0,4,0.0,10,8,videomae,diving48
38,0,2,0.0,10,8,videomae,diving48
39,0,5,0.0,10,8,videomae,diving48
40,0,2,0.0,10,8,videomae,diving48
41,0,10,0.0,10,8,videomae,diving48
42,0,3,0.0,10,8,videomae,diving48
43,0,9,0.0,10,8,videomae,diving48
44,0,20,0.0,10,8,videomae,diving48
45,0,20,0.0,10,8,videomae,diving48
46,2,20,0.1,10,8,videomae,diving48
47,0,20,0.0,10,8,videomae,diving48
0,0,20,0.0,10,16,videomae,diving48
1,0,20,0.0,10,16,videomae,diving48
2,0,3,0.0,10,16,videomae,diving48
3,1,20,0.05,10,16,videomae,diving48
4,2,20,0.1,10,16,videomae,diving48
5,0,20,0.0,10,16,videomae,diving48
6,0,20,0.0,10,16,videomae,diving48
7,0,20,0.0,10,16,videomae,diving48
8,0,20,0.0,10,16,videomae,diving48
9,0,2,0.0,10,16,videomae,diving48
10,0,15,0.0,10,16,videomae,diving48
11,0,17,0.0,10,16,videomae,diving48
12,0,20,0.0,10,16,videomae,diving48
13,0,12,0.0,10,16,videomae,diving48
14,0,2,0.0,10,16,videomae,diving48
15,0,20,0.0,10,16,videomae,diving48
16,0,20,0.0,10,16,videomae,diving48
17,0,20,0.0,10,16,videomae,diving48
18,0,14,0.0,10,16,videomae,diving48
19,0,20,0.0,10,16,videomae,diving48
20,2,20,0.1,10,16,videomae,diving48
21,0,20,0.0,10,16,videomae,diving48
22,0,20,0.0,10,16,videomae,diving48
23,0,7,0.0,10,16,videomae,diving48
24,1,20,0.05,10,16,videomae,diving48
25,0,16,0.0,10,16,videomae,diving48
26,0,20,0.0,10,16,videomae,diving48
27,0,20,0.0,10,16,videomae,diving48
28,0,20,0.0,10,16,videomae,diving48
29,0,20,0.0,10,16,videomae,diving48
31,3,20,0.15,10,16,videomae,diving48
32,9,20,0.45,10,16,videomae,diving48
33,4,20,0.2,10,16,videomae,diving48
34,5,20,0.25,10,16,videomae,diving48
35,5,20,0.25,10,16,videomae,diving48
36,9,20,0.45,10,16,videomae,diving48
37,0,4,0.0,10,16,videomae,diving48
38,0,2,0.0,10,16,videomae,diving48
39,0,5,0.0,10,16,videomae,diving48
40,0,2,0.0,10,16,videomae,diving48
41,0,10,0.0,10,16,videomae,diving48
42,0,3,0.0,10,16,videomae,diving48
43,0,9,0.0,10,16,videomae,diving48
44,0,20,0.0,10,16,videomae,diving48
45,0,20,0.0,10,16,videomae,diving48
46,0,20,0.0,10,16,videomae,diving48
47,0,20,0.0,10,16,videomae,diving48
0,0,20,0.0,25,1,videomae,diving48
1,1,20,0.05,25,1,videomae,diving48
2,0,3,0.0,25,1,videomae,diving48
3,3,20,0.15,25,1,videomae,diving48
4,0,20,0.0,25,1,videomae,diving48
5,1,20,0.05,25,1,videomae,diving48
6,0,20,0.0,25,1,videomae,diving48
7,1,20,0.05,25,1,videomae,diving48
8,0,20,0.0,25,1,videomae,diving48
9,0,2,0.0,25,1,videomae,diving48
10,0,15,0.0,25,1,videomae,diving48
11,0,17,0.0,25,1,videomae,diving48
12,0,20,0.0,25,1,videomae,diving48
13,0,12,0.0,25,1,videomae,diving48
14,0,2,0.0,25,1,videomae,diving48
15,5,20,0.25,25,1,videomae,diving48
16,0,20,0.0,25,1,videomae,diving48
17,1,20,0.05,25,1,videomae,diving48
18,0,14,0.0,25,1,videomae,diving48
19,4,20,0.2,25,1,videomae,diving48
20,13,20,0.65,25,1,videomae,diving48
21,1,20,0.05,25,1,videomae,diving48
22,0,20,0.0,25,1,videomae,diving48
23,0,7,0.0,25,1,videomae,diving48
24,3,20,0.15,25,1,videomae,diving48
25,0,16,0.0,25,1,videomae,diving48
26,0,20,0.0,25,1,videomae,diving48
27,0,20,0.0,25,1,videomae,diving48
28,1,20,0.05,25,1,videomae,diving48
29,4,20,0.2,25,1,videomae,diving48
31,5,20,0.25,25,1,videomae,diving48
32,3,20,0.15,25,1,videomae,diving48
33,5,20,0.25,25,1,videomae,diving48
34,3,20,0.15,25,1,videomae,diving48
35,6,20,0.3,25,1,videomae,diving48
36,11,20,0.55,25,1,videomae,diving48
37,0,4,0.0,25,1,videomae,diving48
38,0,2,0.0,25,1,videomae,diving48
39,0,5,0.0,25,1,videomae,diving48
40,0,2,0.0,25,1,videomae,diving48
41,2,10,0.2,25,1,videomae,diving48
42,0,3,0.0,25,1,videomae,diving48
43,1,9,0.1111111111111111,25,1,videomae,diving48
44,6,20,0.3,25,1,videomae,diving48
45,1,20,0.05,25,1,videomae,diving48
46,6,20,0.3,25,1,videomae,diving48
47,0,20,0.0,25,1,videomae,diving48
0,0,20,0.0,25,2,videomae,diving48
1,0,20,0.0,25,2,videomae,diving48
2,0,3,0.0,25,2,videomae,diving48
3,0,20,0.0,25,2,videomae,diving48
4,0,20,0.0,25,2,videomae,diving48
5,1,20,0.05,25,2,videomae,diving48
6,0,20,0.0,25,2,videomae,diving48
7,3,20,0.15,25,2,videomae,diving48
8,0,20,0.0,25,2,videomae,diving48
9,0,2,0.0,25,2,videomae,diving48
10,0,15,0.0,25,2,videomae,diving48
11,0,17,0.0,25,2,videomae,diving48
12,0,20,0.0,25,2,videomae,diving48
13,0,12,0.0,25,2,videomae,diving48
14,0,2,0.0,25,2,videomae,diving48
15,2,20,0.1,25,2,videomae,diving48
16,1,20,0.05,25,2,videomae,diving48
17,0,20,0.0,25,2,videomae,diving48
18,0,14,0.0,25,2,videomae,diving48
19,2,20,0.1,25,2,videomae,diving48
20,11,20,0.55,25,2,videomae,diving48
21,0,20,0.0,25,2,videomae,diving48
22,1,20,0.05,25,2,videomae,diving48
23,0,7,0.0,25,2,videomae,diving48
24,1,20,0.05,25,2,videomae,diving48
25,0,16,0.0,25,2,videomae,diving48
26,0,20,0.0,25,2,videomae,diving48
27,0,20,0.0,25,2,videomae,diving48
28,0,20,0.0,25,2,videomae,diving48
29,4,20,0.2,25,2,videomae,diving48
31,4,20,0.2,25,2,videomae,diving48
32,3,20,0.15,25,2,videomae,diving48
33,5,20,0.25,25,2,videomae,diving48
34,3,20,0.15,25,2,videomae,diving48
35,10,20,0.5,25,2,videomae,diving48
36,14,20,0.7,25,2,videomae,diving48
37,0,4,0.0,25,2,videomae,diving48
38,0,2,0.0,25,2,videomae,diving48
39,0,5,0.0,25,2,videomae,diving48
40,0,2,0.0,25,2,videomae,diving48
41,1,10,0.1,25,2,videomae,diving48
42,0,3,0.0,25,2,videomae,diving48
43,1,9,0.1111111111111111,25,2,videomae,diving48
44,3,20,0.15,25,2,videomae,diving48
45,0,20,0.0,25,2,videomae,diving48
46,6,20,0.3,25,2,videomae,diving48
47,0,20,0.0,25,2,videomae,diving48
0,0,20,0.0,25,4,videomae,diving48
1,1,20,0.05,25,4,videomae,diving48
2,0,3,0.0,25,4,videomae,diving48
3,0,20,0.0,25,4,videomae,diving48
4,3,20,0.15,25,4,videomae,diving48
5,3,20,0.15,25,4,videomae,diving48
6,0,20,0.0,25,4,videomae,diving48
7,3,20,0.15,25,4,videomae,diving48
8,1,20,0.05,25,4,videomae,diving48
9,0,2,0.0,25,4,videomae,diving48
10,0,15,0.0,25,4,videomae,diving48
11,0,17,0.0,25,4,videomae,diving48
12,0,20,0.0,25,4,videomae,diving48
13,0,12,0.0,25,4,videomae,diving48
14,0,2,0.0,25,4,videomae,diving48
15,3,20,0.15,25,4,videomae,diving48
16,0,20,0.0,25,4,videomae,diving48
17,0,20,0.0,25,4,videomae,diving48
18,0,14,0.0,25,4,videomae,diving48
19,1,20,0.05,25,4,videomae,diving48
20,12,20,0.6,25,4,videomae,diving48
21,0,20,0.0,25,4,videomae,diving48
22,0,20,0.0,25,4,videomae,diving48
23,0,7,0.0,25,4,videomae,diving48
24,1,20,0.05,25,4,videomae,diving48
25,0,16,0.0,25,4,videomae,diving48
26,0,20,0.0,25,4,videomae,diving48
27,1,20,0.05,25,4,videomae,diving48
28,0,20,0.0,25,4,videomae,diving48
29,2,20,0.1,25,4,videomae,diving48
31,5,20,0.25,25,4,videomae,diving48
32,3,20,0.15,25,4,videomae,diving48
33,8,20,0.4,25,4,videomae,diving48
34,6,20,0.3,25,4,videomae,diving48
35,9,20,0.45,25,4,videomae,diving48
36,11,20,0.55,25,4,videomae,diving48
37,0,4,0.0,25,4,videomae,diving48
38,0,2,0.0,25,4,videomae,diving48
39,0,5,0.0,25,4,videomae,diving48
40,0,2,0.0,25,4,videomae,diving48
41,2,10,0.2,25,4,videomae,diving48
42,0,3,0.0,25,4,videomae,diving48
43,1,9,0.1111111111111111,25,4,videomae,diving48
44,3,20,0.15,25,4,videomae,diving48
45,2,20,0.1,25,4,videomae,diving48
46,3,20,0.15,25,4,videomae,diving48
47,0,20,0.0,25,4,videomae,diving48
0,0,20,0.0,25,8,videomae,diving48
1,0,20,0.0,25,8,videomae,diving48
2,0,3,0.0,25,8,videomae,diving48
3,1,20,0.05,25,8,videomae,diving48
4,2,20,0.1,25,8,videomae,diving48
5,0,20,0.0,25,8,videomae,diving48
6,0,20,0.0,25,8,videomae,diving48
7,4,20,0.2,25,8,videomae,diving48
8,0,20,0.0,25,8,videomae,diving48
9,0,2,0.0,25,8,videomae,diving48
10,0,15,0.0,25,8,videomae,diving48
11,0,17,0.0,25,8,videomae,diving48
12,0,20,0.0,25,8,videomae,diving48
13,0,12,0.0,25,8,videomae,diving48
14,0,2,0.0,25,8,videomae,diving48
15,6,20,0.3,25,8,videomae,diving48
16,0,20,0.0,25,8,videomae,diving48
17,1,20,0.05,25,8,videomae,diving48
18,0,14,0.0,25,8,videomae,diving48
19,2,20,0.1,25,8,videomae,diving48
20,9,20,0.45,25,8,videomae,diving48
21,1,20,0.05,25,8,videomae,diving48
22,0,20,0.0,25,8,videomae,diving48
23,0,7,0.0,25,8,videomae,diving48
24,0,20,0.0,25,8,videomae,diving48
25,1,16,0.0625,25,8,videomae,diving48
26,1,20,0.05,25,8,videomae,diving48
27,0,20,0.0,25,8,videomae,diving48
28,0,20,0.0,25,8,videomae,diving48
29,1,20,0.05,25,8,videomae,diving48
31,1,20,0.05,25,8,videomae,diving48
32,3,20,0.15,25,8,videomae,diving48
33,8,20,0.4,25,8,videomae,diving48
34,5,20,0.25,25,8,videomae,diving48
35,7,20,0.35,25,8,videomae,diving48
36,12,20,0.6,25,8,videomae,diving48
37,0,4,0.0,25,8,videomae,diving48
38,0,2,0.0,25,8,videomae,diving48
39,0,5,0.0,25,8,videomae,diving48
40,0,2,0.0,25,8,videomae,diving48
41,1,10,0.1,25,8,videomae,diving48
42,0,3,0.0,25,8,videomae,diving48
43,0,9,0.0,25,8,videomae,diving48
44,1,20,0.05,25,8,videomae,diving48
45,2,20,0.1,25,8,videomae,diving48
46,2,20,0.1,25,8,videomae,diving48
47,0,20,0.0,25,8,videomae,diving48
0,0,20,0.0,25,16,videomae,diving48
1,0,20,0.0,25,16,videomae,diving48
2,0,3,0.0,25,16,videomae,diving48
3,2,20,0.1,25,16,videomae,diving48
4,1,20,0.05,25,16,videomae,diving48
5,0,20,0.0,25,16,videomae,diving48
6,0,20,0.0,25,16,videomae,diving48
7,0,20,0.0,25,16,videomae,diving48
8,1,20,0.05,25,16,videomae,diving48
9,0,2,0.0,25,16,videomae,diving48
10,0,15,0.0,25,16,videomae,diving48
11,0,17,0.0,25,16,videomae,diving48
12,0,20,0.0,25,16,videomae,diving48
13,0,12,0.0,25,16,videomae,diving48
14,0,2,0.0,25,16,videomae,diving48
15,2,20,0.1,25,16,videomae,diving48
16,0,20,0.0,25,16,videomae,diving48
17,0,20,0.0,25,16,videomae,diving48
18,0,14,0.0,25,16,videomae,diving48
19,3,20,0.15,25,16,videomae,diving48
20,5,20,0.25,25,16,videomae,diving48
21,0,20,0.0,25,16,videomae,diving48
22,0,20,0.0,25,16,videomae,diving48
23,0,7,0.0,25,16,videomae,diving48
24,0,20,0.0,25,16,videomae,diving48
25,0,16,0.0,25,16,videomae,diving48
26,0,20,0.0,25,16,videomae,diving48
27,1,20,0.05,25,16,videomae,diving48
28,0,20,0.0,25,16,videomae,diving48
29,2,20,0.1,25,16,videomae,diving48
31,1,20,0.05,25,16,videomae,diving48
32,3,20,0.15,25,16,videomae,diving48
33,10,20,0.5,25,16,videomae,diving48
34,5,20,0.25,25,16,videomae,diving48
35,7,20,0.35,25,16,videomae,diving48
36,9,20,0.45,25,16,videomae,diving48
37,0,4,0.0,25,16,videomae,diving48
38,0,2,0.0,25,16,videomae,diving48
39,0,5,0.0,25,16,videomae,diving48
40,0,2,0.0,25,16,videomae,diving48
41,1,10,0.1,25,16,videomae,diving48
42,0,3,0.0,25,16,videomae,diving48
43,0,9,0.0,25,16,videomae,diving48
44,1,20,0.05,25,16,videomae,diving48
45,2,20,0.1,25,16,videomae,diving48
46,1,20,0.05,25,16,videomae,diving48
47,0,20,0.0,25,16,videomae,diving48
0,5,20,0.25,50,1,videomae,diving48
1,4,20,0.2,50,1,videomae,diving48
2,0,3,0.0,50,1,videomae,diving48
3,0,20,0.0,50,1,videomae,diving48
4,1,20,0.05,50,1,videomae,diving48
5,10,20,0.5,50,1,videomae,diving48
6,7,20,0.35,50,1,videomae,diving48
7,7,20,0.35,50,1,videomae,diving48
8,2,20,0.1,50,1,videomae,diving48
9,1,2,0.5,50,1,videomae,diving48
10,2,15,0.13333333333333333,50,1,videomae,diving48
11,4,17,0.23529411764705882,50,1,videomae,diving48
12,6,20,0.3,50,1,videomae,diving48
13,3,12,0.25,50,1,videomae,diving48
14,0,2,0.0,50,1,videomae,diving48
15,12,20,0.6,50,1,videomae,diving48
16,5,20,0.25,50,1,videomae,diving48
17,1,20,0.05,50,1,videomae,diving48
18,4,14,0.2857142857142857,50,1,videomae,diving48
19,3,20,0.15,50,1,videomae,diving48
20,16,20,0.8,50,1,videomae,diving48
21,4,20,0.2,50,1,videomae,diving48
22,8,20,0.4,50,1,videomae,diving48
23,0,7,0.0,50,1,videomae,diving48
24,9,20,0.45,50,1,videomae,diving48
25,1,16,0.0625,50,1,videomae,diving48
26,8,20,0.4,50,1,videomae,diving48
27,6,20,0.3,50,1,videomae,diving48
28,8,20,0.4,50,1,videomae,diving48
29,10,20,0.5,50,1,videomae,diving48
31,7,20,0.35,50,1,videomae,diving48
32,2,20,0.1,50,1,videomae,diving48
33,11,20,0.55,50,1,videomae,diving48
34,11,20,0.55,50,1,videomae,diving48
35,16,20,0.8,50,1,videomae,diving48
36,15,20,0.75,50,1,videomae,diving48
37,1,4,0.25,50,1,videomae,diving48
38,1,2,0.5,50,1,videomae,diving48
39,0,5,0.0,50,1,videomae,diving48
40,0,2,0.0,50,1,videomae,diving48
41,2,10,0.2,50,1,videomae,diving48
42,1,3,0.3333333333333333,50,1,videomae,diving48
43,2,9,0.2222222222222222,50,1,videomae,diving48
44,5,20,0.25,50,1,videomae,diving48
45,3,20,0.15,50,1,videomae,diving48
46,13,20,0.65,50,1,videomae,diving48
47,4,20,0.2,50,1,videomae,diving48
0,6,20,0.3,50,2,videomae,diving48
1,4,20,0.2,50,2,videomae,diving48
2,0,3,0.0,50,2,videomae,diving48
3,0,20,0.0,50,2,videomae,diving48
4,0,20,0.0,50,2,videomae,diving48
5,9,20,0.45,50,2,videomae,diving48
6,7,20,0.35,50,2,videomae,diving48
7,5,20,0.25,50,2,videomae,diving48
8,1,20,0.05,50,2,videomae,diving48
9,0,2,0.0,50,2,videomae,diving48
10,0,15,0.0,50,2,videomae,diving48
11,2,17,0.11764705882352941,50,2,videomae,diving48
12,6,20,0.3,50,2,videomae,diving48
13,2,12,0.16666666666666666,50,2,videomae,diving48
14,0,2,0.0,50,2,videomae,diving48
15,12,20,0.6,50,2,videomae,diving48
16,5,20,0.25,50,2,videomae,diving48
17,5,20,0.25,50,2,videomae,diving48
18,3,14,0.21428571428571427,50,2,videomae,diving48
19,3,20,0.15,50,2,videomae,diving48
20,14,20,0.7,50,2,videomae,diving48
21,2,20,0.1,50,2,videomae,diving48
22,8,20,0.4,50,2,videomae,diving48
23,0,7,0.0,50,2,videomae,diving48
24,11,20,0.55,50,2,videomae,diving48
25,1,16,0.0625,50,2,videomae,diving48
26,8,20,0.4,50,2,videomae,diving48
27,6,20,0.3,50,2,videomae,diving48
28,7,20,0.35,50,2,videomae,diving48
29,9,20,0.45,50,2,videomae,diving48
31,6,20,0.3,50,2,videomae,diving48
32,5,20,0.25,50,2,videomae,diving48
33,9,20,0.45,50,2,videomae,diving48
34,8,20,0.4,50,2,videomae,diving48
35,16,20,0.8,50,2,videomae,diving48
36,14,20,0.7,50,2,videomae,diving48
37,2,4,0.5,50,2,videomae,diving48
38,1,2,0.5,50,2,videomae,diving48
39,0,5,0.0,50,2,videomae,diving48
40,0,2,0.0,50,2,videomae,diving48
41,2,10,0.2,50,2,videomae,diving48
42,1,3,0.3333333333333333,50,2,videomae,diving48
43,1,9,0.1111111111111111,50,2,videomae,diving48
44,6,20,0.3,50,2,videomae,diving48
45,4,20,0.2,50,2,videomae,diving48
46,12,20,0.6,50,2,videomae,diving48
47,3,20,0.15,50,2,videomae,diving48
0,5,20,0.25,50,4,videomae,diving48
1,2,20,0.1,50,4,videomae,diving48
2,0,3,0.0,50,4,videomae,diving48
3,1,20,0.05,50,4,videomae,diving48
4,0,20,0.0,50,4,videomae,diving48
5,9,20,0.45,50,4,videomae,diving48
6,4,20,0.2,50,4,videomae,diving48
7,7,20,0.35,50,4,videomae,diving48
8,5,20,0.25,50,4,videomae,diving48
9,1,2,0.5,50,4,videomae,diving48
10,1,15,0.06666666666666667,50,4,videomae,diving48
11,3,17,0.17647058823529413,50,4,videomae,diving48
12,3,20,0.15,50,4,videomae,diving48
13,3,12,0.25,50,4,videomae,diving48
14,0,2,0.0,50,4,videomae,diving48
15,13,20,0.65,50,4,videomae,diving48
16,2,20,0.1,50,4,videomae,diving48
17,2,20,0.1,50,4,videomae,diving48
18,3,14,0.21428571428571427,50,4,videomae,diving48
19,2,20,0.1,50,4,videomae,diving48
20,13,20,0.65,50,4,videomae,diving48
21,4,20,0.2,50,4,videomae,diving48
22,6,20,0.3,50,4,videomae,diving48
23,0,7,0.0,50,4,videomae,diving48
24,8,20,0.4,50,4,videomae,diving48
25,1,16,0.0625,50,4,videomae,diving48
26,3,20,0.15,50,4,videomae,diving48
27,4,20,0.2,50,4,videomae,diving48
28,7,20,0.35,50,4,videomae,diving48
29,5,20,0.25,50,4,videomae,diving48
31,4,20,0.2,50,4,videomae,diving48
32,3,20,0.15,50,4,videomae,diving48
33,6,20,0.3,50,4,videomae,diving48
34,6,20,0.3,50,4,videomae,diving48
35,16,20,0.8,50,4,videomae,diving48
36,14,20,0.7,50,4,videomae,diving48
37,3,4,0.75,50,4,videomae,diving48
38,1,2,0.5,50,4,videomae,diving48
39,1,5,0.2,50,4,videomae,diving48
40,0,2,0.0,50,4,videomae,diving48
41,3,10,0.3,50,4,videomae,diving48
42,0,3,0.0,50,4,videomae,diving48
43,2,9,0.2222222222222222,50,4,videomae,diving48
44,5,20,0.25,50,4,videomae,diving48
45,7,20,0.35,50,4,videomae,diving48
46,12,20,0.6,50,4,videomae,diving48
47,3,20,0.15,50,4,videomae,diving48
0,5,20,0.25,50,8,videomae,diving48
1,1,20,0.05,50,8,videomae,diving48
2,0,3,0.0,50,8,videomae,diving48
3,2,20,0.1,50,8,videomae,diving48
4,2,20,0.1,50,8,videomae,diving48
5,6,20,0.3,50,8,videomae,diving48
6,1,20,0.05,50,8,videomae,diving48
7,3,20,0.15,50,8,videomae,diving48
8,1,20,0.05,50,8,videomae,diving48
9,0,2,0.0,50,8,videomae,diving48
10,0,15,0.0,50,8,videomae,diving48
11,0,17,0.0,50,8,videomae,diving48
12,3,20,0.15,50,8,videomae,diving48
13,4,12,0.3333333333333333,50,8,videomae,diving48
14,1,2,0.5,50,8,videomae,diving48
15,11,20,0.55,50,8,videomae,diving48
16,0,20,0.0,50,8,videomae,diving48
17,1,20,0.05,50,8,videomae,diving48
