label_id,sum,count,acc,coverage,stride,model,dataset
31,11,17,0.6470588235294118,10,2,slowfast_r50,hmdb51
32,0,20,0.0,10,2,slowfast_r50,hmdb51
33,14,20,0.7,10,2,slowfast_r50,hmdb51
34,14,19,0.7368421052631579,10,2,slowfast_r50,hmdb51
35,7,16,0.4375,10,2,slowfast_r50,hmdb51
36,8,15,0.5333333333333333,10,2,slowfast_r50,hmdb51
37,0,20,0.0,10,2,slowfast_r50,hmdb51
38,12,15,0.8,10,2,slowfast_r50,hmdb51
39,15,15,1.0,10,2,slowfast_r50,hmdb51
40,7,16,0.4375,10,2,slowfast_r50,hmdb51
41,5,20,0.25,10,2,slowfast_r50,hmdb51
42,1,20,0.05,10,2,slowfast_r50,hmdb51
43,17,20,0.85,10,2,slowfast_r50,hmdb51
44,11,19,0.5789473684210527,10,2,slowfast_r50,hmdb51
45,15,19,0.7894736842105263,10,2,slowfast_r50,hmdb51
46,13,18,0.7222222222222222,10,2,slowfast_r50,hmdb51
47,7,15,0.4666666666666667,10,2,slowfast_r50,hmdb51
48,0,20,0.0,10,2,slowfast_r50,hmdb51
49,3,20,0.15,10,2,slowfast_r50,hmdb51
50,0,15,0.0,10,2,slowfast_r50,hmdb51
0,12,16,0.75,10,4,slowfast_r50,hmdb51
1,2,16,0.125,10,4,slowfast_r50,hmdb51
2,12,15,0.8,10,4,slowfast_r50,hmdb51
3,1,16,0.0625,10,4,slowfast_r50,hmdb51
4,1,19,0.05263157894736842,10,4,slowfast_r50,hmdb51
5,5,16,0.3125,10,4,slowfast_r50,hmdb51
6,6,16,0.375,10,4,slowfast_r50,hmdb51
7,2,19,0.10526315789473684,10,4,slowfast_r50,hmdb51
8,4,15,0.26666666666666666,10,4,slowfast_r50,hmdb51
9,11,20,0.55,10,4,slowfast_r50,hmdb51
10,0,20,0.0,10,4,slowfast_r50,hmdb51
11,0,16,0.0,10,4,slowfast_r50,hmdb51
12,0,20,0.0,10,4,slowfast_r50,hmdb51
13,7,17,0.4117647058823529,10,4,slowfast_r50,hmdb51
14,0,16,0.0,10,4,slowfast_r50,hmdb51
15,0,15,0.0,10,4,slowfast_r50,hmdb51
16,0,16,0.0,10,4,slowfast_r50,hmdb51
17,3,19,0.15789473684210525,10,4,slowfast_r50,hmdb51
18,0,17,0.0,10,4,slowfast_r50,hmdb51
19,7,20,0.35,10,4,slowfast_r50,hmdb51
20,1,19,0.05263157894736842,10,4,slowfast_r50,hmdb51
21,3,19,0.15789473684210525,10,4,slowfast_r50,hmdb51
22,13,15,0.8666666666666667,10,4,slowfast_r50,hmdb51
23,8,19,0.42105263157894735,10,4,slowfast_r50,hmdb51
24,0,15,0.0,10,4,slowfast_r50,hmdb51
25,15,15,1.0,10,4,slowfast_r50,hmdb51
26,0,15,0.0,10,4,slowfast_r50,hmdb51
27,5,18,0.2777777777777778,10,4,slowfast_r50,hmdb51
28,1,17,0.058823529411764705,10,4,slowfast_r50,hmdb51
29,3,15,0.2,10,4,slowfast_r50,hmdb51
30,7,15,0.4666666666666667,10,4,slowfast_r50,hmdb51
31,10,17,0.5882352941176471,10,4,slowfast_r50,hmdb51
32,0,20,0.0,10,4,slowfast_r50,hmdb51
33,10,20,0.5,10,4,slowfast_r50,hmdb51
34,14,19,0.7368421052631579,10,4,slowfast_r50,hmdb51
35,6,16,0.375,10,4,slowfast_r50,hmdb51
36,6,15,0.4,10,4,slowfast_r50,hmdb51
37,0,20,0.0,10,4,slowfast_r50,hmdb51
38,11,15,0.7333333333333333,10,4,slowfast_r50,hmdb51
39,13,15,0.8666666666666667,10,4,slowfast_r50,hmdb51
40,5,16,0.3125,10,4,slowfast_r50,hmdb51
41,0,20,0.0,10,4,slowfast_r50,hmdb51
42,0,20,0.0,10,4,slowfast_r50,hmdb51
43,16,20,0.8,10,4,slowfast_r50,hmdb51
44,9,19,0.47368421052631576,10,4,slowfast_r50,hmdb51
45,14,19,0.7368421052631579,10,4,slowfast_r50,hmdb51
46,12,18,0.6666666666666666,10,4,slowfast_r50,hmdb51
47,5,15,0.3333333333333333,10,4,slowfast_r50,hmdb51
48,0,20,0.0,10,4,slowfast_r50,hmdb51
49,4,20,0.2,10,4,slowfast_r50,hmdb51
50,0,15,0.0,10,4,slowfast_r50,hmdb51
0,11,16,0.6875,10,8,slowfast_r50,hmdb51
1,1,16,0.0625,10,8,slowfast_r50,hmdb51
2,12,15,0.8,10,8,slowfast_r50,hmdb51
3,0,16,0.0,10,8,slowfast_r50,hmdb51
4,3,19,0.15789473684210525,10,8,slowfast_r50,hmdb51
5,5,16,0.3125,10,8,slowfast_r50,hmdb51
6,4,16,0.25,10,8,slowfast_r50,hmdb51
7,3,19,0.15789473684210525,10,8,slowfast_r50,hmdb51
8,4,15,0.26666666666666666,10,8,slowfast_r50,hmdb51
9,12,20,0.6,10,8,slowfast_r50,hmdb51
10,0,20,0.0,10,8,slowfast_r50,hmdb51
11,2,16,0.125,10,8,slowfast_r50,hmdb51
12,0,20,0.0,10,8,slowfast_r50,hmdb51
13,7,17,0.4117647058823529,10,8,slowfast_r50,hmdb51
14,0,16,0.0,10,8,slowfast_r50,hmdb51
15,0,15,0.0,10,8,slowfast_r50,hmdb51
16,0,16,0.0,10,8,slowfast_r50,hmdb51
17,2,19,0.10526315789473684,10,8,slowfast_r50,hmdb51
18,0,17,0.0,10,8,slowfast_r50,hmdb51
19,8,20,0.4,10,8,slowfast_r50,hmdb51
20,1,19,0.05263157894736842,10,8,slowfast_r50,hmdb51
21,1,19,0.05263157894736842,10,8,slowfast_r50,hmdb51
22,12,15,0.8,10,8,slowfast_r50,hmdb51
23,6,19,0.3157894736842105,10,8,slowfast_r50,hmdb51
24,0,15,0.0,10,8,slowfast_r50,hmdb51
25,15,15,1.0,10,8,slowfast_r50,hmdb51
26,0,15,0.0,10,8,slowfast_r50,hmdb51
27,4,18,0.2222222222222222,10,8,slowfast_r50,hmdb51
28,0,17,0.0,10,8,slowfast_r50,hmdb51
29,1,15,0.06666666666666667,10,8,slowfast_r50,hmdb51
30,4,15,0.26666666666666666,10,8,slowfast_r50,hmdb51
31,9,17,0.5294117647058824,10,8,slowfast_r50,hmdb51
32,0,20,0.0,10,8,slowfast_r50,hmdb51
33,5,20,0.25,10,8,slowfast_r50,hmdb51
34,15,19,0.7894736842105263,10,8,slowfast_r50,hmdb51
35,4,16,0.25,10,8,slowfast_r50,hmdb51
36,6,15,0.4,10,8,slowfast_r50,hmdb51
37,0,20,0.0,10,8,slowfast_r50,hmdb51
38,11,15,0.7333333333333333,10,8,slowfast_r50,hmdb51
39,13,15,0.8666666666666667,10,8,slowfast_r50,hmdb51
40,2,16,0.125,10,8,slowfast_r50,hmdb51
41,0,20,0.0,10,8,slowfast_r50,hmdb51
42,1,20,0.05,10,8,slowfast_r50,hmdb51
43,16,20,0.8,10,8,slowfast_r50,hmdb51
44,8,19,0.42105263157894735,10,8,slowfast_r50,hmdb51
45,13,19,0.6842105263157895,10,8,slowfast_r50,hmdb51
46,13,18,0.7222222222222222,10,8,slowfast_r50,hmdb51
47,4,15,0.26666666666666666,10,8,slowfast_r50,hmdb51
48,0,20,0.0,10,8,slowfast_r50,hmdb51
49,4,20,0.2,10,8,slowfast_r50,hmdb51
50,0,15,0.0,10,8,slowfast_r50,hmdb51
0,7,16,0.4375,10,16,slowfast_r50,hmdb51
1,1,16,0.0625,10,16,slowfast_r50,hmdb51
2,12,15,0.8,10,16,slowfast_r50,hmdb51
3,0,16,0.0,10,16,slowfast_r50,hmdb51
4,3,19,0.15789473684210525,10,16,slowfast_r50,hmdb51
5,4,16,0.25,10,16,slowfast_r50,hmdb51
6,3,16,0.1875,10,16,slowfast_r50,hmdb51
7,3,19,0.15789473684210525,10,16,slowfast_r50,hmdb51
8,4,15,0.26666666666666666,10,16,slowfast_r50,hmdb51
9,12,20,0.6,10,16,slowfast_r50,hmdb51
10,0,20,0.0,10,16,slowfast_r50,hmdb51
11,2,16,0.125,10,16,slowfast_r50,hmdb51
12,0,20,0.0,10,16,slowfast_r50,hmdb51
13,6,17,0.35294117647058826,10,16,slowfast_r50,hmdb51
14,0,16,0.0,10,16,slowfast_r50,hmdb51
15,0,15,0.0,10,16,slowfast_r50,hmdb51
16,0,16,0.0,10,16,slowfast_r50,hmdb51
17,2,19,0.10526315789473684,10,16,slowfast_r50,hmdb51
18,0,17,0.0,10,16,slowfast_r50,hmdb51
19,8,20,0.4,10,16,slowfast_r50,hmdb51
20,1,19,0.05263157894736842,10,16,slowfast_r50,hmdb51
21,1,19,0.05263157894736842,10,16,slowfast_r50,hmdb51
22,12,15,0.8,10,16,slowfast_r50,hmdb51
23,6,19,0.3157894736842105,10,16,slowfast_r50,hmdb51
24,0,15,0.0,10,16,slowfast_r50,hmdb51
25,15,15,1.0,10,16,slowfast_r50,hmdb51
26,0,15,0.0,10,16,slowfast_r50,hmdb51
27,4,18,0.2222222222222222,10,16,slowfast_r50,hmdb51
28,0,17,0.0,10,16,slowfast_r50,hmdb51
29,1,15,0.06666666666666667,10,16,slowfast_r50,hmdb51
30,4,15,0.26666666666666666,10,16,slowfast_r50,hmdb51
31,8,17,0.47058823529411764,10,16,slowfast_r50,hmdb51
32,0,20,0.0,10,16,slowfast_r50,hmdb51
33,5,20,0.25,10,16,slowfast_r50,hmdb51
34,16,19,0.8421052631578947,10,16,slowfast_r50,hmdb51
35,2,16,0.125,10,16,slowfast_r50,hmdb51
36,7,15,0.4666666666666667,10,16,slowfast_r50,hmdb51
37,0,20,0.0,10,16,slowfast_r50,hmdb51
38,10,15,0.6666666666666666,10,16,slowfast_r50,hmdb51
39,13,15,0.8666666666666667,10,16,slowfast_r50,hmdb51
40,2,16,0.125,10,16,slowfast_r50,hmdb51
41,0,20,0.0,10,16,slowfast_r50,hmdb51
42,2,20,0.1,10,16,slowfast_r50,hmdb51
43,16,20,0.8,10,16,slowfast_r50,hmdb51
44,8,19,0.42105263157894735,10,16,slowfast_r50,hmdb51
45,11,19,0.5789473684210527,10,16,slowfast_r50,hmdb51
46,9,18,0.5,10,16,slowfast_r50,hmdb51
47,5,15,0.3333333333333333,10,16,slowfast_r50,hmdb51
48,0,20,0.0,10,16,slowfast_r50,hmdb51
49,3,20,0.15,10,16,slowfast_r50,hmdb51
50,0,15,0.0,10,16,slowfast_r50,hmdb51
0,10,16,0.625,25,1,slowfast_r50,hmdb51
1,5,16,0.3125,25,1,slowfast_r50,hmdb51
2,13,15,0.8666666666666667,25,1,slowfast_r50,hmdb51
3,7,16,0.4375,25,1,slowfast_r50,hmdb51
4,11,19,0.5789473684210527,25,1,slowfast_r50,hmdb51
5,9,16,0.5625,25,1,slowfast_r50,hmdb51
6,9,16,0.5625,25,1,slowfast_r50,hmdb51
7,9,19,0.47368421052631576,25,1,slowfast_r50,hmdb51
8,10,15,0.6666666666666666,25,1,slowfast_r50,hmdb51
9,14,20,0.7,25,1,slowfast_r50,hmdb51
10,2,20,0.1,25,1,slowfast_r50,hmdb51
11,9,16,0.5625,25,1,slowfast_r50,hmdb51
12,2,20,0.1,25,1,slowfast_r50,hmdb51
13,11,17,0.6470588235294118,25,1,slowfast_r50,hmdb51
14,2,16,0.125,25,1,slowfast_r50,hmdb51
15,13,15,0.8666666666666667,25,1,slowfast_r50,hmdb51
16,6,16,0.375,25,1,slowfast_r50,hmdb51
17,8,19,0.42105263157894735,25,1,slowfast_r50,hmdb51
18,11,17,0.6470588235294118,25,1,slowfast_r50,hmdb51
19,10,20,0.5,25,1,slowfast_r50,hmdb51
20,4,19,0.21052631578947367,25,1,slowfast_r50,hmdb51
21,11,19,0.5789473684210527,25,1,slowfast_r50,hmdb51
22,12,15,0.8,25,1,slowfast_r50,hmdb51
23,11,19,0.5789473684210527,25,1,slowfast_r50,hmdb51
24,1,15,0.06666666666666667,25,1,slowfast_r50,hmdb51
25,15,15,1.0,25,1,slowfast_r50,hmdb51
26,7,15,0.4666666666666667,25,1,slowfast_r50,hmdb51
27,6,18,0.3333333333333333,25,1,slowfast_r50,hmdb51
28,7,17,0.4117647058823529,25,1,slowfast_r50,hmdb51
29,14,15,0.9333333333333333,25,1,slowfast_r50,hmdb51
30,13,15,0.8666666666666667,25,1,slowfast_r50,hmdb51
31,14,17,0.8235294117647058,25,1,slowfast_r50,hmdb51
32,2,20,0.1,25,1,slowfast_r50,hmdb51
33,19,20,0.95,25,1,slowfast_r50,hmdb51
34,11,19,0.5789473684210527,25,1,slowfast_r50,hmdb51
35,10,16,0.625,25,1,slowfast_r50,hmdb51
36,11,15,0.7333333333333333,25,1,slowfast_r50,hmdb51
37,6,20,0.3,25,1,slowfast_r50,hmdb51
38,15,15,1.0,25,1,slowfast_r50,hmdb51
39,14,15,0.9333333333333333,25,1,slowfast_r50,hmdb51
40,11,16,0.6875,25,1,slowfast_r50,hmdb51
41,8,20,0.4,25,1,slowfast_r50,hmdb51
42,2,20,0.1,25,1,slowfast_r50,hmdb51
43,19,20,0.95,25,1,slowfast_r50,hmdb51
44,11,19,0.5789473684210527,25,1,slowfast_r50,hmdb51
45,16,19,0.8421052631578947,25,1,slowfast_r50,hmdb51
46,8,18,0.4444444444444444,25,1,slowfast_r50,hmdb51
47,6,15,0.4,25,1,slowfast_r50,hmdb51
48,1,20,0.05,25,1,slowfast_r50,hmdb51
49,12,20,0.6,25,1,slowfast_r50,hmdb51
50,4,15,0.26666666666666666,25,1,slowfast_r50,hmdb51
0,10,16,0.625,25,2,slowfast_r50,hmdb51
1,6,16,0.375,25,2,slowfast_r50,hmdb51
2,13,15,0.8666666666666667,25,2,slowfast_r50,hmdb51
3,4,16,0.25,25,2,slowfast_r50,hmdb51
4,9,19,0.47368421052631576,25,2,slowfast_r50,hmdb51
5,9,16,0.5625,25,2,slowfast_r50,hmdb51
6,8,16,0.5,25,2,slowfast_r50,hmdb51
7,8,19,0.42105263157894735,25,2,slowfast_r50,hmdb51
8,7,15,0.4666666666666667,25,2,slowfast_r50,hmdb51
9,14,20,0.7,25,2,slowfast_r50,hmdb51
10,0,20,0.0,25,2,slowfast_r50,hmdb51
11,7,16,0.4375,25,2,slowfast_r50,hmdb51
12,1,20,0.05,25,2,slowfast_r50,hmdb51
13,9,17,0.5294117647058824,25,2,slowfast_r50,hmdb51
14,2,16,0.125,25,2,slowfast_r50,hmdb51
15,10,15,0.6666666666666666,25,2,slowfast_r50,hmdb51
16,4,16,0.25,25,2,slowfast_r50,hmdb51
17,3,19,0.15789473684210525,25,2,slowfast_r50,hmdb51
18,9,17,0.5294117647058824,25,2,slowfast_r50,hmdb51
19,11,20,0.55,25,2,slowfast_r50,hmdb51
20,1,19,0.05263157894736842,25,2,slowfast_r50,hmdb51
21,9,19,0.47368421052631576,25,2,slowfast_r50,hmdb51
22,14,15,0.9333333333333333,25,2,slowfast_r50,hmdb51
23,12,19,0.631578947368421,25,2,slowfast_r50,hmdb51
24,2,15,0.13333333333333333,25,2,slowfast_r50,hmdb51
25,15,15,1.0,25,2,slowfast_r50,hmdb51
26,7,15,0.4666666666666667,25,2,slowfast_r50,hmdb51
27,6,18,0.3333333333333333,25,2,slowfast_r50,hmdb51
28,8,17,0.47058823529411764,25,2,slowfast_r50,hmdb51
29,14,15,0.9333333333333333,25,2,slowfast_r50,hmdb51
30,11,15,0.7333333333333333,25,2,slowfast_r50,hmdb51
31,14,17,0.8235294117647058,25,2,slowfast_r50,hmdb51
32,4,20,0.2,25,2,slowfast_r50,hmdb51
33,17,20,0.85,25,2,slowfast_r50,hmdb51
34,12,19,0.631578947368421,25,2,slowfast_r50,hmdb51
35,10,16,0.625,25,2,slowfast_r50,hmdb51
36,9,15,0.6,25,2,slowfast_r50,hmdb51
37,4,20,0.2,25,2,slowfast_r50,hmdb51
38,14,15,0.9333333333333333,25,2,slowfast_r50,hmdb51
39,14,15,0.9333333333333333,25,2,slowfast_r50,hmdb51
40,10,16,0.625,25,2,slowfast_r50,hmdb51
41,7,20,0.35,25,2,slowfast_r50,hmdb51
42,3,20,0.15,25,2,slowfast_r50,hmdb51
43,18,20,0.9,25,2,slowfast_r50,hmdb51
44,13,19,0.6842105263157895,25,2,slowfast_r50,hmdb51
45,16,19,0.8421052631578947,25,2,slowfast_r50,hmdb51
46,16,18,0.8888888888888888,25,2,slowfast_r50,hmdb51
47,7,15,0.4666666666666667,25,2,slowfast_r50,hmdb51
48,0,20,0.0,25,2,slowfast_r50,hmdb51
49,13,20,0.65,25,2,slowfast_r50,hmdb51
50,1,15,0.06666666666666667,25,2,slowfast_r50,hmdb51
0,11,16,0.6875,25,4,slowfast_r50,hmdb51
1,4,16,0.25,25,4,slowfast_r50,hmdb51
2,13,15,0.8666666666666667,25,4,slowfast_r50,hmdb51
3,4,16,0.25,25,4,slowfast_r50,hmdb51
4,3,19,0.15789473684210525,25,4,slowfast_r50,hmdb51
5,6,16,0.375,25,4,slowfast_r50,hmdb51
6,8,16,0.5,25,4,slowfast_r50,hmdb51
7,7,19,0.3684210526315789,25,4,slowfast_r50,hmdb51
8,6,15,0.4,25,4,slowfast_r50,hmdb51
9,15,20,0.75,25,4,slowfast_r50,hmdb51
10,0,20,0.0,25,4,slowfast_r50,hmdb51
11,5,16,0.3125,25,4,slowfast_r50,hmdb51
12,0,20,0.0,25,4,slowfast_r50,hmdb51
13,9,17,0.5294117647058824,25,4,slowfast_r50,hmdb51
14,0,16,0.0,25,4,slowfast_r50,hmdb51
15,2,15,0.13333333333333333,25,4,slowfast_r50,hmdb51
16,0,16,0.0,25,4,slowfast_r50,hmdb51
17,4,19,0.21052631578947367,25,4,slowfast_r50,hmdb51
18,4,17,0.23529411764705882,25,4,slowfast_r50,hmdb51
19,9,20,0.45,25,4,slowfast_r50,hmdb51
20,1,19,0.05263157894736842,25,4,slowfast_r50,hmdb51
21,9,19,0.47368421052631576,25,4,slowfast_r50,hmdb51
22,13,15,0.8666666666666667,25,4,slowfast_r50,hmdb51
23,12,19,0.631578947368421,25,4,slowfast_r50,hmdb51
24,1,15,0.06666666666666667,25,4,slowfast_r50,hmdb51
25,15,15,1.0,25,4,slowfast_r50,hmdb51
26,1,15,0.06666666666666667,25,4,slowfast_r50,hmdb51
27,5,18,0.2777777777777778,25,4,slowfast_r50,hmdb51
28,5,17,0.29411764705882354,25,4,slowfast_r50,hmdb51
29,8,15,0.5333333333333333,25,4,slowfast_r50,hmdb51
30,9,15,0.6,25,4,slowfast_r50,hmdb51
31,12,17,0.7058823529411765,25,4,slowfast_r50,hmdb51
32,0,20,0.0,25,4,slowfast_r50,hmdb51
33,14,20,0.7,25,4,slowfast_r50,hmdb51
34,14,19,0.7368421052631579,25,4,slowfast_r50,hmdb51
35,10,16,0.625,25,4,slowfast_r50,hmdb51
36,7,15,0.4666666666666667,25,4,slowfast_r50,hmdb51
37,2,20,0.1,25,4,slowfast_r50,hmdb51
38,12,15,0.8,25,4,slowfast_r50,hmdb51
39,13,15,0.8666666666666667,25,4,slowfast_r50,hmdb51
40,8,16,0.5,25,4,slowfast_r50,hmdb51
41,3,20,0.15,25,4,slowfast_r50,hmdb51
42,1,20,0.05,25,4,slowfast_r50,hmdb51
43,17,20,0.85,25,4,slowfast_r50,hmdb51
44,10,19,0.5263157894736842,25,4,slowfast_r50,hmdb51
45,15,19,0.7894736842105263,25,4,slowfast_r50,hmdb51
46,14,18,0.7777777777777778,25,4,slowfast_r50,hmdb51
47,7,15,0.4666666666666667,25,4,slowfast_r50,hmdb51
48,0,20,0.0,25,4,slowfast_r50,hmdb51
49,8,20,0.4,25,4,slowfast_r50,hmdb51
50,0,15,0.0,25,4,slowfast_r50,hmdb51
0,12,16,0.75,25,8,slowfast_r50,hmdb51
1,4,16,0.25,25,8,slowfast_r50,hmdb51
2,13,15,0.8666666666666667,25,8,slowfast_r50,hmdb51
3,0,16,0.0,25,8,slowfast_r50,hmdb51
4,3,19,0.15789473684210525,25,8,slowfast_r50,hmdb51
5,5,16,0.3125,25,8,slowfast_r50,hmdb51
6,8,16,0.5,25,8,slowfast_r50,hmdb51
7,6,19,0.3157894736842105,25,8,slowfast_r50,hmdb51
8,5,15,0.3333333333333333,25,8,slowfast_r50,hmdb51
9,12,20,0.6,25,8,slowfast_r50,hmdb51
10,0,20,0.0,25,8,slowfast_r50,hmdb51
11,3,16,0.1875,25,8,slowfast_r50,hmdb51
12,0,20,0.0,25,8,slowfast_r50,hmdb51
13,8,17,0.47058823529411764,25,8,slowfast_r50,hmdb51
14,0,16,0.0,25,8,slowfast_r50,hmdb51
15,1,15,0.06666666666666667,25,8,slowfast_r50,hmdb51
16,1,16,0.0625,25,8,slowfast_r50,hmdb51
17,2,19,0.10526315789473684,25,8,slowfast_r50,hmdb51
18,2,17,0.11764705882352941,25,8,slowfast_r50,hmdb51
19,10,20,0.5,25,8,slowfast_r50,hmdb51
20,1,19,0.05263157894736842,25,8,slowfast_r50,hmdb51
21,5,19,0.2631578947368421,25,8,slowfast_r50,hmdb51
22,13,15,0.8666666666666667,25,8,slowfast_r50,hmdb51
23,9,19,0.47368421052631576,25,8,slowfast_r50,hmdb51
24,0,15,0.0,25,8,slowfast_r50,hmdb51
25,15,15,1.0,25,8,slowfast_r50,hmdb51
26,0,15,0.0,25,8,slowfast_r50,hmdb51
27,5,18,0.2777777777777778,25,8,slowfast_r50,hmdb51
28,4,17,0.23529411764705882,25,8,slowfast_r50,hmdb51
29,3,15,0.2,25,8,slowfast_r50,hmdb51
30,9,15,0.6,25,8,slowfast_r50,hmdb51
31,11,17,0.6470588235294118,25,8,slowfast_r50,hmdb51
32,0,20,0.0,25,8,slowfast_r50,hmdb51
33,13,20,0.65,25,8,slowfast_r50,hmdb51
34,17,19,0.8947368421052632,25,8,slowfast_r50,hmdb51
35,9,16,0.5625,25,8,slowfast_r50,hmdb51
36,7,15,0.4666666666666667,25,8,slowfast_r50,hmdb51
37,1,20,0.05,25,8,slowfast_r50,hmdb51
38,11,15,0.7333333333333333,25,8,slowfast_r50,hmdb51
39,13,15,0.8666666666666667,25,8,slowfast_r50,hmdb51
40,7,16,0.4375,25,8,slowfast_r50,hmdb51
41,0,20,0.0,25,8,slowfast_r50,hmdb51
42,1,20,0.05,25,8,slowfast_r50,hmdb51
43,17,20,0.85,25,8,slowfast_r50,hmdb51
44,9,19,0.47368421052631576,25,8,slowfast_r50,hmdb51
45,16,19,0.8421052631578947,25,8,slowfast_r50,hmdb51
46,15,18,0.8333333333333334,25,8,slowfast_r50,hmdb51
47,6,15,0.4,25,8,slowfast_r50,hmdb51
48,0,20,0.0,25,8,slowfast_r50,hmdb51
49,6,20,0.3,25,8,slowfast_r50,hmdb51
50,0,15,0.0,25,8,slowfast_r50,hmdb51
0,11,16,0.6875,25,16,slowfast_r50,hmdb51
1,3,16,0.1875,25,16,slowfast_r50,hmdb51
