label_id,sum,count,acc,coverage,stride,model,dataset
20,0,20,0.0,10,8,vivit,diving48
21,0,20,0.0,10,8,vivit,diving48
22,0,20,0.0,10,8,vivit,diving48
23,0,7,0.0,10,8,vivit,diving48
24,1,20,0.05,10,8,vivit,diving48
25,0,16,0.0,10,8,vivit,diving48
26,0,20,0.0,10,8,vivit,diving48
27,0,20,0.0,10,8,vivit,diving48
28,0,20,0.0,10,8,vivit,diving48
29,0,20,0.0,10,8,vivit,diving48
31,4,20,0.2,10,8,vivit,diving48
32,1,20,0.05,10,8,vivit,diving48
33,4,20,0.2,10,8,vivit,diving48
34,1,20,0.05,10,8,vivit,diving48
35,0,20,0.0,10,8,vivit,diving48
36,12,20,0.6,10,8,vivit,diving48
37,0,4,0.0,10,8,vivit,diving48
38,0,2,0.0,10,8,vivit,diving48
39,0,5,0.0,10,8,vivit,diving48
40,0,2,0.0,10,8,vivit,diving48
41,0,10,0.0,10,8,vivit,diving48
42,0,3,0.0,10,8,vivit,diving48
43,0,9,0.0,10,8,vivit,diving48
44,0,20,0.0,10,8,vivit,diving48
45,0,20,0.0,10,8,vivit,diving48
46,0,20,0.0,10,8,vivit,diving48
47,0,20,0.0,10,8,vivit,diving48
0,0,20,0.0,10,16,vivit,diving48
1,0,20,0.0,10,16,vivit,diving48
2,0,3,0.0,10,16,vivit,diving48
3,8,20,0.4,10,16,vivit,diving48
4,0,20,0.0,10,16,vivit,diving48
5,0,20,0.0,10,16,vivit,diving48
6,0,20,0.0,10,16,vivit,diving48
7,0,20,0.0,10,16,vivit,diving48
8,1,20,0.05,10,16,vivit,diving48
9,0,2,0.0,10,16,vivit,diving48
10,0,15,0.0,10,16,vivit,diving48
11,0,17,0.0,10,16,vivit,diving48
12,0,20,0.0,10,16,vivit,diving48
13,0,12,0.0,10,16,vivit,diving48
14,0,2,0.0,10,16,vivit,diving48
15,4,20,0.2,10,16,vivit,diving48
16,2,20,0.1,10,16,vivit,diving48
17,0,20,0.0,10,16,vivit,diving48
18,0,14,0.0,10,16,vivit,diving48
19,1,20,0.05,10,16,vivit,diving48
20,0,20,0.0,10,16,vivit,diving48
21,0,20,0.0,10,16,vivit,diving48
22,0,20,0.0,10,16,vivit,diving48
23,0,7,0.0,10,16,vivit,diving48
24,1,20,0.05,10,16,vivit,diving48
25,0,16,0.0,10,16,vivit,diving48
26,0,20,0.0,10,16,vivit,diving48
27,0,20,0.0,10,16,vivit,diving48
28,0,20,0.0,10,16,vivit,diving48
29,2,20,0.1,10,16,vivit,diving48
31,4,20,0.2,10,16,vivit,diving48
32,1,20,0.05,10,16,vivit,diving48
33,5,20,0.25,10,16,vivit,diving48
34,1,20,0.05,10,16,vivit,diving48
35,0,20,0.0,10,16,vivit,diving48
36,11,20,0.55,10,16,vivit,diving48
37,0,4,0.0,10,16,vivit,diving48
38,0,2,0.0,10,16,vivit,diving48
39,0,5,0.0,10,16,vivit,diving48
40,0,2,0.0,10,16,vivit,diving48
41,0,10,0.0,10,16,vivit,diving48
42,0,3,0.0,10,16,vivit,diving48
43,0,9,0.0,10,16,vivit,diving48
44,0,20,0.0,10,16,vivit,diving48
45,0,20,0.0,10,16,vivit,diving48
46,0,20,0.0,10,16,vivit,diving48
47,0,20,0.0,10,16,vivit,diving48
0,3,20,0.15,25,1,vivit,diving48
1,3,20,0.15,25,1,vivit,diving48
2,0,3,0.0,25,1,vivit,diving48
3,8,20,0.4,25,1,vivit,diving48
4,1,20,0.05,25,1,vivit,diving48
5,5,20,0.25,25,1,vivit,diving48
6,1,20,0.05,25,1,vivit,diving48
7,3,20,0.15,25,1,vivit,diving48
8,1,20,0.05,25,1,vivit,diving48
9,0,2,0.0,25,1,vivit,diving48
10,4,15,0.26666666666666666,25,1,vivit,diving48
11,1,17,0.058823529411764705,25,1,vivit,diving48
12,3,20,0.15,25,1,vivit,diving48
13,0,12,0.0,25,1,vivit,diving48
14,0,2,0.0,25,1,vivit,diving48
15,9,20,0.45,25,1,vivit,diving48
16,1,20,0.05,25,1,vivit,diving48
17,1,20,0.05,25,1,vivit,diving48
18,2,14,0.14285714285714285,25,1,vivit,diving48
19,2,20,0.1,25,1,vivit,diving48
20,2,20,0.1,25,1,vivit,diving48
21,6,20,0.3,25,1,vivit,diving48
22,3,20,0.15,25,1,vivit,diving48
23,0,7,0.0,25,1,vivit,diving48
24,0,20,0.0,25,1,vivit,diving48
25,0,16,0.0,25,1,vivit,diving48
26,3,20,0.15,25,1,vivit,diving48
27,2,20,0.1,25,1,vivit,diving48
28,0,20,0.0,25,1,vivit,diving48
29,4,20,0.2,25,1,vivit,diving48
31,2,20,0.1,25,1,vivit,diving48
32,1,20,0.05,25,1,vivit,diving48
33,7,20,0.35,25,1,vivit,diving48
34,1,20,0.05,25,1,vivit,diving48
35,11,20,0.55,25,1,vivit,diving48
36,8,20,0.4,25,1,vivit,diving48
37,0,4,0.0,25,1,vivit,diving48
38,0,2,0.0,25,1,vivit,diving48
39,0,5,0.0,25,1,vivit,diving48
40,0,2,0.0,25,1,vivit,diving48
41,1,10,0.1,25,1,vivit,diving48
42,0,3,0.0,25,1,vivit,diving48
43,0,9,0.0,25,1,vivit,diving48
44,2,20,0.1,25,1,vivit,diving48
45,1,20,0.05,25,1,vivit,diving48
46,2,20,0.1,25,1,vivit,diving48
47,0,20,0.0,25,1,vivit,diving48
0,2,20,0.1,25,2,vivit,diving48
1,3,20,0.15,25,2,vivit,diving48
2,0,3,0.0,25,2,vivit,diving48
3,7,20,0.35,25,2,vivit,diving48
4,0,20,0.0,25,2,vivit,diving48
5,4,20,0.2,25,2,vivit,diving48
6,2,20,0.1,25,2,vivit,diving48
7,4,20,0.2,25,2,vivit,diving48
8,4,20,0.2,25,2,vivit,diving48
9,0,2,0.0,25,2,vivit,diving48
10,1,15,0.06666666666666667,25,2,vivit,diving48
11,0,17,0.0,25,2,vivit,diving48
12,2,20,0.1,25,2,vivit,diving48
13,2,12,0.16666666666666666,25,2,vivit,diving48
14,0,2,0.0,25,2,vivit,diving48
15,8,20,0.4,25,2,vivit,diving48
16,1,20,0.05,25,2,vivit,diving48
17,0,20,0.0,25,2,vivit,diving48
18,0,14,0.0,25,2,vivit,diving48
19,3,20,0.15,25,2,vivit,diving48
20,3,20,0.15,25,2,vivit,diving48
21,3,20,0.15,25,2,vivit,diving48
22,0,20,0.0,25,2,vivit,diving48
23,0,7,0.0,25,2,vivit,diving48
24,2,20,0.1,25,2,vivit,diving48
25,0,16,0.0,25,2,vivit,diving48
26,2,20,0.1,25,2,vivit,diving48
27,2,20,0.1,25,2,vivit,diving48
28,2,20,0.1,25,2,vivit,diving48
29,4,20,0.2,25,2,vivit,diving48
31,3,20,0.15,25,2,vivit,diving48
32,0,20,0.0,25,2,vivit,diving48
33,7,20,0.35,25,2,vivit,diving48
34,2,20,0.1,25,2,vivit,diving48
35,6,20,0.3,25,2,vivit,diving48
36,6,20,0.3,25,2,vivit,diving48
37,0,4,0.0,25,2,vivit,diving48
38,0,2,0.0,25,2,vivit,diving48
39,0,5,0.0,25,2,vivit,diving48
40,0,2,0.0,25,2,vivit,diving48
41,0,10,0.0,25,2,vivit,diving48
42,0,3,0.0,25,2,vivit,diving48
43,0,9,0.0,25,2,vivit,diving48
44,1,20,0.05,25,2,vivit,diving48
45,0,20,0.0,25,2,vivit,diving48
46,1,20,0.05,25,2,vivit,diving48
47,0,20,0.0,25,2,vivit,diving48
0,1,20,0.05,25,4,vivit,diving48
1,0,20,0.0,25,4,vivit,diving48
2,0,3,0.0,25,4,vivit,diving48
3,6,20,0.3,25,4,vivit,diving48
4,0,20,0.0,25,4,vivit,diving48
5,0,20,0.0,25,4,vivit,diving48
6,1,20,0.05,25,4,vivit,diving48
7,2,20,0.1,25,4,vivit,diving48
8,1,20,0.05,25,4,vivit,diving48
9,0,2,0.0,25,4,vivit,diving48
10,0,15,0.0,25,4,vivit,diving48
11,1,17,0.058823529411764705,25,4,vivit,diving48
12,2,20,0.1,25,4,vivit,diving48
13,0,12,0.0,25,4,vivit,diving48
14,0,2,0.0,25,4,vivit,diving48
15,12,20,0.6,25,4,vivit,diving48
16,0,20,0.0,25,4,vivit,diving48
17,0,20,0.0,25,4,vivit,diving48
18,0,14,0.0,25,4,vivit,diving48
19,3,20,0.15,25,4,vivit,diving48
20,1,20,0.05,25,4,vivit,diving48
21,2,20,0.1,25,4,vivit,diving48
22,2,20,0.1,25,4,vivit,diving48
23,0,7,0.0,25,4,vivit,diving48
24,1,20,0.05,25,4,vivit,diving48
25,0,16,0.0,25,4,vivit,diving48
26,1,20,0.05,25,4,vivit,diving48
27,0,20,0.0,25,4,vivit,diving48
28,1,20,0.05,25,4,vivit,diving48
29,2,20,0.1,25,4,vivit,diving48
31,0,20,0.0,25,4,vivit,diving48
32,0,20,0.0,25,4,vivit,diving48
33,6,20,0.3,25,4,vivit,diving48
34,2,20,0.1,25,4,vivit,diving48
35,0,20,0.0,25,4,vivit,diving48
36,8,20,0.4,25,4,vivit,diving48
37,0,4,0.0,25,4,vivit,diving48
38,0,2,0.0,25,4,vivit,diving48
39,0,5,0.0,25,4,vivit,diving48
40,0,2,0.0,25,4,vivit,diving48
41,0,10,0.0,25,4,vivit,diving48
42,0,3,0.0,25,4,vivit,diving48
43,0,9,0.0,25,4,vivit,diving48
44,1,20,0.05,25,4,vivit,diving48
45,0,20,0.0,25,4,vivit,diving48
46,1,20,0.05,25,4,vivit,diving48
47,0,20,0.0,25,4,vivit,diving48
0,1,20,0.05,25,8,vivit,diving48
1,0,20,0.0,25,8,vivit,diving48
2,0,3,0.0,25,8,vivit,diving48
3,10,20,0.5,25,8,vivit,diving48
4,1,20,0.05,25,8,vivit,diving48
5,0,20,0.0,25,8,vivit,diving48
6,0,20,0.0,25,8,vivit,diving48
7,6,20,0.3,25,8,vivit,diving48
8,3,20,0.15,25,8,vivit,diving48
9,0,2,0.0,25,8,vivit,diving48
10,0,15,0.0,25,8,vivit,diving48
11,0,17,0.0,25,8,vivit,diving48
12,0,20,0.0,25,8,vivit,diving48
13,0,12,0.0,25,8,vivit,diving48
14,0,2,0.0,25,8,vivit,diving48
15,5,20,0.25,25,8,vivit,diving48
16,1,20,0.05,25,8,vivit,diving48
17,0,20,0.0,25,8,vivit,diving48
18,0,14,0.0,25,8,vivit,diving48
19,2,20,0.1,25,8,vivit,diving48
20,1,20,0.05,25,8,vivit,diving48
21,1,20,0.05,25,8,vivit,diving48
22,0,20,0.0,25,8,vivit,diving48
23,0,7,0.0,25,8,vivit,diving48
24,1,20,0.05,25,8,vivit,diving48
25,0,16,0.0,25,8,vivit,diving48
26,0,20,0.0,25,8,vivit,diving48
27,0,20,0.0,25,8,vivit,diving48
28,0,20,0.0,25,8,vivit,diving48
29,3,20,0.15,25,8,vivit,diving48
31,3,20,0.15,25,8,vivit,diving48
32,1,20,0.05,25,8,vivit,diving48
33,5,20,0.25,25,8,vivit,diving48
34,1,20,0.05,25,8,vivit,diving48
35,0,20,0.0,25,8,vivit,diving48
36,9,20,0.45,25,8,vivit,diving48
37,0,4,0.0,25,8,vivit,diving48
38,0,2,0.0,25,8,vivit,diving48
39,0,5,0.0,25,8,vivit,diving48
40,0,2,0.0,25,8,vivit,diving48
41,0,10,0.0,25,8,vivit,diving48
42,0,3,0.0,25,8,vivit,diving48
43,0,9,0.0,25,8,vivit,diving48
44,0,20,0.0,25,8,vivit,diving48
45,0,20,0.0,25,8,vivit,diving48
46,0,20,0.0,25,8,vivit,diving48
47,1,20,0.05,25,8,vivit,diving48
0,1,20,0.05,25,16,vivit,diving48
1,0,20,0.0,25,16,vivit,diving48
2,0,3,0.0,25,16,vivit,diving48
3,7,20,0.35,25,16,vivit,diving48
4,0,20,0.0,25,16,vivit,diving48
5,0,20,0.0,25,16,vivit,diving48
6,0,20,0.0,25,16,vivit,diving48
7,1,20,0.05,25,16,vivit,diving48
8,3,20,0.15,25,16,vivit,diving48
9,0,2,0.0,25,16,vivit,diving48
10,0,15,0.0,25,16,vivit,diving48
11,0,17,0.0,25,16,vivit,diving48
12,0,20,0.0,25,16,vivit,diving48
13,0,12,0.0,25,16,vivit,diving48
14,0,2,0.0,25,16,vivit,diving48
15,6,20,0.3,25,16,vivit,diving48
16,1,20,0.05,25,16,vivit,diving48
17,0,20,0.0,25,16,vivit,diving48
18,0,14,0.0,25,16,vivit,diving48
19,5,20,0.25,25,16,vivit,diving48
20,1,20,0.05,25,16,vivit,diving48
21,0,20,0.0,25,16,vivit,diving48
22,0,20,0.0,25,16,vivit,diving48
23,0,7,0.0,25,16,vivit,diving48
24,2,20,0.1,25,16,vivit,diving48
25,0,16,0.0,25,16,vivit,diving48
26,0,20,0.0,25,16,vivit,diving48
27,0,20,0.0,25,16,vivit,diving48
28,0,20,0.0,25,16,vivit,diving48
29,0,20,0.0,25,16,vivit,diving48
31,3,20,0.15,25,16,vivit,diving48
32,1,20,0.05,25,16,vivit,diving48
33,2,20,0.1,25,16,vivit,diving48
34,2,20,0.1,25,16,vivit,diving48
35,0,20,0.0,25,16,vivit,diving48
36,7,20,0.35,25,16,vivit,diving48
37,0,4,0.0,25,16,vivit,diving48
38,0,2,0.0,25,16,vivit,diving48
39,0,5,0.0,25,16,vivit,diving48
40,0,2,0.0,25,16,vivit,diving48
41,0,10,0.0,25,16,vivit,diving48
42,0,3,0.0,25,16,vivit,diving48
43,0,9,0.0,25,16,vivit,diving48
44,0,20,0.0,25,16,vivit,diving48
45,0,20,0.0,25,16,vivit,diving48
46,0,20,0.0,25,16,vivit,diving48
47,0,20,0.0,25,16,vivit,diving48
0,3,20,0.15,50,1,vivit,diving48
1,3,20,0.15,50,1,vivit,diving48
2,1,3,0.3333333333333333,50,1,vivit,diving48
3,7,20,0.35,50,1,vivit,diving48
4,0,20,0.0,50,1,vivit,diving48
5,10,20,0.5,50,1,vivit,diving48
6,9,20,0.45,50,1,vivit,diving48
7,9,20,0.45,50,1,vivit,diving48
8,10,20,0.5,50,1,vivit,diving48
9,1,2,0.5,50,1,vivit,diving48
10,7,15,0.4666666666666667,50,1,vivit,diving48
11,4,17,0.23529411764705882,50,1,vivit,diving48
12,7,20,0.35,50,1,vivit,diving48
13,2,12,0.16666666666666666,50,1,vivit,diving48
14,1,2,0.5,50,1,vivit,diving48
15,11,20,0.55,50,1,vivit,diving48
16,1,20,0.05,50,1,vivit,diving48
17,3,20,0.15,50,1,vivit,diving48
18,3,14,0.21428571428571427,50,1,vivit,diving48
19,6,20,0.3,50,1,vivit,diving48
20,7,20,0.35,50,1,vivit,diving48
21,9,20,0.45,50,1,vivit,diving48
22,10,20,0.5,50,1,vivit,diving48
23,0,7,0.0,50,1,vivit,diving48
24,4,20,0.2,50,1,vivit,diving48
25,1,16,0.0625,50,1,vivit,diving48
26,9,20,0.45,50,1,vivit,diving48
27,6,20,0.3,50,1,vivit,diving48
28,11,20,0.55,50,1,vivit,diving48
29,6,20,0.3,50,1,vivit,diving48
31,5,20,0.25,50,1,vivit,diving48
32,2,20,0.1,50,1,vivit,diving48
33,4,20,0.2,50,1,vivit,diving48
34,5,20,0.25,50,1,vivit,diving48
35,19,20,0.95,50,1,vivit,diving48
36,11,20,0.55,50,1,vivit,diving48
37,0,4,0.0,50,1,vivit,diving48
38,0,2,0.0,50,1,vivit,diving48
39,0,5,0.0,50,1,vivit,diving48
40,0,2,0.0,50,1,vivit,diving48
41,2,10,0.2,50,1,vivit,diving48
42,1,3,0.3333333333333333,50,1,vivit,diving48
43,0,9,0.0,50,1,vivit,diving48
44,6,20,0.3,50,1,vivit,diving48
45,5,20,0.25,50,1,vivit,diving48
46,3,20,0.15,50,1,vivit,diving48
47,4,20,0.2,50,1,vivit,diving48
0,3,20,0.15,50,2,vivit,diving48
1,5,20,0.25,50,2,vivit,diving48
2,1,3,0.3333333333333333,50,2,vivit,diving48
3,6,20,0.3,50,2,vivit,diving48
4,0,20,0.0,50,2,vivit,diving48
5,10,20,0.5,50,2,vivit,diving48
6,8,20,0.4,50,2,vivit,diving48
7,8,20,0.4,50,2,vivit,diving48
8,7,20,0.35,50,2,vivit,diving48
9,1,2,0.5,50,2,vivit,diving48
10,6,15,0.4,50,2,vivit,diving48
11,5,17,0.29411764705882354,50,2,vivit,diving48
12,5,20,0.25,50,2,vivit,diving48
13,1,12,0.08333333333333333,50,2,vivit,diving48
14,1,2,0.5,50,2,vivit,diving48
15,14,20,0.7,50,2,vivit,diving48
16,1,20,0.05,50,2,vivit,diving48
17,3,20,0.15,50,2,vivit,diving48
18,2,14,0.14285714285714285,50,2,vivit,diving48
19,5,20,0.25,50,2,vivit,diving48
20,8,20,0.4,50,2,vivit,diving48
21,9,20,0.45,50,2,vivit,diving48
22,7,20,0.35,50,2,vivit,diving48
23,0,7,0.0,50,2,vivit,diving48
24,4,20,0.2,50,2,vivit,diving48
25,2,16,0.125,50,2,vivit,diving48
26,9,20,0.45,50,2,vivit,diving48
27,6,20,0.3,50,2,vivit,diving48
28,6,20,0.3,50,2,vivit,diving48
29,5,20,0.25,50,2,vivit,diving48
31,6,20,0.3,50,2,vivit,diving48
32,1,20,0.05,50,2,vivit,diving48
33,5,20,0.25,50,2,vivit,diving48
34,7,20,0.35,50,2,vivit,diving48
35,17,20,0.85,50,2,vivit,diving48
36,8,20,0.4,50,2,vivit,diving48
37,0,4,0.0,50,2,vivit,diving48
38,0,2,0.0,50,2,vivit,diving48
39,0,5,0.0,50,2,vivit,diving48
40,0,2,0.0,50,2,vivit,diving48
41,1,10,0.1,50,2,vivit,diving48
42,0,3,0.0,50,2,vivit,diving48
43,1,9,0.1111111111111111,50,2,vivit,diving48
44,5,20,0.25,50,2,vivit,diving48
45,5,20,0.25,50,2,vivit,diving48
46,3,20,0.15,50,2,vivit,diving48
47,4,20,0.2,50,2,vivit,diving48
0,3,20,0.15,50,4,vivit,diving48
1,7,20,0.35,50,4,vivit,diving48
2,1,3,0.3333333333333333,50,4,vivit,diving48
3,9,20,0.45,50,4,vivit,diving48
4,1,20,0.05,50,4,vivit,diving48
5,10,20,0.5,50,4,vivit,diving48
6,7,20,0.35,50,4,vivit,diving48
7,8,20,0.4,50,4,vivit,diving48
8,8,20,0.4,50,4,vivit,diving48
9,0,2,0.0,50,4,vivit,diving48
10,5,15,0.3333333333333333,50,4,vivit,diving48
11,5,17,0.29411764705882354,50,4,vivit,diving48
12,5,20,0.25,50,4,vivit,diving48
13,0,12,0.0,50,4,vivit,diving48
14,1,2,0.5,50,4,vivit,diving48
15,13,20,0.65,50,4,vivit,diving48
16,4,20,0.2,50,4,vivit,diving48
17,2,20,0.1,50,4,vivit,diving48
18,0,14,0.0,50,4,vivit,diving48
19,6,20,0.3,50,4,vivit,diving48
20,6,20,0.3,50,4,vivit,diving48
21,4,20,0.2,50,4,vivit,diving48
22,7,20,0.35,50,4,vivit,diving48
23,0,7,0.0,50,4,vivit,diving48
24,6,20,0.3,50,4,vivit,diving48
25,3,16,0.1875,50,4,vivit,diving48
26,6,20,0.3,50,4,vivit,diving48
27,1,20,0.05,50,4,vivit,diving48
28,5,20,0.25,50,4,vivit,diving48
29,4,20,0.2,50,4,vivit,diving48
31,4,20,0.2,50,4,vivit,diving48
32,4,20,0.2,50,4,vivit,diving48
33,3,20,0.15,50,4,vivit,diving48
34,3,20,0.15,50,4,vivit,diving48
35,11,20,0.55,50,4,vivit,diving48
36,10,20,0.5,50,4,vivit,diving48
37,0,4,0.0,50,4,vivit,diving48
38,0,2,0.0,50,4,vivit,diving48
39,0,5,0.0,50,4,vivit,diving48
40,0,2,0.0,50,4,vivit,diving48
41,1,10,0.1,50,4,vivit,diving48
42,0,3,0.0,50,4,vivit,diving48
43,1,9,0.1111111111111111,50,4,vivit,diving48
44,5,20,0.25,50,4,vivit,diving48
45,2,20,0.1,50,4,vivit,diving48
46,2,20,0.1,50,4,vivit,diving48
47,2,20,0.1,50,4,vivit,diving48
0,3,20,0.15,50,8,vivit,diving48
1,3,20,0.15,50,8,vivit,diving48
2,0,3,0.0,50,8,vivit,diving48
3,11,20,0.55,50,8,vivit,diving48
4,1,20,0.05,50,8,vivit,diving48
5,4,20,0.2,50,8,vivit,diving48
6,2,20,0.1,50,8,vivit,diving48
7,6,20,0.3,50,8,vivit,diving48
8,7,20,0.35,50,8,vivit,diving48
9,0,2,0.0,50,8,vivit,diving48
10,1,15,0.06666666666666667,50,8,vivit,diving48
11,3,17,0.17647058823529413,50,8,vivit,diving48
12,3,20,0.15,50,8,vivit,diving48
13,2,12,0.16666666666666666,50,8,vivit,diving48
14,1,2,0.5,50,8,vivit,diving48
15,10,20,0.5,50,8,vivit,diving48
16,3,20,0.15,50,8,vivit,diving48
