label_id,sum,count,acc,coverage,stride,model,dataset
80,12,20,0.6,10,2,mc3_18,ucf101
81,16,20,0.8,10,2,mc3_18,ucf101
82,16,20,0.8,10,2,mc3_18,ucf101
83,7,20,0.35,10,2,mc3_18,ucf101
84,20,20,1.0,10,2,mc3_18,ucf101
85,18,20,0.9,10,2,mc3_18,ucf101
86,17,20,0.85,10,2,mc3_18,ucf101
87,19,20,0.95,10,2,mc3_18,ucf101
88,11,20,0.55,10,2,mc3_18,ucf101
89,15,20,0.75,10,2,mc3_18,ucf101
90,18,20,0.9,10,2,mc3_18,ucf101
91,20,20,1.0,10,2,mc3_18,ucf101
92,20,20,1.0,10,2,mc3_18,ucf101
93,19,20,0.95,10,2,mc3_18,ucf101
94,18,20,0.9,10,2,mc3_18,ucf101
95,17,20,0.85,10,2,mc3_18,ucf101
96,20,20,1.0,10,2,mc3_18,ucf101
97,16,20,0.8,10,2,mc3_18,ucf101
98,11,20,0.55,10,2,mc3_18,ucf101
99,20,20,1.0,10,2,mc3_18,ucf101
100,0,20,0.0,10,2,mc3_18,ucf101
0,19,20,0.95,10,4,mc3_18,ucf101
1,15,20,0.75,10,4,mc3_18,ucf101
2,12,20,0.6,10,4,mc3_18,ucf101
3,18,20,0.9,10,4,mc3_18,ucf101
4,17,20,0.85,10,4,mc3_18,ucf101
5,10,20,0.5,10,4,mc3_18,ucf101
6,16,20,0.8,10,4,mc3_18,ucf101
7,11,20,0.55,10,4,mc3_18,ucf101
8,20,20,1.0,10,4,mc3_18,ucf101
9,16,20,0.8,10,4,mc3_18,ucf101
10,12,20,0.6,10,4,mc3_18,ucf101
11,20,20,1.0,10,4,mc3_18,ucf101
12,6,20,0.3,10,4,mc3_18,ucf101
13,20,20,1.0,10,4,mc3_18,ucf101
14,7,20,0.35,10,4,mc3_18,ucf101
15,18,20,0.9,10,4,mc3_18,ucf101
16,7,20,0.35,10,4,mc3_18,ucf101
17,16,20,0.8,10,4,mc3_18,ucf101
18,19,20,0.95,10,4,mc3_18,ucf101
19,3,20,0.15,10,4,mc3_18,ucf101
20,13,20,0.65,10,4,mc3_18,ucf101
21,16,20,0.8,10,4,mc3_18,ucf101
22,12,20,0.6,10,4,mc3_18,ucf101
23,4,20,0.2,10,4,mc3_18,ucf101
24,19,20,0.95,10,4,mc3_18,ucf101
25,20,20,1.0,10,4,mc3_18,ucf101
26,20,20,1.0,10,4,mc3_18,ucf101
27,17,20,0.85,10,4,mc3_18,ucf101
28,18,20,0.9,10,4,mc3_18,ucf101
29,10,20,0.5,10,4,mc3_18,ucf101
30,9,20,0.45,10,4,mc3_18,ucf101
31,18,20,0.9,10,4,mc3_18,ucf101
32,18,20,0.9,10,4,mc3_18,ucf101
33,13,20,0.65,10,4,mc3_18,ucf101
34,10,20,0.5,10,4,mc3_18,ucf101
35,8,20,0.4,10,4,mc3_18,ucf101
36,13,20,0.65,10,4,mc3_18,ucf101
37,2,20,0.1,10,4,mc3_18,ucf101
38,16,20,0.8,10,4,mc3_18,ucf101
39,0,20,0.0,10,4,mc3_18,ucf101
40,20,20,1.0,10,4,mc3_18,ucf101
41,19,20,0.95,10,4,mc3_18,ucf101
42,16,20,0.8,10,4,mc3_18,ucf101
43,19,20,0.95,10,4,mc3_18,ucf101
44,10,20,0.5,10,4,mc3_18,ucf101
45,18,20,0.9,10,4,mc3_18,ucf101
46,1,20,0.05,10,4,mc3_18,ucf101
47,14,20,0.7,10,4,mc3_18,ucf101
48,17,20,0.85,10,4,mc3_18,ucf101
49,19,20,0.95,10,4,mc3_18,ucf101
50,9,20,0.45,10,4,mc3_18,ucf101
51,9,20,0.45,10,4,mc3_18,ucf101
52,18,20,0.9,10,4,mc3_18,ucf101
53,7,20,0.35,10,4,mc3_18,ucf101
54,14,20,0.7,10,4,mc3_18,ucf101
55,2,20,0.1,10,4,mc3_18,ucf101
56,18,20,0.9,10,4,mc3_18,ucf101
57,5,20,0.25,10,4,mc3_18,ucf101
58,15,20,0.75,10,4,mc3_18,ucf101
59,20,20,1.0,10,4,mc3_18,ucf101
60,15,20,0.75,10,4,mc3_18,ucf101
61,20,20,1.0,10,4,mc3_18,ucf101
62,19,20,0.95,10,4,mc3_18,ucf101
63,19,20,0.95,10,4,mc3_18,ucf101
64,20,20,1.0,10,4,mc3_18,ucf101
65,17,20,0.85,10,4,mc3_18,ucf101
66,16,20,0.8,10,4,mc3_18,ucf101
67,7,20,0.35,10,4,mc3_18,ucf101
68,13,20,0.65,10,4,mc3_18,ucf101
69,14,20,0.7,10,4,mc3_18,ucf101
70,17,20,0.85,10,4,mc3_18,ucf101
71,16,20,0.8,10,4,mc3_18,ucf101
72,13,20,0.65,10,4,mc3_18,ucf101
73,20,20,1.0,10,4,mc3_18,ucf101
74,13,20,0.65,10,4,mc3_18,ucf101
75,14,20,0.7,10,4,mc3_18,ucf101
76,13,20,0.65,10,4,mc3_18,ucf101
77,17,20,0.85,10,4,mc3_18,ucf101
78,8,20,0.4,10,4,mc3_18,ucf101
79,12,20,0.6,10,4,mc3_18,ucf101
80,13,20,0.65,10,4,mc3_18,ucf101
81,15,20,0.75,10,4,mc3_18,ucf101
82,15,20,0.75,10,4,mc3_18,ucf101
83,6,20,0.3,10,4,mc3_18,ucf101
84,20,20,1.0,10,4,mc3_18,ucf101
85,19,20,0.95,10,4,mc3_18,ucf101
86,17,20,0.85,10,4,mc3_18,ucf101
87,19,20,0.95,10,4,mc3_18,ucf101
88,12,20,0.6,10,4,mc3_18,ucf101
89,15,20,0.75,10,4,mc3_18,ucf101
90,18,20,0.9,10,4,mc3_18,ucf101
91,20,20,1.0,10,4,mc3_18,ucf101
92,19,20,0.95,10,4,mc3_18,ucf101
93,18,20,0.9,10,4,mc3_18,ucf101
94,18,20,0.9,10,4,mc3_18,ucf101
95,18,20,0.9,10,4,mc3_18,ucf101
96,20,20,1.0,10,4,mc3_18,ucf101
97,16,20,0.8,10,4,mc3_18,ucf101
98,11,20,0.55,10,4,mc3_18,ucf101
99,20,20,1.0,10,4,mc3_18,ucf101
100,0,20,0.0,10,4,mc3_18,ucf101
0,20,20,1.0,10,8,mc3_18,ucf101
1,16,20,0.8,10,8,mc3_18,ucf101
2,11,20,0.55,10,8,mc3_18,ucf101
3,17,20,0.85,10,8,mc3_18,ucf101
4,16,20,0.8,10,8,mc3_18,ucf101
5,10,20,0.5,10,8,mc3_18,ucf101
6,15,20,0.75,10,8,mc3_18,ucf101
7,11,20,0.55,10,8,mc3_18,ucf101
8,20,20,1.0,10,8,mc3_18,ucf101
9,14,20,0.7,10,8,mc3_18,ucf101
10,10,20,0.5,10,8,mc3_18,ucf101
11,20,20,1.0,10,8,mc3_18,ucf101
12,5,20,0.25,10,8,mc3_18,ucf101
13,19,20,0.95,10,8,mc3_18,ucf101
14,5,20,0.25,10,8,mc3_18,ucf101
15,19,20,0.95,10,8,mc3_18,ucf101
16,6,20,0.3,10,8,mc3_18,ucf101
17,14,20,0.7,10,8,mc3_18,ucf101
18,18,20,0.9,10,8,mc3_18,ucf101
19,3,20,0.15,10,8,mc3_18,ucf101
20,14,20,0.7,10,8,mc3_18,ucf101
21,15,20,0.75,10,8,mc3_18,ucf101
22,12,20,0.6,10,8,mc3_18,ucf101
23,4,20,0.2,10,8,mc3_18,ucf101
24,19,20,0.95,10,8,mc3_18,ucf101
25,20,20,1.0,10,8,mc3_18,ucf101
26,20,20,1.0,10,8,mc3_18,ucf101
27,18,20,0.9,10,8,mc3_18,ucf101
28,18,20,0.9,10,8,mc3_18,ucf101
29,10,20,0.5,10,8,mc3_18,ucf101
30,8,20,0.4,10,8,mc3_18,ucf101
31,17,20,0.85,10,8,mc3_18,ucf101
32,17,20,0.85,10,8,mc3_18,ucf101
33,12,20,0.6,10,8,mc3_18,ucf101
34,12,20,0.6,10,8,mc3_18,ucf101
35,8,20,0.4,10,8,mc3_18,ucf101
36,12,20,0.6,10,8,mc3_18,ucf101
37,3,20,0.15,10,8,mc3_18,ucf101
38,15,20,0.75,10,8,mc3_18,ucf101
39,1,20,0.05,10,8,mc3_18,ucf101
40,20,20,1.0,10,8,mc3_18,ucf101
41,19,20,0.95,10,8,mc3_18,ucf101
42,12,20,0.6,10,8,mc3_18,ucf101
43,19,20,0.95,10,8,mc3_18,ucf101
44,9,20,0.45,10,8,mc3_18,ucf101
45,17,20,0.85,10,8,mc3_18,ucf101
46,0,20,0.0,10,8,mc3_18,ucf101
47,9,20,0.45,10,8,mc3_18,ucf101
48,15,20,0.75,10,8,mc3_18,ucf101
49,18,20,0.9,10,8,mc3_18,ucf101
50,8,20,0.4,10,8,mc3_18,ucf101
51,7,20,0.35,10,8,mc3_18,ucf101
52,18,20,0.9,10,8,mc3_18,ucf101
53,6,20,0.3,10,8,mc3_18,ucf101
54,16,20,0.8,10,8,mc3_18,ucf101
55,1,20,0.05,10,8,mc3_18,ucf101
56,18,20,0.9,10,8,mc3_18,ucf101
57,2,20,0.1,10,8,mc3_18,ucf101
58,14,20,0.7,10,8,mc3_18,ucf101
59,20,20,1.0,10,8,mc3_18,ucf101
60,14,20,0.7,10,8,mc3_18,ucf101
61,20,20,1.0,10,8,mc3_18,ucf101
62,19,20,0.95,10,8,mc3_18,ucf101
63,19,20,0.95,10,8,mc3_18,ucf101
64,19,20,0.95,10,8,mc3_18,ucf101
65,14,20,0.7,10,8,mc3_18,ucf101
66,16,20,0.8,10,8,mc3_18,ucf101
67,6,20,0.3,10,8,mc3_18,ucf101
68,11,20,0.55,10,8,mc3_18,ucf101
69,14,20,0.7,10,8,mc3_18,ucf101
70,16,20,0.8,10,8,mc3_18,ucf101
71,16,20,0.8,10,8,mc3_18,ucf101
72,11,20,0.55,10,8,mc3_18,ucf101
73,20,20,1.0,10,8,mc3_18,ucf101
74,10,20,0.5,10,8,mc3_18,ucf101
75,12,20,0.6,10,8,mc3_18,ucf101
76,10,20,0.5,10,8,mc3_18,ucf101
77,17,20,0.85,10,8,mc3_18,ucf101
78,8,20,0.4,10,8,mc3_18,ucf101
79,11,20,0.55,10,8,mc3_18,ucf101
80,10,20,0.5,10,8,mc3_18,ucf101
81,15,20,0.75,10,8,mc3_18,ucf101
82,15,20,0.75,10,8,mc3_18,ucf101
83,2,20,0.1,10,8,mc3_18,ucf101
84,19,20,0.95,10,8,mc3_18,ucf101
85,19,20,0.95,10,8,mc3_18,ucf101
86,16,20,0.8,10,8,mc3_18,ucf101
87,19,20,0.95,10,8,mc3_18,ucf101
88,9,20,0.45,10,8,mc3_18,ucf101
89,15,20,0.75,10,8,mc3_18,ucf101
90,18,20,0.9,10,8,mc3_18,ucf101
91,20,20,1.0,10,8,mc3_18,ucf101
92,19,20,0.95,10,8,mc3_18,ucf101
93,17,20,0.85,10,8,mc3_18,ucf101
94,18,20,0.9,10,8,mc3_18,ucf101
95,18,20,0.9,10,8,mc3_18,ucf101
96,20,20,1.0,10,8,mc3_18,ucf101
97,16,20,0.8,10,8,mc3_18,ucf101
98,11,20,0.55,10,8,mc3_18,ucf101
99,20,20,1.0,10,8,mc3_18,ucf101
100,0,20,0.0,10,8,mc3_18,ucf101
0,20,20,1.0,10,16,mc3_18,ucf101
1,14,20,0.7,10,16,mc3_18,ucf101
2,13,20,0.65,10,16,mc3_18,ucf101
3,17,20,0.85,10,16,mc3_18,ucf101
4,17,20,0.85,10,16,mc3_18,ucf101
5,10,20,0.5,10,16,mc3_18,ucf101
6,15,20,0.75,10,16,mc3_18,ucf101
7,11,20,0.55,10,16,mc3_18,ucf101
8,20,20,1.0,10,16,mc3_18,ucf101
9,15,20,0.75,10,16,mc3_18,ucf101
10,9,20,0.45,10,16,mc3_18,ucf101
11,20,20,1.0,10,16,mc3_18,ucf101
12,5,20,0.25,10,16,mc3_18,ucf101
13,19,20,0.95,10,16,mc3_18,ucf101
14,3,20,0.15,10,16,mc3_18,ucf101
15,19,20,0.95,10,16,mc3_18,ucf101
16,3,20,0.15,10,16,mc3_18,ucf101
17,7,20,0.35,10,16,mc3_18,ucf101
18,18,20,0.9,10,16,mc3_18,ucf101
19,2,20,0.1,10,16,mc3_18,ucf101
20,11,20,0.55,10,16,mc3_18,ucf101
21,15,20,0.75,10,16,mc3_18,ucf101
22,13,20,0.65,10,16,mc3_18,ucf101
23,4,20,0.2,10,16,mc3_18,ucf101
24,19,20,0.95,10,16,mc3_18,ucf101
25,20,20,1.0,10,16,mc3_18,ucf101
26,19,20,0.95,10,16,mc3_18,ucf101
27,18,20,0.9,10,16,mc3_18,ucf101
28,17,20,0.85,10,16,mc3_18,ucf101
29,10,20,0.5,10,16,mc3_18,ucf101
30,8,20,0.4,10,16,mc3_18,ucf101
31,16,20,0.8,10,16,mc3_18,ucf101
32,17,20,0.85,10,16,mc3_18,ucf101
33,9,20,0.45,10,16,mc3_18,ucf101
34,12,20,0.6,10,16,mc3_18,ucf101
35,7,20,0.35,10,16,mc3_18,ucf101
36,9,20,0.45,10,16,mc3_18,ucf101
37,3,20,0.15,10,16,mc3_18,ucf101
38,13,20,0.65,10,16,mc3_18,ucf101
39,1,20,0.05,10,16,mc3_18,ucf101
40,19,20,0.95,10,16,mc3_18,ucf101
41,19,20,0.95,10,16,mc3_18,ucf101
42,13,20,0.65,10,16,mc3_18,ucf101
43,17,20,0.85,10,16,mc3_18,ucf101
44,10,20,0.5,10,16,mc3_18,ucf101
45,15,20,0.75,10,16,mc3_18,ucf101
46,0,20,0.0,10,16,mc3_18,ucf101
47,7,20,0.35,10,16,mc3_18,ucf101
48,15,20,0.75,10,16,mc3_18,ucf101
49,18,20,0.9,10,16,mc3_18,ucf101
50,8,20,0.4,10,16,mc3_18,ucf101
51,7,20,0.35,10,16,mc3_18,ucf101
52,12,20,0.6,10,16,mc3_18,ucf101
53,4,20,0.2,10,16,mc3_18,ucf101
54,10,20,0.5,10,16,mc3_18,ucf101
55,4,20,0.2,10,16,mc3_18,ucf101
56,18,20,0.9,10,16,mc3_18,ucf101
57,1,20,0.05,10,16,mc3_18,ucf101
58,13,20,0.65,10,16,mc3_18,ucf101
59,20,20,1.0,10,16,mc3_18,ucf101
60,12,20,0.6,10,16,mc3_18,ucf101
61,20,20,1.0,10,16,mc3_18,ucf101
62,19,20,0.95,10,16,mc3_18,ucf101
63,19,20,0.95,10,16,mc3_18,ucf101
64,18,20,0.9,10,16,mc3_18,ucf101
65,15,20,0.75,10,16,mc3_18,ucf101
66,17,20,0.85,10,16,mc3_18,ucf101
67,5,20,0.25,10,16,mc3_18,ucf101
68,10,20,0.5,10,16,mc3_18,ucf101
69,13,20,0.65,10,16,mc3_18,ucf101
70,15,20,0.75,10,16,mc3_18,ucf101
71,16,20,0.8,10,16,mc3_18,ucf101
72,13,20,0.65,10,16,mc3_18,ucf101
73,20,20,1.0,10,16,mc3_18,ucf101
74,10,20,0.5,10,16,mc3_18,ucf101
75,12,20,0.6,10,16,mc3_18,ucf101
76,7,20,0.35,10,16,mc3_18,ucf101
77,17,20,0.85,10,16,mc3_18,ucf101
78,8,20,0.4,10,16,mc3_18,ucf101
79,11,20,0.55,10,16,mc3_18,ucf101
80,11,20,0.55,10,16,mc3_18,ucf101
81,15,20,0.75,10,16,mc3_18,ucf101
82,16,20,0.8,10,16,mc3_18,ucf101
83,1,20,0.05,10,16,mc3_18,ucf101
84,19,20,0.95,10,16,mc3_18,ucf101
85,19,20,0.95,10,16,mc3_18,ucf101
86,15,20,0.75,10,16,mc3_18,ucf101
87,19,20,0.95,10,16,mc3_18,ucf101
88,5,20,0.25,10,16,mc3_18,ucf101
89,15,20,0.75,10,16,mc3_18,ucf101
90,17,20,0.85,10,16,mc3_18,ucf101
91,20,20,1.0,10,16,mc3_18,ucf101
92,19,20,0.95,10,16,mc3_18,ucf101
93,16,20,0.8,10,16,mc3_18,ucf101
94,18,20,0.9,10,16,mc3_18,ucf101
95,18,20,0.9,10,16,mc3_18,ucf101
96,20,20,1.0,10,16,mc3_18,ucf101
97,14,20,0.7,10,16,mc3_18,ucf101
98,12,20,0.6,10,16,mc3_18,ucf101
99,20,20,1.0,10,16,mc3_18,ucf101
100,0,20,0.0,10,16,mc3_18,ucf101
0,20,20,1.0,25,1,mc3_18,ucf101
1,16,20,0.8,25,1,mc3_18,ucf101
2,12,20,0.6,25,1,mc3_18,ucf101
3,18,20,0.9,25,1,mc3_18,ucf101
4,19,20,0.95,25,1,mc3_18,ucf101
5,20,20,1.0,25,1,mc3_18,ucf101
6,16,20,0.8,25,1,mc3_18,ucf101
7,12,20,0.6,25,1,mc3_18,ucf101
8,20,20,1.0,25,1,mc3_18,ucf101
9,20,20,1.0,25,1,mc3_18,ucf101
10,19,20,0.95,25,1,mc3_18,ucf101
11,20,20,1.0,25,1,mc3_18,ucf101
12,9,20,0.45,25,1,mc3_18,ucf101
13,20,20,1.0,25,1,mc3_18,ucf101
14,10,20,0.5,25,1,mc3_18,ucf101
15,19,20,0.95,25,1,mc3_18,ucf101
16,14,20,0.7,25,1,mc3_18,ucf101
17,20,20,1.0,25,1,mc3_18,ucf101
18,20,20,1.0,25,1,mc3_18,ucf101
19,5,20,0.25,25,1,mc3_18,ucf101
20,15,20,0.75,25,1,mc3_18,ucf101
21,18,20,0.9,25,1,mc3_18,ucf101
22,9,20,0.45,25,1,mc3_18,ucf101
23,7,20,0.35,25,1,mc3_18,ucf101
24,20,20,1.0,25,1,mc3_18,ucf101
25,20,20,1.0,25,1,mc3_18,ucf101
26,20,20,1.0,25,1,mc3_18,ucf101
27,19,20,0.95,25,1,mc3_18,ucf101
28,18,20,0.9,25,1,mc3_18,ucf101
29,11,20,0.55,25,1,mc3_18,ucf101
30,16,20,0.8,25,1,mc3_18,ucf101
31,18,20,0.9,25,1,mc3_18,ucf101
32,19,20,0.95,25,1,mc3_18,ucf101
33,14,20,0.7,25,1,mc3_18,ucf101
34,10,20,0.5,25,1,mc3_18,ucf101
35,10,20,0.5,25,1,mc3_18,ucf101
36,17,20,0.85,25,1,mc3_18,ucf101
37,2,20,0.1,25,1,mc3_18,ucf101
38,17,20,0.85,25,1,mc3_18,ucf101
39,0,20,0.0,25,1,mc3_18,ucf101
40,20,20,1.0,25,1,mc3_18,ucf101
41,20,20,1.0,25,1,mc3_18,ucf101
42,19,20,0.95,25,1,mc3_18,ucf101
43,19,20,0.95,25,1,mc3_18,ucf101
44,13,20,0.65,25,1,mc3_18,ucf101
45,18,20,0.9,25,1,mc3_18,ucf101
46,15,20,0.75,25,1,mc3_18,ucf101
47,16,20,0.8,25,1,mc3_18,ucf101
48,20,20,1.0,25,1,mc3_18,ucf101
49,20,20,1.0,25,1,mc3_18,ucf101
50,10,20,0.5,25,1,mc3_18,ucf101
51,13,20,0.65,25,1,mc3_18,ucf101
52,19,20,0.95,25,1,mc3_18,ucf101
