label_id,sum,count,acc,coverage,stride,model,dataset
11,0,11,0.0,10,16,vivit,driveact
13,3,18,0.16666666666666666,10,16,vivit,driveact
14,0,6,0.0,10,16,vivit,driveact
15,1,4,0.25,10,16,vivit,driveact
16,0,11,0.0,10,16,vivit,driveact
17,3,20,0.15,10,16,vivit,driveact
18,0,5,0.0,10,16,vivit,driveact
19,20,20,1.0,10,16,vivit,driveact
20,0,1,0.0,10,16,vivit,driveact
21,0,20,0.0,10,16,vivit,driveact
22,0,15,0.0,10,16,vivit,driveact
23,19,20,0.95,10,16,vivit,driveact
24,19,20,0.95,10,16,vivit,driveact
25,20,20,1.0,10,16,vivit,driveact
26,0,1,0.0,10,16,vivit,driveact
27,0,20,0.0,10,16,vivit,driveact
28,0,14,0.0,10,16,vivit,driveact
29,6,20,0.3,10,16,vivit,driveact
30,0,9,0.0,10,16,vivit,driveact
31,20,20,1.0,10,16,vivit,driveact
32,15,20,0.75,10,16,vivit,driveact
33,10,20,0.5,10,16,vivit,driveact
0,5,13,0.38461538461538464,25,1,vivit,driveact
1,0,4,0.0,25,1,vivit,driveact
2,1,4,0.25,25,1,vivit,driveact
3,0,7,0.0,25,1,vivit,driveact
4,0,20,0.0,25,1,vivit,driveact
5,15,20,0.75,25,1,vivit,driveact
6,2,5,0.4,25,1,vivit,driveact
7,2,7,0.2857142857142857,25,1,vivit,driveact
8,2,13,0.15384615384615385,25,1,vivit,driveact
9,4,20,0.2,25,1,vivit,driveact
10,19,20,0.95,25,1,vivit,driveact
11,0,11,0.0,25,1,vivit,driveact
13,4,18,0.2222222222222222,25,1,vivit,driveact
14,1,6,0.16666666666666666,25,1,vivit,driveact
15,2,4,0.5,25,1,vivit,driveact
16,0,11,0.0,25,1,vivit,driveact
17,6,20,0.3,25,1,vivit,driveact
18,0,5,0.0,25,1,vivit,driveact
19,20,20,1.0,25,1,vivit,driveact
20,0,1,0.0,25,1,vivit,driveact
21,2,20,0.1,25,1,vivit,driveact
22,0,15,0.0,25,1,vivit,driveact
23,20,20,1.0,25,1,vivit,driveact
24,20,20,1.0,25,1,vivit,driveact
25,20,20,1.0,25,1,vivit,driveact
26,0,1,0.0,25,1,vivit,driveact
27,1,20,0.05,25,1,vivit,driveact
28,2,14,0.14285714285714285,25,1,vivit,driveact
29,10,20,0.5,25,1,vivit,driveact
30,0,9,0.0,25,1,vivit,driveact
31,20,20,1.0,25,1,vivit,driveact
32,18,20,0.9,25,1,vivit,driveact
33,12,20,0.6,25,1,vivit,driveact
0,5,13,0.38461538461538464,25,2,vivit,driveact
1,0,4,0.0,25,2,vivit,driveact
2,1,4,0.25,25,2,vivit,driveact
3,2,7,0.2857142857142857,25,2,vivit,driveact
4,0,20,0.0,25,2,vivit,driveact
5,15,20,0.75,25,2,vivit,driveact
6,3,5,0.6,25,2,vivit,driveact
7,1,7,0.14285714285714285,25,2,vivit,driveact
8,3,13,0.23076923076923078,25,2,vivit,driveact
9,4,20,0.2,25,2,vivit,driveact
10,20,20,1.0,25,2,vivit,driveact
11,0,11,0.0,25,2,vivit,driveact
13,2,18,0.1111111111111111,25,2,vivit,driveact
14,0,6,0.0,25,2,vivit,driveact
15,2,4,0.5,25,2,vivit,driveact
16,0,11,0.0,25,2,vivit,driveact
17,4,20,0.2,25,2,vivit,driveact
18,0,5,0.0,25,2,vivit,driveact
19,20,20,1.0,25,2,vivit,driveact
20,0,1,0.0,25,2,vivit,driveact
21,1,20,0.05,25,2,vivit,driveact
22,0,15,0.0,25,2,vivit,driveact
23,20,20,1.0,25,2,vivit,driveact
24,20,20,1.0,25,2,vivit,driveact
25,20,20,1.0,25,2,vivit,driveact
26,0,1,0.0,25,2,vivit,driveact
27,0,20,0.0,25,2,vivit,driveact
28,1,14,0.07142857142857142,25,2,vivit,driveact
29,10,20,0.5,25,2,vivit,driveact
30,0,9,0.0,25,2,vivit,driveact
31,20,20,1.0,25,2,vivit,driveact
32,18,20,0.9,25,2,vivit,driveact
33,12,20,0.6,25,2,vivit,driveact
0,3,13,0.23076923076923078,25,4,vivit,driveact
1,0,4,0.0,25,4,vivit,driveact
2,1,4,0.25,25,4,vivit,driveact
3,1,7,0.14285714285714285,25,4,vivit,driveact
4,0,20,0.0,25,4,vivit,driveact
5,16,20,0.8,25,4,vivit,driveact
6,2,5,0.4,25,4,vivit,driveact
7,2,7,0.2857142857142857,25,4,vivit,driveact
8,1,13,0.07692307692307693,25,4,vivit,driveact
9,2,20,0.1,25,4,vivit,driveact
10,18,20,0.9,25,4,vivit,driveact
11,0,11,0.0,25,4,vivit,driveact
13,2,18,0.1111111111111111,25,4,vivit,driveact
14,0,6,0.0,25,4,vivit,driveact
15,2,4,0.5,25,4,vivit,driveact
16,0,11,0.0,25,4,vivit,driveact
17,3,20,0.15,25,4,vivit,driveact
18,0,5,0.0,25,4,vivit,driveact
19,20,20,1.0,25,4,vivit,driveact
20,0,1,0.0,25,4,vivit,driveact
21,1,20,0.05,25,4,vivit,driveact
22,0,15,0.0,25,4,vivit,driveact
23,20,20,1.0,25,4,vivit,driveact
24,18,20,0.9,25,4,vivit,driveact
25,20,20,1.0,25,4,vivit,driveact
26,0,1,0.0,25,4,vivit,driveact
27,0,20,0.0,25,4,vivit,driveact
28,0,14,0.0,25,4,vivit,driveact
29,11,20,0.55,25,4,vivit,driveact
30,0,9,0.0,25,4,vivit,driveact
31,20,20,1.0,25,4,vivit,driveact
32,17,20,0.85,25,4,vivit,driveact
33,12,20,0.6,25,4,vivit,driveact
0,2,13,0.15384615384615385,25,8,vivit,driveact
1,1,4,0.25,25,8,vivit,driveact
2,1,4,0.25,25,8,vivit,driveact
3,0,7,0.0,25,8,vivit,driveact
4,0,20,0.0,25,8,vivit,driveact
5,16,20,0.8,25,8,vivit,driveact
6,0,5,0.0,25,8,vivit,driveact
7,1,7,0.14285714285714285,25,8,vivit,driveact
8,1,13,0.07692307692307693,25,8,vivit,driveact
9,1,20,0.05,25,8,vivit,driveact
10,19,20,0.95,25,8,vivit,driveact
11,0,11,0.0,25,8,vivit,driveact
13,2,18,0.1111111111111111,25,8,vivit,driveact
14,0,6,0.0,25,8,vivit,driveact
15,1,4,0.25,25,8,vivit,driveact
16,0,11,0.0,25,8,vivit,driveact
17,3,20,0.15,25,8,vivit,driveact
18,0,5,0.0,25,8,vivit,driveact
19,20,20,1.0,25,8,vivit,driveact
20,0,1,0.0,25,8,vivit,driveact
21,0,20,0.0,25,8,vivit,driveact
22,0,15,0.0,25,8,vivit,driveact
23,20,20,1.0,25,8,vivit,driveact
24,19,20,0.95,25,8,vivit,driveact
25,20,20,1.0,25,8,vivit,driveact
26,0,1,0.0,25,8,vivit,driveact
27,0,20,0.0,25,8,vivit,driveact
28,0,14,0.0,25,8,vivit,driveact
29,11,20,0.55,25,8,vivit,driveact
30,0,9,0.0,25,8,vivit,driveact
31,20,20,1.0,25,8,vivit,driveact
32,17,20,0.85,25,8,vivit,driveact
33,11,20,0.55,25,8,vivit,driveact
0,2,13,0.15384615384615385,25,16,vivit,driveact
1,1,4,0.25,25,16,vivit,driveact
2,1,4,0.25,25,16,vivit,driveact
3,0,7,0.0,25,16,vivit,driveact
4,0,20,0.0,25,16,vivit,driveact
5,14,20,0.7,25,16,vivit,driveact
6,0,5,0.0,25,16,vivit,driveact
7,1,7,0.14285714285714285,25,16,vivit,driveact
8,1,13,0.07692307692307693,25,16,vivit,driveact
9,1,20,0.05,25,16,vivit,driveact
10,19,20,0.95,25,16,vivit,driveact
11,0,11,0.0,25,16,vivit,driveact
13,3,18,0.16666666666666666,25,16,vivit,driveact
14,0,6,0.0,25,16,vivit,driveact
15,1,4,0.25,25,16,vivit,driveact
16,0,11,0.0,25,16,vivit,driveact
17,3,20,0.15,25,16,vivit,driveact
18,0,5,0.0,25,16,vivit,driveact
19,20,20,1.0,25,16,vivit,driveact
20,0,1,0.0,25,16,vivit,driveact
21,0,20,0.0,25,16,vivit,driveact
22,0,15,0.0,25,16,vivit,driveact
23,19,20,0.95,25,16,vivit,driveact
24,19,20,0.95,25,16,vivit,driveact
25,20,20,1.0,25,16,vivit,driveact
26,0,1,0.0,25,16,vivit,driveact
27,0,20,0.0,25,16,vivit,driveact
28,0,14,0.0,25,16,vivit,driveact
29,6,20,0.3,25,16,vivit,driveact
30,0,9,0.0,25,16,vivit,driveact
31,20,20,1.0,25,16,vivit,driveact
32,15,20,0.75,25,16,vivit,driveact
33,10,20,0.5,25,16,vivit,driveact
0,5,13,0.38461538461538464,50,1,vivit,driveact
1,2,4,0.5,50,1,vivit,driveact
2,4,4,1.0,50,1,vivit,driveact
3,2,7,0.2857142857142857,50,1,vivit,driveact
4,3,20,0.15,50,1,vivit,driveact
5,16,20,0.8,50,1,vivit,driveact
6,4,5,0.8,50,1,vivit,driveact
7,4,7,0.5714285714285714,50,1,vivit,driveact
8,9,13,0.6923076923076923,50,1,vivit,driveact
9,8,20,0.4,50,1,vivit,driveact
10,20,20,1.0,50,1,vivit,driveact
11,0,11,0.0,50,1,vivit,driveact
13,5,18,0.2777777777777778,50,1,vivit,driveact
14,5,6,0.8333333333333334,50,1,vivit,driveact
15,4,4,1.0,50,1,vivit,driveact
16,2,11,0.18181818181818182,50,1,vivit,driveact
17,10,20,0.5,50,1,vivit,driveact
18,1,5,0.2,50,1,vivit,driveact
19,19,20,0.95,50,1,vivit,driveact
20,0,1,0.0,50,1,vivit,driveact
21,11,20,0.55,50,1,vivit,driveact
22,2,15,0.13333333333333333,50,1,vivit,driveact
23,20,20,1.0,50,1,vivit,driveact
24,20,20,1.0,50,1,vivit,driveact
25,20,20,1.0,50,1,vivit,driveact
26,0,1,0.0,50,1,vivit,driveact
27,2,20,0.1,50,1,vivit,driveact
28,1,14,0.07142857142857142,50,1,vivit,driveact
29,13,20,0.65,50,1,vivit,driveact
30,0,9,0.0,50,1,vivit,driveact
31,20,20,1.0,50,1,vivit,driveact
32,18,20,0.9,50,1,vivit,driveact
33,15,20,0.75,50,1,vivit,driveact
0,5,13,0.38461538461538464,50,2,vivit,driveact
1,3,4,0.75,50,2,vivit,driveact
2,0,4,0.0,50,2,vivit,driveact
3,0,7,0.0,50,2,vivit,driveact
4,1,20,0.05,50,2,vivit,driveact
5,15,20,0.75,50,2,vivit,driveact
6,4,5,0.8,50,2,vivit,driveact
7,4,7,0.5714285714285714,50,2,vivit,driveact
8,5,13,0.38461538461538464,50,2,vivit,driveact
9,5,20,0.25,50,2,vivit,driveact
10,20,20,1.0,50,2,vivit,driveact
11,0,11,0.0,50,2,vivit,driveact
13,5,18,0.2777777777777778,50,2,vivit,driveact
14,4,6,0.6666666666666666,50,2,vivit,driveact
15,4,4,1.0,50,2,vivit,driveact
16,3,11,0.2727272727272727,50,2,vivit,driveact
17,9,20,0.45,50,2,vivit,driveact
18,0,5,0.0,50,2,vivit,driveact
19,20,20,1.0,50,2,vivit,driveact
20,0,1,0.0,50,2,vivit,driveact
21,8,20,0.4,50,2,vivit,driveact
22,2,15,0.13333333333333333,50,2,vivit,driveact
23,20,20,1.0,50,2,vivit,driveact
24,20,20,1.0,50,2,vivit,driveact
25,20,20,1.0,50,2,vivit,driveact
26,0,1,0.0,50,2,vivit,driveact
27,0,20,0.0,50,2,vivit,driveact
28,3,14,0.21428571428571427,50,2,vivit,driveact
29,14,20,0.7,50,2,vivit,driveact
30,0,9,0.0,50,2,vivit,driveact
31,20,20,1.0,50,2,vivit,driveact
32,17,20,0.85,50,2,vivit,driveact
33,13,20,0.65,50,2,vivit,driveact
0,5,13,0.38461538461538464,50,4,vivit,driveact
1,0,4,0.0,50,4,vivit,driveact
2,1,4,0.25,50,4,vivit,driveact
3,0,7,0.0,50,4,vivit,driveact
4,1,20,0.05,50,4,vivit,driveact
5,14,20,0.7,50,4,vivit,driveact
6,4,5,0.8,50,4,vivit,driveact
7,5,7,0.7142857142857143,50,4,vivit,driveact
8,4,13,0.3076923076923077,50,4,vivit,driveact
9,4,20,0.2,50,4,vivit,driveact
10,19,20,0.95,50,4,vivit,driveact
11,0,11,0.0,50,4,vivit,driveact
13,2,18,0.1111111111111111,50,4,vivit,driveact
14,1,6,0.16666666666666666,50,4,vivit,driveact
15,4,4,1.0,50,4,vivit,driveact
16,1,11,0.09090909090909091,50,4,vivit,driveact
17,7,20,0.35,50,4,vivit,driveact
18,0,5,0.0,50,4,vivit,driveact
19,20,20,1.0,50,4,vivit,driveact
20,0,1,0.0,50,4,vivit,driveact
21,3,20,0.15,50,4,vivit,driveact
22,1,15,0.06666666666666667,50,4,vivit,driveact
23,20,20,1.0,50,4,vivit,driveact
24,20,20,1.0,50,4,vivit,driveact
25,20,20,1.0,50,4,vivit,driveact
26,0,1,0.0,50,4,vivit,driveact
27,0,20,0.0,50,4,vivit,driveact
28,1,14,0.07142857142857142,50,4,vivit,driveact
29,13,20,0.65,50,4,vivit,driveact
30,0,9,0.0,50,4,vivit,driveact
31,20,20,1.0,50,4,vivit,driveact
32,18,20,0.9,50,4,vivit,driveact
33,12,20,0.6,50,4,vivit,driveact
0,4,13,0.3076923076923077,50,8,vivit,driveact
1,0,4,0.0,50,8,vivit,driveact
2,1,4,0.25,50,8,vivit,driveact
3,0,7,0.0,50,8,vivit,driveact
4,0,20,0.0,50,8,vivit,driveact
5,12,20,0.6,50,8,vivit,driveact
6,2,5,0.4,50,8,vivit,driveact
7,4,7,0.5714285714285714,50,8,vivit,driveact
8,3,13,0.23076923076923078,50,8,vivit,driveact
9,4,20,0.2,50,8,vivit,driveact
10,19,20,0.95,50,8,vivit,driveact
11,0,11,0.0,50,8,vivit,driveact
13,4,18,0.2222222222222222,50,8,vivit,driveact
14,1,6,0.16666666666666666,50,8,vivit,driveact
15,3,4,0.75,50,8,vivit,driveact
16,0,11,0.0,50,8,vivit,driveact
17,6,20,0.3,50,8,vivit,driveact
18,0,5,0.0,50,8,vivit,driveact
19,20,20,1.0,50,8,vivit,driveact
20,0,1,0.0,50,8,vivit,driveact
21,0,20,0.0,50,8,vivit,driveact
22,0,15,0.0,50,8,vivit,driveact
23,20,20,1.0,50,8,vivit,driveact
24,19,20,0.95,50,8,vivit,driveact
25,20,20,1.0,50,8,vivit,driveact
26,0,1,0.0,50,8,vivit,driveact
27,0,20,0.0,50,8,vivit,driveact
28,0,14,0.0,50,8,vivit,driveact
29,11,20,0.55,50,8,vivit,driveact
30,0,9,0.0,50,8,vivit,driveact
31,20,20,1.0,50,8,vivit,driveact
32,17,20,0.85,50,8,vivit,driveact
33,11,20,0.55,50,8,vivit,driveact
0,4,13,0.3076923076923077,50,16,vivit,driveact
1,1,4,0.25,50,16,vivit,driveact
2,1,4,0.25,50,16,vivit,driveact
3,0,7,0.0,50,16,vivit,driveact
4,0,20,0.0,50,16,vivit,driveact
5,11,20,0.55,50,16,vivit,driveact
6,0,5,0.0,50,16,vivit,driveact
7,3,7,0.42857142857142855,50,16,vivit,driveact
8,2,13,0.15384615384615385,50,16,vivit,driveact
9,1,20,0.05,50,16,vivit,driveact
10,19,20,0.95,50,16,vivit,driveact
11,0,11,0.0,50,16,vivit,driveact
13,3,18,0.16666666666666666,50,16,vivit,driveact
14,0,6,0.0,50,16,vivit,driveact
15,1,4,0.25,50,16,vivit,driveact
16,0,11,0.0,50,16,vivit,driveact
17,2,20,0.1,50,16,vivit,driveact
18,0,5,0.0,50,16,vivit,driveact
19,20,20,1.0,50,16,vivit,driveact
20,0,1,0.0,50,16,vivit,driveact
21,1,20,0.05,50,16,vivit,driveact
22,0,15,0.0,50,16,vivit,driveact
23,20,20,1.0,50,16,vivit,driveact
24,19,20,0.95,50,16,vivit,driveact
25,20,20,1.0,50,16,vivit,driveact
26,0,1,0.0,50,16,vivit,driveact
27,0,20,0.0,50,16,vivit,driveact
28,0,14,0.0,50,16,vivit,driveact
29,11,20,0.55,50,16,vivit,driveact
30,0,9,0.0,50,16,vivit,driveact
31,20,20,1.0,50,16,vivit,driveact
32,18,20,0.9,50,16,vivit,driveact
33,11,20,0.55,50,16,vivit,driveact
0,6,13,0.46153846153846156,75,1,vivit,driveact
1,2,4,0.5,75,1,vivit,driveact
2,4,4,1.0,75,1,vivit,driveact
3,3,7,0.42857142857142855,75,1,vivit,driveact
4,5,20,0.25,75,1,vivit,driveact
5,16,20,0.8,75,1,vivit,driveact
6,4,5,0.8,75,1,vivit,driveact
7,5,7,0.7142857142857143,75,1,vivit,driveact
8,11,13,0.8461538461538461,75,1,vivit,driveact
9,8,20,0.4,75,1,vivit,driveact
10,19,20,0.95,75,1,vivit,driveact
11,2,11,0.18181818181818182,75,1,vivit,driveact
13,5,18,0.2777777777777778,75,1,vivit,driveact
14,5,6,0.8333333333333334,75,1,vivit,driveact
15,4,4,1.0,75,1,vivit,driveact
16,3,11,0.2727272727272727,75,1,vivit,driveact
17,11,20,0.55,75,1,vivit,driveact
18,2,5,0.4,75,1,vivit,driveact
19,20,20,1.0,75,1,vivit,driveact
20,0,1,0.0,75,1,vivit,driveact
21,11,20,0.55,75,1,vivit,driveact
22,7,15,0.4666666666666667,75,1,vivit,driveact
23,20,20,1.0,75,1,vivit,driveact
24,20,20,1.0,75,1,vivit,driveact
25,20,20,1.0,75,1,vivit,driveact
26,0,1,0.0,75,1,vivit,driveact
27,2,20,0.1,75,1,vivit,driveact
28,3,14,0.21428571428571427,75,1,vivit,driveact
29,13,20,0.65,75,1,vivit,driveact
30,6,9,0.6666666666666666,75,1,vivit,driveact
31,20,20,1.0,75,1,vivit,driveact
32,18,20,0.9,75,1,vivit,driveact
33,16,20,0.8,75,1,vivit,driveact
0,5,13,0.38461538461538464,75,2,vivit,driveact
1,3,4,0.75,75,2,vivit,driveact
2,4,4,1.0,75,2,vivit,driveact
3,2,7,0.2857142857142857,75,2,vivit,driveact
4,3,20,0.15,75,2,vivit,driveact
5,17,20,0.85,75,2,vivit,driveact
6,4,5,0.8,75,2,vivit,driveact
7,6,7,0.8571428571428571,75,2,vivit,driveact
8,9,13,0.6923076923076923,75,2,vivit,driveact
9,6,20,0.3,75,2,vivit,driveact
10,20,20,1.0,75,2,vivit,driveact
11,1,11,0.09090909090909091,75,2,vivit,driveact
13,5,18,0.2777777777777778,75,2,vivit,driveact
14,5,6,0.8333333333333334,75,2,vivit,driveact
15,4,4,1.0,75,2,vivit,driveact
16,3,11,0.2727272727272727,75,2,vivit,driveact
17,9,20,0.45,75,2,vivit,driveact
18,1,5,0.2,75,2,vivit,driveact
19,20,20,1.0,75,2,vivit,driveact
20,0,1,0.0,75,2,vivit,driveact
21,11,20,0.55,75,2,vivit,driveact
22,7,15,0.4666666666666667,75,2,vivit,driveact
23,20,20,1.0,75,2,vivit,driveact
24,20,20,1.0,75,2,vivit,driveact
25,20,20,1.0,75,2,vivit,driveact
26,0,1,0.0,75,2,vivit,driveact
27,1,20,0.05,75,2,vivit,driveact
28,3,14,0.21428571428571427,75,2,vivit,driveact
29,13,20,0.65,75,2,vivit,driveact
30,4,9,0.4444444444444444,75,2,vivit,driveact
31,20,20,1.0,75,2,vivit,driveact
32,16,20,0.8,75,2,vivit,driveact
33,15,20,0.75,75,2,vivit,driveact
0,6,13,0.46153846153846156,75,4,vivit,driveact
1,1,4,0.25,75,4,vivit,driveact
2,3,4,0.75,75,4,vivit,driveact
3,1,7,0.14285714285714285,75,4,vivit,driveact
4,3,20,0.15,75,4,vivit,driveact
5,16,20,0.8,75,4,vivit,driveact
6,4,5,0.8,75,4,vivit,driveact
7,6,7,0.8571428571428571,75,4,vivit,driveact
8,3,13,0.23076923076923078,75,4,vivit,driveact
9,6,20,0.3,75,4,vivit,driveact
10,19,20,0.95,75,4,vivit,driveact
11,1,11,0.09090909090909091,75,4,vivit,driveact
13,4,18,0.2222222222222222,75,4,vivit,driveact
14,2,6,0.3333333333333333,75,4,vivit,driveact
15,4,4,1.0,75,4,vivit,driveact
16,1,11,0.09090909090909091,75,4,vivit,driveact
17,7,20,0.35,75,4,vivit,driveact
18,0,5,0.0,75,4,vivit,driveact
19,19,20,0.95,75,4,vivit,driveact
20,0,1,0.0,75,4,vivit,driveact
21,8,20,0.4,75,4,vivit,driveact
22,3,15,0.2,75,4,vivit,driveact
23,20,20,1.0,75,4,vivit,driveact
24,20,20,1.0,75,4,vivit,driveact
25,20,20,1.0,75,4,vivit,driveact
26,0,1,0.0,75,4,vivit,driveact
27,1,20,0.05,75,4,vivit,driveact
28,1,14,0.07142857142857142,75,4,vivit,driveact
29,12,20,0.6,75,4,vivit,driveact
30,2,9,0.2222222222222222,75,4,vivit,driveact
31,20,20,1.0,75,4,vivit,driveact
32,18,20,0.9,75,4,vivit,driveact
33,14,20,0.7,75,4,vivit,driveact
0,4,13,0.3076923076923077,75,8,vivit,driveact
1,1,4,0.25,75,8,vivit,driveact
2,2,4,0.5,75,8,vivit,driveact
3,1,7,0.14285714285714285,75,8,vivit,driveact
4,1,20,0.05,75,8,vivit,driveact
5,16,20,0.8,75,8,vivit,driveact
6,3,5,0.6,75,8,vivit,driveact
7,5,7,0.7142857142857143,75,8,vivit,driveact
8,3,13,0.23076923076923078,75,8,vivit,driveact
9,4,20,0.2,75,8,vivit,driveact
10,19,20,0.95,75,8,vivit,driveact
11,0,11,0.0,75,8,vivit,driveact
13,4,18,0.2222222222222222,75,8,vivit,driveact
