label_id,sum,count,acc,coverage,stride,model,dataset
161,0,20,0.0,10,1,videomamba,ssv2
162,11,20,0.55,10,1,videomamba,ssv2
163,1,20,0.05,10,1,videomamba,ssv2
164,0,20,0.0,10,1,videomamba,ssv2
165,1,20,0.05,10,1,videomamba,ssv2
166,0,20,0.0,10,1,videomamba,ssv2
167,0,20,0.0,10,1,videomamba,ssv2
168,0,20,0.0,10,1,videomamba,ssv2
169,1,20,0.05,10,1,videomamba,ssv2
170,2,20,0.1,10,1,videomamba,ssv2
171,0,20,0.0,10,1,videomamba,ssv2
172,1,20,0.05,10,1,videomamba,ssv2
173,0,20,0.0,10,1,videomamba,ssv2
0,0,20,0.0,10,2,videomamba,ssv2
1,0,20,0.0,10,2,videomamba,ssv2
2,0,20,0.0,10,2,videomamba,ssv2
3,1,20,0.05,10,2,videomamba,ssv2
4,0,20,0.0,10,2,videomamba,ssv2
5,0,20,0.0,10,2,videomamba,ssv2
6,0,20,0.0,10,2,videomamba,ssv2
7,0,20,0.0,10,2,videomamba,ssv2
8,2,20,0.1,10,2,videomamba,ssv2
9,0,20,0.0,10,2,videomamba,ssv2
10,0,20,0.0,10,2,videomamba,ssv2
11,1,20,0.05,10,2,videomamba,ssv2
12,0,20,0.0,10,2,videomamba,ssv2
13,1,20,0.05,10,2,videomamba,ssv2
14,0,20,0.0,10,2,videomamba,ssv2
15,1,20,0.05,10,2,videomamba,ssv2
16,8,20,0.4,10,2,videomamba,ssv2
17,2,20,0.1,10,2,videomamba,ssv2
18,6,20,0.3,10,2,videomamba,ssv2
19,8,20,0.4,10,2,videomamba,ssv2
20,4,20,0.2,10,2,videomamba,ssv2
21,0,20,0.0,10,2,videomamba,ssv2
22,1,20,0.05,10,2,videomamba,ssv2
23,0,20,0.0,10,2,videomamba,ssv2
24,0,20,0.0,10,2,videomamba,ssv2
25,2,19,0.10526315789473684,10,2,videomamba,ssv2
26,0,20,0.0,10,2,videomamba,ssv2
27,0,20,0.0,10,2,videomamba,ssv2
28,0,20,0.0,10,2,videomamba,ssv2
29,0,20,0.0,10,2,videomamba,ssv2
30,0,20,0.0,10,2,videomamba,ssv2
31,0,20,0.0,10,2,videomamba,ssv2
32,0,20,0.0,10,2,videomamba,ssv2
33,1,20,0.05,10,2,videomamba,ssv2
34,0,20,0.0,10,2,videomamba,ssv2
35,0,20,0.0,10,2,videomamba,ssv2
36,0,20,0.0,10,2,videomamba,ssv2
37,0,20,0.0,10,2,videomamba,ssv2
38,0,20,0.0,10,2,videomamba,ssv2
39,0,20,0.0,10,2,videomamba,ssv2
40,0,20,0.0,10,2,videomamba,ssv2
41,0,20,0.0,10,2,videomamba,ssv2
42,0,20,0.0,10,2,videomamba,ssv2
43,0,20,0.0,10,2,videomamba,ssv2
44,0,20,0.0,10,2,videomamba,ssv2
45,0,20,0.0,10,2,videomamba,ssv2
46,0,20,0.0,10,2,videomamba,ssv2
47,0,20,0.0,10,2,videomamba,ssv2
48,0,20,0.0,10,2,videomamba,ssv2
49,3,20,0.15,10,2,videomamba,ssv2
50,0,20,0.0,10,2,videomamba,ssv2
51,0,15,0.0,10,2,videomamba,ssv2
52,0,20,0.0,10,2,videomamba,ssv2
53,0,20,0.0,10,2,videomamba,ssv2
54,0,20,0.0,10,2,videomamba,ssv2
55,0,20,0.0,10,2,videomamba,ssv2
56,6,20,0.3,10,2,videomamba,ssv2
57,0,20,0.0,10,2,videomamba,ssv2
58,0,17,0.0,10,2,videomamba,ssv2
59,2,20,0.1,10,2,videomamba,ssv2
60,1,20,0.05,10,2,videomamba,ssv2
61,1,20,0.05,10,2,videomamba,ssv2
62,2,20,0.1,10,2,videomamba,ssv2
63,1,20,0.05,10,2,videomamba,ssv2
64,1,20,0.05,10,2,videomamba,ssv2
65,5,20,0.25,10,2,videomamba,ssv2
66,2,20,0.1,10,2,videomamba,ssv2
67,4,20,0.2,10,2,videomamba,ssv2
68,0,20,0.0,10,2,videomamba,ssv2
69,1,20,0.05,10,2,videomamba,ssv2
70,0,20,0.0,10,2,videomamba,ssv2
71,0,20,0.0,10,2,videomamba,ssv2
72,0,20,0.0,10,2,videomamba,ssv2
73,0,20,0.0,10,2,videomamba,ssv2
74,0,20,0.0,10,2,videomamba,ssv2
75,0,20,0.0,10,2,videomamba,ssv2
76,0,18,0.0,10,2,videomamba,ssv2
77,1,20,0.05,10,2,videomamba,ssv2
78,0,20,0.0,10,2,videomamba,ssv2
79,1,20,0.05,10,2,videomamba,ssv2
80,1,20,0.05,10,2,videomamba,ssv2
81,0,20,0.0,10,2,videomamba,ssv2
82,0,20,0.0,10,2,videomamba,ssv2
83,0,20,0.0,10,2,videomamba,ssv2
84,0,20,0.0,10,2,videomamba,ssv2
85,0,20,0.0,10,2,videomamba,ssv2
86,0,20,0.0,10,2,videomamba,ssv2
87,0,20,0.0,10,2,videomamba,ssv2
88,0,20,0.0,10,2,videomamba,ssv2
89,0,20,0.0,10,2,videomamba,ssv2
90,3,20,0.15,10,2,videomamba,ssv2
91,1,20,0.05,10,2,videomamba,ssv2
92,0,20,0.0,10,2,videomamba,ssv2
93,0,20,0.0,10,2,videomamba,ssv2
94,0,20,0.0,10,2,videomamba,ssv2
95,0,20,0.0,10,2,videomamba,ssv2
96,0,20,0.0,10,2,videomamba,ssv2
97,0,20,0.0,10,2,videomamba,ssv2
98,1,20,0.05,10,2,videomamba,ssv2
99,0,20,0.0,10,2,videomamba,ssv2
100,2,20,0.1,10,2,videomamba,ssv2
101,0,20,0.0,10,2,videomamba,ssv2
102,0,20,0.0,10,2,videomamba,ssv2
103,0,20,0.0,10,2,videomamba,ssv2
104,0,20,0.0,10,2,videomamba,ssv2
105,0,20,0.0,10,2,videomamba,ssv2
106,0,20,0.0,10,2,videomamba,ssv2
107,0,20,0.0,10,2,videomamba,ssv2
108,0,20,0.0,10,2,videomamba,ssv2
109,0,20,0.0,10,2,videomamba,ssv2
110,0,20,0.0,10,2,videomamba,ssv2
111,0,18,0.0,10,2,videomamba,ssv2
112,0,20,0.0,10,2,videomamba,ssv2
113,0,20,0.0,10,2,videomamba,ssv2
114,2,20,0.1,10,2,videomamba,ssv2
115,0,20,0.0,10,2,videomamba,ssv2
116,0,20,0.0,10,2,videomamba,ssv2
117,0,20,0.0,10,2,videomamba,ssv2
118,0,20,0.0,10,2,videomamba,ssv2
119,0,20,0.0,10,2,videomamba,ssv2
120,0,20,0.0,10,2,videomamba,ssv2
121,0,20,0.0,10,2,videomamba,ssv2
122,2,20,0.1,10,2,videomamba,ssv2
123,3,20,0.15,10,2,videomamba,ssv2
124,13,20,0.65,10,2,videomamba,ssv2
125,12,20,0.6,10,2,videomamba,ssv2
126,16,20,0.8,10,2,videomamba,ssv2
127,12,20,0.6,10,2,videomamba,ssv2
128,7,20,0.35,10,2,videomamba,ssv2
129,3,20,0.15,10,2,videomamba,ssv2
130,6,20,0.3,10,2,videomamba,ssv2
131,0,20,0.0,10,2,videomamba,ssv2
132,0,20,0.0,10,2,videomamba,ssv2
133,0,20,0.0,10,2,videomamba,ssv2
134,3,20,0.15,10,2,videomamba,ssv2
135,0,20,0.0,10,2,videomamba,ssv2
136,0,17,0.0,10,2,videomamba,ssv2
137,0,20,0.0,10,2,videomamba,ssv2
138,0,20,0.0,10,2,videomamba,ssv2
139,1,20,0.05,10,2,videomamba,ssv2
140,1,20,0.05,10,2,videomamba,ssv2
141,1,20,0.05,10,2,videomamba,ssv2
142,1,20,0.05,10,2,videomamba,ssv2
143,3,20,0.15,10,2,videomamba,ssv2
144,0,20,0.0,10,2,videomamba,ssv2
145,2,20,0.1,10,2,videomamba,ssv2
146,1,20,0.05,10,2,videomamba,ssv2
147,0,20,0.0,10,2,videomamba,ssv2
148,0,20,0.0,10,2,videomamba,ssv2
149,0,20,0.0,10,2,videomamba,ssv2
150,3,20,0.15,10,2,videomamba,ssv2
151,0,20,0.0,10,2,videomamba,ssv2
152,1,20,0.05,10,2,videomamba,ssv2
153,2,20,0.1,10,2,videomamba,ssv2
154,0,20,0.0,10,2,videomamba,ssv2
155,0,20,0.0,10,2,videomamba,ssv2
156,2,20,0.1,10,2,videomamba,ssv2
157,0,20,0.0,10,2,videomamba,ssv2
158,0,20,0.0,10,2,videomamba,ssv2
159,0,20,0.0,10,2,videomamba,ssv2
160,0,20,0.0,10,2,videomamba,ssv2
161,0,20,0.0,10,2,videomamba,ssv2
162,11,20,0.55,10,2,videomamba,ssv2
163,1,20,0.05,10,2,videomamba,ssv2
164,0,20,0.0,10,2,videomamba,ssv2
165,0,20,0.0,10,2,videomamba,ssv2
166,0,20,0.0,10,2,videomamba,ssv2
167,0,20,0.0,10,2,videomamba,ssv2
168,0,20,0.0,10,2,videomamba,ssv2
169,1,20,0.05,10,2,videomamba,ssv2
170,0,20,0.0,10,2,videomamba,ssv2
171,0,20,0.0,10,2,videomamba,ssv2
172,1,20,0.05,10,2,videomamba,ssv2
173,0,20,0.0,10,2,videomamba,ssv2
0,0,20,0.0,10,4,videomamba,ssv2
1,0,20,0.0,10,4,videomamba,ssv2
2,0,20,0.0,10,4,videomamba,ssv2
3,1,20,0.05,10,4,videomamba,ssv2
4,0,20,0.0,10,4,videomamba,ssv2
5,0,20,0.0,10,4,videomamba,ssv2
6,0,20,0.0,10,4,videomamba,ssv2
7,0,20,0.0,10,4,videomamba,ssv2
8,1,20,0.05,10,4,videomamba,ssv2
9,0,20,0.0,10,4,videomamba,ssv2
10,0,20,0.0,10,4,videomamba,ssv2
11,0,20,0.0,10,4,videomamba,ssv2
12,0,20,0.0,10,4,videomamba,ssv2
13,1,20,0.05,10,4,videomamba,ssv2
14,0,20,0.0,10,4,videomamba,ssv2
15,0,20,0.0,10,4,videomamba,ssv2
16,8,20,0.4,10,4,videomamba,ssv2
17,2,20,0.1,10,4,videomamba,ssv2
18,6,20,0.3,10,4,videomamba,ssv2
19,7,20,0.35,10,4,videomamba,ssv2
20,4,20,0.2,10,4,videomamba,ssv2
21,0,20,0.0,10,4,videomamba,ssv2
22,1,20,0.05,10,4,videomamba,ssv2
23,0,20,0.0,10,4,videomamba,ssv2
24,0,20,0.0,10,4,videomamba,ssv2
25,3,19,0.15789473684210525,10,4,videomamba,ssv2
26,0,20,0.0,10,4,videomamba,ssv2
27,0,20,0.0,10,4,videomamba,ssv2
28,0,20,0.0,10,4,videomamba,ssv2
29,0,20,0.0,10,4,videomamba,ssv2
30,0,20,0.0,10,4,videomamba,ssv2
31,0,20,0.0,10,4,videomamba,ssv2
32,0,20,0.0,10,4,videomamba,ssv2
33,0,20,0.0,10,4,videomamba,ssv2
34,0,20,0.0,10,4,videomamba,ssv2
35,0,20,0.0,10,4,videomamba,ssv2
36,0,20,0.0,10,4,videomamba,ssv2
37,0,20,0.0,10,4,videomamba,ssv2
38,0,20,0.0,10,4,videomamba,ssv2
39,0,20,0.0,10,4,videomamba,ssv2
40,0,20,0.0,10,4,videomamba,ssv2
41,0,20,0.0,10,4,videomamba,ssv2
42,0,20,0.0,10,4,videomamba,ssv2
43,0,20,0.0,10,4,videomamba,ssv2
44,0,20,0.0,10,4,videomamba,ssv2
45,0,20,0.0,10,4,videomamba,ssv2
46,0,20,0.0,10,4,videomamba,ssv2
47,0,20,0.0,10,4,videomamba,ssv2
48,0,20,0.0,10,4,videomamba,ssv2
49,1,20,0.05,10,4,videomamba,ssv2
50,0,20,0.0,10,4,videomamba,ssv2
51,0,15,0.0,10,4,videomamba,ssv2
52,0,20,0.0,10,4,videomamba,ssv2
53,0,20,0.0,10,4,videomamba,ssv2
54,0,20,0.0,10,4,videomamba,ssv2
55,0,20,0.0,10,4,videomamba,ssv2
56,6,20,0.3,10,4,videomamba,ssv2
57,0,20,0.0,10,4,videomamba,ssv2
58,0,17,0.0,10,4,videomamba,ssv2
59,2,20,0.1,10,4,videomamba,ssv2
60,1,20,0.05,10,4,videomamba,ssv2
61,2,20,0.1,10,4,videomamba,ssv2
62,4,20,0.2,10,4,videomamba,ssv2
63,1,20,0.05,10,4,videomamba,ssv2
64,0,20,0.0,10,4,videomamba,ssv2
65,5,20,0.25,10,4,videomamba,ssv2
66,1,20,0.05,10,4,videomamba,ssv2
67,3,20,0.15,10,4,videomamba,ssv2
68,0,20,0.0,10,4,videomamba,ssv2
69,1,20,0.05,10,4,videomamba,ssv2
70,0,20,0.0,10,4,videomamba,ssv2
71,0,20,0.0,10,4,videomamba,ssv2
72,0,20,0.0,10,4,videomamba,ssv2
73,0,20,0.0,10,4,videomamba,ssv2
74,0,20,0.0,10,4,videomamba,ssv2
75,0,20,0.0,10,4,videomamba,ssv2
76,0,18,0.0,10,4,videomamba,ssv2
77,1,20,0.05,10,4,videomamba,ssv2
78,0,20,0.0,10,4,videomamba,ssv2
79,1,20,0.05,10,4,videomamba,ssv2
80,2,20,0.1,10,4,videomamba,ssv2
81,0,20,0.0,10,4,videomamba,ssv2
82,0,20,0.0,10,4,videomamba,ssv2
83,0,20,0.0,10,4,videomamba,ssv2
84,0,20,0.0,10,4,videomamba,ssv2
85,0,20,0.0,10,4,videomamba,ssv2
86,0,20,0.0,10,4,videomamba,ssv2
87,0,20,0.0,10,4,videomamba,ssv2
88,0,20,0.0,10,4,videomamba,ssv2
89,0,20,0.0,10,4,videomamba,ssv2
90,3,20,0.15,10,4,videomamba,ssv2
91,0,20,0.0,10,4,videomamba,ssv2
92,0,20,0.0,10,4,videomamba,ssv2
93,0,20,0.0,10,4,videomamba,ssv2
94,0,20,0.0,10,4,videomamba,ssv2
95,0,20,0.0,10,4,videomamba,ssv2
96,0,20,0.0,10,4,videomamba,ssv2
97,0,20,0.0,10,4,videomamba,ssv2
98,1,20,0.05,10,4,videomamba,ssv2
99,0,20,0.0,10,4,videomamba,ssv2
100,1,20,0.05,10,4,videomamba,ssv2
101,0,20,0.0,10,4,videomamba,ssv2
102,0,20,0.0,10,4,videomamba,ssv2
103,0,20,0.0,10,4,videomamba,ssv2
104,0,20,0.0,10,4,videomamba,ssv2
105,0,20,0.0,10,4,videomamba,ssv2
106,0,20,0.0,10,4,videomamba,ssv2
107,0,20,0.0,10,4,videomamba,ssv2
108,0,20,0.0,10,4,videomamba,ssv2
109,0,20,0.0,10,4,videomamba,ssv2
110,0,20,0.0,10,4,videomamba,ssv2
111,0,18,0.0,10,4,videomamba,ssv2
112,0,20,0.0,10,4,videomamba,ssv2
113,0,20,0.0,10,4,videomamba,ssv2
114,1,20,0.05,10,4,videomamba,ssv2
115,0,20,0.0,10,4,videomamba,ssv2
116,1,20,0.05,10,4,videomamba,ssv2
117,0,20,0.0,10,4,videomamba,ssv2
118,0,20,0.0,10,4,videomamba,ssv2
119,0,20,0.0,10,4,videomamba,ssv2
120,0,20,0.0,10,4,videomamba,ssv2
121,0,20,0.0,10,4,videomamba,ssv2
122,1,20,0.05,10,4,videomamba,ssv2
123,2,20,0.1,10,4,videomamba,ssv2
124,13,20,0.65,10,4,videomamba,ssv2
125,11,20,0.55,10,4,videomamba,ssv2
126,16,20,0.8,10,4,videomamba,ssv2
127,12,20,0.6,10,4,videomamba,ssv2
128,7,20,0.35,10,4,videomamba,ssv2
129,2,20,0.1,10,4,videomamba,ssv2
130,6,20,0.3,10,4,videomamba,ssv2
131,0,20,0.0,10,4,videomamba,ssv2
132,0,20,0.0,10,4,videomamba,ssv2
133,0,20,0.0,10,4,videomamba,ssv2
134,3,20,0.15,10,4,videomamba,ssv2
135,0,20,0.0,10,4,videomamba,ssv2
136,0,17,0.0,10,4,videomamba,ssv2
137,0,20,0.0,10,4,videomamba,ssv2
138,0,20,0.0,10,4,videomamba,ssv2
139,1,20,0.05,10,4,videomamba,ssv2
140,0,20,0.0,10,4,videomamba,ssv2
141,0,20,0.0,10,4,videomamba,ssv2
142,2,20,0.1,10,4,videomamba,ssv2
143,1,20,0.05,10,4,videomamba,ssv2
144,0,20,0.0,10,4,videomamba,ssv2
145,0,20,0.0,10,4,videomamba,ssv2
146,0,20,0.0,10,4,videomamba,ssv2
147,0,20,0.0,10,4,videomamba,ssv2
148,0,20,0.0,10,4,videomamba,ssv2
149,0,20,0.0,10,4,videomamba,ssv2
150,4,20,0.2,10,4,videomamba,ssv2
151,0,20,0.0,10,4,videomamba,ssv2
152,1,20,0.05,10,4,videomamba,ssv2
153,2,20,0.1,10,4,videomamba,ssv2
154,0,20,0.0,10,4,videomamba,ssv2
155,0,20,0.0,10,4,videomamba,ssv2
156,1,20,0.05,10,4,videomamba,ssv2
157,0,20,0.0,10,4,videomamba,ssv2
158,0,20,0.0,10,4,videomamba,ssv2
159,0,20,0.0,10,4,videomamba,ssv2
160,1,20,0.05,10,4,videomamba,ssv2
161,0,20,0.0,10,4,videomamba,ssv2
162,6,20,0.3,10,4,videomamba,ssv2
163,1,20,0.05,10,4,videomamba,ssv2
164,0,20,0.0,10,4,videomamba,ssv2
165,0,20,0.0,10,4,videomamba,ssv2
166,0,20,0.0,10,4,videomamba,ssv2
167,0,20,0.0,10,4,videomamba,ssv2
168,0,20,0.0,10,4,videomamba,ssv2
169,3,20,0.15,10,4,videomamba,ssv2
170,0,20,0.0,10,4,videomamba,ssv2
171,0,20,0.0,10,4,videomamba,ssv2
172,0,20,0.0,10,4,videomamba,ssv2
173,0,20,0.0,10,4,videomamba,ssv2
0,0,20,0.0,10,8,videomamba,ssv2
1,0,20,0.0,10,8,videomamba,ssv2
2,0,20,0.0,10,8,videomamba,ssv2
3,0,20,0.0,10,8,videomamba,ssv2
4,0,20,0.0,10,8,videomamba,ssv2
5,0,20,0.0,10,8,videomamba,ssv2
6,0,20,0.0,10,8,videomamba,ssv2
7,0,20,0.0,10,8,videomamba,ssv2
8,1,20,0.05,10,8,videomamba,ssv2
9,0,20,0.0,10,8,videomamba,ssv2
10,0,20,0.0,10,8,videomamba,ssv2
11,0,20,0.0,10,8,videomamba,ssv2
12,0,20,0.0,10,8,videomamba,ssv2
13,0,20,0.0,10,8,videomamba,ssv2
14,0,20,0.0,10,8,videomamba,ssv2
15,0,20,0.0,10,8,videomamba,ssv2
16,9,20,0.45,10,8,videomamba,ssv2
17,2,20,0.1,10,8,videomamba,ssv2
18,5,20,0.25,10,8,videomamba,ssv2
19,7,20,0.35,10,8,videomamba,ssv2
20,4,20,0.2,10,8,videomamba,ssv2
21,0,20,0.0,10,8,videomamba,ssv2
22,0,20,0.0,10,8,videomamba,ssv2
23,0,20,0.0,10,8,videomamba,ssv2
24,0,20,0.0,10,8,videomamba,ssv2
25,3,19,0.15789473684210525,10,8,videomamba,ssv2
26,0,20,0.0,10,8,videomamba,ssv2
27,0,20,0.0,10,8,videomamba,ssv2
28,0,20,0.0,10,8,videomamba,ssv2
29,0,20,0.0,10,8,videomamba,ssv2
30,0,20,0.0,10,8,videomamba,ssv2
31,0,20,0.0,10,8,videomamba,ssv2
32,0,20,0.0,10,8,videomamba,ssv2
33,0,20,0.0,10,8,videomamba,ssv2
34,0,20,0.0,10,8,videomamba,ssv2
35,0,20,0.0,10,8,videomamba,ssv2
36,0,20,0.0,10,8,videomamba,ssv2
37,0,20,0.0,10,8,videomamba,ssv2
38,0,20,0.0,10,8,videomamba,ssv2
39,0,20,0.0,10,8,videomamba,ssv2
40,0,20,0.0,10,8,videomamba,ssv2
41,0,20,0.0,10,8,videomamba,ssv2
42,0,20,0.0,10,8,videomamba,ssv2
43,0,20,0.0,10,8,videomamba,ssv2
44,0,20,0.0,10,8,videomamba,ssv2
45,0,20,0.0,10,8,videomamba,ssv2
46,0,20,0.0,10,8,videomamba,ssv2
47,0,20,0.0,10,8,videomamba,ssv2
48,0,20,0.0,10,8,videomamba,ssv2
49,0,20,0.0,10,8,videomamba,ssv2
50,0,20,0.0,10,8,videomamba,ssv2
51,0,15,0.0,10,8,videomamba,ssv2
52,0,20,0.0,10,8,videomamba,ssv2
53,0,20,0.0,10,8,videomamba,ssv2
54,0,20,0.0,10,8,videomamba,ssv2
55,0,20,0.0,10,8,videomamba,ssv2
56,7,20,0.35,10,8,videomamba,ssv2
57,0,20,0.0,10,8,videomamba,ssv2
