label_id,sum,count,acc,coverage,stride,model,dataset
19,3,20,0.15,10,2,slowfast_r50,ucf101
20,13,20,0.65,10,2,slowfast_r50,ucf101
21,4,20,0.2,10,2,slowfast_r50,ucf101
22,6,20,0.3,10,2,slowfast_r50,ucf101
23,10,20,0.5,10,2,slowfast_r50,ucf101
24,20,20,1.0,10,2,slowfast_r50,ucf101
25,13,20,0.65,10,2,slowfast_r50,ucf101
26,20,20,1.0,10,2,slowfast_r50,ucf101
27,15,20,0.75,10,2,slowfast_r50,ucf101
28,15,20,0.75,10,2,slowfast_r50,ucf101
29,5,20,0.25,10,2,slowfast_r50,ucf101
30,18,20,0.9,10,2,slowfast_r50,ucf101
31,7,20,0.35,10,2,slowfast_r50,ucf101
32,8,20,0.4,10,2,slowfast_r50,ucf101
33,8,20,0.4,10,2,slowfast_r50,ucf101
34,4,20,0.2,10,2,slowfast_r50,ucf101
35,2,20,0.1,10,2,slowfast_r50,ucf101
36,17,20,0.85,10,2,slowfast_r50,ucf101
37,5,20,0.25,10,2,slowfast_r50,ucf101
38,15,20,0.75,10,2,slowfast_r50,ucf101
39,0,20,0.0,10,2,slowfast_r50,ucf101
40,14,20,0.7,10,2,slowfast_r50,ucf101
41,17,20,0.85,10,2,slowfast_r50,ucf101
42,8,20,0.4,10,2,slowfast_r50,ucf101
43,18,20,0.9,10,2,slowfast_r50,ucf101
44,6,20,0.3,10,2,slowfast_r50,ucf101
45,14,20,0.7,10,2,slowfast_r50,ucf101
46,10,20,0.5,10,2,slowfast_r50,ucf101
47,13,20,0.65,10,2,slowfast_r50,ucf101
48,3,20,0.15,10,2,slowfast_r50,ucf101
49,18,20,0.9,10,2,slowfast_r50,ucf101
50,5,20,0.25,10,2,slowfast_r50,ucf101
51,11,20,0.55,10,2,slowfast_r50,ucf101
52,13,20,0.65,10,2,slowfast_r50,ucf101
53,2,20,0.1,10,2,slowfast_r50,ucf101
54,3,20,0.15,10,2,slowfast_r50,ucf101
55,9,20,0.45,10,2,slowfast_r50,ucf101
56,6,20,0.3,10,2,slowfast_r50,ucf101
57,1,20,0.05,10,2,slowfast_r50,ucf101
58,13,20,0.65,10,2,slowfast_r50,ucf101
59,20,20,1.0,10,2,slowfast_r50,ucf101
60,14,20,0.7,10,2,slowfast_r50,ucf101
61,20,20,1.0,10,2,slowfast_r50,ucf101
62,18,20,0.9,10,2,slowfast_r50,ucf101
63,19,20,0.95,10,2,slowfast_r50,ucf101
64,18,20,0.9,10,2,slowfast_r50,ucf101
65,13,20,0.65,10,2,slowfast_r50,ucf101
66,19,20,0.95,10,2,slowfast_r50,ucf101
67,1,20,0.05,10,2,slowfast_r50,ucf101
68,13,20,0.65,10,2,slowfast_r50,ucf101
69,9,20,0.45,10,2,slowfast_r50,ucf101
70,17,20,0.85,10,2,slowfast_r50,ucf101
71,16,20,0.8,10,2,slowfast_r50,ucf101
72,18,20,0.9,10,2,slowfast_r50,ucf101
73,19,20,0.95,10,2,slowfast_r50,ucf101
74,7,20,0.35,10,2,slowfast_r50,ucf101
75,12,20,0.6,10,2,slowfast_r50,ucf101
76,17,20,0.85,10,2,slowfast_r50,ucf101
77,11,20,0.55,10,2,slowfast_r50,ucf101
78,14,20,0.7,10,2,slowfast_r50,ucf101
79,10,20,0.5,10,2,slowfast_r50,ucf101
80,11,20,0.55,10,2,slowfast_r50,ucf101
81,14,20,0.7,10,2,slowfast_r50,ucf101
82,16,20,0.8,10,2,slowfast_r50,ucf101
83,15,20,0.75,10,2,slowfast_r50,ucf101
84,17,20,0.85,10,2,slowfast_r50,ucf101
85,11,20,0.55,10,2,slowfast_r50,ucf101
86,19,20,0.95,10,2,slowfast_r50,ucf101
87,20,20,1.0,10,2,slowfast_r50,ucf101
88,2,20,0.1,10,2,slowfast_r50,ucf101
89,20,20,1.0,10,2,slowfast_r50,ucf101
90,15,20,0.75,10,2,slowfast_r50,ucf101
91,7,20,0.35,10,2,slowfast_r50,ucf101
92,7,20,0.35,10,2,slowfast_r50,ucf101
93,12,20,0.6,10,2,slowfast_r50,ucf101
94,20,20,1.0,10,2,slowfast_r50,ucf101
95,15,20,0.75,10,2,slowfast_r50,ucf101
96,16,20,0.8,10,2,slowfast_r50,ucf101
97,9,20,0.45,10,2,slowfast_r50,ucf101
98,11,20,0.55,10,2,slowfast_r50,ucf101
99,18,20,0.9,10,2,slowfast_r50,ucf101
100,3,20,0.15,10,2,slowfast_r50,ucf101
0,12,20,0.6,10,4,slowfast_r50,ucf101
1,20,20,1.0,10,4,slowfast_r50,ucf101
2,19,20,0.95,10,4,slowfast_r50,ucf101
3,13,20,0.65,10,4,slowfast_r50,ucf101
4,12,20,0.6,10,4,slowfast_r50,ucf101
5,11,20,0.55,10,4,slowfast_r50,ucf101
6,16,20,0.8,10,4,slowfast_r50,ucf101
7,4,20,0.2,10,4,slowfast_r50,ucf101
8,15,20,0.75,10,4,slowfast_r50,ucf101
9,5,20,0.25,10,4,slowfast_r50,ucf101
10,16,20,0.8,10,4,slowfast_r50,ucf101
11,20,20,1.0,10,4,slowfast_r50,ucf101
12,8,20,0.4,10,4,slowfast_r50,ucf101
13,14,20,0.7,10,4,slowfast_r50,ucf101
14,4,20,0.2,10,4,slowfast_r50,ucf101
15,16,20,0.8,10,4,slowfast_r50,ucf101
16,7,20,0.35,10,4,slowfast_r50,ucf101
17,8,20,0.4,10,4,slowfast_r50,ucf101
18,13,20,0.65,10,4,slowfast_r50,ucf101
19,1,20,0.05,10,4,slowfast_r50,ucf101
20,12,20,0.6,10,4,slowfast_r50,ucf101
21,2,20,0.1,10,4,slowfast_r50,ucf101
22,6,20,0.3,10,4,slowfast_r50,ucf101
23,9,20,0.45,10,4,slowfast_r50,ucf101
24,19,20,0.95,10,4,slowfast_r50,ucf101
25,9,20,0.45,10,4,slowfast_r50,ucf101
26,20,20,1.0,10,4,slowfast_r50,ucf101
27,13,20,0.65,10,4,slowfast_r50,ucf101
28,13,20,0.65,10,4,slowfast_r50,ucf101
29,4,20,0.2,10,4,slowfast_r50,ucf101
30,15,20,0.75,10,4,slowfast_r50,ucf101
31,2,20,0.1,10,4,slowfast_r50,ucf101
32,7,20,0.35,10,4,slowfast_r50,ucf101
33,7,20,0.35,10,4,slowfast_r50,ucf101
34,2,20,0.1,10,4,slowfast_r50,ucf101
35,2,20,0.1,10,4,slowfast_r50,ucf101
36,14,20,0.7,10,4,slowfast_r50,ucf101
37,1,20,0.05,10,4,slowfast_r50,ucf101
38,11,20,0.55,10,4,slowfast_r50,ucf101
39,0,20,0.0,10,4,slowfast_r50,ucf101
40,14,20,0.7,10,4,slowfast_r50,ucf101
41,17,20,0.85,10,4,slowfast_r50,ucf101
42,7,20,0.35,10,4,slowfast_r50,ucf101
43,19,20,0.95,10,4,slowfast_r50,ucf101
44,5,20,0.25,10,4,slowfast_r50,ucf101
45,13,20,0.65,10,4,slowfast_r50,ucf101
46,4,20,0.2,10,4,slowfast_r50,ucf101
47,13,20,0.65,10,4,slowfast_r50,ucf101
48,1,20,0.05,10,4,slowfast_r50,ucf101
49,18,20,0.9,10,4,slowfast_r50,ucf101
50,5,20,0.25,10,4,slowfast_r50,ucf101
51,8,20,0.4,10,4,slowfast_r50,ucf101
52,7,20,0.35,10,4,slowfast_r50,ucf101
53,3,20,0.15,10,4,slowfast_r50,ucf101
54,3,20,0.15,10,4,slowfast_r50,ucf101
55,9,20,0.45,10,4,slowfast_r50,ucf101
56,3,20,0.15,10,4,slowfast_r50,ucf101
57,0,20,0.0,10,4,slowfast_r50,ucf101
58,14,20,0.7,10,4,slowfast_r50,ucf101
59,19,20,0.95,10,4,slowfast_r50,ucf101
60,13,20,0.65,10,4,slowfast_r50,ucf101
61,19,20,0.95,10,4,slowfast_r50,ucf101
62,18,20,0.9,10,4,slowfast_r50,ucf101
63,17,20,0.85,10,4,slowfast_r50,ucf101
64,17,20,0.85,10,4,slowfast_r50,ucf101
65,7,20,0.35,10,4,slowfast_r50,ucf101
66,19,20,0.95,10,4,slowfast_r50,ucf101
67,0,20,0.0,10,4,slowfast_r50,ucf101
68,13,20,0.65,10,4,slowfast_r50,ucf101
69,8,20,0.4,10,4,slowfast_r50,ucf101
70,15,20,0.75,10,4,slowfast_r50,ucf101
71,10,20,0.5,10,4,slowfast_r50,ucf101
72,17,20,0.85,10,4,slowfast_r50,ucf101
73,19,20,0.95,10,4,slowfast_r50,ucf101
74,6,20,0.3,10,4,slowfast_r50,ucf101
75,12,20,0.6,10,4,slowfast_r50,ucf101
76,16,20,0.8,10,4,slowfast_r50,ucf101
77,10,20,0.5,10,4,slowfast_r50,ucf101
78,14,20,0.7,10,4,slowfast_r50,ucf101
79,8,20,0.4,10,4,slowfast_r50,ucf101
80,10,20,0.5,10,4,slowfast_r50,ucf101
81,14,20,0.7,10,4,slowfast_r50,ucf101
82,15,20,0.75,10,4,slowfast_r50,ucf101
83,14,20,0.7,10,4,slowfast_r50,ucf101
84,18,20,0.9,10,4,slowfast_r50,ucf101
85,11,20,0.55,10,4,slowfast_r50,ucf101
86,18,20,0.9,10,4,slowfast_r50,ucf101
87,19,20,0.95,10,4,slowfast_r50,ucf101
88,1,20,0.05,10,4,slowfast_r50,ucf101
89,19,20,0.95,10,4,slowfast_r50,ucf101
90,9,20,0.45,10,4,slowfast_r50,ucf101
91,6,20,0.3,10,4,slowfast_r50,ucf101
92,4,20,0.2,10,4,slowfast_r50,ucf101
93,11,20,0.55,10,4,slowfast_r50,ucf101
94,20,20,1.0,10,4,slowfast_r50,ucf101
95,8,20,0.4,10,4,slowfast_r50,ucf101
96,13,20,0.65,10,4,slowfast_r50,ucf101
97,9,20,0.45,10,4,slowfast_r50,ucf101
98,9,20,0.45,10,4,slowfast_r50,ucf101
99,18,20,0.9,10,4,slowfast_r50,ucf101
100,2,20,0.1,10,4,slowfast_r50,ucf101
0,9,20,0.45,10,8,slowfast_r50,ucf101
1,20,20,1.0,10,8,slowfast_r50,ucf101
2,18,20,0.9,10,8,slowfast_r50,ucf101
3,11,20,0.55,10,8,slowfast_r50,ucf101
4,10,20,0.5,10,8,slowfast_r50,ucf101
5,9,20,0.45,10,8,slowfast_r50,ucf101
6,16,20,0.8,10,8,slowfast_r50,ucf101
7,4,20,0.2,10,8,slowfast_r50,ucf101
8,13,20,0.65,10,8,slowfast_r50,ucf101
9,2,20,0.1,10,8,slowfast_r50,ucf101
10,14,20,0.7,10,8,slowfast_r50,ucf101
11,20,20,1.0,10,8,slowfast_r50,ucf101
12,8,20,0.4,10,8,slowfast_r50,ucf101
13,11,20,0.55,10,8,slowfast_r50,ucf101
14,5,20,0.25,10,8,slowfast_r50,ucf101
15,16,20,0.8,10,8,slowfast_r50,ucf101
16,4,20,0.2,10,8,slowfast_r50,ucf101
17,2,20,0.1,10,8,slowfast_r50,ucf101
18,11,20,0.55,10,8,slowfast_r50,ucf101
19,1,20,0.05,10,8,slowfast_r50,ucf101
20,9,20,0.45,10,8,slowfast_r50,ucf101
21,0,20,0.0,10,8,slowfast_r50,ucf101
22,6,20,0.3,10,8,slowfast_r50,ucf101
23,6,20,0.3,10,8,slowfast_r50,ucf101
24,17,20,0.85,10,8,slowfast_r50,ucf101
25,5,20,0.25,10,8,slowfast_r50,ucf101
26,20,20,1.0,10,8,slowfast_r50,ucf101
27,10,20,0.5,10,8,slowfast_r50,ucf101
28,14,20,0.7,10,8,slowfast_r50,ucf101
29,3,20,0.15,10,8,slowfast_r50,ucf101
30,11,20,0.55,10,8,slowfast_r50,ucf101
31,1,20,0.05,10,8,slowfast_r50,ucf101
32,3,20,0.15,10,8,slowfast_r50,ucf101
33,4,20,0.2,10,8,slowfast_r50,ucf101
34,3,20,0.15,10,8,slowfast_r50,ucf101
35,1,20,0.05,10,8,slowfast_r50,ucf101
36,13,20,0.65,10,8,slowfast_r50,ucf101
37,0,20,0.0,10,8,slowfast_r50,ucf101
38,3,20,0.15,10,8,slowfast_r50,ucf101
39,0,20,0.0,10,8,slowfast_r50,ucf101
40,14,20,0.7,10,8,slowfast_r50,ucf101
41,16,20,0.8,10,8,slowfast_r50,ucf101
42,6,20,0.3,10,8,slowfast_r50,ucf101
43,19,20,0.95,10,8,slowfast_r50,ucf101
44,5,20,0.25,10,8,slowfast_r50,ucf101
45,8,20,0.4,10,8,slowfast_r50,ucf101
46,1,20,0.05,10,8,slowfast_r50,ucf101
47,9,20,0.45,10,8,slowfast_r50,ucf101
48,0,20,0.0,10,8,slowfast_r50,ucf101
49,17,20,0.85,10,8,slowfast_r50,ucf101
50,5,20,0.25,10,8,slowfast_r50,ucf101
51,7,20,0.35,10,8,slowfast_r50,ucf101
52,2,20,0.1,10,8,slowfast_r50,ucf101
53,1,20,0.05,10,8,slowfast_r50,ucf101
54,0,20,0.0,10,8,slowfast_r50,ucf101
55,7,20,0.35,10,8,slowfast_r50,ucf101
56,0,20,0.0,10,8,slowfast_r50,ucf101
57,0,20,0.0,10,8,slowfast_r50,ucf101
58,13,20,0.65,10,8,slowfast_r50,ucf101
59,18,20,0.9,10,8,slowfast_r50,ucf101
60,11,20,0.55,10,8,slowfast_r50,ucf101
61,19,20,0.95,10,8,slowfast_r50,ucf101
62,17,20,0.85,10,8,slowfast_r50,ucf101
63,14,20,0.7,10,8,slowfast_r50,ucf101
64,17,20,0.85,10,8,slowfast_r50,ucf101
65,1,20,0.05,10,8,slowfast_r50,ucf101
66,17,20,0.85,10,8,slowfast_r50,ucf101
67,0,20,0.0,10,8,slowfast_r50,ucf101
68,7,20,0.35,10,8,slowfast_r50,ucf101
69,8,20,0.4,10,8,slowfast_r50,ucf101
70,15,20,0.75,10,8,slowfast_r50,ucf101
71,7,20,0.35,10,8,slowfast_r50,ucf101
72,15,20,0.75,10,8,slowfast_r50,ucf101
73,18,20,0.9,10,8,slowfast_r50,ucf101
74,4,20,0.2,10,8,slowfast_r50,ucf101
75,10,20,0.5,10,8,slowfast_r50,ucf101
76,13,20,0.65,10,8,slowfast_r50,ucf101
77,10,20,0.5,10,8,slowfast_r50,ucf101
78,14,20,0.7,10,8,slowfast_r50,ucf101
79,7,20,0.35,10,8,slowfast_r50,ucf101
80,7,20,0.35,10,8,slowfast_r50,ucf101
81,11,20,0.55,10,8,slowfast_r50,ucf101
82,15,20,0.75,10,8,slowfast_r50,ucf101
83,14,20,0.7,10,8,slowfast_r50,ucf101
84,18,20,0.9,10,8,slowfast_r50,ucf101
85,7,20,0.35,10,8,slowfast_r50,ucf101
86,18,20,0.9,10,8,slowfast_r50,ucf101
87,20,20,1.0,10,8,slowfast_r50,ucf101
88,0,20,0.0,10,8,slowfast_r50,ucf101
89,17,20,0.85,10,8,slowfast_r50,ucf101
90,8,20,0.4,10,8,slowfast_r50,ucf101
91,5,20,0.25,10,8,slowfast_r50,ucf101
92,2,20,0.1,10,8,slowfast_r50,ucf101
93,8,20,0.4,10,8,slowfast_r50,ucf101
94,18,20,0.9,10,8,slowfast_r50,ucf101
95,1,20,0.05,10,8,slowfast_r50,ucf101
96,12,20,0.6,10,8,slowfast_r50,ucf101
97,4,20,0.2,10,8,slowfast_r50,ucf101
98,9,20,0.45,10,8,slowfast_r50,ucf101
99,19,20,0.95,10,8,slowfast_r50,ucf101
100,0,20,0.0,10,8,slowfast_r50,ucf101
0,5,20,0.25,10,16,slowfast_r50,ucf101
1,20,20,1.0,10,16,slowfast_r50,ucf101
2,17,20,0.85,10,16,slowfast_r50,ucf101
3,9,20,0.45,10,16,slowfast_r50,ucf101
4,12,20,0.6,10,16,slowfast_r50,ucf101
5,7,20,0.35,10,16,slowfast_r50,ucf101
6,15,20,0.75,10,16,slowfast_r50,ucf101
7,4,20,0.2,10,16,slowfast_r50,ucf101
8,13,20,0.65,10,16,slowfast_r50,ucf101
9,0,20,0.0,10,16,slowfast_r50,ucf101
10,12,20,0.6,10,16,slowfast_r50,ucf101
11,20,20,1.0,10,16,slowfast_r50,ucf101
12,8,20,0.4,10,16,slowfast_r50,ucf101
13,13,20,0.65,10,16,slowfast_r50,ucf101
14,2,20,0.1,10,16,slowfast_r50,ucf101
15,16,20,0.8,10,16,slowfast_r50,ucf101
16,1,20,0.05,10,16,slowfast_r50,ucf101
17,0,20,0.0,10,16,slowfast_r50,ucf101
18,9,20,0.45,10,16,slowfast_r50,ucf101
19,2,20,0.1,10,16,slowfast_r50,ucf101
20,8,20,0.4,10,16,slowfast_r50,ucf101
21,1,20,0.05,10,16,slowfast_r50,ucf101
22,5,20,0.25,10,16,slowfast_r50,ucf101
23,4,20,0.2,10,16,slowfast_r50,ucf101
24,16,20,0.8,10,16,slowfast_r50,ucf101
25,4,20,0.2,10,16,slowfast_r50,ucf101
26,20,20,1.0,10,16,slowfast_r50,ucf101
27,6,20,0.3,10,16,slowfast_r50,ucf101
28,14,20,0.7,10,16,slowfast_r50,ucf101
29,0,20,0.0,10,16,slowfast_r50,ucf101
30,7,20,0.35,10,16,slowfast_r50,ucf101
31,2,20,0.1,10,16,slowfast_r50,ucf101
32,3,20,0.15,10,16,slowfast_r50,ucf101
33,2,20,0.1,10,16,slowfast_r50,ucf101
34,1,20,0.05,10,16,slowfast_r50,ucf101
35,1,20,0.05,10,16,slowfast_r50,ucf101
36,11,20,0.55,10,16,slowfast_r50,ucf101
37,0,20,0.0,10,16,slowfast_r50,ucf101
38,0,20,0.0,10,16,slowfast_r50,ucf101
39,0,20,0.0,10,16,slowfast_r50,ucf101
40,11,20,0.55,10,16,slowfast_r50,ucf101
41,17,20,0.85,10,16,slowfast_r50,ucf101
42,2,20,0.1,10,16,slowfast_r50,ucf101
43,18,20,0.9,10,16,slowfast_r50,ucf101
44,6,20,0.3,10,16,slowfast_r50,ucf101
45,1,20,0.05,10,16,slowfast_r50,ucf101
46,0,20,0.0,10,16,slowfast_r50,ucf101
47,6,20,0.3,10,16,slowfast_r50,ucf101
48,0,20,0.0,10,16,slowfast_r50,ucf101
49,17,20,0.85,10,16,slowfast_r50,ucf101
50,4,20,0.2,10,16,slowfast_r50,ucf101
51,7,20,0.35,10,16,slowfast_r50,ucf101
52,1,20,0.05,10,16,slowfast_r50,ucf101
53,1,20,0.05,10,16,slowfast_r50,ucf101
54,0,20,0.0,10,16,slowfast_r50,ucf101
55,6,20,0.3,10,16,slowfast_r50,ucf101
56,1,20,0.05,10,16,slowfast_r50,ucf101
57,0,20,0.0,10,16,slowfast_r50,ucf101
58,13,20,0.65,10,16,slowfast_r50,ucf101
59,17,20,0.85,10,16,slowfast_r50,ucf101
60,10,20,0.5,10,16,slowfast_r50,ucf101
61,18,20,0.9,10,16,slowfast_r50,ucf101
62,17,20,0.85,10,16,slowfast_r50,ucf101
63,14,20,0.7,10,16,slowfast_r50,ucf101
64,15,20,0.75,10,16,slowfast_r50,ucf101
65,0,20,0.0,10,16,slowfast_r50,ucf101
66,18,20,0.9,10,16,slowfast_r50,ucf101
67,0,20,0.0,10,16,slowfast_r50,ucf101
68,4,20,0.2,10,16,slowfast_r50,ucf101
69,5,20,0.25,10,16,slowfast_r50,ucf101
70,15,20,0.75,10,16,slowfast_r50,ucf101
71,5,20,0.25,10,16,slowfast_r50,ucf101
72,15,20,0.75,10,16,slowfast_r50,ucf101
73,18,20,0.9,10,16,slowfast_r50,ucf101
74,4,20,0.2,10,16,slowfast_r50,ucf101
75,7,20,0.35,10,16,slowfast_r50,ucf101
76,11,20,0.55,10,16,slowfast_r50,ucf101
77,7,20,0.35,10,16,slowfast_r50,ucf101
78,15,20,0.75,10,16,slowfast_r50,ucf101
79,6,20,0.3,10,16,slowfast_r50,ucf101
80,6,20,0.3,10,16,slowfast_r50,ucf101
81,10,20,0.5,10,16,slowfast_r50,ucf101
82,14,20,0.7,10,16,slowfast_r50,ucf101
83,11,20,0.55,10,16,slowfast_r50,ucf101
84,17,20,0.85,10,16,slowfast_r50,ucf101
85,5,20,0.25,10,16,slowfast_r50,ucf101
86,16,20,0.8,10,16,slowfast_r50,ucf101
87,18,20,0.9,10,16,slowfast_r50,ucf101
88,0,20,0.0,10,16,slowfast_r50,ucf101
89,17,20,0.85,10,16,slowfast_r50,ucf101
90,7,20,0.35,10,16,slowfast_r50,ucf101
91,4,20,0.2,10,16,slowfast_r50,ucf101
92,1,20,0.05,10,16,slowfast_r50,ucf101
93,6,20,0.3,10,16,slowfast_r50,ucf101
94,19,20,0.95,10,16,slowfast_r50,ucf101
95,0,20,0.0,10,16,slowfast_r50,ucf101
96,9,20,0.45,10,16,slowfast_r50,ucf101
97,4,20,0.2,10,16,slowfast_r50,ucf101
98,9,20,0.45,10,16,slowfast_r50,ucf101
99,18,20,0.9,10,16,slowfast_r50,ucf101
100,0,20,0.0,10,16,slowfast_r50,ucf101
0,17,20,0.85,25,1,slowfast_r50,ucf101
1,20,20,1.0,25,1,slowfast_r50,ucf101
2,20,20,1.0,25,1,slowfast_r50,ucf101
3,15,20,0.75,25,1,slowfast_r50,ucf101
4,18,20,0.9,25,1,slowfast_r50,ucf101
5,16,20,0.8,25,1,slowfast_r50,ucf101
6,16,20,0.8,25,1,slowfast_r50,ucf101
7,6,20,0.3,25,1,slowfast_r50,ucf101
8,20,20,1.0,25,1,slowfast_r50,ucf101
9,20,20,1.0,25,1,slowfast_r50,ucf101
10,20,20,1.0,25,1,slowfast_r50,ucf101
