label_id,sum,count,acc,coverage,stride,model,dataset
85,0,20,0.0,10,4,videomamba,finegym
86,0,20,0.0,10,4,videomamba,finegym
87,0,11,0.0,10,4,videomamba,finegym
88,0,13,0.0,10,4,videomamba,finegym
89,0,20,0.0,10,4,videomamba,finegym
90,0,20,0.0,10,4,videomamba,finegym
91,3,20,0.15,10,4,videomamba,finegym
92,2,18,0.1111111111111111,10,4,videomamba,finegym
93,0,1,0.0,10,4,videomamba,finegym
94,10,20,0.5,10,4,videomamba,finegym
95,6,20,0.3,10,4,videomamba,finegym
96,0,20,0.0,10,4,videomamba,finegym
97,1,16,0.0625,10,4,videomamba,finegym
98,0,19,0.0,10,4,videomamba,finegym
0,0,17,0.0,10,8,videomamba,finegym
1,0,20,0.0,10,8,videomamba,finegym
2,0,20,0.0,10,8,videomamba,finegym
3,0,13,0.0,10,8,videomamba,finegym
4,0,20,0.0,10,8,videomamba,finegym
6,0,20,0.0,10,8,videomamba,finegym
7,0,20,0.0,10,8,videomamba,finegym
8,0,20,0.0,10,8,videomamba,finegym
9,0,20,0.0,10,8,videomamba,finegym
10,0,20,0.0,10,8,videomamba,finegym
11,0,16,0.0,10,8,videomamba,finegym
12,1,16,0.0625,10,8,videomamba,finegym
13,0,11,0.0,10,8,videomamba,finegym
14,0,15,0.0,10,8,videomamba,finegym
15,0,20,0.0,10,8,videomamba,finegym
16,0,20,0.0,10,8,videomamba,finegym
17,2,20,0.1,10,8,videomamba,finegym
18,0,20,0.0,10,8,videomamba,finegym
19,0,13,0.0,10,8,videomamba,finegym
20,0,12,0.0,10,8,videomamba,finegym
21,20,20,1.0,10,8,videomamba,finegym
22,0,20,0.0,10,8,videomamba,finegym
23,0,8,0.0,10,8,videomamba,finegym
24,0,20,0.0,10,8,videomamba,finegym
25,0,20,0.0,10,8,videomamba,finegym
26,0,20,0.0,10,8,videomamba,finegym
27,0,15,0.0,10,8,videomamba,finegym
28,0,20,0.0,10,8,videomamba,finegym
29,0,8,0.0,10,8,videomamba,finegym
30,4,20,0.2,10,8,videomamba,finegym
31,0,20,0.0,10,8,videomamba,finegym
32,0,20,0.0,10,8,videomamba,finegym
33,0,14,0.0,10,8,videomamba,finegym
34,0,20,0.0,10,8,videomamba,finegym
35,0,20,0.0,10,8,videomamba,finegym
36,0,16,0.0,10,8,videomamba,finegym
37,0,20,0.0,10,8,videomamba,finegym
38,0,20,0.0,10,8,videomamba,finegym
39,0,13,0.0,10,8,videomamba,finegym
40,0,20,0.0,10,8,videomamba,finegym
41,0,20,0.0,10,8,videomamba,finegym
43,0,20,0.0,10,8,videomamba,finegym
44,0,10,0.0,10,8,videomamba,finegym
45,0,1,0.0,10,8,videomamba,finegym
46,0,20,0.0,10,8,videomamba,finegym
47,0,20,0.0,10,8,videomamba,finegym
48,0,4,0.0,10,8,videomamba,finegym
49,0,5,0.0,10,8,videomamba,finegym
50,0,20,0.0,10,8,videomamba,finegym
51,0,20,0.0,10,8,videomamba,finegym
52,2,20,0.1,10,8,videomamba,finegym
53,0,9,0.0,10,8,videomamba,finegym
54,0,13,0.0,10,8,videomamba,finegym
55,20,20,1.0,10,8,videomamba,finegym
56,8,11,0.7272727272727273,10,8,videomamba,finegym
57,0,9,0.0,10,8,videomamba,finegym
58,0,14,0.0,10,8,videomamba,finegym
59,0,20,0.0,10,8,videomamba,finegym
60,0,20,0.0,10,8,videomamba,finegym
61,8,20,0.4,10,8,videomamba,finegym
62,0,20,0.0,10,8,videomamba,finegym
63,0,20,0.0,10,8,videomamba,finegym
64,0,20,0.0,10,8,videomamba,finegym
65,0,4,0.0,10,8,videomamba,finegym
66,0,20,0.0,10,8,videomamba,finegym
67,0,20,0.0,10,8,videomamba,finegym
68,5,20,0.25,10,8,videomamba,finegym
69,0,17,0.0,10,8,videomamba,finegym
70,3,12,0.25,10,8,videomamba,finegym
71,0,20,0.0,10,8,videomamba,finegym
72,0,3,0.0,10,8,videomamba,finegym
73,0,3,0.0,10,8,videomamba,finegym
74,5,20,0.25,10,8,videomamba,finegym
75,0,19,0.0,10,8,videomamba,finegym
76,0,20,0.0,10,8,videomamba,finegym
77,0,7,0.0,10,8,videomamba,finegym
78,0,20,0.0,10,8,videomamba,finegym
79,0,20,0.0,10,8,videomamba,finegym
80,0,19,0.0,10,8,videomamba,finegym
81,0,8,0.0,10,8,videomamba,finegym
82,0,12,0.0,10,8,videomamba,finegym
83,13,15,0.8666666666666667,10,8,videomamba,finegym
84,1,20,0.05,10,8,videomamba,finegym
85,0,20,0.0,10,8,videomamba,finegym
86,0,20,0.0,10,8,videomamba,finegym
87,0,11,0.0,10,8,videomamba,finegym
88,0,13,0.0,10,8,videomamba,finegym
89,0,20,0.0,10,8,videomamba,finegym
90,0,20,0.0,10,8,videomamba,finegym
91,1,20,0.05,10,8,videomamba,finegym
92,2,18,0.1111111111111111,10,8,videomamba,finegym
93,0,1,0.0,10,8,videomamba,finegym
94,8,20,0.4,10,8,videomamba,finegym
95,6,20,0.3,10,8,videomamba,finegym
96,0,20,0.0,10,8,videomamba,finegym
97,0,16,0.0,10,8,videomamba,finegym
98,0,19,0.0,10,8,videomamba,finegym
0,0,17,0.0,10,16,videomamba,finegym
1,0,20,0.0,10,16,videomamba,finegym
2,1,20,0.05,10,16,videomamba,finegym
3,0,13,0.0,10,16,videomamba,finegym
4,0,20,0.0,10,16,videomamba,finegym
6,0,20,0.0,10,16,videomamba,finegym
7,0,20,0.0,10,16,videomamba,finegym
8,0,20,0.0,10,16,videomamba,finegym
9,0,20,0.0,10,16,videomamba,finegym
10,0,20,0.0,10,16,videomamba,finegym
11,0,16,0.0,10,16,videomamba,finegym
12,1,16,0.0625,10,16,videomamba,finegym
13,0,11,0.0,10,16,videomamba,finegym
14,0,15,0.0,10,16,videomamba,finegym
15,0,20,0.0,10,16,videomamba,finegym
16,0,20,0.0,10,16,videomamba,finegym
17,2,20,0.1,10,16,videomamba,finegym
18,0,20,0.0,10,16,videomamba,finegym
19,0,13,0.0,10,16,videomamba,finegym
20,0,12,0.0,10,16,videomamba,finegym
21,20,20,1.0,10,16,videomamba,finegym
22,0,20,0.0,10,16,videomamba,finegym
23,0,8,0.0,10,16,videomamba,finegym
24,0,20,0.0,10,16,videomamba,finegym
25,0,20,0.0,10,16,videomamba,finegym
26,0,20,0.0,10,16,videomamba,finegym
27,0,15,0.0,10,16,videomamba,finegym
28,0,20,0.0,10,16,videomamba,finegym
29,0,8,0.0,10,16,videomamba,finegym
30,4,20,0.2,10,16,videomamba,finegym
31,0,20,0.0,10,16,videomamba,finegym
32,0,20,0.0,10,16,videomamba,finegym
33,0,14,0.0,10,16,videomamba,finegym
34,0,20,0.0,10,16,videomamba,finegym
35,0,20,0.0,10,16,videomamba,finegym
36,0,16,0.0,10,16,videomamba,finegym
37,0,20,0.0,10,16,videomamba,finegym
38,0,20,0.0,10,16,videomamba,finegym
39,0,13,0.0,10,16,videomamba,finegym
40,0,20,0.0,10,16,videomamba,finegym
41,0,20,0.0,10,16,videomamba,finegym
43,0,20,0.0,10,16,videomamba,finegym
44,0,10,0.0,10,16,videomamba,finegym
45,0,1,0.0,10,16,videomamba,finegym
46,0,20,0.0,10,16,videomamba,finegym
47,0,20,0.0,10,16,videomamba,finegym
48,0,4,0.0,10,16,videomamba,finegym
49,0,5,0.0,10,16,videomamba,finegym
50,0,20,0.0,10,16,videomamba,finegym
51,0,20,0.0,10,16,videomamba,finegym
52,2,20,0.1,10,16,videomamba,finegym
53,0,9,0.0,10,16,videomamba,finegym
54,0,13,0.0,10,16,videomamba,finegym
55,20,20,1.0,10,16,videomamba,finegym
56,8,11,0.7272727272727273,10,16,videomamba,finegym
57,0,9,0.0,10,16,videomamba,finegym
58,0,14,0.0,10,16,videomamba,finegym
59,0,20,0.0,10,16,videomamba,finegym
60,0,20,0.0,10,16,videomamba,finegym
61,8,20,0.4,10,16,videomamba,finegym
62,0,20,0.0,10,16,videomamba,finegym
63,0,20,0.0,10,16,videomamba,finegym
64,0,20,0.0,10,16,videomamba,finegym
65,0,4,0.0,10,16,videomamba,finegym
66,0,20,0.0,10,16,videomamba,finegym
67,0,20,0.0,10,16,videomamba,finegym
68,5,20,0.25,10,16,videomamba,finegym
69,0,17,0.0,10,16,videomamba,finegym
70,4,12,0.3333333333333333,10,16,videomamba,finegym
71,0,20,0.0,10,16,videomamba,finegym
72,0,3,0.0,10,16,videomamba,finegym
73,0,3,0.0,10,16,videomamba,finegym
74,5,20,0.25,10,16,videomamba,finegym
75,0,19,0.0,10,16,videomamba,finegym
76,0,20,0.0,10,16,videomamba,finegym
77,0,7,0.0,10,16,videomamba,finegym
78,0,20,0.0,10,16,videomamba,finegym
79,0,20,0.0,10,16,videomamba,finegym
80,0,19,0.0,10,16,videomamba,finegym
81,0,8,0.0,10,16,videomamba,finegym
82,0,12,0.0,10,16,videomamba,finegym
83,13,15,0.8666666666666667,10,16,videomamba,finegym
84,1,20,0.05,10,16,videomamba,finegym
85,0,20,0.0,10,16,videomamba,finegym
86,0,20,0.0,10,16,videomamba,finegym
87,0,11,0.0,10,16,videomamba,finegym
88,0,13,0.0,10,16,videomamba,finegym
89,0,20,0.0,10,16,videomamba,finegym
90,0,20,0.0,10,16,videomamba,finegym
91,1,20,0.05,10,16,videomamba,finegym
92,2,18,0.1111111111111111,10,16,videomamba,finegym
93,0,1,0.0,10,16,videomamba,finegym
94,8,20,0.4,10,16,videomamba,finegym
95,6,20,0.3,10,16,videomamba,finegym
96,0,20,0.0,10,16,videomamba,finegym
97,0,16,0.0,10,16,videomamba,finegym
98,0,19,0.0,10,16,videomamba,finegym
0,0,17,0.0,25,1,videomamba,finegym
1,0,20,0.0,25,1,videomamba,finegym
2,4,20,0.2,25,1,videomamba,finegym
3,0,13,0.0,25,1,videomamba,finegym
4,0,20,0.0,25,1,videomamba,finegym
6,0,20,0.0,25,1,videomamba,finegym
7,0,20,0.0,25,1,videomamba,finegym
8,0,20,0.0,25,1,videomamba,finegym
9,0,20,0.0,25,1,videomamba,finegym
10,2,20,0.1,25,1,videomamba,finegym
11,2,16,0.125,25,1,videomamba,finegym
12,10,16,0.625,25,1,videomamba,finegym
13,0,11,0.0,25,1,videomamba,finegym
14,0,15,0.0,25,1,videomamba,finegym
15,1,20,0.05,25,1,videomamba,finegym
16,7,20,0.35,25,1,videomamba,finegym
17,11,20,0.55,25,1,videomamba,finegym
18,18,20,0.9,25,1,videomamba,finegym
19,2,13,0.15384615384615385,25,1,videomamba,finegym
20,0,12,0.0,25,1,videomamba,finegym
21,19,20,0.95,25,1,videomamba,finegym
22,17,20,0.85,25,1,videomamba,finegym
23,2,8,0.25,25,1,videomamba,finegym
24,15,20,0.75,25,1,videomamba,finegym
25,11,20,0.55,25,1,videomamba,finegym
26,5,20,0.25,25,1,videomamba,finegym
27,3,15,0.2,25,1,videomamba,finegym
28,6,20,0.3,25,1,videomamba,finegym
29,0,8,0.0,25,1,videomamba,finegym
30,13,20,0.65,25,1,videomamba,finegym
31,1,20,0.05,25,1,videomamba,finegym
32,0,20,0.0,25,1,videomamba,finegym
33,0,14,0.0,25,1,videomamba,finegym
34,4,20,0.2,25,1,videomamba,finegym
35,0,20,0.0,25,1,videomamba,finegym
36,0,16,0.0,25,1,videomamba,finegym
37,0,20,0.0,25,1,videomamba,finegym
38,2,20,0.1,25,1,videomamba,finegym
39,0,13,0.0,25,1,videomamba,finegym
40,3,20,0.15,25,1,videomamba,finegym
41,2,20,0.1,25,1,videomamba,finegym
43,7,20,0.35,25,1,videomamba,finegym
44,0,10,0.0,25,1,videomamba,finegym
45,0,1,0.0,25,1,videomamba,finegym
46,0,20,0.0,25,1,videomamba,finegym
47,0,20,0.0,25,1,videomamba,finegym
48,0,4,0.0,25,1,videomamba,finegym
49,0,5,0.0,25,1,videomamba,finegym
50,0,20,0.0,25,1,videomamba,finegym
51,2,20,0.1,25,1,videomamba,finegym
52,0,20,0.0,25,1,videomamba,finegym
53,4,9,0.4444444444444444,25,1,videomamba,finegym
54,0,13,0.0,25,1,videomamba,finegym
55,19,20,0.95,25,1,videomamba,finegym
56,10,11,0.9090909090909091,25,1,videomamba,finegym
57,0,9,0.0,25,1,videomamba,finegym
58,4,14,0.2857142857142857,25,1,videomamba,finegym
59,4,20,0.2,25,1,videomamba,finegym
60,1,20,0.05,25,1,videomamba,finegym
61,3,20,0.15,25,1,videomamba,finegym
62,5,20,0.25,25,1,videomamba,finegym
63,6,20,0.3,25,1,videomamba,finegym
64,0,20,0.0,25,1,videomamba,finegym
65,0,4,0.0,25,1,videomamba,finegym
66,14,20,0.7,25,1,videomamba,finegym
67,1,20,0.05,25,1,videomamba,finegym
68,11,20,0.55,25,1,videomamba,finegym
69,0,17,0.0,25,1,videomamba,finegym
70,6,12,0.5,25,1,videomamba,finegym
71,1,20,0.05,25,1,videomamba,finegym
72,0,3,0.0,25,1,videomamba,finegym
73,1,3,0.3333333333333333,25,1,videomamba,finegym
74,5,20,0.25,25,1,videomamba,finegym
75,0,19,0.0,25,1,videomamba,finegym
76,0,20,0.0,25,1,videomamba,finegym
77,0,7,0.0,25,1,videomamba,finegym
78,0,20,0.0,25,1,videomamba,finegym
79,1,20,0.05,25,1,videomamba,finegym
80,0,19,0.0,25,1,videomamba,finegym
81,0,8,0.0,25,1,videomamba,finegym
82,0,12,0.0,25,1,videomamba,finegym
83,9,15,0.6,25,1,videomamba,finegym
84,2,20,0.1,25,1,videomamba,finegym
85,0,20,0.0,25,1,videomamba,finegym
86,0,20,0.0,25,1,videomamba,finegym
87,0,11,0.0,25,1,videomamba,finegym
88,0,13,0.0,25,1,videomamba,finegym
89,2,20,0.1,25,1,videomamba,finegym
90,0,20,0.0,25,1,videomamba,finegym
91,6,20,0.3,25,1,videomamba,finegym
92,5,18,0.2777777777777778,25,1,videomamba,finegym
93,0,1,0.0,25,1,videomamba,finegym
94,18,20,0.9,25,1,videomamba,finegym
95,9,20,0.45,25,1,videomamba,finegym
96,0,20,0.0,25,1,videomamba,finegym
97,1,16,0.0625,25,1,videomamba,finegym
98,0,19,0.0,25,1,videomamba,finegym
0,0,17,0.0,25,2,videomamba,finegym
1,0,20,0.0,25,2,videomamba,finegym
2,5,20,0.25,25,2,videomamba,finegym
3,0,13,0.0,25,2,videomamba,finegym
4,0,20,0.0,25,2,videomamba,finegym
6,0,20,0.0,25,2,videomamba,finegym
7,0,20,0.0,25,2,videomamba,finegym
8,0,20,0.0,25,2,videomamba,finegym
9,2,20,0.1,25,2,videomamba,finegym
10,1,20,0.05,25,2,videomamba,finegym
11,0,16,0.0,25,2,videomamba,finegym
12,8,16,0.5,25,2,videomamba,finegym
13,0,11,0.0,25,2,videomamba,finegym
14,1,15,0.06666666666666667,25,2,videomamba,finegym
15,0,20,0.0,25,2,videomamba,finegym
16,6,20,0.3,25,2,videomamba,finegym
17,10,20,0.5,25,2,videomamba,finegym
18,17,20,0.85,25,2,videomamba,finegym
19,2,13,0.15384615384615385,25,2,videomamba,finegym
