label_id,sum,count,acc,coverage,stride,model,dataset
36,0,16,0.0,10,2,videomae,finegym
37,0,20,0.0,10,2,videomae,finegym
38,0,20,0.0,10,2,videomae,finegym
39,0,13,0.0,10,2,videomae,finegym
40,0,20,0.0,10,2,videomae,finegym
41,0,20,0.0,10,2,videomae,finegym
43,0,20,0.0,10,2,videomae,finegym
44,0,10,0.0,10,2,videomae,finegym
45,0,1,0.0,10,2,videomae,finegym
46,0,20,0.0,10,2,videomae,finegym
47,12,20,0.6,10,2,videomae,finegym
48,0,4,0.0,10,2,videomae,finegym
49,0,5,0.0,10,2,videomae,finegym
50,0,20,0.0,10,2,videomae,finegym
51,0,20,0.0,10,2,videomae,finegym
52,1,20,0.05,10,2,videomae,finegym
53,0,9,0.0,10,2,videomae,finegym
54,0,13,0.0,10,2,videomae,finegym
55,16,20,0.8,10,2,videomae,finegym
56,0,11,0.0,10,2,videomae,finegym
57,0,9,0.0,10,2,videomae,finegym
58,0,14,0.0,10,2,videomae,finegym
59,0,20,0.0,10,2,videomae,finegym
60,0,20,0.0,10,2,videomae,finegym
61,0,20,0.0,10,2,videomae,finegym
62,0,20,0.0,10,2,videomae,finegym
63,1,20,0.05,10,2,videomae,finegym
64,0,20,0.0,10,2,videomae,finegym
65,0,4,0.0,10,2,videomae,finegym
66,0,20,0.0,10,2,videomae,finegym
67,0,20,0.0,10,2,videomae,finegym
68,1,20,0.05,10,2,videomae,finegym
69,0,17,0.0,10,2,videomae,finegym
70,9,12,0.75,10,2,videomae,finegym
71,0,20,0.0,10,2,videomae,finegym
72,0,3,0.0,10,2,videomae,finegym
73,0,3,0.0,10,2,videomae,finegym
74,0,20,0.0,10,2,videomae,finegym
75,0,19,0.0,10,2,videomae,finegym
76,0,20,0.0,10,2,videomae,finegym
77,0,7,0.0,10,2,videomae,finegym
78,0,20,0.0,10,2,videomae,finegym
79,0,20,0.0,10,2,videomae,finegym
80,0,19,0.0,10,2,videomae,finegym
81,0,8,0.0,10,2,videomae,finegym
82,0,12,0.0,10,2,videomae,finegym
83,0,15,0.0,10,2,videomae,finegym
84,0,20,0.0,10,2,videomae,finegym
85,0,20,0.0,10,2,videomae,finegym
86,0,20,0.0,10,2,videomae,finegym
87,0,11,0.0,10,2,videomae,finegym
88,0,13,0.0,10,2,videomae,finegym
89,0,20,0.0,10,2,videomae,finegym
90,0,20,0.0,10,2,videomae,finegym
91,0,20,0.0,10,2,videomae,finegym
92,0,18,0.0,10,2,videomae,finegym
93,0,1,0.0,10,2,videomae,finegym
94,0,20,0.0,10,2,videomae,finegym
95,20,20,1.0,10,2,videomae,finegym
96,0,20,0.0,10,2,videomae,finegym
97,0,16,0.0,10,2,videomae,finegym
98,0,19,0.0,10,2,videomae,finegym
0,0,17,0.0,10,4,videomae,finegym
1,0,20,0.0,10,4,videomae,finegym
2,2,20,0.1,10,4,videomae,finegym
3,0,13,0.0,10,4,videomae,finegym
4,0,20,0.0,10,4,videomae,finegym
6,0,20,0.0,10,4,videomae,finegym
7,0,20,0.0,10,4,videomae,finegym
8,0,20,0.0,10,4,videomae,finegym
9,0,20,0.0,10,4,videomae,finegym
10,2,20,0.1,10,4,videomae,finegym
11,0,16,0.0,10,4,videomae,finegym
12,11,16,0.6875,10,4,videomae,finegym
13,0,11,0.0,10,4,videomae,finegym
14,0,15,0.0,10,4,videomae,finegym
15,3,20,0.15,10,4,videomae,finegym
16,1,20,0.05,10,4,videomae,finegym
17,0,20,0.0,10,4,videomae,finegym
18,0,20,0.0,10,4,videomae,finegym
19,0,13,0.0,10,4,videomae,finegym
20,0,12,0.0,10,4,videomae,finegym
21,1,20,0.05,10,4,videomae,finegym
22,0,20,0.0,10,4,videomae,finegym
23,0,8,0.0,10,4,videomae,finegym
24,0,20,0.0,10,4,videomae,finegym
25,0,20,0.0,10,4,videomae,finegym
26,0,20,0.0,10,4,videomae,finegym
27,0,15,0.0,10,4,videomae,finegym
28,0,20,0.0,10,4,videomae,finegym
29,0,8,0.0,10,4,videomae,finegym
30,0,20,0.0,10,4,videomae,finegym
31,0,20,0.0,10,4,videomae,finegym
32,0,20,0.0,10,4,videomae,finegym
33,0,14,0.0,10,4,videomae,finegym
34,0,20,0.0,10,4,videomae,finegym
35,0,20,0.0,10,4,videomae,finegym
36,0,16,0.0,10,4,videomae,finegym
37,0,20,0.0,10,4,videomae,finegym
38,0,20,0.0,10,4,videomae,finegym
39,0,13,0.0,10,4,videomae,finegym
40,0,20,0.0,10,4,videomae,finegym
41,0,20,0.0,10,4,videomae,finegym
43,0,20,0.0,10,4,videomae,finegym
44,0,10,0.0,10,4,videomae,finegym
45,0,1,0.0,10,4,videomae,finegym
46,0,20,0.0,10,4,videomae,finegym
47,7,20,0.35,10,4,videomae,finegym
48,0,4,0.0,10,4,videomae,finegym
49,0,5,0.0,10,4,videomae,finegym
50,0,20,0.0,10,4,videomae,finegym
51,0,20,0.0,10,4,videomae,finegym
52,0,20,0.0,10,4,videomae,finegym
53,0,9,0.0,10,4,videomae,finegym
54,0,13,0.0,10,4,videomae,finegym
55,14,20,0.7,10,4,videomae,finegym
56,0,11,0.0,10,4,videomae,finegym
57,0,9,0.0,10,4,videomae,finegym
58,0,14,0.0,10,4,videomae,finegym
59,0,20,0.0,10,4,videomae,finegym
60,0,20,0.0,10,4,videomae,finegym
61,0,20,0.0,10,4,videomae,finegym
62,0,20,0.0,10,4,videomae,finegym
63,0,20,0.0,10,4,videomae,finegym
64,0,20,0.0,10,4,videomae,finegym
65,0,4,0.0,10,4,videomae,finegym
66,0,20,0.0,10,4,videomae,finegym
67,0,20,0.0,10,4,videomae,finegym
68,1,20,0.05,10,4,videomae,finegym
69,0,17,0.0,10,4,videomae,finegym
70,8,12,0.6666666666666666,10,4,videomae,finegym
71,0,20,0.0,10,4,videomae,finegym
72,0,3,0.0,10,4,videomae,finegym
73,0,3,0.0,10,4,videomae,finegym
74,0,20,0.0,10,4,videomae,finegym
75,0,19,0.0,10,4,videomae,finegym
76,0,20,0.0,10,4,videomae,finegym
77,0,7,0.0,10,4,videomae,finegym
78,0,20,0.0,10,4,videomae,finegym
79,0,20,0.0,10,4,videomae,finegym
80,0,19,0.0,10,4,videomae,finegym
81,0,8,0.0,10,4,videomae,finegym
82,0,12,0.0,10,4,videomae,finegym
83,0,15,0.0,10,4,videomae,finegym
84,0,20,0.0,10,4,videomae,finegym
85,0,20,0.0,10,4,videomae,finegym
86,0,20,0.0,10,4,videomae,finegym
87,0,11,0.0,10,4,videomae,finegym
88,0,13,0.0,10,4,videomae,finegym
89,0,20,0.0,10,4,videomae,finegym
90,0,20,0.0,10,4,videomae,finegym
91,0,20,0.0,10,4,videomae,finegym
92,0,18,0.0,10,4,videomae,finegym
93,0,1,0.0,10,4,videomae,finegym
94,0,20,0.0,10,4,videomae,finegym
95,20,20,1.0,10,4,videomae,finegym
96,0,20,0.0,10,4,videomae,finegym
97,0,16,0.0,10,4,videomae,finegym
98,0,19,0.0,10,4,videomae,finegym
0,0,17,0.0,10,8,videomae,finegym
1,0,20,0.0,10,8,videomae,finegym
2,2,20,0.1,10,8,videomae,finegym
3,0,13,0.0,10,8,videomae,finegym
4,0,20,0.0,10,8,videomae,finegym
6,0,20,0.0,10,8,videomae,finegym
7,0,20,0.0,10,8,videomae,finegym
8,0,20,0.0,10,8,videomae,finegym
9,0,20,0.0,10,8,videomae,finegym
10,2,20,0.1,10,8,videomae,finegym
11,0,16,0.0,10,8,videomae,finegym
12,11,16,0.6875,10,8,videomae,finegym
13,0,11,0.0,10,8,videomae,finegym
14,0,15,0.0,10,8,videomae,finegym
15,3,20,0.15,10,8,videomae,finegym
16,1,20,0.05,10,8,videomae,finegym
17,0,20,0.0,10,8,videomae,finegym
18,0,20,0.0,10,8,videomae,finegym
19,0,13,0.0,10,8,videomae,finegym
20,0,12,0.0,10,8,videomae,finegym
21,1,20,0.05,10,8,videomae,finegym
22,0,20,0.0,10,8,videomae,finegym
23,0,8,0.0,10,8,videomae,finegym
24,0,20,0.0,10,8,videomae,finegym
25,0,20,0.0,10,8,videomae,finegym
26,0,20,0.0,10,8,videomae,finegym
27,0,15,0.0,10,8,videomae,finegym
28,0,20,0.0,10,8,videomae,finegym
29,0,8,0.0,10,8,videomae,finegym
30,0,20,0.0,10,8,videomae,finegym
31,0,20,0.0,10,8,videomae,finegym
32,0,20,0.0,10,8,videomae,finegym
33,0,14,0.0,10,8,videomae,finegym
34,0,20,0.0,10,8,videomae,finegym
35,0,20,0.0,10,8,videomae,finegym
36,0,16,0.0,10,8,videomae,finegym
37,0,20,0.0,10,8,videomae,finegym
38,0,20,0.0,10,8,videomae,finegym
39,0,13,0.0,10,8,videomae,finegym
40,0,20,0.0,10,8,videomae,finegym
41,0,20,0.0,10,8,videomae,finegym
43,0,20,0.0,10,8,videomae,finegym
44,0,10,0.0,10,8,videomae,finegym
45,0,1,0.0,10,8,videomae,finegym
46,0,20,0.0,10,8,videomae,finegym
47,7,20,0.35,10,8,videomae,finegym
48,0,4,0.0,10,8,videomae,finegym
49,0,5,0.0,10,8,videomae,finegym
50,0,20,0.0,10,8,videomae,finegym
51,0,20,0.0,10,8,videomae,finegym
52,0,20,0.0,10,8,videomae,finegym
53,0,9,0.0,10,8,videomae,finegym
54,0,13,0.0,10,8,videomae,finegym
55,14,20,0.7,10,8,videomae,finegym
56,0,11,0.0,10,8,videomae,finegym
57,0,9,0.0,10,8,videomae,finegym
58,0,14,0.0,10,8,videomae,finegym
59,0,20,0.0,10,8,videomae,finegym
60,0,20,0.0,10,8,videomae,finegym
61,0,20,0.0,10,8,videomae,finegym
62,0,20,0.0,10,8,videomae,finegym
63,0,20,0.0,10,8,videomae,finegym
64,0,20,0.0,10,8,videomae,finegym
65,0,4,0.0,10,8,videomae,finegym
66,0,20,0.0,10,8,videomae,finegym
67,0,20,0.0,10,8,videomae,finegym
68,1,20,0.05,10,8,videomae,finegym
69,0,17,0.0,10,8,videomae,finegym
70,1,12,0.08333333333333333,10,8,videomae,finegym
71,0,20,0.0,10,8,videomae,finegym
72,0,3,0.0,10,8,videomae,finegym
73,0,3,0.0,10,8,videomae,finegym
74,0,20,0.0,10,8,videomae,finegym
75,0,19,0.0,10,8,videomae,finegym
76,0,20,0.0,10,8,videomae,finegym
77,0,7,0.0,10,8,videomae,finegym
78,0,20,0.0,10,8,videomae,finegym
79,0,20,0.0,10,8,videomae,finegym
80,0,19,0.0,10,8,videomae,finegym
81,0,8,0.0,10,8,videomae,finegym
82,0,12,0.0,10,8,videomae,finegym
83,0,15,0.0,10,8,videomae,finegym
84,0,20,0.0,10,8,videomae,finegym
85,0,20,0.0,10,8,videomae,finegym
86,0,20,0.0,10,8,videomae,finegym
87,0,11,0.0,10,8,videomae,finegym
88,0,13,0.0,10,8,videomae,finegym
89,0,20,0.0,10,8,videomae,finegym
90,0,20,0.0,10,8,videomae,finegym
91,0,20,0.0,10,8,videomae,finegym
92,0,18,0.0,10,8,videomae,finegym
93,0,1,0.0,10,8,videomae,finegym
94,0,20,0.0,10,8,videomae,finegym
95,20,20,1.0,10,8,videomae,finegym
96,0,20,0.0,10,8,videomae,finegym
97,0,16,0.0,10,8,videomae,finegym
98,0,19,0.0,10,8,videomae,finegym
0,0,17,0.0,10,16,videomae,finegym
1,1,20,0.05,10,16,videomae,finegym
2,1,20,0.05,10,16,videomae,finegym
3,0,13,0.0,10,16,videomae,finegym
4,0,20,0.0,10,16,videomae,finegym
6,0,20,0.0,10,16,videomae,finegym
7,0,20,0.0,10,16,videomae,finegym
8,0,20,0.0,10,16,videomae,finegym
9,0,20,0.0,10,16,videomae,finegym
10,2,20,0.1,10,16,videomae,finegym
11,0,16,0.0,10,16,videomae,finegym
12,11,16,0.6875,10,16,videomae,finegym
13,0,11,0.0,10,16,videomae,finegym
14,0,15,0.0,10,16,videomae,finegym
15,3,20,0.15,10,16,videomae,finegym
16,1,20,0.05,10,16,videomae,finegym
17,0,20,0.0,10,16,videomae,finegym
18,0,20,0.0,10,16,videomae,finegym
19,0,13,0.0,10,16,videomae,finegym
20,0,12,0.0,10,16,videomae,finegym
21,1,20,0.05,10,16,videomae,finegym
22,0,20,0.0,10,16,videomae,finegym
23,0,8,0.0,10,16,videomae,finegym
24,0,20,0.0,10,16,videomae,finegym
25,0,20,0.0,10,16,videomae,finegym
26,0,20,0.0,10,16,videomae,finegym
27,0,15,0.0,10,16,videomae,finegym
28,0,20,0.0,10,16,videomae,finegym
29,0,8,0.0,10,16,videomae,finegym
30,0,20,0.0,10,16,videomae,finegym
31,0,20,0.0,10,16,videomae,finegym
32,0,20,0.0,10,16,videomae,finegym
33,0,14,0.0,10,16,videomae,finegym
34,0,20,0.0,10,16,videomae,finegym
35,0,20,0.0,10,16,videomae,finegym
36,0,16,0.0,10,16,videomae,finegym
37,0,20,0.0,10,16,videomae,finegym
38,0,20,0.0,10,16,videomae,finegym
39,0,13,0.0,10,16,videomae,finegym
40,0,20,0.0,10,16,videomae,finegym
41,0,20,0.0,10,16,videomae,finegym
43,0,20,0.0,10,16,videomae,finegym
44,0,10,0.0,10,16,videomae,finegym
45,0,1,0.0,10,16,videomae,finegym
46,0,20,0.0,10,16,videomae,finegym
47,7,20,0.35,10,16,videomae,finegym
48,0,4,0.0,10,16,videomae,finegym
49,0,5,0.0,10,16,videomae,finegym
50,0,20,0.0,10,16,videomae,finegym
51,0,20,0.0,10,16,videomae,finegym
52,0,20,0.0,10,16,videomae,finegym
53,0,9,0.0,10,16,videomae,finegym
54,0,13,0.0,10,16,videomae,finegym
55,14,20,0.7,10,16,videomae,finegym
56,0,11,0.0,10,16,videomae,finegym
57,0,9,0.0,10,16,videomae,finegym
58,0,14,0.0,10,16,videomae,finegym
59,0,20,0.0,10,16,videomae,finegym
60,0,20,0.0,10,16,videomae,finegym
61,0,20,0.0,10,16,videomae,finegym
62,0,20,0.0,10,16,videomae,finegym
63,0,20,0.0,10,16,videomae,finegym
64,0,20,0.0,10,16,videomae,finegym
65,0,4,0.0,10,16,videomae,finegym
66,0,20,0.0,10,16,videomae,finegym
67,0,20,0.0,10,16,videomae,finegym
68,1,20,0.05,10,16,videomae,finegym
69,0,17,0.0,10,16,videomae,finegym
70,0,12,0.0,10,16,videomae,finegym
71,0,20,0.0,10,16,videomae,finegym
72,0,3,0.0,10,16,videomae,finegym
73,0,3,0.0,10,16,videomae,finegym
74,0,20,0.0,10,16,videomae,finegym
75,0,19,0.0,10,16,videomae,finegym
76,0,20,0.0,10,16,videomae,finegym
77,0,7,0.0,10,16,videomae,finegym
78,0,20,0.0,10,16,videomae,finegym
79,0,20,0.0,10,16,videomae,finegym
80,0,19,0.0,10,16,videomae,finegym
81,0,8,0.0,10,16,videomae,finegym
82,0,12,0.0,10,16,videomae,finegym
83,0,15,0.0,10,16,videomae,finegym
84,0,20,0.0,10,16,videomae,finegym
85,0,20,0.0,10,16,videomae,finegym
86,0,20,0.0,10,16,videomae,finegym
87,0,11,0.0,10,16,videomae,finegym
88,0,13,0.0,10,16,videomae,finegym
89,0,20,0.0,10,16,videomae,finegym
90,0,20,0.0,10,16,videomae,finegym
91,0,20,0.0,10,16,videomae,finegym
92,0,18,0.0,10,16,videomae,finegym
93,0,1,0.0,10,16,videomae,finegym
94,0,20,0.0,10,16,videomae,finegym
95,20,20,1.0,10,16,videomae,finegym
96,0,20,0.0,10,16,videomae,finegym
97,0,16,0.0,10,16,videomae,finegym
98,0,19,0.0,10,16,videomae,finegym
0,0,17,0.0,25,1,videomae,finegym
1,0,20,0.0,25,1,videomae,finegym
2,5,20,0.25,25,1,videomae,finegym
3,0,13,0.0,25,1,videomae,finegym
4,0,20,0.0,25,1,videomae,finegym
6,7,20,0.35,25,1,videomae,finegym
7,4,20,0.2,25,1,videomae,finegym
8,1,20,0.05,25,1,videomae,finegym
9,0,20,0.0,25,1,videomae,finegym
10,2,20,0.1,25,1,videomae,finegym
11,0,16,0.0,25,1,videomae,finegym
12,16,16,1.0,25,1,videomae,finegym
13,0,11,0.0,25,1,videomae,finegym
14,1,15,0.06666666666666667,25,1,videomae,finegym
15,0,20,0.0,25,1,videomae,finegym
16,7,20,0.35,25,1,videomae,finegym
17,0,20,0.0,25,1,videomae,finegym
18,0,20,0.0,25,1,videomae,finegym
19,0,13,0.0,25,1,videomae,finegym
20,0,12,0.0,25,1,videomae,finegym
21,9,20,0.45,25,1,videomae,finegym
22,0,20,0.0,25,1,videomae,finegym
23,1,8,0.125,25,1,videomae,finegym
24,0,20,0.0,25,1,videomae,finegym
25,14,20,0.7,25,1,videomae,finegym
26,0,20,0.0,25,1,videomae,finegym
27,0,15,0.0,25,1,videomae,finegym
28,2,20,0.1,25,1,videomae,finegym
29,0,8,0.0,25,1,videomae,finegym
30,16,20,0.8,25,1,videomae,finegym
31,0,20,0.0,25,1,videomae,finegym
32,0,20,0.0,25,1,videomae,finegym
33,0,14,0.0,25,1,videomae,finegym
34,0,20,0.0,25,1,videomae,finegym
35,0,20,0.0,25,1,videomae,finegym
36,0,16,0.0,25,1,videomae,finegym
37,0,20,0.0,25,1,videomae,finegym
38,0,20,0.0,25,1,videomae,finegym
39,0,13,0.0,25,1,videomae,finegym
40,0,20,0.0,25,1,videomae,finegym
41,4,20,0.2,25,1,videomae,finegym
43,15,20,0.75,25,1,videomae,finegym
44,0,10,0.0,25,1,videomae,finegym
45,0,1,0.0,25,1,videomae,finegym
46,0,20,0.0,25,1,videomae,finegym
47,3,20,0.15,25,1,videomae,finegym
48,2,4,0.5,25,1,videomae,finegym
49,0,5,0.0,25,1,videomae,finegym
50,0,20,0.0,25,1,videomae,finegym
51,4,20,0.2,25,1,videomae,finegym
52,1,20,0.05,25,1,videomae,finegym
53,0,9,0.0,25,1,videomae,finegym
54,0,13,0.0,25,1,videomae,finegym
55,17,20,0.85,25,1,videomae,finegym
56,0,11,0.0,25,1,videomae,finegym
57,0,9,0.0,25,1,videomae,finegym
58,5,14,0.35714285714285715,25,1,videomae,finegym
59,0,20,0.0,25,1,videomae,finegym
60,0,20,0.0,25,1,videomae,finegym
61,2,20,0.1,25,1,videomae,finegym
62,0,20,0.0,25,1,videomae,finegym
63,4,20,0.2,25,1,videomae,finegym
64,4,20,0.2,25,1,videomae,finegym
65,0,4,0.0,25,1,videomae,finegym
66,2,20,0.1,25,1,videomae,finegym
67,0,20,0.0,25,1,videomae,finegym
68,15,20,0.75,25,1,videomae,finegym
69,0,17,0.0,25,1,videomae,finegym
70,0,12,0.0,25,1,videomae,finegym
71,1,20,0.05,25,1,videomae,finegym
72,0,3,0.0,25,1,videomae,finegym
73,0,3,0.0,25,1,videomae,finegym
74,0,20,0.0,25,1,videomae,finegym
75,0,19,0.0,25,1,videomae,finegym
76,0,20,0.0,25,1,videomae,finegym
77,0,7,0.0,25,1,videomae,finegym
78,0,20,0.0,25,1,videomae,finegym
79,0,20,0.0,25,1,videomae,finegym
80,0,19,0.0,25,1,videomae,finegym
81,0,8,0.0,25,1,videomae,finegym
82,0,12,0.0,25,1,videomae,finegym
83,0,15,0.0,25,1,videomae,finegym
84,0,20,0.0,25,1,videomae,finegym
85,0,20,0.0,25,1,videomae,finegym
86,0,20,0.0,25,1,videomae,finegym
87,0,11,0.0,25,1,videomae,finegym
88,0,13,0.0,25,1,videomae,finegym
89,1,20,0.05,25,1,videomae,finegym
90,0,20,0.0,25,1,videomae,finegym
91,0,20,0.0,25,1,videomae,finegym
92,0,18,0.0,25,1,videomae,finegym
93,0,1,0.0,25,1,videomae,finegym
94,4,20,0.2,25,1,videomae,finegym
95,12,20,0.6,25,1,videomae,finegym
96,0,20,0.0,25,1,videomae,finegym
97,0,16,0.0,25,1,videomae,finegym
98,1,19,0.05263157894736842,25,1,videomae,finegym
0,0,17,0.0,25,2,videomae,finegym
1,0,20,0.0,25,2,videomae,finegym
2,4,20,0.2,25,2,videomae,finegym
3,0,13,0.0,25,2,videomae,finegym
4,0,20,0.0,25,2,videomae,finegym
6,0,20,0.0,25,2,videomae,finegym
7,5,20,0.25,25,2,videomae,finegym
8,1,20,0.05,25,2,videomae,finegym
9,0,20,0.0,25,2,videomae,finegym
10,6,20,0.3,25,2,videomae,finegym
11,0,16,0.0,25,2,videomae,finegym
12,13,16,0.8125,25,2,videomae,finegym
13,1,11,0.09090909090909091,25,2,videomae,finegym
14,1,15,0.06666666666666667,25,2,videomae,finegym
15,2,20,0.1,25,2,videomae,finegym
16,2,20,0.1,25,2,videomae,finegym
17,1,20,0.05,25,2,videomae,finegym
18,1,20,0.05,25,2,videomae,finegym
19,0,13,0.0,25,2,videomae,finegym
20,0,12,0.0,25,2,videomae,finegym
21,2,20,0.1,25,2,videomae,finegym
22,0,20,0.0,25,2,videomae,finegym
23,1,8,0.125,25,2,videomae,finegym
24,9,20,0.45,25,2,videomae,finegym
25,6,20,0.3,25,2,videomae,finegym
26,0,20,0.0,25,2,videomae,finegym
27,0,15,0.0,25,2,videomae,finegym
28,6,20,0.3,25,2,videomae,finegym
29,0,8,0.0,25,2,videomae,finegym
30,12,20,0.6,25,2,videomae,finegym
31,0,20,0.0,25,2,videomae,finegym
32,0,20,0.0,25,2,videomae,finegym
33,0,14,0.0,25,2,videomae,finegym
34,1,20,0.05,25,2,videomae,finegym
35,0,20,0.0,25,2,videomae,finegym
36,0,16,0.0,25,2,videomae,finegym
37,0,20,0.0,25,2,videomae,finegym
38,0,20,0.0,25,2,videomae,finegym
39,0,13,0.0,25,2,videomae,finegym
40,0,20,0.0,25,2,videomae,finegym
41,1,20,0.05,25,2,videomae,finegym
43,7,20,0.35,25,2,videomae,finegym
44,0,10,0.0,25,2,videomae,finegym
45,0,1,0.0,25,2,videomae,finegym
46,1,20,0.05,25,2,videomae,finegym
47,18,20,0.9,25,2,videomae,finegym
48,0,4,0.0,25,2,videomae,finegym
49,0,5,0.0,25,2,videomae,finegym
50,0,20,0.0,25,2,videomae,finegym
