label_id,sum,count,acc,coverage,stride,model,dataset
56,14,20,0.7,10,1,timesformer,ucf101
57,15,20,0.75,10,1,timesformer,ucf101
58,20,20,1.0,10,1,timesformer,ucf101
59,20,20,1.0,10,1,timesformer,ucf101
60,17,20,0.85,10,1,timesformer,ucf101
61,20,20,1.0,10,1,timesformer,ucf101
62,20,20,1.0,10,1,timesformer,ucf101
63,20,20,1.0,10,1,timesformer,ucf101
64,20,20,1.0,10,1,timesformer,ucf101
65,20,20,1.0,10,1,timesformer,ucf101
66,19,20,0.95,10,1,timesformer,ucf101
67,10,20,0.5,10,1,timesformer,ucf101
68,20,20,1.0,10,1,timesformer,ucf101
69,18,20,0.9,10,1,timesformer,ucf101
70,18,20,0.9,10,1,timesformer,ucf101
71,17,20,0.85,10,1,timesformer,ucf101
72,20,20,1.0,10,1,timesformer,ucf101
73,19,20,0.95,10,1,timesformer,ucf101
74,17,20,0.85,10,1,timesformer,ucf101
75,20,20,1.0,10,1,timesformer,ucf101
76,19,20,0.95,10,1,timesformer,ucf101
77,18,20,0.9,10,1,timesformer,ucf101
78,8,20,0.4,10,1,timesformer,ucf101
79,17,20,0.85,10,1,timesformer,ucf101
80,14,20,0.7,10,1,timesformer,ucf101
81,20,20,1.0,10,1,timesformer,ucf101
82,19,20,0.95,10,1,timesformer,ucf101
83,16,20,0.8,10,1,timesformer,ucf101
84,19,20,0.95,10,1,timesformer,ucf101
85,19,20,0.95,10,1,timesformer,ucf101
86,20,20,1.0,10,1,timesformer,ucf101
87,20,20,1.0,10,1,timesformer,ucf101
88,18,20,0.9,10,1,timesformer,ucf101
89,20,20,1.0,10,1,timesformer,ucf101
90,15,20,0.75,10,1,timesformer,ucf101
91,20,20,1.0,10,1,timesformer,ucf101
92,17,20,0.85,10,1,timesformer,ucf101
93,20,20,1.0,10,1,timesformer,ucf101
94,20,20,1.0,10,1,timesformer,ucf101
95,18,20,0.9,10,1,timesformer,ucf101
96,18,20,0.9,10,1,timesformer,ucf101
97,15,20,0.75,10,1,timesformer,ucf101
98,19,20,0.95,10,1,timesformer,ucf101
99,20,20,1.0,10,1,timesformer,ucf101
100,11,20,0.55,10,1,timesformer,ucf101
0,19,20,0.95,10,2,timesformer,ucf101
1,15,20,0.75,10,2,timesformer,ucf101
2,19,20,0.95,10,2,timesformer,ucf101
3,18,20,0.9,10,2,timesformer,ucf101
4,18,20,0.9,10,2,timesformer,ucf101
5,17,20,0.85,10,2,timesformer,ucf101
6,16,20,0.8,10,2,timesformer,ucf101
7,15,20,0.75,10,2,timesformer,ucf101
8,20,20,1.0,10,2,timesformer,ucf101
9,20,20,1.0,10,2,timesformer,ucf101
10,19,20,0.95,10,2,timesformer,ucf101
11,20,20,1.0,10,2,timesformer,ucf101
12,16,20,0.8,10,2,timesformer,ucf101
13,20,20,1.0,10,2,timesformer,ucf101
14,8,20,0.4,10,2,timesformer,ucf101
15,18,20,0.9,10,2,timesformer,ucf101
16,11,20,0.55,10,2,timesformer,ucf101
17,20,20,1.0,10,2,timesformer,ucf101
18,19,20,0.95,10,2,timesformer,ucf101
19,11,20,0.55,10,2,timesformer,ucf101
20,14,20,0.7,10,2,timesformer,ucf101
21,11,20,0.55,10,2,timesformer,ucf101
22,8,20,0.4,10,2,timesformer,ucf101
23,8,20,0.4,10,2,timesformer,ucf101
24,20,20,1.0,10,2,timesformer,ucf101
25,20,20,1.0,10,2,timesformer,ucf101
26,20,20,1.0,10,2,timesformer,ucf101
27,20,20,1.0,10,2,timesformer,ucf101
28,17,20,0.85,10,2,timesformer,ucf101
29,10,20,0.5,10,2,timesformer,ucf101
30,13,20,0.65,10,2,timesformer,ucf101
31,11,20,0.55,10,2,timesformer,ucf101
32,19,20,0.95,10,2,timesformer,ucf101
33,18,20,0.9,10,2,timesformer,ucf101
34,13,20,0.65,10,2,timesformer,ucf101
35,13,20,0.65,10,2,timesformer,ucf101
36,14,20,0.7,10,2,timesformer,ucf101
37,5,20,0.25,10,2,timesformer,ucf101
38,19,20,0.95,10,2,timesformer,ucf101
39,0,20,0.0,10,2,timesformer,ucf101
40,20,20,1.0,10,2,timesformer,ucf101
41,20,20,1.0,10,2,timesformer,ucf101
42,19,20,0.95,10,2,timesformer,ucf101
43,19,20,0.95,10,2,timesformer,ucf101
44,8,20,0.4,10,2,timesformer,ucf101
45,20,20,1.0,10,2,timesformer,ucf101
46,14,20,0.7,10,2,timesformer,ucf101
47,16,20,0.8,10,2,timesformer,ucf101
48,16,20,0.8,10,2,timesformer,ucf101
49,20,20,1.0,10,2,timesformer,ucf101
50,12,20,0.6,10,2,timesformer,ucf101
51,13,20,0.65,10,2,timesformer,ucf101
52,20,20,1.0,10,2,timesformer,ucf101
53,16,20,0.8,10,2,timesformer,ucf101
54,11,20,0.55,10,2,timesformer,ucf101
55,11,20,0.55,10,2,timesformer,ucf101
56,14,20,0.7,10,2,timesformer,ucf101
57,13,20,0.65,10,2,timesformer,ucf101
58,20,20,1.0,10,2,timesformer,ucf101
59,20,20,1.0,10,2,timesformer,ucf101
60,18,20,0.9,10,2,timesformer,ucf101
61,20,20,1.0,10,2,timesformer,ucf101
62,20,20,1.0,10,2,timesformer,ucf101
63,20,20,1.0,10,2,timesformer,ucf101
64,20,20,1.0,10,2,timesformer,ucf101
65,20,20,1.0,10,2,timesformer,ucf101
66,19,20,0.95,10,2,timesformer,ucf101
67,10,20,0.5,10,2,timesformer,ucf101
68,20,20,1.0,10,2,timesformer,ucf101
69,18,20,0.9,10,2,timesformer,ucf101
70,18,20,0.9,10,2,timesformer,ucf101
71,17,20,0.85,10,2,timesformer,ucf101
72,20,20,1.0,10,2,timesformer,ucf101
73,19,20,0.95,10,2,timesformer,ucf101
74,17,20,0.85,10,2,timesformer,ucf101
75,20,20,1.0,10,2,timesformer,ucf101
76,18,20,0.9,10,2,timesformer,ucf101
77,18,20,0.9,10,2,timesformer,ucf101
78,8,20,0.4,10,2,timesformer,ucf101
79,18,20,0.9,10,2,timesformer,ucf101
80,16,20,0.8,10,2,timesformer,ucf101
81,19,20,0.95,10,2,timesformer,ucf101
82,20,20,1.0,10,2,timesformer,ucf101
83,16,20,0.8,10,2,timesformer,ucf101
84,19,20,0.95,10,2,timesformer,ucf101
85,19,20,0.95,10,2,timesformer,ucf101
86,20,20,1.0,10,2,timesformer,ucf101
87,19,20,0.95,10,2,timesformer,ucf101
88,18,20,0.9,10,2,timesformer,ucf101
89,20,20,1.0,10,2,timesformer,ucf101
90,15,20,0.75,10,2,timesformer,ucf101
91,20,20,1.0,10,2,timesformer,ucf101
92,16,20,0.8,10,2,timesformer,ucf101
93,20,20,1.0,10,2,timesformer,ucf101
94,20,20,1.0,10,2,timesformer,ucf101
95,18,20,0.9,10,2,timesformer,ucf101
96,19,20,0.95,10,2,timesformer,ucf101
97,13,20,0.65,10,2,timesformer,ucf101
98,19,20,0.95,10,2,timesformer,ucf101
99,20,20,1.0,10,2,timesformer,ucf101
100,10,20,0.5,10,2,timesformer,ucf101
0,19,20,0.95,10,4,timesformer,ucf101
1,16,20,0.8,10,4,timesformer,ucf101
2,18,20,0.9,10,4,timesformer,ucf101
3,17,20,0.85,10,4,timesformer,ucf101
4,18,20,0.9,10,4,timesformer,ucf101
5,15,20,0.75,10,4,timesformer,ucf101
6,16,20,0.8,10,4,timesformer,ucf101
7,13,20,0.65,10,4,timesformer,ucf101
8,20,20,1.0,10,4,timesformer,ucf101
9,20,20,1.0,10,4,timesformer,ucf101
10,20,20,1.0,10,4,timesformer,ucf101
11,20,20,1.0,10,4,timesformer,ucf101
12,10,20,0.5,10,4,timesformer,ucf101
13,19,20,0.95,10,4,timesformer,ucf101
14,7,20,0.35,10,4,timesformer,ucf101
15,18,20,0.9,10,4,timesformer,ucf101
16,11,20,0.55,10,4,timesformer,ucf101
17,20,20,1.0,10,4,timesformer,ucf101
18,19,20,0.95,10,4,timesformer,ucf101
19,9,20,0.45,10,4,timesformer,ucf101
20,11,20,0.55,10,4,timesformer,ucf101
21,10,20,0.5,10,4,timesformer,ucf101
22,8,20,0.4,10,4,timesformer,ucf101
23,8,20,0.4,10,4,timesformer,ucf101
24,20,20,1.0,10,4,timesformer,ucf101
25,20,20,1.0,10,4,timesformer,ucf101
26,20,20,1.0,10,4,timesformer,ucf101
27,20,20,1.0,10,4,timesformer,ucf101
28,17,20,0.85,10,4,timesformer,ucf101
29,10,20,0.5,10,4,timesformer,ucf101
30,11,20,0.55,10,4,timesformer,ucf101
31,10,20,0.5,10,4,timesformer,ucf101
32,19,20,0.95,10,4,timesformer,ucf101
33,18,20,0.9,10,4,timesformer,ucf101
34,13,20,0.65,10,4,timesformer,ucf101
35,13,20,0.65,10,4,timesformer,ucf101
36,14,20,0.7,10,4,timesformer,ucf101
37,5,20,0.25,10,4,timesformer,ucf101
38,19,20,0.95,10,4,timesformer,ucf101
39,0,20,0.0,10,4,timesformer,ucf101
40,19,20,0.95,10,4,timesformer,ucf101
41,19,20,0.95,10,4,timesformer,ucf101
42,17,20,0.85,10,4,timesformer,ucf101
43,19,20,0.95,10,4,timesformer,ucf101
44,7,20,0.35,10,4,timesformer,ucf101
45,20,20,1.0,10,4,timesformer,ucf101
46,12,20,0.6,10,4,timesformer,ucf101
47,16,20,0.8,10,4,timesformer,ucf101
48,16,20,0.8,10,4,timesformer,ucf101
49,20,20,1.0,10,4,timesformer,ucf101
50,12,20,0.6,10,4,timesformer,ucf101
51,14,20,0.7,10,4,timesformer,ucf101
52,20,20,1.0,10,4,timesformer,ucf101
53,15,20,0.75,10,4,timesformer,ucf101
54,13,20,0.65,10,4,timesformer,ucf101
55,13,20,0.65,10,4,timesformer,ucf101
56,14,20,0.7,10,4,timesformer,ucf101
57,8,20,0.4,10,4,timesformer,ucf101
58,20,20,1.0,10,4,timesformer,ucf101
59,20,20,1.0,10,4,timesformer,ucf101
60,18,20,0.9,10,4,timesformer,ucf101
61,19,20,0.95,10,4,timesformer,ucf101
62,20,20,1.0,10,4,timesformer,ucf101
63,20,20,1.0,10,4,timesformer,ucf101
64,20,20,1.0,10,4,timesformer,ucf101
65,20,20,1.0,10,4,timesformer,ucf101
66,19,20,0.95,10,4,timesformer,ucf101
67,10,20,0.5,10,4,timesformer,ucf101
68,20,20,1.0,10,4,timesformer,ucf101
69,18,20,0.9,10,4,timesformer,ucf101
70,17,20,0.85,10,4,timesformer,ucf101
71,17,20,0.85,10,4,timesformer,ucf101
72,20,20,1.0,10,4,timesformer,ucf101
73,19,20,0.95,10,4,timesformer,ucf101
74,17,20,0.85,10,4,timesformer,ucf101
75,20,20,1.0,10,4,timesformer,ucf101
76,19,20,0.95,10,4,timesformer,ucf101
77,18,20,0.9,10,4,timesformer,ucf101
78,10,20,0.5,10,4,timesformer,ucf101
79,18,20,0.9,10,4,timesformer,ucf101
80,16,20,0.8,10,4,timesformer,ucf101
81,20,20,1.0,10,4,timesformer,ucf101
82,19,20,0.95,10,4,timesformer,ucf101
83,16,20,0.8,10,4,timesformer,ucf101
84,19,20,0.95,10,4,timesformer,ucf101
85,19,20,0.95,10,4,timesformer,ucf101
86,20,20,1.0,10,4,timesformer,ucf101
87,20,20,1.0,10,4,timesformer,ucf101
88,18,20,0.9,10,4,timesformer,ucf101
89,20,20,1.0,10,4,timesformer,ucf101
90,15,20,0.75,10,4,timesformer,ucf101
91,20,20,1.0,10,4,timesformer,ucf101
92,17,20,0.85,10,4,timesformer,ucf101
93,20,20,1.0,10,4,timesformer,ucf101
94,20,20,1.0,10,4,timesformer,ucf101
95,18,20,0.9,10,4,timesformer,ucf101
96,18,20,0.9,10,4,timesformer,ucf101
97,13,20,0.65,10,4,timesformer,ucf101
98,20,20,1.0,10,4,timesformer,ucf101
99,20,20,1.0,10,4,timesformer,ucf101
100,10,20,0.5,10,4,timesformer,ucf101
0,19,20,0.95,10,8,timesformer,ucf101
1,18,20,0.9,10,8,timesformer,ucf101
2,16,20,0.8,10,8,timesformer,ucf101
3,18,20,0.9,10,8,timesformer,ucf101
4,18,20,0.9,10,8,timesformer,ucf101
5,13,20,0.65,10,8,timesformer,ucf101
6,15,20,0.75,10,8,timesformer,ucf101
7,14,20,0.7,10,8,timesformer,ucf101
8,20,20,1.0,10,8,timesformer,ucf101
9,20,20,1.0,10,8,timesformer,ucf101
10,20,20,1.0,10,8,timesformer,ucf101
11,20,20,1.0,10,8,timesformer,ucf101
12,9,20,0.45,10,8,timesformer,ucf101
13,19,20,0.95,10,8,timesformer,ucf101
14,5,20,0.25,10,8,timesformer,ucf101
15,18,20,0.9,10,8,timesformer,ucf101
16,10,20,0.5,10,8,timesformer,ucf101
17,19,20,0.95,10,8,timesformer,ucf101
18,19,20,0.95,10,8,timesformer,ucf101
19,8,20,0.4,10,8,timesformer,ucf101
20,10,20,0.5,10,8,timesformer,ucf101
21,9,20,0.45,10,8,timesformer,ucf101
22,10,20,0.5,10,8,timesformer,ucf101
23,8,20,0.4,10,8,timesformer,ucf101
24,20,20,1.0,10,8,timesformer,ucf101
25,20,20,1.0,10,8,timesformer,ucf101
26,19,20,0.95,10,8,timesformer,ucf101
27,20,20,1.0,10,8,timesformer,ucf101
28,18,20,0.9,10,8,timesformer,ucf101
29,10,20,0.5,10,8,timesformer,ucf101
30,9,20,0.45,10,8,timesformer,ucf101
31,8,20,0.4,10,8,timesformer,ucf101
32,19,20,0.95,10,8,timesformer,ucf101
33,15,20,0.75,10,8,timesformer,ucf101
34,12,20,0.6,10,8,timesformer,ucf101
35,11,20,0.55,10,8,timesformer,ucf101
36,14,20,0.7,10,8,timesformer,ucf101
37,5,20,0.25,10,8,timesformer,ucf101
38,20,20,1.0,10,8,timesformer,ucf101
39,0,20,0.0,10,8,timesformer,ucf101
40,19,20,0.95,10,8,timesformer,ucf101
41,20,20,1.0,10,8,timesformer,ucf101
42,16,20,0.8,10,8,timesformer,ucf101
43,18,20,0.9,10,8,timesformer,ucf101
44,7,20,0.35,10,8,timesformer,ucf101
45,20,20,1.0,10,8,timesformer,ucf101
46,11,20,0.55,10,8,timesformer,ucf101
47,17,20,0.85,10,8,timesformer,ucf101
48,17,20,0.85,10,8,timesformer,ucf101
49,19,20,0.95,10,8,timesformer,ucf101
50,12,20,0.6,10,8,timesformer,ucf101
51,13,20,0.65,10,8,timesformer,ucf101
52,20,20,1.0,10,8,timesformer,ucf101
53,15,20,0.75,10,8,timesformer,ucf101
54,13,20,0.65,10,8,timesformer,ucf101
55,10,20,0.5,10,8,timesformer,ucf101
56,14,20,0.7,10,8,timesformer,ucf101
57,7,20,0.35,10,8,timesformer,ucf101
58,20,20,1.0,10,8,timesformer,ucf101
59,20,20,1.0,10,8,timesformer,ucf101
60,19,20,0.95,10,8,timesformer,ucf101
61,19,20,0.95,10,8,timesformer,ucf101
62,20,20,1.0,10,8,timesformer,ucf101
63,20,20,1.0,10,8,timesformer,ucf101
64,20,20,1.0,10,8,timesformer,ucf101
65,20,20,1.0,10,8,timesformer,ucf101
66,19,20,0.95,10,8,timesformer,ucf101
67,8,20,0.4,10,8,timesformer,ucf101
68,20,20,1.0,10,8,timesformer,ucf101
69,18,20,0.9,10,8,timesformer,ucf101
70,17,20,0.85,10,8,timesformer,ucf101
71,16,20,0.8,10,8,timesformer,ucf101
72,20,20,1.0,10,8,timesformer,ucf101
73,19,20,0.95,10,8,timesformer,ucf101
74,16,20,0.8,10,8,timesformer,ucf101
75,19,20,0.95,10,8,timesformer,ucf101
76,17,20,0.85,10,8,timesformer,ucf101
77,19,20,0.95,10,8,timesformer,ucf101
78,8,20,0.4,10,8,timesformer,ucf101
79,17,20,0.85,10,8,timesformer,ucf101
80,15,20,0.75,10,8,timesformer,ucf101
81,19,20,0.95,10,8,timesformer,ucf101
82,19,20,0.95,10,8,timesformer,ucf101
83,14,20,0.7,10,8,timesformer,ucf101
84,19,20,0.95,10,8,timesformer,ucf101
85,19,20,0.95,10,8,timesformer,ucf101
86,20,20,1.0,10,8,timesformer,ucf101
87,19,20,0.95,10,8,timesformer,ucf101
88,18,20,0.9,10,8,timesformer,ucf101
89,20,20,1.0,10,8,timesformer,ucf101
90,15,20,0.75,10,8,timesformer,ucf101
91,19,20,0.95,10,8,timesformer,ucf101
92,15,20,0.75,10,8,timesformer,ucf101
93,19,20,0.95,10,8,timesformer,ucf101
94,20,20,1.0,10,8,timesformer,ucf101
95,18,20,0.9,10,8,timesformer,ucf101
96,19,20,0.95,10,8,timesformer,ucf101
97,9,20,0.45,10,8,timesformer,ucf101
98,20,20,1.0,10,8,timesformer,ucf101
99,20,20,1.0,10,8,timesformer,ucf101
100,8,20,0.4,10,8,timesformer,ucf101
0,19,20,0.95,10,16,timesformer,ucf101
1,13,20,0.65,10,16,timesformer,ucf101
2,14,20,0.7,10,16,timesformer,ucf101
3,18,20,0.9,10,16,timesformer,ucf101
4,14,20,0.7,10,16,timesformer,ucf101
5,14,20,0.7,10,16,timesformer,ucf101
6,13,20,0.65,10,16,timesformer,ucf101
7,12,20,0.6,10,16,timesformer,ucf101
8,20,20,1.0,10,16,timesformer,ucf101
9,20,20,1.0,10,16,timesformer,ucf101
10,19,20,0.95,10,16,timesformer,ucf101
11,20,20,1.0,10,16,timesformer,ucf101
12,7,20,0.35,10,16,timesformer,ucf101
13,20,20,1.0,10,16,timesformer,ucf101
14,3,20,0.15,10,16,timesformer,ucf101
15,18,20,0.9,10,16,timesformer,ucf101
16,10,20,0.5,10,16,timesformer,ucf101
17,18,20,0.9,10,16,timesformer,ucf101
18,18,20,0.9,10,16,timesformer,ucf101
19,5,20,0.25,10,16,timesformer,ucf101
20,9,20,0.45,10,16,timesformer,ucf101
21,8,20,0.4,10,16,timesformer,ucf101
22,8,20,0.4,10,16,timesformer,ucf101
23,8,20,0.4,10,16,timesformer,ucf101
24,20,20,1.0,10,16,timesformer,ucf101
25,20,20,1.0,10,16,timesformer,ucf101
26,18,20,0.9,10,16,timesformer,ucf101
27,12,20,0.6,10,16,timesformer,ucf101
28,18,20,0.9,10,16,timesformer,ucf101
29,7,20,0.35,10,16,timesformer,ucf101
30,8,20,0.4,10,16,timesformer,ucf101
31,6,20,0.3,10,16,timesformer,ucf101
32,18,20,0.9,10,16,timesformer,ucf101
33,11,20,0.55,10,16,timesformer,ucf101
34,10,20,0.5,10,16,timesformer,ucf101
35,13,20,0.65,10,16,timesformer,ucf101
36,13,20,0.65,10,16,timesformer,ucf101
37,3,20,0.15,10,16,timesformer,ucf101
38,18,20,0.9,10,16,timesformer,ucf101
39,0,20,0.0,10,16,timesformer,ucf101
40,18,20,0.9,10,16,timesformer,ucf101
41,16,20,0.8,10,16,timesformer,ucf101
42,8,20,0.4,10,16,timesformer,ucf101
43,18,20,0.9,10,16,timesformer,ucf101
44,5,20,0.25,10,16,timesformer,ucf101
45,16,20,0.8,10,16,timesformer,ucf101
46,9,20,0.45,10,16,timesformer,ucf101
47,16,20,0.8,10,16,timesformer,ucf101
48,17,20,0.85,10,16,timesformer,ucf101
49,19,20,0.95,10,16,timesformer,ucf101
50,9,20,0.45,10,16,timesformer,ucf101
51,10,20,0.5,10,16,timesformer,ucf101
52,20,20,1.0,10,16,timesformer,ucf101
53,12,20,0.6,10,16,timesformer,ucf101
54,7,20,0.35,10,16,timesformer,ucf101
55,8,20,0.4,10,16,timesformer,ucf101
56,11,20,0.55,10,16,timesformer,ucf101
57,2,20,0.1,10,16,timesformer,ucf101
58,20,20,1.0,10,16,timesformer,ucf101
59,20,20,1.0,10,16,timesformer,ucf101
60,18,20,0.9,10,16,timesformer,ucf101
61,20,20,1.0,10,16,timesformer,ucf101
62,20,20,1.0,10,16,timesformer,ucf101
63,20,20,1.0,10,16,timesformer,ucf101
64,20,20,1.0,10,16,timesformer,ucf101
65,20,20,1.0,10,16,timesformer,ucf101
66,18,20,0.9,10,16,timesformer,ucf101
67,9,20,0.45,10,16,timesformer,ucf101
68,20,20,1.0,10,16,timesformer,ucf101
69,18,20,0.9,10,16,timesformer,ucf101
70,17,20,0.85,10,16,timesformer,ucf101
71,16,20,0.8,10,16,timesformer,ucf101
72,19,20,0.95,10,16,timesformer,ucf101
73,20,20,1.0,10,16,timesformer,ucf101
74,12,20,0.6,10,16,timesformer,ucf101
75,18,20,0.9,10,16,timesformer,ucf101
76,16,20,0.8,10,16,timesformer,ucf101
77,18,20,0.9,10,16,timesformer,ucf101
78,10,20,0.5,10,16,timesformer,ucf101
79,14,20,0.7,10,16,timesformer,ucf101
80,17,20,0.85,10,16,timesformer,ucf101
81,18,20,0.9,10,16,timesformer,ucf101
82,19,20,0.95,10,16,timesformer,ucf101
83,12,20,0.6,10,16,timesformer,ucf101
84,18,20,0.9,10,16,timesformer,ucf101
85,19,20,0.95,10,16,timesformer,ucf101
86,19,20,0.95,10,16,timesformer,ucf101
87,19,20,0.95,10,16,timesformer,ucf101
88,9,20,0.45,10,16,timesformer,ucf101
89,20,20,1.0,10,16,timesformer,ucf101
90,15,20,0.75,10,16,timesformer,ucf101
91,19,20,0.95,10,16,timesformer,ucf101
92,14,20,0.7,10,16,timesformer,ucf101
93,19,20,0.95,10,16,timesformer,ucf101
94,20,20,1.0,10,16,timesformer,ucf101
95,17,20,0.85,10,16,timesformer,ucf101
96,16,20,0.8,10,16,timesformer,ucf101
97,9,20,0.45,10,16,timesformer,ucf101
98,19,20,0.95,10,16,timesformer,ucf101
99,20,20,1.0,10,16,timesformer,ucf101
100,7,20,0.35,10,16,timesformer,ucf101
0,20,20,1.0,25,1,timesformer,ucf101
1,15,20,0.75,25,1,timesformer,ucf101
2,20,20,1.0,25,1,timesformer,ucf101
3,19,20,0.95,25,1,timesformer,ucf101
4,19,20,0.95,25,1,timesformer,ucf101
5,18,20,0.9,25,1,timesformer,ucf101
6,16,20,0.8,25,1,timesformer,ucf101
7,16,20,0.8,25,1,timesformer,ucf101
8,20,20,1.0,25,1,timesformer,ucf101
9,20,20,1.0,25,1,timesformer,ucf101
10,20,20,1.0,25,1,timesformer,ucf101
11,20,20,1.0,25,1,timesformer,ucf101
12,16,20,0.8,25,1,timesformer,ucf101
13,20,20,1.0,25,1,timesformer,ucf101
14,13,20,0.65,25,1,timesformer,ucf101
15,18,20,0.9,25,1,timesformer,ucf101
16,12,20,0.6,25,1,timesformer,ucf101
17,20,20,1.0,25,1,timesformer,ucf101
18,19,20,0.95,25,1,timesformer,ucf101
19,10,20,0.5,25,1,timesformer,ucf101
20,19,20,0.95,25,1,timesformer,ucf101
21,18,20,0.9,25,1,timesformer,ucf101
22,10,20,0.5,25,1,timesformer,ucf101
23,8,20,0.4,25,1,timesformer,ucf101
24,20,20,1.0,25,1,timesformer,ucf101
25,20,20,1.0,25,1,timesformer,ucf101
26,19,20,0.95,25,1,timesformer,ucf101
27,20,20,1.0,25,1,timesformer,ucf101
28,16,20,0.8,25,1,timesformer,ucf101
29,15,20,0.75,25,1,timesformer,ucf101
30,17,20,0.85,25,1,timesformer,ucf101
31,11,20,0.55,25,1,timesformer,ucf101
32,19,20,0.95,25,1,timesformer,ucf101
33,18,20,0.9,25,1,timesformer,ucf101
34,13,20,0.65,25,1,timesformer,ucf101
35,14,20,0.7,25,1,timesformer,ucf101
36,14,20,0.7,25,1,timesformer,ucf101
37,6,20,0.3,25,1,timesformer,ucf101
38,20,20,1.0,25,1,timesformer,ucf101
39,0,20,0.0,25,1,timesformer,ucf101
40,20,20,1.0,25,1,timesformer,ucf101
41,20,20,1.0,25,1,timesformer,ucf101
42,19,20,0.95,25,1,timesformer,ucf101
43,19,20,0.95,25,1,timesformer,ucf101
44,8,20,0.4,25,1,timesformer,ucf101
45,20,20,1.0,25,1,timesformer,ucf101
46,17,20,0.85,25,1,timesformer,ucf101
47,16,20,0.8,25,1,timesformer,ucf101
48,16,20,0.8,25,1,timesformer,ucf101
49,20,20,1.0,25,1,timesformer,ucf101
50,14,20,0.7,25,1,timesformer,ucf101
51,17,20,0.85,25,1,timesformer,ucf101
52,20,20,1.0,25,1,timesformer,ucf101
53,17,20,0.85,25,1,timesformer,ucf101
54,17,20,0.85,25,1,timesformer,ucf101
55,12,20,0.6,25,1,timesformer,ucf101
56,14,20,0.7,25,1,timesformer,ucf101
57,16,20,0.8,25,1,timesformer,ucf101
58,20,20,1.0,25,1,timesformer,ucf101
59,20,20,1.0,25,1,timesformer,ucf101
60,18,20,0.9,25,1,timesformer,ucf101
61,20,20,1.0,25,1,timesformer,ucf101
62,20,20,1.0,25,1,timesformer,ucf101
63,20,20,1.0,25,1,timesformer,ucf101
64,20,20,1.0,25,1,timesformer,ucf101
65,20,20,1.0,25,1,timesformer,ucf101
66,20,20,1.0,25,1,timesformer,ucf101
67,14,20,0.7,25,1,timesformer,ucf101
68,20,20,1.0,25,1,timesformer,ucf101
69,18,20,0.9,25,1,timesformer,ucf101
70,19,20,0.95,25,1,timesformer,ucf101
71,17,20,0.85,25,1,timesformer,ucf101
72,20,20,1.0,25,1,timesformer,ucf101
73,19,20,0.95,25,1,timesformer,ucf101
74,19,20,0.95,25,1,timesformer,ucf101
75,20,20,1.0,25,1,timesformer,ucf101
