label_id,sum,count,acc,coverage,stride,model,dataset
51,3,20,0.15,10,1,r2plus1d_18,finegym
52,1,20,0.05,10,1,r2plus1d_18,finegym
53,0,9,0.0,10,1,r2plus1d_18,finegym
54,0,13,0.0,10,1,r2plus1d_18,finegym
55,17,20,0.85,10,1,r2plus1d_18,finegym
56,0,11,0.0,10,1,r2plus1d_18,finegym
57,0,9,0.0,10,1,r2plus1d_18,finegym
58,0,14,0.0,10,1,r2plus1d_18,finegym
59,0,20,0.0,10,1,r2plus1d_18,finegym
60,0,20,0.0,10,1,r2plus1d_18,finegym
61,0,20,0.0,10,1,r2plus1d_18,finegym
62,0,20,0.0,10,1,r2plus1d_18,finegym
63,1,20,0.05,10,1,r2plus1d_18,finegym
64,0,20,0.0,10,1,r2plus1d_18,finegym
65,0,4,0.0,10,1,r2plus1d_18,finegym
66,1,20,0.05,10,1,r2plus1d_18,finegym
67,0,20,0.0,10,1,r2plus1d_18,finegym
68,7,20,0.35,10,1,r2plus1d_18,finegym
69,0,17,0.0,10,1,r2plus1d_18,finegym
70,11,12,0.9166666666666666,10,1,r2plus1d_18,finegym
71,0,20,0.0,10,1,r2plus1d_18,finegym
72,0,3,0.0,10,1,r2plus1d_18,finegym
73,0,3,0.0,10,1,r2plus1d_18,finegym
74,0,20,0.0,10,1,r2plus1d_18,finegym
75,0,19,0.0,10,1,r2plus1d_18,finegym
76,11,20,0.55,10,1,r2plus1d_18,finegym
77,0,7,0.0,10,1,r2plus1d_18,finegym
78,0,20,0.0,10,1,r2plus1d_18,finegym
79,3,20,0.15,10,1,r2plus1d_18,finegym
80,0,19,0.0,10,1,r2plus1d_18,finegym
81,0,8,0.0,10,1,r2plus1d_18,finegym
82,0,12,0.0,10,1,r2plus1d_18,finegym
83,0,15,0.0,10,1,r2plus1d_18,finegym
84,0,20,0.0,10,1,r2plus1d_18,finegym
85,0,20,0.0,10,1,r2plus1d_18,finegym
86,0,20,0.0,10,1,r2plus1d_18,finegym
87,0,11,0.0,10,1,r2plus1d_18,finegym
88,0,13,0.0,10,1,r2plus1d_18,finegym
89,1,20,0.05,10,1,r2plus1d_18,finegym
90,2,20,0.1,10,1,r2plus1d_18,finegym
91,0,20,0.0,10,1,r2plus1d_18,finegym
92,0,18,0.0,10,1,r2plus1d_18,finegym
93,0,1,0.0,10,1,r2plus1d_18,finegym
94,16,20,0.8,10,1,r2plus1d_18,finegym
95,5,20,0.25,10,1,r2plus1d_18,finegym
96,0,20,0.0,10,1,r2plus1d_18,finegym
97,0,16,0.0,10,1,r2plus1d_18,finegym
98,0,19,0.0,10,1,r2plus1d_18,finegym
0,0,17,0.0,10,2,r2plus1d_18,finegym
1,0,20,0.0,10,2,r2plus1d_18,finegym
2,1,20,0.05,10,2,r2plus1d_18,finegym
3,0,13,0.0,10,2,r2plus1d_18,finegym
4,0,20,0.0,10,2,r2plus1d_18,finegym
6,0,20,0.0,10,2,r2plus1d_18,finegym
7,0,20,0.0,10,2,r2plus1d_18,finegym
8,0,20,0.0,10,2,r2plus1d_18,finegym
9,8,20,0.4,10,2,r2plus1d_18,finegym
10,0,20,0.0,10,2,r2plus1d_18,finegym
11,2,16,0.125,10,2,r2plus1d_18,finegym
12,2,16,0.125,10,2,r2plus1d_18,finegym
13,0,11,0.0,10,2,r2plus1d_18,finegym
14,2,15,0.13333333333333333,10,2,r2plus1d_18,finegym
15,0,20,0.0,10,2,r2plus1d_18,finegym
16,0,20,0.0,10,2,r2plus1d_18,finegym
17,0,20,0.0,10,2,r2plus1d_18,finegym
18,9,20,0.45,10,2,r2plus1d_18,finegym
19,0,13,0.0,10,2,r2plus1d_18,finegym
20,0,12,0.0,10,2,r2plus1d_18,finegym
21,12,20,0.6,10,2,r2plus1d_18,finegym
22,0,20,0.0,10,2,r2plus1d_18,finegym
23,1,8,0.125,10,2,r2plus1d_18,finegym
24,1,20,0.05,10,2,r2plus1d_18,finegym
25,5,20,0.25,10,2,r2plus1d_18,finegym
26,0,20,0.0,10,2,r2plus1d_18,finegym
27,0,15,0.0,10,2,r2plus1d_18,finegym
28,0,20,0.0,10,2,r2plus1d_18,finegym
29,0,8,0.0,10,2,r2plus1d_18,finegym
30,1,20,0.05,10,2,r2plus1d_18,finegym
31,0,20,0.0,10,2,r2plus1d_18,finegym
32,8,20,0.4,10,2,r2plus1d_18,finegym
33,0,14,0.0,10,2,r2plus1d_18,finegym
34,0,20,0.0,10,2,r2plus1d_18,finegym
35,0,20,0.0,10,2,r2plus1d_18,finegym
36,0,16,0.0,10,2,r2plus1d_18,finegym
37,0,20,0.0,10,2,r2plus1d_18,finegym
38,1,20,0.05,10,2,r2plus1d_18,finegym
39,0,13,0.0,10,2,r2plus1d_18,finegym
40,1,20,0.05,10,2,r2plus1d_18,finegym
41,0,20,0.0,10,2,r2plus1d_18,finegym
43,3,20,0.15,10,2,r2plus1d_18,finegym
44,1,10,0.1,10,2,r2plus1d_18,finegym
45,0,1,0.0,10,2,r2plus1d_18,finegym
46,0,20,0.0,10,2,r2plus1d_18,finegym
47,0,20,0.0,10,2,r2plus1d_18,finegym
48,0,4,0.0,10,2,r2plus1d_18,finegym
49,0,5,0.0,10,2,r2plus1d_18,finegym
50,0,20,0.0,10,2,r2plus1d_18,finegym
51,1,20,0.05,10,2,r2plus1d_18,finegym
52,1,20,0.05,10,2,r2plus1d_18,finegym
53,0,9,0.0,10,2,r2plus1d_18,finegym
54,0,13,0.0,10,2,r2plus1d_18,finegym
55,17,20,0.85,10,2,r2plus1d_18,finegym
56,0,11,0.0,10,2,r2plus1d_18,finegym
57,0,9,0.0,10,2,r2plus1d_18,finegym
58,0,14,0.0,10,2,r2plus1d_18,finegym
59,0,20,0.0,10,2,r2plus1d_18,finegym
60,0,20,0.0,10,2,r2plus1d_18,finegym
61,0,20,0.0,10,2,r2plus1d_18,finegym
62,0,20,0.0,10,2,r2plus1d_18,finegym
63,0,20,0.0,10,2,r2plus1d_18,finegym
64,0,20,0.0,10,2,r2plus1d_18,finegym
65,0,4,0.0,10,2,r2plus1d_18,finegym
66,0,20,0.0,10,2,r2plus1d_18,finegym
67,0,20,0.0,10,2,r2plus1d_18,finegym
68,0,20,0.0,10,2,r2plus1d_18,finegym
69,2,17,0.11764705882352941,10,2,r2plus1d_18,finegym
70,11,12,0.9166666666666666,10,2,r2plus1d_18,finegym
71,0,20,0.0,10,2,r2plus1d_18,finegym
72,0,3,0.0,10,2,r2plus1d_18,finegym
73,0,3,0.0,10,2,r2plus1d_18,finegym
74,0,20,0.0,10,2,r2plus1d_18,finegym
75,0,19,0.0,10,2,r2plus1d_18,finegym
76,12,20,0.6,10,2,r2plus1d_18,finegym
77,0,7,0.0,10,2,r2plus1d_18,finegym
78,0,20,0.0,10,2,r2plus1d_18,finegym
79,6,20,0.3,10,2,r2plus1d_18,finegym
80,0,19,0.0,10,2,r2plus1d_18,finegym
81,0,8,0.0,10,2,r2plus1d_18,finegym
82,1,12,0.08333333333333333,10,2,r2plus1d_18,finegym
83,0,15,0.0,10,2,r2plus1d_18,finegym
84,0,20,0.0,10,2,r2plus1d_18,finegym
85,0,20,0.0,10,2,r2plus1d_18,finegym
86,0,20,0.0,10,2,r2plus1d_18,finegym
87,0,11,0.0,10,2,r2plus1d_18,finegym
88,0,13,0.0,10,2,r2plus1d_18,finegym
89,0,20,0.0,10,2,r2plus1d_18,finegym
90,2,20,0.1,10,2,r2plus1d_18,finegym
91,0,20,0.0,10,2,r2plus1d_18,finegym
92,0,18,0.0,10,2,r2plus1d_18,finegym
93,0,1,0.0,10,2,r2plus1d_18,finegym
94,13,20,0.65,10,2,r2plus1d_18,finegym
95,4,20,0.2,10,2,r2plus1d_18,finegym
96,0,20,0.0,10,2,r2plus1d_18,finegym
97,1,16,0.0625,10,2,r2plus1d_18,finegym
98,0,19,0.0,10,2,r2plus1d_18,finegym
0,0,17,0.0,10,4,r2plus1d_18,finegym
1,0,20,0.0,10,4,r2plus1d_18,finegym
2,4,20,0.2,10,4,r2plus1d_18,finegym
3,0,13,0.0,10,4,r2plus1d_18,finegym
4,0,20,0.0,10,4,r2plus1d_18,finegym
6,0,20,0.0,10,4,r2plus1d_18,finegym
7,0,20,0.0,10,4,r2plus1d_18,finegym
8,0,20,0.0,10,4,r2plus1d_18,finegym
9,4,20,0.2,10,4,r2plus1d_18,finegym
10,0,20,0.0,10,4,r2plus1d_18,finegym
11,2,16,0.125,10,4,r2plus1d_18,finegym
12,2,16,0.125,10,4,r2plus1d_18,finegym
13,0,11,0.0,10,4,r2plus1d_18,finegym
14,2,15,0.13333333333333333,10,4,r2plus1d_18,finegym
15,0,20,0.0,10,4,r2plus1d_18,finegym
16,0,20,0.0,10,4,r2plus1d_18,finegym
17,0,20,0.0,10,4,r2plus1d_18,finegym
18,6,20,0.3,10,4,r2plus1d_18,finegym
19,0,13,0.0,10,4,r2plus1d_18,finegym
20,0,12,0.0,10,4,r2plus1d_18,finegym
21,13,20,0.65,10,4,r2plus1d_18,finegym
22,0,20,0.0,10,4,r2plus1d_18,finegym
23,0,8,0.0,10,4,r2plus1d_18,finegym
24,1,20,0.05,10,4,r2plus1d_18,finegym
25,4,20,0.2,10,4,r2plus1d_18,finegym
26,0,20,0.0,10,4,r2plus1d_18,finegym
27,0,15,0.0,10,4,r2plus1d_18,finegym
28,0,20,0.0,10,4,r2plus1d_18,finegym
29,0,8,0.0,10,4,r2plus1d_18,finegym
30,2,20,0.1,10,4,r2plus1d_18,finegym
31,0,20,0.0,10,4,r2plus1d_18,finegym
32,4,20,0.2,10,4,r2plus1d_18,finegym
33,0,14,0.0,10,4,r2plus1d_18,finegym
34,0,20,0.0,10,4,r2plus1d_18,finegym
35,0,20,0.0,10,4,r2plus1d_18,finegym
36,0,16,0.0,10,4,r2plus1d_18,finegym
37,0,20,0.0,10,4,r2plus1d_18,finegym
38,1,20,0.05,10,4,r2plus1d_18,finegym
39,0,13,0.0,10,4,r2plus1d_18,finegym
40,1,20,0.05,10,4,r2plus1d_18,finegym
41,0,20,0.0,10,4,r2plus1d_18,finegym
43,3,20,0.15,10,4,r2plus1d_18,finegym
44,1,10,0.1,10,4,r2plus1d_18,finegym
45,0,1,0.0,10,4,r2plus1d_18,finegym
46,0,20,0.0,10,4,r2plus1d_18,finegym
47,0,20,0.0,10,4,r2plus1d_18,finegym
48,0,4,0.0,10,4,r2plus1d_18,finegym
49,0,5,0.0,10,4,r2plus1d_18,finegym
50,0,20,0.0,10,4,r2plus1d_18,finegym
51,1,20,0.05,10,4,r2plus1d_18,finegym
52,1,20,0.05,10,4,r2plus1d_18,finegym
53,0,9,0.0,10,4,r2plus1d_18,finegym
54,0,13,0.0,10,4,r2plus1d_18,finegym
55,17,20,0.85,10,4,r2plus1d_18,finegym
56,0,11,0.0,10,4,r2plus1d_18,finegym
57,0,9,0.0,10,4,r2plus1d_18,finegym
58,0,14,0.0,10,4,r2plus1d_18,finegym
59,0,20,0.0,10,4,r2plus1d_18,finegym
60,0,20,0.0,10,4,r2plus1d_18,finegym
61,0,20,0.0,10,4,r2plus1d_18,finegym
62,0,20,0.0,10,4,r2plus1d_18,finegym
63,0,20,0.0,10,4,r2plus1d_18,finegym
64,0,20,0.0,10,4,r2plus1d_18,finegym
65,0,4,0.0,10,4,r2plus1d_18,finegym
66,0,20,0.0,10,4,r2plus1d_18,finegym
67,0,20,0.0,10,4,r2plus1d_18,finegym
68,0,20,0.0,10,4,r2plus1d_18,finegym
69,0,17,0.0,10,4,r2plus1d_18,finegym
70,11,12,0.9166666666666666,10,4,r2plus1d_18,finegym
71,0,20,0.0,10,4,r2plus1d_18,finegym
72,0,3,0.0,10,4,r2plus1d_18,finegym
73,0,3,0.0,10,4,r2plus1d_18,finegym
74,0,20,0.0,10,4,r2plus1d_18,finegym
75,0,19,0.0,10,4,r2plus1d_18,finegym
76,13,20,0.65,10,4,r2plus1d_18,finegym
77,0,7,0.0,10,4,r2plus1d_18,finegym
78,0,20,0.0,10,4,r2plus1d_18,finegym
79,4,20,0.2,10,4,r2plus1d_18,finegym
80,0,19,0.0,10,4,r2plus1d_18,finegym
81,0,8,0.0,10,4,r2plus1d_18,finegym
82,1,12,0.08333333333333333,10,4,r2plus1d_18,finegym
83,0,15,0.0,10,4,r2plus1d_18,finegym
84,0,20,0.0,10,4,r2plus1d_18,finegym
85,0,20,0.0,10,4,r2plus1d_18,finegym
86,0,20,0.0,10,4,r2plus1d_18,finegym
87,0,11,0.0,10,4,r2plus1d_18,finegym
88,0,13,0.0,10,4,r2plus1d_18,finegym
89,0,20,0.0,10,4,r2plus1d_18,finegym
90,0,20,0.0,10,4,r2plus1d_18,finegym
91,0,20,0.0,10,4,r2plus1d_18,finegym
92,0,18,0.0,10,4,r2plus1d_18,finegym
93,0,1,0.0,10,4,r2plus1d_18,finegym
94,13,20,0.65,10,4,r2plus1d_18,finegym
95,3,20,0.15,10,4,r2plus1d_18,finegym
96,0,20,0.0,10,4,r2plus1d_18,finegym
97,2,16,0.125,10,4,r2plus1d_18,finegym
98,0,19,0.0,10,4,r2plus1d_18,finegym
0,0,17,0.0,10,8,r2plus1d_18,finegym
1,0,20,0.0,10,8,r2plus1d_18,finegym
2,5,20,0.25,10,8,r2plus1d_18,finegym
3,0,13,0.0,10,8,r2plus1d_18,finegym
4,0,20,0.0,10,8,r2plus1d_18,finegym
6,0,20,0.0,10,8,r2plus1d_18,finegym
7,0,20,0.0,10,8,r2plus1d_18,finegym
8,0,20,0.0,10,8,r2plus1d_18,finegym
9,4,20,0.2,10,8,r2plus1d_18,finegym
10,0,20,0.0,10,8,r2plus1d_18,finegym
11,2,16,0.125,10,8,r2plus1d_18,finegym
12,2,16,0.125,10,8,r2plus1d_18,finegym
13,0,11,0.0,10,8,r2plus1d_18,finegym
14,2,15,0.13333333333333333,10,8,r2plus1d_18,finegym
15,0,20,0.0,10,8,r2plus1d_18,finegym
16,0,20,0.0,10,8,r2plus1d_18,finegym
17,0,20,0.0,10,8,r2plus1d_18,finegym
18,3,20,0.15,10,8,r2plus1d_18,finegym
19,0,13,0.0,10,8,r2plus1d_18,finegym
20,0,12,0.0,10,8,r2plus1d_18,finegym
21,13,20,0.65,10,8,r2plus1d_18,finegym
22,0,20,0.0,10,8,r2plus1d_18,finegym
23,0,8,0.0,10,8,r2plus1d_18,finegym
24,0,20,0.0,10,8,r2plus1d_18,finegym
25,4,20,0.2,10,8,r2plus1d_18,finegym
26,0,20,0.0,10,8,r2plus1d_18,finegym
27,0,15,0.0,10,8,r2plus1d_18,finegym
28,0,20,0.0,10,8,r2plus1d_18,finegym
29,0,8,0.0,10,8,r2plus1d_18,finegym
30,2,20,0.1,10,8,r2plus1d_18,finegym
31,0,20,0.0,10,8,r2plus1d_18,finegym
32,1,20,0.05,10,8,r2plus1d_18,finegym
33,0,14,0.0,10,8,r2plus1d_18,finegym
34,0,20,0.0,10,8,r2plus1d_18,finegym
35,0,20,0.0,10,8,r2plus1d_18,finegym
36,0,16,0.0,10,8,r2plus1d_18,finegym
37,0,20,0.0,10,8,r2plus1d_18,finegym
38,0,20,0.0,10,8,r2plus1d_18,finegym
39,0,13,0.0,10,8,r2plus1d_18,finegym
40,0,20,0.0,10,8,r2plus1d_18,finegym
41,0,20,0.0,10,8,r2plus1d_18,finegym
43,3,20,0.15,10,8,r2plus1d_18,finegym
44,1,10,0.1,10,8,r2plus1d_18,finegym
45,0,1,0.0,10,8,r2plus1d_18,finegym
46,0,20,0.0,10,8,r2plus1d_18,finegym
47,0,20,0.0,10,8,r2plus1d_18,finegym
48,0,4,0.0,10,8,r2plus1d_18,finegym
49,0,5,0.0,10,8,r2plus1d_18,finegym
50,0,20,0.0,10,8,r2plus1d_18,finegym
51,1,20,0.05,10,8,r2plus1d_18,finegym
52,1,20,0.05,10,8,r2plus1d_18,finegym
53,0,9,0.0,10,8,r2plus1d_18,finegym
54,0,13,0.0,10,8,r2plus1d_18,finegym
55,14,20,0.7,10,8,r2plus1d_18,finegym
56,0,11,0.0,10,8,r2plus1d_18,finegym
57,0,9,0.0,10,8,r2plus1d_18,finegym
58,0,14,0.0,10,8,r2plus1d_18,finegym
59,0,20,0.0,10,8,r2plus1d_18,finegym
60,0,20,0.0,10,8,r2plus1d_18,finegym
61,0,20,0.0,10,8,r2plus1d_18,finegym
62,0,20,0.0,10,8,r2plus1d_18,finegym
63,0,20,0.0,10,8,r2plus1d_18,finegym
64,0,20,0.0,10,8,r2plus1d_18,finegym
65,0,4,0.0,10,8,r2plus1d_18,finegym
66,0,20,0.0,10,8,r2plus1d_18,finegym
67,0,20,0.0,10,8,r2plus1d_18,finegym
68,0,20,0.0,10,8,r2plus1d_18,finegym
69,0,17,0.0,10,8,r2plus1d_18,finegym
70,11,12,0.9166666666666666,10,8,r2plus1d_18,finegym
71,0,20,0.0,10,8,r2plus1d_18,finegym
72,0,3,0.0,10,8,r2plus1d_18,finegym
73,0,3,0.0,10,8,r2plus1d_18,finegym
74,0,20,0.0,10,8,r2plus1d_18,finegym
75,0,19,0.0,10,8,r2plus1d_18,finegym
76,11,20,0.55,10,8,r2plus1d_18,finegym
77,0,7,0.0,10,8,r2plus1d_18,finegym
78,0,20,0.0,10,8,r2plus1d_18,finegym
79,0,20,0.0,10,8,r2plus1d_18,finegym
80,0,19,0.0,10,8,r2plus1d_18,finegym
81,0,8,0.0,10,8,r2plus1d_18,finegym
82,0,12,0.0,10,8,r2plus1d_18,finegym
83,0,15,0.0,10,8,r2plus1d_18,finegym
84,0,20,0.0,10,8,r2plus1d_18,finegym
85,0,20,0.0,10,8,r2plus1d_18,finegym
86,0,20,0.0,10,8,r2plus1d_18,finegym
87,0,11,0.0,10,8,r2plus1d_18,finegym
88,0,13,0.0,10,8,r2plus1d_18,finegym
89,0,20,0.0,10,8,r2plus1d_18,finegym
90,0,20,0.0,10,8,r2plus1d_18,finegym
91,0,20,0.0,10,8,r2plus1d_18,finegym
92,0,18,0.0,10,8,r2plus1d_18,finegym
93,0,1,0.0,10,8,r2plus1d_18,finegym
94,12,20,0.6,10,8,r2plus1d_18,finegym
95,3,20,0.15,10,8,r2plus1d_18,finegym
96,0,20,0.0,10,8,r2plus1d_18,finegym
97,0,16,0.0,10,8,r2plus1d_18,finegym
98,0,19,0.0,10,8,r2plus1d_18,finegym
0,0,17,0.0,10,16,r2plus1d_18,finegym
1,0,20,0.0,10,16,r2plus1d_18,finegym
2,5,20,0.25,10,16,r2plus1d_18,finegym
3,0,13,0.0,10,16,r2plus1d_18,finegym
4,0,20,0.0,10,16,r2plus1d_18,finegym
6,0,20,0.0,10,16,r2plus1d_18,finegym
7,0,20,0.0,10,16,r2plus1d_18,finegym
8,0,20,0.0,10,16,r2plus1d_18,finegym
9,4,20,0.2,10,16,r2plus1d_18,finegym
10,0,20,0.0,10,16,r2plus1d_18,finegym
11,2,16,0.125,10,16,r2plus1d_18,finegym
12,2,16,0.125,10,16,r2plus1d_18,finegym
13,0,11,0.0,10,16,r2plus1d_18,finegym
14,2,15,0.13333333333333333,10,16,r2plus1d_18,finegym
15,0,20,0.0,10,16,r2plus1d_18,finegym
16,0,20,0.0,10,16,r2plus1d_18,finegym
17,0,20,0.0,10,16,r2plus1d_18,finegym
18,3,20,0.15,10,16,r2plus1d_18,finegym
19,0,13,0.0,10,16,r2plus1d_18,finegym
20,0,12,0.0,10,16,r2plus1d_18,finegym
21,13,20,0.65,10,16,r2plus1d_18,finegym
22,0,20,0.0,10,16,r2plus1d_18,finegym
23,0,8,0.0,10,16,r2plus1d_18,finegym
24,0,20,0.0,10,16,r2plus1d_18,finegym
25,4,20,0.2,10,16,r2plus1d_18,finegym
26,0,20,0.0,10,16,r2plus1d_18,finegym
27,0,15,0.0,10,16,r2plus1d_18,finegym
28,0,20,0.0,10,16,r2plus1d_18,finegym
29,0,8,0.0,10,16,r2plus1d_18,finegym
30,2,20,0.1,10,16,r2plus1d_18,finegym
31,0,20,0.0,10,16,r2plus1d_18,finegym
32,1,20,0.05,10,16,r2plus1d_18,finegym
33,0,14,0.0,10,16,r2plus1d_18,finegym
34,0,20,0.0,10,16,r2plus1d_18,finegym
35,0,20,0.0,10,16,r2plus1d_18,finegym
36,0,16,0.0,10,16,r2plus1d_18,finegym
37,0,20,0.0,10,16,r2plus1d_18,finegym
38,0,20,0.0,10,16,r2plus1d_18,finegym
39,0,13,0.0,10,16,r2plus1d_18,finegym
40,0,20,0.0,10,16,r2plus1d_18,finegym
41,0,20,0.0,10,16,r2plus1d_18,finegym
43,3,20,0.15,10,16,r2plus1d_18,finegym
44,1,10,0.1,10,16,r2plus1d_18,finegym
45,0,1,0.0,10,16,r2plus1d_18,finegym
46,0,20,0.0,10,16,r2plus1d_18,finegym
47,0,20,0.0,10,16,r2plus1d_18,finegym
48,0,4,0.0,10,16,r2plus1d_18,finegym
49,0,5,0.0,10,16,r2plus1d_18,finegym
50,0,20,0.0,10,16,r2plus1d_18,finegym
51,1,20,0.05,10,16,r2plus1d_18,finegym
52,1,20,0.05,10,16,r2plus1d_18,finegym
53,0,9,0.0,10,16,r2plus1d_18,finegym
54,0,13,0.0,10,16,r2plus1d_18,finegym
55,14,20,0.7,10,16,r2plus1d_18,finegym
56,0,11,0.0,10,16,r2plus1d_18,finegym
57,0,9,0.0,10,16,r2plus1d_18,finegym
58,0,14,0.0,10,16,r2plus1d_18,finegym
59,0,20,0.0,10,16,r2plus1d_18,finegym
60,0,20,0.0,10,16,r2plus1d_18,finegym
61,0,20,0.0,10,16,r2plus1d_18,finegym
62,0,20,0.0,10,16,r2plus1d_18,finegym
63,0,20,0.0,10,16,r2plus1d_18,finegym
64,0,20,0.0,10,16,r2plus1d_18,finegym
65,0,4,0.0,10,16,r2plus1d_18,finegym
66,0,20,0.0,10,16,r2plus1d_18,finegym
67,0,20,0.0,10,16,r2plus1d_18,finegym
68,0,20,0.0,10,16,r2plus1d_18,finegym
69,0,17,0.0,10,16,r2plus1d_18,finegym
70,11,12,0.9166666666666666,10,16,r2plus1d_18,finegym
71,0,20,0.0,10,16,r2plus1d_18,finegym
72,0,3,0.0,10,16,r2plus1d_18,finegym
73,0,3,0.0,10,16,r2plus1d_18,finegym
74,0,20,0.0,10,16,r2plus1d_18,finegym
75,0,19,0.0,10,16,r2plus1d_18,finegym
76,11,20,0.55,10,16,r2plus1d_18,finegym
77,0,7,0.0,10,16,r2plus1d_18,finegym
78,0,20,0.0,10,16,r2plus1d_18,finegym
79,0,20,0.0,10,16,r2plus1d_18,finegym
80,0,19,0.0,10,16,r2plus1d_18,finegym
81,0,8,0.0,10,16,r2plus1d_18,finegym
82,0,12,0.0,10,16,r2plus1d_18,finegym
83,0,15,0.0,10,16,r2plus1d_18,finegym
84,0,20,0.0,10,16,r2plus1d_18,finegym
85,0,20,0.0,10,16,r2plus1d_18,finegym
86,0,20,0.0,10,16,r2plus1d_18,finegym
87,0,11,0.0,10,16,r2plus1d_18,finegym
88,0,13,0.0,10,16,r2plus1d_18,finegym
89,0,20,0.0,10,16,r2plus1d_18,finegym
90,0,20,0.0,10,16,r2plus1d_18,finegym
91,0,20,0.0,10,16,r2plus1d_18,finegym
92,0,18,0.0,10,16,r2plus1d_18,finegym
93,0,1,0.0,10,16,r2plus1d_18,finegym
94,12,20,0.6,10,16,r2plus1d_18,finegym
95,3,20,0.15,10,16,r2plus1d_18,finegym
96,0,20,0.0,10,16,r2plus1d_18,finegym
97,0,16,0.0,10,16,r2plus1d_18,finegym
98,0,19,0.0,10,16,r2plus1d_18,finegym
0,0,17,0.0,25,1,r2plus1d_18,finegym
1,2,20,0.1,25,1,r2plus1d_18,finegym
2,1,20,0.05,25,1,r2plus1d_18,finegym
3,3,13,0.23076923076923078,25,1,r2plus1d_18,finegym
4,1,20,0.05,25,1,r2plus1d_18,finegym
6,4,20,0.2,25,1,r2plus1d_18,finegym
7,5,20,0.25,25,1,r2plus1d_18,finegym
8,5,20,0.25,25,1,r2plus1d_18,finegym
9,2,20,0.1,25,1,r2plus1d_18,finegym
10,0,20,0.0,25,1,r2plus1d_18,finegym
11,5,16,0.3125,25,1,r2plus1d_18,finegym
12,13,16,0.8125,25,1,r2plus1d_18,finegym
13,0,11,0.0,25,1,r2plus1d_18,finegym
14,2,15,0.13333333333333333,25,1,r2plus1d_18,finegym
15,0,20,0.0,25,1,r2plus1d_18,finegym
16,5,20,0.25,25,1,r2plus1d_18,finegym
17,2,20,0.1,25,1,r2plus1d_18,finegym
18,5,20,0.25,25,1,r2plus1d_18,finegym
19,0,13,0.0,25,1,r2plus1d_18,finegym
20,0,12,0.0,25,1,r2plus1d_18,finegym
21,19,20,0.95,25,1,r2plus1d_18,finegym
22,0,20,0.0,25,1,r2plus1d_18,finegym
23,5,8,0.625,25,1,r2plus1d_18,finegym
24,4,20,0.2,25,1,r2plus1d_18,finegym
25,14,20,0.7,25,1,r2plus1d_18,finegym
26,3,20,0.15,25,1,r2plus1d_18,finegym
27,0,15,0.0,25,1,r2plus1d_18,finegym
28,8,20,0.4,25,1,r2plus1d_18,finegym
