video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
P04_107_120,1,76,1,32,1,k1,True,0.23340527713298798,slowfast_r50,epic_kitchens
P04_121_105,1,104,1,32,1,k1,True,0.47116947174072266,slowfast_r50,epic_kitchens
P22_109_693,1,109,1,32,1,k1,False,0.6081141233444214,slowfast_r50,epic_kitchens
P28_104_96,1,71,1,32,1,k1,True,0.9980863332748413,slowfast_r50,epic_kitchens
P26_117_49,1,56,1,32,1,k1,False,0.6173520684242249,slowfast_r50,epic_kitchens
P25_107_493,1,54,1,32,1,k1,True,0.5475527048110962,slowfast_r50,epic_kitchens
P01_105_699,1,30,1,32,1,k1,True,0.9808090925216675,slowfast_r50,epic_kitchens
P04_119_175,1,47,1,32,1,k1,True,0.3467092514038086,slowfast_r50,epic_kitchens
P09_104_41,1,153,1,32,1,k1,True,0.6789410710334778,slowfast_r50,epic_kitchens
P03_101_15,1,252,1,32,1,k1,True,0.48753368854522705,slowfast_r50,epic_kitchens
P35_109_281,1,150,1,32,1,k1,True,0.9602065086364746,slowfast_r50,epic_kitchens
P22_106_17,1,70,1,32,1,k1,True,0.9392956495285034,slowfast_r50,epic_kitchens
P25_107_191,1,93,1,32,1,k1,True,0.9952477812767029,slowfast_r50,epic_kitchens
P25_106_83,1,43,1,32,1,k1,True,0.9206845164299011,slowfast_r50,epic_kitchens
P04_109_336,1,77,1,32,1,k1,False,0.15991215407848358,slowfast_r50,epic_kitchens
P22_117_314,1,29,1,32,1,k1,True,0.7657231092453003,slowfast_r50,epic_kitchens
P11_103_19,1,37,1,32,1,k1,True,0.9638828635215759,slowfast_r50,epic_kitchens
P03_120_171,1,54,1,32,1,k1,True,0.6403089165687561,slowfast_r50,epic_kitchens
P12_101_476,2,63,1,32,1,k1,False,0.6667453050613403,slowfast_r50,epic_kitchens
P01_102_66,2,287,1,32,1,k1,False,0.9886941313743591,slowfast_r50,epic_kitchens
P03_109_221,2,29,1,32,1,k1,False,0.9776251912117004,slowfast_r50,epic_kitchens
P03_121_13,2,163,1,32,1,k1,False,0.8283714652061462,slowfast_r50,epic_kitchens
P22_116_128,2,364,1,32,1,k1,False,0.9972973465919495,slowfast_r50,epic_kitchens
P25_107_183,2,201,1,32,1,k1,False,0.9778690934181213,slowfast_r50,epic_kitchens
P22_116_184,2,112,1,32,1,k1,False,0.7735702395439148,slowfast_r50,epic_kitchens
P25_106_32,2,70,1,32,1,k1,False,0.39221492409706116,slowfast_r50,epic_kitchens
P07_107_12,2,136,1,32,1,k1,False,0.8896808624267578,slowfast_r50,epic_kitchens
P25_104_41,2,240,1,32,1,k1,False,0.6462041139602661,slowfast_r50,epic_kitchens
P01_105_682,2,55,1,32,1,k1,False,0.7918466329574585,slowfast_r50,epic_kitchens
P35_108_483,2,472,1,32,1,k1,False,0.8968261480331421,slowfast_r50,epic_kitchens
P25_106_164,2,320,1,32,1,k1,False,0.6772363781929016,slowfast_r50,epic_kitchens
P03_119_184,2,50,1,32,1,k1,False,0.8418096303939819,slowfast_r50,epic_kitchens
P01_105_440,2,215,1,32,1,k1,False,0.9983186721801758,slowfast_r50,epic_kitchens
P27_103_649,2,236,1,32,1,k1,False,0.37717029452323914,slowfast_r50,epic_kitchens
P01_109_579,2,213,1,32,1,k1,True,0.44209179282188416,slowfast_r50,epic_kitchens
P37_101_294,2,194,1,32,1,k1,False,0.4212004542350769,slowfast_r50,epic_kitchens
P35_108_245,2,225,1,32,1,k1,False,0.90328049659729,slowfast_r50,epic_kitchens
P30_101_53,2,52,1,32,1,k1,True,0.5346789360046387,slowfast_r50,epic_kitchens
P28_109_13,3,71,1,32,1,k1,False,0.7267236113548279,slowfast_r50,epic_kitchens
P06_101_26,3,77,1,32,1,k1,False,0.351004421710968,slowfast_r50,epic_kitchens
P22_106_20,3,46,1,32,1,k1,False,0.32885122299194336,slowfast_r50,epic_kitchens
P28_101_17,3,65,1,32,1,k1,False,0.22285476326942444,slowfast_r50,epic_kitchens
P22_111_93,3,44,1,32,1,k1,False,0.8180941343307495,slowfast_r50,epic_kitchens
P06_113_31,3,52,1,32,1,k1,False,0.2016468495130539,slowfast_r50,epic_kitchens
P26_104_116,3,51,1,32,1,k1,False,0.22944343090057373,slowfast_r50,epic_kitchens
P22_117_400,3,136,1,32,1,k1,False,0.7758094668388367,slowfast_r50,epic_kitchens
P01_105_179,3,34,1,32,1,k1,False,0.9573298096656799,slowfast_r50,epic_kitchens
P30_109_163,3,105,1,32,1,k1,False,0.8802728056907654,slowfast_r50,epic_kitchens
P06_104_30,3,47,1,32,1,k1,False,0.9919978976249695,slowfast_r50,epic_kitchens
P02_129_456,3,59,1,32,1,k1,False,0.5599575042724609,slowfast_r50,epic_kitchens
P30_107_110,3,25,1,32,1,k1,False,0.6206488609313965,slowfast_r50,epic_kitchens
P11_101_17,3,222,1,32,1,k1,False,0.47852256894111633,slowfast_r50,epic_kitchens
P02_120_27,3,72,1,32,1,k1,False,0.16783927381038666,slowfast_r50,epic_kitchens
P22_103_12,3,30,1,32,1,k1,False,0.9140450954437256,slowfast_r50,epic_kitchens
P02_103_18,3,189,1,32,1,k1,False,0.7265290021896362,slowfast_r50,epic_kitchens
P35_101_51,3,51,1,32,1,k1,False,0.6000083684921265,slowfast_r50,epic_kitchens
P04_108_80,3,97,1,32,1,k1,False,0.2010282725095749,slowfast_r50,epic_kitchens
P04_119_138,3,41,1,32,1,k1,False,0.2375633269548416,slowfast_r50,epic_kitchens
P22_110_20,4,34,1,32,1,k1,False,0.2527618408203125,slowfast_r50,epic_kitchens
P30_104_71,4,47,1,32,1,k1,False,0.9911308288574219,slowfast_r50,epic_kitchens
P04_102_29,4,37,1,32,1,k1,False,0.3068453371524811,slowfast_r50,epic_kitchens
P01_109_208,4,39,1,32,1,k1,False,0.9560012817382812,slowfast_r50,epic_kitchens
P25_106_141,4,30,1,32,1,k1,False,0.1542409062385559,slowfast_r50,epic_kitchens
P03_119_46,4,27,1,32,1,k1,False,0.7534218430519104,slowfast_r50,epic_kitchens
P06_101_400,4,163,1,32,1,k1,False,0.9809618592262268,slowfast_r50,epic_kitchens
P35_104_367,4,206,1,32,1,k1,False,0.5861018300056458,slowfast_r50,epic_kitchens
P28_104_158,4,109,1,32,1,k1,False,0.484566330909729,slowfast_r50,epic_kitchens
P26_107_18,4,337,1,32,1,k1,False,0.5356849431991577,slowfast_r50,epic_kitchens
P30_113_42,4,108,1,32,1,k1,False,0.0914495587348938,slowfast_r50,epic_kitchens
P09_104_57,4,51,1,32,1,k1,False,0.5769928097724915,slowfast_r50,epic_kitchens
P02_105_27,4,107,1,32,1,k1,False,0.9774414896965027,slowfast_r50,epic_kitchens
P02_123_205,4,34,1,32,1,k1,False,0.581476628780365,slowfast_r50,epic_kitchens
P02_130_183,4,25,1,32,1,k1,False,0.31635230779647827,slowfast_r50,epic_kitchens
P27_103_205,4,53,1,32,1,k1,False,0.50492262840271,slowfast_r50,epic_kitchens
P04_119_68,4,45,1,32,1,k1,False,0.637172520160675,slowfast_r50,epic_kitchens
P04_104_273,4,169,1,32,1,k1,False,0.28243857622146606,slowfast_r50,epic_kitchens
P02_126_59,4,122,1,32,1,k1,False,0.27199405431747437,slowfast_r50,epic_kitchens
P27_105_242,4,41,1,32,1,k1,False,0.29226505756378174,slowfast_r50,epic_kitchens
P09_104_55,5,80,1,32,1,k1,False,0.5709014534950256,slowfast_r50,epic_kitchens
P28_108_38,5,472,1,32,1,k1,False,0.6909915208816528,slowfast_r50,epic_kitchens
P02_101_58,5,28,1,32,1,k1,False,0.9956294298171997,slowfast_r50,epic_kitchens
P07_110_27,5,624,1,32,1,k1,False,0.12094098329544067,slowfast_r50,epic_kitchens
P06_101_396,5,204,1,32,1,k1,False,0.2651606798171997,slowfast_r50,epic_kitchens
P04_109_438,5,223,1,32,1,k1,False,0.2553481161594391,slowfast_r50,epic_kitchens
P28_104_170,5,138,1,32,1,k1,False,0.804620087146759,slowfast_r50,epic_kitchens
P02_133_23,5,56,1,32,1,k1,False,0.24604670703411102,slowfast_r50,epic_kitchens
P27_104_151,5,96,1,32,1,k1,False,0.3741242587566376,slowfast_r50,epic_kitchens
P28_105_42,5,853,1,32,1,k1,False,0.9794281125068665,slowfast_r50,epic_kitchens
P06_101_254,5,65,1,32,1,k1,False,0.9521283507347107,slowfast_r50,epic_kitchens
P02_113_165,5,174,1,32,1,k1,False,0.986333429813385,slowfast_r50,epic_kitchens
P30_111_245,5,63,1,32,1,k1,False,0.3308688998222351,slowfast_r50,epic_kitchens
P03_106_20,5,27,1,32,1,k1,False,0.7050778269767761,slowfast_r50,epic_kitchens
P30_101_74,5,112,1,32,1,k1,False,0.29756081104278564,slowfast_r50,epic_kitchens
P28_111_192,5,41,1,32,1,k1,False,0.9281643033027649,slowfast_r50,epic_kitchens
P04_113_74,5,116,1,32,1,k1,False,0.36610880494117737,slowfast_r50,epic_kitchens
P09_105_31,5,75,1,32,1,k1,False,0.18327540159225464,slowfast_r50,epic_kitchens
P11_104_24,5,221,1,32,1,k1,False,0.9973094463348389,slowfast_r50,epic_kitchens
P04_112_236,5,195,1,32,1,k1,False,0.38086721301078796,slowfast_r50,epic_kitchens
P11_104_131,6,31,1,32,1,k1,False,0.9981544613838196,slowfast_r50,epic_kitchens
P02_113_127,6,58,1,32,1,k1,False,0.9901665449142456,slowfast_r50,epic_kitchens
P07_113_142,6,101,1,32,1,k1,False,0.6600528955459595,slowfast_r50,epic_kitchens
P30_101_124,6,38,1,32,1,k1,False,0.27275604009628296,slowfast_r50,epic_kitchens
P02_108_315,6,100,1,32,1,k1,False,0.599714994430542,slowfast_r50,epic_kitchens
P22_112_51,6,30,1,32,1,k1,False,0.9862712621688843,slowfast_r50,epic_kitchens
P35_104_2,6,151,1,32,1,k1,False,0.15873385965824127,slowfast_r50,epic_kitchens
P22_108_1,6,64,1,32,1,k1,False,0.9778854250907898,slowfast_r50,epic_kitchens
P26_107_7,0,154,2,32,2,k2,False,0.3200072944164276,slowfast_r50,epic_kitchens
P03_101_188,0,942,2,32,2,k2,False,0.8834691047668457,slowfast_r50,epic_kitchens
P04_113_291,0,27,2,32,2,k2,False,0.14857523143291473,slowfast_r50,epic_kitchens
P01_105_229,0,31,2,32,2,k2,False,0.27887842059135437,slowfast_r50,epic_kitchens
P22_103_180,0,64,2,32,2,k2,False,0.9921649694442749,slowfast_r50,epic_kitchens
P26_108_5,0,231,2,32,2,k2,True,0.42733028531074524,slowfast_r50,epic_kitchens
P35_108_238,0,51,2,32,2,k2,False,0.9688854217529297,slowfast_r50,epic_kitchens
P03_101_33,0,55,2,32,2,k2,False,0.34413743019104004,slowfast_r50,epic_kitchens
P35_104_290,0,51,2,32,2,k2,False,0.8564464449882507,slowfast_r50,epic_kitchens
P30_111_263,0,30,2,32,2,k2,False,0.8814802765846252,slowfast_r50,epic_kitchens
P12_105_39,0,133,2,32,2,k2,False,0.5787610411643982,slowfast_r50,epic_kitchens
P30_107_239,0,39,2,32,2,k2,False,0.43421849608421326,slowfast_r50,epic_kitchens
P35_107_238,0,63,2,32,2,k2,False,0.37210509181022644,slowfast_r50,epic_kitchens
P27_101_37,0,58,2,32,2,k2,False,0.671807587146759,slowfast_r50,epic_kitchens
P22_109_45,0,45,2,32,2,k2,False,0.4488440454006195,slowfast_r50,epic_kitchens
P30_113_111,0,56,2,32,2,k2,False,0.4704345464706421,slowfast_r50,epic_kitchens
P35_104_576,0,62,2,32,2,k2,False,0.9076700210571289,slowfast_r50,epic_kitchens
P37_101_328,0,55,2,32,2,k2,False,0.13694438338279724,slowfast_r50,epic_kitchens
P12_104_0,0,87,2,32,2,k2,False,0.6647689938545227,slowfast_r50,epic_kitchens
P01_109_124,0,33,2,32,2,k2,True,0.5027928352355957,slowfast_r50,epic_kitchens
P03_107_18,1,110,2,32,2,k2,False,0.19073502719402313,slowfast_r50,epic_kitchens
P02_121_55,1,71,2,32,2,k2,False,0.17209865152835846,slowfast_r50,epic_kitchens
P04_107_120,1,76,2,32,2,k2,True,0.15964317321777344,slowfast_r50,epic_kitchens
P04_121_105,1,104,2,32,2,k2,False,0.13363763689994812,slowfast_r50,epic_kitchens
P22_109_693,1,109,2,32,2,k2,True,0.7252041697502136,slowfast_r50,epic_kitchens
P28_104_96,1,71,2,32,2,k2,True,0.9611512422561646,slowfast_r50,epic_kitchens
P26_117_49,1,56,2,32,2,k2,True,0.4419427812099457,slowfast_r50,epic_kitchens
P25_107_493,1,54,2,32,2,k2,True,0.4627579152584076,slowfast_r50,epic_kitchens
P01_105_699,1,30,2,32,2,k2,True,0.9950951337814331,slowfast_r50,epic_kitchens
P04_119_175,1,47,2,32,2,k2,False,0.3099507689476013,slowfast_r50,epic_kitchens
P09_104_41,1,153,2,32,2,k2,True,0.6486690044403076,slowfast_r50,epic_kitchens
P03_101_15,1,252,2,32,2,k2,True,0.5139464139938354,slowfast_r50,epic_kitchens
P35_109_281,1,150,2,32,2,k2,True,0.9604408740997314,slowfast_r50,epic_kitchens
P22_106_17,1,70,2,32,2,k2,True,0.44099417328834534,slowfast_r50,epic_kitchens
P25_107_191,1,93,2,32,2,k2,True,0.8596150279045105,slowfast_r50,epic_kitchens
P25_106_83,1,43,2,32,2,k2,True,0.9479772448539734,slowfast_r50,epic_kitchens
P04_109_336,1,77,2,32,2,k2,False,0.19796817004680634,slowfast_r50,epic_kitchens
P22_117_314,1,29,2,32,2,k2,True,0.7120522856712341,slowfast_r50,epic_kitchens
P11_103_19,1,37,2,32,2,k2,True,0.8746052384376526,slowfast_r50,epic_kitchens
P03_120_171,1,54,2,32,2,k2,True,0.32779955863952637,slowfast_r50,epic_kitchens
P12_101_476,2,63,2,32,2,k2,False,0.7075981497764587,slowfast_r50,epic_kitchens
P01_102_66,2,287,2,32,2,k2,False,0.9755378365516663,slowfast_r50,epic_kitchens
P03_109_221,2,29,2,32,2,k2,False,0.8606504201889038,slowfast_r50,epic_kitchens
P03_121_13,2,163,2,32,2,k2,False,0.6354634165763855,slowfast_r50,epic_kitchens
P22_116_128,2,364,2,32,2,k2,False,0.9972835779190063,slowfast_r50,epic_kitchens
P25_107_183,2,201,2,32,2,k2,False,0.730075478553772,slowfast_r50,epic_kitchens
P22_116_184,2,112,2,32,2,k2,False,0.9160324335098267,slowfast_r50,epic_kitchens
P25_106_32,2,70,2,32,2,k2,False,0.6030042767524719,slowfast_r50,epic_kitchens
P07_107_12,2,136,2,32,2,k2,False,0.5416325330734253,slowfast_r50,epic_kitchens
P25_104_41,2,240,2,32,2,k2,False,0.5318241715431213,slowfast_r50,epic_kitchens
P01_105_682,2,55,2,32,2,k2,False,0.5868085622787476,slowfast_r50,epic_kitchens
P35_108_483,2,472,2,32,2,k2,False,0.8861123919487,slowfast_r50,epic_kitchens
P25_106_164,2,320,2,32,2,k2,False,0.5307438373565674,slowfast_r50,epic_kitchens
P03_119_184,2,50,2,32,2,k2,False,0.8837618231773376,slowfast_r50,epic_kitchens
P01_105_440,2,215,2,32,2,k2,False,0.9980188608169556,slowfast_r50,epic_kitchens
P27_103_649,2,236,2,32,2,k2,False,0.17157864570617676,slowfast_r50,epic_kitchens
P01_109_579,2,213,2,32,2,k2,False,0.46832937002182007,slowfast_r50,epic_kitchens
P37_101_294,2,194,2,32,2,k2,False,0.3216565251350403,slowfast_r50,epic_kitchens
P35_108_245,2,225,2,32,2,k2,False,0.933282196521759,slowfast_r50,epic_kitchens
P30_101_53,2,52,2,32,2,k2,True,0.37251177430152893,slowfast_r50,epic_kitchens
P28_109_13,3,71,2,32,2,k2,False,0.5903412103652954,slowfast_r50,epic_kitchens
P06_101_26,3,77,2,32,2,k2,False,0.23975250124931335,slowfast_r50,epic_kitchens
P22_106_20,3,46,2,32,2,k2,False,0.7939596176147461,slowfast_r50,epic_kitchens
P28_101_17,3,65,2,32,2,k2,True,0.7519201636314392,slowfast_r50,epic_kitchens
P22_111_93,3,44,2,32,2,k2,False,0.8018847703933716,slowfast_r50,epic_kitchens
P06_113_31,3,52,2,32,2,k2,False,0.2069735825061798,slowfast_r50,epic_kitchens
P26_104_116,3,51,2,32,2,k2,True,0.5368831753730774,slowfast_r50,epic_kitchens
P22_117_400,3,136,2,32,2,k2,False,0.2704397439956665,slowfast_r50,epic_kitchens
P01_105_179,3,34,2,32,2,k2,False,0.9457967281341553,slowfast_r50,epic_kitchens
P30_109_163,3,105,2,32,2,k2,False,0.8703210949897766,slowfast_r50,epic_kitchens
P06_104_30,3,47,2,32,2,k2,False,0.7884434461593628,slowfast_r50,epic_kitchens
P02_129_456,3,59,2,32,2,k2,False,0.32242774963378906,slowfast_r50,epic_kitchens
P30_107_110,3,25,2,32,2,k2,False,0.25016921758651733,slowfast_r50,epic_kitchens
P11_101_17,3,222,2,32,2,k2,False,0.1356825828552246,slowfast_r50,epic_kitchens
P02_120_27,3,72,2,32,2,k2,False,0.29674383997917175,slowfast_r50,epic_kitchens
P22_103_12,3,30,2,32,2,k2,False,0.949457049369812,slowfast_r50,epic_kitchens
P02_103_18,3,189,2,32,2,k2,False,0.484697550535202,slowfast_r50,epic_kitchens
P35_101_51,3,51,2,32,2,k2,False,0.5251523852348328,slowfast_r50,epic_kitchens
P04_108_80,3,97,2,32,2,k2,False,0.3707317113876343,slowfast_r50,epic_kitchens
P04_119_138,3,41,2,32,2,k2,False,0.6561614274978638,slowfast_r50,epic_kitchens
P22_110_20,4,34,2,32,2,k2,False,0.1435183584690094,slowfast_r50,epic_kitchens
P30_104_71,4,47,2,32,2,k2,False,0.7605931162834167,slowfast_r50,epic_kitchens
P04_102_29,4,37,2,32,2,k2,False,0.332427054643631,slowfast_r50,epic_kitchens
P01_109_208,4,39,2,32,2,k2,False,0.9378675222396851,slowfast_r50,epic_kitchens
P25_106_141,4,30,2,32,2,k2,False,0.08836490660905838,slowfast_r50,epic_kitchens
P03_119_46,4,27,2,32,2,k2,False,0.39439529180526733,slowfast_r50,epic_kitchens
P06_101_400,4,163,2,32,2,k2,False,0.4076496660709381,slowfast_r50,epic_kitchens
P35_104_367,4,206,2,32,2,k2,False,0.4261305034160614,slowfast_r50,epic_kitchens
P28_104_158,4,109,2,32,2,k2,False,0.23759378492832184,slowfast_r50,epic_kitchens
P26_107_18,4,337,2,32,2,k2,False,0.31891483068466187,slowfast_r50,epic_kitchens
P30_113_42,4,108,2,32,2,k2,False,0.22601066529750824,slowfast_r50,epic_kitchens
P09_104_57,4,51,2,32,2,k2,False,0.4043838381767273,slowfast_r50,epic_kitchens
P02_105_27,4,107,2,32,2,k2,False,0.8050044178962708,slowfast_r50,epic_kitchens
P02_123_205,4,34,2,32,2,k2,False,0.25553902983665466,slowfast_r50,epic_kitchens
P02_130_183,4,25,2,32,2,k2,False,0.3741552233695984,slowfast_r50,epic_kitchens
P27_103_205,4,53,2,32,2,k2,False,0.18468616902828217,slowfast_r50,epic_kitchens
P04_119_68,4,45,2,32,2,k2,False,0.6041451692581177,slowfast_r50,epic_kitchens
P04_104_273,4,169,2,32,2,k2,False,0.2137991487979889,slowfast_r50,epic_kitchens
P02_126_59,4,122,2,32,2,k2,False,0.23722496628761292,slowfast_r50,epic_kitchens
P27_105_242,4,41,2,32,2,k2,False,0.14542269706726074,slowfast_r50,epic_kitchens
P09_104_55,5,80,2,32,2,k2,False,0.30912187695503235,slowfast_r50,epic_kitchens
P28_108_38,5,472,2,32,2,k2,False,0.44456031918525696,slowfast_r50,epic_kitchens
P02_101_58,5,28,2,32,2,k2,False,0.9890955090522766,slowfast_r50,epic_kitchens
P07_110_27,5,624,2,32,2,k2,False,0.22684098780155182,slowfast_r50,epic_kitchens
P06_101_396,5,204,2,32,2,k2,False,0.18807929754257202,slowfast_r50,epic_kitchens
P04_109_438,5,223,2,32,2,k2,False,0.1470661163330078,slowfast_r50,epic_kitchens
P28_104_170,5,138,2,32,2,k2,False,0.6829996705055237,slowfast_r50,epic_kitchens
P02_133_23,5,56,2,32,2,k2,False,0.16128216683864594,slowfast_r50,epic_kitchens
P27_104_151,5,96,2,32,2,k2,False,0.3806088864803314,slowfast_r50,epic_kitchens
P28_105_42,5,853,2,32,2,k2,False,0.7006133198738098,slowfast_r50,epic_kitchens
P06_101_254,5,65,2,32,2,k2,False,0.9517654776573181,slowfast_r50,epic_kitchens
P02_113_165,5,174,2,32,2,k2,False,0.9332109689712524,slowfast_r50,epic_kitchens
P30_111_245,5,63,2,32,2,k2,False,0.19440913200378418,slowfast_r50,epic_kitchens
P03_106_20,5,27,2,32,2,k2,False,0.3440316319465637,slowfast_r50,epic_kitchens
P30_101_74,5,112,2,32,2,k2,False,0.5616616606712341,slowfast_r50,epic_kitchens
P28_111_192,5,41,2,32,2,k2,False,0.7207088470458984,slowfast_r50,epic_kitchens
P04_113_74,5,116,2,32,2,k2,False,0.19483114778995514,slowfast_r50,epic_kitchens
P09_105_31,5,75,2,32,2,k2,False,0.18182151019573212,slowfast_r50,epic_kitchens
P11_104_24,5,221,2,32,2,k2,False,0.93378084897995,slowfast_r50,epic_kitchens
P04_112_236,5,195,2,32,2,k2,False,0.22358426451683044,slowfast_r50,epic_kitchens
P11_104_131,6,31,2,32,2,k2,False,0.9906402826309204,slowfast_r50,epic_kitchens
P02_113_127,6,58,2,32,2,k2,False,0.9458325505256653,slowfast_r50,epic_kitchens
P07_113_142,6,101,2,32,2,k2,True,0.3433840870857239,slowfast_r50,epic_kitchens
P30_101_124,6,38,2,32,2,k2,False,0.7182851433753967,slowfast_r50,epic_kitchens
P02_108_315,6,100,2,32,2,k2,False,0.6558188796043396,slowfast_r50,epic_kitchens
P22_112_51,6,30,2,32,2,k2,False,0.9894715547561646,slowfast_r50,epic_kitchens
P35_104_2,6,151,2,32,2,k2,False,0.352181613445282,slowfast_r50,epic_kitchens
P22_108_1,6,64,2,32,2,k2,False,0.9964015483856201,slowfast_r50,epic_kitchens
P26_107_7,0,154,4,32,4,k4,False,0.3636637330055237,slowfast_r50,epic_kitchens
P03_101_188,0,942,4,32,4,k4,False,0.6602845788002014,slowfast_r50,epic_kitchens
P04_113_291,0,27,4,32,4,k4,False,0.4371495544910431,slowfast_r50,epic_kitchens
P01_105_229,0,31,4,32,4,k4,False,0.20661970973014832,slowfast_r50,epic_kitchens
P22_103_180,0,64,4,32,4,k4,False,0.8986592292785645,slowfast_r50,epic_kitchens
P26_108_5,0,231,4,32,4,k4,False,0.4913119375705719,slowfast_r50,epic_kitchens
P35_108_238,0,51,4,32,4,k4,False,0.8645331263542175,slowfast_r50,epic_kitchens
P03_101_33,0,55,4,32,4,k4,False,0.7138473391532898,slowfast_r50,epic_kitchens
P35_104_290,0,51,4,32,4,k4,False,0.4939572215080261,slowfast_r50,epic_kitchens
P30_111_263,0,30,4,32,4,k4,False,0.6638009548187256,slowfast_r50,epic_kitchens
P12_105_39,0,133,4,32,4,k4,False,0.9323257803916931,slowfast_r50,epic_kitchens
P30_107_239,0,39,4,32,4,k4,False,0.7458398938179016,slowfast_r50,epic_kitchens
P35_107_238,0,63,4,32,4,k4,False,0.3296808898448944,slowfast_r50,epic_kitchens
P27_101_37,0,58,4,32,4,k4,False,0.5105977058410645,slowfast_r50,epic_kitchens
P22_109_45,0,45,4,32,4,k4,False,0.2642689049243927,slowfast_r50,epic_kitchens
P30_113_111,0,56,4,32,4,k4,False,0.4160720407962799,slowfast_r50,epic_kitchens
P35_104_576,0,62,4,32,4,k4,False,0.9711035490036011,slowfast_r50,epic_kitchens
P37_101_328,0,55,4,32,4,k4,False,0.3887629508972168,slowfast_r50,epic_kitchens
P12_104_0,0,87,4,32,4,k4,False,0.6752182841300964,slowfast_r50,epic_kitchens
P01_109_124,0,33,4,32,4,k4,False,0.7152295112609863,slowfast_r50,epic_kitchens
P03_107_18,1,110,4,32,4,k4,True,0.5327306985855103,slowfast_r50,epic_kitchens
P02_121_55,1,71,4,32,4,k4,True,0.6294562816619873,slowfast_r50,epic_kitchens
P04_107_120,1,76,4,32,4,k4,False,0.21165230870246887,slowfast_r50,epic_kitchens
P04_121_105,1,104,4,32,4,k4,False,0.350494921207428,slowfast_r50,epic_kitchens
P22_109_693,1,109,4,32,4,k4,True,0.6254596710205078,slowfast_r50,epic_kitchens
P28_104_96,1,71,4,32,4,k4,True,0.6223447918891907,slowfast_r50,epic_kitchens
P26_117_49,1,56,4,32,4,k4,False,0.2748223543167114,slowfast_r50,epic_kitchens
P25_107_493,1,54,4,32,4,k4,True,0.8826141953468323,slowfast_r50,epic_kitchens
P01_105_699,1,30,4,32,4,k4,True,0.9180209040641785,slowfast_r50,epic_kitchens
P04_119_175,1,47,4,32,4,k4,False,0.38840579986572266,slowfast_r50,epic_kitchens
P09_104_41,1,153,4,32,4,k4,False,0.2901953458786011,slowfast_r50,epic_kitchens
P03_101_15,1,252,4,32,4,k4,False,0.2514796555042267,slowfast_r50,epic_kitchens
P35_109_281,1,150,4,32,4,k4,True,0.9661663770675659,slowfast_r50,epic_kitchens
P22_106_17,1,70,4,32,4,k4,True,0.9668993353843689,slowfast_r50,epic_kitchens
P25_107_191,1,93,4,32,4,k4,True,0.4466031789779663,slowfast_r50,epic_kitchens
P25_106_83,1,43,4,32,4,k4,True,0.6869637966156006,slowfast_r50,epic_kitchens
P04_109_336,1,77,4,32,4,k4,False,0.3706377148628235,slowfast_r50,epic_kitchens
P22_117_314,1,29,4,32,4,k4,True,0.836750328540802,slowfast_r50,epic_kitchens
P11_103_19,1,37,4,32,4,k4,True,0.5131677389144897,slowfast_r50,epic_kitchens
P03_120_171,1,54,4,32,4,k4,False,0.8223127722740173,slowfast_r50,epic_kitchens
