video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,1,32,1,point,k1_point,False,0.7138714790344238,vivit,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,1,32,1,point,k1_point,False,0.8281831741333008,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,1,32,1,point,k1_point,False,0.5165604948997498,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,1,32,1,point,k1_point,False,0.5845286250114441,vivit,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,1,32,1,point,k1_point,False,0.9799140095710754,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,1,32,1,point,k1_point,False,0.8165557384490967,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,1,32,1,point,k1_point,False,0.9845378398895264,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,1,32,1,point,k1_point,False,0.8035941123962402,vivit,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,1,32,1,point,k1_point,False,0.8870764970779419,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,1,32,1,point,k1_point,False,0.7764583230018616,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,1,32,1,point,k1_point,False,0.9160175323486328,vivit,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,1,32,1,point,k1_point,False,0.31034329533576965,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,1,32,1,point,k1_point,True,0.870560348033905,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,1,32,1,point,k1_point,False,0.41947150230407715,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,1,32,1,point,k1_point,False,0.9820297360420227,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,1,32,1,point,k1_point,True,0.9839537143707275,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,1,32,1,point,k1_point,False,0.500640332698822,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,1,32,1,point,k1_point,True,0.9728299975395203,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,1,32,1,point,k1_point,False,0.7360313534736633,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,1,32,1,point,k1_point,True,0.9834859371185303,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,1,32,1,point,k1_point,True,0.9682607054710388,vivit,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,1,32,1,point,k1_point,True,0.9868243336677551,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,1,32,1,point,k1_point,True,0.9155017733573914,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,1,32,1,point,k1_point,False,0.5826382040977478,vivit,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,1,32,1,point,k1_point,True,0.6606560945510864,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,1,32,1,point,k1_point,True,0.7181488871574402,vivit,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,1,32,1,point,k1_point,False,0.6818796992301941,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,1,32,1,point,k1_point,True,0.7538108229637146,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,1,32,1,point,k1_point,True,0.8968213796615601,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,1,32,1,point,k1_point,True,0.9714508056640625,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,1,32,1,point,k1_point,False,0.9301320314407349,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,1,32,1,point,k1_point,True,0.9727330803871155,vivit,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,1,32,1,point,k1_point,False,0.41256183385849,vivit,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,1,32,1,point,k1_point,False,0.48287343978881836,vivit,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,1,32,1,point,k1_point,False,0.2676182985305786,vivit,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,1,32,1,point,k1_point,False,0.19824087619781494,vivit,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,1,32,1,point,k1_point,False,0.2264421433210373,vivit,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,1,32,1,point,k1_point,False,0.21217219531536102,vivit,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,1,32,1,point,k1_point,True,0.34244993329048157,vivit,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,1,32,1,point,k1_point,False,0.24409736692905426,vivit,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,1,32,1,point,k1_point,False,0.8497599959373474,vivit,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,1,32,1,point,k1_point,True,0.4009886085987091,vivit,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,1,32,1,point,k1_point,False,0.8464568257331848,vivit,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,1,32,1,point,k1_point,False,0.572137713432312,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,1,32,1,point,k1_point,False,0.9686110019683838,vivit,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,1,32,1,point,k1_point,False,0.23199880123138428,vivit,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,1,32,1,point,k1_point,False,0.21769645810127258,vivit,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,1,32,1,point,k1_point,False,0.9977953433990479,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,1,32,1,point,k1_point,False,0.3426080048084259,vivit,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,1,32,1,point,k1_point,False,0.9517196416854858,vivit,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,1,32,1,point,k1_point,False,0.9254558086395264,vivit,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,1,32,1,point,k1_point,False,0.6223974823951721,vivit,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,1,32,1,point,k1_point,False,0.5047350525856018,vivit,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,1,32,1,point,k1_point,False,0.39839664101600647,vivit,driveact
vp15_run1_2018-05-30-13-05-35_346_354,8,7,1,32,1,point,k1_point,False,0.3377523422241211,vivit,driveact
vp15_run2_2018-05-30-13-34-33_242_288,8,47,1,32,1,point,k1_point,False,0.1600036770105362,vivit,driveact
vp15_run2_2018-05-30-13-34-33_197_242,8,45,1,32,1,point,k1_point,False,0.3297807574272156,vivit,driveact
vp15_run1_2018-05-30-13-05-35_15668_15713,9,45,1,32,1,point,k1_point,False,0.8410785794258118,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15699_15745,9,47,1,32,1,point,k1_point,False,0.9038947820663452,vivit,driveact
vp14_run1_2018-05-30-10-11-09_11904_11942,9,38,1,32,1,point,k1_point,False,0.3757801055908203,vivit,driveact
vp14_run1_2018-05-30-10-11-09_22306_22351,9,44,1,32,1,point,k1_point,False,0.699822187423706,vivit,driveact
vp14_run1_2018-05-30-10-11-09_10272_10292,9,20,1,32,1,point,k1_point,False,0.9981136322021484,vivit,driveact
vp14_run1_2018-05-30-10-11-09_21666_21711,9,45,1,32,1,point,k1_point,False,0.4351312816143036,vivit,driveact
vp15_run2_2018-05-30-13-34-33_6781_6800,9,19,1,32,1,point,k1_point,False,0.9932576417922974,vivit,driveact
vp15_run1_2018-05-30-13-05-35_6374_6385,9,11,1,32,1,point,k1_point,False,0.7436878085136414,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4575_4609,9,35,1,32,1,point,k1_point,False,0.6741679906845093,vivit,driveact
vp15_run1_2018-05-30-13-05-35_7194_7239,9,45,1,32,1,point,k1_point,False,0.8987945914268494,vivit,driveact
vp14_run2_2018-05-30-10-42-33_12363_12379,9,17,1,32,1,point,k1_point,False,0.9238287210464478,vivit,driveact
vp14_run2_2018-05-30-10-42-33_12226_12270,9,43,1,32,1,point,k1_point,False,0.9991282820701599,vivit,driveact
vp14_run2_2018-05-30-10-42-33_8133_8178,9,45,1,32,1,point,k1_point,False,0.9991557598114014,vivit,driveact
vp14_run1_2018-05-30-10-11-09_21527_21573,9,47,1,32,1,point,k1_point,False,0.9938175082206726,vivit,driveact
vp14_run2_2018-05-30-10-42-33_21057_21103,9,47,1,32,1,point,k1_point,False,0.9572100639343262,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20000_20030,9,30,1,32,1,point,k1_point,False,0.9502554535865784,vivit,driveact
vp14_run1_2018-05-30-10-11-09_6973_7018,9,44,1,32,1,point,k1_point,False,0.3601497411727905,vivit,driveact
vp15_run2_2018-05-30-13-34-33_7002_7047,9,45,1,32,1,point,k1_point,False,0.42739641666412354,vivit,driveact
vp14_run1_2018-05-30-10-11-09_5633_5678,9,45,1,32,1,point,k1_point,False,0.22094149887561798,vivit,driveact
vp14_run1_2018-05-30-10-11-09_7107_7131,9,24,1,32,1,point,k1_point,False,0.3260784447193146,vivit,driveact
vp14_run1_2018-05-30-10-11-09_22953_23000,10,47,1,32,1,point,k1_point,True,0.996972918510437,vivit,driveact
vp14_run2_2018-05-30-10-42-33_21239_21283,10,44,1,32,1,point,k1_point,True,0.8782172203063965,vivit,driveact
vp14_run1_2018-05-30-10-11-09_22545_22590,10,45,1,32,1,point,k1_point,True,0.9936076402664185,vivit,driveact
vp15_run1_2018-05-30-13-05-35_6752_6768,10,17,1,32,1,point,k1_point,False,0.6808790564537048,vivit,driveact
vp14_run2_2018-05-30-10-42-33_21374_21420,10,47,1,32,1,point,k1_point,True,0.28566280007362366,vivit,driveact
vp14_run2_2018-05-30-10-42-33_13102_13147,10,44,1,32,1,point,k1_point,True,0.9950371384620667,vivit,driveact
vp14_run2_2018-05-30-10-42-33_21148_21193,10,44,1,32,1,point,k1_point,True,0.870930552482605,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12714_12743,10,29,1,32,1,point,k1_point,True,0.7647021412849426,vivit,driveact
vp14_run2_2018-05-30-10-42-33_8273_8318,10,45,1,32,1,point,k1_point,True,0.6610047817230225,vivit,driveact
vp15_run2_2018-05-30-13-34-33_7067_7112,10,45,1,32,1,point,k1_point,True,0.9853497743606567,vivit,driveact
vp15_run2_2018-05-30-13-34-33_7350_7395,10,45,1,32,1,point,k1_point,True,0.4854283630847931,vivit,driveact
vp14_run2_2018-05-30-10-42-33_13193_13238,10,45,1,32,1,point,k1_point,True,0.9932029247283936,vivit,driveact
vp14_run2_2018-05-30-10-42-33_13374_13420,10,47,1,32,1,point,k1_point,True,0.9934971332550049,vivit,driveact
vp14_run1_2018-05-30-10-11-09_22818_22862,10,44,1,32,1,point,k1_point,True,0.9964239001274109,vivit,driveact
vp14_run2_2018-05-30-10-42-33_13465_13510,10,44,1,32,1,point,k1_point,True,0.9960817694664001,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10394_10415,0,21,1,32,1,box,k1_box,False,0.2554071545600891,vivit,driveact
vp14_run1_2018-05-30-10-11-09_6012_6033,0,21,1,32,1,box,k1_box,False,0.785927951335907,vivit,driveact
vp14_run1_2018-05-30-10-11-09_5966_6012,0,47,1,32,1,box,k1_box,False,0.7934682369232178,vivit,driveact
vp14_run2_2018-05-30-10-42-33_3887_3915,0,29,1,32,1,box,k1_box,False,0.9821486473083496,vivit,driveact
vp14_run2_2018-05-30-10-42-33_3842_3887,0,45,1,32,1,box,k1_box,False,0.7209749817848206,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10300_10347,0,46,1,32,1,box,k1_box,False,0.9442622065544128,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5786_5802,0,17,1,32,1,box,k1_box,False,0.7229927778244019,vivit,driveact
vp14_run2_2018-05-30-10-42-33_16271_16309,0,38,1,32,1,box,k1_box,False,0.6611865162849426,vivit,driveact
vp15_run2_2018-05-30-13-34-33_6488_6516,0,29,1,32,1,box,k1_box,True,0.16462358832359314,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10347_10394,0,47,1,32,1,box,k1_box,True,0.17699313163757324,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12052_12093,0,40,1,32,1,box,k1_box,False,0.863004207611084,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20272_20317,0,44,1,32,1,box,k1_box,False,0.9799486994743347,vivit,driveact
vp15_run1_2018-05-30-13-05-35_5045_5090,0,45,1,32,1,box,k1_box,False,0.1912737339735031,vivit,driveact
vp14_run1_2018-05-30-10-11-09_104_124,1,20,1,32,1,box,k1_box,False,0.2486041784286499,vivit,driveact
vp15_run2_2018-05-30-13-34-33_169_183,1,13,1,32,1,box,k1_box,False,0.618272066116333,vivit,driveact
vp15_run1_2018-05-30-13-05-35_144_160,1,17,1,32,1,box,k1_box,False,0.22433511912822723,vivit,driveact
vp14_run2_2018-05-30-10-42-33_114_128,1,14,1,32,1,box,k1_box,False,0.5992112159729004,vivit,driveact
vp14_run1_2018-05-30-10-11-09_24557_24581,2,24,1,32,1,box,k1_box,True,0.48219719529151917,vivit,driveact
vp15_run1_2018-05-30-13-05-35_18818_18841,2,23,1,32,1,box,k1_box,True,0.41894370317459106,vivit,driveact
vp15_run2_2018-05-30-13-34-33_19707_19726,2,20,1,32,1,box,k1_box,True,0.44422706961631775,vivit,driveact
vp14_run2_2018-05-30-10-42-33_22339_22349,2,10,1,32,1,box,k1_box,False,0.2930421531200409,vivit,driveact
vp14_run1_2018-05-30-10-11-09_23166_23211,3,45,1,32,1,box,k1_box,False,0.542708694934845,vivit,driveact
vp14_run2_2018-05-30-10-42-33_13691_13733,3,42,1,32,1,box,k1_box,False,0.9971355199813843,vivit,driveact
vp15_run1_2018-05-30-13-05-35_6441_6476,3,35,1,32,1,box,k1_box,False,0.7726606130599976,vivit,driveact
vp14_run1_2018-05-30-10-11-09_23211_23244,3,33,1,32,1,box,k1_box,False,0.9001626968383789,vivit,driveact
vp14_run1_2018-05-30-10-11-09_23119_23166,3,46,1,32,1,box,k1_box,False,0.7507736682891846,vivit,driveact
vp15_run1_2018-05-30-13-05-35_6768_6800,3,32,1,32,1,box,k1_box,False,0.7280300259590149,vivit,driveact
vp15_run2_2018-05-30-13-34-33_7678_7702,3,23,1,32,1,box,k1_box,False,0.8818284273147583,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20205_20251,4,47,1,32,1,box,k1_box,False,0.9971081614494324,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20115_20160,4,45,1,32,1,box,k1_box,False,0.9957500696182251,vivit,driveact
vp14_run2_2018-05-30-10-42-33_3770_3816,4,47,1,32,1,box,k1_box,False,0.9879010915756226,vivit,driveact
vp14_run2_2018-05-30-10-42-33_16194_16240,4,47,1,32,1,box,k1_box,False,0.9970773458480835,vivit,driveact
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,1,32,1,box,k1_box,False,0.16612301766872406,vivit,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,1,32,1,box,k1_box,False,0.7245886921882629,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,1,32,1,box,k1_box,False,0.5795383453369141,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,1,32,1,box,k1_box,False,0.9901505708694458,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,1,32,1,box,k1_box,False,0.38547074794769287,vivit,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,1,32,1,box,k1_box,True,0.8526701927185059,vivit,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,1,32,1,box,k1_box,False,0.9369968771934509,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,1,32,1,box,k1_box,False,0.5951381325721741,vivit,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,1,32,1,box,k1_box,False,0.9969140291213989,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,1,32,1,box,k1_box,False,0.6663656830787659,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,1,32,1,box,k1_box,False,0.8118054866790771,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,1,32,1,box,k1_box,False,0.860489547252655,vivit,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,1,32,1,box,k1_box,False,0.8354735970497131,vivit,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,1,32,1,box,k1_box,False,0.9947291016578674,vivit,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,1,32,1,box,k1_box,False,0.6671339273452759,vivit,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,1,32,1,box,k1_box,False,0.3977164030075073,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,1,32,1,box,k1_box,True,0.8481404781341553,vivit,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,1,32,1,box,k1_box,False,0.453643262386322,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,1,32,1,box,k1_box,False,0.9947003126144409,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,1,32,1,box,k1_box,True,0.9823032021522522,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,1,32,1,box,k1_box,False,0.9791597127914429,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,1,32,1,box,k1_box,True,0.9325023889541626,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,1,32,1,box,k1_box,False,0.9892438650131226,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,1,32,1,box,k1_box,True,0.9695586562156677,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,1,32,1,box,k1_box,True,0.9841703176498413,vivit,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,1,32,1,box,k1_box,True,0.9870346188545227,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,1,32,1,box,k1_box,False,0.9855248332023621,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,1,32,1,box,k1_box,False,0.9837836623191833,vivit,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,1,32,1,box,k1_box,False,0.8253651857376099,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,1,32,1,box,k1_box,True,0.6215863823890686,vivit,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,1,32,1,box,k1_box,True,0.8894445896148682,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,1,32,1,box,k1_box,True,0.7169304490089417,vivit,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,1,32,1,box,k1_box,False,0.9189409017562866,vivit,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,1,32,1,box,k1_box,True,0.8140427470207214,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,1,32,1,box,k1_box,False,0.9129548668861389,vivit,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,1,32,1,box,k1_box,True,0.9617754220962524,vivit,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,1,32,1,box,k1_box,False,0.3840111792087555,vivit,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,1,32,1,box,k1_box,False,0.3310721814632416,vivit,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,1,32,1,box,k1_box,False,0.2884523272514343,vivit,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,1,32,1,box,k1_box,False,0.4996984601020813,vivit,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,1,32,1,box,k1_box,False,0.1873072236776352,vivit,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,1,32,1,box,k1_box,False,0.3712923526763916,vivit,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,1,32,1,box,k1_box,False,0.2966037392616272,vivit,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,1,32,1,box,k1_box,False,0.5172332525253296,vivit,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,1,32,1,box,k1_box,False,0.5561244487762451,vivit,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,1,32,1,box,k1_box,True,0.378814697265625,vivit,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,1,32,1,box,k1_box,False,0.3072557747364044,vivit,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,1,32,1,box,k1_box,False,0.3623600900173187,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,1,32,1,box,k1_box,False,0.8668967485427856,vivit,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,1,32,1,box,k1_box,False,0.24913610517978668,vivit,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,1,32,1,box,k1_box,False,0.8048028349876404,vivit,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,1,32,1,box,k1_box,False,0.9114845991134644,vivit,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,1,32,1,box,k1_box,False,0.287526398897171,vivit,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,1,32,1,box,k1_box,False,0.24798178672790527,vivit,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,1,32,1,box,k1_box,False,0.38192474842071533,vivit,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,1,32,1,box,k1_box,False,0.8613566756248474,vivit,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,1,32,1,box,k1_box,False,0.6484099626541138,vivit,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,1,32,1,box,k1_box,False,0.7855421900749207,vivit,driveact
vp15_run1_2018-05-30-13-05-35_346_354,8,7,1,32,1,box,k1_box,False,0.9080449938774109,vivit,driveact
vp15_run2_2018-05-30-13-34-33_242_288,8,47,1,32,1,box,k1_box,False,0.3953109681606293,vivit,driveact
vp15_run2_2018-05-30-13-34-33_197_242,8,45,1,32,1,box,k1_box,False,0.3657764792442322,vivit,driveact
vp15_run1_2018-05-30-13-05-35_15668_15713,9,45,1,32,1,box,k1_box,False,0.8146390318870544,vivit,driveact
vp14_run2_2018-05-30-10-42-33_15699_15745,9,47,1,32,1,box,k1_box,False,0.9948114156723022,vivit,driveact
vp14_run1_2018-05-30-10-11-09_11904_11942,9,38,1,32,1,box,k1_box,False,0.988907516002655,vivit,driveact
vp14_run1_2018-05-30-10-11-09_22306_22351,9,44,1,32,1,box,k1_box,False,0.974149763584137,vivit,driveact
