video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
v_ApplyLipstick_g06_c04,1,523,32,32,10,span10,True,0.99674391746521,vivit,ucf101
v_ApplyLipstick_g03_c02,1,108,11,32,10,span10,True,0.992544949054718,vivit,ucf101
v_ApplyLipstick_g07_c01,1,270,27,32,10,span10,True,0.9962892532348633,vivit,ucf101
v_ApplyLipstick_g01_c05,1,213,21,32,10,span10,True,0.9952723383903503,vivit,ucf101
v_ApplyLipstick_g02_c02,1,118,12,32,10,span10,True,0.9761998057365417,vivit,ucf101
v_ApplyLipstick_g07_c04,1,163,16,32,10,span10,True,0.9948304295539856,vivit,ucf101
v_ApplyLipstick_g07_c02,1,125,12,32,10,span10,True,0.9948602318763733,vivit,ucf101
v_ApplyLipstick_g01_c02,1,160,16,32,10,span10,True,0.9956026077270508,vivit,ucf101
v_Archery_g01_c06,2,108,11,32,10,span10,True,0.9840571284294128,vivit,ucf101
v_Archery_g05_c01,2,455,32,32,10,span10,True,0.9937489032745361,vivit,ucf101
v_Archery_g01_c07,2,143,14,32,10,span10,True,0.994763970375061,vivit,ucf101
v_Archery_g04_c04,2,135,14,32,10,span10,True,0.9931721687316895,vivit,ucf101
v_Archery_g07_c03,2,51,5,32,10,span10,True,0.7511507272720337,vivit,ucf101
v_Archery_g03_c03,2,125,12,32,10,span10,True,0.9844302535057068,vivit,ucf101
v_Archery_g01_c03,2,158,16,32,10,span10,True,0.9955698847770691,vivit,ucf101
v_Archery_g06_c01,2,81,8,32,10,span10,True,0.9944667220115662,vivit,ucf101
v_Archery_g02_c01,2,158,16,32,10,span10,True,0.9825589656829834,vivit,ucf101
v_Archery_g07_c05,2,64,6,32,10,span10,True,0.830618143081665,vivit,ucf101
v_Archery_g06_c06,2,132,13,32,10,span10,True,0.9943665862083435,vivit,ucf101
v_Archery_g03_c04,2,138,14,32,10,span10,True,0.9952577948570251,vivit,ucf101
v_Archery_g02_c03,2,138,14,32,10,span10,True,0.9882242679595947,vivit,ucf101
v_Archery_g05_c03,2,488,32,32,10,span10,True,0.993377149105072,vivit,ucf101
v_Archery_g04_c02,2,173,17,32,10,span10,True,0.960211455821991,vivit,ucf101
v_Archery_g04_c01,2,165,16,32,10,span10,True,0.9658348560333252,vivit,ucf101
v_Archery_g02_c05,2,127,13,32,10,span10,True,0.9847778081893921,vivit,ucf101
v_Archery_g03_c05,2,124,12,32,10,span10,True,0.9942798614501953,vivit,ucf101
v_Archery_g07_c04,2,51,5,32,10,span10,True,0.9929845333099365,vivit,ucf101
v_Archery_g06_c02,2,116,12,32,10,span10,True,0.9943755865097046,vivit,ucf101
v_BabyCrawling_g01_c03,3,156,16,32,10,span10,True,0.6148471236228943,vivit,ucf101
v_BabyCrawling_g04_c01,3,127,13,32,10,span10,True,0.9098415374755859,vivit,ucf101
v_BabyCrawling_g05_c01,3,221,22,32,10,span10,True,0.9954975843429565,vivit,ucf101
v_BabyCrawling_g02_c02,3,112,11,32,10,span10,True,0.9956691265106201,vivit,ucf101
v_BabyCrawling_g06_c05,3,258,26,32,10,span10,True,0.945956289768219,vivit,ucf101
v_BabyCrawling_g02_c04,3,105,10,32,10,span10,True,0.9941051006317139,vivit,ucf101
v_BabyCrawling_g07_c02,3,145,14,32,10,span10,True,0.997612714767456,vivit,ucf101
v_BabyCrawling_g01_c04,3,219,22,32,10,span10,True,0.8598588705062866,vivit,ucf101
v_BabyCrawling_g03_c03,3,198,20,32,10,span10,True,0.9943044781684875,vivit,ucf101
v_BabyCrawling_g02_c05,3,84,8,32,10,span10,True,0.9345768690109253,vivit,ucf101
v_BabyCrawling_g07_c05,3,141,14,32,10,span10,True,0.9964132905006409,vivit,ucf101
v_BabyCrawling_g05_c03,3,271,27,32,10,span10,True,0.9968827962875366,vivit,ucf101
v_BabyCrawling_g03_c02,3,181,18,32,10,span10,True,0.9951515197753906,vivit,ucf101
v_BabyCrawling_g07_c03,3,171,17,32,10,span10,True,0.9966776371002197,vivit,ucf101
v_BabyCrawling_g05_c05,3,159,16,32,10,span10,True,0.9820846915245056,vivit,ucf101
v_BabyCrawling_g06_c01,3,198,20,32,10,span10,True,0.9698200821876526,vivit,ucf101
v_BabyCrawling_g02_c03,3,117,12,32,10,span10,True,0.9950622916221619,vivit,ucf101
v_BabyCrawling_g06_c03,3,201,20,32,10,span10,True,0.9140766263008118,vivit,ucf101
v_BabyCrawling_g07_c06,3,210,21,32,10,span10,True,0.9967723488807678,vivit,ucf101
v_BabyCrawling_g05_c04,3,230,23,32,10,span10,True,0.9966314435005188,vivit,ucf101
v_BalanceBeam_g05_c02,4,114,11,32,10,span10,True,0.7933841943740845,vivit,ucf101
v_BalanceBeam_g06_c04,4,120,12,32,10,span10,False,0.20804016292095184,vivit,ucf101
v_BalanceBeam_g02_c04,4,133,13,32,10,span10,True,0.9918792843818665,vivit,ucf101
v_BalanceBeam_g02_c02,4,100,10,32,10,span10,True,0.9796691536903381,vivit,ucf101
v_BalanceBeam_g04_c03,4,160,16,32,10,span10,True,0.9811275005340576,vivit,ucf101
v_BalanceBeam_g04_c01,4,120,12,32,10,span10,True,0.9714781641960144,vivit,ucf101
v_BalanceBeam_g03_c01,4,197,20,32,10,span10,True,0.9840988516807556,vivit,ucf101
v_BalanceBeam_g06_c01,4,106,11,32,10,span10,True,0.2499494105577469,vivit,ucf101
v_BalanceBeam_g06_c03,4,105,10,32,10,span10,True,0.29365241527557373,vivit,ucf101
v_BalanceBeam_g07_c04,4,107,11,32,10,span10,False,0.11849268525838852,vivit,ucf101
v_BalanceBeam_g07_c02,4,110,11,32,10,span10,True,0.9602600336074829,vivit,ucf101
v_BalanceBeam_g03_c03,4,101,10,32,10,span10,True,0.9954925775527954,vivit,ucf101
v_BalanceBeam_g01_c02,4,90,9,32,10,span10,True,0.27063944935798645,vivit,ucf101
v_BalanceBeam_g07_c03,4,202,20,32,10,span10,False,0.11330050230026245,vivit,ucf101
v_BalanceBeam_g05_c03,4,111,11,32,10,span10,True,0.9531176686286926,vivit,ucf101
v_BalanceBeam_g05_c04,4,180,18,32,10,span10,True,0.9913222789764404,vivit,ucf101
v_BalanceBeam_g02_c03,4,60,6,32,10,span10,True,0.8618701696395874,vivit,ucf101
v_BalanceBeam_g02_c01,4,82,8,32,10,span10,True,0.8601999282836914,vivit,ucf101
v_BalanceBeam_g05_c01,4,95,10,32,10,span10,False,0.1402435451745987,vivit,ucf101
v_BalanceBeam_g01_c04,4,111,11,32,10,span10,True,0.9694344997406006,vivit,ucf101
v_BandMarching_g07_c01,5,70,7,32,10,span10,True,0.9942943453788757,vivit,ucf101
v_BandMarching_g03_c07,5,249,25,32,10,span10,True,0.9816967844963074,vivit,ucf101
v_BandMarching_g02_c07,5,145,14,32,10,span10,True,0.9964116215705872,vivit,ucf101
v_BandMarching_g05_c07,5,62,6,32,10,span10,True,0.9975548386573792,vivit,ucf101
v_BandMarching_g05_c01,5,47,5,32,10,span10,True,0.47971415519714355,vivit,ucf101
v_BandMarching_g05_c05,5,65,6,32,10,span10,True,0.8789637684822083,vivit,ucf101
v_BandMarching_g02_c03,5,123,12,32,10,span10,True,0.9970404505729675,vivit,ucf101
v_BandMarching_g03_c03,5,284,28,32,10,span10,True,0.9616051912307739,vivit,ucf101
v_BandMarching_g02_c02,5,156,16,32,10,span10,True,0.9961360096931458,vivit,ucf101
v_BandMarching_g03_c02,5,335,32,32,10,span10,True,0.9646123051643372,vivit,ucf101
v_BandMarching_g06_c04,5,118,12,32,10,span10,True,0.6759421229362488,vivit,ucf101
v_BandMarching_g05_c03,5,149,15,32,10,span10,True,0.9960511326789856,vivit,ucf101
v_BandMarching_g05_c04,5,89,9,32,10,span10,True,0.7731677293777466,vivit,ucf101
v_BandMarching_g03_c05,5,270,27,32,10,span10,True,0.9845280051231384,vivit,ucf101
v_BandMarching_g02_c06,5,125,12,32,10,span10,True,0.9790793657302856,vivit,ucf101
v_BandMarching_g02_c05,5,123,12,32,10,span10,True,0.9928287863731384,vivit,ucf101
v_BandMarching_g02_c01,5,156,16,32,10,span10,True,0.9961360096931458,vivit,ucf101
v_BandMarching_g01_c05,5,168,17,32,10,span10,True,0.579036295413971,vivit,ucf101
v_BandMarching_g06_c01,5,68,7,32,10,span10,False,0.7494460344314575,vivit,ucf101
v_BandMarching_g06_c02,5,152,15,32,10,span10,False,0.8219252824783325,vivit,ucf101
v_BaseballPitch_g01_c06,6,102,10,32,10,span10,False,0.355390340089798,vivit,ucf101
v_BaseballPitch_g01_c04,6,105,10,32,10,span10,False,0.44005900621414185,vivit,ucf101
v_BaseballPitch_g02_c02,6,72,7,32,10,span10,True,0.9430858492851257,vivit,ucf101
v_BaseballPitch_g02_c04,6,85,8,32,10,span10,True,0.8890367746353149,vivit,ucf101
v_BaseballPitch_g03_c01,6,87,9,32,10,span10,True,0.5182413458824158,vivit,ucf101
v_BaseballPitch_g05_c06,6,116,12,32,10,span10,True,0.9732793569564819,vivit,ucf101
v_BaseballPitch_g01_c05,6,92,9,32,10,span10,False,0.16832655668258667,vivit,ucf101
v_BaseballPitch_g05_c03,6,91,9,32,10,span10,True,0.8625198006629944,vivit,ucf101
v_ApplyEyeMakeup_g07_c04,0,142,32,32,25,span25,True,0.9979369640350342,vivit,ucf101
v_ApplyEyeMakeup_g02_c02,0,146,32,32,25,span25,True,0.9933972358703613,vivit,ucf101
v_ApplyEyeMakeup_g01_c02,0,123,31,32,25,span25,True,0.9900237917900085,vivit,ucf101
v_ApplyEyeMakeup_g04_c02,0,132,32,32,25,span25,True,0.9966290593147278,vivit,ucf101
v_ApplyEyeMakeup_g03_c06,0,152,32,32,25,span25,True,0.9743151664733887,vivit,ucf101
v_ApplyEyeMakeup_g03_c05,0,146,32,32,25,span25,True,0.994350254535675,vivit,ucf101
v_ApplyEyeMakeup_g02_c03,0,216,32,32,25,span25,True,0.9711179137229919,vivit,ucf101
v_ApplyEyeMakeup_g02_c01,0,170,32,32,25,span25,True,0.9872884750366211,vivit,ucf101
v_ApplyEyeMakeup_g06_c05,0,281,32,32,25,span25,True,0.9980781078338623,vivit,ucf101
v_ApplyEyeMakeup_g01_c06,0,122,30,32,25,span25,True,0.9970415234565735,vivit,ucf101
v_ApplyEyeMakeup_g05_c05,0,227,32,32,25,span25,True,0.9965237975120544,vivit,ucf101
v_ApplyEyeMakeup_g01_c03,0,259,32,32,25,span25,True,0.997080385684967,vivit,ucf101
v_ApplyEyeMakeup_g07_c05,0,98,24,32,25,span25,True,0.9975957274436951,vivit,ucf101
v_ApplyEyeMakeup_g06_c03,0,245,32,32,25,span25,True,0.9970169067382812,vivit,ucf101
v_ApplyEyeMakeup_g06_c07,0,167,32,32,25,span25,True,0.9945567846298218,vivit,ucf101
v_ApplyEyeMakeup_g07_c06,0,162,32,32,25,span25,True,0.9951223731040955,vivit,ucf101
v_ApplyEyeMakeup_g04_c01,0,126,32,32,25,span25,True,0.9934741854667664,vivit,ucf101
v_ApplyEyeMakeup_g04_c04,0,181,32,32,25,span25,True,0.9951006770133972,vivit,ucf101
v_ApplyEyeMakeup_g01_c01,0,164,32,32,25,span25,True,0.9947919249534607,vivit,ucf101
v_ApplyEyeMakeup_g07_c07,0,114,28,32,25,span25,True,0.9964799284934998,vivit,ucf101
v_ApplyLipstick_g03_c04,1,142,32,32,25,span25,True,0.9895248413085938,vivit,ucf101
v_ApplyLipstick_g05_c05,1,156,32,32,25,span25,True,0.9808881878852844,vivit,ucf101
v_ApplyLipstick_g05_c03,1,113,28,32,25,span25,True,0.9961965084075928,vivit,ucf101
v_ApplyLipstick_g07_c03,1,226,32,32,25,span25,True,0.9961129426956177,vivit,ucf101
v_ApplyLipstick_g04_c05,1,169,32,32,25,span25,True,0.9969412684440613,vivit,ucf101
v_ApplyLipstick_g04_c01,1,98,24,32,25,span25,True,0.9972322583198547,vivit,ucf101
v_ApplyLipstick_g02_c03,1,98,24,32,25,span25,True,0.9938204884529114,vivit,ucf101
v_ApplyLipstick_g04_c02,1,144,32,32,25,span25,True,0.9948853850364685,vivit,ucf101
v_ApplyLipstick_g05_c01,1,177,32,32,25,span25,True,0.9957221746444702,vivit,ucf101
v_ApplyLipstick_g02_c04,1,185,32,32,25,span25,True,0.9382869601249695,vivit,ucf101
v_ApplyLipstick_g01_c01,1,149,32,32,25,span25,True,0.995795726776123,vivit,ucf101
v_ApplyLipstick_g02_c01,1,127,32,32,25,span25,True,0.9941484928131104,vivit,ucf101
v_ApplyLipstick_g06_c04,1,523,32,32,25,span25,True,0.9967107772827148,vivit,ucf101
v_ApplyLipstick_g03_c02,1,108,27,32,25,span25,True,0.993743360042572,vivit,ucf101
v_ApplyLipstick_g07_c01,1,270,32,32,25,span25,True,0.9965915679931641,vivit,ucf101
v_ApplyLipstick_g01_c05,1,213,32,32,25,span25,True,0.9966452717781067,vivit,ucf101
v_ApplyLipstick_g02_c02,1,118,30,32,25,span25,True,0.9880200028419495,vivit,ucf101
v_ApplyLipstick_g07_c04,1,163,32,32,25,span25,True,0.9954261183738708,vivit,ucf101
v_ApplyLipstick_g07_c02,1,125,31,32,25,span25,True,0.9958849549293518,vivit,ucf101
v_ApplyLipstick_g01_c02,1,160,32,32,25,span25,True,0.9966666102409363,vivit,ucf101
v_Archery_g01_c06,2,108,27,32,25,span25,True,0.33401522040367126,vivit,ucf101
v_Archery_g05_c01,2,455,32,32,25,span25,True,0.9943987727165222,vivit,ucf101
v_Archery_g01_c07,2,143,32,32,25,span25,True,0.9936614036560059,vivit,ucf101
v_Archery_g04_c04,2,135,32,32,25,span25,True,0.9925438165664673,vivit,ucf101
v_Archery_g07_c03,2,51,13,32,25,span25,True,0.9553685784339905,vivit,ucf101
v_Archery_g03_c03,2,125,31,32,25,span25,True,0.9954349398612976,vivit,ucf101
v_Archery_g01_c03,2,158,32,32,25,span25,True,0.9756630063056946,vivit,ucf101
v_Archery_g06_c01,2,81,20,32,25,span25,True,0.99458247423172,vivit,ucf101
v_Archery_g02_c01,2,158,32,32,25,span25,True,0.9932432770729065,vivit,ucf101
v_Archery_g07_c05,2,64,16,32,25,span25,True,0.8821532726287842,vivit,ucf101
v_Archery_g06_c06,2,132,32,32,25,span25,True,0.9945555925369263,vivit,ucf101
v_Archery_g03_c04,2,138,32,32,25,span25,True,0.9925633072853088,vivit,ucf101
v_Archery_g02_c03,2,138,32,32,25,span25,True,0.9563373923301697,vivit,ucf101
v_Archery_g05_c03,2,488,32,32,25,span25,True,0.9942131638526917,vivit,ucf101
v_Archery_g04_c02,2,173,32,32,25,span25,True,0.8085241913795471,vivit,ucf101
v_Archery_g04_c01,2,165,32,32,25,span25,True,0.9916399717330933,vivit,ucf101
v_Archery_g02_c05,2,127,32,32,25,span25,True,0.9815710186958313,vivit,ucf101
v_Archery_g03_c05,2,124,31,32,25,span25,True,0.9885826110839844,vivit,ucf101
v_Archery_g07_c04,2,51,13,32,25,span25,True,0.9964073300361633,vivit,ucf101
v_Archery_g06_c02,2,116,29,32,25,span25,True,0.9898620843887329,vivit,ucf101
v_BabyCrawling_g01_c03,3,156,32,32,25,span25,True,0.9854162335395813,vivit,ucf101
v_BabyCrawling_g04_c01,3,127,32,32,25,span25,True,0.982041597366333,vivit,ucf101
v_BabyCrawling_g05_c01,3,221,32,32,25,span25,True,0.9959719777107239,vivit,ucf101
v_BabyCrawling_g02_c02,3,112,28,32,25,span25,True,0.9952008724212646,vivit,ucf101
v_BabyCrawling_g06_c05,3,258,32,32,25,span25,True,0.9891923069953918,vivit,ucf101
v_BabyCrawling_g02_c04,3,105,26,32,25,span25,True,0.9972883462905884,vivit,ucf101
v_BabyCrawling_g07_c02,3,145,32,32,25,span25,True,0.9980655312538147,vivit,ucf101
v_BabyCrawling_g01_c04,3,219,32,32,25,span25,True,0.9941082000732422,vivit,ucf101
v_BabyCrawling_g03_c03,3,198,32,32,25,span25,True,0.9965866804122925,vivit,ucf101
v_BabyCrawling_g02_c05,3,84,21,32,25,span25,True,0.9859660267829895,vivit,ucf101
v_BabyCrawling_g07_c05,3,141,32,32,25,span25,True,0.9972698092460632,vivit,ucf101
v_BabyCrawling_g05_c03,3,271,32,32,25,span25,True,0.9975610971450806,vivit,ucf101
v_BabyCrawling_g03_c02,3,181,32,32,25,span25,True,0.9951135516166687,vivit,ucf101
v_BabyCrawling_g07_c03,3,171,32,32,25,span25,True,0.9980085492134094,vivit,ucf101
v_BabyCrawling_g05_c05,3,159,32,32,25,span25,True,0.9959540367126465,vivit,ucf101
v_BabyCrawling_g06_c01,3,198,32,32,25,span25,True,0.993835985660553,vivit,ucf101
v_BabyCrawling_g02_c03,3,117,29,32,25,span25,True,0.9972918629646301,vivit,ucf101
v_BabyCrawling_g06_c03,3,201,32,32,25,span25,True,0.9818370938301086,vivit,ucf101
v_BabyCrawling_g07_c06,3,210,32,32,25,span25,True,0.9980827569961548,vivit,ucf101
v_BabyCrawling_g05_c04,3,230,32,32,25,span25,True,0.9974658489227295,vivit,ucf101
v_BalanceBeam_g05_c02,4,114,28,32,25,span25,True,0.995303750038147,vivit,ucf101
v_BalanceBeam_g06_c04,4,120,30,32,25,span25,True,0.485209196805954,vivit,ucf101
v_BalanceBeam_g02_c04,4,133,32,32,25,span25,True,0.9951876401901245,vivit,ucf101
v_BalanceBeam_g02_c02,4,100,25,32,25,span25,True,0.9954822063446045,vivit,ucf101
v_BalanceBeam_g04_c03,4,160,32,32,25,span25,True,0.9880792498588562,vivit,ucf101
v_BalanceBeam_g04_c01,4,120,30,32,25,span25,True,0.9966519474983215,vivit,ucf101
v_BalanceBeam_g03_c01,4,197,32,32,25,span25,True,0.9950082302093506,vivit,ucf101
v_BalanceBeam_g06_c01,4,106,26,32,25,span25,True,0.7765839099884033,vivit,ucf101
v_BalanceBeam_g06_c03,4,105,26,32,25,span25,True,0.8815150260925293,vivit,ucf101
v_BalanceBeam_g07_c04,4,107,27,32,25,span25,True,0.3776574432849884,vivit,ucf101
v_BalanceBeam_g07_c02,4,110,28,32,25,span25,True,0.9955489635467529,vivit,ucf101
v_BalanceBeam_g03_c03,4,101,25,32,25,span25,True,0.9963991641998291,vivit,ucf101
v_BalanceBeam_g01_c02,4,90,22,32,25,span25,True,0.43368738889694214,vivit,ucf101
v_BalanceBeam_g07_c03,4,202,32,32,25,span25,True,0.1476983278989792,vivit,ucf101
v_BalanceBeam_g05_c03,4,111,28,32,25,span25,True,0.9857814908027649,vivit,ucf101
v_BalanceBeam_g05_c04,4,180,32,32,25,span25,True,0.9957537651062012,vivit,ucf101
v_BalanceBeam_g02_c03,4,60,15,32,25,span25,True,0.9804325103759766,vivit,ucf101
v_BalanceBeam_g02_c01,4,82,20,32,25,span25,True,0.9942153096199036,vivit,ucf101
v_BalanceBeam_g05_c01,4,95,24,32,25,span25,True,0.9654152393341064,vivit,ucf101
v_BalanceBeam_g01_c04,4,111,28,32,25,span25,True,0.9877908229827881,vivit,ucf101
v_BandMarching_g07_c01,5,70,18,32,25,span25,True,0.9965701103210449,vivit,ucf101
v_BandMarching_g03_c07,5,249,32,32,25,span25,True,0.9969608187675476,vivit,ucf101
v_BandMarching_g02_c07,5,145,32,32,25,span25,True,0.9973917007446289,vivit,ucf101
v_BandMarching_g05_c07,5,62,16,32,25,span25,True,0.997595489025116,vivit,ucf101
v_BandMarching_g05_c01,5,47,12,32,25,span25,True,0.7950153350830078,vivit,ucf101
v_BandMarching_g05_c05,5,65,16,32,25,span25,True,0.9940478801727295,vivit,ucf101
v_BandMarching_g02_c03,5,123,31,32,25,span25,True,0.9976412057876587,vivit,ucf101
v_BandMarching_g03_c03,5,284,32,32,25,span25,True,0.8960671424865723,vivit,ucf101
v_BandMarching_g02_c02,5,156,32,32,25,span25,True,0.9958943128585815,vivit,ucf101
v_BandMarching_g03_c02,5,335,32,32,25,span25,True,0.9774544835090637,vivit,ucf101
v_BandMarching_g06_c04,5,118,30,32,25,span25,True,0.7792612910270691,vivit,ucf101
v_BandMarching_g05_c03,5,149,32,32,25,span25,True,0.9967232346534729,vivit,ucf101
v_BandMarching_g05_c04,5,89,22,32,25,span25,True,0.9423148036003113,vivit,ucf101
v_BandMarching_g03_c05,5,270,32,32,25,span25,True,0.9930898547172546,vivit,ucf101
v_BandMarching_g02_c06,5,125,31,32,25,span25,True,0.9937564134597778,vivit,ucf101
v_BandMarching_g02_c05,5,123,31,32,25,span25,True,0.9965279698371887,vivit,ucf101
v_BandMarching_g02_c01,5,156,32,32,25,span25,True,0.9958943128585815,vivit,ucf101
v_BandMarching_g01_c05,5,168,32,32,25,span25,True,0.814568281173706,vivit,ucf101
v_BandMarching_g06_c01,5,68,17,32,25,span25,True,0.6455338597297668,vivit,ucf101
v_BandMarching_g06_c02,5,152,32,32,25,span25,False,0.7695881724357605,vivit,ucf101
v_BaseballPitch_g01_c06,6,102,26,32,25,span25,False,0.3155440390110016,vivit,ucf101
v_BaseballPitch_g01_c04,6,105,26,32,25,span25,False,0.2892383933067322,vivit,ucf101
v_BaseballPitch_g02_c02,6,72,18,32,25,span25,True,0.9027469158172607,vivit,ucf101
v_BaseballPitch_g02_c04,6,85,21,32,25,span25,True,0.8754454851150513,vivit,ucf101
v_BaseballPitch_g03_c01,6,87,22,32,25,span25,True,0.6049860119819641,vivit,ucf101
v_BaseballPitch_g05_c06,6,116,29,32,25,span25,True,0.9890567660331726,vivit,ucf101
v_BaseballPitch_g01_c05,6,92,23,32,25,span25,False,0.15951645374298096,vivit,ucf101
v_BaseballPitch_g05_c03,6,91,23,32,25,span25,True,0.9808889031410217,vivit,ucf101
v_ApplyEyeMakeup_g07_c04,0,142,32,32,50,span50,True,0.9980364441871643,vivit,ucf101
v_ApplyEyeMakeup_g02_c02,0,146,32,32,50,span50,True,0.9902257323265076,vivit,ucf101
v_ApplyEyeMakeup_g01_c02,0,123,32,32,50,span50,True,0.9903725385665894,vivit,ucf101
v_ApplyEyeMakeup_g04_c02,0,132,32,32,50,span50,True,0.996479332447052,vivit,ucf101
v_ApplyEyeMakeup_g03_c06,0,152,32,32,50,span50,True,0.9878844618797302,vivit,ucf101
v_ApplyEyeMakeup_g03_c05,0,146,32,32,50,span50,True,0.9893744587898254,vivit,ucf101
v_ApplyEyeMakeup_g02_c03,0,216,32,32,50,span50,True,0.9831854701042175,vivit,ucf101
v_ApplyEyeMakeup_g02_c01,0,170,32,32,50,span50,True,0.9896056652069092,vivit,ucf101
v_ApplyEyeMakeup_g06_c05,0,281,32,32,50,span50,True,0.9979196190834045,vivit,ucf101
v_ApplyEyeMakeup_g01_c06,0,122,32,32,50,span50,True,0.9969198703765869,vivit,ucf101
v_ApplyEyeMakeup_g05_c05,0,227,32,32,50,span50,True,0.9969913959503174,vivit,ucf101
v_ApplyEyeMakeup_g01_c03,0,259,32,32,50,span50,True,0.9969191551208496,vivit,ucf101
v_ApplyEyeMakeup_g07_c05,0,98,32,32,50,span50,True,0.9976314306259155,vivit,ucf101
v_ApplyEyeMakeup_g06_c03,0,245,32,32,50,span50,True,0.9972405433654785,vivit,ucf101
v_ApplyEyeMakeup_g06_c07,0,167,32,32,50,span50,True,0.9942190647125244,vivit,ucf101
v_ApplyEyeMakeup_g07_c06,0,162,32,32,50,span50,True,0.9955922961235046,vivit,ucf101
v_ApplyEyeMakeup_g04_c01,0,126,32,32,50,span50,True,0.9935044050216675,vivit,ucf101
v_ApplyEyeMakeup_g04_c04,0,181,32,32,50,span50,True,0.9951788187026978,vivit,ucf101
v_ApplyEyeMakeup_g01_c01,0,164,32,32,50,span50,True,0.9926328063011169,vivit,ucf101
v_ApplyEyeMakeup_g07_c07,0,114,32,32,50,span50,True,0.9955961108207703,vivit,ucf101
v_ApplyLipstick_g03_c04,1,142,32,32,50,span50,True,0.9838699698448181,vivit,ucf101
v_ApplyLipstick_g05_c05,1,156,32,32,50,span50,True,0.9822033643722534,vivit,ucf101
v_ApplyLipstick_g05_c03,1,113,32,32,50,span50,True,0.9956964254379272,vivit,ucf101
v_ApplyLipstick_g07_c03,1,226,32,32,50,span50,True,0.9971127510070801,vivit,ucf101
v_ApplyLipstick_g04_c05,1,169,32,32,50,span50,True,0.9966879487037659,vivit,ucf101
v_ApplyLipstick_g04_c01,1,98,32,32,50,span50,True,0.9968057870864868,vivit,ucf101
v_ApplyLipstick_g02_c03,1,98,32,32,50,span50,True,0.9950973391532898,vivit,ucf101
