video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
ovWCmIMMkRI_00057,1,102,1,32,1,k1,False,0.09588972479104996,vivit,diving48
MbzIpx8kAD0_00065,1,164,1,32,1,k1,False,0.11105448752641678,vivit,diving48
cs8g1es4vfM_00033,1,99,1,32,1,k1,False,0.46575918793678284,vivit,diving48
cs8g1es4vfM_00032,1,155,1,32,1,k1,False,0.27858424186706543,vivit,diving48
ovWCmIMMkRI_00056,1,90,1,32,1,k1,False,0.28772613406181335,vivit,diving48
yHo2oERGo7A_00088,1,114,1,32,1,k1,False,0.35963737964630127,vivit,diving48
zmacW6f2Tdk_00058,2,126,1,32,1,k1,False,0.876879870891571,vivit,diving48
rRw7peH60Yw_00032,2,128,1,32,1,k1,False,0.3235871195793152,vivit,diving48
zmacW6f2Tdk_00057,2,127,1,32,1,k1,False,0.3644499182701111,vivit,diving48
Le6xdQ2OO8w_00215,3,70,1,32,1,k1,False,0.08782969415187836,vivit,diving48
Le6xdQ2OO8w_00201,3,133,1,32,1,k1,False,0.13680346310138702,vivit,diving48
zmacW6f2Tdk_00039,3,96,1,32,1,k1,False,0.21283955872058868,vivit,diving48
Jud-06v5Ghw_00001,3,115,1,32,1,k1,False,0.09155207127332687,vivit,diving48
Le6xdQ2OO8w_00249,3,86,1,32,1,k1,False,0.28232553601264954,vivit,diving48
Le6xdQ2OO8w_00256,3,60,1,32,1,k1,False,0.4402259588241577,vivit,diving48
jMEYIEYkpY0_00031,3,117,1,32,1,k1,False,0.31634894013404846,vivit,diving48
Le6xdQ2OO8w_00202,3,105,1,32,1,k1,False,0.20312067866325378,vivit,diving48
CVAfPfVFulQ_00079,3,41,1,32,1,k1,False,0.22785021364688873,vivit,diving48
CVAfPfVFulQ_00084,3,71,1,32,1,k1,False,0.15795183181762695,vivit,diving48
yHo2oERGo7A_00006,3,61,1,32,1,k1,False,0.39577800035476685,vivit,diving48
SbzcCzXjYSU_00020,3,62,1,32,1,k1,False,0.10749302804470062,vivit,diving48
jMEYIEYkpY0_00030,3,113,1,32,1,k1,False,0.11791667342185974,vivit,diving48
Le6xdQ2OO8w_00172,3,105,1,32,1,k1,False,0.26183733344078064,vivit,diving48
Le6xdQ2OO8w_00228,3,76,1,32,1,k1,False,0.22510799765586853,vivit,diving48
roFeEJPgJD8_00038,3,79,1,32,1,k1,False,0.1347399652004242,vivit,diving48
jMEYIEYkpY0_00029,3,189,1,32,1,k1,False,0.13319489359855652,vivit,diving48
Le6xdQ2OO8w_00226,3,98,1,32,1,k1,False,0.28976455330848694,vivit,diving48
zmacW6f2Tdk_00040,3,131,1,32,1,k1,False,0.22695256769657135,vivit,diving48
Le6xdQ2OO8w_00229,3,109,1,32,1,k1,False,0.21988706290721893,vivit,diving48
CVAfPfVFulQ_00080,4,65,1,32,1,k1,False,0.12011381983757019,vivit,diving48
Le6xdQ2OO8w_00234,4,203,1,32,1,k1,False,0.22970746457576752,vivit,diving48
Le6xdQ2OO8w_00194,4,122,1,32,1,k1,False,0.25046002864837646,vivit,diving48
CVAfPfVFulQ_00063,4,124,1,32,1,k1,False,0.12187568843364716,vivit,diving48
bSsVWVfYU4w_00126,4,152,1,32,1,k1,False,0.17670390009880066,vivit,diving48
MbzIpx8kAD0_00057,4,137,1,32,1,k1,False,0.2882089912891388,vivit,diving48
Le6xdQ2OO8w_00235,4,183,1,32,1,k1,False,0.2748563587665558,vivit,diving48
Le6xdQ2OO8w_00248,4,101,1,32,1,k1,False,0.2749407887458801,vivit,diving48
Le6xdQ2OO8w_00214,4,75,1,32,1,k1,False,0.22448866069316864,vivit,diving48
Le6xdQ2OO8w_00179,4,65,1,32,1,k1,False,0.28118354082107544,vivit,diving48
L2tKML4URG8_00012,4,53,1,32,1,k1,False,0.16819916665554047,vivit,diving48
MbzIpx8kAD0_00059,4,71,1,32,1,k1,False,0.17137742042541504,vivit,diving48
L2tKML4URG8_00013,4,101,1,32,1,k1,False,0.4089430570602417,vivit,diving48
Le6xdQ2OO8w_00180,4,73,1,32,1,k1,False,0.29822954535484314,vivit,diving48
bSsVWVfYU4w_00127,4,106,1,32,1,k1,False,0.5507358908653259,vivit,diving48
Le6xdQ2OO8w_00193,4,105,1,32,1,k1,False,0.37273040413856506,vivit,diving48
bSsVWVfYU4w_00162,4,187,1,32,1,k1,False,0.16268160939216614,vivit,diving48
bSsVWVfYU4w_00163,4,135,1,32,1,k1,False,0.11350379884243011,vivit,diving48
Le6xdQ2OO8w_00253,4,57,1,32,1,k1,False,0.22203059494495392,vivit,diving48
mGRum47TLX0_00047,4,74,1,32,1,k1,False,0.3192448914051056,vivit,diving48
roFeEJPgJD8_00016,5,128,1,32,1,k1,False,0.15245464444160461,vivit,diving48
zBXtMcI41z8_00026,5,59,1,32,1,k1,False,0.10493724793195724,vivit,diving48
sFO6XlfgxNQ_00119,5,87,1,32,1,k1,False,0.07457141578197479,vivit,diving48
sFO6XlfgxNQ_00103,5,79,1,32,1,k1,False,0.14092940092086792,vivit,diving48
zBXtMcI41z8_00073,5,103,1,32,1,k1,False,0.1262807846069336,vivit,diving48
sFO6XlfgxNQ_00061,5,183,1,32,1,k1,False,0.20506110787391663,vivit,diving48
sFO6XlfgxNQ_00109,5,60,1,32,1,k1,False,0.10207436233758926,vivit,diving48
sFO6XlfgxNQ_00117,5,120,1,32,1,k1,False,0.14757147431373596,vivit,diving48
zBXtMcI41z8_00074,5,81,1,32,1,k1,False,0.21070492267608643,vivit,diving48
sFO6XlfgxNQ_00116,5,206,1,32,1,k1,False,0.3185458481311798,vivit,diving48
sFO6XlfgxNQ_00120,5,116,1,32,1,k1,False,0.0922207236289978,vivit,diving48
zBXtMcI41z8_00110,5,72,1,32,1,k1,False,0.1515381634235382,vivit,diving48
sFO6XlfgxNQ_00056,5,159,1,32,1,k1,False,0.10353150963783264,vivit,diving48
jMEYIEYkpY0_00092,5,131,1,32,1,k1,False,0.41864433884620667,vivit,diving48
zBXtMcI41z8_00028,5,59,1,32,1,k1,False,0.12549875676631927,vivit,diving48
jMEYIEYkpY0_00090,5,96,1,32,1,k1,False,0.2232271432876587,vivit,diving48
sFO6XlfgxNQ_00104,5,186,1,32,1,k1,False,0.12074029445648193,vivit,diving48
sFO6XlfgxNQ_00111,5,197,1,32,1,k1,False,0.2680823802947998,vivit,diving48
zBXtMcI41z8_00109,5,95,1,32,1,k1,False,0.11328339576721191,vivit,diving48
zBXtMcI41z8_00027,5,73,1,32,1,k1,False,0.13915561139583588,vivit,diving48
zBXtMcI41z8_00072,6,105,1,32,1,k1,False,0.16060103476047516,vivit,diving48
zBXtMcI41z8_00067,6,59,1,32,1,k1,False,0.17161639034748077,vivit,diving48
qD3IMtAanSg_00067,6,57,1,32,1,k1,False,0.11225642263889313,vivit,diving48
qD3IMtAanSg_00069,6,102,1,32,1,k1,False,0.1314091980457306,vivit,diving48
qD3IMtAanSg_00130,6,70,1,32,1,k1,False,0.09699312597513199,vivit,diving48
qD3IMtAanSg_00021,6,68,1,32,1,k1,False,0.16894173622131348,vivit,diving48
qD3IMtAanSg_00060,6,220,1,32,1,k1,False,0.20994742214679718,vivit,diving48
qD3IMtAanSg_00092,6,154,1,32,1,k1,False,0.18747654557228088,vivit,diving48
qD3IMtAanSg_00061,6,127,1,32,1,k1,False,0.16842429339885712,vivit,diving48
zBXtMcI41z8_00071,6,99,1,32,1,k1,False,0.13635356724262238,vivit,diving48
zBXtMcI41z8_00070,6,122,1,32,1,k1,False,0.09820155054330826,vivit,diving48
zBXtMcI41z8_00068,6,90,1,32,1,k1,False,0.2233276516199112,vivit,diving48
qD3IMtAanSg_00074,6,245,1,32,1,k1,False,0.1938505917787552,vivit,diving48
qD3IMtAanSg_00023,6,85,1,32,1,k1,False,0.10087490826845169,vivit,diving48
zBXtMcI41z8_00069,6,100,1,32,1,k1,False,0.11943788081407547,vivit,diving48
qD3IMtAanSg_00059,6,152,1,32,1,k1,False,0.1250777691602707,vivit,diving48
qD3IMtAanSg_00073,6,101,1,32,1,k1,False,0.1694222241640091,vivit,diving48
qD3IMtAanSg_00068,6,181,1,32,1,k1,False,0.14840246737003326,vivit,diving48
qD3IMtAanSg_00091,6,108,1,32,1,k1,False,0.10463130474090576,vivit,diving48
qD3IMtAanSg_00075,6,191,1,32,1,k1,False,0.08205047994852066,vivit,diving48
zmacW6f2Tdk_00027,7,97,1,32,1,k1,False,0.7048455476760864,vivit,diving48
qD3IMtAanSg_00029,7,71,1,32,1,k1,False,0.14973853528499603,vivit,diving48
k71Cc-Sm-Mg_00169,7,122,1,32,1,k1,False,0.3102457523345947,vivit,diving48
TMJ1XIZBRW4_00036,7,53,1,32,1,k1,False,0.1819562166929245,vivit,diving48
k71Cc-Sm-Mg_00170,7,122,1,32,1,k1,False,0.1682840883731842,vivit,diving48
Le6xdQ2OO8w_00124,0,106,2,32,2,k2,False,0.41397586464881897,vivit,diving48
bl0C6d9QgIg_00021,0,51,2,32,2,k2,False,0.6738855242729187,vivit,diving48
mGRum47TLX0_00045,0,211,2,32,2,k2,False,0.351753294467926,vivit,diving48
L_SB1PRgDTE_00029,0,87,2,32,2,k2,False,0.2540339231491089,vivit,diving48
Le6xdQ2OO8w_00154,0,113,2,32,2,k2,False,0.28727778792381287,vivit,diving48
Le6xdQ2OO8w_00127,0,161,2,32,2,k2,False,0.2703028917312622,vivit,diving48
Le6xdQ2OO8w_00121,0,110,2,32,2,k2,False,0.32297420501708984,vivit,diving48
Le6xdQ2OO8w_00119,0,130,2,32,2,k2,False,0.4913592040538788,vivit,diving48
bSsVWVfYU4w_00118,0,151,2,32,2,k2,False,0.5941785573959351,vivit,diving48
bl0C6d9QgIg_00022,0,96,2,32,2,k2,False,0.24677175283432007,vivit,diving48
bl0C6d9QgIg_00017,0,250,2,32,2,k2,False,0.3571286201477051,vivit,diving48
bl0C6d9QgIg_00023,0,90,2,32,2,k2,False,0.26163968443870544,vivit,diving48
bSsVWVfYU4w_00086,0,53,2,32,2,k2,False,0.31855952739715576,vivit,diving48
bSsVWVfYU4w_00169,0,141,2,32,2,k2,False,0.3310931622982025,vivit,diving48
MbzIpx8kAD0_00025,0,96,2,32,2,k2,False,0.1801382601261139,vivit,diving48
ovWCmIMMkRI_00055,0,88,2,32,2,k2,False,0.3156728148460388,vivit,diving48
Le6xdQ2OO8w_00139,0,150,2,32,2,k2,False,0.3886566460132599,vivit,diving48
Le6xdQ2OO8w_00160,0,105,2,32,2,k2,False,0.24994026124477386,vivit,diving48
Le6xdQ2OO8w_00120,0,96,2,32,2,k2,False,0.481372207403183,vivit,diving48
zmacW6f2Tdk_00048,0,93,2,32,2,k2,False,0.7549735307693481,vivit,diving48
cs8g1es4vfM_00034,1,64,2,32,2,k2,False,0.3719610273838043,vivit,diving48
cs8g1es4vfM_00043,1,93,2,32,2,k2,False,0.38292840123176575,vivit,diving48
CVAfPfVFulQ_00076,1,92,2,32,2,k2,False,0.31293702125549316,vivit,diving48
yHo2oERGo7A_00056,1,122,2,32,2,k2,False,0.35769355297088623,vivit,diving48
ovWCmIMMkRI_00058,1,105,2,32,2,k2,False,0.254034161567688,vivit,diving48
yHo2oERGo7A_00058,1,94,2,32,2,k2,False,0.5329976081848145,vivit,diving48
cs8g1es4vfM_00056,1,102,2,32,2,k2,False,0.47081834077835083,vivit,diving48
SbzcCzXjYSU_00049,1,87,2,32,2,k2,False,0.28879716992378235,vivit,diving48
cs8g1es4vfM_00010,1,77,2,32,2,k2,False,0.7541822791099548,vivit,diving48
ovWCmIMMkRI_00034,1,92,2,32,2,k2,False,0.36167722940444946,vivit,diving48
yHo2oERGo7A_00057,1,102,2,32,2,k2,False,0.5260970592498779,vivit,diving48
SbzcCzXjYSU_00056,1,109,2,32,2,k2,False,0.6141708493232727,vivit,diving48
jMEYIEYkpY0_00103,1,140,2,32,2,k2,False,0.24853384494781494,vivit,diving48
ovWCmIMMkRI_00033,1,72,2,32,2,k2,False,0.2533789873123169,vivit,diving48
ovWCmIMMkRI_00057,1,102,2,32,2,k2,False,0.3095134496688843,vivit,diving48
MbzIpx8kAD0_00065,1,164,2,32,2,k2,False,0.20256787538528442,vivit,diving48
cs8g1es4vfM_00033,1,99,2,32,2,k2,False,0.3218584358692169,vivit,diving48
cs8g1es4vfM_00032,1,155,2,32,2,k2,False,0.30749788880348206,vivit,diving48
ovWCmIMMkRI_00056,1,90,2,32,2,k2,False,0.275676429271698,vivit,diving48
yHo2oERGo7A_00088,1,114,2,32,2,k2,False,0.3802623152732849,vivit,diving48
zmacW6f2Tdk_00058,2,126,2,32,2,k2,False,0.3568001985549927,vivit,diving48
rRw7peH60Yw_00032,2,128,2,32,2,k2,False,0.3667122721672058,vivit,diving48
zmacW6f2Tdk_00057,2,127,2,32,2,k2,False,0.22601912915706635,vivit,diving48
Le6xdQ2OO8w_00215,3,70,2,32,2,k2,False,0.2414468675851822,vivit,diving48
Le6xdQ2OO8w_00201,3,133,2,32,2,k2,False,0.3148530423641205,vivit,diving48
zmacW6f2Tdk_00039,3,96,2,32,2,k2,False,0.4659014046192169,vivit,diving48
Jud-06v5Ghw_00001,3,115,2,32,2,k2,False,0.32820209860801697,vivit,diving48
Le6xdQ2OO8w_00249,3,86,2,32,2,k2,False,0.45360127091407776,vivit,diving48
Le6xdQ2OO8w_00256,3,60,2,32,2,k2,False,0.5516493320465088,vivit,diving48
jMEYIEYkpY0_00031,3,117,2,32,2,k2,False,0.25167423486709595,vivit,diving48
Le6xdQ2OO8w_00202,3,105,2,32,2,k2,False,0.2781435251235962,vivit,diving48
CVAfPfVFulQ_00079,3,41,2,32,2,k2,False,0.25131237506866455,vivit,diving48
CVAfPfVFulQ_00084,3,71,2,32,2,k2,False,0.3699808418750763,vivit,diving48
yHo2oERGo7A_00006,3,61,2,32,2,k2,False,0.20201347768306732,vivit,diving48
SbzcCzXjYSU_00020,3,62,2,32,2,k2,False,0.5124313831329346,vivit,diving48
jMEYIEYkpY0_00030,3,113,2,32,2,k2,True,0.1186760738492012,vivit,diving48
Le6xdQ2OO8w_00172,3,105,2,32,2,k2,False,0.383922815322876,vivit,diving48
Le6xdQ2OO8w_00228,3,76,2,32,2,k2,False,0.34942346811294556,vivit,diving48
roFeEJPgJD8_00038,3,79,2,32,2,k2,False,0.24065476655960083,vivit,diving48
jMEYIEYkpY0_00029,3,189,2,32,2,k2,False,0.24620045721530914,vivit,diving48
Le6xdQ2OO8w_00226,3,98,2,32,2,k2,False,0.4761160612106323,vivit,diving48
zmacW6f2Tdk_00040,3,131,2,32,2,k2,False,0.312225341796875,vivit,diving48
Le6xdQ2OO8w_00229,3,109,2,32,2,k2,False,0.41458091139793396,vivit,diving48
CVAfPfVFulQ_00080,4,65,2,32,2,k2,False,0.45639193058013916,vivit,diving48
Le6xdQ2OO8w_00234,4,203,2,32,2,k2,False,0.4456135034561157,vivit,diving48
Le6xdQ2OO8w_00194,4,122,2,32,2,k2,False,0.35909196734428406,vivit,diving48
CVAfPfVFulQ_00063,4,124,2,32,2,k2,False,0.3044019639492035,vivit,diving48
bSsVWVfYU4w_00126,4,152,2,32,2,k2,False,0.25566187500953674,vivit,diving48
MbzIpx8kAD0_00057,4,137,2,32,2,k2,False,0.4351595938205719,vivit,diving48
Le6xdQ2OO8w_00235,4,183,2,32,2,k2,False,0.38663244247436523,vivit,diving48
Le6xdQ2OO8w_00248,4,101,2,32,2,k2,False,0.49835503101348877,vivit,diving48
Le6xdQ2OO8w_00214,4,75,2,32,2,k2,False,0.33330947160720825,vivit,diving48
Le6xdQ2OO8w_00179,4,65,2,32,2,k2,False,0.6239811778068542,vivit,diving48
L2tKML4URG8_00012,4,53,2,32,2,k2,False,0.4059784710407257,vivit,diving48
MbzIpx8kAD0_00059,4,71,2,32,2,k2,False,0.3482668101787567,vivit,diving48
L2tKML4URG8_00013,4,101,2,32,2,k2,False,0.6417208313941956,vivit,diving48
Le6xdQ2OO8w_00180,4,73,2,32,2,k2,False,0.5206626653671265,vivit,diving48
bSsVWVfYU4w_00127,4,106,2,32,2,k2,False,0.3636864423751831,vivit,diving48
Le6xdQ2OO8w_00193,4,105,2,32,2,k2,False,0.29232510924339294,vivit,diving48
bSsVWVfYU4w_00162,4,187,2,32,2,k2,False,0.3095148801803589,vivit,diving48
bSsVWVfYU4w_00163,4,135,2,32,2,k2,False,0.670204758644104,vivit,diving48
Le6xdQ2OO8w_00253,4,57,2,32,2,k2,False,0.5256599187850952,vivit,diving48
mGRum47TLX0_00047,4,74,2,32,2,k2,False,0.34399718046188354,vivit,diving48
roFeEJPgJD8_00016,5,128,2,32,2,k2,False,0.48523080348968506,vivit,diving48
zBXtMcI41z8_00026,5,59,2,32,2,k2,False,0.14117494225502014,vivit,diving48
sFO6XlfgxNQ_00119,5,87,2,32,2,k2,True,0.08604450523853302,vivit,diving48
sFO6XlfgxNQ_00103,5,79,2,32,2,k2,False,0.2680301070213318,vivit,diving48
zBXtMcI41z8_00073,5,103,2,32,2,k2,False,0.1393021047115326,vivit,diving48
sFO6XlfgxNQ_00061,5,183,2,32,2,k2,False,0.2331167608499527,vivit,diving48
sFO6XlfgxNQ_00109,5,60,2,32,2,k2,False,0.22629716992378235,vivit,diving48
sFO6XlfgxNQ_00117,5,120,2,32,2,k2,False,0.24308174848556519,vivit,diving48
zBXtMcI41z8_00074,5,81,2,32,2,k2,False,0.24218548834323883,vivit,diving48
sFO6XlfgxNQ_00116,5,206,2,32,2,k2,False,0.20889657735824585,vivit,diving48
sFO6XlfgxNQ_00120,5,116,2,32,2,k2,False,0.35029205679893494,vivit,diving48
zBXtMcI41z8_00110,5,72,2,32,2,k2,False,0.16168779134750366,vivit,diving48
sFO6XlfgxNQ_00056,5,159,2,32,2,k2,False,0.16559629142284393,vivit,diving48
jMEYIEYkpY0_00092,5,131,2,32,2,k2,False,0.24483533203601837,vivit,diving48
zBXtMcI41z8_00028,5,59,2,32,2,k2,False,0.1899486780166626,vivit,diving48
jMEYIEYkpY0_00090,5,96,2,32,2,k2,False,0.43650591373443604,vivit,diving48
sFO6XlfgxNQ_00104,5,186,2,32,2,k2,False,0.16828879714012146,vivit,diving48
sFO6XlfgxNQ_00111,5,197,2,32,2,k2,False,0.1870783418416977,vivit,diving48
zBXtMcI41z8_00109,5,95,2,32,2,k2,False,0.3175022602081299,vivit,diving48
zBXtMcI41z8_00027,5,73,2,32,2,k2,False,0.24457387626171112,vivit,diving48
zBXtMcI41z8_00072,6,105,2,32,2,k2,False,0.26541921496391296,vivit,diving48
zBXtMcI41z8_00067,6,59,2,32,2,k2,False,0.23338371515274048,vivit,diving48
qD3IMtAanSg_00067,6,57,2,32,2,k2,False,0.1288258135318756,vivit,diving48
qD3IMtAanSg_00069,6,102,2,32,2,k2,False,0.26631686091423035,vivit,diving48
qD3IMtAanSg_00130,6,70,2,32,2,k2,False,0.18770797550678253,vivit,diving48
qD3IMtAanSg_00021,6,68,2,32,2,k2,False,0.35919076204299927,vivit,diving48
qD3IMtAanSg_00060,6,220,2,32,2,k2,False,0.30768850445747375,vivit,diving48
qD3IMtAanSg_00092,6,154,2,32,2,k2,False,0.5728617906570435,vivit,diving48
qD3IMtAanSg_00061,6,127,2,32,2,k2,False,0.19459381699562073,vivit,diving48
zBXtMcI41z8_00071,6,99,2,32,2,k2,False,0.27298831939697266,vivit,diving48
zBXtMcI41z8_00070,6,122,2,32,2,k2,False,0.20437119901180267,vivit,diving48
zBXtMcI41z8_00068,6,90,2,32,2,k2,False,0.3977646231651306,vivit,diving48
qD3IMtAanSg_00074,6,245,2,32,2,k2,False,0.17941923439502716,vivit,diving48
qD3IMtAanSg_00023,6,85,2,32,2,k2,False,0.3767465054988861,vivit,diving48
zBXtMcI41z8_00069,6,100,2,32,2,k2,False,0.1783929318189621,vivit,diving48
qD3IMtAanSg_00059,6,152,2,32,2,k2,False,0.19821429252624512,vivit,diving48
qD3IMtAanSg_00073,6,101,2,32,2,k2,False,0.13184669613838196,vivit,diving48
qD3IMtAanSg_00068,6,181,2,32,2,k2,False,0.12648873031139374,vivit,diving48
qD3IMtAanSg_00091,6,108,2,32,2,k2,False,0.2043338567018509,vivit,diving48
qD3IMtAanSg_00075,6,191,2,32,2,k2,False,0.2966395914554596,vivit,diving48
zmacW6f2Tdk_00027,7,97,2,32,2,k2,False,0.2852453291416168,vivit,diving48
qD3IMtAanSg_00029,7,71,2,32,2,k2,False,0.4244791865348816,vivit,diving48
k71Cc-Sm-Mg_00169,7,122,2,32,2,k2,False,0.44085919857025146,vivit,diving48
TMJ1XIZBRW4_00036,7,53,2,32,2,k2,False,0.1436101496219635,vivit,diving48
k71Cc-Sm-Mg_00170,7,122,2,32,2,k2,False,0.4062238931655884,vivit,diving48
Le6xdQ2OO8w_00124,0,106,4,32,4,k4,False,0.35036149621009827,vivit,diving48
bl0C6d9QgIg_00021,0,51,4,32,4,k4,False,0.9123554825782776,vivit,diving48
mGRum47TLX0_00045,0,211,4,32,4,k4,False,0.3348952531814575,vivit,diving48
L_SB1PRgDTE_00029,0,87,4,32,4,k4,False,0.5727660655975342,vivit,diving48
Le6xdQ2OO8w_00154,0,113,4,32,4,k4,False,0.41894835233688354,vivit,diving48
Le6xdQ2OO8w_00127,0,161,4,32,4,k4,False,0.19549375772476196,vivit,diving48
Le6xdQ2OO8w_00121,0,110,4,32,4,k4,False,0.6636806130409241,vivit,diving48
Le6xdQ2OO8w_00119,0,130,4,32,4,k4,False,0.5100560784339905,vivit,diving48
bSsVWVfYU4w_00118,0,151,4,32,4,k4,False,0.25563889741897583,vivit,diving48
bl0C6d9QgIg_00022,0,96,4,32,4,k4,False,0.417863667011261,vivit,diving48
bl0C6d9QgIg_00017,0,250,4,32,4,k4,False,0.46859899163246155,vivit,diving48
bl0C6d9QgIg_00023,0,90,4,32,4,k4,True,0.813411295413971,vivit,diving48
bSsVWVfYU4w_00086,0,53,4,32,4,k4,False,0.19539061188697815,vivit,diving48
bSsVWVfYU4w_00169,0,141,4,32,4,k4,False,0.3826005756855011,vivit,diving48
MbzIpx8kAD0_00025,0,96,4,32,4,k4,False,0.29281124472618103,vivit,diving48
ovWCmIMMkRI_00055,0,88,4,32,4,k4,False,0.25268757343292236,vivit,diving48
Le6xdQ2OO8w_00139,0,150,4,32,4,k4,False,0.5881375670433044,vivit,diving48
Le6xdQ2OO8w_00160,0,105,4,32,4,k4,False,0.14211133122444153,vivit,diving48
Le6xdQ2OO8w_00120,0,96,4,32,4,k4,False,0.6648566722869873,vivit,diving48
zmacW6f2Tdk_00048,0,93,4,32,4,k4,False,0.3717431128025055,vivit,diving48
cs8g1es4vfM_00034,1,64,4,32,4,k4,False,0.4554026424884796,vivit,diving48
cs8g1es4vfM_00043,1,93,4,32,4,k4,False,0.35670220851898193,vivit,diving48
CVAfPfVFulQ_00076,1,92,4,32,4,k4,False,0.4722537696361542,vivit,diving48
yHo2oERGo7A_00056,1,122,4,32,4,k4,False,0.42874422669410706,vivit,diving48
ovWCmIMMkRI_00058,1,105,4,32,4,k4,False,0.16147415339946747,vivit,diving48
yHo2oERGo7A_00058,1,94,4,32,4,k4,False,0.45683759450912476,vivit,diving48
cs8g1es4vfM_00056,1,102,4,32,4,k4,False,0.6984530091285706,vivit,diving48
SbzcCzXjYSU_00049,1,87,4,32,4,k4,False,0.26026979088783264,vivit,diving48
cs8g1es4vfM_00010,1,77,4,32,4,k4,False,0.6379349231719971,vivit,diving48
ovWCmIMMkRI_00034,1,92,4,32,4,k4,False,0.8487086892127991,vivit,diving48
yHo2oERGo7A_00057,1,102,4,32,4,k4,False,0.33352845907211304,vivit,diving48
SbzcCzXjYSU_00056,1,109,4,32,4,k4,False,0.5575168132781982,vivit,diving48
jMEYIEYkpY0_00103,1,140,4,32,4,k4,False,0.512828528881073,vivit,diving48
ovWCmIMMkRI_00033,1,72,4,32,4,k4,False,0.5985362529754639,vivit,diving48
ovWCmIMMkRI_00057,1,102,4,32,4,k4,False,0.8263287544250488,vivit,diving48
MbzIpx8kAD0_00065,1,164,4,32,4,k4,False,0.2412032186985016,vivit,diving48
cs8g1es4vfM_00033,1,99,4,32,4,k4,False,0.5469671487808228,vivit,diving48
cs8g1es4vfM_00032,1,155,4,32,4,k4,False,0.3259424865245819,vivit,diving48
ovWCmIMMkRI_00056,1,90,4,32,4,k4,False,0.9353285431861877,vivit,diving48
yHo2oERGo7A_00088,1,114,4,32,4,k4,False,0.793976366519928,vivit,diving48
