video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8,2,34,3,32,10,1,cov10_s1,True,0.9964687824249268,slowfast_r50,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_6,2,37,4,32,10,1,cov10_s1,True,0.9942237734794617,slowfast_r50,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0,2,37,4,32,10,1,cov10_s1,True,0.9958036541938782,slowfast_r50,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_3,2,37,4,32,10,1,cov10_s1,True,0.9974664449691772,slowfast_r50,hmdb51
Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5,2,37,4,32,10,1,cov10_s1,True,0.9272556304931641,slowfast_r50,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5,2,34,3,32,10,1,cov10_s1,True,0.9943344593048096,slowfast_r50,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2,2,38,4,32,10,1,cov10_s1,True,0.9565848112106323,slowfast_r50,hmdb51
Ballfangen_catch_u_cm_np1_fr_goo_1,2,37,4,32,10,1,cov10_s1,False,0.1670384407043457,slowfast_r50,hmdb51
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,6,32,10,1,cov10_s1,True,0.8990210294723511,slowfast_r50,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,4,32,10,1,cov10_s1,True,0.9933944344520569,slowfast_r50,hmdb51
Torwarttraining_catch_u_cm_np1_ri_med_2,2,34,3,32,10,1,cov10_s1,True,0.11399680376052856,slowfast_r50,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_fr_bad_2,2,47,5,32,10,1,cov10_s1,True,0.9882563948631287,slowfast_r50,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_5,2,41,4,32,10,1,cov10_s1,True,0.9865041971206665,slowfast_r50,hmdb51
Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7,2,49,5,32,10,1,cov10_s1,True,0.9563145041465759,slowfast_r50,hmdb51
Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_2,3,125,12,32,10,1,cov10_s1,False,0.7995522022247314,slowfast_r50,hmdb51
random_gum_chewing_chew_h_nm_np1_fr_med_1,3,90,9,32,10,1,cov10_s1,False,0.1371867060661316,slowfast_r50,hmdb51
Big_League_Chew_chew_h_nm_np1_fr_goo_1,3,159,16,32,10,1,cov10_s1,True,0.9923065304756165,slowfast_r50,hmdb51
chewing_bubble_gum_chew_h_cm_np1_ri_med_0,3,124,12,32,10,1,cov10_s1,False,0.3429248631000519,slowfast_r50,hmdb51
lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_nm_np1_fr_med_2,3,79,8,32,10,1,cov10_s1,True,0.8042652010917664,slowfast_r50,hmdb51
chewing_gum_1_chew_h_nm_np1_fr_goo_0,3,79,8,32,10,1,cov10_s1,False,0.9748422503471375,slowfast_r50,hmdb51
Loud_Chewing_chew_u_cm_np1_fr_med_1,3,78,8,32,10,1,cov10_s1,False,0.3152797818183899,slowfast_r50,hmdb51
WeddingCrashers_chew_h_nm_np1_fr_goo_6,3,53,5,32,10,1,cov10_s1,False,0.8510318398475647,slowfast_r50,hmdb51
LittleChildren_chew_h_nm_np1_fr_goo_7,3,81,8,32,10,1,cov10_s1,False,0.8307527303695679,slowfast_r50,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_2,3,119,12,32,10,1,cov10_s1,True,0.6815047860145569,slowfast_r50,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_0,3,73,7,32,10,1,cov10_s1,True,0.705836832523346,slowfast_r50,hmdb51
TheBoondockSaints_chew_u_nm_np1_fr_med_46,3,74,7,32,10,1,cov10_s1,False,0.3093942701816559,slowfast_r50,hmdb51
Scott_Can_t_Make_His_Bubblegum_Pop_chew_h_nm_np1_fr_med_2,3,90,9,32,10,1,cov10_s1,False,0.997453510761261,slowfast_r50,hmdb51
chewing_gum_2_chew_h_cm_np1_fr_med_0,3,90,9,32,10,1,cov10_s1,False,0.1520349532365799,slowfast_r50,hmdb51
Bubble_blowing_3!_chew_h_nm_np1_le_bad_1,3,100,10,32,10,1,cov10_s1,False,0.8596908450126648,slowfast_r50,hmdb51
Double_bubble_in_one_big_bubble_-D_chew_h_nm_np1_fr_goo_2,3,88,9,32,10,1,cov10_s1,False,0.9994113445281982,slowfast_r50,hmdb51
Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,80,8,32,10,1,cov10_s1,True,0.9695175290107727,slowfast_r50,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_23,4,30,3,32,10,1,cov10_s1,False,0.2799037992954254,slowfast_r50,hmdb51
Standing_clap_f_cm_np1_fr_med_1,4,80,8,32,10,1,cov10_s1,True,0.9165986180305481,slowfast_r50,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np2_ba_med_2,4,41,4,32,10,1,cov10_s1,False,0.09076337516307831,slowfast_r50,hmdb51
Theslowclap1_clap_f_cm_np1_fr_med_0,4,72,7,32,10,1,cov10_s1,False,0.13053534924983978,slowfast_r50,hmdb51
slowclap_clap_u_nm_np1_fr_goo_0,4,268,27,32,10,1,cov10_s1,False,0.24647581577301025,slowfast_r50,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_1,4,80,8,32,10,1,cov10_s1,True,0.9466131329536438,slowfast_r50,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_8,4,65,6,32,10,1,cov10_s1,True,0.9926375150680542,slowfast_r50,hmdb51
Boom__Snap__Clap!_(Challenge)_clap_u_nm_np1_fr_med_0,4,79,8,32,10,1,cov10_s1,True,0.7983400821685791,slowfast_r50,hmdb51
Faith_Rewarded_clap_u_cm_np1_ri_goo_1,4,53,5,32,10,1,cov10_s1,False,0.7315077781677246,slowfast_r50,hmdb51
Veoh_Alpha_Dog_1_clap_u_nm_np1_fr_goo_62,4,55,6,32,10,1,cov10_s1,False,0.9484296441078186,slowfast_r50,hmdb51
RE-_Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,79,8,32,10,1,cov10_s1,True,0.9118643999099731,slowfast_r50,hmdb51
Budam_-_Clap_Hands_clap_u_nm_np1_fr_med_0,4,78,8,32,10,1,cov10_s1,True,0.8078404664993286,slowfast_r50,hmdb51
_Boom_Snap_Clap__challenge_clap_u_nm_np1_fr_med_1,4,79,8,32,10,1,cov10_s1,False,0.8758402466773987,slowfast_r50,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_14,4,79,8,32,10,1,cov10_s1,True,0.3990330994129181,slowfast_r50,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_2,4,25,2,32,10,1,cov10_s1,False,0.2765072286128998,slowfast_r50,hmdb51
Hand_Clapping_Game__Bim_Bum__clap_f_nm_np2_fr_med_2,4,79,8,32,10,1,cov10_s1,True,0.7766817808151245,slowfast_r50,hmdb51
#20_Rhythm_clap_u_nm_np1_le_goo_3,4,79,8,32,10,1,cov10_s1,True,0.7439960837364197,slowfast_r50,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np3_fr_med_9,4,78,8,32,10,1,cov10_s1,True,0.47510308027267456,slowfast_r50,hmdb51
Kletter-WM_2005-_Bouldern_Finale_Herren__Serik_Kazbekov_climb_f_cm_np1_ba_med_0,5,154,15,32,10,1,cov10_s1,True,0.8230306506156921,slowfast_r50,hmdb51
Kletter-WM_2005-_Speed_Achtelfinale_Herren_Minatchev_Hroza_climb_f_cm_np2_ba_med_0,5,79,8,32,10,1,cov10_s1,True,0.1277063637971878,slowfast_r50,hmdb51
Pole_climbing_World_Championships_climb_f_nm_np1_ba_med_1,5,77,8,32,10,1,cov10_s1,False,0.21502211689949036,slowfast_r50,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_3,5,197,20,32,10,1,cov10_s1,True,0.9707754850387573,slowfast_r50,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_2,5,210,21,32,10,1,cov10_s1,True,0.6123770475387573,slowfast_r50,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_1,5,232,23,32,10,1,cov10_s1,True,0.8497537970542908,slowfast_r50,hmdb51
DM_Sportklettern_2006-_Qualifikation_-_Andreas_Bindhammer_climb_f_cm_np1_ba_med_2,5,176,18,32,10,1,cov10_s1,True,0.9875783324241638,slowfast_r50,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_1,5,129,13,32,10,1,cov10_s1,True,0.9998767375946045,slowfast_r50,hmdb51
Julius_Haushammer___Klettern_und_Bouldern___1979_climb_f_cm_np1_ba_med_1,5,130,13,32,10,1,cov10_s1,True,0.9926619529724121,slowfast_r50,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_0,5,131,13,32,10,1,cov10_s1,False,0.45074179768562317,slowfast_r50,hmdb51
Pole_climbing_World_Championships_climb_f_cm_np1_le_med_3,5,77,8,32,10,1,cov10_s1,False,0.3484017252922058,slowfast_r50,hmdb51
Klettern_by_Kurt_Hackner_climb_f_cm_np1_ba_med_0,5,119,12,32,10,1,cov10_s1,True,0.9379143118858337,slowfast_r50,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_2,5,628,32,32,10,1,cov10_s1,True,0.998035728931427,slowfast_r50,hmdb51
Amazing_Wall_Climber_(Must_be_Seen_to_Be_Believed!)_climb_f_cm_np1_ba_bad_1,5,471,32,32,10,1,cov10_s1,True,0.8546237349510193,slowfast_r50,hmdb51
Mexican_Climbing_Fence_climb_f_cm_np1_ba_med_2,5,79,8,32,10,1,cov10_s1,False,0.4809574484825134,slowfast_r50,hmdb51
Bristol_UCR_roof_climb_climb_f_cm_np1_ba_bad_2,5,352,32,32,10,1,cov10_s1,True,0.9902451038360596,slowfast_r50,hmdb51
Fellowship_6_climb_stairs_f_nm_np1_ba_bad_4,6,93,9,32,10,1,cov10_s1,True,0.984066367149353,slowfast_r50,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_3,6,78,8,32,10,1,cov10_s1,True,0.9998390674591064,slowfast_r50,hmdb51
Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ri_med_3,6,78,8,32,10,1,cov10_s1,False,0.7003182172775269,slowfast_r50,hmdb51
TheLastManOnearth_climb_stairs_f_nm_np1_ba_med_56,6,48,5,32,10,1,cov10_s1,False,0.6553335785865784,slowfast_r50,hmdb51
Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_4,6,79,8,32,10,1,cov10_s1,True,0.8258783221244812,slowfast_r50,hmdb51
Jerry_Lewis_Cinderfella_dance_climb_stairs_f_nm_np1_fr_bad_1,6,80,8,32,10,1,cov10_s1,False,0.6579140424728394,slowfast_r50,hmdb51
treppensteigen_1_climb_stairs_f_cm_np2_fr_med_2,6,79,8,32,10,1,cov10_s1,False,0.22247135639190674,slowfast_r50,hmdb51
Narcotic1967256kb_climb_stairs_f_nm_np1_ba_med_0,6,81,8,32,10,1,cov10_s1,False,0.5355145931243896,slowfast_r50,hmdb51
Return_of_the_King_4_climb_stairs_f_cm_np1_ba_bad_6,6,103,10,32,10,1,cov10_s1,True,0.32684817910194397,slowfast_r50,hmdb51
Treppen_steigen_climb_stairs_f_cm_np1_le_bad_8,6,88,9,32,10,1,cov10_s1,True,0.5241827964782715,slowfast_r50,hmdb51
Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_2,6,77,8,32,10,1,cov10_s1,True,0.6621890068054199,slowfast_r50,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_1,6,78,8,32,10,1,cov10_s1,False,0.7326425909996033,slowfast_r50,hmdb51
TheLastManOnearth_climb_stairs_f_cm_np1_ba_med_33,6,53,5,32,10,1,cov10_s1,False,0.5070226788520813,slowfast_r50,hmdb51
GuardiansOfO256kb_climb_stairs_f_cm_np1_ba_med_0,6,175,18,32,10,1,cov10_s1,False,0.17479291558265686,slowfast_r50,hmdb51
Stairway_to_fitness_climb_stairs_f_nm_np1_fr_med_0,6,79,8,32,10,1,cov10_s1,True,0.8138083815574646,slowfast_r50,hmdb51
Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_2,6,79,8,32,10,1,cov10_s1,False,0.6056095361709595,slowfast_r50,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_le_bad_12,7,63,6,32,10,1,cov10_s1,False,0.4924091696739197,slowfast_r50,hmdb51
Butcho_dive_f_cm_np1_fr_bad_0,7,34,3,32,10,1,cov10_s1,True,0.37156441807746887,slowfast_r50,hmdb51
Dive_Roll_dive_u_cm_np1_fr_bad_2,7,64,6,32,10,1,cov10_s1,False,0.07635632157325745,slowfast_r50,hmdb51
Matze_-_Wanne_mit_Angriff_-_Butcho_K_pfer_-_1m_dive_f_cm_np1_fr_bad_0,7,53,5,32,10,1,cov10_s1,True,0.7296063303947449,slowfast_r50,hmdb51
Bungee_Jumping_in_Switzerland_-_Compilation_Part_1_dive_f_cm_np1_fr_bad_1,7,61,6,32,10,1,cov10_s1,True,0.9930896162986755,slowfast_r50,hmdb51
Pirates_5_dive_f_cm_np1_fr_bad_6,7,64,6,32,10,1,cov10_s1,False,0.7333189845085144,slowfast_r50,hmdb51
bungee_jumping_compilation_dive_f_cm_np1_ri_med_1,7,78,8,32,10,1,cov10_s1,True,0.60781329870224,slowfast_r50,hmdb51
Parkour_dive_u_cm_np1_fr_bad_0,7,79,8,32,10,1,cov10_s1,False,0.6319003701210022,slowfast_r50,hmdb51
base_jumping_compilation_3_FMJ_dive_f_cm_np1_ba_bad_3,7,43,4,32,10,1,cov10_s1,True,0.8956517577171326,slowfast_r50,hmdb51
Bungee_Jumping_Europabr_cke_192m_dive_f_cm_np1_ri_bad_2,7,56,6,32,10,1,cov10_s1,False,0.17657284438610077,slowfast_r50,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_ba_bad_2,7,79,8,32,10,1,cov10_s1,False,0.9655502438545227,slowfast_r50,hmdb51
Hechtsprung_1_dive_f_cm_np1_ba_bad_0,7,38,4,32,10,1,cov10_s1,False,0.039286497980356216,slowfast_r50,hmdb51
TheBoondockSaints_dive_f_cm_np1_ba_bad_39,7,50,5,32,10,1,cov10_s1,True,0.9527456164360046,slowfast_r50,hmdb51
96_Meter_Bungy-Jump__Jauntal_03_dive_f_cm_np1_ri_bad_0,7,114,11,32,10,1,cov10_s1,False,0.12491582334041595,slowfast_r50,hmdb51
Lektion_3__-_Das_Haare_b_rsten_brush_hair_h_nm_np1_fr_med_2,0,370,19,32,10,2,cov10_s2,False,0.6290229558944702,slowfast_r50,hmdb51
April_09_brush_hair_u_nm_np1_ba_goo_0,0,409,21,32,10,2,cov10_s2,True,0.9288833141326904,slowfast_r50,hmdb51
Prelinger_HabitPat1954_brush_hair_u_cm_np1_le_med_10,0,276,14,32,10,2,cov10_s2,False,0.37863901257514954,slowfast_r50,hmdb51
me_brushing_my_hair_lol_i_was_being_silly_brush_hair_u_nm_np1_ri_goo_3,0,382,19,32,10,2,cov10_s2,True,0.45855215191841125,slowfast_r50,hmdb51
red_head_brush_hair_u_cm_np1_le_goo_2,0,185,9,32,10,2,cov10_s2,False,0.8247023224830627,slowfast_r50,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_3,0,105,5,32,10,2,cov10_s2,True,0.7991699576377869,slowfast_r50,hmdb51
brushing_raychel_s_hair_brush_hair_u_cm_np2_ri_goo_2,0,276,14,32,10,2,cov10_s2,False,0.4290076494216919,slowfast_r50,hmdb51
red_head_brush_hair_u_cm_np1_ba_goo_0,0,277,14,32,10,2,cov10_s2,False,0.5009550452232361,slowfast_r50,hmdb51
Slave_brush_my_hair_brush_hair_u_cm_np2_le_goo_2,0,348,18,32,10,2,cov10_s2,False,0.42853495478630066,slowfast_r50,hmdb51
Brushing_hair__the_right_way_brush_hair_u_nm_np1_fr_goo_1,0,228,12,32,10,2,cov10_s2,True,0.13516491651535034,slowfast_r50,hmdb51
brush_my_hair_without_wearing_the_glasses_brush_hair_u_nm_np1_fr_goo_0,0,456,23,32,10,2,cov10_s2,True,0.888593316078186,slowfast_r50,hmdb51
can_somebody_just_brush_my_hair!_brush_hair_u_cm_np2_ri_med_0,0,382,19,32,10,2,cov10_s2,False,0.444359689950943,slowfast_r50,hmdb51
indianrapunzels_com---silky_long_hair_brushing_brush_hair_u_cm_np2_ri_goo_1,0,307,16,32,10,2,cov10_s2,False,0.4182821214199066,slowfast_r50,hmdb51
Haarek_mmen_brush_hair_h_cm_np1_fr_goo_0,0,411,21,32,10,2,cov10_s2,False,0.6902245879173279,slowfast_r50,hmdb51
brushing_jrs_hair_brush_hair_u_cm_np2_le_goo_1,0,282,14,32,10,2,cov10_s2,False,0.7475755214691162,slowfast_r50,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_1,0,144,7,32,10,2,cov10_s2,False,0.633552074432373,slowfast_r50,hmdb51
Beim_Radschlag_Hose_gerissen_(Nick)_xD_cartwheel_f_cm_np1_ri_med_0,1,80,4,32,10,2,cov10_s2,False,0.9763219356536865,slowfast_r50,hmdb51
Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_ri_med_2,1,81,4,32,10,2,cov10_s2,True,0.12889014184474945,slowfast_r50,hmdb51
CarTwHeeL_PerFecT_cartwheel_f_cm_np1_le_med_0,1,89,5,32,10,2,cov10_s2,False,0.9430064558982849,slowfast_r50,hmdb51
Gymnastics__-_Steps_to_Do_a_Cartwheel_cartwheel_f_nm_np1_le_med_0,1,112,6,32,10,2,cov10_s2,False,0.7768710851669312,slowfast_r50,hmdb51
Cartwheel_Contest_cartwheel_f_cm_np1_fr_med_4,1,80,4,32,10,2,cov10_s2,False,0.44149383902549744,slowfast_r50,hmdb51
Jennis_Bodenk_r_cartwheel_f_cm_np1_fr_med_3,1,81,4,32,10,2,cov10_s2,False,0.28670594096183777,slowfast_r50,hmdb51
Bodenturnen_2004_cartwheel_f_cm_np1_le_med_4,1,43,2,32,10,2,cov10_s2,False,0.19957710802555084,slowfast_r50,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part4)_cartwheel_f_cm_np1_ri_bad_0,1,92,5,32,10,2,cov10_s2,False,0.17318269610404968,slowfast_r50,hmdb51
lea_kann_radschlag_cartwheel_f_cm_np1_ri_med_0,1,91,5,32,10,2,cov10_s2,False,0.5256792902946472,slowfast_r50,hmdb51
Bodenturnen_cartwheel_f_cm_np1_le_med_3,1,125,6,32,10,2,cov10_s2,False,0.30742624402046204,slowfast_r50,hmdb51
Cartwheel_Competition_cartwheel_f_cm_np1_le_med_0,1,70,4,32,10,2,cov10_s2,False,0.26803135871887207,slowfast_r50,hmdb51
Monikas_Staatsexamen__Turnen_cartwheel_f_cm_np1_ri_med_4,1,81,4,32,10,2,cov10_s2,False,0.2725454270839691,slowfast_r50,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part2)_cartwheel_f_cm_np1_le_bad_0,1,103,5,32,10,2,cov10_s2,False,0.40712469816207886,slowfast_r50,hmdb51
Bayer__Meisterin_Teresa_Stadler_cartwheel_f_cm_np1_le_med_0,1,43,2,32,10,2,cov10_s2,False,0.08894602954387665,slowfast_r50,hmdb51
How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_1,1,100,5,32,10,2,cov10_s2,False,0.38649189472198486,slowfast_r50,hmdb51
cartwheel_challange_cartwheel_f_cm_np2_le_med_1,1,59,3,32,10,2,cov10_s2,False,0.7582517266273499,slowfast_r50,hmdb51
Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_3,2,36,2,32,10,2,cov10_s2,True,0.9820230603218079,slowfast_r50,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8,2,34,2,32,10,2,cov10_s2,True,0.9978930354118347,slowfast_r50,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_6,2,37,2,32,10,2,cov10_s2,True,0.9919235110282898,slowfast_r50,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0,2,37,2,32,10,2,cov10_s2,True,0.9951783418655396,slowfast_r50,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_3,2,37,2,32,10,2,cov10_s2,True,0.9983887672424316,slowfast_r50,hmdb51
Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5,2,37,2,32,10,2,cov10_s2,True,0.9004940390586853,slowfast_r50,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5,2,34,2,32,10,2,cov10_s2,True,0.9912460446357727,slowfast_r50,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2,2,38,2,32,10,2,cov10_s2,True,0.9460821747779846,slowfast_r50,hmdb51
Ballfangen_catch_u_cm_np1_fr_goo_1,2,37,2,32,10,2,cov10_s2,False,0.1674991250038147,slowfast_r50,hmdb51
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,3,32,10,2,cov10_s2,True,0.906489908695221,slowfast_r50,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,2,32,10,2,cov10_s2,True,0.9853876233100891,slowfast_r50,hmdb51
