video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
signer11_sample397_color,1,38,16,16,10,2,cov10_s2,False,0.06158147752285004,r3d_18,autsl
signer1_sample936_color,1,55,16,16,10,2,cov10_s2,False,0.030305219814181328,r3d_18,autsl
signer16_sample330_color,1,62,16,16,10,2,cov10_s2,False,0.030151762068271637,r3d_18,autsl
signer1_sample57_color,1,51,16,16,10,2,cov10_s2,False,0.04799191653728485,r3d_18,autsl
signer1_sample377_color,1,52,16,16,10,2,cov10_s2,False,0.03081854246556759,r3d_18,autsl
signer35_sample92_color,1,51,16,16,10,2,cov10_s2,False,0.06733283400535583,r3d_18,autsl
signer1_sample989_color,1,55,16,16,10,2,cov10_s2,False,0.03555649146437645,r3d_18,autsl
signer25_sample463_color,1,58,16,16,10,2,cov10_s2,False,0.042359642684459686,r3d_18,autsl
signer1_sample198_color,1,51,16,16,10,2,cov10_s2,False,0.026325253769755363,r3d_18,autsl
signer18_sample652_color,1,69,16,16,10,2,cov10_s2,False,0.06217331811785698,r3d_18,autsl
signer11_sample453_color,1,39,16,16,10,2,cov10_s2,False,0.042992547154426575,r3d_18,autsl
signer16_sample126_color,1,67,16,16,10,2,cov10_s2,False,0.12219272553920746,r3d_18,autsl
signer1_sample829_color,1,56,16,16,10,2,cov10_s2,False,0.04940750449895859,r3d_18,autsl
signer11_sample242_color,1,37,16,16,10,2,cov10_s2,False,0.02187127061188221,r3d_18,autsl
signer25_sample110_color,1,56,16,16,10,2,cov10_s2,False,0.06798888742923737,r3d_18,autsl
signer11_sample639_color,2,43,16,16,10,2,cov10_s2,True,0.05004511773586273,r3d_18,autsl
signer25_sample375_color,2,44,16,16,10,2,cov10_s2,True,0.11607151478528976,r3d_18,autsl
signer35_sample601_color,2,71,16,16,10,2,cov10_s2,False,0.03342998027801514,r3d_18,autsl
signer1_sample270_color,2,72,16,16,10,2,cov10_s2,False,0.14137588441371918,r3d_18,autsl
signer18_sample120_color,2,64,16,16,10,2,cov10_s2,False,0.03070835955440998,r3d_18,autsl
signer25_sample185_color,2,53,16,16,10,2,cov10_s2,False,0.03513351455330849,r3d_18,autsl
signer18_sample448_color,2,76,16,16,10,2,cov10_s2,True,0.23764877021312714,r3d_18,autsl
signer35_sample159_color,2,59,16,16,10,2,cov10_s2,False,0.03323393687605858,r3d_18,autsl
signer16_sample324_color,2,75,16,16,10,2,cov10_s2,False,0.05146913602948189,r3d_18,autsl
signer18_sample347_color,2,66,16,16,10,2,cov10_s2,False,0.04522576928138733,r3d_18,autsl
signer1_sample950_color,2,72,16,16,10,2,cov10_s2,False,0.05284649506211281,r3d_18,autsl
signer1_sample1100_color,2,70,16,16,10,2,cov10_s2,False,0.05559215322136879,r3d_18,autsl
signer1_sample509_color,2,74,16,16,10,2,cov10_s2,False,0.1717371791601181,r3d_18,autsl
signer11_sample430_color,2,44,16,16,10,2,cov10_s2,True,0.015866460278630257,r3d_18,autsl
signer1_sample169_color,2,70,16,16,10,2,cov10_s2,False,0.0437362976372242,r3d_18,autsl
signer16_sample56_color,2,69,16,16,10,2,cov10_s2,False,0.05110780522227287,r3d_18,autsl
signer25_sample220_color,2,47,16,16,10,2,cov10_s2,False,0.053243618458509445,r3d_18,autsl
signer35_sample426_color,2,62,16,16,10,2,cov10_s2,False,0.024567650631070137,r3d_18,autsl
signer11_sample142_color,2,44,16,16,10,2,cov10_s2,False,0.01719885878264904,r3d_18,autsl
signer1_sample432_color,2,76,16,16,10,2,cov10_s2,False,0.1407383531332016,r3d_18,autsl
signer1_sample648_color,3,65,16,16,10,2,cov10_s2,False,0.06773003935813904,r3d_18,autsl
signer16_sample315_color,3,71,16,16,10,2,cov10_s2,False,0.02996079996228218,r3d_18,autsl
signer11_sample327_color,3,43,16,16,10,2,cov10_s2,False,0.015866562724113464,r3d_18,autsl
signer18_sample323_color,3,62,16,16,10,2,cov10_s2,False,0.10968800634145737,r3d_18,autsl
signer11_sample565_color,3,46,16,16,10,2,cov10_s2,False,0.019920714199543,r3d_18,autsl
signer18_sample138_color,3,76,16,16,10,2,cov10_s2,False,0.03447851911187172,r3d_18,autsl
signer1_sample1092_color,3,73,16,16,10,2,cov10_s2,False,0.057853758335113525,r3d_18,autsl
signer1_sample166_color,3,59,16,16,10,2,cov10_s2,False,0.05466993898153305,r3d_18,autsl
signer25_sample212_color,3,63,16,16,10,2,cov10_s2,False,0.027814390137791634,r3d_18,autsl
signer18_sample500_color,3,76,16,16,10,2,cov10_s2,False,0.03936914727091789,r3d_18,autsl
signer25_sample536_color,3,61,16,16,10,2,cov10_s2,False,0.09590854495763779,r3d_18,autsl
signer1_sample709_color,3,68,16,16,10,2,cov10_s2,False,0.08908828347921371,r3d_18,autsl
signer11_sample341_color,3,43,16,16,10,2,cov10_s2,True,0.020881852135062218,r3d_18,autsl
signer35_sample119_color,3,78,16,16,10,2,cov10_s2,False,0.04884272441267967,r3d_18,autsl
signer1_sample68_color,3,68,16,16,10,2,cov10_s2,False,0.06969485431909561,r3d_18,autsl
signer1_sample118_color,3,63,16,16,10,2,cov10_s2,False,0.05450815707445145,r3d_18,autsl
signer16_sample14_color,3,73,16,16,10,2,cov10_s2,True,0.13382647931575775,r3d_18,autsl
signer35_sample554_color,3,73,16,16,10,2,cov10_s2,False,0.10059560835361481,r3d_18,autsl
signer25_sample92_color,3,59,16,16,10,2,cov10_s2,False,0.026883438229560852,r3d_18,autsl
signer18_sample268_color,4,65,16,16,10,2,cov10_s2,False,0.028997354209423065,r3d_18,autsl
signer16_sample77_color,4,64,16,16,10,2,cov10_s2,False,0.0345291793346405,r3d_18,autsl
signer35_sample501_color,4,82,16,16,10,2,cov10_s2,False,0.030739907175302505,r3d_18,autsl
signer35_sample93_color,4,80,16,16,10,2,cov10_s2,False,0.10227512568235397,r3d_18,autsl
signer11_sample544_color,4,48,16,16,10,2,cov10_s2,False,0.03327970951795578,r3d_18,autsl
signer16_sample102_color,4,63,16,16,10,2,cov10_s2,False,0.0285435039550066,r3d_18,autsl
signer25_sample104_color,4,59,16,16,10,2,cov10_s2,False,0.033242933452129364,r3d_18,autsl
signer25_sample109_color,4,59,16,16,10,2,cov10_s2,False,0.042963918298482895,r3d_18,autsl
signer1_sample102_color,4,66,16,16,10,2,cov10_s2,False,0.07179885357618332,r3d_18,autsl
signer1_sample653_color,4,66,16,16,10,2,cov10_s2,False,0.037044357508420944,r3d_18,autsl
signer11_sample658_color,4,41,16,16,10,2,cov10_s2,False,0.011609917506575584,r3d_18,autsl
signer1_sample1326_color,4,66,16,16,10,2,cov10_s2,False,0.1117967814207077,r3d_18,autsl
signer35_sample61_color,4,81,16,16,10,2,cov10_s2,False,0.05868000537157059,r3d_18,autsl
signer1_sample548_color,4,64,16,16,10,2,cov10_s2,False,0.02752882055938244,r3d_18,autsl
signer11_sample44_color,4,41,16,16,10,2,cov10_s2,False,0.012398410588502884,r3d_18,autsl
signer1_sample127_color,4,62,16,16,10,2,cov10_s2,False,0.029218506067991257,r3d_18,autsl
signer18_sample362_color,4,72,16,16,10,2,cov10_s2,False,0.025428561493754387,r3d_18,autsl
signer25_sample72_color,4,53,16,16,10,2,cov10_s2,False,0.0667022243142128,r3d_18,autsl
signer1_sample1040_color,4,67,16,16,10,2,cov10_s2,False,0.04444696381688118,r3d_18,autsl
signer18_sample332_color,4,75,16,16,10,2,cov10_s2,False,0.02236996777355671,r3d_18,autsl
signer18_sample343_color,5,66,16,16,10,2,cov10_s2,False,0.05384645238518715,r3d_18,autsl
signer1_sample1130_color,5,61,16,16,10,2,cov10_s2,False,0.031221020966768265,r3d_18,autsl
signer35_sample555_color,5,58,16,16,10,2,cov10_s2,False,0.03095649555325508,r3d_18,autsl
signer25_sample221_color,5,68,16,16,10,2,cov10_s2,False,0.08912744373083115,r3d_18,autsl
signer35_sample234_color,5,58,16,16,10,2,cov10_s2,False,0.06305135041475296,r3d_18,autsl
signer11_sample619_color,5,47,16,16,10,2,cov10_s2,False,0.011827080510556698,r3d_18,autsl
signer25_sample56_color,5,69,16,16,10,2,cov10_s2,False,0.05468403548002243,r3d_18,autsl
signer16_sample176_color,5,61,16,16,10,2,cov10_s2,False,0.037787292152643204,r3d_18,autsl
signer18_sample645_color,5,60,16,16,10,2,cov10_s2,True,0.8584323525428772,r3d_18,autsl
signer11_sample180_color,5,49,16,16,10,2,cov10_s2,False,0.01883922517299652,r3d_18,autsl
signer35_sample20_color,5,62,16,16,10,2,cov10_s2,False,0.02821974642574787,r3d_18,autsl
signer11_sample592_color,5,46,16,16,10,2,cov10_s2,False,0.016788743436336517,r3d_18,autsl
signer1_sample1249_color,5,61,16,16,10,2,cov10_s2,False,0.018975798040628433,r3d_18,autsl
signer1_sample511_color,5,56,16,16,10,2,cov10_s2,False,0.021144600585103035,r3d_18,autsl
signer16_sample161_color,5,67,16,16,10,2,cov10_s2,False,0.025684276595711708,r3d_18,autsl
signer25_sample423_color,5,66,16,16,10,2,cov10_s2,False,0.056429021060466766,r3d_18,autsl
signer1_sample838_color,5,61,16,16,10,2,cov10_s2,False,0.03283378481864929,r3d_18,autsl
signer1_sample282_color,5,60,16,16,10,2,cov10_s2,False,0.024726102128624916,r3d_18,autsl
signer1_sample700_color,5,61,16,16,10,2,cov10_s2,False,0.052397046238183975,r3d_18,autsl
signer18_sample601_color,5,62,16,16,10,2,cov10_s2,False,0.06075850501656532,r3d_18,autsl
signer35_sample631_color,6,70,16,16,10,2,cov10_s2,False,0.06082453206181526,r3d_18,autsl
signer18_sample622_color,6,74,16,16,10,2,cov10_s2,False,0.10798101872205734,r3d_18,autsl
signer25_sample55_color,6,62,16,16,10,2,cov10_s2,False,0.08381135016679764,r3d_18,autsl
signer16_sample107_color,6,67,16,16,10,2,cov10_s2,False,0.28008514642715454,r3d_18,autsl
signer35_sample460_color,6,52,16,16,10,2,cov10_s2,False,0.07666546106338501,r3d_18,autsl
signer18_sample290_color,6,73,16,16,10,2,cov10_s2,False,0.07070548832416534,r3d_18,autsl
signer11_sample145_color,6,48,16,16,10,2,cov10_s2,False,0.016497349366545677,r3d_18,autsl
signer11_sample228_color,6,48,16,16,10,2,cov10_s2,False,0.013001815415918827,r3d_18,autsl
signer16_sample242_color,6,72,16,16,10,2,cov10_s2,False,0.045100510120391846,r3d_18,autsl
signer25_sample23_color,6,64,16,16,10,2,cov10_s2,False,0.17236222326755524,r3d_18,autsl
signer1_sample944_color,0,57,16,16,10,4,cov10_s4,False,0.05821838602423668,r3d_18,autsl
signer1_sample276_color,0,65,16,16,10,4,cov10_s4,False,0.04089272767305374,r3d_18,autsl
signer35_sample610_color,0,71,16,16,10,4,cov10_s4,False,0.02415468730032444,r3d_18,autsl
signer35_sample390_color,0,75,16,16,10,4,cov10_s4,False,0.02260262705385685,r3d_18,autsl
signer18_sample539_color,0,64,16,16,10,4,cov10_s4,False,0.023259086534380913,r3d_18,autsl
signer1_sample778_color,0,63,16,16,10,4,cov10_s4,False,0.06469672173261642,r3d_18,autsl
signer11_sample469_color,0,45,16,16,10,4,cov10_s4,False,0.01615736074745655,r3d_18,autsl
signer1_sample319_color,0,68,16,16,10,4,cov10_s4,False,0.06688884645700455,r3d_18,autsl
signer11_sample120_color,0,48,16,16,10,4,cov10_s4,False,0.011521111242473125,r3d_18,autsl
signer25_sample64_color,0,46,16,16,10,4,cov10_s4,False,0.08446794748306274,r3d_18,autsl
signer16_sample254_color,0,61,16,16,10,4,cov10_s4,False,0.03931305184960365,r3d_18,autsl
signer35_sample286_color,0,61,16,16,10,4,cov10_s4,False,0.2062891125679016,r3d_18,autsl
signer25_sample285_color,0,53,16,16,10,4,cov10_s4,False,0.03337334096431732,r3d_18,autsl
signer18_sample482_color,0,67,16,16,10,4,cov10_s4,False,0.03379831835627556,r3d_18,autsl
signer16_sample365_color,0,58,16,16,10,4,cov10_s4,False,0.03928787261247635,r3d_18,autsl
signer11_sample66_color,0,49,16,16,10,4,cov10_s4,False,0.02764998748898506,r3d_18,autsl
signer1_sample1090_color,0,58,16,16,10,4,cov10_s4,False,0.0371784046292305,r3d_18,autsl
signer18_sample5_color,0,72,16,16,10,4,cov10_s4,False,0.040179912000894547,r3d_18,autsl
signer1_sample1094_color,0,61,16,16,10,4,cov10_s4,False,0.034527819603681564,r3d_18,autsl
signer25_sample431_color,0,56,16,16,10,4,cov10_s4,False,0.016767170280218124,r3d_18,autsl
signer25_sample372_color,1,58,16,16,10,4,cov10_s4,False,0.04054383561015129,r3d_18,autsl
