video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
EPtO8MgegKM,2,300,30,32,10,span10,True,0.40655940771102905,slowfast_r50,kinetics400
Qbo_tnzfjOY,2,300,30,32,10,span10,False,0.08848626166582108,slowfast_r50,kinetics400
lsUHYUUtqn0,2,300,30,32,10,span10,False,0.04593196511268616,slowfast_r50,kinetics400
1438aE9LMgY,2,215,22,32,10,span10,False,0.690726101398468,slowfast_r50,kinetics400
wTdO7pISUgs,2,300,30,32,10,span10,False,0.9992699027061462,slowfast_r50,kinetics400
0htNc0u9TDk,2,251,25,32,10,span10,True,0.4484066069126129,slowfast_r50,kinetics400
ksSkRXtJmWg,2,300,30,32,10,span10,False,0.09564589709043503,slowfast_r50,kinetics400
-emx5qjikEc,2,300,30,32,10,span10,False,0.20868059992790222,slowfast_r50,kinetics400
tAnRE_25CsE,2,300,30,32,10,span10,False,0.2729291319847107,slowfast_r50,kinetics400
njoCaIgSf7Q,2,300,30,32,10,span10,False,0.38068699836730957,slowfast_r50,kinetics400
c6n1_Br_Gi0,2,300,30,32,10,span10,False,0.06873328238725662,slowfast_r50,kinetics400
AZXoKz-EcL4,2,300,30,32,10,span10,True,0.9576680660247803,slowfast_r50,kinetics400
79HQBfG8wMQ,2,300,30,32,10,span10,False,0.0481875017285347,slowfast_r50,kinetics400
XAoAcyy2Psc,2,300,30,32,10,span10,True,0.6511000990867615,slowfast_r50,kinetics400
jgBAA2mKCIM,3,300,30,32,10,span10,False,0.9707120060920715,slowfast_r50,kinetics400
8xGUrnwsQJw,3,300,30,32,10,span10,False,0.05303391069173813,slowfast_r50,kinetics400
5uVHxPCk7d4,3,300,30,32,10,span10,False,0.05408627912402153,slowfast_r50,kinetics400
svVhMowxtT0,3,300,30,32,10,span10,True,0.9991427659988403,slowfast_r50,kinetics400
CpeXj_A8YKY,3,300,30,32,10,span10,True,0.4473050534725189,slowfast_r50,kinetics400
ohCzKMVmdEE,3,300,30,32,10,span10,False,0.8636826276779175,slowfast_r50,kinetics400
8iWfa8K6q9k,3,300,30,32,10,span10,False,0.2531721293926239,slowfast_r50,kinetics400
xpXwB-VsEs4,3,300,30,32,10,span10,False,0.3966488838195801,slowfast_r50,kinetics400
YVx4Ct36FwQ,3,300,30,32,10,span10,True,0.4649312198162079,slowfast_r50,kinetics400
-PgjjBi_gqM,3,300,30,32,10,span10,False,0.23876425623893738,slowfast_r50,kinetics400
0CLLZNQN9aI,3,300,30,32,10,span10,True,0.9808272123336792,slowfast_r50,kinetics400
1tZdoKrBtM0,3,300,30,32,10,span10,True,0.27846941351890564,slowfast_r50,kinetics400
q9tSvBgtRo4,3,300,30,32,10,span10,False,0.7418145537376404,slowfast_r50,kinetics400
ieIq7ym_UXQ,3,272,27,32,10,span10,True,0.9867165088653564,slowfast_r50,kinetics400
nU8SAk0OogA,3,300,30,32,10,span10,False,0.5488202571868896,slowfast_r50,kinetics400
j_OsTAVXTWQ,3,300,30,32,10,span10,False,0.4034518897533417,slowfast_r50,kinetics400
k_jAwU5eWI8,3,300,30,32,10,span10,False,0.17872439324855804,slowfast_r50,kinetics400
QqlTEhzK_Gw,3,300,30,32,10,span10,False,0.4215913414955139,slowfast_r50,kinetics400
jJZQ9oDX2uw,3,300,30,32,10,span10,False,0.2595934271812439,slowfast_r50,kinetics400
YSGHvSk3xqY,3,300,30,32,10,span10,False,0.9955507516860962,slowfast_r50,kinetics400
a-Nl_2di4oU,4,301,30,32,10,span10,False,0.4507170021533966,slowfast_r50,kinetics400
k1SgRqW-rnM,4,300,30,32,10,span10,False,0.18456785380840302,slowfast_r50,kinetics400
V9UVEryEje8,4,300,30,32,10,span10,False,0.9714326858520508,slowfast_r50,kinetics400
rFee2NCkWQE,4,300,30,32,10,span10,True,0.9899857044219971,slowfast_r50,kinetics400
KgE1nhFYH4k,4,300,30,32,10,span10,True,0.9999998807907104,slowfast_r50,kinetics400
TYqirauBM1w,4,300,30,32,10,span10,False,0.4700891971588135,slowfast_r50,kinetics400
tLaGXcUF8n4,4,300,30,32,10,span10,True,0.3592415153980255,slowfast_r50,kinetics400
6ufl42MTbA4,4,300,30,32,10,span10,False,0.8285414576530457,slowfast_r50,kinetics400
IWQQ1uBu2ko,4,300,30,32,10,span10,True,0.9949331879615784,slowfast_r50,kinetics400
q-kzc-82_54,4,300,30,32,10,span10,False,0.7246125936508179,slowfast_r50,kinetics400
Z0Gm7WTyk-o,4,226,23,32,10,span10,True,0.9967694282531738,slowfast_r50,kinetics400
g29fncASAic,4,300,30,32,10,span10,False,0.5638803839683533,slowfast_r50,kinetics400
1M7RcHl3hHU,4,300,30,32,10,span10,True,0.9999289512634277,slowfast_r50,kinetics400
4R7DbudEm8U,4,300,30,32,10,span10,True,0.9971238970756531,slowfast_r50,kinetics400
U3_S9Fs3hFQ,4,300,30,32,10,span10,True,0.9621416330337524,slowfast_r50,kinetics400
tcqZLCH3TUQ,4,300,30,32,10,span10,True,0.999165415763855,slowfast_r50,kinetics400
BY0883Dvt1c,4,300,30,32,10,span10,True,0.9996486902236938,slowfast_r50,kinetics400
-mouPHwsYD8,4,300,30,32,10,span10,False,0.5507381558418274,slowfast_r50,kinetics400
tkkRBRYUP1U,4,300,30,32,10,span10,True,0.9999990463256836,slowfast_r50,kinetics400
7Mga5kywfU4,4,300,30,32,10,span10,False,0.413449227809906,slowfast_r50,kinetics400
_kQSkEioc08,5,300,30,32,10,span10,True,0.9999998807907104,slowfast_r50,kinetics400
oz3ruRsh-HY,5,300,30,32,10,span10,False,0.9805354475975037,slowfast_r50,kinetics400
pMRAH0hgqB8,5,300,30,32,10,span10,True,0.9893184304237366,slowfast_r50,kinetics400
IcXj4je-tto,5,300,30,32,10,span10,True,0.7758263349533081,slowfast_r50,kinetics400
VADKkEVjQrU,5,300,30,32,10,span10,True,1.0,slowfast_r50,kinetics400
-UJgyiWe500,5,300,30,32,10,span10,True,0.9999808073043823,slowfast_r50,kinetics400
FzfqEd36YbY,5,300,30,32,10,span10,True,1.0,slowfast_r50,kinetics400
xrAuik7Wxns,5,300,30,32,10,span10,False,0.450581818819046,slowfast_r50,kinetics400
mnUVG7T6iKg,5,302,30,32,10,span10,False,0.4272838234901428,slowfast_r50,kinetics400
erSoY-STyBQ,5,301,30,32,10,span10,False,0.6764285564422607,slowfast_r50,kinetics400
k-BFTm62viE,5,208,21,32,10,span10,True,1.0,slowfast_r50,kinetics400
4hxnP0stMN0,5,300,30,32,10,span10,True,0.9212381839752197,slowfast_r50,kinetics400
aYRujsj9Z_Q,5,300,30,32,10,span10,False,0.03849762678146362,slowfast_r50,kinetics400
9W09aRkVYC4,5,300,30,32,10,span10,True,1.0,slowfast_r50,kinetics400
Jck4NlSIX-I,5,300,30,32,10,span10,False,0.997692346572876,slowfast_r50,kinetics400
cIyLDvGWT6I,5,300,30,32,10,span10,True,0.20498351752758026,slowfast_r50,kinetics400
6hZC8cEONUw,5,300,30,32,10,span10,True,0.9999985694885254,slowfast_r50,kinetics400
36E29x22tnQ,5,300,30,32,10,span10,True,1.0,slowfast_r50,kinetics400
u2uhrc0GBOo,5,196,20,32,10,span10,False,0.9882612824440002,slowfast_r50,kinetics400
89Tu6aUtOYQ,5,300,30,32,10,span10,True,1.0,slowfast_r50,kinetics400
5JzkrOVhPOw,6,300,30,32,10,span10,True,0.9999995231628418,slowfast_r50,kinetics400
XhzX2LGQRXc,6,300,30,32,10,span10,True,1.0,slowfast_r50,kinetics400
G4KxzVy0MiI,6,300,30,32,10,span10,False,0.14304669201374054,slowfast_r50,kinetics400
mavoXrdKet4,6,192,19,32,10,span10,True,0.9999570846557617,slowfast_r50,kinetics400
pe9mvKRYwk4,6,95,10,32,10,span10,False,0.816826343536377,slowfast_r50,kinetics400
-4hx9N2OhZo,6,299,30,32,10,span10,True,0.9999598264694214,slowfast_r50,kinetics400
yf4roTfZu9g,6,300,30,32,10,span10,True,0.999895453453064,slowfast_r50,kinetics400
aw55asaJJ34,6,300,30,32,10,span10,True,0.9999560117721558,slowfast_r50,kinetics400
p1VKQa4N-hg,0,300,32,32,25,span25,True,0.9822247624397278,slowfast_r50,kinetics400
9eTXpQq9QTA,0,300,32,32,25,span25,True,0.9979209303855896,slowfast_r50,kinetics400
YgzCJmncmUA,0,300,32,32,25,span25,True,0.8941584229469299,slowfast_r50,kinetics400
CBL6uetTPHg,0,300,32,32,25,span25,True,0.7950273156166077,slowfast_r50,kinetics400
eHkBHH59-Js,0,300,32,32,25,span25,True,0.8026757836341858,slowfast_r50,kinetics400
VHJGX13S_UY,0,300,32,32,25,span25,True,0.9786145091056824,slowfast_r50,kinetics400
gGGlthnIB-4,0,300,32,32,25,span25,True,0.6264010071754456,slowfast_r50,kinetics400
Zv09PB3YQAs,0,300,32,32,25,span25,False,0.48675599694252014,slowfast_r50,kinetics400
lOpJLO8weZw,0,300,32,32,25,span25,True,0.7827966809272766,slowfast_r50,kinetics400
xjhF2VEkh0E,0,300,32,32,25,span25,True,0.8307924866676331,slowfast_r50,kinetics400
3caPS4FHFF8,0,300,32,32,25,span25,True,0.6293999552726746,slowfast_r50,kinetics400
CQzUU7-cVck,0,300,32,32,25,span25,True,0.9651932120323181,slowfast_r50,kinetics400
9EnSwbXxu5g,0,302,32,32,25,span25,True,0.2044970840215683,slowfast_r50,kinetics400
G9zN5TTuGO4,0,300,32,32,25,span25,False,0.37578824162483215,slowfast_r50,kinetics400
Ww61iwaFGrM,0,300,32,32,25,span25,True,0.9964028596878052,slowfast_r50,kinetics400
O179fpfn1G4,0,300,32,32,25,span25,True,0.8876687288284302,slowfast_r50,kinetics400
yq_M1PMw2hY,0,300,32,32,25,span25,False,0.9744275212287903,slowfast_r50,kinetics400
qqJisE6m6XI,0,300,32,32,25,span25,False,0.2532298266887665,slowfast_r50,kinetics400
rseBvhN6dio,0,300,32,32,25,span25,False,0.7208648324012756,slowfast_r50,kinetics400
y3-3i88mNPc,0,282,32,32,25,span25,True,0.9887621998786926,slowfast_r50,kinetics400
2cPLjY5AWXU,1,300,32,32,25,span25,False,0.7657463550567627,slowfast_r50,kinetics400
XLkuBgAq6Bc,1,300,32,32,25,span25,False,0.1926155388355255,slowfast_r50,kinetics400
oJmjFdkJDSg,1,299,32,32,25,span25,True,0.8993436098098755,slowfast_r50,kinetics400
CSz0mcaxur4,1,236,32,32,25,span25,True,0.9992485642433167,slowfast_r50,kinetics400
sHOUanBw4cE,1,193,32,32,25,span25,True,0.9999648332595825,slowfast_r50,kinetics400
6Tnsmk9C2rg,1,300,32,32,25,span25,True,0.987859308719635,slowfast_r50,kinetics400
xVam2K4WJ54,1,300,32,32,25,span25,True,0.9974345564842224,slowfast_r50,kinetics400
ZHubd5uJjQ4,1,261,32,32,25,span25,False,0.169591024518013,slowfast_r50,kinetics400
DcwyDVypfYg,1,299,32,32,25,span25,False,0.38126739859580994,slowfast_r50,kinetics400
GUO-poN9EdQ,1,300,32,32,25,span25,True,0.8100020289421082,slowfast_r50,kinetics400
cs4UM8n4-Jc,1,279,32,32,25,span25,False,0.7163814902305603,slowfast_r50,kinetics400
--nQbRBEz2s,1,300,32,32,25,span25,True,0.9516735076904297,slowfast_r50,kinetics400
iCT8VHCVRSc,1,300,32,32,25,span25,True,0.8789098858833313,slowfast_r50,kinetics400
InSYAA9cJOs,1,300,32,32,25,span25,False,0.47004178166389465,slowfast_r50,kinetics400
HoeC_GSXIqg,1,300,32,32,25,span25,True,0.9763913750648499,slowfast_r50,kinetics400
pb803SLNzDU,1,300,32,32,25,span25,True,0.9959291815757751,slowfast_r50,kinetics400
pj1OiSpSFI0,1,246,32,32,25,span25,True,0.7213855981826782,slowfast_r50,kinetics400
WOCjeK86EVU,1,300,32,32,25,span25,True,0.9648407101631165,slowfast_r50,kinetics400
3K0Sw7rbzPU,1,300,32,32,25,span25,False,0.16657355427742004,slowfast_r50,kinetics400
wO9odHj7Ukw,1,300,32,32,25,span25,True,0.862775981426239,slowfast_r50,kinetics400
NqE4FpM7Ypk,2,300,32,32,25,span25,True,0.5170050859451294,slowfast_r50,kinetics400
wvQ3DHI8wiQ,2,300,32,32,25,span25,False,0.5304747223854065,slowfast_r50,kinetics400
u-xLgXHScxs,2,300,32,32,25,span25,False,0.06412572413682938,slowfast_r50,kinetics400
SLJBlFHPinU,2,300,32,32,25,span25,False,0.9973867535591125,slowfast_r50,kinetics400
UPujViBOznY,2,300,32,32,25,span25,False,0.232890784740448,slowfast_r50,kinetics400
EO15LGshDfQ,2,300,32,32,25,span25,True,0.3401537537574768,slowfast_r50,kinetics400
EPtO8MgegKM,2,300,32,32,25,span25,True,0.3742959499359131,slowfast_r50,kinetics400
Qbo_tnzfjOY,2,300,32,32,25,span25,False,0.08007160574197769,slowfast_r50,kinetics400
lsUHYUUtqn0,2,300,32,32,25,span25,False,0.06066164746880531,slowfast_r50,kinetics400
1438aE9LMgY,2,215,32,32,25,span25,False,0.627631664276123,slowfast_r50,kinetics400
wTdO7pISUgs,2,300,32,32,25,span25,False,0.9778499603271484,slowfast_r50,kinetics400
0htNc0u9TDk,2,251,32,32,25,span25,True,0.5233073234558105,slowfast_r50,kinetics400
ksSkRXtJmWg,2,300,32,32,25,span25,False,0.21193352341651917,slowfast_r50,kinetics400
-emx5qjikEc,2,300,32,32,25,span25,False,0.08419735729694366,slowfast_r50,kinetics400
tAnRE_25CsE,2,300,32,32,25,span25,False,0.1428132951259613,slowfast_r50,kinetics400
njoCaIgSf7Q,2,300,32,32,25,span25,True,0.44349345564842224,slowfast_r50,kinetics400
c6n1_Br_Gi0,2,300,32,32,25,span25,False,0.12122809886932373,slowfast_r50,kinetics400
AZXoKz-EcL4,2,300,32,32,25,span25,True,0.7358537316322327,slowfast_r50,kinetics400
79HQBfG8wMQ,2,300,32,32,25,span25,False,0.04676653444766998,slowfast_r50,kinetics400
XAoAcyy2Psc,2,300,32,32,25,span25,True,0.8265755772590637,slowfast_r50,kinetics400
jgBAA2mKCIM,3,300,32,32,25,span25,True,0.8893961310386658,slowfast_r50,kinetics400
8xGUrnwsQJw,3,300,32,32,25,span25,False,0.7830827832221985,slowfast_r50,kinetics400
5uVHxPCk7d4,3,300,32,32,25,span25,True,0.855677604675293,slowfast_r50,kinetics400
svVhMowxtT0,3,300,32,32,25,span25,True,0.9999980926513672,slowfast_r50,kinetics400
CpeXj_A8YKY,3,300,32,32,25,span25,True,0.7442274689674377,slowfast_r50,kinetics400
ohCzKMVmdEE,3,300,32,32,25,span25,False,0.8345715403556824,slowfast_r50,kinetics400
8iWfa8K6q9k,3,300,32,32,25,span25,False,0.9600681662559509,slowfast_r50,kinetics400
xpXwB-VsEs4,3,300,32,32,25,span25,False,0.7085428833961487,slowfast_r50,kinetics400
YVx4Ct36FwQ,3,300,32,32,25,span25,True,0.9651029109954834,slowfast_r50,kinetics400
-PgjjBi_gqM,3,300,32,32,25,span25,False,0.1942654252052307,slowfast_r50,kinetics400
0CLLZNQN9aI,3,300,32,32,25,span25,True,0.9994674324989319,slowfast_r50,kinetics400
1tZdoKrBtM0,3,300,32,32,25,span25,True,0.5407067537307739,slowfast_r50,kinetics400
q9tSvBgtRo4,3,300,32,32,25,span25,False,0.3982023000717163,slowfast_r50,kinetics400
ieIq7ym_UXQ,3,272,32,32,25,span25,True,0.9992019534111023,slowfast_r50,kinetics400
nU8SAk0OogA,3,300,32,32,25,span25,False,0.3341313600540161,slowfast_r50,kinetics400
j_OsTAVXTWQ,3,300,32,32,25,span25,True,0.9830095171928406,slowfast_r50,kinetics400
k_jAwU5eWI8,3,300,32,32,25,span25,False,0.5854882001876831,slowfast_r50,kinetics400
QqlTEhzK_Gw,3,300,32,32,25,span25,True,0.8425947427749634,slowfast_r50,kinetics400
jJZQ9oDX2uw,3,300,32,32,25,span25,False,0.5573717951774597,slowfast_r50,kinetics400
YSGHvSk3xqY,3,300,32,32,25,span25,False,0.9930130839347839,slowfast_r50,kinetics400
a-Nl_2di4oU,4,301,32,32,25,span25,True,0.8125972747802734,slowfast_r50,kinetics400
k1SgRqW-rnM,4,300,32,32,25,span25,False,0.5365075469017029,slowfast_r50,kinetics400
V9UVEryEje8,4,300,32,32,25,span25,False,0.5389294624328613,slowfast_r50,kinetics400
rFee2NCkWQE,4,300,32,32,25,span25,True,0.9996278285980225,slowfast_r50,kinetics400
KgE1nhFYH4k,4,300,32,32,25,span25,True,0.9999822378158569,slowfast_r50,kinetics400
TYqirauBM1w,4,300,32,32,25,span25,False,0.46760091185569763,slowfast_r50,kinetics400
tLaGXcUF8n4,4,300,32,32,25,span25,False,0.14822275936603546,slowfast_r50,kinetics400
6ufl42MTbA4,4,300,32,32,25,span25,False,0.7783455848693848,slowfast_r50,kinetics400
IWQQ1uBu2ko,4,300,32,32,25,span25,True,0.9973140358924866,slowfast_r50,kinetics400
q-kzc-82_54,4,300,32,32,25,span25,False,0.9021965265274048,slowfast_r50,kinetics400
Z0Gm7WTyk-o,4,226,32,32,25,span25,True,0.990916907787323,slowfast_r50,kinetics400
g29fncASAic,4,300,32,32,25,span25,False,0.7776650786399841,slowfast_r50,kinetics400
1M7RcHl3hHU,4,300,32,32,25,span25,True,0.9998612403869629,slowfast_r50,kinetics400
4R7DbudEm8U,4,300,32,32,25,span25,True,0.996059775352478,slowfast_r50,kinetics400
U3_S9Fs3hFQ,4,300,32,32,25,span25,True,0.9918599724769592,slowfast_r50,kinetics400
tcqZLCH3TUQ,4,300,32,32,25,span25,True,0.9999998807907104,slowfast_r50,kinetics400
BY0883Dvt1c,4,300,32,32,25,span25,True,0.9999831914901733,slowfast_r50,kinetics400
-mouPHwsYD8,4,300,32,32,25,span25,False,0.7050673365592957,slowfast_r50,kinetics400
tkkRBRYUP1U,4,300,32,32,25,span25,True,0.9999368190765381,slowfast_r50,kinetics400
7Mga5kywfU4,4,300,32,32,25,span25,False,0.26906535029411316,slowfast_r50,kinetics400
_kQSkEioc08,5,300,32,32,25,span25,True,1.0,slowfast_r50,kinetics400
oz3ruRsh-HY,5,300,32,32,25,span25,False,0.9999732971191406,slowfast_r50,kinetics400
pMRAH0hgqB8,5,300,32,32,25,span25,True,0.9998258948326111,slowfast_r50,kinetics400
IcXj4je-tto,5,300,32,32,25,span25,True,0.6467402577400208,slowfast_r50,kinetics400
VADKkEVjQrU,5,300,32,32,25,span25,True,0.9999998807907104,slowfast_r50,kinetics400
-UJgyiWe500,5,300,32,32,25,span25,True,0.9999961853027344,slowfast_r50,kinetics400
FzfqEd36YbY,5,300,32,32,25,span25,True,1.0,slowfast_r50,kinetics400
xrAuik7Wxns,5,300,32,32,25,span25,True,0.24082021415233612,slowfast_r50,kinetics400
mnUVG7T6iKg,5,302,32,32,25,span25,False,0.8693232536315918,slowfast_r50,kinetics400
erSoY-STyBQ,5,301,32,32,25,span25,False,0.32433071732521057,slowfast_r50,kinetics400
k-BFTm62viE,5,208,32,32,25,span25,True,1.0,slowfast_r50,kinetics400
4hxnP0stMN0,5,300,32,32,25,span25,True,0.9992424249649048,slowfast_r50,kinetics400
aYRujsj9Z_Q,5,300,32,32,25,span25,False,0.21770520508289337,slowfast_r50,kinetics400
9W09aRkVYC4,5,300,32,32,25,span25,True,1.0,slowfast_r50,kinetics400
Jck4NlSIX-I,5,300,32,32,25,span25,False,0.994716227054596,slowfast_r50,kinetics400
cIyLDvGWT6I,5,300,32,32,25,span25,False,0.3214055001735687,slowfast_r50,kinetics400
6hZC8cEONUw,5,300,32,32,25,span25,True,1.0,slowfast_r50,kinetics400
36E29x22tnQ,5,300,32,32,25,span25,True,1.0,slowfast_r50,kinetics400
u2uhrc0GBOo,5,196,32,32,25,span25,False,0.7368115782737732,slowfast_r50,kinetics400
89Tu6aUtOYQ,5,300,32,32,25,span25,True,1.0,slowfast_r50,kinetics400
5JzkrOVhPOw,6,300,32,32,25,span25,True,1.0,slowfast_r50,kinetics400
XhzX2LGQRXc,6,300,32,32,25,span25,True,1.0,slowfast_r50,kinetics400
G4KxzVy0MiI,6,300,32,32,25,span25,False,0.2908135652542114,slowfast_r50,kinetics400
mavoXrdKet4,6,192,32,32,25,span25,True,0.9999991655349731,slowfast_r50,kinetics400
pe9mvKRYwk4,6,95,24,32,25,span25,False,0.9845439791679382,slowfast_r50,kinetics400
-4hx9N2OhZo,6,299,32,32,25,span25,True,0.9999916553497314,slowfast_r50,kinetics400
yf4roTfZu9g,6,300,32,32,25,span25,True,0.9997658133506775,slowfast_r50,kinetics400
aw55asaJJ34,6,300,32,32,25,span25,True,0.9999998807907104,slowfast_r50,kinetics400
p1VKQa4N-hg,0,300,32,32,50,span50,True,0.5311937928199768,slowfast_r50,kinetics400
9eTXpQq9QTA,0,300,32,32,50,span50,True,0.9970067143440247,slowfast_r50,kinetics400
YgzCJmncmUA,0,300,32,32,50,span50,True,0.9559674859046936,slowfast_r50,kinetics400
CBL6uetTPHg,0,300,32,32,50,span50,True,0.8135265111923218,slowfast_r50,kinetics400
eHkBHH59-Js,0,300,32,32,50,span50,True,0.549068033695221,slowfast_r50,kinetics400
VHJGX13S_UY,0,300,32,32,50,span50,True,0.9612147808074951,slowfast_r50,kinetics400
gGGlthnIB-4,0,300,32,32,50,span50,True,0.9542437791824341,slowfast_r50,kinetics400
Zv09PB3YQAs,0,300,32,32,50,span50,False,0.823051929473877,slowfast_r50,kinetics400
lOpJLO8weZw,0,300,32,32,50,span50,False,0.5063551068305969,slowfast_r50,kinetics400
xjhF2VEkh0E,0,300,32,32,50,span50,True,0.9975086450576782,slowfast_r50,kinetics400
3caPS4FHFF8,0,300,32,32,50,span50,True,0.7550516128540039,slowfast_r50,kinetics400
CQzUU7-cVck,0,300,32,32,50,span50,True,0.48354989290237427,slowfast_r50,kinetics400
9EnSwbXxu5g,0,302,32,32,50,span50,False,0.7961657643318176,slowfast_r50,kinetics400
G9zN5TTuGO4,0,300,32,32,50,span50,True,0.5931294560432434,slowfast_r50,kinetics400
Ww61iwaFGrM,0,300,32,32,50,span50,True,0.9993898868560791,slowfast_r50,kinetics400
O179fpfn1G4,0,300,32,32,50,span50,True,0.8535545468330383,slowfast_r50,kinetics400
yq_M1PMw2hY,0,300,32,32,50,span50,False,0.5683749318122864,slowfast_r50,kinetics400
qqJisE6m6XI,0,300,32,32,50,span50,False,0.6392446160316467,slowfast_r50,kinetics400
rseBvhN6dio,0,300,32,32,50,span50,False,0.9114400744438171,slowfast_r50,kinetics400
y3-3i88mNPc,0,282,32,32,50,span50,True,0.9986793398857117,slowfast_r50,kinetics400
2cPLjY5AWXU,1,300,32,32,50,span50,True,0.32137173414230347,slowfast_r50,kinetics400
XLkuBgAq6Bc,1,300,32,32,50,span50,False,0.30177420377731323,slowfast_r50,kinetics400
oJmjFdkJDSg,1,299,32,32,50,span50,True,0.9965454936027527,slowfast_r50,kinetics400
CSz0mcaxur4,1,236,32,32,50,span50,True,0.9939697980880737,slowfast_r50,kinetics400
sHOUanBw4cE,1,193,32,32,50,span50,True,0.9999985694885254,slowfast_r50,kinetics400
6Tnsmk9C2rg,1,300,32,32,50,span50,False,0.38935375213623047,slowfast_r50,kinetics400
