video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
P28_109_13,3,71,1,16,1,k1,False,0.11870955675840378,videomae,epic_kitchens
P06_101_26,3,77,1,16,1,k1,False,0.5020967125892639,videomae,epic_kitchens
P22_106_20,3,46,1,16,1,k1,False,0.1528804749250412,videomae,epic_kitchens
P28_101_17,3,65,1,16,1,k1,False,0.16125701367855072,videomae,epic_kitchens
P22_111_93,3,44,1,16,1,k1,False,0.5427699685096741,videomae,epic_kitchens
P06_113_31,3,52,1,16,1,k1,False,0.13768894970417023,videomae,epic_kitchens
P26_104_116,3,51,1,16,1,k1,False,0.07766476273536682,videomae,epic_kitchens
P22_117_400,3,136,1,16,1,k1,False,0.15564294159412384,videomae,epic_kitchens
P01_105_179,3,34,1,16,1,k1,False,0.3779546320438385,videomae,epic_kitchens
P30_109_163,3,105,1,16,1,k1,False,0.7117397785186768,videomae,epic_kitchens
P06_104_30,3,47,1,16,1,k1,False,0.840699315071106,videomae,epic_kitchens
P02_129_456,3,59,1,16,1,k1,False,0.8774049282073975,videomae,epic_kitchens
P30_107_110,3,25,1,16,1,k1,False,0.16334450244903564,videomae,epic_kitchens
P11_101_17,3,222,1,16,1,k1,False,0.3620332181453705,videomae,epic_kitchens
P02_120_27,3,72,1,16,1,k1,False,0.7864171266555786,videomae,epic_kitchens
P22_103_12,3,30,1,16,1,k1,False,0.4641888737678528,videomae,epic_kitchens
P02_103_18,3,189,1,16,1,k1,False,0.5531666278839111,videomae,epic_kitchens
P35_101_51,3,51,1,16,1,k1,False,0.3043432831764221,videomae,epic_kitchens
P04_108_80,3,97,1,16,1,k1,False,0.36921632289886475,videomae,epic_kitchens
P04_119_138,3,41,1,16,1,k1,False,0.3384252190589905,videomae,epic_kitchens
P22_110_20,4,34,1,16,1,k1,False,0.32942965626716614,videomae,epic_kitchens
P30_104_71,4,47,1,16,1,k1,False,0.4230918288230896,videomae,epic_kitchens
P04_102_29,4,37,1,16,1,k1,False,0.26104936003685,videomae,epic_kitchens
P01_109_208,4,39,1,16,1,k1,False,0.14804090559482574,videomae,epic_kitchens
P25_106_141,4,30,1,16,1,k1,False,0.07693422585725784,videomae,epic_kitchens
P03_119_46,4,27,1,16,1,k1,False,0.06436747312545776,videomae,epic_kitchens
P06_101_400,4,163,1,16,1,k1,False,0.35472190380096436,videomae,epic_kitchens
P35_104_367,4,206,1,16,1,k1,False,0.4081350266933441,videomae,epic_kitchens
P28_104_158,4,109,1,16,1,k1,False,0.35672467947006226,videomae,epic_kitchens
P26_107_18,4,337,1,16,1,k1,False,0.48651808500289917,videomae,epic_kitchens
P30_113_42,4,108,1,16,1,k1,False,0.07744406163692474,videomae,epic_kitchens
P09_104_57,4,51,1,16,1,k1,False,0.06487451493740082,videomae,epic_kitchens
P02_105_27,4,107,1,16,1,k1,False,0.9785245060920715,videomae,epic_kitchens
P02_123_205,4,34,1,16,1,k1,False,0.30879825353622437,videomae,epic_kitchens
P02_130_183,4,25,1,16,1,k1,False,0.11832474172115326,videomae,epic_kitchens
P27_103_205,4,53,1,16,1,k1,False,0.28573381900787354,videomae,epic_kitchens
P04_119_68,4,45,1,16,1,k1,False,0.14689183235168457,videomae,epic_kitchens
P04_104_273,4,169,1,16,1,k1,False,0.33181336522102356,videomae,epic_kitchens
P02_126_59,4,122,1,16,1,k1,False,0.5668180584907532,videomae,epic_kitchens
P27_105_242,4,41,1,16,1,k1,False,0.2066711038351059,videomae,epic_kitchens
P09_104_55,5,80,1,16,1,k1,True,0.3553597033023834,videomae,epic_kitchens
P28_108_38,5,472,1,16,1,k1,False,0.5385118722915649,videomae,epic_kitchens
P02_101_58,5,28,1,16,1,k1,False,0.7570945024490356,videomae,epic_kitchens
P07_110_27,5,624,1,16,1,k1,False,0.5196807980537415,videomae,epic_kitchens
P06_101_396,5,204,1,16,1,k1,False,0.7076460123062134,videomae,epic_kitchens
P04_109_438,5,223,1,16,1,k1,True,0.18588830530643463,videomae,epic_kitchens
P28_104_170,5,138,1,16,1,k1,False,0.5767467021942139,videomae,epic_kitchens
P02_133_23,5,56,1,16,1,k1,False,0.3336831033229828,videomae,epic_kitchens
P27_104_151,5,96,1,16,1,k1,False,0.5556495785713196,videomae,epic_kitchens
P28_105_42,5,853,1,16,1,k1,False,0.8123297095298767,videomae,epic_kitchens
P06_101_254,5,65,1,16,1,k1,False,0.43512022495269775,videomae,epic_kitchens
P02_113_165,5,174,1,16,1,k1,False,0.717556357383728,videomae,epic_kitchens
P30_111_245,5,63,1,16,1,k1,False,0.2275388091802597,videomae,epic_kitchens
P03_106_20,5,27,1,16,1,k1,False,0.26230546832084656,videomae,epic_kitchens
P30_101_74,5,112,1,16,1,k1,False,0.08901682496070862,videomae,epic_kitchens
P28_111_192,5,41,1,16,1,k1,False,0.7000446319580078,videomae,epic_kitchens
P04_113_74,5,116,1,16,1,k1,False,0.4672406017780304,videomae,epic_kitchens
P09_105_31,5,75,1,16,1,k1,False,0.12701533734798431,videomae,epic_kitchens
P11_104_24,5,221,1,16,1,k1,False,0.6499451398849487,videomae,epic_kitchens
P04_112_236,5,195,1,16,1,k1,False,0.15619514882564545,videomae,epic_kitchens
P11_104_131,6,31,1,16,1,k1,False,0.9624449014663696,videomae,epic_kitchens
P02_113_127,6,58,1,16,1,k1,False,0.4179435670375824,videomae,epic_kitchens
P07_113_142,6,101,1,16,1,k1,False,0.6188995242118835,videomae,epic_kitchens
P30_101_124,6,38,1,16,1,k1,False,0.5969811081886292,videomae,epic_kitchens
P02_108_315,6,100,1,16,1,k1,False,0.834018886089325,videomae,epic_kitchens
P22_112_51,6,30,1,16,1,k1,True,0.7965878248214722,videomae,epic_kitchens
P35_104_2,6,151,1,16,1,k1,False,0.30434665083885193,videomae,epic_kitchens
P22_108_1,6,64,1,16,1,k1,False,0.33521974086761475,videomae,epic_kitchens
P26_107_7,0,154,2,16,2,k2,False,0.46090906858444214,videomae,epic_kitchens
P03_101_188,0,942,2,16,2,k2,False,0.9939481019973755,videomae,epic_kitchens
P04_113_291,0,27,2,16,2,k2,True,0.9824550747871399,videomae,epic_kitchens
P01_105_229,0,31,2,16,2,k2,False,0.9832996726036072,videomae,epic_kitchens
P22_103_180,0,64,2,16,2,k2,True,0.6983973979949951,videomae,epic_kitchens
P26_108_5,0,231,2,16,2,k2,False,0.6923316121101379,videomae,epic_kitchens
P35_108_238,0,51,2,16,2,k2,True,0.9982249140739441,videomae,epic_kitchens
P03_101_33,0,55,2,16,2,k2,True,0.4151587188243866,videomae,epic_kitchens
P35_104_290,0,51,2,16,2,k2,False,0.5066840052604675,videomae,epic_kitchens
P30_111_263,0,30,2,16,2,k2,False,0.9444772601127625,videomae,epic_kitchens
P12_105_39,0,133,2,16,2,k2,True,0.6060476303100586,videomae,epic_kitchens
P30_107_239,0,39,2,16,2,k2,True,0.9364012479782104,videomae,epic_kitchens
P35_107_238,0,63,2,16,2,k2,False,0.34607964754104614,videomae,epic_kitchens
P27_101_37,0,58,2,16,2,k2,False,0.9836109280586243,videomae,epic_kitchens
P22_109_45,0,45,2,16,2,k2,False,0.8287955522537231,videomae,epic_kitchens
P30_113_111,0,56,2,16,2,k2,True,0.8843501806259155,videomae,epic_kitchens
P35_104_576,0,62,2,16,2,k2,True,0.8957788348197937,videomae,epic_kitchens
P37_101_328,0,55,2,16,2,k2,True,0.9982288479804993,videomae,epic_kitchens
P12_104_0,0,87,2,16,2,k2,False,0.5089518427848816,videomae,epic_kitchens
P01_109_124,0,33,2,16,2,k2,True,0.5562524795532227,videomae,epic_kitchens
P03_107_18,1,110,2,16,2,k2,True,0.9949120879173279,videomae,epic_kitchens
P02_121_55,1,71,2,16,2,k2,True,0.4392845630645752,videomae,epic_kitchens
P04_107_120,1,76,2,16,2,k2,False,0.6823270320892334,videomae,epic_kitchens
P04_121_105,1,104,2,16,2,k2,True,0.14874908328056335,videomae,epic_kitchens
P22_109_693,1,109,2,16,2,k2,False,0.6557251811027527,videomae,epic_kitchens
P28_104_96,1,71,2,16,2,k2,False,0.740540087223053,videomae,epic_kitchens
P26_117_49,1,56,2,16,2,k2,True,0.6525759696960449,videomae,epic_kitchens
P25_107_493,1,54,2,16,2,k2,False,0.8508853316307068,videomae,epic_kitchens
P01_105_699,1,30,2,16,2,k2,False,0.6432903409004211,videomae,epic_kitchens
P04_119_175,1,47,2,16,2,k2,False,0.3812412917613983,videomae,epic_kitchens
P09_104_41,1,153,2,16,2,k2,False,0.2530812919139862,videomae,epic_kitchens
P03_101_15,1,252,2,16,2,k2,True,0.23840533196926117,videomae,epic_kitchens
P35_109_281,1,150,2,16,2,k2,True,0.5761391520500183,videomae,epic_kitchens
P22_106_17,1,70,2,16,2,k2,False,0.6937674880027771,videomae,epic_kitchens
P25_107_191,1,93,2,16,2,k2,True,0.6465398669242859,videomae,epic_kitchens
P25_106_83,1,43,2,16,2,k2,False,0.9932591915130615,videomae,epic_kitchens
P04_109_336,1,77,2,16,2,k2,False,0.9964808821678162,videomae,epic_kitchens
P22_117_314,1,29,2,16,2,k2,True,0.47439494729042053,videomae,epic_kitchens
P11_103_19,1,37,2,16,2,k2,False,0.6000598669052124,videomae,epic_kitchens
P03_120_171,1,54,2,16,2,k2,True,0.6314978003501892,videomae,epic_kitchens
P12_101_476,2,63,2,16,2,k2,False,0.3916455805301666,videomae,epic_kitchens
P01_102_66,2,287,2,16,2,k2,True,0.9896789789199829,videomae,epic_kitchens
P03_109_221,2,29,2,16,2,k2,True,0.6337788105010986,videomae,epic_kitchens
P03_121_13,2,163,2,16,2,k2,False,0.5682547092437744,videomae,epic_kitchens
P22_116_128,2,364,2,16,2,k2,True,0.9257035255432129,videomae,epic_kitchens
P25_107_183,2,201,2,16,2,k2,False,0.8439624905586243,videomae,epic_kitchens
P22_116_184,2,112,2,16,2,k2,False,0.9462781548500061,videomae,epic_kitchens
P25_106_32,2,70,2,16,2,k2,True,0.5211679339408875,videomae,epic_kitchens
P07_107_12,2,136,2,16,2,k2,False,0.6884569525718689,videomae,epic_kitchens
P25_104_41,2,240,2,16,2,k2,False,0.9774751663208008,videomae,epic_kitchens
P01_105_682,2,55,2,16,2,k2,True,0.5430454015731812,videomae,epic_kitchens
P35_108_483,2,472,2,16,2,k2,True,0.8305344581604004,videomae,epic_kitchens
P25_106_164,2,320,2,16,2,k2,True,0.8131598234176636,videomae,epic_kitchens
P03_119_184,2,50,2,16,2,k2,True,0.7655516266822815,videomae,epic_kitchens
P01_105_440,2,215,2,16,2,k2,False,0.6063543558120728,videomae,epic_kitchens
P27_103_649,2,236,2,16,2,k2,False,0.8778091669082642,videomae,epic_kitchens
P01_109_579,2,213,2,16,2,k2,True,0.9252247214317322,videomae,epic_kitchens
P37_101_294,2,194,2,16,2,k2,False,0.9004389643669128,videomae,epic_kitchens
P35_108_245,2,225,2,16,2,k2,True,0.47776660323143005,videomae,epic_kitchens
P30_101_53,2,52,2,16,2,k2,False,0.5008123517036438,videomae,epic_kitchens
P28_109_13,3,71,2,16,2,k2,False,0.11920201033353806,videomae,epic_kitchens
P06_101_26,3,77,2,16,2,k2,False,0.2563835084438324,videomae,epic_kitchens
P22_106_20,3,46,2,16,2,k2,False,0.6733648777008057,videomae,epic_kitchens
P28_101_17,3,65,2,16,2,k2,False,0.1658875197172165,videomae,epic_kitchens
P22_111_93,3,44,2,16,2,k2,False,0.7028669118881226,videomae,epic_kitchens
P06_113_31,3,52,2,16,2,k2,False,0.11736448854207993,videomae,epic_kitchens
P26_104_116,3,51,2,16,2,k2,False,0.49544960260391235,videomae,epic_kitchens
P22_117_400,3,136,2,16,2,k2,False,0.3699814975261688,videomae,epic_kitchens
P01_105_179,3,34,2,16,2,k2,False,0.5735613107681274,videomae,epic_kitchens
P30_109_163,3,105,2,16,2,k2,False,0.4972928762435913,videomae,epic_kitchens
P06_104_30,3,47,2,16,2,k2,False,0.7469778656959534,videomae,epic_kitchens
P02_129_456,3,59,2,16,2,k2,False,0.7038128972053528,videomae,epic_kitchens
P30_107_110,3,25,2,16,2,k2,False,0.9097136855125427,videomae,epic_kitchens
P11_101_17,3,222,2,16,2,k2,False,0.253945529460907,videomae,epic_kitchens
P02_120_27,3,72,2,16,2,k2,False,0.22637709975242615,videomae,epic_kitchens
P22_103_12,3,30,2,16,2,k2,False,0.28109210729599,videomae,epic_kitchens
P02_103_18,3,189,2,16,2,k2,False,0.7093199491500854,videomae,epic_kitchens
P35_101_51,3,51,2,16,2,k2,True,0.657766580581665,videomae,epic_kitchens
P04_108_80,3,97,2,16,2,k2,False,0.2892224192619324,videomae,epic_kitchens
P04_119_138,3,41,2,16,2,k2,False,0.7392145991325378,videomae,epic_kitchens
P22_110_20,4,34,2,16,2,k2,False,0.41178205609321594,videomae,epic_kitchens
P30_104_71,4,47,2,16,2,k2,False,0.9354873895645142,videomae,epic_kitchens
P04_102_29,4,37,2,16,2,k2,False,0.5493830442428589,videomae,epic_kitchens
P01_109_208,4,39,2,16,2,k2,False,0.2988959848880768,videomae,epic_kitchens
P25_106_141,4,30,2,16,2,k2,False,0.7611238956451416,videomae,epic_kitchens
P03_119_46,4,27,2,16,2,k2,True,0.22708836197853088,videomae,epic_kitchens
P06_101_400,4,163,2,16,2,k2,False,0.8959751129150391,videomae,epic_kitchens
P35_104_367,4,206,2,16,2,k2,False,0.9832894206047058,videomae,epic_kitchens
P28_104_158,4,109,2,16,2,k2,False,0.796332061290741,videomae,epic_kitchens
P26_107_18,4,337,2,16,2,k2,False,0.6227271556854248,videomae,epic_kitchens
P30_113_42,4,108,2,16,2,k2,False,0.9269542694091797,videomae,epic_kitchens
P09_104_57,4,51,2,16,2,k2,False,0.6875486373901367,videomae,epic_kitchens
P02_105_27,4,107,2,16,2,k2,False,0.9986191987991333,videomae,epic_kitchens
P02_123_205,4,34,2,16,2,k2,False,0.48761168122291565,videomae,epic_kitchens
P02_130_183,4,25,2,16,2,k2,False,0.33200424909591675,videomae,epic_kitchens
P27_103_205,4,53,2,16,2,k2,False,0.28765541315078735,videomae,epic_kitchens
P04_119_68,4,45,2,16,2,k2,False,0.2987861931324005,videomae,epic_kitchens
P04_104_273,4,169,2,16,2,k2,False,0.6992139220237732,videomae,epic_kitchens
P02_126_59,4,122,2,16,2,k2,False,0.5493278503417969,videomae,epic_kitchens
P27_105_242,4,41,2,16,2,k2,False,0.0730835348367691,videomae,epic_kitchens
P09_104_55,5,80,2,16,2,k2,True,0.4696473479270935,videomae,epic_kitchens
P28_108_38,5,472,2,16,2,k2,False,0.5526877045631409,videomae,epic_kitchens
P02_101_58,5,28,2,16,2,k2,False,0.9841791987419128,videomae,epic_kitchens
P07_110_27,5,624,2,16,2,k2,False,0.3491055965423584,videomae,epic_kitchens
P06_101_396,5,204,2,16,2,k2,False,0.9864206314086914,videomae,epic_kitchens
P04_109_438,5,223,2,16,2,k2,False,0.28063079714775085,videomae,epic_kitchens
P28_104_170,5,138,2,16,2,k2,False,0.2210400253534317,videomae,epic_kitchens
P02_133_23,5,56,2,16,2,k2,False,0.42527952790260315,videomae,epic_kitchens
P27_104_151,5,96,2,16,2,k2,False,0.8209452033042908,videomae,epic_kitchens
P28_105_42,5,853,2,16,2,k2,False,0.8992381691932678,videomae,epic_kitchens
P06_101_254,5,65,2,16,2,k2,False,0.5282772779464722,videomae,epic_kitchens
P02_113_165,5,174,2,16,2,k2,False,0.6259614825248718,videomae,epic_kitchens
P30_111_245,5,63,2,16,2,k2,False,0.943571150302887,videomae,epic_kitchens
P03_106_20,5,27,2,16,2,k2,False,0.20191167294979095,videomae,epic_kitchens
P30_101_74,5,112,2,16,2,k2,False,0.4537633955478668,videomae,epic_kitchens
P28_111_192,5,41,2,16,2,k2,False,0.7058964967727661,videomae,epic_kitchens
P04_113_74,5,116,2,16,2,k2,False,0.2851337194442749,videomae,epic_kitchens
P09_105_31,5,75,2,16,2,k2,False,0.3041938841342926,videomae,epic_kitchens
P11_104_24,5,221,2,16,2,k2,False,0.6384079456329346,videomae,epic_kitchens
P04_112_236,5,195,2,16,2,k2,False,0.27949097752571106,videomae,epic_kitchens
P11_104_131,6,31,2,16,2,k2,False,0.8288328051567078,videomae,epic_kitchens
P02_113_127,6,58,2,16,2,k2,False,0.7092465162277222,videomae,epic_kitchens
P07_113_142,6,101,2,16,2,k2,False,0.8890453577041626,videomae,epic_kitchens
P30_101_124,6,38,2,16,2,k2,True,0.21897345781326294,videomae,epic_kitchens
P02_108_315,6,100,2,16,2,k2,False,0.9165414571762085,videomae,epic_kitchens
P22_112_51,6,30,2,16,2,k2,True,0.6932508945465088,videomae,epic_kitchens
P35_104_2,6,151,2,16,2,k2,False,0.7033807039260864,videomae,epic_kitchens
P22_108_1,6,64,2,16,2,k2,True,0.4974205195903778,videomae,epic_kitchens
P26_107_7,0,154,4,16,4,k4,False,0.6499948501586914,videomae,epic_kitchens
P03_101_188,0,942,4,16,4,k4,False,0.6857451796531677,videomae,epic_kitchens
P04_113_291,0,27,4,16,4,k4,True,0.9966615438461304,videomae,epic_kitchens
P01_105_229,0,31,4,16,4,k4,False,0.3034529387950897,videomae,epic_kitchens
P22_103_180,0,64,4,16,4,k4,False,0.6177875995635986,videomae,epic_kitchens
P26_108_5,0,231,4,16,4,k4,True,0.9854706525802612,videomae,epic_kitchens
P35_108_238,0,51,4,16,4,k4,True,0.9671385884284973,videomae,epic_kitchens
P03_101_33,0,55,4,16,4,k4,False,0.640475869178772,videomae,epic_kitchens
P35_104_290,0,51,4,16,4,k4,False,0.5826267600059509,videomae,epic_kitchens
P30_111_263,0,30,4,16,4,k4,False,0.9896160364151001,videomae,epic_kitchens
P12_105_39,0,133,4,16,4,k4,False,0.626137375831604,videomae,epic_kitchens
P30_107_239,0,39,4,16,4,k4,False,0.9548153877258301,videomae,epic_kitchens
P35_107_238,0,63,4,16,4,k4,False,0.5812122225761414,videomae,epic_kitchens
P27_101_37,0,58,4,16,4,k4,False,0.984053909778595,videomae,epic_kitchens
P22_109_45,0,45,4,16,4,k4,True,0.9959742426872253,videomae,epic_kitchens
P30_113_111,0,56,4,16,4,k4,True,0.9943629503250122,videomae,epic_kitchens
P35_104_576,0,62,4,16,4,k4,True,0.9986135959625244,videomae,epic_kitchens
P37_101_328,0,55,4,16,4,k4,True,0.997624933719635,videomae,epic_kitchens
P12_104_0,0,87,4,16,4,k4,True,0.9658151865005493,videomae,epic_kitchens
P01_109_124,0,33,4,16,4,k4,False,0.6471563577651978,videomae,epic_kitchens
P03_107_18,1,110,4,16,4,k4,True,0.6718816161155701,videomae,epic_kitchens
P02_121_55,1,71,4,16,4,k4,True,0.6295675039291382,videomae,epic_kitchens
P04_107_120,1,76,4,16,4,k4,False,0.9298854470252991,videomae,epic_kitchens
P04_121_105,1,104,4,16,4,k4,False,0.2195705771446228,videomae,epic_kitchens
P22_109_693,1,109,4,16,4,k4,False,0.38428962230682373,videomae,epic_kitchens
P28_104_96,1,71,4,16,4,k4,False,0.9883009791374207,videomae,epic_kitchens
P26_117_49,1,56,4,16,4,k4,True,0.950455367565155,videomae,epic_kitchens
P25_107_493,1,54,4,16,4,k4,True,0.9834602475166321,videomae,epic_kitchens
P01_105_699,1,30,4,16,4,k4,True,0.9232704043388367,videomae,epic_kitchens
P04_119_175,1,47,4,16,4,k4,False,0.4739792048931122,videomae,epic_kitchens
P09_104_41,1,153,4,16,4,k4,False,0.8109641075134277,videomae,epic_kitchens
P03_101_15,1,252,4,16,4,k4,True,0.550442636013031,videomae,epic_kitchens
P35_109_281,1,150,4,16,4,k4,True,0.5955501198768616,videomae,epic_kitchens
P22_106_17,1,70,4,16,4,k4,False,0.8893608450889587,videomae,epic_kitchens
P25_107_191,1,93,4,16,4,k4,True,0.6911653876304626,videomae,epic_kitchens
P25_106_83,1,43,4,16,4,k4,False,0.7347031235694885,videomae,epic_kitchens
P04_109_336,1,77,4,16,4,k4,False,0.8483108878135681,videomae,epic_kitchens
P22_117_314,1,29,4,16,4,k4,True,0.35938388109207153,videomae,epic_kitchens
P11_103_19,1,37,4,16,4,k4,False,0.8790085315704346,videomae,epic_kitchens
P03_120_171,1,54,4,16,4,k4,True,0.9587812423706055,videomae,epic_kitchens
P12_101_476,2,63,4,16,4,k4,True,0.9873836636543274,videomae,epic_kitchens
P01_102_66,2,287,4,16,4,k4,True,0.9989182949066162,videomae,epic_kitchens
P03_109_221,2,29,4,16,4,k4,True,0.8546751141548157,videomae,epic_kitchens
P03_121_13,2,163,4,16,4,k4,False,0.8202478885650635,videomae,epic_kitchens
P22_116_128,2,364,4,16,4,k4,False,0.865680992603302,videomae,epic_kitchens
P25_107_183,2,201,4,16,4,k4,False,0.7888678908348083,videomae,epic_kitchens
P22_116_184,2,112,4,16,4,k4,False,0.46606650948524475,videomae,epic_kitchens
P25_106_32,2,70,4,16,4,k4,True,0.9656973481178284,videomae,epic_kitchens
P07_107_12,2,136,4,16,4,k4,False,0.3399278223514557,videomae,epic_kitchens
P25_104_41,2,240,4,16,4,k4,False,0.6086940169334412,videomae,epic_kitchens
P01_105_682,2,55,4,16,4,k4,False,0.9950951337814331,videomae,epic_kitchens
P35_108_483,2,472,4,16,4,k4,True,0.46047088503837585,videomae,epic_kitchens
P25_106_164,2,320,4,16,4,k4,True,0.9183621406555176,videomae,epic_kitchens
P03_119_184,2,50,4,16,4,k4,True,0.9850248098373413,videomae,epic_kitchens
P01_105_440,2,215,4,16,4,k4,True,0.5568207502365112,videomae,epic_kitchens
P27_103_649,2,236,4,16,4,k4,False,0.6883692145347595,videomae,epic_kitchens
P01_109_579,2,213,4,16,4,k4,False,0.6440117359161377,videomae,epic_kitchens
P37_101_294,2,194,4,16,4,k4,False,0.8882557153701782,videomae,epic_kitchens
P35_108_245,2,225,4,16,4,k4,True,0.8499944806098938,videomae,epic_kitchens
P30_101_53,2,52,4,16,4,k4,True,0.9734469652175903,videomae,epic_kitchens
P28_109_13,3,71,4,16,4,k4,False,0.3783145546913147,videomae,epic_kitchens
P06_101_26,3,77,4,16,4,k4,True,0.31459322571754456,videomae,epic_kitchens
P22_106_20,3,46,4,16,4,k4,False,0.4633629620075226,videomae,epic_kitchens
P28_101_17,3,65,4,16,4,k4,True,0.48671504855155945,videomae,epic_kitchens
P22_111_93,3,44,4,16,4,k4,False,0.7972753643989563,videomae,epic_kitchens
P06_113_31,3,52,4,16,4,k4,False,0.39841514825820923,videomae,epic_kitchens
P26_104_116,3,51,4,16,4,k4,True,0.9201310873031616,videomae,epic_kitchens
