video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
signer35_sample601_color,2,71,1,16,1,k1,False,0.17460280656814575,mc3_18,autsl
signer1_sample270_color,2,72,1,16,1,k1,False,0.34892988204956055,mc3_18,autsl
signer18_sample120_color,2,64,1,16,1,k1,False,0.21343566477298737,mc3_18,autsl
signer25_sample185_color,2,53,1,16,1,k1,False,0.0856514722108841,mc3_18,autsl
signer18_sample448_color,2,76,1,16,1,k1,False,0.15597465634346008,mc3_18,autsl
signer35_sample159_color,2,59,1,16,1,k1,False,0.10202845185995102,mc3_18,autsl
signer16_sample324_color,2,75,1,16,1,k1,False,0.23116695880889893,mc3_18,autsl
signer18_sample347_color,2,66,1,16,1,k1,False,0.19376088678836823,mc3_18,autsl
signer1_sample950_color,2,72,1,16,1,k1,False,0.2890229821205139,mc3_18,autsl
signer1_sample1100_color,2,70,1,16,1,k1,False,0.13509806990623474,mc3_18,autsl
signer1_sample509_color,2,74,1,16,1,k1,False,0.5311821103096008,mc3_18,autsl
signer11_sample430_color,2,44,1,16,1,k1,False,0.5449178814888,mc3_18,autsl
signer1_sample169_color,2,70,1,16,1,k1,False,0.22228935360908508,mc3_18,autsl
signer16_sample56_color,2,69,1,16,1,k1,False,0.271214097738266,mc3_18,autsl
signer25_sample220_color,2,47,1,16,1,k1,False,0.11536175012588501,mc3_18,autsl
signer35_sample426_color,2,62,1,16,1,k1,False,0.13002006709575653,mc3_18,autsl
signer11_sample142_color,2,44,1,16,1,k1,False,0.3446968197822571,mc3_18,autsl
signer1_sample432_color,2,76,1,16,1,k1,False,0.3443196415901184,mc3_18,autsl
signer1_sample648_color,3,65,1,16,1,k1,False,0.4564109742641449,mc3_18,autsl
signer16_sample315_color,3,71,1,16,1,k1,False,0.5475969910621643,mc3_18,autsl
signer11_sample327_color,3,43,1,16,1,k1,False,0.6449861526489258,mc3_18,autsl
signer18_sample323_color,3,62,1,16,1,k1,False,0.11775088310241699,mc3_18,autsl
signer11_sample565_color,3,46,1,16,1,k1,False,0.40840357542037964,mc3_18,autsl
signer18_sample138_color,3,76,1,16,1,k1,False,0.3085816502571106,mc3_18,autsl
signer1_sample1092_color,3,73,1,16,1,k1,False,0.4820590317249298,mc3_18,autsl
signer1_sample166_color,3,59,1,16,1,k1,False,0.30905699729919434,mc3_18,autsl
signer25_sample212_color,3,63,1,16,1,k1,False,0.21178118884563446,mc3_18,autsl
signer18_sample500_color,3,76,1,16,1,k1,False,0.1196824461221695,mc3_18,autsl
signer25_sample536_color,3,61,1,16,1,k1,False,0.1581558734178543,mc3_18,autsl
signer1_sample709_color,3,68,1,16,1,k1,False,0.3702034056186676,mc3_18,autsl
signer11_sample341_color,3,43,1,16,1,k1,False,0.8498554825782776,mc3_18,autsl
signer35_sample119_color,3,78,1,16,1,k1,False,0.08369839936494827,mc3_18,autsl
signer1_sample68_color,3,68,1,16,1,k1,False,0.4357496500015259,mc3_18,autsl
signer1_sample118_color,3,63,1,16,1,k1,False,0.3403480052947998,mc3_18,autsl
signer16_sample14_color,3,73,1,16,1,k1,False,0.20799316465854645,mc3_18,autsl
signer35_sample554_color,3,73,1,16,1,k1,False,0.06586889922618866,mc3_18,autsl
signer25_sample92_color,3,59,1,16,1,k1,False,0.20466327667236328,mc3_18,autsl
signer18_sample268_color,4,65,1,16,1,k1,False,0.2968845069408417,mc3_18,autsl
signer16_sample77_color,4,64,1,16,1,k1,False,0.30223575234413147,mc3_18,autsl
signer35_sample501_color,4,82,1,16,1,k1,False,0.18307797610759735,mc3_18,autsl
signer35_sample93_color,4,80,1,16,1,k1,False,0.10196122527122498,mc3_18,autsl
signer11_sample544_color,4,48,1,16,1,k1,False,0.5716228485107422,mc3_18,autsl
signer16_sample102_color,4,63,1,16,1,k1,False,0.2646556794643402,mc3_18,autsl
signer25_sample104_color,4,59,1,16,1,k1,False,0.38464540243148804,mc3_18,autsl
signer25_sample109_color,4,59,1,16,1,k1,False,0.2931050658226013,mc3_18,autsl
signer1_sample102_color,4,66,1,16,1,k1,False,0.7500399351119995,mc3_18,autsl
signer1_sample653_color,4,66,1,16,1,k1,False,0.1631348431110382,mc3_18,autsl
signer11_sample658_color,4,41,1,16,1,k1,False,0.529749870300293,mc3_18,autsl
signer1_sample1326_color,4,66,1,16,1,k1,False,0.6511136293411255,mc3_18,autsl
signer35_sample61_color,4,81,1,16,1,k1,False,0.08087104558944702,mc3_18,autsl
signer1_sample548_color,4,64,1,16,1,k1,False,0.1386512666940689,mc3_18,autsl
signer11_sample44_color,4,41,1,16,1,k1,False,0.34866565465927124,mc3_18,autsl
signer1_sample127_color,4,62,1,16,1,k1,False,0.12603537738323212,mc3_18,autsl
signer18_sample362_color,4,72,1,16,1,k1,False,0.33375421166419983,mc3_18,autsl
signer25_sample72_color,4,53,1,16,1,k1,False,0.258603572845459,mc3_18,autsl
signer1_sample1040_color,4,67,1,16,1,k1,False,0.7867862582206726,mc3_18,autsl
signer18_sample332_color,4,75,1,16,1,k1,False,0.1461644321680069,mc3_18,autsl
signer18_sample343_color,5,66,1,16,1,k1,False,0.10785960406064987,mc3_18,autsl
signer1_sample1130_color,5,61,1,16,1,k1,False,0.4535578489303589,mc3_18,autsl
signer35_sample555_color,5,58,1,16,1,k1,False,0.08890260010957718,mc3_18,autsl
signer25_sample221_color,5,68,1,16,1,k1,False,0.11579731106758118,mc3_18,autsl
signer35_sample234_color,5,58,1,16,1,k1,False,0.10438397526741028,mc3_18,autsl
signer11_sample619_color,5,47,1,16,1,k1,False,0.3734934628009796,mc3_18,autsl
signer25_sample56_color,5,69,1,16,1,k1,False,0.18884016573429108,mc3_18,autsl
signer16_sample176_color,5,61,1,16,1,k1,False,0.3203960061073303,mc3_18,autsl
signer18_sample645_color,5,60,1,16,1,k1,False,0.5147736668586731,mc3_18,autsl
signer11_sample180_color,5,49,1,16,1,k1,False,0.2669420540332794,mc3_18,autsl
signer35_sample20_color,5,62,1,16,1,k1,False,0.07093566656112671,mc3_18,autsl
signer11_sample592_color,5,46,1,16,1,k1,False,0.31665486097335815,mc3_18,autsl
signer1_sample1249_color,5,61,1,16,1,k1,False,0.12248390167951584,mc3_18,autsl
signer1_sample511_color,5,56,1,16,1,k1,False,0.08424018323421478,mc3_18,autsl
signer16_sample161_color,5,67,1,16,1,k1,False,0.4320032596588135,mc3_18,autsl
signer25_sample423_color,5,66,1,16,1,k1,False,0.16043667495250702,mc3_18,autsl
signer1_sample838_color,5,61,1,16,1,k1,False,0.5359445810317993,mc3_18,autsl
signer1_sample282_color,5,60,1,16,1,k1,False,0.20013637840747833,mc3_18,autsl
signer1_sample700_color,5,61,1,16,1,k1,False,0.49787622690200806,mc3_18,autsl
signer18_sample601_color,5,62,1,16,1,k1,False,0.3598971962928772,mc3_18,autsl
signer35_sample631_color,6,70,1,16,1,k1,False,0.05634311959147453,mc3_18,autsl
signer18_sample622_color,6,74,1,16,1,k1,False,0.16078394651412964,mc3_18,autsl
signer25_sample55_color,6,62,1,16,1,k1,False,0.2890716791152954,mc3_18,autsl
signer16_sample107_color,6,67,1,16,1,k1,False,0.19095517694950104,mc3_18,autsl
signer35_sample460_color,6,52,1,16,1,k1,False,0.057210374623537064,mc3_18,autsl
signer18_sample290_color,6,73,1,16,1,k1,False,0.24678941071033478,mc3_18,autsl
signer11_sample145_color,6,48,1,16,1,k1,False,0.2630392909049988,mc3_18,autsl
signer11_sample228_color,6,48,1,16,1,k1,False,0.5123469829559326,mc3_18,autsl
signer16_sample242_color,6,72,1,16,1,k1,False,0.09604918956756592,mc3_18,autsl
signer25_sample23_color,6,64,1,16,1,k1,False,0.05747336894273758,mc3_18,autsl
signer1_sample944_color,0,57,2,16,2,k2,False,0.1425183117389679,mc3_18,autsl
signer1_sample276_color,0,65,2,16,2,k2,False,0.48903077840805054,mc3_18,autsl
signer35_sample610_color,0,71,2,16,2,k2,False,0.23862655460834503,mc3_18,autsl
signer35_sample390_color,0,75,2,16,2,k2,False,0.21354986727237701,mc3_18,autsl
signer18_sample539_color,0,64,2,16,2,k2,False,0.21490173041820526,mc3_18,autsl
signer1_sample778_color,0,63,2,16,2,k2,False,0.44370388984680176,mc3_18,autsl
signer11_sample469_color,0,45,2,16,2,k2,False,0.4069637954235077,mc3_18,autsl
signer1_sample319_color,0,68,2,16,2,k2,False,0.564833402633667,mc3_18,autsl
signer11_sample120_color,0,48,2,16,2,k2,False,0.4748885929584503,mc3_18,autsl
signer25_sample64_color,0,46,2,16,2,k2,False,0.20441129803657532,mc3_18,autsl
signer16_sample254_color,0,61,2,16,2,k2,False,0.3638261556625366,mc3_18,autsl
signer35_sample286_color,0,61,2,16,2,k2,False,0.7179594039916992,mc3_18,autsl
signer25_sample285_color,0,53,2,16,2,k2,False,0.1752241998910904,mc3_18,autsl
signer18_sample482_color,0,67,2,16,2,k2,False,0.3671039640903473,mc3_18,autsl
signer16_sample365_color,0,58,2,16,2,k2,False,0.31178346276283264,mc3_18,autsl
signer11_sample66_color,0,49,2,16,2,k2,False,0.2684917747974396,mc3_18,autsl
signer1_sample1090_color,0,58,2,16,2,k2,False,0.10979989171028137,mc3_18,autsl
signer18_sample5_color,0,72,2,16,2,k2,False,0.3322586417198181,mc3_18,autsl
signer1_sample1094_color,0,61,2,16,2,k2,False,0.09305013716220856,mc3_18,autsl
signer25_sample431_color,0,56,2,16,2,k2,False,0.2193915694952011,mc3_18,autsl
signer25_sample372_color,1,58,2,16,2,k2,False,0.4518126845359802,mc3_18,autsl
signer18_sample243_color,1,55,2,16,2,k2,False,0.19395282864570618,mc3_18,autsl
signer35_sample603_color,1,55,2,16,2,k2,False,0.05069606751203537,mc3_18,autsl
signer18_sample436_color,1,61,2,16,2,k2,False,0.13065612316131592,mc3_18,autsl
signer11_sample397_color,1,38,2,16,2,k2,False,0.1803668737411499,mc3_18,autsl
signer1_sample936_color,1,55,2,16,2,k2,False,0.21175478398799896,mc3_18,autsl
signer16_sample330_color,1,62,2,16,2,k2,False,0.44571709632873535,mc3_18,autsl
signer1_sample57_color,1,51,2,16,2,k2,False,0.28278622031211853,mc3_18,autsl
signer1_sample377_color,1,52,2,16,2,k2,False,0.306442528963089,mc3_18,autsl
signer35_sample92_color,1,51,2,16,2,k2,False,0.04032391682267189,mc3_18,autsl
signer1_sample989_color,1,55,2,16,2,k2,False,0.2565976679325104,mc3_18,autsl
signer25_sample463_color,1,58,2,16,2,k2,False,0.5368453860282898,mc3_18,autsl
signer1_sample198_color,1,51,2,16,2,k2,False,0.20942330360412598,mc3_18,autsl
signer18_sample652_color,1,69,2,16,2,k2,False,0.13379952311515808,mc3_18,autsl
signer11_sample453_color,1,39,2,16,2,k2,False,0.4962534010410309,mc3_18,autsl
signer16_sample126_color,1,67,2,16,2,k2,False,0.32206761837005615,mc3_18,autsl
signer1_sample829_color,1,56,2,16,2,k2,False,0.5041859745979309,mc3_18,autsl
signer11_sample242_color,1,37,2,16,2,k2,False,0.35511597990989685,mc3_18,autsl
signer25_sample110_color,1,56,2,16,2,k2,False,0.2947237491607666,mc3_18,autsl
signer11_sample639_color,2,43,2,16,2,k2,False,0.3488997519016266,mc3_18,autsl
signer25_sample375_color,2,44,2,16,2,k2,False,0.06407909840345383,mc3_18,autsl
signer35_sample601_color,2,71,2,16,2,k2,False,0.09736493229866028,mc3_18,autsl
signer1_sample270_color,2,72,2,16,2,k2,False,0.30204689502716064,mc3_18,autsl
signer18_sample120_color,2,64,2,16,2,k2,False,0.22332678735256195,mc3_18,autsl
signer25_sample185_color,2,53,2,16,2,k2,False,0.13576094806194305,mc3_18,autsl
signer18_sample448_color,2,76,2,16,2,k2,False,0.07289469242095947,mc3_18,autsl
signer35_sample159_color,2,59,2,16,2,k2,False,0.07022371143102646,mc3_18,autsl
signer16_sample324_color,2,75,2,16,2,k2,False,0.37204498052597046,mc3_18,autsl
signer18_sample347_color,2,66,2,16,2,k2,False,0.1532902866601944,mc3_18,autsl
signer1_sample950_color,2,72,2,16,2,k2,False,0.33324918150901794,mc3_18,autsl
signer1_sample1100_color,2,70,2,16,2,k2,False,0.13255253434181213,mc3_18,autsl
signer1_sample509_color,2,74,2,16,2,k2,False,0.3652816712856293,mc3_18,autsl
signer11_sample430_color,2,44,2,16,2,k2,False,0.4516105353832245,mc3_18,autsl
signer1_sample169_color,2,70,2,16,2,k2,False,0.2182888388633728,mc3_18,autsl
signer16_sample56_color,2,69,2,16,2,k2,False,0.43853527307510376,mc3_18,autsl
signer25_sample220_color,2,47,2,16,2,k2,False,0.12736378610134125,mc3_18,autsl
signer35_sample426_color,2,62,2,16,2,k2,False,0.10344357043504715,mc3_18,autsl
signer11_sample142_color,2,44,2,16,2,k2,False,0.326182097196579,mc3_18,autsl
signer1_sample432_color,2,76,2,16,2,k2,False,0.3032184839248657,mc3_18,autsl
signer1_sample648_color,3,65,2,16,2,k2,False,0.3553432822227478,mc3_18,autsl
signer16_sample315_color,3,71,2,16,2,k2,False,0.26024866104125977,mc3_18,autsl
signer11_sample327_color,3,43,2,16,2,k2,False,0.6448192000389099,mc3_18,autsl
signer18_sample323_color,3,62,2,16,2,k2,False,0.04767733812332153,mc3_18,autsl
signer11_sample565_color,3,46,2,16,2,k2,False,0.2927851378917694,mc3_18,autsl
signer18_sample138_color,3,76,2,16,2,k2,False,0.28694820404052734,mc3_18,autsl
signer1_sample1092_color,3,73,2,16,2,k2,False,0.26287123560905457,mc3_18,autsl
signer1_sample166_color,3,59,2,16,2,k2,False,0.18509455025196075,mc3_18,autsl
signer25_sample212_color,3,63,2,16,2,k2,False,0.2504206895828247,mc3_18,autsl
signer18_sample500_color,3,76,2,16,2,k2,False,0.12843801081180573,mc3_18,autsl
signer25_sample536_color,3,61,2,16,2,k2,False,0.15162613987922668,mc3_18,autsl
signer1_sample709_color,3,68,2,16,2,k2,False,0.32742539048194885,mc3_18,autsl
signer11_sample341_color,3,43,2,16,2,k2,False,0.7496599555015564,mc3_18,autsl
signer35_sample119_color,3,78,2,16,2,k2,False,0.08986789733171463,mc3_18,autsl
signer1_sample68_color,3,68,2,16,2,k2,False,0.3619983494281769,mc3_18,autsl
signer1_sample118_color,3,63,2,16,2,k2,False,0.24519433081150055,mc3_18,autsl
signer16_sample14_color,3,73,2,16,2,k2,False,0.1827283650636673,mc3_18,autsl
signer35_sample554_color,3,73,2,16,2,k2,False,0.06032796949148178,mc3_18,autsl
signer25_sample92_color,3,59,2,16,2,k2,False,0.2398708462715149,mc3_18,autsl
signer18_sample268_color,4,65,2,16,2,k2,False,0.223130002617836,mc3_18,autsl
signer16_sample77_color,4,64,2,16,2,k2,False,0.31434330344200134,mc3_18,autsl
signer35_sample501_color,4,82,2,16,2,k2,False,0.12655869126319885,mc3_18,autsl
signer35_sample93_color,4,80,2,16,2,k2,False,0.2060907632112503,mc3_18,autsl
signer11_sample544_color,4,48,2,16,2,k2,False,0.37305769324302673,mc3_18,autsl
signer16_sample102_color,4,63,2,16,2,k2,False,0.3502354323863983,mc3_18,autsl
signer25_sample104_color,4,59,2,16,2,k2,False,0.3073594272136688,mc3_18,autsl
signer25_sample109_color,4,59,2,16,2,k2,False,0.22075743973255157,mc3_18,autsl
signer1_sample102_color,4,66,2,16,2,k2,False,0.779168963432312,mc3_18,autsl
signer1_sample653_color,4,66,2,16,2,k2,False,0.18843810260295868,mc3_18,autsl
signer11_sample658_color,4,41,2,16,2,k2,False,0.4797285795211792,mc3_18,autsl
signer1_sample1326_color,4,66,2,16,2,k2,False,0.7462152242660522,mc3_18,autsl
signer35_sample61_color,4,81,2,16,2,k2,False,0.07792296260595322,mc3_18,autsl
signer1_sample548_color,4,64,2,16,2,k2,False,0.15481969714164734,mc3_18,autsl
signer11_sample44_color,4,41,2,16,2,k2,False,0.33405399322509766,mc3_18,autsl
signer1_sample127_color,4,62,2,16,2,k2,False,0.08956965804100037,mc3_18,autsl
signer18_sample362_color,4,72,2,16,2,k2,False,0.36091509461402893,mc3_18,autsl
signer25_sample72_color,4,53,2,16,2,k2,False,0.2747094929218292,mc3_18,autsl
signer1_sample1040_color,4,67,2,16,2,k2,False,0.7681840062141418,mc3_18,autsl
signer18_sample332_color,4,75,2,16,2,k2,False,0.16563628613948822,mc3_18,autsl
signer18_sample343_color,5,66,2,16,2,k2,False,0.13771559298038483,mc3_18,autsl
signer1_sample1130_color,5,61,2,16,2,k2,False,0.5132755637168884,mc3_18,autsl
signer35_sample555_color,5,58,2,16,2,k2,False,0.09934050589799881,mc3_18,autsl
signer25_sample221_color,5,68,2,16,2,k2,False,0.1918778121471405,mc3_18,autsl
signer35_sample234_color,5,58,2,16,2,k2,False,0.09144869446754456,mc3_18,autsl
signer11_sample619_color,5,47,2,16,2,k2,False,0.3987688422203064,mc3_18,autsl
signer25_sample56_color,5,69,2,16,2,k2,False,0.19472713768482208,mc3_18,autsl
signer16_sample176_color,5,61,2,16,2,k2,False,0.22350101172924042,mc3_18,autsl
signer18_sample645_color,5,60,2,16,2,k2,False,0.7286166548728943,mc3_18,autsl
signer11_sample180_color,5,49,2,16,2,k2,False,0.22465825080871582,mc3_18,autsl
signer35_sample20_color,5,62,2,16,2,k2,False,0.06327630579471588,mc3_18,autsl
signer11_sample592_color,5,46,2,16,2,k2,False,0.3728952705860138,mc3_18,autsl
signer1_sample1249_color,5,61,2,16,2,k2,False,0.13708671927452087,mc3_18,autsl
signer1_sample511_color,5,56,2,16,2,k2,False,0.17056336998939514,mc3_18,autsl
signer16_sample161_color,5,67,2,16,2,k2,False,0.3332878351211548,mc3_18,autsl
signer25_sample423_color,5,66,2,16,2,k2,False,0.2952352464199066,mc3_18,autsl
signer1_sample838_color,5,61,2,16,2,k2,False,0.6861222982406616,mc3_18,autsl
signer1_sample282_color,5,60,2,16,2,k2,False,0.1863073855638504,mc3_18,autsl
signer1_sample700_color,5,61,2,16,2,k2,False,0.5910427570343018,mc3_18,autsl
signer18_sample601_color,5,62,2,16,2,k2,False,0.18973441421985626,mc3_18,autsl
signer35_sample631_color,6,70,2,16,2,k2,False,0.06192094087600708,mc3_18,autsl
signer18_sample622_color,6,74,2,16,2,k2,False,0.12463225424289703,mc3_18,autsl
signer25_sample55_color,6,62,2,16,2,k2,False,0.10997331887483597,mc3_18,autsl
signer16_sample107_color,6,67,2,16,2,k2,False,0.14371225237846375,mc3_18,autsl
signer35_sample460_color,6,52,2,16,2,k2,False,0.06333329528570175,mc3_18,autsl
signer18_sample290_color,6,73,2,16,2,k2,False,0.05065542086958885,mc3_18,autsl
signer11_sample145_color,6,48,2,16,2,k2,False,0.2502797245979309,mc3_18,autsl
signer11_sample228_color,6,48,2,16,2,k2,False,0.5814757347106934,mc3_18,autsl
signer16_sample242_color,6,72,2,16,2,k2,False,0.09780558198690414,mc3_18,autsl
signer25_sample23_color,6,64,2,16,2,k2,False,0.08213312178850174,mc3_18,autsl
signer1_sample944_color,0,57,4,16,4,k4,False,0.6972820162773132,mc3_18,autsl
signer1_sample276_color,0,65,4,16,4,k4,False,0.9912956953048706,mc3_18,autsl
signer35_sample610_color,0,71,4,16,4,k4,True,0.2539336085319519,mc3_18,autsl
signer35_sample390_color,0,75,4,16,4,k4,False,0.36452534794807434,mc3_18,autsl
signer18_sample539_color,0,64,4,16,4,k4,False,0.3134879767894745,mc3_18,autsl
signer1_sample778_color,0,63,4,16,4,k4,False,0.9699634909629822,mc3_18,autsl
signer11_sample469_color,0,45,4,16,4,k4,False,0.6809648275375366,mc3_18,autsl
signer1_sample319_color,0,68,4,16,4,k4,False,0.9452995657920837,mc3_18,autsl
signer11_sample120_color,0,48,4,16,4,k4,False,0.7561718225479126,mc3_18,autsl
signer25_sample64_color,0,46,4,16,4,k4,False,0.6857056617736816,mc3_18,autsl
signer16_sample254_color,0,61,4,16,4,k4,False,0.4377794861793518,mc3_18,autsl
signer35_sample286_color,0,61,4,16,4,k4,False,0.13308872282505035,mc3_18,autsl
signer25_sample285_color,0,53,4,16,4,k4,False,0.41673848032951355,mc3_18,autsl
signer18_sample482_color,0,67,4,16,4,k4,False,0.5308623313903809,mc3_18,autsl
signer16_sample365_color,0,58,4,16,4,k4,False,0.25738388299942017,mc3_18,autsl
signer11_sample66_color,0,49,4,16,4,k4,False,0.6359128355979919,mc3_18,autsl
signer1_sample1090_color,0,58,4,16,4,k4,False,0.6442921161651611,mc3_18,autsl
signer18_sample5_color,0,72,4,16,4,k4,False,0.5717488527297974,mc3_18,autsl
signer1_sample1094_color,0,61,4,16,4,k4,False,0.33223873376846313,mc3_18,autsl
signer25_sample431_color,0,56,4,16,4,k4,False,0.6395434141159058,mc3_18,autsl
signer25_sample372_color,1,58,4,16,4,k4,False,0.27573055028915405,mc3_18,autsl
signer18_sample243_color,1,55,4,16,4,k4,False,0.5728684067726135,mc3_18,autsl
signer35_sample603_color,1,55,4,16,4,k4,False,0.23955996334552765,mc3_18,autsl
signer18_sample436_color,1,61,4,16,4,k4,True,0.23125439882278442,mc3_18,autsl
signer11_sample397_color,1,38,4,16,4,k4,False,0.3076358735561371,mc3_18,autsl
signer1_sample936_color,1,55,4,16,4,k4,False,0.3271512985229492,mc3_18,autsl
signer16_sample330_color,1,62,4,16,4,k4,False,0.7806193232536316,mc3_18,autsl
signer1_sample57_color,1,51,4,16,4,k4,False,0.330121248960495,mc3_18,autsl
signer1_sample377_color,1,52,4,16,4,k4,False,0.3097083270549774,mc3_18,autsl
signer35_sample92_color,1,51,4,16,4,k4,False,0.43243613839149475,mc3_18,autsl
signer1_sample989_color,1,55,4,16,4,k4,False,0.5738071203231812,mc3_18,autsl
signer25_sample463_color,1,58,4,16,4,k4,False,0.22756247222423553,mc3_18,autsl
signer1_sample198_color,1,51,4,16,4,k4,False,0.21703338623046875,mc3_18,autsl
signer18_sample652_color,1,69,4,16,4,k4,False,0.8360296487808228,mc3_18,autsl
signer11_sample453_color,1,39,4,16,4,k4,False,0.7899956107139587,mc3_18,autsl
signer16_sample126_color,1,67,4,16,4,k4,False,0.4199853539466858,mc3_18,autsl
signer1_sample829_color,1,56,4,16,4,k4,False,0.27921339869499207,mc3_18,autsl
signer11_sample242_color,1,37,4,16,4,k4,False,0.5808880925178528,mc3_18,autsl
signer25_sample110_color,1,56,4,16,4,k4,False,0.674388587474823,mc3_18,autsl
signer11_sample639_color,2,43,4,16,4,k4,False,0.38991716504096985,mc3_18,autsl
signer25_sample375_color,2,44,4,16,4,k4,False,0.14537158608436584,mc3_18,autsl
signer35_sample601_color,2,71,4,16,4,k4,False,0.6012031435966492,mc3_18,autsl
signer1_sample270_color,2,72,4,16,4,k4,False,0.8196613192558289,mc3_18,autsl
signer18_sample120_color,2,64,4,16,4,k4,True,0.23861880600452423,mc3_18,autsl
signer25_sample185_color,2,53,4,16,4,k4,False,0.1598368138074875,mc3_18,autsl
signer18_sample448_color,2,76,4,16,4,k4,False,0.5068790316581726,mc3_18,autsl
signer35_sample159_color,2,59,4,16,4,k4,False,0.4581621587276459,mc3_18,autsl
signer16_sample324_color,2,75,4,16,4,k4,False,0.8633890151977539,mc3_18,autsl
signer18_sample347_color,2,66,4,16,4,k4,True,0.19794785976409912,mc3_18,autsl
signer1_sample950_color,2,72,4,16,4,k4,False,0.9981354475021362,mc3_18,autsl
signer1_sample1100_color,2,70,4,16,4,k4,False,0.954355776309967,mc3_18,autsl
signer1_sample509_color,2,74,4,16,4,k4,False,0.9942202568054199,mc3_18,autsl
signer11_sample430_color,2,44,4,16,4,k4,False,0.558408260345459,mc3_18,autsl
signer1_sample169_color,2,70,4,16,4,k4,False,0.983146607875824,mc3_18,autsl
signer16_sample56_color,2,69,4,16,4,k4,False,0.760492205619812,mc3_18,autsl
signer25_sample220_color,2,47,4,16,4,k4,False,0.11432461440563202,mc3_18,autsl
signer35_sample426_color,2,62,4,16,4,k4,False,0.6312240362167358,mc3_18,autsl
signer11_sample142_color,2,44,4,16,4,k4,True,0.6107258796691895,mc3_18,autsl
signer1_sample432_color,2,76,4,16,4,k4,False,0.9970123767852783,mc3_18,autsl
