video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
119565,9,19,1,32,1,box,k1_box,False,0.46446603536605835,vivit,ssv2
184324,10,20,1,32,1,box,k1_box,False,0.41789710521698,vivit,ssv2
39791,10,17,1,32,1,box,k1_box,False,0.5804327726364136,vivit,ssv2
21147,11,18,1,32,1,box,k1_box,False,0.4955509901046753,vivit,ssv2
203782,11,18,1,32,1,box,k1_box,False,0.5667943954467773,vivit,ssv2
12383,12,20,1,32,1,box,k1_box,False,0.618017315864563,vivit,ssv2
172000,7,58,2,32,2,point,k2_point,False,0.11506456136703491,vivit,ssv2
70659,8,18,2,32,2,point,k2_point,False,0.9977226853370667,vivit,ssv2
11086,8,18,2,32,2,point,k2_point,True,0.6035264730453491,vivit,ssv2
3793,9,38,2,32,2,point,k2_point,False,0.999336302280426,vivit,ssv2
49806,9,19,2,32,2,point,k2_point,False,0.8046924471855164,vivit,ssv2
91295,9,20,2,32,2,point,k2_point,False,0.14752109348773956,vivit,ssv2
119565,9,19,2,32,2,point,k2_point,False,0.32342782616615295,vivit,ssv2
184324,10,20,2,32,2,point,k2_point,False,0.7763643264770508,vivit,ssv2
39791,10,17,2,32,2,point,k2_point,False,0.7524793744087219,vivit,ssv2
21147,11,18,2,32,2,point,k2_point,False,0.2137555629014969,vivit,ssv2
203782,11,18,2,32,2,point,k2_point,False,0.7296897172927856,vivit,ssv2
12383,12,20,2,32,2,point,k2_point,False,0.8989059925079346,vivit,ssv2
172000,7,58,2,32,2,box,k2_box,False,0.28537601232528687,vivit,ssv2
70659,8,18,2,32,2,box,k2_box,False,0.9543322324752808,vivit,ssv2
11086,8,18,2,32,2,box,k2_box,True,0.7498767375946045,vivit,ssv2
3793,9,38,2,32,2,box,k2_box,False,0.9124093651771545,vivit,ssv2
49806,9,19,2,32,2,box,k2_box,False,0.3071196377277374,vivit,ssv2
91295,9,20,2,32,2,box,k2_box,False,0.7430143356323242,vivit,ssv2
119565,9,19,2,32,2,box,k2_box,False,0.26288914680480957,vivit,ssv2
184324,10,20,2,32,2,box,k2_box,False,0.45281875133514404,vivit,ssv2
39791,10,17,2,32,2,box,k2_box,False,0.864722490310669,vivit,ssv2
21147,11,18,2,32,2,box,k2_box,False,0.8236284255981445,vivit,ssv2
203782,11,18,2,32,2,box,k2_box,False,0.31723710894584656,vivit,ssv2
12383,12,20,2,32,2,box,k2_box,True,0.5372636914253235,vivit,ssv2
172000,7,58,4,32,4,point,k4_point,False,0.6092262268066406,vivit,ssv2
70659,8,18,4,32,4,point,k4_point,False,0.49745631217956543,vivit,ssv2
11086,8,18,4,32,4,point,k4_point,True,0.8352525234222412,vivit,ssv2
3793,9,38,4,32,4,point,k4_point,False,0.9721935391426086,vivit,ssv2
49806,9,19,4,32,4,point,k4_point,False,0.5766990780830383,vivit,ssv2
91295,9,20,4,32,4,point,k4_point,False,0.41166868805885315,vivit,ssv2
119565,9,19,4,32,4,point,k4_point,False,0.27791905403137207,vivit,ssv2
184324,10,20,4,32,4,point,k4_point,False,0.38301780819892883,vivit,ssv2
39791,10,17,4,32,4,point,k4_point,False,0.7454424500465393,vivit,ssv2
21147,11,18,4,32,4,point,k4_point,False,0.4799374043941498,vivit,ssv2
203782,11,18,4,32,4,point,k4_point,False,0.8480470776557922,vivit,ssv2
12383,12,20,4,32,4,point,k4_point,True,0.8581952452659607,vivit,ssv2
172000,7,58,4,32,4,box,k4_box,False,0.6541248559951782,vivit,ssv2
70659,8,18,4,32,4,box,k4_box,False,0.2532839775085449,vivit,ssv2
11086,8,18,4,32,4,box,k4_box,True,0.9163039922714233,vivit,ssv2
3793,9,38,4,32,4,box,k4_box,True,0.9577498435974121,vivit,ssv2
49806,9,19,4,32,4,box,k4_box,False,0.9324866533279419,vivit,ssv2
91295,9,20,4,32,4,box,k4_box,False,0.3549515902996063,vivit,ssv2
119565,9,19,4,32,4,box,k4_box,False,0.3990035355091095,vivit,ssv2
184324,10,20,4,32,4,box,k4_box,False,0.784314751625061,vivit,ssv2
39791,10,17,4,32,4,box,k4_box,False,0.877804160118103,vivit,ssv2
21147,11,18,4,32,4,box,k4_box,False,0.7066396474838257,vivit,ssv2
203782,11,18,4,32,4,box,k4_box,False,0.30768701434135437,vivit,ssv2
12383,12,20,4,32,4,box,k4_box,True,0.49136799573898315,vivit,ssv2
172000,7,58,8,32,8,point,k8_point,True,0.3382006287574768,vivit,ssv2
70659,8,18,8,32,8,point,k8_point,False,0.8007020354270935,vivit,ssv2
11086,8,18,8,32,8,point,k8_point,True,0.960245668888092,vivit,ssv2
3793,9,38,8,32,8,point,k8_point,True,0.9824605584144592,vivit,ssv2
49806,9,19,8,32,8,point,k8_point,False,0.7412412762641907,vivit,ssv2
91295,9,20,8,32,8,point,k8_point,False,0.42293423414230347,vivit,ssv2
119565,9,19,8,32,8,point,k8_point,False,0.5630385875701904,vivit,ssv2
184324,10,20,8,32,8,point,k8_point,True,0.5474057793617249,vivit,ssv2
39791,10,17,8,32,8,point,k8_point,False,0.48282065987586975,vivit,ssv2
21147,11,18,8,32,8,point,k8_point,True,0.8897172808647156,vivit,ssv2
203782,11,18,8,32,8,point,k8_point,False,0.5089993476867676,vivit,ssv2
12383,12,20,8,32,8,point,k8_point,True,0.9238026142120361,vivit,ssv2
172000,7,58,8,32,8,box,k8_box,False,0.9713484644889832,vivit,ssv2
70659,8,18,8,32,8,box,k8_box,False,0.21616393327713013,vivit,ssv2
11086,8,18,8,32,8,box,k8_box,True,0.9125645160675049,vivit,ssv2
3793,9,38,8,32,8,box,k8_box,True,0.9872724413871765,vivit,ssv2
49806,9,19,8,32,8,box,k8_box,False,0.9771497845649719,vivit,ssv2
91295,9,20,8,32,8,box,k8_box,True,0.3099098205566406,vivit,ssv2
119565,9,19,8,32,8,box,k8_box,False,0.6862292885780334,vivit,ssv2
184324,10,20,8,32,8,box,k8_box,True,0.9938390851020813,vivit,ssv2
39791,10,17,8,32,8,box,k8_box,False,0.5452407598495483,vivit,ssv2
21147,11,18,8,32,8,box,k8_box,False,0.5508769154548645,vivit,ssv2
203782,11,18,8,32,8,box,k8_box,False,0.41245192289352417,vivit,ssv2
12383,12,20,8,32,8,box,k8_box,True,0.813654363155365,vivit,ssv2
172000,7,58,16,32,16,point,k16_point,True,0.6246745586395264,vivit,ssv2
70659,8,18,16,32,16,point,k16_point,False,0.32201963663101196,vivit,ssv2
11086,8,18,16,32,16,point,k16_point,True,0.9218502640724182,vivit,ssv2
3793,9,38,16,32,16,point,k16_point,True,0.9974608421325684,vivit,ssv2
49806,9,19,16,32,16,point,k16_point,False,0.6177675127983093,vivit,ssv2
91295,9,20,16,32,16,point,k16_point,False,0.30930906534194946,vivit,ssv2
119565,9,19,16,32,16,point,k16_point,True,0.20762495696544647,vivit,ssv2
184324,10,20,16,32,16,point,k16_point,False,0.41965973377227783,vivit,ssv2
39791,10,17,16,32,16,point,k16_point,False,0.6581180095672607,vivit,ssv2
21147,11,18,16,32,16,point,k16_point,False,0.5281811356544495,vivit,ssv2
203782,11,18,16,32,16,point,k16_point,False,0.6932852864265442,vivit,ssv2
12383,12,20,16,32,16,point,k16_point,True,0.6383581161499023,vivit,ssv2
172000,7,58,16,32,16,box,k16_box,False,0.8071129322052002,vivit,ssv2
70659,8,18,16,32,16,box,k16_box,False,0.21880783140659332,vivit,ssv2
11086,8,18,16,32,16,box,k16_box,True,0.7771157622337341,vivit,ssv2
3793,9,38,16,32,16,box,k16_box,True,0.9970402121543884,vivit,ssv2
49806,9,19,16,32,16,box,k16_box,False,0.9928009510040283,vivit,ssv2
91295,9,20,16,32,16,box,k16_box,False,0.2877807021141052,vivit,ssv2
119565,9,19,16,32,16,box,k16_box,False,0.5371173620223999,vivit,ssv2
184324,10,20,16,32,16,box,k16_box,True,0.985818088054657,vivit,ssv2
39791,10,17,16,32,16,box,k16_box,False,0.7830103039741516,vivit,ssv2
21147,11,18,16,32,16,box,k16_box,True,0.3776553273200989,vivit,ssv2
203782,11,18,16,32,16,box,k16_box,False,0.622947096824646,vivit,ssv2
12383,12,20,16,32,16,box,k16_box,True,0.8653373718261719,vivit,ssv2
41732,12,30,1,32,1,point,k1_point,False,0.8500727415084839,vivit,ssv2
134009,13,59,1,32,1,point,k1_point,False,0.9835516810417175,vivit,ssv2
70598,14,67,1,32,1,point,k1_point,False,0.8911121487617493,vivit,ssv2
73515,16,50,1,32,1,point,k1_point,True,0.6269155740737915,vivit,ssv2
176489,16,16,1,32,1,point,k1_point,False,0.7868577837944031,vivit,ssv2
166437,17,12,1,32,1,point,k1_point,False,0.8288055658340454,vivit,ssv2
205544,18,16,1,32,1,point,k1_point,True,0.9985615611076355,vivit,ssv2
116776,18,16,1,32,1,point,k1_point,True,0.9992734789848328,vivit,ssv2
126414,19,47,1,32,1,point,k1_point,False,0.7519057989120483,vivit,ssv2
41732,12,30,1,32,1,box,k1_box,False,0.6362596750259399,vivit,ssv2
134009,13,59,1,32,1,box,k1_box,False,0.3615466356277466,vivit,ssv2
70598,14,67,1,32,1,box,k1_box,False,0.3544713258743286,vivit,ssv2
73515,16,50,1,32,1,box,k1_box,True,0.8010404706001282,vivit,ssv2
176489,16,16,1,32,1,box,k1_box,False,0.7791687846183777,vivit,ssv2
166437,17,12,1,32,1,box,k1_box,False,0.7306263446807861,vivit,ssv2
205544,18,16,1,32,1,box,k1_box,False,0.7375438809394836,vivit,ssv2
116776,18,16,1,32,1,box,k1_box,True,0.9521804451942444,vivit,ssv2
126414,19,47,1,32,1,box,k1_box,False,0.9505163431167603,vivit,ssv2
41732,12,30,2,32,2,point,k2_point,False,0.26447221636772156,vivit,ssv2
134009,13,59,2,32,2,point,k2_point,False,0.9752968549728394,vivit,ssv2
70598,14,67,2,32,2,point,k2_point,False,0.8859388828277588,vivit,ssv2
73515,16,50,2,32,2,point,k2_point,False,0.5732806921005249,vivit,ssv2
176489,16,16,2,32,2,point,k2_point,False,0.994210958480835,vivit,ssv2
166437,17,12,2,32,2,point,k2_point,True,0.653672993183136,vivit,ssv2
205544,18,16,2,32,2,point,k2_point,True,0.8429825901985168,vivit,ssv2
116776,18,16,2,32,2,point,k2_point,True,0.9585080146789551,vivit,ssv2
126414,19,47,2,32,2,point,k2_point,False,0.8974707722663879,vivit,ssv2
41732,12,30,2,32,2,box,k2_box,False,0.15569953620433807,vivit,ssv2
134009,13,59,2,32,2,box,k2_box,False,0.9968264102935791,vivit,ssv2
70598,14,67,2,32,2,box,k2_box,False,0.2395787090063095,vivit,ssv2
73515,16,50,2,32,2,box,k2_box,True,0.8790098428726196,vivit,ssv2
176489,16,16,2,32,2,box,k2_box,False,0.9572342038154602,vivit,ssv2
166437,17,12,2,32,2,box,k2_box,False,0.6433975100517273,vivit,ssv2
205544,18,16,2,32,2,box,k2_box,False,0.3262462913990021,vivit,ssv2
116776,18,16,2,32,2,box,k2_box,True,0.29523995518684387,vivit,ssv2
126414,19,47,2,32,2,box,k2_box,False,0.9284958243370056,vivit,ssv2
41732,12,30,4,32,4,point,k4_point,False,0.2807796001434326,vivit,ssv2
134009,13,59,4,32,4,point,k4_point,False,0.6301457285881042,vivit,ssv2
70598,14,67,4,32,4,point,k4_point,False,0.15709881484508514,vivit,ssv2
73515,16,50,4,32,4,point,k4_point,False,0.39565905928611755,vivit,ssv2
176489,16,16,4,32,4,point,k4_point,False,0.9581466913223267,vivit,ssv2
166437,17,12,4,32,4,point,k4_point,False,0.6554349660873413,vivit,ssv2
205544,18,16,4,32,4,point,k4_point,True,0.328691691160202,vivit,ssv2
116776,18,16,4,32,4,point,k4_point,True,0.8755943179130554,vivit,ssv2
126414,19,47,4,32,4,point,k4_point,False,0.6876664161682129,vivit,ssv2
41732,12,30,4,32,4,box,k4_box,False,0.5993643999099731,vivit,ssv2
134009,13,59,4,32,4,box,k4_box,False,0.919899046421051,vivit,ssv2
70598,14,67,4,32,4,box,k4_box,False,0.08975530415773392,vivit,ssv2
73515,16,50,4,32,4,box,k4_box,True,0.8896707892417908,vivit,ssv2
176489,16,16,4,32,4,box,k4_box,False,0.948006808757782,vivit,ssv2
166437,17,12,4,32,4,box,k4_box,False,0.5582423806190491,vivit,ssv2
205544,18,16,4,32,4,box,k4_box,False,0.4838847219944,vivit,ssv2
116776,18,16,4,32,4,box,k4_box,False,0.4935101270675659,vivit,ssv2
126414,19,47,4,32,4,box,k4_box,False,0.8827075362205505,vivit,ssv2
41732,12,30,8,32,8,point,k8_point,False,0.38649097084999084,vivit,ssv2
134009,13,59,8,32,8,point,k8_point,False,0.4532439410686493,vivit,ssv2
70598,14,67,8,32,8,point,k8_point,False,0.11463560163974762,vivit,ssv2
73515,16,50,8,32,8,point,k8_point,True,0.4584490954875946,vivit,ssv2
176489,16,16,8,32,8,point,k8_point,False,0.9319797158241272,vivit,ssv2
166437,17,12,8,32,8,point,k8_point,False,0.5554288029670715,vivit,ssv2
205544,18,16,8,32,8,point,k8_point,False,0.8863471150398254,vivit,ssv2
116776,18,16,8,32,8,point,k8_point,True,0.57847660779953,vivit,ssv2
126414,19,47,8,32,8,point,k8_point,False,0.7680530548095703,vivit,ssv2
41732,12,30,8,32,8,box,k8_box,True,0.20553776621818542,vivit,ssv2
134009,13,59,8,32,8,box,k8_box,False,0.5574758052825928,vivit,ssv2
70598,14,67,8,32,8,box,k8_box,False,0.18462277948856354,vivit,ssv2
73515,16,50,8,32,8,box,k8_box,True,0.9047278761863708,vivit,ssv2
176489,16,16,8,32,8,box,k8_box,False,0.9185498952865601,vivit,ssv2
166437,17,12,8,32,8,box,k8_box,False,0.5569177865982056,vivit,ssv2
205544,18,16,8,32,8,box,k8_box,False,0.968947172164917,vivit,ssv2
116776,18,16,8,32,8,box,k8_box,False,0.5981135368347168,vivit,ssv2
126414,19,47,8,32,8,box,k8_box,False,0.8632081747055054,vivit,ssv2
41732,12,30,16,32,16,point,k16_point,True,0.3912045955657959,vivit,ssv2
134009,13,59,16,32,16,point,k16_point,False,0.6277027726173401,vivit,ssv2
70598,14,67,16,32,16,point,k16_point,True,0.4105779230594635,vivit,ssv2
73515,16,50,16,32,16,point,k16_point,True,0.4614003300666809,vivit,ssv2
176489,16,16,16,32,16,point,k16_point,False,0.9170916676521301,vivit,ssv2
166437,17,12,12,32,16,point,k16_point,False,0.655529797077179,vivit,ssv2
205544,18,16,16,32,16,point,k16_point,False,0.6853383779525757,vivit,ssv2
116776,18,16,16,32,16,point,k16_point,True,0.8053860068321228,vivit,ssv2
126414,19,47,16,32,16,point,k16_point,False,0.8237908482551575,vivit,ssv2
41732,12,30,16,32,16,box,k16_box,True,0.26286038756370544,vivit,ssv2
134009,13,59,16,32,16,box,k16_box,False,0.8209732174873352,vivit,ssv2
70598,14,67,16,32,16,box,k16_box,False,0.2824733853340149,vivit,ssv2
73515,16,50,16,32,16,box,k16_box,True,0.9100937247276306,vivit,ssv2
176489,16,16,16,32,16,box,k16_box,False,0.9208940267562866,vivit,ssv2
166437,17,12,12,32,16,box,k16_box,False,0.5858842134475708,vivit,ssv2
205544,18,16,16,32,16,box,k16_box,False,0.8163577914237976,vivit,ssv2
116776,18,16,16,32,16,box,k16_box,False,0.6365698575973511,vivit,ssv2
126414,19,47,16,32,16,box,k16_box,False,0.8781461715698242,vivit,ssv2
425,19,27,1,32,1,point,k1_point,False,0.9970889687538147,vivit,ssv2
193202,23,57,1,32,1,point,k1_point,False,0.1599351316690445,vivit,ssv2
124722,23,14,1,32,1,point,k1_point,False,0.5534716844558716,vivit,ssv2
152971,23,69,1,32,1,point,k1_point,False,0.9774987697601318,vivit,ssv2
34188,23,19,1,32,1,point,k1_point,False,0.664457380771637,vivit,ssv2
60261,23,18,1,32,1,point,k1_point,False,0.7768476009368896,vivit,ssv2
112844,24,16,1,32,1,point,k1_point,False,0.8214598298072815,vivit,ssv2
151940,24,64,1,32,1,point,k1_point,False,0.990959882736206,vivit,ssv2
188211,24,20,1,32,1,point,k1_point,False,0.8912715911865234,vivit,ssv2
163933,24,37,1,32,1,point,k1_point,False,0.1599351316690445,vivit,ssv2
425,19,27,1,32,1,box,k1_box,False,0.6024048328399658,vivit,ssv2
193202,23,57,1,32,1,box,k1_box,False,0.7299256324768066,vivit,ssv2
124722,23,14,1,32,1,box,k1_box,False,0.5531056523323059,vivit,ssv2
152971,23,69,1,32,1,box,k1_box,False,0.7670173645019531,vivit,ssv2
34188,23,19,1,32,1,box,k1_box,False,0.6349383592605591,vivit,ssv2
60261,23,18,1,32,1,box,k1_box,False,0.3069542944431305,vivit,ssv2
112844,24,16,1,32,1,box,k1_box,False,0.5576736927032471,vivit,ssv2
151940,24,64,1,32,1,box,k1_box,False,0.6481310129165649,vivit,ssv2
188211,24,20,1,32,1,box,k1_box,False,0.9685754179954529,vivit,ssv2
163933,24,37,1,32,1,box,k1_box,False,0.4824386239051819,vivit,ssv2
425,19,27,2,32,2,point,k2_point,True,0.9192756414413452,vivit,ssv2
193202,23,57,2,32,2,point,k2_point,False,0.6172269582748413,vivit,ssv2
124722,23,14,2,32,2,point,k2_point,False,0.35377490520477295,vivit,ssv2
152971,23,69,2,32,2,point,k2_point,False,0.9676514267921448,vivit,ssv2
34188,23,19,2,32,2,point,k2_point,False,0.44043678045272827,vivit,ssv2
60261,23,18,2,32,2,point,k2_point,False,0.574124813079834,vivit,ssv2
112844,24,16,2,32,2,point,k2_point,False,0.33265420794487,vivit,ssv2
151940,24,64,2,32,2,point,k2_point,False,0.48412102460861206,vivit,ssv2
188211,24,20,2,32,2,point,k2_point,False,0.653560996055603,vivit,ssv2
163933,24,37,2,32,2,point,k2_point,False,0.9896092414855957,vivit,ssv2
425,19,27,2,32,2,box,k2_box,False,0.9214509129524231,vivit,ssv2
193202,23,57,2,32,2,box,k2_box,False,0.7088685631752014,vivit,ssv2
124722,23,14,2,32,2,box,k2_box,False,0.7102376222610474,vivit,ssv2
152971,23,69,2,32,2,box,k2_box,False,0.9942023158073425,vivit,ssv2
34188,23,19,2,32,2,box,k2_box,False,0.8520985841751099,vivit,ssv2
60261,23,18,2,32,2,box,k2_box,False,0.40411800146102905,vivit,ssv2
112844,24,16,2,32,2,box,k2_box,False,0.9930965304374695,vivit,ssv2
151940,24,64,2,32,2,box,k2_box,False,0.5821787118911743,vivit,ssv2
188211,24,20,2,32,2,box,k2_box,False,0.5949159264564514,vivit,ssv2
163933,24,37,2,32,2,box,k2_box,False,0.6255310773849487,vivit,ssv2
425,19,27,4,32,4,point,k4_point,True,0.36394834518432617,vivit,ssv2
193202,23,57,4,32,4,point,k4_point,False,0.19050264358520508,vivit,ssv2
124722,23,14,4,32,4,point,k4_point,False,0.6596354842185974,vivit,ssv2
152971,23,69,4,32,4,point,k4_point,False,0.19181035459041595,vivit,ssv2
34188,23,19,4,32,4,point,k4_point,False,0.5974735021591187,vivit,ssv2
60261,23,18,4,32,4,point,k4_point,False,0.23416048288345337,vivit,ssv2
112844,24,16,4,32,4,point,k4_point,False,0.37610262632369995,vivit,ssv2
151940,24,64,4,32,4,point,k4_point,False,0.38958093523979187,vivit,ssv2
188211,24,20,4,32,4,point,k4_point,False,0.6968884468078613,vivit,ssv2
163933,24,37,4,32,4,point,k4_point,False,0.8349660038948059,vivit,ssv2
425,19,27,4,32,4,box,k4_box,False,0.5957422852516174,vivit,ssv2
193202,23,57,4,32,4,box,k4_box,False,0.8699635863304138,vivit,ssv2
124722,23,14,4,32,4,box,k4_box,False,0.3570994734764099,vivit,ssv2
152971,23,69,4,32,4,box,k4_box,False,0.9831609129905701,vivit,ssv2
34188,23,19,4,32,4,box,k4_box,False,0.7313524484634399,vivit,ssv2
60261,23,18,4,32,4,box,k4_box,False,0.3845839500427246,vivit,ssv2
112844,24,16,4,32,4,box,k4_box,False,0.3043573498725891,vivit,ssv2
151940,24,64,4,32,4,box,k4_box,False,0.7161496877670288,vivit,ssv2
188211,24,20,4,32,4,box,k4_box,False,0.07828330248594284,vivit,ssv2
163933,24,37,4,32,4,box,k4_box,False,0.41577771306037903,vivit,ssv2
425,19,27,8,32,8,point,k8_point,False,0.3496192693710327,vivit,ssv2
193202,23,57,8,32,8,point,k8_point,False,0.8844301700592041,vivit,ssv2
124722,23,14,8,32,8,point,k8_point,False,0.6462894678115845,vivit,ssv2
152971,23,69,8,32,8,point,k8_point,False,0.5488525629043579,vivit,ssv2
34188,23,19,8,32,8,point,k8_point,True,0.5202263593673706,vivit,ssv2
60261,23,18,8,32,8,point,k8_point,False,0.3239147961139679,vivit,ssv2
112844,24,16,8,32,8,point,k8_point,False,0.49399858713150024,vivit,ssv2
151940,24,64,8,32,8,point,k8_point,False,0.46377256512641907,vivit,ssv2
188211,24,20,8,32,8,point,k8_point,False,0.48183098435401917,vivit,ssv2
163933,24,37,8,32,8,point,k8_point,False,0.8213204145431519,vivit,ssv2
425,19,27,8,32,8,box,k8_box,False,0.6812822818756104,vivit,ssv2
193202,23,57,8,32,8,box,k8_box,False,0.7385297417640686,vivit,ssv2
124722,23,14,8,32,8,box,k8_box,False,0.6024441719055176,vivit,ssv2
152971,23,69,8,32,8,box,k8_box,False,0.981401264667511,vivit,ssv2
34188,23,19,8,32,8,box,k8_box,True,0.1512879729270935,vivit,ssv2
60261,23,18,8,32,8,box,k8_box,False,0.2683047950267792,vivit,ssv2
112844,24,16,8,32,8,box,k8_box,False,0.2677920460700989,vivit,ssv2
151940,24,64,8,32,8,box,k8_box,False,0.19084006547927856,vivit,ssv2
188211,24,20,8,32,8,box,k8_box,False,0.40819603204727173,vivit,ssv2
163933,24,37,8,32,8,box,k8_box,False,0.19245415925979614,vivit,ssv2
425,19,27,16,32,16,point,k16_point,False,0.2870849668979645,vivit,ssv2
193202,23,57,16,32,16,point,k16_point,True,0.8609327077865601,vivit,ssv2
124722,23,14,14,32,16,point,k16_point,False,0.7626819610595703,vivit,ssv2
152971,23,69,16,32,16,point,k16_point,False,0.3494797945022583,vivit,ssv2
34188,23,19,16,32,16,point,k16_point,False,0.7686457633972168,vivit,ssv2
60261,23,18,16,32,16,point,k16_point,False,0.8811255693435669,vivit,ssv2
112844,24,16,16,32,16,point,k16_point,False,0.5234399437904358,vivit,ssv2
151940,24,64,16,32,16,point,k16_point,False,0.49499592185020447,vivit,ssv2
