video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
70598,14,67,7,16,10,span10,False,0.5774115920066833,mc3_18,ssv2
73515,16,50,5,16,10,span10,True,0.999943733215332,mc3_18,ssv2
176489,16,16,2,16,10,span10,False,0.5407165288925171,mc3_18,ssv2
166437,17,12,1,16,10,span10,False,0.9966346621513367,mc3_18,ssv2
205544,18,16,2,16,10,span10,False,0.9734807014465332,mc3_18,ssv2
116776,18,16,2,16,10,span10,False,0.5929433703422546,mc3_18,ssv2
126414,19,47,5,16,10,span10,False,0.8983620405197144,mc3_18,ssv2
41732,12,30,8,16,25,span25,False,0.3786352574825287,mc3_18,ssv2
134009,13,59,15,16,25,span25,False,0.4878670871257782,mc3_18,ssv2
70598,14,67,16,16,25,span25,False,0.3786124885082245,mc3_18,ssv2
73515,16,50,12,16,25,span25,True,0.9999240636825562,mc3_18,ssv2
176489,16,16,4,16,25,span25,False,0.5792546272277832,mc3_18,ssv2
166437,17,12,3,16,25,span25,False,0.9956371188163757,mc3_18,ssv2
205544,18,16,4,16,25,span25,True,0.5717983841896057,mc3_18,ssv2
116776,18,16,4,16,25,span25,False,0.6223917603492737,mc3_18,ssv2
126414,19,47,12,16,25,span25,False,0.9155738949775696,mc3_18,ssv2
41732,12,30,15,16,50,span50,True,0.538151204586029,mc3_18,ssv2
134009,13,59,16,16,50,span50,True,0.4243645668029785,mc3_18,ssv2
70598,14,67,16,16,50,span50,False,0.5984667539596558,mc3_18,ssv2
73515,16,50,16,16,50,span50,True,0.9998996257781982,mc3_18,ssv2
176489,16,16,8,16,50,span50,False,0.649457573890686,mc3_18,ssv2
166437,17,12,6,16,50,span50,False,0.9944800138473511,mc3_18,ssv2
205544,18,16,8,16,50,span50,False,0.31108078360557556,mc3_18,ssv2
116776,18,16,8,16,50,span50,False,0.7614991068840027,mc3_18,ssv2
126414,19,47,16,16,50,span50,False,0.8820743560791016,mc3_18,ssv2
41732,12,30,16,16,75,span75,True,0.5024976134300232,mc3_18,ssv2
134009,13,59,16,16,75,span75,True,0.3212336301803589,mc3_18,ssv2
70598,14,67,16,16,75,span75,False,0.5481657385826111,mc3_18,ssv2
73515,16,50,16,16,75,span75,True,0.9998792409896851,mc3_18,ssv2
176489,16,16,12,16,75,span75,False,0.7294119000434875,mc3_18,ssv2
166437,17,12,9,16,75,span75,False,0.9937323927879333,mc3_18,ssv2
205544,18,16,12,16,75,span75,False,0.779547393321991,mc3_18,ssv2
116776,18,16,12,16,75,span75,False,0.8624279499053955,mc3_18,ssv2
126414,19,47,16,16,75,span75,False,0.8315985202789307,mc3_18,ssv2
41732,12,30,16,16,100,span100,True,0.42817598581314087,mc3_18,ssv2
134009,13,59,16,16,100,span100,False,0.5169482827186584,mc3_18,ssv2
70598,14,67,16,16,100,span100,False,0.3616691529750824,mc3_18,ssv2
73515,16,50,16,16,100,span100,True,0.9998739957809448,mc3_18,ssv2
176489,16,16,16,16,100,span100,False,0.7445508241653442,mc3_18,ssv2
166437,17,12,12,16,100,span100,False,0.9921056032180786,mc3_18,ssv2
205544,18,16,16,16,100,span100,False,0.536298930644989,mc3_18,ssv2
116776,18,16,16,16,100,span100,False,0.8439989686012268,mc3_18,ssv2
126414,19,47,16,16,100,span100,False,0.7972750067710876,mc3_18,ssv2
425,19,27,3,16,10,span10,True,0.7424126267433167,mc3_18,ssv2
193202,23,57,6,16,10,span10,False,0.930648922920227,mc3_18,ssv2
124722,23,14,1,16,10,span10,False,0.48879706859588623,mc3_18,ssv2
152971,23,69,7,16,10,span10,False,0.17055855691432953,mc3_18,ssv2
34188,23,19,2,16,10,span10,False,0.17252124845981598,mc3_18,ssv2
60261,23,18,2,16,10,span10,True,0.5709221959114075,mc3_18,ssv2
112844,24,16,2,16,10,span10,False,0.63579922914505,mc3_18,ssv2
151940,24,64,6,16,10,span10,False,0.5539495944976807,mc3_18,ssv2
188211,24,20,2,16,10,span10,False,0.5796905159950256,mc3_18,ssv2
163933,24,37,4,16,10,span10,False,0.5450999736785889,mc3_18,ssv2
425,19,27,7,16,25,span25,True,0.8047534823417664,mc3_18,ssv2
193202,23,57,14,16,25,span25,False,0.8234139680862427,mc3_18,ssv2
124722,23,14,4,16,25,span25,False,0.5125375986099243,mc3_18,ssv2
152971,23,69,16,16,25,span25,False,0.44416770339012146,mc3_18,ssv2
34188,23,19,5,16,25,span25,True,0.6571360230445862,mc3_18,ssv2
60261,23,18,4,16,25,span25,True,0.9104602336883545,mc3_18,ssv2
112844,24,16,4,16,25,span25,False,0.6810129880905151,mc3_18,ssv2
151940,24,64,16,16,25,span25,False,0.8148457407951355,mc3_18,ssv2
188211,24,20,5,16,25,span25,False,0.7239583730697632,mc3_18,ssv2
163933,24,37,9,16,25,span25,False,0.6430810689926147,mc3_18,ssv2
425,19,27,14,16,50,span50,False,0.5579091906547546,mc3_18,ssv2
193202,23,57,16,16,50,span50,False,0.5226200819015503,mc3_18,ssv2
124722,23,14,7,16,50,span50,False,0.607554018497467,mc3_18,ssv2
152971,23,69,16,16,50,span50,False,0.3183693289756775,mc3_18,ssv2
34188,23,19,10,16,50,span50,True,0.6459681391716003,mc3_18,ssv2
60261,23,18,9,16,50,span50,True,0.9858796000480652,mc3_18,ssv2
112844,24,16,8,16,50,span50,False,0.4656809866428375,mc3_18,ssv2
151940,24,64,16,16,50,span50,False,0.5666850209236145,mc3_18,ssv2
188211,24,20,10,16,50,span50,False,0.4892033040523529,mc3_18,ssv2
163933,24,37,16,16,50,span50,False,0.22199048101902008,mc3_18,ssv2
425,19,27,16,16,75,span75,False,0.6744918823242188,mc3_18,ssv2
193202,23,57,16,16,75,span75,False,0.22208939492702484,mc3_18,ssv2
124722,23,14,10,16,75,span75,False,0.6087533831596375,mc3_18,ssv2
152971,23,69,16,16,75,span75,False,0.6179974675178528,mc3_18,ssv2
34188,23,19,14,16,75,span75,True,0.8944538831710815,mc3_18,ssv2
60261,23,18,14,16,75,span75,True,0.995029866695404,mc3_18,ssv2
112844,24,16,12,16,75,span75,False,0.23070552945137024,mc3_18,ssv2
151940,24,64,16,16,75,span75,False,0.3333076536655426,mc3_18,ssv2
188211,24,20,15,16,75,span75,False,0.6955721378326416,mc3_18,ssv2
163933,24,37,16,16,75,span75,False,0.34567779302597046,mc3_18,ssv2
425,19,27,16,16,100,span100,False,0.8227860927581787,mc3_18,ssv2
193202,23,57,16,16,100,span100,False,0.32645824551582336,mc3_18,ssv2
124722,23,14,14,16,100,span100,False,0.4784371554851532,mc3_18,ssv2
152971,23,69,16,16,100,span100,False,0.7278050184249878,mc3_18,ssv2
34188,23,19,16,16,100,span100,True,0.9188539981842041,mc3_18,ssv2
60261,23,18,16,16,100,span100,True,0.9955011010169983,mc3_18,ssv2
112844,24,16,16,16,100,span100,False,0.3216104209423065,mc3_18,ssv2
151940,24,64,16,16,100,span100,False,0.22922810912132263,mc3_18,ssv2
188211,24,20,16,16,100,span100,False,0.6306254267692566,mc3_18,ssv2
163933,24,37,16,16,100,span100,False,0.29875293374061584,mc3_18,ssv2
150400,26,45,4,16,10,span10,False,0.5700048804283142,mc3_18,ssv2
162440,27,20,2,16,10,span10,False,0.4486023783683777,mc3_18,ssv2
43192,29,53,5,16,10,span10,False,0.6704731583595276,mc3_18,ssv2
150400,26,45,11,16,25,span25,False,0.1601417362689972,mc3_18,ssv2
162440,27,20,5,16,25,span25,False,0.7919985055923462,mc3_18,ssv2
43192,29,53,13,16,25,span25,True,0.3374619781970978,mc3_18,ssv2
150400,26,45,16,16,50,span50,False,0.2913750410079956,mc3_18,ssv2
162440,27,20,10,16,50,span50,False,0.8471388816833496,mc3_18,ssv2
43192,29,53,16,16,50,span50,True,0.839015781879425,mc3_18,ssv2
150400,26,45,16,16,75,span75,False,0.2388285994529724,mc3_18,ssv2
162440,27,20,15,16,75,span75,False,0.28950637578964233,mc3_18,ssv2
43192,29,53,16,16,75,span75,True,0.27488744258880615,mc3_18,ssv2
150400,26,45,16,16,100,span100,False,0.2678566575050354,mc3_18,ssv2
162440,27,20,16,16,100,span100,True,0.24645058810710907,mc3_18,ssv2
43192,29,53,16,16,100,span100,False,0.7302549481391907,mc3_18,ssv2
44683,32,59,6,16,10,span10,False,0.48132216930389404,mc3_18,ssv2
164129,33,71,7,16,10,span10,False,0.9631980061531067,mc3_18,ssv2
185741,34,36,4,16,10,span10,False,0.3957018256187439,mc3_18,ssv2
143109,35,62,6,16,10,span10,False,0.4801535904407501,mc3_18,ssv2
146477,36,60,6,16,10,span10,True,0.7698466777801514,mc3_18,ssv2
165840,36,52,5,16,10,span10,True,0.856160044670105,mc3_18,ssv2
140573,37,57,6,16,10,span10,False,0.3774298429489136,mc3_18,ssv2
34417,38,63,6,16,10,span10,False,0.6488656401634216,mc3_18,ssv2
44683,32,59,15,16,25,span25,False,0.3826163411140442,mc3_18,ssv2
164129,33,71,16,16,25,span25,False,0.23251450061798096,mc3_18,ssv2
185741,34,36,9,16,25,span25,False,0.47235122323036194,mc3_18,ssv2
143109,35,62,16,16,25,span25,False,0.9332506060600281,mc3_18,ssv2
146477,36,60,15,16,25,span25,True,0.9999793767929077,mc3_18,ssv2
165840,36,52,13,16,25,span25,True,0.9998500347137451,mc3_18,ssv2
140573,37,57,14,16,25,span25,True,0.9249767065048218,mc3_18,ssv2
34417,38,63,16,16,25,span25,True,0.5909625291824341,mc3_18,ssv2
44683,32,59,16,16,50,span50,True,0.6326714158058167,mc3_18,ssv2
164129,33,71,16,16,50,span50,False,0.7152261137962341,mc3_18,ssv2
185741,34,36,16,16,50,span50,True,0.8125642538070679,mc3_18,ssv2
143109,35,62,16,16,50,span50,False,0.9084131121635437,mc3_18,ssv2
146477,36,60,16,16,50,span50,True,0.9999548196792603,mc3_18,ssv2
165840,36,52,16,16,50,span50,True,0.9999837875366211,mc3_18,ssv2
140573,37,57,16,16,50,span50,True,0.9938132762908936,mc3_18,ssv2
34417,38,63,16,16,50,span50,False,0.7133740186691284,mc3_18,ssv2
44683,32,59,16,16,75,span75,True,0.8575046062469482,mc3_18,ssv2
164129,33,71,16,16,75,span75,False,0.8144591450691223,mc3_18,ssv2
185741,34,36,16,16,75,span75,False,0.623944103717804,mc3_18,ssv2
143109,35,62,16,16,75,span75,False,0.870959460735321,mc3_18,ssv2
146477,36,60,16,16,75,span75,True,0.9998300075531006,mc3_18,ssv2
165840,36,52,16,16,75,span75,True,0.9999806880950928,mc3_18,ssv2
140573,37,57,16,16,75,span75,True,0.8382378220558167,mc3_18,ssv2
34417,38,63,16,16,75,span75,False,0.6467989683151245,mc3_18,ssv2
44683,32,59,16,16,100,span100,True,0.7273938655853271,mc3_18,ssv2
164129,33,71,16,16,100,span100,False,0.926933765411377,mc3_18,ssv2
185741,34,36,16,16,100,span100,False,0.549654483795166,mc3_18,ssv2
143109,35,62,16,16,100,span100,False,0.8210973739624023,mc3_18,ssv2
146477,36,60,16,16,100,span100,True,0.9991942048072815,mc3_18,ssv2
165840,36,52,16,16,100,span100,True,0.9999511241912842,mc3_18,ssv2
140573,37,57,16,16,100,span100,True,0.8149068355560303,mc3_18,ssv2
34417,38,63,16,16,100,span100,False,0.7804039120674133,mc3_18,ssv2
29279,38,20,2,16,10,span10,False,0.3692329525947571,mc3_18,ssv2
166191,38,68,7,16,10,span10,False,0.17944255471229553,mc3_18,ssv2
114961,38,38,4,16,10,span10,False,0.6428041458129883,mc3_18,ssv2
113944,39,58,6,16,10,span10,False,0.5261129140853882,mc3_18,ssv2
49872,39,71,7,16,10,span10,False,0.6694586277008057,mc3_18,ssv2
89232,39,17,2,16,10,span10,False,0.6201232671737671,mc3_18,ssv2
80513,39,35,4,16,10,span10,False,0.358542799949646,mc3_18,ssv2
16323,42,31,3,16,10,span10,False,0.4072415828704834,mc3_18,ssv2
176052,42,35,4,16,10,span10,False,0.9532265663146973,mc3_18,ssv2
46605,43,19,2,16,10,span10,False,0.9991604089736938,mc3_18,ssv2
138894,43,26,3,16,10,span10,False,0.8237509727478027,mc3_18,ssv2
171359,43,20,2,16,10,span10,False,0.7883973717689514,mc3_18,ssv2
188511,43,39,4,16,10,span10,False,0.9576728343963623,mc3_18,ssv2
160529,44,32,3,16,10,span10,False,0.9775201678276062,mc3_18,ssv2
62951,44,20,2,16,10,span10,False,0.778579592704773,mc3_18,ssv2
29279,38,20,5,16,25,span25,False,0.12986308336257935,mc3_18,ssv2
166191,38,68,16,16,25,span25,False,0.7037156224250793,mc3_18,ssv2
114961,38,38,10,16,25,span25,False,0.5024718642234802,mc3_18,ssv2
113944,39,58,14,16,25,span25,False,0.7082778811454773,mc3_18,ssv2
49872,39,71,16,16,25,span25,False,0.9241366386413574,mc3_18,ssv2
89232,39,17,4,16,25,span25,False,0.3849463164806366,mc3_18,ssv2
80513,39,35,9,16,25,span25,False,0.1992354691028595,mc3_18,ssv2
16323,42,31,8,16,25,span25,False,0.5498055219650269,mc3_18,ssv2
176052,42,35,9,16,25,span25,False,0.7805367708206177,mc3_18,ssv2
46605,43,19,5,16,25,span25,False,0.9983059167861938,mc3_18,ssv2
138894,43,26,6,16,25,span25,False,0.8190956115722656,mc3_18,ssv2
171359,43,20,5,16,25,span25,False,0.7780666351318359,mc3_18,ssv2
188511,43,39,10,16,25,span25,False,0.9979051351547241,mc3_18,ssv2
160529,44,32,8,16,25,span25,False,0.9037178158760071,mc3_18,ssv2
62951,44,20,5,16,25,span25,False,0.5649782419204712,mc3_18,ssv2
29279,38,20,10,16,50,span50,False,0.45735231041908264,mc3_18,ssv2
166191,38,68,16,16,50,span50,False,0.15219494700431824,mc3_18,ssv2
114961,38,38,16,16,50,span50,False,0.5755006670951843,mc3_18,ssv2
113944,39,58,16,16,50,span50,False,0.8394696116447449,mc3_18,ssv2
49872,39,71,16,16,50,span50,False,0.7920719385147095,mc3_18,ssv2
89232,39,17,8,16,50,span50,False,0.32152631878852844,mc3_18,ssv2
80513,39,35,16,16,50,span50,True,0.4959827661514282,mc3_18,ssv2
16323,42,31,16,16,50,span50,False,0.7826613187789917,mc3_18,ssv2
176052,42,35,16,16,50,span50,True,0.3429260551929474,mc3_18,ssv2
46605,43,19,10,16,50,span50,False,0.9456785917282104,mc3_18,ssv2
138894,43,26,13,16,50,span50,False,0.21076682209968567,mc3_18,ssv2
171359,43,20,10,16,50,span50,False,0.35550177097320557,mc3_18,ssv2
188511,43,39,16,16,50,span50,True,0.7245936989784241,mc3_18,ssv2
160529,44,32,16,16,50,span50,True,0.9927268028259277,mc3_18,ssv2
62951,44,20,10,16,50,span50,False,0.9068440794944763,mc3_18,ssv2
29279,38,20,15,16,75,span75,False,0.4911378026008606,mc3_18,ssv2
166191,38,68,16,16,75,span75,False,0.5771312713623047,mc3_18,ssv2
114961,38,38,16,16,75,span75,False,0.19323399662971497,mc3_18,ssv2
113944,39,58,16,16,75,span75,False,0.8658355474472046,mc3_18,ssv2
49872,39,71,16,16,75,span75,False,0.4238916039466858,mc3_18,ssv2
89232,39,17,13,16,75,span75,False,0.4580381214618683,mc3_18,ssv2
80513,39,35,16,16,75,span75,True,0.48771482706069946,mc3_18,ssv2
16323,42,31,16,16,75,span75,False,0.8291875123977661,mc3_18,ssv2
176052,42,35,16,16,75,span75,False,0.6424256563186646,mc3_18,ssv2
46605,43,19,14,16,75,span75,False,0.23823608458042145,mc3_18,ssv2
138894,43,26,16,16,75,span75,False,0.31590238213539124,mc3_18,ssv2
171359,43,20,15,16,75,span75,False,0.28860777616500854,mc3_18,ssv2
188511,43,39,16,16,75,span75,False,0.9338939189910889,mc3_18,ssv2
160529,44,32,16,16,75,span75,True,0.9205048084259033,mc3_18,ssv2
62951,44,20,15,16,75,span75,True,0.8250009417533875,mc3_18,ssv2
29279,38,20,16,16,100,span100,False,0.2911427617073059,mc3_18,ssv2
166191,38,68,16,16,100,span100,False,0.44193223118782043,mc3_18,ssv2
114961,38,38,16,16,100,span100,True,0.8325725197792053,mc3_18,ssv2
113944,39,58,16,16,100,span100,True,0.7337769269943237,mc3_18,ssv2
49872,39,71,16,16,100,span100,False,0.4498976469039917,mc3_18,ssv2
89232,39,17,16,16,100,span100,False,0.618586003780365,mc3_18,ssv2
80513,39,35,16,16,100,span100,True,0.20583981275558472,mc3_18,ssv2
16323,42,31,16,16,100,span100,False,0.3986223042011261,mc3_18,ssv2
176052,42,35,16,16,100,span100,False,0.6169778108596802,mc3_18,ssv2
46605,43,19,16,16,100,span100,False,0.29701200127601624,mc3_18,ssv2
138894,43,26,16,16,100,span100,False,0.5261701941490173,mc3_18,ssv2
171359,43,20,16,16,100,span100,False,0.3062979578971863,mc3_18,ssv2
188511,43,39,16,16,100,span100,False,0.9899133443832397,mc3_18,ssv2
160529,44,32,16,16,100,span100,True,0.8080816864967346,mc3_18,ssv2
62951,44,20,16,16,100,span100,True,0.9555230736732483,mc3_18,ssv2
25092,45,36,4,16,10,span10,False,0.5696606636047363,mc3_18,ssv2
116582,45,35,4,16,10,span10,False,0.5127811431884766,mc3_18,ssv2
33170,46,63,6,16,10,span10,False,0.6846040487289429,mc3_18,ssv2
81817,46,55,6,16,10,span10,False,0.9996528625488281,mc3_18,ssv2
67287,46,57,6,16,10,span10,False,0.2403087168931961,mc3_18,ssv2
107646,48,65,6,16,10,span10,False,0.39971697330474854,mc3_18,ssv2
9675,49,64,6,16,10,span10,False,0.7842777967453003,mc3_18,ssv2
5398,49,47,5,16,10,span10,False,0.23091307282447815,mc3_18,ssv2
100240,50,47,5,16,10,span10,False,0.5479406714439392,mc3_18,ssv2
164596,51,58,6,16,10,span10,False,0.39190903306007385,mc3_18,ssv2
25092,45,36,9,16,25,span25,False,0.19551341235637665,mc3_18,ssv2
116582,45,35,9,16,25,span25,False,0.38512176275253296,mc3_18,ssv2
33170,46,63,16,16,25,span25,False,0.960594117641449,mc3_18,ssv2
81817,46,55,14,16,25,span25,False,0.9935211539268494,mc3_18,ssv2
67287,46,57,14,16,25,span25,False,0.23384694755077362,mc3_18,ssv2
107646,48,65,16,16,25,span25,False,0.11065660417079926,mc3_18,ssv2
9675,49,64,16,16,25,span25,False,0.3101632297039032,mc3_18,ssv2
5398,49,47,12,16,25,span25,False,0.3184216618537903,mc3_18,ssv2
100240,50,47,12,16,25,span25,False,0.8483471870422363,mc3_18,ssv2
164596,51,58,14,16,25,span25,False,0.43461933732032776,mc3_18,ssv2
25092,45,36,16,16,50,span50,True,0.8770841956138611,mc3_18,ssv2
116582,45,35,16,16,50,span50,True,0.844224214553833,mc3_18,ssv2
33170,46,63,16,16,50,span50,False,0.9948719143867493,mc3_18,ssv2
81817,46,55,16,16,50,span50,False,0.797988772392273,mc3_18,ssv2
67287,46,57,16,16,50,span50,False,0.13641279935836792,mc3_18,ssv2
107646,48,65,16,16,50,span50,False,0.30720898509025574,mc3_18,ssv2
9675,49,64,16,16,50,span50,False,0.18837007880210876,mc3_18,ssv2
5398,49,47,16,16,50,span50,False,0.2905324399471283,mc3_18,ssv2
100240,50,47,16,16,50,span50,False,0.9130128026008606,mc3_18,ssv2
164596,51,58,16,16,50,span50,False,0.896946132183075,mc3_18,ssv2
25092,45,36,16,16,75,span75,True,0.8789123296737671,mc3_18,ssv2
116582,45,35,16,16,75,span75,True,0.7165145874023438,mc3_18,ssv2
33170,46,63,16,16,75,span75,False,0.9923682808876038,mc3_18,ssv2
81817,46,55,16,16,75,span75,False,0.7982220649719238,mc3_18,ssv2
67287,46,57,16,16,75,span75,False,0.22513994574546814,mc3_18,ssv2
107646,48,65,16,16,75,span75,False,0.4740332067012787,mc3_18,ssv2
9675,49,64,16,16,75,span75,False,0.6204285025596619,mc3_18,ssv2
5398,49,47,16,16,75,span75,False,0.2987339198589325,mc3_18,ssv2
100240,50,47,16,16,75,span75,False,0.7635158896446228,mc3_18,ssv2
164596,51,58,16,16,75,span75,False,0.9899365901947021,mc3_18,ssv2
25092,45,36,16,16,100,span100,True,0.8630368113517761,mc3_18,ssv2
116582,45,35,16,16,100,span100,True,0.5079834461212158,mc3_18,ssv2
33170,46,63,16,16,100,span100,False,0.9909235835075378,mc3_18,ssv2
81817,46,55,16,16,100,span100,False,0.6251195073127747,mc3_18,ssv2
67287,46,57,16,16,100,span100,False,0.09908577799797058,mc3_18,ssv2
107646,48,65,16,16,100,span100,True,0.1177234798669815,mc3_18,ssv2
9675,49,64,16,16,100,span100,False,0.548460841178894,mc3_18,ssv2
5398,49,47,16,16,100,span100,True,0.3013875484466553,mc3_18,ssv2
100240,50,47,16,16,100,span100,False,0.4768163561820984,mc3_18,ssv2
164596,51,58,16,16,100,span100,False,0.9909987449645996,mc3_18,ssv2
24959,52,14,1,16,10,span10,False,0.719691276550293,mc3_18,ssv2
169688,52,43,4,16,10,span10,False,0.2640039622783661,mc3_18,ssv2
54990,53,18,2,16,10,span10,False,0.26904234290122986,mc3_18,ssv2
120822,55,14,1,16,10,span10,False,0.9723412990570068,mc3_18,ssv2
187046,55,16,2,16,10,span10,False,0.9968403577804565,mc3_18,ssv2
53135,55,40,4,16,10,span10,False,0.18242458999156952,mc3_18,ssv2
