video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
P01_105_440,2,215,16,16,10,1,cov10_s1,False,0.9991298317909241,videomae,epic_kitchens
P27_103_649,2,236,16,16,10,1,cov10_s1,False,0.3974115252494812,videomae,epic_kitchens
P01_109_579,2,213,16,16,10,1,cov10_s1,False,0.9961807727813721,videomae,epic_kitchens
P37_101_294,2,194,16,16,10,1,cov10_s1,True,0.72700035572052,videomae,epic_kitchens
P35_108_245,2,225,16,16,10,1,cov10_s1,True,0.9972809553146362,videomae,epic_kitchens
P30_101_53,2,52,5,16,10,1,cov10_s1,True,0.5017762780189514,videomae,epic_kitchens
P28_109_13,3,71,7,16,10,1,cov10_s1,False,0.7209261059761047,videomae,epic_kitchens
P06_101_26,3,77,8,16,10,1,cov10_s1,False,0.930696964263916,videomae,epic_kitchens
P22_106_20,3,46,5,16,10,1,cov10_s1,False,0.40617406368255615,videomae,epic_kitchens
P28_101_17,3,65,6,16,10,1,cov10_s1,False,0.1855175942182541,videomae,epic_kitchens
P22_111_93,3,44,4,16,10,1,cov10_s1,False,0.7903614044189453,videomae,epic_kitchens
P06_113_31,3,52,5,16,10,1,cov10_s1,False,0.2245592623949051,videomae,epic_kitchens
P26_104_116,3,51,5,16,10,1,cov10_s1,False,0.6886654496192932,videomae,epic_kitchens
P22_117_400,3,136,14,16,10,1,cov10_s1,False,0.504823625087738,videomae,epic_kitchens
P01_105_179,3,34,3,16,10,1,cov10_s1,False,0.7714264988899231,videomae,epic_kitchens
P30_109_163,3,105,10,16,10,1,cov10_s1,False,0.7288300395011902,videomae,epic_kitchens
P06_104_30,3,47,5,16,10,1,cov10_s1,False,0.3041107952594757,videomae,epic_kitchens
P02_129_456,3,59,6,16,10,1,cov10_s1,False,0.26716580986976624,videomae,epic_kitchens
P30_107_110,3,25,2,16,10,1,cov10_s1,False,0.44214534759521484,videomae,epic_kitchens
P11_101_17,3,222,16,16,10,1,cov10_s1,False,0.7380761504173279,videomae,epic_kitchens
P02_120_27,3,72,7,16,10,1,cov10_s1,False,0.3884485960006714,videomae,epic_kitchens
P22_103_12,3,30,3,16,10,1,cov10_s1,False,0.36741605401039124,videomae,epic_kitchens
P02_103_18,3,189,16,16,10,1,cov10_s1,False,0.8955778479576111,videomae,epic_kitchens
P35_101_51,3,51,5,16,10,1,cov10_s1,False,0.3350849151611328,videomae,epic_kitchens
P04_108_80,3,97,10,16,10,1,cov10_s1,False,0.8104870319366455,videomae,epic_kitchens
P04_119_138,3,41,4,16,10,1,cov10_s1,False,0.3142019808292389,videomae,epic_kitchens
P22_110_20,4,34,3,16,10,1,cov10_s1,False,0.9569524526596069,videomae,epic_kitchens
P30_104_71,4,47,5,16,10,1,cov10_s1,False,0.5158355832099915,videomae,epic_kitchens
P04_102_29,4,37,4,16,10,1,cov10_s1,False,0.644055962562561,videomae,epic_kitchens
P01_109_208,4,39,4,16,10,1,cov10_s1,False,0.7228246927261353,videomae,epic_kitchens
P25_106_141,4,30,3,16,10,1,cov10_s1,False,0.19331513345241547,videomae,epic_kitchens
P03_119_46,4,27,3,16,10,1,cov10_s1,False,0.14176413416862488,videomae,epic_kitchens
P06_101_400,4,163,16,16,10,1,cov10_s1,False,0.993937611579895,videomae,epic_kitchens
P35_104_367,4,206,16,16,10,1,cov10_s1,False,0.999526858329773,videomae,epic_kitchens
P28_104_158,4,109,11,16,10,1,cov10_s1,False,0.968231737613678,videomae,epic_kitchens
P26_107_18,4,337,16,16,10,1,cov10_s1,False,0.9423136711120605,videomae,epic_kitchens
P30_113_42,4,108,11,16,10,1,cov10_s1,True,0.53187495470047,videomae,epic_kitchens
P09_104_57,4,51,5,16,10,1,cov10_s1,True,0.6858884692192078,videomae,epic_kitchens
P02_105_27,4,107,11,16,10,1,cov10_s1,False,0.45680052042007446,videomae,epic_kitchens
P02_123_205,4,34,3,16,10,1,cov10_s1,False,0.7134252190589905,videomae,epic_kitchens
P02_130_183,4,25,2,16,10,1,cov10_s1,False,0.12078788131475449,videomae,epic_kitchens
P27_103_205,4,53,5,16,10,1,cov10_s1,False,0.4145634174346924,videomae,epic_kitchens
P04_119_68,4,45,4,16,10,1,cov10_s1,False,0.908158004283905,videomae,epic_kitchens
P04_104_273,4,169,16,16,10,1,cov10_s1,False,0.6566268801689148,videomae,epic_kitchens
P02_126_59,4,122,12,16,10,1,cov10_s1,False,0.9389879107475281,videomae,epic_kitchens
P27_105_242,4,41,4,16,10,1,cov10_s1,False,0.7329681515693665,videomae,epic_kitchens
P09_104_55,5,80,8,16,10,1,cov10_s1,False,0.6032182574272156,videomae,epic_kitchens
P28_108_38,5,472,16,16,10,1,cov10_s1,True,0.873666524887085,videomae,epic_kitchens
P02_101_58,5,28,3,16,10,1,cov10_s1,True,0.30741819739341736,videomae,epic_kitchens
P07_110_27,5,624,16,16,10,1,cov10_s1,False,0.9999042749404907,videomae,epic_kitchens
P06_101_396,5,204,16,16,10,1,cov10_s1,False,0.9876747131347656,videomae,epic_kitchens
P04_109_438,5,223,16,16,10,1,cov10_s1,False,0.46892327070236206,videomae,epic_kitchens
P28_104_170,5,138,14,16,10,1,cov10_s1,True,0.9709128141403198,videomae,epic_kitchens
P02_133_23,5,56,6,16,10,1,cov10_s1,False,0.6759493350982666,videomae,epic_kitchens
P27_104_151,5,96,10,16,10,1,cov10_s1,False,0.2696555256843567,videomae,epic_kitchens
P28_105_42,5,853,16,16,10,1,cov10_s1,False,0.9999189376831055,videomae,epic_kitchens
P06_101_254,5,65,6,16,10,1,cov10_s1,False,0.9947675466537476,videomae,epic_kitchens
P02_113_165,5,174,16,16,10,1,cov10_s1,False,0.6240074038505554,videomae,epic_kitchens
P30_111_245,5,63,6,16,10,1,cov10_s1,False,0.7342720031738281,videomae,epic_kitchens
P03_106_20,5,27,3,16,10,1,cov10_s1,False,0.11896462738513947,videomae,epic_kitchens
P30_101_74,5,112,11,16,10,1,cov10_s1,True,0.295240193605423,videomae,epic_kitchens
P28_111_192,5,41,4,16,10,1,cov10_s1,True,0.9268025755882263,videomae,epic_kitchens
P04_113_74,5,116,12,16,10,1,cov10_s1,False,0.9968228340148926,videomae,epic_kitchens
P09_105_31,5,75,8,16,10,1,cov10_s1,False,0.559411883354187,videomae,epic_kitchens
P11_104_24,5,221,16,16,10,1,cov10_s1,False,0.9804814457893372,videomae,epic_kitchens
P04_112_236,5,195,16,16,10,1,cov10_s1,False,0.8518187403678894,videomae,epic_kitchens
P11_104_131,6,31,3,16,10,1,cov10_s1,False,0.5869221091270447,videomae,epic_kitchens
P02_113_127,6,58,6,16,10,1,cov10_s1,True,0.8130275011062622,videomae,epic_kitchens
P07_113_142,6,101,10,16,10,1,cov10_s1,False,0.38734015822410583,videomae,epic_kitchens
P30_101_124,6,38,4,16,10,1,cov10_s1,True,0.704962432384491,videomae,epic_kitchens
P02_108_315,6,100,10,16,10,1,cov10_s1,True,0.6942477226257324,videomae,epic_kitchens
P22_112_51,6,30,3,16,10,1,cov10_s1,False,0.5206959843635559,videomae,epic_kitchens
P35_104_2,6,151,15,16,10,1,cov10_s1,False,0.9585126042366028,videomae,epic_kitchens
P22_108_1,6,64,6,16,10,1,cov10_s1,True,0.4965086579322815,videomae,epic_kitchens
P26_107_7,0,154,8,16,10,2,cov10_s2,True,0.6820874810218811,videomae,epic_kitchens
P03_101_188,0,942,16,16,10,2,cov10_s2,False,0.9944103360176086,videomae,epic_kitchens
P04_113_291,0,27,2,16,10,2,cov10_s2,False,0.23924067616462708,videomae,epic_kitchens
P01_105_229,0,31,2,16,10,2,cov10_s2,False,0.9764807224273682,videomae,epic_kitchens
P22_103_180,0,64,3,16,10,2,cov10_s2,False,0.8312548398971558,videomae,epic_kitchens
P26_108_5,0,231,12,16,10,2,cov10_s2,False,0.45052897930145264,videomae,epic_kitchens
P35_108_238,0,51,3,16,10,2,cov10_s2,False,0.6623429656028748,videomae,epic_kitchens
P03_101_33,0,55,3,16,10,2,cov10_s2,False,0.49757611751556396,videomae,epic_kitchens
P35_104_290,0,51,3,16,10,2,cov10_s2,False,0.8694725036621094,videomae,epic_kitchens
P30_111_263,0,30,2,16,10,2,cov10_s2,True,0.9503132700920105,videomae,epic_kitchens
P12_105_39,0,133,7,16,10,2,cov10_s2,False,0.9603644013404846,videomae,epic_kitchens
P30_107_239,0,39,2,16,10,2,cov10_s2,True,0.4359247386455536,videomae,epic_kitchens
P35_107_238,0,63,3,16,10,2,cov10_s2,False,0.4957689046859741,videomae,epic_kitchens
P27_101_37,0,58,3,16,10,2,cov10_s2,False,0.9797852635383606,videomae,epic_kitchens
P22_109_45,0,45,2,16,10,2,cov10_s2,True,0.8630133271217346,videomae,epic_kitchens
P30_113_111,0,56,3,16,10,2,cov10_s2,True,0.3696138560771942,videomae,epic_kitchens
P35_104_576,0,62,3,16,10,2,cov10_s2,True,0.7366276383399963,videomae,epic_kitchens
P37_101_328,0,55,3,16,10,2,cov10_s2,False,0.3961477279663086,videomae,epic_kitchens
P12_104_0,0,87,5,16,10,2,cov10_s2,False,0.8650137186050415,videomae,epic_kitchens
P01_109_124,0,33,2,16,10,2,cov10_s2,True,0.9551697969436646,videomae,epic_kitchens
P03_107_18,1,110,6,16,10,2,cov10_s2,False,0.88762366771698,videomae,epic_kitchens
P02_121_55,1,71,4,16,10,2,cov10_s2,True,0.9441365599632263,videomae,epic_kitchens
P04_107_120,1,76,4,16,10,2,cov10_s2,False,0.25201618671417236,videomae,epic_kitchens
P04_121_105,1,104,5,16,10,2,cov10_s2,False,0.3004835844039917,videomae,epic_kitchens
P22_109_693,1,109,6,16,10,2,cov10_s2,False,0.7012435793876648,videomae,epic_kitchens
P28_104_96,1,71,4,16,10,2,cov10_s2,False,0.6730185151100159,videomae,epic_kitchens
P26_117_49,1,56,3,16,10,2,cov10_s2,False,0.7323346734046936,videomae,epic_kitchens
P25_107_493,1,54,3,16,10,2,cov10_s2,True,0.5913660526275635,videomae,epic_kitchens
P01_105_699,1,30,2,16,10,2,cov10_s2,False,0.9637954831123352,videomae,epic_kitchens
P04_119_175,1,47,3,16,10,2,cov10_s2,False,0.5425807237625122,videomae,epic_kitchens
P09_104_41,1,153,8,16,10,2,cov10_s2,False,0.7718304395675659,videomae,epic_kitchens
P03_101_15,1,252,13,16,10,2,cov10_s2,True,0.9994224309921265,videomae,epic_kitchens
P35_109_281,1,150,8,16,10,2,cov10_s2,True,0.6193361282348633,videomae,epic_kitchens
P22_106_17,1,70,4,16,10,2,cov10_s2,False,0.8141854405403137,videomae,epic_kitchens
P25_107_191,1,93,5,16,10,2,cov10_s2,False,0.986220121383667,videomae,epic_kitchens
P25_106_83,1,43,2,16,10,2,cov10_s2,False,0.6843280792236328,videomae,epic_kitchens
P04_109_336,1,77,4,16,10,2,cov10_s2,False,0.6231047511100769,videomae,epic_kitchens
P22_117_314,1,29,2,16,10,2,cov10_s2,True,0.6661003828048706,videomae,epic_kitchens
P11_103_19,1,37,2,16,10,2,cov10_s2,False,0.5883421897888184,videomae,epic_kitchens
P03_120_171,1,54,3,16,10,2,cov10_s2,False,0.48647964000701904,videomae,epic_kitchens
P12_101_476,2,63,3,16,10,2,cov10_s2,True,0.5571190714836121,videomae,epic_kitchens
P01_102_66,2,287,15,16,10,2,cov10_s2,True,0.9862499237060547,videomae,epic_kitchens
P03_109_221,2,29,2,16,10,2,cov10_s2,False,0.9652068614959717,videomae,epic_kitchens
P03_121_13,2,163,8,16,10,2,cov10_s2,False,0.6280960440635681,videomae,epic_kitchens
P22_116_128,2,364,16,16,10,2,cov10_s2,False,0.9312106370925903,videomae,epic_kitchens
P25_107_183,2,201,10,16,10,2,cov10_s2,False,0.9983829259872437,videomae,epic_kitchens
P22_116_184,2,112,6,16,10,2,cov10_s2,True,0.3441404104232788,videomae,epic_kitchens
P25_106_32,2,70,4,16,10,2,cov10_s2,True,0.9111871123313904,videomae,epic_kitchens
P07_107_12,2,136,7,16,10,2,cov10_s2,False,0.26555687189102173,videomae,epic_kitchens
P25_104_41,2,240,12,16,10,2,cov10_s2,True,0.8658337593078613,videomae,epic_kitchens
P01_105_682,2,55,3,16,10,2,cov10_s2,False,0.855690598487854,videomae,epic_kitchens
P35_108_483,2,472,16,16,10,2,cov10_s2,False,0.9950214624404907,videomae,epic_kitchens
P25_106_164,2,320,16,16,10,2,cov10_s2,False,0.9709596633911133,videomae,epic_kitchens
P03_119_184,2,50,3,16,10,2,cov10_s2,True,0.7507784962654114,videomae,epic_kitchens
P01_105_440,2,215,11,16,10,2,cov10_s2,False,0.9991242289543152,videomae,epic_kitchens
P27_103_649,2,236,12,16,10,2,cov10_s2,False,0.5425390601158142,videomae,epic_kitchens
P01_109_579,2,213,11,16,10,2,cov10_s2,True,0.6270267367362976,videomae,epic_kitchens
P37_101_294,2,194,10,16,10,2,cov10_s2,True,0.9836652874946594,videomae,epic_kitchens
P35_108_245,2,225,11,16,10,2,cov10_s2,True,0.9984484910964966,videomae,epic_kitchens
P30_101_53,2,52,3,16,10,2,cov10_s2,False,0.5096805691719055,videomae,epic_kitchens
P28_109_13,3,71,4,16,10,2,cov10_s2,False,0.38432762026786804,videomae,epic_kitchens
P06_101_26,3,77,4,16,10,2,cov10_s2,False,0.42979028820991516,videomae,epic_kitchens
P22_106_20,3,46,3,16,10,2,cov10_s2,False,0.6329584121704102,videomae,epic_kitchens
P28_101_17,3,65,3,16,10,2,cov10_s2,False,0.11585567146539688,videomae,epic_kitchens
P22_111_93,3,44,2,16,10,2,cov10_s2,False,0.6702100038528442,videomae,epic_kitchens
P06_113_31,3,52,3,16,10,2,cov10_s2,False,0.1652134209871292,videomae,epic_kitchens
P26_104_116,3,51,3,16,10,2,cov10_s2,False,0.5186160206794739,videomae,epic_kitchens
P22_117_400,3,136,7,16,10,2,cov10_s2,False,0.5422607064247131,videomae,epic_kitchens
P01_105_179,3,34,2,16,10,2,cov10_s2,False,0.6381491422653198,videomae,epic_kitchens
P30_109_163,3,105,5,16,10,2,cov10_s2,False,0.4023215174674988,videomae,epic_kitchens
P06_104_30,3,47,3,16,10,2,cov10_s2,False,0.6371805667877197,videomae,epic_kitchens
P02_129_456,3,59,3,16,10,2,cov10_s2,False,0.7383631467819214,videomae,epic_kitchens
P30_107_110,3,25,1,16,10,2,cov10_s2,False,0.16367605328559875,videomae,epic_kitchens
P11_101_17,3,222,11,16,10,2,cov10_s2,False,0.40592527389526367,videomae,epic_kitchens
P02_120_27,3,72,4,16,10,2,cov10_s2,False,0.626230776309967,videomae,epic_kitchens
P22_103_12,3,30,2,16,10,2,cov10_s2,False,0.39649340510368347,videomae,epic_kitchens
P02_103_18,3,189,10,16,10,2,cov10_s2,False,0.9706711173057556,videomae,epic_kitchens
P35_101_51,3,51,3,16,10,2,cov10_s2,False,0.1806292086839676,videomae,epic_kitchens
P04_108_80,3,97,5,16,10,2,cov10_s2,False,0.5648766756057739,videomae,epic_kitchens
P04_119_138,3,41,2,16,10,2,cov10_s2,False,0.500542938709259,videomae,epic_kitchens
P22_110_20,4,34,2,16,10,2,cov10_s2,False,0.8077737092971802,videomae,epic_kitchens
P30_104_71,4,47,3,16,10,2,cov10_s2,False,0.8129964470863342,videomae,epic_kitchens
P04_102_29,4,37,2,16,10,2,cov10_s2,False,0.7131794691085815,videomae,epic_kitchens
P01_109_208,4,39,2,16,10,2,cov10_s2,False,0.7542669177055359,videomae,epic_kitchens
P25_106_141,4,30,2,16,10,2,cov10_s2,False,0.2174578756093979,videomae,epic_kitchens
P03_119_46,4,27,2,16,10,2,cov10_s2,False,0.0807860940694809,videomae,epic_kitchens
P06_101_400,4,163,8,16,10,2,cov10_s2,False,0.7396174669265747,videomae,epic_kitchens
P35_104_367,4,206,11,16,10,2,cov10_s2,False,0.9991934895515442,videomae,epic_kitchens
P28_104_158,4,109,6,16,10,2,cov10_s2,False,0.6033570766448975,videomae,epic_kitchens
P26_107_18,4,337,16,16,10,2,cov10_s2,False,0.9773185849189758,videomae,epic_kitchens
P30_113_42,4,108,6,16,10,2,cov10_s2,False,0.7579518556594849,videomae,epic_kitchens
P09_104_57,4,51,3,16,10,2,cov10_s2,True,0.8048267960548401,videomae,epic_kitchens
P02_105_27,4,107,6,16,10,2,cov10_s2,False,0.425791472196579,videomae,epic_kitchens
P02_123_205,4,34,2,16,10,2,cov10_s2,False,0.6621538996696472,videomae,epic_kitchens
P02_130_183,4,25,1,16,10,2,cov10_s2,False,0.11852675676345825,videomae,epic_kitchens
P27_103_205,4,53,3,16,10,2,cov10_s2,False,0.607724666595459,videomae,epic_kitchens
P04_119_68,4,45,2,16,10,2,cov10_s2,False,0.7971084117889404,videomae,epic_kitchens
P04_104_273,4,169,9,16,10,2,cov10_s2,False,0.8969987630844116,videomae,epic_kitchens
P02_126_59,4,122,6,16,10,2,cov10_s2,False,0.6590486168861389,videomae,epic_kitchens
P27_105_242,4,41,2,16,10,2,cov10_s2,False,0.20779027044773102,videomae,epic_kitchens
P09_104_55,5,80,4,16,10,2,cov10_s2,False,0.3411615788936615,videomae,epic_kitchens
P28_108_38,5,472,16,16,10,2,cov10_s2,True,0.47700023651123047,videomae,epic_kitchens
P02_101_58,5,28,2,16,10,2,cov10_s2,False,0.5665413737297058,videomae,epic_kitchens
P07_110_27,5,624,16,16,10,2,cov10_s2,False,0.9996223449707031,videomae,epic_kitchens
P06_101_396,5,204,10,16,10,2,cov10_s2,False,0.7586377859115601,videomae,epic_kitchens
P04_109_438,5,223,11,16,10,2,cov10_s2,True,0.9398777484893799,videomae,epic_kitchens
P28_104_170,5,138,7,16,10,2,cov10_s2,True,0.8903617262840271,videomae,epic_kitchens
P02_133_23,5,56,3,16,10,2,cov10_s2,False,0.9662432670593262,videomae,epic_kitchens
P27_104_151,5,96,5,16,10,2,cov10_s2,False,0.8272637128829956,videomae,epic_kitchens
P28_105_42,5,853,16,16,10,2,cov10_s2,False,0.9999185800552368,videomae,epic_kitchens
P06_101_254,5,65,3,16,10,2,cov10_s2,False,0.8401520848274231,videomae,epic_kitchens
P02_113_165,5,174,9,16,10,2,cov10_s2,False,0.24113081395626068,videomae,epic_kitchens
P30_111_245,5,63,3,16,10,2,cov10_s2,False,0.43760454654693604,videomae,epic_kitchens
P03_106_20,5,27,2,16,10,2,cov10_s2,False,0.148329496383667,videomae,epic_kitchens
P30_101_74,5,112,6,16,10,2,cov10_s2,True,0.2535262405872345,videomae,epic_kitchens
P28_111_192,5,41,2,16,10,2,cov10_s2,True,0.7113574147224426,videomae,epic_kitchens
P04_113_74,5,116,6,16,10,2,cov10_s2,False,0.10792768001556396,videomae,epic_kitchens
P09_105_31,5,75,4,16,10,2,cov10_s2,False,0.8786939382553101,videomae,epic_kitchens
P11_104_24,5,221,11,16,10,2,cov10_s2,False,0.5435934066772461,videomae,epic_kitchens
P04_112_236,5,195,10,16,10,2,cov10_s2,False,0.6602296233177185,videomae,epic_kitchens
P11_104_131,6,31,2,16,10,2,cov10_s2,False,0.630673348903656,videomae,epic_kitchens
P02_113_127,6,58,3,16,10,2,cov10_s2,False,0.5860460996627808,videomae,epic_kitchens
P07_113_142,6,101,5,16,10,2,cov10_s2,True,0.5126956701278687,videomae,epic_kitchens
P30_101_124,6,38,2,16,10,2,cov10_s2,False,0.834627091884613,videomae,epic_kitchens
P02_108_315,6,100,5,16,10,2,cov10_s2,True,0.6150848865509033,videomae,epic_kitchens
P22_112_51,6,30,2,16,10,2,cov10_s2,False,0.615408182144165,videomae,epic_kitchens
P35_104_2,6,151,8,16,10,2,cov10_s2,True,0.9364423155784607,videomae,epic_kitchens
P22_108_1,6,64,3,16,10,2,cov10_s2,False,0.7192425727844238,videomae,epic_kitchens
P26_107_7,0,154,4,16,10,4,cov10_s4,False,0.9540892243385315,videomae,epic_kitchens
P03_101_188,0,942,16,16,10,4,cov10_s4,False,0.9437964558601379,videomae,epic_kitchens
P04_113_291,0,27,1,16,10,4,cov10_s4,False,0.093577541410923,videomae,epic_kitchens
P01_105_229,0,31,1,16,10,4,cov10_s4,False,0.8208127617835999,videomae,epic_kitchens
P22_103_180,0,64,2,16,10,4,cov10_s4,False,0.5916977524757385,videomae,epic_kitchens
P26_108_5,0,231,6,16,10,4,cov10_s4,False,0.954592227935791,videomae,epic_kitchens
P35_108_238,0,51,2,16,10,4,cov10_s4,False,0.43691760301589966,videomae,epic_kitchens
P03_101_33,0,55,2,16,10,4,cov10_s4,False,0.6994231939315796,videomae,epic_kitchens
P35_104_290,0,51,2,16,10,4,cov10_s4,False,0.8730757832527161,videomae,epic_kitchens
P30_111_263,0,30,1,16,10,4,cov10_s4,True,0.8588041067123413,videomae,epic_kitchens
P12_105_39,0,133,4,16,10,4,cov10_s4,False,0.6333093643188477,videomae,epic_kitchens
P30_107_239,0,39,1,16,10,4,cov10_s4,True,0.671770453453064,videomae,epic_kitchens
P35_107_238,0,63,2,16,10,4,cov10_s4,False,0.6528953909873962,videomae,epic_kitchens
P27_101_37,0,58,2,16,10,4,cov10_s4,False,0.9823217391967773,videomae,epic_kitchens
P22_109_45,0,45,1,16,10,4,cov10_s4,True,0.900338888168335,videomae,epic_kitchens
P30_113_111,0,56,2,16,10,4,cov10_s4,True,0.7770465016365051,videomae,epic_kitchens
P35_104_576,0,62,2,16,10,4,cov10_s4,True,0.6395328640937805,videomae,epic_kitchens
P37_101_328,0,55,2,16,10,4,cov10_s4,True,0.724535346031189,videomae,epic_kitchens
P12_104_0,0,87,3,16,10,4,cov10_s4,False,0.6581344604492188,videomae,epic_kitchens
P01_109_124,0,33,1,16,10,4,cov10_s4,True,0.5292984843254089,videomae,epic_kitchens
P03_107_18,1,110,3,16,10,4,cov10_s4,True,0.8404034376144409,videomae,epic_kitchens
P02_121_55,1,71,2,16,10,4,cov10_s4,False,0.7027615904808044,videomae,epic_kitchens
P04_107_120,1,76,2,16,10,4,cov10_s4,False,0.27950170636177063,videomae,epic_kitchens
P04_121_105,1,104,3,16,10,4,cov10_s4,False,0.28856125473976135,videomae,epic_kitchens
P22_109_693,1,109,3,16,10,4,cov10_s4,False,0.5580583214759827,videomae,epic_kitchens
P28_104_96,1,71,2,16,10,4,cov10_s4,False,0.32783716917037964,videomae,epic_kitchens
P26_117_49,1,56,2,16,10,4,cov10_s4,True,0.49343934655189514,videomae,epic_kitchens
P25_107_493,1,54,2,16,10,4,cov10_s4,True,0.6600174903869629,videomae,epic_kitchens
