video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
yHo2oERGo7A_00058,1,94,9,16,10,1,cov10_s1,False,0.09793001413345337,videomae,diving48
cs8g1es4vfM_00056,1,102,10,16,10,1,cov10_s1,False,0.6614649891853333,videomae,diving48
SbzcCzXjYSU_00049,1,87,9,16,10,1,cov10_s1,False,0.37936028838157654,videomae,diving48
cs8g1es4vfM_00010,1,77,8,16,10,1,cov10_s1,False,0.24844902753829956,videomae,diving48
ovWCmIMMkRI_00034,1,92,9,16,10,1,cov10_s1,False,0.344318687915802,videomae,diving48
yHo2oERGo7A_00057,1,102,10,16,10,1,cov10_s1,False,0.8012716174125671,videomae,diving48
SbzcCzXjYSU_00056,1,109,11,16,10,1,cov10_s1,False,0.4327009916305542,videomae,diving48
jMEYIEYkpY0_00103,1,140,14,16,10,1,cov10_s1,False,0.2004677802324295,videomae,diving48
ovWCmIMMkRI_00033,1,72,7,16,10,1,cov10_s1,False,0.44755789637565613,videomae,diving48
ovWCmIMMkRI_00057,1,102,10,16,10,1,cov10_s1,False,0.5452575087547302,videomae,diving48
MbzIpx8kAD0_00065,1,164,16,16,10,1,cov10_s1,False,0.2561069130897522,videomae,diving48
cs8g1es4vfM_00033,1,99,10,16,10,1,cov10_s1,False,0.3778546154499054,videomae,diving48
cs8g1es4vfM_00032,1,155,16,16,10,1,cov10_s1,False,0.5781545042991638,videomae,diving48
ovWCmIMMkRI_00056,1,90,9,16,10,1,cov10_s1,False,0.38148897886276245,videomae,diving48
yHo2oERGo7A_00088,1,114,11,16,10,1,cov10_s1,False,0.7859227657318115,videomae,diving48
zmacW6f2Tdk_00058,2,126,13,16,10,1,cov10_s1,False,0.23337717354297638,videomae,diving48
rRw7peH60Yw_00032,2,128,13,16,10,1,cov10_s1,False,0.744612455368042,videomae,diving48
zmacW6f2Tdk_00057,2,127,13,16,10,1,cov10_s1,False,0.2706688642501831,videomae,diving48
Le6xdQ2OO8w_00215,3,70,7,16,10,1,cov10_s1,False,0.09817579388618469,videomae,diving48
Le6xdQ2OO8w_00201,3,133,13,16,10,1,cov10_s1,False,0.4138663709163666,videomae,diving48
zmacW6f2Tdk_00039,3,96,10,16,10,1,cov10_s1,False,0.4526819586753845,videomae,diving48
Jud-06v5Ghw_00001,3,115,12,16,10,1,cov10_s1,False,0.14565864205360413,videomae,diving48
Le6xdQ2OO8w_00249,3,86,9,16,10,1,cov10_s1,False,0.9338381290435791,videomae,diving48
Le6xdQ2OO8w_00256,3,60,6,16,10,1,cov10_s1,False,0.20973491668701172,videomae,diving48
jMEYIEYkpY0_00031,3,117,12,16,10,1,cov10_s1,False,0.2648766338825226,videomae,diving48
Le6xdQ2OO8w_00202,3,105,10,16,10,1,cov10_s1,False,0.6257350444793701,videomae,diving48
CVAfPfVFulQ_00079,3,41,4,16,10,1,cov10_s1,False,0.3539523184299469,videomae,diving48
CVAfPfVFulQ_00084,3,71,7,16,10,1,cov10_s1,True,0.11681044101715088,videomae,diving48
yHo2oERGo7A_00006,3,61,6,16,10,1,cov10_s1,False,0.4670393168926239,videomae,diving48
SbzcCzXjYSU_00020,3,62,6,16,10,1,cov10_s1,False,0.17879079282283783,videomae,diving48
jMEYIEYkpY0_00030,3,113,11,16,10,1,cov10_s1,False,0.21307572722434998,videomae,diving48
Le6xdQ2OO8w_00172,3,105,10,16,10,1,cov10_s1,False,0.9311287999153137,videomae,diving48
Le6xdQ2OO8w_00228,3,76,8,16,10,1,cov10_s1,True,0.16303575038909912,videomae,diving48
roFeEJPgJD8_00038,3,79,8,16,10,1,cov10_s1,False,0.3587392568588257,videomae,diving48
jMEYIEYkpY0_00029,3,189,16,16,10,1,cov10_s1,False,0.46286943554878235,videomae,diving48
Le6xdQ2OO8w_00226,3,98,10,16,10,1,cov10_s1,False,0.5593835711479187,videomae,diving48
zmacW6f2Tdk_00040,3,131,13,16,10,1,cov10_s1,False,0.5593099594116211,videomae,diving48
Le6xdQ2OO8w_00229,3,109,11,16,10,1,cov10_s1,True,0.727889358997345,videomae,diving48
CVAfPfVFulQ_00080,4,65,6,16,10,1,cov10_s1,False,0.1908261626958847,videomae,diving48
Le6xdQ2OO8w_00234,4,203,16,16,10,1,cov10_s1,False,0.13016609847545624,videomae,diving48
Le6xdQ2OO8w_00194,4,122,12,16,10,1,cov10_s1,False,0.6788455247879028,videomae,diving48
CVAfPfVFulQ_00063,4,124,12,16,10,1,cov10_s1,False,0.12254755944013596,videomae,diving48
bSsVWVfYU4w_00126,4,152,15,16,10,1,cov10_s1,False,0.14614763855934143,videomae,diving48
MbzIpx8kAD0_00057,4,137,14,16,10,1,cov10_s1,False,0.368747353553772,videomae,diving48
Le6xdQ2OO8w_00235,4,183,16,16,10,1,cov10_s1,False,0.40205225348472595,videomae,diving48
Le6xdQ2OO8w_00248,4,101,10,16,10,1,cov10_s1,False,0.3620655834674835,videomae,diving48
Le6xdQ2OO8w_00214,4,75,8,16,10,1,cov10_s1,False,0.07879949361085892,videomae,diving48
Le6xdQ2OO8w_00179,4,65,6,16,10,1,cov10_s1,False,0.20180298388004303,videomae,diving48
L2tKML4URG8_00012,4,53,5,16,10,1,cov10_s1,False,0.43453776836395264,videomae,diving48
MbzIpx8kAD0_00059,4,71,7,16,10,1,cov10_s1,False,0.17153693735599518,videomae,diving48
L2tKML4URG8_00013,4,101,10,16,10,1,cov10_s1,False,0.8483042120933533,videomae,diving48
Le6xdQ2OO8w_00180,4,73,7,16,10,1,cov10_s1,False,0.14536380767822266,videomae,diving48
bSsVWVfYU4w_00127,4,106,11,16,10,1,cov10_s1,False,0.2608305513858795,videomae,diving48
Le6xdQ2OO8w_00193,4,105,10,16,10,1,cov10_s1,False,0.4035941958427429,videomae,diving48
bSsVWVfYU4w_00162,4,187,16,16,10,1,cov10_s1,False,0.19099576771259308,videomae,diving48
bSsVWVfYU4w_00163,4,135,14,16,10,1,cov10_s1,False,0.5162302255630493,videomae,diving48
Le6xdQ2OO8w_00253,4,57,6,16,10,1,cov10_s1,False,0.47628068923950195,videomae,diving48
mGRum47TLX0_00047,4,74,7,16,10,1,cov10_s1,False,0.48437362909317017,videomae,diving48
roFeEJPgJD8_00016,5,128,13,16,10,1,cov10_s1,False,0.45665132999420166,videomae,diving48
zBXtMcI41z8_00026,5,59,6,16,10,1,cov10_s1,False,0.11554200947284698,videomae,diving48
sFO6XlfgxNQ_00119,5,87,9,16,10,1,cov10_s1,False,0.266625314950943,videomae,diving48
sFO6XlfgxNQ_00103,5,79,8,16,10,1,cov10_s1,True,0.6730198860168457,videomae,diving48
zBXtMcI41z8_00073,5,103,10,16,10,1,cov10_s1,False,0.13235299289226532,videomae,diving48
sFO6XlfgxNQ_00061,5,183,16,16,10,1,cov10_s1,False,0.08599686622619629,videomae,diving48
sFO6XlfgxNQ_00109,5,60,6,16,10,1,cov10_s1,True,0.3143252432346344,videomae,diving48
sFO6XlfgxNQ_00117,5,120,12,16,10,1,cov10_s1,False,0.13297507166862488,videomae,diving48
zBXtMcI41z8_00074,5,81,8,16,10,1,cov10_s1,False,0.3017836809158325,videomae,diving48
sFO6XlfgxNQ_00116,5,206,16,16,10,1,cov10_s1,False,0.41579535603523254,videomae,diving48
sFO6XlfgxNQ_00120,5,116,12,16,10,1,cov10_s1,False,0.38932499289512634,videomae,diving48
zBXtMcI41z8_00110,5,72,7,16,10,1,cov10_s1,False,0.14451849460601807,videomae,diving48
sFO6XlfgxNQ_00056,5,159,16,16,10,1,cov10_s1,False,0.11879859119653702,videomae,diving48
jMEYIEYkpY0_00092,5,131,13,16,10,1,cov10_s1,False,0.6598170399665833,videomae,diving48
zBXtMcI41z8_00028,5,59,6,16,10,1,cov10_s1,False,0.43438100814819336,videomae,diving48
jMEYIEYkpY0_00090,5,96,10,16,10,1,cov10_s1,False,0.8711923360824585,videomae,diving48
sFO6XlfgxNQ_00104,5,186,16,16,10,1,cov10_s1,False,0.15708190202713013,videomae,diving48
sFO6XlfgxNQ_00111,5,197,16,16,10,1,cov10_s1,False,0.13599927723407745,videomae,diving48
zBXtMcI41z8_00109,5,95,10,16,10,1,cov10_s1,False,0.24779868125915527,videomae,diving48
zBXtMcI41z8_00027,5,73,7,16,10,1,cov10_s1,True,0.17491556704044342,videomae,diving48
zBXtMcI41z8_00072,6,105,10,16,10,1,cov10_s1,False,0.07056927680969238,videomae,diving48
zBXtMcI41z8_00067,6,59,6,16,10,1,cov10_s1,False,0.16598618030548096,videomae,diving48
qD3IMtAanSg_00067,6,57,6,16,10,1,cov10_s1,False,0.31557372212409973,videomae,diving48
qD3IMtAanSg_00069,6,102,10,16,10,1,cov10_s1,False,0.10827992856502533,videomae,diving48
qD3IMtAanSg_00130,6,70,7,16,10,1,cov10_s1,False,0.3000384569168091,videomae,diving48
qD3IMtAanSg_00021,6,68,7,16,10,1,cov10_s1,False,0.195134699344635,videomae,diving48
qD3IMtAanSg_00060,6,220,16,16,10,1,cov10_s1,False,0.22201882302761078,videomae,diving48
qD3IMtAanSg_00092,6,154,15,16,10,1,cov10_s1,False,0.446807324886322,videomae,diving48
qD3IMtAanSg_00061,6,127,13,16,10,1,cov10_s1,False,0.37346047163009644,videomae,diving48
zBXtMcI41z8_00071,6,99,10,16,10,1,cov10_s1,False,0.4647962749004364,videomae,diving48
zBXtMcI41z8_00070,6,122,12,16,10,1,cov10_s1,False,0.3207126557826996,videomae,diving48
zBXtMcI41z8_00068,6,90,9,16,10,1,cov10_s1,False,0.21121160686016083,videomae,diving48
qD3IMtAanSg_00074,6,245,16,16,10,1,cov10_s1,False,0.6761915683746338,videomae,diving48
qD3IMtAanSg_00023,6,85,8,16,10,1,cov10_s1,False,0.2593129873275757,videomae,diving48
zBXtMcI41z8_00069,6,100,10,16,10,1,cov10_s1,False,0.16339631378650665,videomae,diving48
qD3IMtAanSg_00059,6,152,15,16,10,1,cov10_s1,False,0.20107346773147583,videomae,diving48
qD3IMtAanSg_00073,6,101,10,16,10,1,cov10_s1,False,0.3872855305671692,videomae,diving48
qD3IMtAanSg_00068,6,181,16,16,10,1,cov10_s1,False,0.3028036057949066,videomae,diving48
qD3IMtAanSg_00091,6,108,11,16,10,1,cov10_s1,False,0.2404504418373108,videomae,diving48
qD3IMtAanSg_00075,6,191,16,16,10,1,cov10_s1,False,0.2013310045003891,videomae,diving48
zmacW6f2Tdk_00027,7,97,10,16,10,1,cov10_s1,False,0.18806983530521393,videomae,diving48
qD3IMtAanSg_00029,7,71,7,16,10,1,cov10_s1,False,0.3289030194282532,videomae,diving48
k71Cc-Sm-Mg_00169,7,122,12,16,10,1,cov10_s1,False,0.5456389784812927,videomae,diving48
TMJ1XIZBRW4_00036,7,53,5,16,10,1,cov10_s1,False,0.2340606451034546,videomae,diving48
k71Cc-Sm-Mg_00170,7,122,12,16,10,1,cov10_s1,False,0.8290775418281555,videomae,diving48
Le6xdQ2OO8w_00124,0,106,6,16,10,2,cov10_s2,False,0.6565279364585876,videomae,diving48
bl0C6d9QgIg_00021,0,51,3,16,10,2,cov10_s2,False,0.5154801607131958,videomae,diving48
mGRum47TLX0_00045,0,211,11,16,10,2,cov10_s2,False,0.19047625362873077,videomae,diving48
L_SB1PRgDTE_00029,0,87,5,16,10,2,cov10_s2,False,0.6770837306976318,videomae,diving48
Le6xdQ2OO8w_00154,0,113,6,16,10,2,cov10_s2,False,0.6755146980285645,videomae,diving48
Le6xdQ2OO8w_00127,0,161,8,16,10,2,cov10_s2,False,0.217624232172966,videomae,diving48
Le6xdQ2OO8w_00121,0,110,6,16,10,2,cov10_s2,False,0.22505654394626617,videomae,diving48
Le6xdQ2OO8w_00119,0,130,7,16,10,2,cov10_s2,False,0.5530571937561035,videomae,diving48
bSsVWVfYU4w_00118,0,151,8,16,10,2,cov10_s2,False,0.1467980146408081,videomae,diving48
bl0C6d9QgIg_00022,0,96,5,16,10,2,cov10_s2,False,0.13600869476795197,videomae,diving48
bl0C6d9QgIg_00017,0,250,13,16,10,2,cov10_s2,False,0.3494647145271301,videomae,diving48
bl0C6d9QgIg_00023,0,90,5,16,10,2,cov10_s2,False,0.26542526483535767,videomae,diving48
bSsVWVfYU4w_00086,0,53,3,16,10,2,cov10_s2,False,0.33872732520103455,videomae,diving48
bSsVWVfYU4w_00169,0,141,7,16,10,2,cov10_s2,False,0.7045496702194214,videomae,diving48
MbzIpx8kAD0_00025,0,96,5,16,10,2,cov10_s2,False,0.13454125821590424,videomae,diving48
ovWCmIMMkRI_00055,0,88,5,16,10,2,cov10_s2,False,0.17036262154579163,videomae,diving48
Le6xdQ2OO8w_00139,0,150,8,16,10,2,cov10_s2,False,0.14550603926181793,videomae,diving48
Le6xdQ2OO8w_00160,0,105,5,16,10,2,cov10_s2,False,0.24049825966358185,videomae,diving48
Le6xdQ2OO8w_00120,0,96,5,16,10,2,cov10_s2,False,0.07133141160011292,videomae,diving48
zmacW6f2Tdk_00048,0,93,5,16,10,2,cov10_s2,False,0.7201672792434692,videomae,diving48
cs8g1es4vfM_00034,1,64,3,16,10,2,cov10_s2,False,0.2275010198354721,videomae,diving48
cs8g1es4vfM_00043,1,93,5,16,10,2,cov10_s2,False,0.11321019381284714,videomae,diving48
CVAfPfVFulQ_00076,1,92,5,16,10,2,cov10_s2,False,0.5704689025878906,videomae,diving48
yHo2oERGo7A_00056,1,122,6,16,10,2,cov10_s2,False,0.343881219625473,videomae,diving48
ovWCmIMMkRI_00058,1,105,5,16,10,2,cov10_s2,False,0.3492176830768585,videomae,diving48
yHo2oERGo7A_00058,1,94,5,16,10,2,cov10_s2,False,0.15852412581443787,videomae,diving48
cs8g1es4vfM_00056,1,102,5,16,10,2,cov10_s2,False,0.6909003853797913,videomae,diving48
SbzcCzXjYSU_00049,1,87,5,16,10,2,cov10_s2,False,0.22042642533779144,videomae,diving48
cs8g1es4vfM_00010,1,77,4,16,10,2,cov10_s2,False,0.10679544508457184,videomae,diving48
ovWCmIMMkRI_00034,1,92,5,16,10,2,cov10_s2,False,0.38308700919151306,videomae,diving48
yHo2oERGo7A_00057,1,102,5,16,10,2,cov10_s2,False,0.589060366153717,videomae,diving48
SbzcCzXjYSU_00056,1,109,6,16,10,2,cov10_s2,False,0.37277108430862427,videomae,diving48
jMEYIEYkpY0_00103,1,140,7,16,10,2,cov10_s2,False,0.2642902731895447,videomae,diving48
ovWCmIMMkRI_00033,1,72,4,16,10,2,cov10_s2,False,0.5428574681282043,videomae,diving48
ovWCmIMMkRI_00057,1,102,5,16,10,2,cov10_s2,False,0.21454308927059174,videomae,diving48
MbzIpx8kAD0_00065,1,164,8,16,10,2,cov10_s2,False,0.26658114790916443,videomae,diving48
cs8g1es4vfM_00033,1,99,5,16,10,2,cov10_s2,False,0.3785252273082733,videomae,diving48
cs8g1es4vfM_00032,1,155,8,16,10,2,cov10_s2,False,0.307399719953537,videomae,diving48
ovWCmIMMkRI_00056,1,90,5,16,10,2,cov10_s2,False,0.22850970923900604,videomae,diving48
yHo2oERGo7A_00088,1,114,6,16,10,2,cov10_s2,False,0.8350086808204651,videomae,diving48
zmacW6f2Tdk_00058,2,126,7,16,10,2,cov10_s2,False,0.3029838800430298,videomae,diving48
rRw7peH60Yw_00032,2,128,7,16,10,2,cov10_s2,False,0.44702112674713135,videomae,diving48
zmacW6f2Tdk_00057,2,127,7,16,10,2,cov10_s2,False,0.23294103145599365,videomae,diving48
Le6xdQ2OO8w_00215,3,70,4,16,10,2,cov10_s2,False,0.17977093160152435,videomae,diving48
Le6xdQ2OO8w_00201,3,133,7,16,10,2,cov10_s2,False,0.5322386026382446,videomae,diving48
zmacW6f2Tdk_00039,3,96,5,16,10,2,cov10_s2,True,0.45568975806236267,videomae,diving48
Jud-06v5Ghw_00001,3,115,6,16,10,2,cov10_s2,False,0.15476295351982117,videomae,diving48
Le6xdQ2OO8w_00249,3,86,5,16,10,2,cov10_s2,False,0.5286386013031006,videomae,diving48
Le6xdQ2OO8w_00256,3,60,3,16,10,2,cov10_s2,False,0.14110958576202393,videomae,diving48
jMEYIEYkpY0_00031,3,117,6,16,10,2,cov10_s2,False,0.16143128275871277,videomae,diving48
Le6xdQ2OO8w_00202,3,105,5,16,10,2,cov10_s2,False,0.5055060982704163,videomae,diving48
CVAfPfVFulQ_00079,3,41,2,16,10,2,cov10_s2,False,0.11233692616224289,videomae,diving48
CVAfPfVFulQ_00084,3,71,4,16,10,2,cov10_s2,False,0.09218276292085648,videomae,diving48
yHo2oERGo7A_00006,3,61,3,16,10,2,cov10_s2,False,0.33307382464408875,videomae,diving48
SbzcCzXjYSU_00020,3,62,3,16,10,2,cov10_s2,False,0.31869325041770935,videomae,diving48
jMEYIEYkpY0_00030,3,113,6,16,10,2,cov10_s2,False,0.2199365347623825,videomae,diving48
Le6xdQ2OO8w_00172,3,105,5,16,10,2,cov10_s2,False,0.6152285933494568,videomae,diving48
Le6xdQ2OO8w_00228,3,76,4,16,10,2,cov10_s2,False,0.15632526576519012,videomae,diving48
roFeEJPgJD8_00038,3,79,4,16,10,2,cov10_s2,False,0.3869090676307678,videomae,diving48
jMEYIEYkpY0_00029,3,189,10,16,10,2,cov10_s2,False,0.6860124468803406,videomae,diving48
Le6xdQ2OO8w_00226,3,98,5,16,10,2,cov10_s2,False,0.3604608476161957,videomae,diving48
zmacW6f2Tdk_00040,3,131,7,16,10,2,cov10_s2,False,0.3003169894218445,videomae,diving48
Le6xdQ2OO8w_00229,3,109,6,16,10,2,cov10_s2,True,0.531526505947113,videomae,diving48
CVAfPfVFulQ_00080,4,65,3,16,10,2,cov10_s2,False,0.2726063132286072,videomae,diving48
Le6xdQ2OO8w_00234,4,203,10,16,10,2,cov10_s2,False,0.20728789269924164,videomae,diving48
Le6xdQ2OO8w_00194,4,122,6,16,10,2,cov10_s2,False,0.6290544271469116,videomae,diving48
CVAfPfVFulQ_00063,4,124,6,16,10,2,cov10_s2,False,0.14140965044498444,videomae,diving48
bSsVWVfYU4w_00126,4,152,8,16,10,2,cov10_s2,False,0.150322824716568,videomae,diving48
MbzIpx8kAD0_00057,4,137,7,16,10,2,cov10_s2,False,0.39312851428985596,videomae,diving48
Le6xdQ2OO8w_00235,4,183,9,16,10,2,cov10_s2,False,0.5582839846611023,videomae,diving48
Le6xdQ2OO8w_00248,4,101,5,16,10,2,cov10_s2,False,0.460430383682251,videomae,diving48
Le6xdQ2OO8w_00214,4,75,4,16,10,2,cov10_s2,False,0.1724940538406372,videomae,diving48
Le6xdQ2OO8w_00179,4,65,3,16,10,2,cov10_s2,False,0.1895458847284317,videomae,diving48
L2tKML4URG8_00012,4,53,3,16,10,2,cov10_s2,False,0.26136451959609985,videomae,diving48
MbzIpx8kAD0_00059,4,71,4,16,10,2,cov10_s2,False,0.08190533518791199,videomae,diving48
L2tKML4URG8_00013,4,101,5,16,10,2,cov10_s2,False,0.3465670943260193,videomae,diving48
Le6xdQ2OO8w_00180,4,73,4,16,10,2,cov10_s2,False,0.17229075729846954,videomae,diving48
bSsVWVfYU4w_00127,4,106,6,16,10,2,cov10_s2,False,0.3185065984725952,videomae,diving48
Le6xdQ2OO8w_00193,4,105,5,16,10,2,cov10_s2,False,0.5847163200378418,videomae,diving48
bSsVWVfYU4w_00162,4,187,10,16,10,2,cov10_s2,False,0.16042932868003845,videomae,diving48
bSsVWVfYU4w_00163,4,135,7,16,10,2,cov10_s2,False,0.32380643486976624,videomae,diving48
Le6xdQ2OO8w_00253,4,57,3,16,10,2,cov10_s2,False,0.22685961425304413,videomae,diving48
mGRum47TLX0_00047,4,74,4,16,10,2,cov10_s2,False,0.284753680229187,videomae,diving48
roFeEJPgJD8_00016,5,128,7,16,10,2,cov10_s2,False,0.4582253098487854,videomae,diving48
zBXtMcI41z8_00026,5,59,3,16,10,2,cov10_s2,False,0.08451191335916519,videomae,diving48
sFO6XlfgxNQ_00119,5,87,5,16,10,2,cov10_s2,True,0.39113685488700867,videomae,diving48
sFO6XlfgxNQ_00103,5,79,4,16,10,2,cov10_s2,True,0.5028364062309265,videomae,diving48
zBXtMcI41z8_00073,5,103,5,16,10,2,cov10_s2,False,0.11248862743377686,videomae,diving48
sFO6XlfgxNQ_00061,5,183,9,16,10,2,cov10_s2,False,0.08266613632440567,videomae,diving48
sFO6XlfgxNQ_00109,5,60,3,16,10,2,cov10_s2,True,0.16069740056991577,videomae,diving48
sFO6XlfgxNQ_00117,5,120,6,16,10,2,cov10_s2,False,0.14642752707004547,videomae,diving48
zBXtMcI41z8_00074,5,81,4,16,10,2,cov10_s2,False,0.5357047319412231,videomae,diving48
sFO6XlfgxNQ_00116,5,206,11,16,10,2,cov10_s2,False,0.40760907530784607,videomae,diving48
sFO6XlfgxNQ_00120,5,116,6,16,10,2,cov10_s2,False,0.4022044539451599,videomae,diving48
zBXtMcI41z8_00110,5,72,4,16,10,2,cov10_s2,False,0.19711020588874817,videomae,diving48
sFO6XlfgxNQ_00056,5,159,8,16,10,2,cov10_s2,False,0.32256394624710083,videomae,diving48
jMEYIEYkpY0_00092,5,131,7,16,10,2,cov10_s2,False,0.23055163025856018,videomae,diving48
zBXtMcI41z8_00028,5,59,3,16,10,2,cov10_s2,False,0.09285479784011841,videomae,diving48
jMEYIEYkpY0_00090,5,96,5,16,10,2,cov10_s2,False,0.4078857898712158,videomae,diving48
sFO6XlfgxNQ_00104,5,186,10,16,10,2,cov10_s2,False,0.24084457755088806,videomae,diving48
sFO6XlfgxNQ_00111,5,197,10,16,10,2,cov10_s2,False,0.07774748653173447,videomae,diving48
zBXtMcI41z8_00109,5,95,5,16,10,2,cov10_s2,False,0.35426953434944153,videomae,diving48
zBXtMcI41z8_00027,5,73,4,16,10,2,cov10_s2,True,0.24479326605796814,videomae,diving48
zBXtMcI41z8_00072,6,105,5,16,10,2,cov10_s2,False,0.14230357110500336,videomae,diving48
zBXtMcI41z8_00067,6,59,3,16,10,2,cov10_s2,False,0.1807245910167694,videomae,diving48
qD3IMtAanSg_00067,6,57,3,16,10,2,cov10_s2,False,0.3294905126094818,videomae,diving48
qD3IMtAanSg_00069,6,102,5,16,10,2,cov10_s2,False,0.3171781897544861,videomae,diving48
qD3IMtAanSg_00130,6,70,4,16,10,2,cov10_s2,False,0.3156989514827728,videomae,diving48
qD3IMtAanSg_00021,6,68,4,16,10,2,cov10_s2,False,0.3586345911026001,videomae,diving48
qD3IMtAanSg_00060,6,220,11,16,10,2,cov10_s2,False,0.17019064724445343,videomae,diving48
qD3IMtAanSg_00092,6,154,8,16,10,2,cov10_s2,False,0.23385216295719147,videomae,diving48
qD3IMtAanSg_00061,6,127,7,16,10,2,cov10_s2,False,0.31685638427734375,videomae,diving48
zBXtMcI41z8_00071,6,99,5,16,10,2,cov10_s2,False,0.7873630523681641,videomae,diving48
zBXtMcI41z8_00070,6,122,6,16,10,2,cov10_s2,False,0.4187309443950653,videomae,diving48
zBXtMcI41z8_00068,6,90,5,16,10,2,cov10_s2,False,0.6585295796394348,videomae,diving48
qD3IMtAanSg_00074,6,245,12,16,10,2,cov10_s2,False,0.6700088977813721,videomae,diving48
qD3IMtAanSg_00023,6,85,4,16,10,2,cov10_s2,False,0.2218634933233261,videomae,diving48
zBXtMcI41z8_00069,6,100,5,16,10,2,cov10_s2,False,0.16444435715675354,videomae,diving48
qD3IMtAanSg_00059,6,152,8,16,10,2,cov10_s2,False,0.14620469510555267,videomae,diving48
qD3IMtAanSg_00073,6,101,5,16,10,2,cov10_s2,False,0.46040305495262146,videomae,diving48
qD3IMtAanSg_00068,6,181,9,16,10,2,cov10_s2,False,0.3080797493457794,videomae,diving48
qD3IMtAanSg_00091,6,108,6,16,10,2,cov10_s2,False,0.205137237906456,videomae,diving48
qD3IMtAanSg_00075,6,191,10,16,10,2,cov10_s2,False,0.267683744430542,videomae,diving48
zmacW6f2Tdk_00027,7,97,5,16,10,2,cov10_s2,False,0.4203971028327942,videomae,diving48
qD3IMtAanSg_00029,7,71,4,16,10,2,cov10_s2,False,0.23250140249729156,videomae,diving48
k71Cc-Sm-Mg_00169,7,122,6,16,10,2,cov10_s2,False,0.4825323224067688,videomae,diving48
TMJ1XIZBRW4_00036,7,53,3,16,10,2,cov10_s2,False,0.13869357109069824,videomae,diving48
k71Cc-Sm-Mg_00170,7,122,6,16,10,2,cov10_s2,False,0.1304173767566681,videomae,diving48
Le6xdQ2OO8w_00124,0,106,3,16,10,4,cov10_s4,False,0.3969344198703766,videomae,diving48
bl0C6d9QgIg_00021,0,51,2,16,10,4,cov10_s4,False,0.49134561419487,videomae,diving48
mGRum47TLX0_00045,0,211,6,16,10,4,cov10_s4,False,0.23651091754436493,videomae,diving48
L_SB1PRgDTE_00029,0,87,3,16,10,4,cov10_s4,False,0.5808272361755371,videomae,diving48
Le6xdQ2OO8w_00154,0,113,3,16,10,4,cov10_s4,False,0.3265695571899414,videomae,diving48
Le6xdQ2OO8w_00127,0,161,4,16,10,4,cov10_s4,False,0.2351696789264679,videomae,diving48
