video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
P04_107_120,1,76,8,32,10,span10,False,0.8130676746368408,vivit,epic_kitchens
P04_121_105,1,104,10,32,10,span10,True,0.9986316561698914,vivit,epic_kitchens
P22_109_693,1,109,11,32,10,span10,True,0.93613201379776,vivit,epic_kitchens
P28_104_96,1,71,7,32,10,span10,True,0.6465574502944946,vivit,epic_kitchens
P26_117_49,1,56,6,32,10,span10,True,0.9948245286941528,vivit,epic_kitchens
P25_107_493,1,54,5,32,10,span10,False,0.5580808520317078,vivit,epic_kitchens
P01_105_699,1,30,3,32,10,span10,True,0.9077911972999573,vivit,epic_kitchens
P04_119_175,1,47,5,32,10,span10,True,0.8334495425224304,vivit,epic_kitchens
P09_104_41,1,153,15,32,10,span10,True,0.7014315724372864,vivit,epic_kitchens
P03_101_15,1,252,25,32,10,span10,False,0.9607862830162048,vivit,epic_kitchens
P35_109_281,1,150,15,32,10,span10,False,0.5311075448989868,vivit,epic_kitchens
P22_106_17,1,70,7,32,10,span10,False,0.7790817022323608,vivit,epic_kitchens
P25_107_191,1,93,9,32,10,span10,True,0.6258640885353088,vivit,epic_kitchens
P25_106_83,1,43,4,32,10,span10,True,0.9957764744758606,vivit,epic_kitchens
P04_109_336,1,77,8,32,10,span10,False,0.9568896889686584,vivit,epic_kitchens
P22_117_314,1,29,3,32,10,span10,True,0.9641931056976318,vivit,epic_kitchens
P11_103_19,1,37,4,32,10,span10,True,0.9403374195098877,vivit,epic_kitchens
P03_120_171,1,54,5,32,10,span10,False,0.26206791400909424,vivit,epic_kitchens
P12_101_476,2,63,6,32,10,span10,False,0.9039565324783325,vivit,epic_kitchens
P01_102_66,2,287,29,32,10,span10,False,0.5776088237762451,vivit,epic_kitchens
P03_109_221,2,29,3,32,10,span10,False,0.9964961409568787,vivit,epic_kitchens
P03_121_13,2,163,16,32,10,span10,False,0.5815813541412354,vivit,epic_kitchens
P22_116_128,2,364,32,32,10,span10,True,0.9729858040809631,vivit,epic_kitchens
P25_107_183,2,201,20,32,10,span10,False,0.6010382771492004,vivit,epic_kitchens
P22_116_184,2,112,11,32,10,span10,False,0.7368497252464294,vivit,epic_kitchens
P25_106_32,2,70,7,32,10,span10,False,0.71225506067276,vivit,epic_kitchens
P07_107_12,2,136,14,32,10,span10,True,0.8076101541519165,vivit,epic_kitchens
P25_104_41,2,240,24,32,10,span10,False,0.8780416250228882,vivit,epic_kitchens
P01_105_682,2,55,6,32,10,span10,False,0.5396444797515869,vivit,epic_kitchens
P35_108_483,2,472,32,32,10,span10,False,0.5319738984107971,vivit,epic_kitchens
P25_106_164,2,320,32,32,10,span10,False,0.4283413589000702,vivit,epic_kitchens
P03_119_184,2,50,5,32,10,span10,False,0.4570428729057312,vivit,epic_kitchens
P01_105_440,2,215,22,32,10,span10,True,0.7274835705757141,vivit,epic_kitchens
P27_103_649,2,236,24,32,10,span10,False,0.6917082071304321,vivit,epic_kitchens
P01_109_579,2,213,21,32,10,span10,True,0.9868510365486145,vivit,epic_kitchens
P37_101_294,2,194,19,32,10,span10,False,0.7450445890426636,vivit,epic_kitchens
P35_108_245,2,225,22,32,10,span10,False,0.9765793085098267,vivit,epic_kitchens
P30_101_53,2,52,5,32,10,span10,False,0.9256119132041931,vivit,epic_kitchens
P28_109_13,3,71,7,32,10,span10,False,0.9959988594055176,vivit,epic_kitchens
P06_101_26,3,77,8,32,10,span10,True,0.9489343166351318,vivit,epic_kitchens
P22_106_20,3,46,5,32,10,span10,False,0.9678376317024231,vivit,epic_kitchens
P28_101_17,3,65,6,32,10,span10,False,0.11204475909471512,vivit,epic_kitchens
P22_111_93,3,44,4,32,10,span10,False,0.38382887840270996,vivit,epic_kitchens
P06_113_31,3,52,5,32,10,span10,False,0.15364313125610352,vivit,epic_kitchens
P26_104_116,3,51,5,32,10,span10,False,0.8002701997756958,vivit,epic_kitchens
P22_117_400,3,136,14,32,10,span10,True,0.7974777817726135,vivit,epic_kitchens
P01_105_179,3,34,3,32,10,span10,False,0.8794484734535217,vivit,epic_kitchens
P30_109_163,3,105,10,32,10,span10,False,0.723454475402832,vivit,epic_kitchens
P06_104_30,3,47,5,32,10,span10,False,0.4059598445892334,vivit,epic_kitchens
P02_129_456,3,59,6,32,10,span10,False,0.6830388903617859,vivit,epic_kitchens
P30_107_110,3,25,2,32,10,span10,False,0.7663337588310242,vivit,epic_kitchens
P11_101_17,3,222,22,32,10,span10,False,0.80829918384552,vivit,epic_kitchens
P02_120_27,3,72,7,32,10,span10,False,0.8520602583885193,vivit,epic_kitchens
P22_103_12,3,30,3,32,10,span10,False,0.39733952283859253,vivit,epic_kitchens
P02_103_18,3,189,19,32,10,span10,False,0.2795957624912262,vivit,epic_kitchens
P35_101_51,3,51,5,32,10,span10,False,0.3827812373638153,vivit,epic_kitchens
P04_108_80,3,97,10,32,10,span10,True,0.7712805271148682,vivit,epic_kitchens
P04_119_138,3,41,4,32,10,span10,False,0.2643605172634125,vivit,epic_kitchens
P22_110_20,4,34,3,32,10,span10,False,0.41596558690071106,vivit,epic_kitchens
P30_104_71,4,47,5,32,10,span10,False,0.9909043908119202,vivit,epic_kitchens
P04_102_29,4,37,4,32,10,span10,False,0.372554212808609,vivit,epic_kitchens
P01_109_208,4,39,4,32,10,span10,False,0.7911867499351501,vivit,epic_kitchens
P25_106_141,4,30,3,32,10,span10,False,0.38693711161613464,vivit,epic_kitchens
P03_119_46,4,27,3,32,10,span10,False,0.9764922857284546,vivit,epic_kitchens
P06_101_400,4,163,16,32,10,span10,False,0.9980871677398682,vivit,epic_kitchens
P35_104_367,4,206,21,32,10,span10,False,0.6770252585411072,vivit,epic_kitchens
P28_104_158,4,109,11,32,10,span10,False,0.9139501452445984,vivit,epic_kitchens
P26_107_18,4,337,32,32,10,span10,False,0.9887420535087585,vivit,epic_kitchens
P30_113_42,4,108,11,32,10,span10,False,0.41823917627334595,vivit,epic_kitchens
P09_104_57,4,51,5,32,10,span10,True,0.2682146430015564,vivit,epic_kitchens
P02_105_27,4,107,11,32,10,span10,False,0.4529491364955902,vivit,epic_kitchens
P02_123_205,4,34,3,32,10,span10,False,0.982775866985321,vivit,epic_kitchens
P02_130_183,4,25,2,32,10,span10,False,0.9971936941146851,vivit,epic_kitchens
P27_103_205,4,53,5,32,10,span10,False,0.5620810389518738,vivit,epic_kitchens
P04_119_68,4,45,4,32,10,span10,True,0.9616746306419373,vivit,epic_kitchens
P04_104_273,4,169,17,32,10,span10,False,0.4810084104537964,vivit,epic_kitchens
P02_126_59,4,122,12,32,10,span10,False,0.5655407309532166,vivit,epic_kitchens
P27_105_242,4,41,4,32,10,span10,False,0.7945207357406616,vivit,epic_kitchens
P09_104_55,5,80,8,32,10,span10,False,0.4626818895339966,vivit,epic_kitchens
P28_108_38,5,472,32,32,10,span10,False,0.3282371163368225,vivit,epic_kitchens
P02_101_58,5,28,3,32,10,span10,False,0.7364603877067566,vivit,epic_kitchens
P07_110_27,5,624,32,32,10,span10,False,0.9677581787109375,vivit,epic_kitchens
P06_101_396,5,204,20,32,10,span10,False,0.759819507598877,vivit,epic_kitchens
P04_109_438,5,223,22,32,10,span10,True,0.9652143120765686,vivit,epic_kitchens
P28_104_170,5,138,14,32,10,span10,False,0.6427515149116516,vivit,epic_kitchens
P02_133_23,5,56,6,32,10,span10,True,0.8919150233268738,vivit,epic_kitchens
P27_104_151,5,96,10,32,10,span10,False,0.6027644872665405,vivit,epic_kitchens
P28_105_42,5,853,32,32,10,span10,False,0.34516093134880066,vivit,epic_kitchens
P06_101_254,5,65,6,32,10,span10,False,0.9512460231781006,vivit,epic_kitchens
P02_113_165,5,174,17,32,10,span10,False,0.40978217124938965,vivit,epic_kitchens
P30_111_245,5,63,6,32,10,span10,True,0.4690164625644684,vivit,epic_kitchens
P03_106_20,5,27,3,32,10,span10,False,0.2323879897594452,vivit,epic_kitchens
P30_101_74,5,112,11,32,10,span10,False,0.3980504870414734,vivit,epic_kitchens
P28_111_192,5,41,4,32,10,span10,False,0.686307430267334,vivit,epic_kitchens
P04_113_74,5,116,12,32,10,span10,False,0.4859946668148041,vivit,epic_kitchens
P09_105_31,5,75,8,32,10,span10,False,0.8877615332603455,vivit,epic_kitchens
P11_104_24,5,221,22,32,10,span10,False,0.7107225656509399,vivit,epic_kitchens
P04_112_236,5,195,20,32,10,span10,False,0.38878345489501953,vivit,epic_kitchens
P11_104_131,6,31,3,32,10,span10,False,0.9642289876937866,vivit,epic_kitchens
P02_113_127,6,58,6,32,10,span10,False,0.4603557884693146,vivit,epic_kitchens
P07_113_142,6,101,10,32,10,span10,True,0.473371684551239,vivit,epic_kitchens
P30_101_124,6,38,4,32,10,span10,False,0.7138029932975769,vivit,epic_kitchens
P02_108_315,6,100,10,32,10,span10,True,0.9264076948165894,vivit,epic_kitchens
P22_112_51,6,30,3,32,10,span10,False,0.9440560340881348,vivit,epic_kitchens
P35_104_2,6,151,15,32,10,span10,True,0.9063127636909485,vivit,epic_kitchens
P22_108_1,6,64,6,32,10,span10,True,0.9928433299064636,vivit,epic_kitchens
P26_107_7,0,154,32,32,25,span25,False,0.8529632687568665,vivit,epic_kitchens
P03_101_188,0,942,32,32,25,span25,False,0.659233808517456,vivit,epic_kitchens
P04_113_291,0,27,7,32,25,span25,False,0.4180845022201538,vivit,epic_kitchens
P01_105_229,0,31,8,32,25,span25,True,0.759530782699585,vivit,epic_kitchens
P22_103_180,0,64,16,32,25,span25,False,0.36620429158210754,vivit,epic_kitchens
P26_108_5,0,231,32,32,25,span25,True,0.7215293645858765,vivit,epic_kitchens
P35_108_238,0,51,13,32,25,span25,True,0.5948888659477234,vivit,epic_kitchens
P03_101_33,0,55,14,32,25,span25,True,0.7883861064910889,vivit,epic_kitchens
P35_104_290,0,51,13,32,25,span25,True,0.7849329710006714,vivit,epic_kitchens
P30_111_263,0,30,8,32,25,span25,True,0.9979423880577087,vivit,epic_kitchens
P12_105_39,0,133,32,32,25,span25,True,0.9419887065887451,vivit,epic_kitchens
P30_107_239,0,39,10,32,25,span25,False,0.8347366452217102,vivit,epic_kitchens
P35_107_238,0,63,16,32,25,span25,True,0.44010597467422485,vivit,epic_kitchens
P27_101_37,0,58,14,32,25,span25,True,0.9423131942749023,vivit,epic_kitchens
P22_109_45,0,45,11,32,25,span25,True,0.3781352639198303,vivit,epic_kitchens
P30_113_111,0,56,14,32,25,span25,True,0.9370002150535583,vivit,epic_kitchens
P35_104_576,0,62,16,32,25,span25,False,0.5335360765457153,vivit,epic_kitchens
P37_101_328,0,55,14,32,25,span25,True,0.999850869178772,vivit,epic_kitchens
P12_104_0,0,87,22,32,25,span25,False,0.3347529172897339,vivit,epic_kitchens
P01_109_124,0,33,8,32,25,span25,False,0.9889897108078003,vivit,epic_kitchens
P03_107_18,1,110,28,32,25,span25,False,0.9969866871833801,vivit,epic_kitchens
P02_121_55,1,71,18,32,25,span25,True,0.1471526324748993,vivit,epic_kitchens
P04_107_120,1,76,19,32,25,span25,False,0.8463996052742004,vivit,epic_kitchens
P04_121_105,1,104,26,32,25,span25,True,0.9877554774284363,vivit,epic_kitchens
P22_109_693,1,109,27,32,25,span25,True,0.986729085445404,vivit,epic_kitchens
P28_104_96,1,71,18,32,25,span25,True,0.7107585668563843,vivit,epic_kitchens
P26_117_49,1,56,14,32,25,span25,True,0.7066598534584045,vivit,epic_kitchens
P25_107_493,1,54,14,32,25,span25,False,0.8524952530860901,vivit,epic_kitchens
P01_105_699,1,30,8,32,25,span25,True,0.883255124092102,vivit,epic_kitchens
P04_119_175,1,47,12,32,25,span25,False,0.5343407988548279,vivit,epic_kitchens
P09_104_41,1,153,32,32,25,span25,False,0.9980493783950806,vivit,epic_kitchens
P03_101_15,1,252,32,32,25,span25,False,0.818472146987915,vivit,epic_kitchens
P35_109_281,1,150,32,32,25,span25,False,0.5219595432281494,vivit,epic_kitchens
P22_106_17,1,70,18,32,25,span25,False,0.9038726687431335,vivit,epic_kitchens
P25_107_191,1,93,23,32,25,span25,False,0.8851101994514465,vivit,epic_kitchens
P25_106_83,1,43,11,32,25,span25,True,0.9653509259223938,vivit,epic_kitchens
P04_109_336,1,77,19,32,25,span25,False,0.987667441368103,vivit,epic_kitchens
P22_117_314,1,29,7,32,25,span25,True,0.9610974192619324,vivit,epic_kitchens
P11_103_19,1,37,9,32,25,span25,True,0.7966318726539612,vivit,epic_kitchens
P03_120_171,1,54,14,32,25,span25,False,0.41375958919525146,vivit,epic_kitchens
P12_101_476,2,63,16,32,25,span25,False,0.443157821893692,vivit,epic_kitchens
P01_102_66,2,287,32,32,25,span25,True,0.9870119690895081,vivit,epic_kitchens
P03_109_221,2,29,7,32,25,span25,False,0.9940415024757385,vivit,epic_kitchens
P03_121_13,2,163,32,32,25,span25,False,0.6172168850898743,vivit,epic_kitchens
P22_116_128,2,364,32,32,25,span25,True,0.9998289346694946,vivit,epic_kitchens
P25_107_183,2,201,32,32,25,span25,False,0.8326944708824158,vivit,epic_kitchens
P22_116_184,2,112,28,32,25,span25,False,0.9047597646713257,vivit,epic_kitchens
P25_106_32,2,70,18,32,25,span25,False,0.4958457946777344,vivit,epic_kitchens
P07_107_12,2,136,32,32,25,span25,False,0.22858822345733643,vivit,epic_kitchens
P25_104_41,2,240,32,32,25,span25,False,0.47498276829719543,vivit,epic_kitchens
P01_105_682,2,55,14,32,25,span25,False,0.8534579873085022,vivit,epic_kitchens
P35_108_483,2,472,32,32,25,span25,True,0.9186986684799194,vivit,epic_kitchens
P25_106_164,2,320,32,32,25,span25,False,0.9231754541397095,vivit,epic_kitchens
P03_119_184,2,50,12,32,25,span25,False,0.7026253938674927,vivit,epic_kitchens
P01_105_440,2,215,32,32,25,span25,True,0.8052666783332825,vivit,epic_kitchens
P27_103_649,2,236,32,32,25,span25,False,0.8711066246032715,vivit,epic_kitchens
P01_109_579,2,213,32,32,25,span25,True,0.9902974963188171,vivit,epic_kitchens
P37_101_294,2,194,32,32,25,span25,False,0.5975034832954407,vivit,epic_kitchens
P35_108_245,2,225,32,32,25,span25,True,0.7666827440261841,vivit,epic_kitchens
P30_101_53,2,52,13,32,25,span25,False,0.9676378965377808,vivit,epic_kitchens
P28_109_13,3,71,18,32,25,span25,False,0.9863733053207397,vivit,epic_kitchens
P06_101_26,3,77,19,32,25,span25,True,0.9969026446342468,vivit,epic_kitchens
P22_106_20,3,46,12,32,25,span25,True,0.9956604838371277,vivit,epic_kitchens
P28_101_17,3,65,16,32,25,span25,True,0.2082413136959076,vivit,epic_kitchens
P22_111_93,3,44,11,32,25,span25,True,0.8297744393348694,vivit,epic_kitchens
P06_113_31,3,52,13,32,25,span25,True,0.2824832797050476,vivit,epic_kitchens
P26_104_116,3,51,13,32,25,span25,False,0.7831688523292542,vivit,epic_kitchens
P22_117_400,3,136,32,32,25,span25,False,0.9151924252510071,vivit,epic_kitchens
P01_105_179,3,34,8,32,25,span25,False,0.5988322496414185,vivit,epic_kitchens
P30_109_163,3,105,26,32,25,span25,False,0.9446133971214294,vivit,epic_kitchens
P06_104_30,3,47,12,32,25,span25,False,0.11383071541786194,vivit,epic_kitchens
P02_129_456,3,59,15,32,25,span25,False,0.48830437660217285,vivit,epic_kitchens
P30_107_110,3,25,6,32,25,span25,False,0.8055561780929565,vivit,epic_kitchens
P11_101_17,3,222,32,32,25,span25,False,0.6976652145385742,vivit,epic_kitchens
P02_120_27,3,72,18,32,25,span25,False,0.8789865374565125,vivit,epic_kitchens
P22_103_12,3,30,8,32,25,span25,False,0.949266254901886,vivit,epic_kitchens
P02_103_18,3,189,32,32,25,span25,False,0.19643661379814148,vivit,epic_kitchens
P35_101_51,3,51,13,32,25,span25,False,0.4462302625179291,vivit,epic_kitchens
P04_108_80,3,97,24,32,25,span25,True,0.9979541301727295,vivit,epic_kitchens
P04_119_138,3,41,10,32,25,span25,False,0.656674325466156,vivit,epic_kitchens
P22_110_20,4,34,8,32,25,span25,False,0.8054209351539612,vivit,epic_kitchens
P30_104_71,4,47,12,32,25,span25,False,0.9976699948310852,vivit,epic_kitchens
P04_102_29,4,37,9,32,25,span25,False,0.27523544430732727,vivit,epic_kitchens
P01_109_208,4,39,10,32,25,span25,False,0.2469700425863266,vivit,epic_kitchens
P25_106_141,4,30,8,32,25,span25,False,0.6466615200042725,vivit,epic_kitchens
P03_119_46,4,27,7,32,25,span25,True,0.5663390159606934,vivit,epic_kitchens
P06_101_400,4,163,32,32,25,span25,False,0.9126189351081848,vivit,epic_kitchens
P35_104_367,4,206,32,32,25,span25,True,0.6082552671432495,vivit,epic_kitchens
P28_104_158,4,109,27,32,25,span25,False,0.3621722161769867,vivit,epic_kitchens
P26_107_18,4,337,32,32,25,span25,True,0.8420175313949585,vivit,epic_kitchens
P30_113_42,4,108,27,32,25,span25,True,0.5226826071739197,vivit,epic_kitchens
P09_104_57,4,51,13,32,25,span25,True,0.5361035466194153,vivit,epic_kitchens
P02_105_27,4,107,27,32,25,span25,False,0.3269054889678955,vivit,epic_kitchens
P02_123_205,4,34,8,32,25,span25,False,0.8482360243797302,vivit,epic_kitchens
P02_130_183,4,25,6,32,25,span25,False,0.9921095967292786,vivit,epic_kitchens
P27_103_205,4,53,13,32,25,span25,False,0.6674575805664062,vivit,epic_kitchens
P04_119_68,4,45,11,32,25,span25,True,0.7150015234947205,vivit,epic_kitchens
P04_104_273,4,169,32,32,25,span25,False,0.28546085953712463,vivit,epic_kitchens
P02_126_59,4,122,30,32,25,span25,False,0.7241477966308594,vivit,epic_kitchens
P27_105_242,4,41,10,32,25,span25,False,0.8818856477737427,vivit,epic_kitchens
P09_104_55,5,80,20,32,25,span25,False,0.8186425566673279,vivit,epic_kitchens
P28_108_38,5,472,32,32,25,span25,False,0.49618008732795715,vivit,epic_kitchens
P02_101_58,5,28,7,32,25,span25,False,0.6569300293922424,vivit,epic_kitchens
P07_110_27,5,624,32,32,25,span25,False,0.9728497266769409,vivit,epic_kitchens
P06_101_396,5,204,32,32,25,span25,False,0.2940826714038849,vivit,epic_kitchens
P04_109_438,5,223,32,32,25,span25,True,0.9745942950248718,vivit,epic_kitchens
P28_104_170,5,138,32,32,25,span25,True,0.6333101987838745,vivit,epic_kitchens
P02_133_23,5,56,14,32,25,span25,True,0.9467779397964478,vivit,epic_kitchens
P27_104_151,5,96,24,32,25,span25,False,0.36619865894317627,vivit,epic_kitchens
P28_105_42,5,853,32,32,25,span25,True,0.5112413763999939,vivit,epic_kitchens
P06_101_254,5,65,16,32,25,span25,False,0.9977042078971863,vivit,epic_kitchens
P02_113_165,5,174,32,32,25,span25,False,0.46516960859298706,vivit,epic_kitchens
P30_111_245,5,63,16,32,25,span25,True,0.7619603872299194,vivit,epic_kitchens
P03_106_20,5,27,7,32,25,span25,False,0.30103224515914917,vivit,epic_kitchens
P30_101_74,5,112,28,32,25,span25,False,0.251461386680603,vivit,epic_kitchens
P28_111_192,5,41,10,32,25,span25,True,0.9733168482780457,vivit,epic_kitchens
P04_113_74,5,116,29,32,25,span25,False,0.5268412232398987,vivit,epic_kitchens
P09_105_31,5,75,19,32,25,span25,False,0.9422907829284668,vivit,epic_kitchens
P11_104_24,5,221,32,32,25,span25,False,0.90191251039505,vivit,epic_kitchens
P04_112_236,5,195,32,32,25,span25,False,0.735262393951416,vivit,epic_kitchens
P11_104_131,6,31,8,32,25,span25,False,0.6399216651916504,vivit,epic_kitchens
P02_113_127,6,58,14,32,25,span25,True,0.7446301579475403,vivit,epic_kitchens
P07_113_142,6,101,25,32,25,span25,True,0.5153282284736633,vivit,epic_kitchens
P30_101_124,6,38,10,32,25,span25,False,0.9871228933334351,vivit,epic_kitchens
P02_108_315,6,100,25,32,25,span25,True,0.8797496557235718,vivit,epic_kitchens
P22_112_51,6,30,8,32,25,span25,False,0.5758594274520874,vivit,epic_kitchens
P35_104_2,6,151,32,32,25,span25,True,0.7125174403190613,vivit,epic_kitchens
P22_108_1,6,64,16,32,25,span25,True,0.9944943785667419,vivit,epic_kitchens
P26_107_7,0,154,32,32,50,span50,False,0.8199784159660339,vivit,epic_kitchens
P03_101_188,0,942,32,32,50,span50,False,0.5490732192993164,vivit,epic_kitchens
P04_113_291,0,27,14,32,50,span50,False,0.3172954022884369,vivit,epic_kitchens
P01_105_229,0,31,16,32,50,span50,True,0.9982062578201294,vivit,epic_kitchens
P22_103_180,0,64,32,32,50,span50,True,0.9984486103057861,vivit,epic_kitchens
P26_108_5,0,231,32,32,50,span50,True,0.5784183144569397,vivit,epic_kitchens
P35_108_238,0,51,26,32,50,span50,True,0.8013918995857239,vivit,epic_kitchens
P03_101_33,0,55,28,32,50,span50,True,0.9721417427062988,vivit,epic_kitchens
P35_104_290,0,51,26,32,50,span50,True,0.4817652404308319,vivit,epic_kitchens
P30_111_263,0,30,15,32,50,span50,True,0.9991611242294312,vivit,epic_kitchens
P12_105_39,0,133,32,32,50,span50,True,0.9766792058944702,vivit,epic_kitchens
P30_107_239,0,39,20,32,50,span50,True,0.9118894934654236,vivit,epic_kitchens
P35_107_238,0,63,32,32,50,span50,True,0.7656334042549133,vivit,epic_kitchens
P27_101_37,0,58,29,32,50,span50,True,0.996364951133728,vivit,epic_kitchens
P22_109_45,0,45,22,32,50,span50,True,0.824545681476593,vivit,epic_kitchens
P30_113_111,0,56,28,32,50,span50,True,0.9969838261604309,vivit,epic_kitchens
P35_104_576,0,62,31,32,50,span50,False,0.9826666116714478,vivit,epic_kitchens
P37_101_328,0,55,28,32,50,span50,True,0.9998819828033447,vivit,epic_kitchens
P12_104_0,0,87,32,32,50,span50,True,0.5943267941474915,vivit,epic_kitchens
P01_109_124,0,33,16,32,50,span50,False,0.9991034865379333,vivit,epic_kitchens
P03_107_18,1,110,32,32,50,span50,False,0.9995773434638977,vivit,epic_kitchens
P02_121_55,1,71,32,32,50,span50,True,0.6276927590370178,vivit,epic_kitchens
P04_107_120,1,76,32,32,50,span50,False,0.45746445655822754,vivit,epic_kitchens
P04_121_105,1,104,32,32,50,span50,True,0.9755277633666992,vivit,epic_kitchens
P22_109_693,1,109,32,32,50,span50,True,0.9992948770523071,vivit,epic_kitchens
P28_104_96,1,71,32,32,50,span50,True,0.8131478428840637,vivit,epic_kitchens
P26_117_49,1,56,28,32,50,span50,False,0.9171741008758545,vivit,epic_kitchens
P25_107_493,1,54,27,32,50,span50,False,0.9533674716949463,vivit,epic_kitchens
P01_105_699,1,30,15,32,50,span50,False,0.6787344217300415,vivit,epic_kitchens
P04_119_175,1,47,24,32,50,span50,True,0.9152522087097168,vivit,epic_kitchens
P09_104_41,1,153,32,32,50,span50,False,0.9974754452705383,vivit,epic_kitchens
P03_101_15,1,252,32,32,50,span50,False,0.6066496968269348,vivit,epic_kitchens
P35_109_281,1,150,32,32,50,span50,False,0.5026752352714539,vivit,epic_kitchens
P22_106_17,1,70,32,32,50,span50,False,0.9905325174331665,vivit,epic_kitchens
P25_107_191,1,93,32,32,50,span50,False,0.9995006322860718,vivit,epic_kitchens
P25_106_83,1,43,22,32,50,span50,True,0.6718525886535645,vivit,epic_kitchens
P04_109_336,1,77,32,32,50,span50,False,0.9086601734161377,vivit,epic_kitchens
P22_117_314,1,29,14,32,50,span50,False,0.8553560972213745,vivit,epic_kitchens
P11_103_19,1,37,18,32,50,span50,True,0.6630271077156067,vivit,epic_kitchens
P03_120_171,1,54,27,32,50,span50,True,0.7968400716781616,vivit,epic_kitchens
P12_101_476,2,63,32,32,50,span50,False,0.8266251087188721,vivit,epic_kitchens
P01_102_66,2,287,32,32,50,span50,True,0.9973751306533813,vivit,epic_kitchens
P03_109_221,2,29,14,32,50,span50,False,0.9974926710128784,vivit,epic_kitchens
P03_121_13,2,163,32,32,50,span50,False,0.6242799758911133,vivit,epic_kitchens
P22_116_128,2,364,32,32,50,span50,True,0.9998874664306641,vivit,epic_kitchens
P25_107_183,2,201,32,32,50,span50,False,0.5653467774391174,vivit,epic_kitchens
P22_116_184,2,112,32,32,50,span50,False,0.9994068145751953,vivit,epic_kitchens
P25_106_32,2,70,32,32,50,span50,False,0.4249521493911743,vivit,epic_kitchens
P07_107_12,2,136,32,32,50,span50,False,0.5399624109268188,vivit,epic_kitchens
P25_104_41,2,240,32,32,50,span50,False,0.8828060030937195,vivit,epic_kitchens
P01_105_682,2,55,28,32,50,span50,False,0.4510108530521393,vivit,epic_kitchens
P35_108_483,2,472,32,32,50,span50,True,0.9996243715286255,vivit,epic_kitchens
P25_106_164,2,320,32,32,50,span50,True,0.9363402724266052,vivit,epic_kitchens
P03_119_184,2,50,25,32,50,span50,True,0.8968522548675537,vivit,epic_kitchens
P01_105_440,2,215,32,32,50,span50,True,0.956667423248291,vivit,epic_kitchens
P27_103_649,2,236,32,32,50,span50,False,0.8655121922492981,vivit,epic_kitchens
P01_109_579,2,213,32,32,50,span50,True,0.9974879026412964,vivit,epic_kitchens
P37_101_294,2,194,32,32,50,span50,False,0.4204423725605011,vivit,epic_kitchens
P35_108_245,2,225,32,32,50,span50,True,0.9998098015785217,vivit,epic_kitchens
P30_101_53,2,52,26,32,50,span50,False,0.9891334176063538,vivit,epic_kitchens
P28_109_13,3,71,32,32,50,span50,False,0.5484870672225952,vivit,epic_kitchens
P06_101_26,3,77,32,32,50,span50,True,0.999039351940155,vivit,epic_kitchens
P22_106_20,3,46,23,32,50,span50,True,0.993906557559967,vivit,epic_kitchens
P28_101_17,3,65,32,32,50,span50,True,0.9966790676116943,vivit,epic_kitchens
P22_111_93,3,44,22,32,50,span50,True,0.9209112524986267,vivit,epic_kitchens
P06_113_31,3,52,26,32,50,span50,True,0.47851690649986267,vivit,epic_kitchens
P26_104_116,3,51,26,32,50,span50,True,0.8988363742828369,vivit,epic_kitchens
