video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
signer35_sample603_color,1,55,6,8,10,span10,False,0.26573044061660767,timesformer,autsl
signer18_sample436_color,1,61,6,8,10,span10,False,0.32053202390670776,timesformer,autsl
signer11_sample397_color,1,38,4,8,10,span10,False,0.6045404076576233,timesformer,autsl
signer1_sample936_color,1,55,6,8,10,span10,False,0.7683184146881104,timesformer,autsl
signer16_sample330_color,1,62,6,8,10,span10,False,0.47439685463905334,timesformer,autsl
signer1_sample57_color,1,51,5,8,10,span10,False,0.6840123534202576,timesformer,autsl
signer1_sample377_color,1,52,5,8,10,span10,False,0.963330090045929,timesformer,autsl
signer35_sample92_color,1,51,5,8,10,span10,False,0.9568859934806824,timesformer,autsl
signer1_sample989_color,1,55,6,8,10,span10,False,0.1995498389005661,timesformer,autsl
signer25_sample463_color,1,58,6,8,10,span10,False,0.4640670716762543,timesformer,autsl
signer1_sample198_color,1,51,5,8,10,span10,False,0.5160688757896423,timesformer,autsl
signer18_sample652_color,1,69,7,8,10,span10,False,0.2908681035041809,timesformer,autsl
signer11_sample453_color,1,39,4,8,10,span10,False,0.2549377977848053,timesformer,autsl
signer16_sample126_color,1,67,7,8,10,span10,False,0.08086272329092026,timesformer,autsl
signer1_sample829_color,1,56,6,8,10,span10,False,0.35944321751594543,timesformer,autsl
signer11_sample242_color,1,37,4,8,10,span10,False,0.5182069540023804,timesformer,autsl
signer25_sample110_color,1,56,6,8,10,span10,False,0.5354586243629456,timesformer,autsl
signer11_sample639_color,2,43,4,8,10,span10,True,0.2355748862028122,timesformer,autsl
signer25_sample375_color,2,44,4,8,10,span10,True,0.613823413848877,timesformer,autsl
signer35_sample601_color,2,71,7,8,10,span10,True,0.9424341320991516,timesformer,autsl
signer1_sample270_color,2,72,7,8,10,span10,True,0.9994351267814636,timesformer,autsl
signer18_sample120_color,2,64,6,8,10,span10,True,0.6039035320281982,timesformer,autsl
signer25_sample185_color,2,53,5,8,10,span10,True,0.7471773624420166,timesformer,autsl
signer18_sample448_color,2,76,8,8,10,span10,True,0.9881935715675354,timesformer,autsl
signer35_sample159_color,2,59,6,8,10,span10,True,0.9606971740722656,timesformer,autsl
signer16_sample324_color,2,75,8,8,10,span10,True,0.5446600317955017,timesformer,autsl
signer18_sample347_color,2,66,7,8,10,span10,True,0.928350567817688,timesformer,autsl
signer1_sample950_color,2,72,7,8,10,span10,True,0.8416775465011597,timesformer,autsl
signer1_sample1100_color,2,70,7,8,10,span10,True,0.6754632592201233,timesformer,autsl
signer1_sample509_color,2,74,7,8,10,span10,True,0.9984381794929504,timesformer,autsl
signer11_sample430_color,2,44,4,8,10,span10,True,0.18777641654014587,timesformer,autsl
signer1_sample169_color,2,70,7,8,10,span10,True,0.8033257722854614,timesformer,autsl
signer16_sample56_color,2,69,7,8,10,span10,True,0.5981083512306213,timesformer,autsl
signer25_sample220_color,2,47,5,8,10,span10,True,0.7753525972366333,timesformer,autsl
signer35_sample426_color,2,62,6,8,10,span10,True,0.9914701581001282,timesformer,autsl
signer11_sample142_color,2,44,4,8,10,span10,True,0.5135636925697327,timesformer,autsl
signer1_sample432_color,2,76,8,8,10,span10,True,0.9963456988334656,timesformer,autsl
signer1_sample648_color,3,65,6,8,10,span10,False,0.7927970886230469,timesformer,autsl
signer16_sample315_color,3,71,7,8,10,span10,False,0.6977347731590271,timesformer,autsl
signer11_sample327_color,3,43,4,8,10,span10,False,0.42184197902679443,timesformer,autsl
signer18_sample323_color,3,62,6,8,10,span10,False,0.8926790952682495,timesformer,autsl
signer11_sample565_color,3,46,5,8,10,span10,False,0.27045246958732605,timesformer,autsl
signer18_sample138_color,3,76,8,8,10,span10,False,0.5267279148101807,timesformer,autsl
signer1_sample1092_color,3,73,7,8,10,span10,False,0.12223289906978607,timesformer,autsl
signer1_sample166_color,3,59,6,8,10,span10,False,0.9151411056518555,timesformer,autsl
signer25_sample212_color,3,63,6,8,10,span10,False,0.19445794820785522,timesformer,autsl
signer18_sample500_color,3,76,8,8,10,span10,False,0.46381786465644836,timesformer,autsl
signer25_sample536_color,3,61,6,8,10,span10,False,0.860919713973999,timesformer,autsl
signer1_sample709_color,3,68,7,8,10,span10,False,0.1563858538866043,timesformer,autsl
signer11_sample341_color,3,43,4,8,10,span10,False,0.37232622504234314,timesformer,autsl
signer35_sample119_color,3,78,8,8,10,span10,False,0.6082892417907715,timesformer,autsl
signer1_sample68_color,3,68,7,8,10,span10,False,0.3816309869289398,timesformer,autsl
signer1_sample118_color,3,63,6,8,10,span10,False,0.8638294339179993,timesformer,autsl
signer16_sample14_color,3,73,7,8,10,span10,False,0.3052021563053131,timesformer,autsl
signer35_sample554_color,3,73,7,8,10,span10,False,0.27882155776023865,timesformer,autsl
signer25_sample92_color,3,59,6,8,10,span10,False,0.21506476402282715,timesformer,autsl
signer18_sample268_color,4,65,6,8,10,span10,True,0.49162304401397705,timesformer,autsl
signer16_sample77_color,4,64,6,8,10,span10,False,0.17716535925865173,timesformer,autsl
signer35_sample501_color,4,82,8,8,10,span10,False,0.9575904011726379,timesformer,autsl
signer35_sample93_color,4,80,8,8,10,span10,False,0.7654918432235718,timesformer,autsl
signer11_sample544_color,4,48,5,8,10,span10,False,0.8549343347549438,timesformer,autsl
signer16_sample102_color,4,63,6,8,10,span10,False,0.18688656389713287,timesformer,autsl
signer25_sample104_color,4,59,6,8,10,span10,False,0.4638252854347229,timesformer,autsl
signer25_sample109_color,4,59,6,8,10,span10,False,0.5903407335281372,timesformer,autsl
signer1_sample102_color,4,66,7,8,10,span10,False,0.28524044156074524,timesformer,autsl
signer1_sample653_color,4,66,7,8,10,span10,False,0.31221804022789,timesformer,autsl
signer11_sample658_color,4,41,4,8,10,span10,False,0.6479571461677551,timesformer,autsl
signer1_sample1326_color,4,66,7,8,10,span10,False,0.5494312644004822,timesformer,autsl
signer35_sample61_color,4,81,8,8,10,span10,False,0.6439249515533447,timesformer,autsl
signer1_sample548_color,4,64,6,8,10,span10,False,0.8892298936843872,timesformer,autsl
signer11_sample44_color,4,41,4,8,10,span10,False,0.4508044421672821,timesformer,autsl
signer1_sample127_color,4,62,6,8,10,span10,False,0.35073602199554443,timesformer,autsl
signer18_sample362_color,4,72,7,8,10,span10,False,0.730778157711029,timesformer,autsl
signer25_sample72_color,4,53,5,8,10,span10,False,0.5489984750747681,timesformer,autsl
signer1_sample1040_color,4,67,7,8,10,span10,False,0.6758416891098022,timesformer,autsl
signer18_sample332_color,4,75,8,8,10,span10,False,0.8058509826660156,timesformer,autsl
signer18_sample343_color,5,66,7,8,10,span10,True,0.061587247997522354,timesformer,autsl
signer1_sample1130_color,5,61,6,8,10,span10,True,0.1902221292257309,timesformer,autsl
signer35_sample555_color,5,58,6,8,10,span10,False,0.21001550555229187,timesformer,autsl
signer25_sample221_color,5,68,7,8,10,span10,True,0.28250637650489807,timesformer,autsl
signer35_sample234_color,5,58,6,8,10,span10,False,0.06466946005821228,timesformer,autsl
signer11_sample619_color,5,47,5,8,10,span10,True,0.32007721066474915,timesformer,autsl
signer25_sample56_color,5,69,7,8,10,span10,False,0.20232383906841278,timesformer,autsl
signer16_sample176_color,5,61,6,8,10,span10,False,0.6994401216506958,timesformer,autsl
signer18_sample645_color,5,60,6,8,10,span10,False,0.22138039767742157,timesformer,autsl
signer11_sample180_color,5,49,5,8,10,span10,False,0.2216758280992508,timesformer,autsl
signer35_sample20_color,5,62,6,8,10,span10,False,0.24330998957157135,timesformer,autsl
signer11_sample592_color,5,46,5,8,10,span10,True,0.13893425464630127,timesformer,autsl
signer1_sample1249_color,5,61,6,8,10,span10,False,0.24401019513607025,timesformer,autsl
signer1_sample511_color,5,56,6,8,10,span10,False,0.07681677490472794,timesformer,autsl
signer16_sample161_color,5,67,7,8,10,span10,False,0.4325154721736908,timesformer,autsl
signer25_sample423_color,5,66,7,8,10,span10,True,0.5113887190818787,timesformer,autsl
signer1_sample838_color,5,61,6,8,10,span10,False,0.27560940384864807,timesformer,autsl
signer1_sample282_color,5,60,6,8,10,span10,False,0.2339712530374527,timesformer,autsl
signer1_sample700_color,5,61,6,8,10,span10,False,0.12237352132797241,timesformer,autsl
signer18_sample601_color,5,62,6,8,10,span10,True,0.23784828186035156,timesformer,autsl
signer35_sample631_color,6,70,7,8,10,span10,False,0.7765309810638428,timesformer,autsl
signer18_sample622_color,6,74,7,8,10,span10,False,0.888456404209137,timesformer,autsl
signer25_sample55_color,6,62,6,8,10,span10,False,0.37608835101127625,timesformer,autsl
signer16_sample107_color,6,67,7,8,10,span10,False,0.3270394802093506,timesformer,autsl
signer35_sample460_color,6,52,5,8,10,span10,False,0.07632520794868469,timesformer,autsl
signer18_sample290_color,6,73,7,8,10,span10,False,0.8792319893836975,timesformer,autsl
signer11_sample145_color,6,48,5,8,10,span10,True,0.8053488731384277,timesformer,autsl
signer11_sample228_color,6,48,5,8,10,span10,True,0.8736282587051392,timesformer,autsl
signer16_sample242_color,6,72,7,8,10,span10,False,0.3993745446205139,timesformer,autsl
signer25_sample23_color,6,64,6,8,10,span10,False,0.4132416248321533,timesformer,autsl
signer1_sample944_color,0,57,8,8,25,span25,True,0.27628910541534424,timesformer,autsl
signer1_sample276_color,0,65,8,8,25,span25,True,0.9602940082550049,timesformer,autsl
signer35_sample610_color,0,71,8,8,25,span25,True,0.9036175608634949,timesformer,autsl
signer35_sample390_color,0,75,8,8,25,span25,True,0.9608781933784485,timesformer,autsl
signer18_sample539_color,0,64,8,8,25,span25,True,0.7924423813819885,timesformer,autsl
signer1_sample778_color,0,63,8,8,25,span25,True,0.636401891708374,timesformer,autsl
signer11_sample469_color,0,45,8,8,25,span25,True,0.7284964323043823,timesformer,autsl
signer1_sample319_color,0,68,8,8,25,span25,True,0.8826256394386292,timesformer,autsl
signer11_sample120_color,0,48,8,8,25,span25,True,0.876936674118042,timesformer,autsl
signer25_sample64_color,0,46,8,8,25,span25,False,0.6435452103614807,timesformer,autsl
signer16_sample254_color,0,61,8,8,25,span25,False,0.9315784573554993,timesformer,autsl
signer35_sample286_color,0,61,8,8,25,span25,False,0.43789997696876526,timesformer,autsl
signer25_sample285_color,0,53,8,8,25,span25,False,0.7096307277679443,timesformer,autsl
signer18_sample482_color,0,67,8,8,25,span25,True,0.820146381855011,timesformer,autsl
signer16_sample365_color,0,58,8,8,25,span25,False,0.9431283473968506,timesformer,autsl
signer11_sample66_color,0,49,8,8,25,span25,True,0.9969651103019714,timesformer,autsl
signer1_sample1090_color,0,58,8,8,25,span25,False,0.18916304409503937,timesformer,autsl
signer18_sample5_color,0,72,8,8,25,span25,False,0.2072734832763672,timesformer,autsl
signer1_sample1094_color,0,61,8,8,25,span25,False,0.24414417147636414,timesformer,autsl
signer25_sample431_color,0,56,8,8,25,span25,False,0.6081761717796326,timesformer,autsl
signer25_sample372_color,1,58,8,8,25,span25,False,0.9341962933540344,timesformer,autsl
signer18_sample243_color,1,55,8,8,25,span25,False,0.2313494235277176,timesformer,autsl
signer35_sample603_color,1,55,8,8,25,span25,False,0.6419792175292969,timesformer,autsl
signer18_sample436_color,1,61,8,8,25,span25,False,0.28661397099494934,timesformer,autsl
signer11_sample397_color,1,38,8,8,25,span25,False,0.2741948962211609,timesformer,autsl
signer1_sample936_color,1,55,8,8,25,span25,False,0.45666465163230896,timesformer,autsl
signer16_sample330_color,1,62,8,8,25,span25,False,0.1799829602241516,timesformer,autsl
signer1_sample57_color,1,51,8,8,25,span25,False,0.8028402328491211,timesformer,autsl
signer1_sample377_color,1,52,8,8,25,span25,False,0.3836098313331604,timesformer,autsl
signer35_sample92_color,1,51,8,8,25,span25,False,0.9055135846138,timesformer,autsl
signer1_sample989_color,1,55,8,8,25,span25,False,0.3819935917854309,timesformer,autsl
signer25_sample463_color,1,58,8,8,25,span25,False,0.897201418876648,timesformer,autsl
signer1_sample198_color,1,51,8,8,25,span25,False,0.6521790623664856,timesformer,autsl
signer18_sample652_color,1,69,8,8,25,span25,False,0.45689845085144043,timesformer,autsl
signer11_sample453_color,1,39,8,8,25,span25,True,0.49571213126182556,timesformer,autsl
signer16_sample126_color,1,67,8,8,25,span25,False,0.07066032290458679,timesformer,autsl
signer1_sample829_color,1,56,8,8,25,span25,False,0.39036107063293457,timesformer,autsl
signer11_sample242_color,1,37,8,8,25,span25,False,0.36324572563171387,timesformer,autsl
signer25_sample110_color,1,56,8,8,25,span25,False,0.8518359661102295,timesformer,autsl
signer11_sample639_color,2,43,8,8,25,span25,True,0.5013145208358765,timesformer,autsl
signer25_sample375_color,2,44,8,8,25,span25,True,0.9562269449234009,timesformer,autsl
signer35_sample601_color,2,71,8,8,25,span25,True,0.9835235476493835,timesformer,autsl
signer1_sample270_color,2,72,8,8,25,span25,True,0.9988928437232971,timesformer,autsl
signer18_sample120_color,2,64,8,8,25,span25,True,0.9595865607261658,timesformer,autsl
signer25_sample185_color,2,53,8,8,25,span25,True,0.9860662817955017,timesformer,autsl
signer18_sample448_color,2,76,8,8,25,span25,True,0.9951730370521545,timesformer,autsl
signer35_sample159_color,2,59,8,8,25,span25,True,0.9874118566513062,timesformer,autsl
signer16_sample324_color,2,75,8,8,25,span25,True,0.7166966199874878,timesformer,autsl
signer18_sample347_color,2,66,8,8,25,span25,True,0.8929135203361511,timesformer,autsl
signer1_sample950_color,2,72,8,8,25,span25,True,0.18120288848876953,timesformer,autsl
signer1_sample1100_color,2,70,8,8,25,span25,True,0.7977054119110107,timesformer,autsl
signer1_sample509_color,2,74,8,8,25,span25,True,0.999350368976593,timesformer,autsl
signer11_sample430_color,2,44,8,8,25,span25,True,0.42816147208213806,timesformer,autsl
signer1_sample169_color,2,70,8,8,25,span25,True,0.9764522910118103,timesformer,autsl
signer16_sample56_color,2,69,8,8,25,span25,True,0.5330638885498047,timesformer,autsl
signer25_sample220_color,2,47,8,8,25,span25,True,0.9813806414604187,timesformer,autsl
signer35_sample426_color,2,62,8,8,25,span25,True,0.9880613088607788,timesformer,autsl
signer11_sample142_color,2,44,8,8,25,span25,True,0.5163268446922302,timesformer,autsl
signer1_sample432_color,2,76,8,8,25,span25,True,0.9992940425872803,timesformer,autsl
signer1_sample648_color,3,65,8,8,25,span25,False,0.6020285487174988,timesformer,autsl
signer16_sample315_color,3,71,8,8,25,span25,False,0.7957348227500916,timesformer,autsl
signer11_sample327_color,3,43,8,8,25,span25,False,0.34199923276901245,timesformer,autsl
signer18_sample323_color,3,62,8,8,25,span25,False,0.22715476155281067,timesformer,autsl
signer11_sample565_color,3,46,8,8,25,span25,False,0.3430602252483368,timesformer,autsl
signer18_sample138_color,3,76,8,8,25,span25,False,0.8532198667526245,timesformer,autsl
signer1_sample1092_color,3,73,8,8,25,span25,False,0.1685820072889328,timesformer,autsl
signer1_sample166_color,3,59,8,8,25,span25,False,0.3901468515396118,timesformer,autsl
signer25_sample212_color,3,63,8,8,25,span25,False,0.47252383828163147,timesformer,autsl
signer18_sample500_color,3,76,8,8,25,span25,False,0.26537954807281494,timesformer,autsl
signer25_sample536_color,3,61,8,8,25,span25,False,0.5845224261283875,timesformer,autsl
signer1_sample709_color,3,68,8,8,25,span25,False,0.20651090145111084,timesformer,autsl
signer11_sample341_color,3,43,8,8,25,span25,False,0.39849069714546204,timesformer,autsl
signer35_sample119_color,3,78,8,8,25,span25,True,0.8236045241355896,timesformer,autsl
signer1_sample68_color,3,68,8,8,25,span25,True,0.4648503065109253,timesformer,autsl
signer1_sample118_color,3,63,8,8,25,span25,False,0.5003871321678162,timesformer,autsl
signer16_sample14_color,3,73,8,8,25,span25,False,0.7310740351676941,timesformer,autsl
signer35_sample554_color,3,73,8,8,25,span25,True,0.7672691941261292,timesformer,autsl
signer25_sample92_color,3,59,8,8,25,span25,False,0.6043472290039062,timesformer,autsl
signer18_sample268_color,4,65,8,8,25,span25,True,0.9052662253379822,timesformer,autsl
signer16_sample77_color,4,64,8,8,25,span25,False,0.1522393673658371,timesformer,autsl
signer35_sample501_color,4,82,8,8,25,span25,False,0.3642762005329132,timesformer,autsl
signer35_sample93_color,4,80,8,8,25,span25,True,0.5695550441741943,timesformer,autsl
signer11_sample544_color,4,48,8,8,25,span25,False,0.31328636407852173,timesformer,autsl
signer16_sample102_color,4,63,8,8,25,span25,False,0.10652326047420502,timesformer,autsl
signer25_sample104_color,4,59,8,8,25,span25,False,0.6248278021812439,timesformer,autsl
signer25_sample109_color,4,59,8,8,25,span25,False,0.3653271496295929,timesformer,autsl
signer1_sample102_color,4,66,8,8,25,span25,True,0.2470477968454361,timesformer,autsl
signer1_sample653_color,4,66,8,8,25,span25,False,0.16811302304267883,timesformer,autsl
signer11_sample658_color,4,41,8,8,25,span25,False,0.4443644881248474,timesformer,autsl
signer1_sample1326_color,4,66,8,8,25,span25,True,0.5136719346046448,timesformer,autsl
signer35_sample61_color,4,81,8,8,25,span25,True,0.37358614802360535,timesformer,autsl
signer1_sample548_color,4,64,8,8,25,span25,True,0.18141819536685944,timesformer,autsl
signer11_sample44_color,4,41,8,8,25,span25,False,0.3591504991054535,timesformer,autsl
signer1_sample127_color,4,62,8,8,25,span25,False,0.11843680590391159,timesformer,autsl
signer18_sample362_color,4,72,8,8,25,span25,True,0.917216420173645,timesformer,autsl
signer25_sample72_color,4,53,8,8,25,span25,True,0.6577973365783691,timesformer,autsl
signer1_sample1040_color,4,67,8,8,25,span25,True,0.6251665949821472,timesformer,autsl
signer18_sample332_color,4,75,8,8,25,span25,True,0.7530190348625183,timesformer,autsl
signer18_sample343_color,5,66,8,8,25,span25,True,0.1538448929786682,timesformer,autsl
signer1_sample1130_color,5,61,8,8,25,span25,True,0.14079894125461578,timesformer,autsl
signer35_sample555_color,5,58,8,8,25,span25,True,0.625491738319397,timesformer,autsl
signer25_sample221_color,5,68,8,8,25,span25,True,0.5401293635368347,timesformer,autsl
signer35_sample234_color,5,58,8,8,25,span25,True,0.5854864716529846,timesformer,autsl
signer11_sample619_color,5,47,8,8,25,span25,True,0.5353148579597473,timesformer,autsl
signer25_sample56_color,5,69,8,8,25,span25,False,0.530536949634552,timesformer,autsl
signer16_sample176_color,5,61,8,8,25,span25,True,0.4255737364292145,timesformer,autsl
signer18_sample645_color,5,60,8,8,25,span25,True,0.44948136806488037,timesformer,autsl
signer11_sample180_color,5,49,8,8,25,span25,True,0.6828170418739319,timesformer,autsl
signer35_sample20_color,5,62,8,8,25,span25,True,0.6342743635177612,timesformer,autsl
signer11_sample592_color,5,46,8,8,25,span25,True,0.19338175654411316,timesformer,autsl
signer1_sample1249_color,5,61,8,8,25,span25,False,0.23723846673965454,timesformer,autsl
signer1_sample511_color,5,56,8,8,25,span25,False,0.12563900649547577,timesformer,autsl
signer16_sample161_color,5,67,8,8,25,span25,False,0.8934684991836548,timesformer,autsl
signer25_sample423_color,5,66,8,8,25,span25,False,0.38211968541145325,timesformer,autsl
signer1_sample838_color,5,61,8,8,25,span25,True,0.18069550395011902,timesformer,autsl
signer1_sample282_color,5,60,8,8,25,span25,False,0.13310186564922333,timesformer,autsl
signer1_sample700_color,5,61,8,8,25,span25,True,0.21588186919689178,timesformer,autsl
signer18_sample601_color,5,62,8,8,25,span25,True,0.4351014494895935,timesformer,autsl
signer35_sample631_color,6,70,8,8,25,span25,False,0.6665766835212708,timesformer,autsl
signer18_sample622_color,6,74,8,8,25,span25,False,0.9943147301673889,timesformer,autsl
signer25_sample55_color,6,62,8,8,25,span25,False,0.24239084124565125,timesformer,autsl
signer16_sample107_color,6,67,8,8,25,span25,False,0.3536490499973297,timesformer,autsl
signer35_sample460_color,6,52,8,8,25,span25,False,0.49700096249580383,timesformer,autsl
signer18_sample290_color,6,73,8,8,25,span25,False,0.9920916557312012,timesformer,autsl
signer11_sample145_color,6,48,8,8,25,span25,False,0.6576871275901794,timesformer,autsl
signer11_sample228_color,6,48,8,8,25,span25,True,0.9272772669792175,timesformer,autsl
signer16_sample242_color,6,72,8,8,25,span25,False,0.2974487245082855,timesformer,autsl
signer25_sample23_color,6,64,8,8,25,span25,True,0.4642784893512726,timesformer,autsl
signer1_sample944_color,0,57,8,8,50,span50,True,0.5619163513183594,timesformer,autsl
signer1_sample276_color,0,65,8,8,50,span50,True,0.9556918144226074,timesformer,autsl
signer35_sample610_color,0,71,8,8,50,span50,True,0.992992639541626,timesformer,autsl
signer35_sample390_color,0,75,8,8,50,span50,True,0.9870033860206604,timesformer,autsl
signer18_sample539_color,0,64,8,8,50,span50,True,0.8440425395965576,timesformer,autsl
signer1_sample778_color,0,63,8,8,50,span50,True,0.7586829662322998,timesformer,autsl
signer11_sample469_color,0,45,8,8,50,span50,True,0.9872401356697083,timesformer,autsl
signer1_sample319_color,0,68,8,8,50,span50,True,0.8572718501091003,timesformer,autsl
signer11_sample120_color,0,48,8,8,50,span50,True,0.9927319884300232,timesformer,autsl
signer25_sample64_color,0,46,8,8,50,span50,True,0.8237013816833496,timesformer,autsl
signer16_sample254_color,0,61,8,8,50,span50,False,0.9267808794975281,timesformer,autsl
signer35_sample286_color,0,61,8,8,50,span50,True,0.6694090962409973,timesformer,autsl
signer25_sample285_color,0,53,8,8,50,span50,True,0.3274872303009033,timesformer,autsl
signer18_sample482_color,0,67,8,8,50,span50,True,0.923021137714386,timesformer,autsl
signer16_sample365_color,0,58,8,8,50,span50,False,0.9419917464256287,timesformer,autsl
signer11_sample66_color,0,49,8,8,50,span50,True,0.9840964078903198,timesformer,autsl
signer1_sample1090_color,0,58,8,8,50,span50,True,0.41770684719085693,timesformer,autsl
signer18_sample5_color,0,72,8,8,50,span50,True,0.9572999477386475,timesformer,autsl
signer1_sample1094_color,0,61,8,8,50,span50,False,0.507533848285675,timesformer,autsl
signer25_sample431_color,0,56,8,8,50,span50,False,0.7326062321662903,timesformer,autsl
signer25_sample372_color,1,58,8,8,50,span50,False,0.4161263704299927,timesformer,autsl
signer18_sample243_color,1,55,8,8,50,span50,True,0.6473977565765381,timesformer,autsl
signer35_sample603_color,1,55,8,8,50,span50,False,0.9374759793281555,timesformer,autsl
signer18_sample436_color,1,61,8,8,50,span50,False,0.427776575088501,timesformer,autsl
signer11_sample397_color,1,38,8,8,50,span50,False,0.5902583599090576,timesformer,autsl
signer1_sample936_color,1,55,8,8,50,span50,False,0.4237671196460724,timesformer,autsl
signer16_sample330_color,1,62,8,8,50,span50,False,0.24278974533081055,timesformer,autsl
signer1_sample57_color,1,51,8,8,50,span50,False,0.39855217933654785,timesformer,autsl
signer1_sample377_color,1,52,8,8,50,span50,True,0.25620999932289124,timesformer,autsl
signer35_sample92_color,1,51,8,8,50,span50,True,0.6463520526885986,timesformer,autsl
signer1_sample989_color,1,55,8,8,50,span50,False,0.4932567775249481,timesformer,autsl
signer25_sample463_color,1,58,8,8,50,span50,False,0.5491984486579895,timesformer,autsl
signer1_sample198_color,1,51,8,8,50,span50,False,0.38716429471969604,timesformer,autsl
signer18_sample652_color,1,69,8,8,50,span50,False,0.2839692234992981,timesformer,autsl
signer11_sample453_color,1,39,8,8,50,span50,True,0.5702728629112244,timesformer,autsl
signer16_sample126_color,1,67,8,8,50,span50,False,0.19644716382026672,timesformer,autsl
signer1_sample829_color,1,56,8,8,50,span50,False,0.6121707558631897,timesformer,autsl
signer11_sample242_color,1,37,8,8,50,span50,True,0.4931786060333252,timesformer,autsl
signer25_sample110_color,1,56,8,8,50,span50,False,0.15174303948879242,timesformer,autsl
signer11_sample639_color,2,43,8,8,50,span50,True,0.5879568457603455,timesformer,autsl
signer25_sample375_color,2,44,8,8,50,span50,True,0.974536657333374,timesformer,autsl
signer35_sample601_color,2,71,8,8,50,span50,True,0.9724221229553223,timesformer,autsl
signer1_sample270_color,2,72,8,8,50,span50,True,0.9991593360900879,timesformer,autsl
signer18_sample120_color,2,64,8,8,50,span50,True,0.9180383086204529,timesformer,autsl
signer25_sample185_color,2,53,8,8,50,span50,True,0.9958891272544861,timesformer,autsl
signer18_sample448_color,2,76,8,8,50,span50,True,0.9803853034973145,timesformer,autsl
signer35_sample159_color,2,59,8,8,50,span50,True,0.9802261590957642,timesformer,autsl
signer16_sample324_color,2,75,8,8,50,span50,False,0.34532007575035095,timesformer,autsl
signer18_sample347_color,2,66,8,8,50,span50,True,0.8191694617271423,timesformer,autsl
signer1_sample950_color,2,72,8,8,50,span50,True,0.4182750880718231,timesformer,autsl
signer1_sample1100_color,2,70,8,8,50,span50,True,0.8611641526222229,timesformer,autsl
signer1_sample509_color,2,74,8,8,50,span50,True,0.9988409876823425,timesformer,autsl
signer11_sample430_color,2,44,8,8,50,span50,True,0.4794502258300781,timesformer,autsl
signer1_sample169_color,2,70,8,8,50,span50,True,0.9907981157302856,timesformer,autsl
signer16_sample56_color,2,69,8,8,50,span50,False,0.1706603318452835,timesformer,autsl
signer25_sample220_color,2,47,8,8,50,span50,True,0.9972381591796875,timesformer,autsl
signer35_sample426_color,2,62,8,8,50,span50,True,0.9731427431106567,timesformer,autsl
signer11_sample142_color,2,44,8,8,50,span50,True,0.5908673405647278,timesformer,autsl
signer1_sample432_color,2,76,8,8,50,span50,True,0.9991679191589355,timesformer,autsl
signer1_sample648_color,3,65,8,8,50,span50,False,0.7748480439186096,timesformer,autsl
signer16_sample315_color,3,71,8,8,50,span50,False,0.465179443359375,timesformer,autsl
signer11_sample327_color,3,43,8,8,50,span50,True,0.35659512877464294,timesformer,autsl
signer18_sample323_color,3,62,8,8,50,span50,True,0.9919803142547607,timesformer,autsl
signer11_sample565_color,3,46,8,8,50,span50,False,0.5110175609588623,timesformer,autsl
signer18_sample138_color,3,76,8,8,50,span50,True,0.6845033764839172,timesformer,autsl
signer1_sample1092_color,3,73,8,8,50,span50,True,0.3625021278858185,timesformer,autsl
signer1_sample166_color,3,59,8,8,50,span50,False,0.7540360689163208,timesformer,autsl
