video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
P28_104_96,1,71,1,16,1,k1,False,0.224959135055542,mc3_18,epic_kitchens
P26_117_49,1,56,1,16,1,k1,False,0.8694799542427063,mc3_18,epic_kitchens
P25_107_493,1,54,1,16,1,k1,True,0.6446146965026855,mc3_18,epic_kitchens
P01_105_699,1,30,1,16,1,k1,False,0.8010055422782898,mc3_18,epic_kitchens
P04_119_175,1,47,1,16,1,k1,False,0.6557348966598511,mc3_18,epic_kitchens
P09_104_41,1,153,1,16,1,k1,True,0.374207466840744,mc3_18,epic_kitchens
P03_101_15,1,252,1,16,1,k1,True,0.4912421405315399,mc3_18,epic_kitchens
P35_109_281,1,150,1,16,1,k1,False,0.8113830089569092,mc3_18,epic_kitchens
P22_106_17,1,70,1,16,1,k1,False,0.36500340700149536,mc3_18,epic_kitchens
P25_107_191,1,93,1,16,1,k1,False,0.9658845663070679,mc3_18,epic_kitchens
P25_106_83,1,43,1,16,1,k1,True,0.4766370952129364,mc3_18,epic_kitchens
P04_109_336,1,77,1,16,1,k1,False,0.6675840020179749,mc3_18,epic_kitchens
P22_117_314,1,29,1,16,1,k1,True,0.9978160858154297,mc3_18,epic_kitchens
P11_103_19,1,37,1,16,1,k1,False,0.36484208703041077,mc3_18,epic_kitchens
P03_120_171,1,54,1,16,1,k1,False,0.5925168991088867,mc3_18,epic_kitchens
P12_101_476,2,63,1,16,1,k1,False,0.547248125076294,mc3_18,epic_kitchens
P01_102_66,2,287,1,16,1,k1,True,0.7776081562042236,mc3_18,epic_kitchens
P03_109_221,2,29,1,16,1,k1,False,0.7397505044937134,mc3_18,epic_kitchens
P03_121_13,2,163,1,16,1,k1,False,0.45555827021598816,mc3_18,epic_kitchens
P22_116_128,2,364,1,16,1,k1,False,0.9828359484672546,mc3_18,epic_kitchens
P25_107_183,2,201,1,16,1,k1,False,0.5368412137031555,mc3_18,epic_kitchens
P22_116_184,2,112,1,16,1,k1,False,0.3897395730018616,mc3_18,epic_kitchens
P25_106_32,2,70,1,16,1,k1,True,0.36974409222602844,mc3_18,epic_kitchens
P07_107_12,2,136,1,16,1,k1,False,0.6442075371742249,mc3_18,epic_kitchens
P25_104_41,2,240,1,16,1,k1,False,0.9634016752243042,mc3_18,epic_kitchens
P01_105_682,2,55,1,16,1,k1,False,0.5177643299102783,mc3_18,epic_kitchens
P35_108_483,2,472,1,16,1,k1,False,0.9915728569030762,mc3_18,epic_kitchens
P25_106_164,2,320,1,16,1,k1,True,0.694574773311615,mc3_18,epic_kitchens
P03_119_184,2,50,1,16,1,k1,False,0.5070410370826721,mc3_18,epic_kitchens
P01_105_440,2,215,1,16,1,k1,False,0.5634838938713074,mc3_18,epic_kitchens
P27_103_649,2,236,1,16,1,k1,False,0.25617581605911255,mc3_18,epic_kitchens
P01_109_579,2,213,1,16,1,k1,False,0.4797363877296448,mc3_18,epic_kitchens
P37_101_294,2,194,1,16,1,k1,False,0.8689630627632141,mc3_18,epic_kitchens
P35_108_245,2,225,1,16,1,k1,False,0.42490270733833313,mc3_18,epic_kitchens
P30_101_53,2,52,1,16,1,k1,False,0.3681720495223999,mc3_18,epic_kitchens
P28_109_13,3,71,1,16,1,k1,False,0.489326149225235,mc3_18,epic_kitchens
P06_101_26,3,77,1,16,1,k1,False,0.6908276677131653,mc3_18,epic_kitchens
P22_106_20,3,46,1,16,1,k1,False,0.24755145609378815,mc3_18,epic_kitchens
P28_101_17,3,65,1,16,1,k1,False,0.22527043521404266,mc3_18,epic_kitchens
P22_111_93,3,44,1,16,1,k1,False,0.9391350746154785,mc3_18,epic_kitchens
P06_113_31,3,52,1,16,1,k1,False,0.8712315559387207,mc3_18,epic_kitchens
P26_104_116,3,51,1,16,1,k1,False,0.4974055886268616,mc3_18,epic_kitchens
P22_117_400,3,136,1,16,1,k1,False,0.39164090156555176,mc3_18,epic_kitchens
P01_105_179,3,34,1,16,1,k1,False,0.7713882327079773,mc3_18,epic_kitchens
P30_109_163,3,105,1,16,1,k1,False,0.30145925283432007,mc3_18,epic_kitchens
P06_104_30,3,47,1,16,1,k1,False,0.6307744979858398,mc3_18,epic_kitchens
P02_129_456,3,59,1,16,1,k1,False,0.4671546518802643,mc3_18,epic_kitchens
P30_107_110,3,25,1,16,1,k1,False,0.7587813138961792,mc3_18,epic_kitchens
P11_101_17,3,222,1,16,1,k1,False,0.6707819700241089,mc3_18,epic_kitchens
P02_120_27,3,72,1,16,1,k1,False,0.8840135335922241,mc3_18,epic_kitchens
P22_103_12,3,30,1,16,1,k1,False,0.9007651805877686,mc3_18,epic_kitchens
P02_103_18,3,189,1,16,1,k1,False,0.1710549294948578,mc3_18,epic_kitchens
P35_101_51,3,51,1,16,1,k1,False,0.9747014045715332,mc3_18,epic_kitchens
P04_108_80,3,97,1,16,1,k1,False,0.42601490020751953,mc3_18,epic_kitchens
P04_119_138,3,41,1,16,1,k1,False,0.7573548555374146,mc3_18,epic_kitchens
P22_110_20,4,34,1,16,1,k1,False,0.19344376027584076,mc3_18,epic_kitchens
P30_104_71,4,47,1,16,1,k1,True,0.6541686058044434,mc3_18,epic_kitchens
P04_102_29,4,37,1,16,1,k1,False,0.16244053840637207,mc3_18,epic_kitchens
P01_109_208,4,39,1,16,1,k1,False,0.43443456292152405,mc3_18,epic_kitchens
P25_106_141,4,30,1,16,1,k1,False,0.5235411524772644,mc3_18,epic_kitchens
P03_119_46,4,27,1,16,1,k1,False,0.8550312519073486,mc3_18,epic_kitchens
P06_101_400,4,163,1,16,1,k1,False,0.7253279685974121,mc3_18,epic_kitchens
P35_104_367,4,206,1,16,1,k1,False,0.9029948115348816,mc3_18,epic_kitchens
P28_104_158,4,109,1,16,1,k1,False,0.3687780499458313,mc3_18,epic_kitchens
P26_107_18,4,337,1,16,1,k1,False,0.8584521412849426,mc3_18,epic_kitchens
P30_113_42,4,108,1,16,1,k1,False,0.28587067127227783,mc3_18,epic_kitchens
P09_104_57,4,51,1,16,1,k1,False,0.9590822458267212,mc3_18,epic_kitchens
P02_105_27,4,107,1,16,1,k1,False,0.5007554888725281,mc3_18,epic_kitchens
P02_123_205,4,34,1,16,1,k1,False,0.5597803592681885,mc3_18,epic_kitchens
P02_130_183,4,25,1,16,1,k1,False,0.8009716272354126,mc3_18,epic_kitchens
P27_103_205,4,53,1,16,1,k1,False,0.33438754081726074,mc3_18,epic_kitchens
P04_119_68,4,45,1,16,1,k1,False,0.9883771538734436,mc3_18,epic_kitchens
P04_104_273,4,169,1,16,1,k1,False,0.8713133931159973,mc3_18,epic_kitchens
P02_126_59,4,122,1,16,1,k1,False,0.6344887614250183,mc3_18,epic_kitchens
P27_105_242,4,41,1,16,1,k1,False,0.9846587181091309,mc3_18,epic_kitchens
P09_104_55,5,80,1,16,1,k1,False,0.3519856035709381,mc3_18,epic_kitchens
P28_108_38,5,472,1,16,1,k1,False,0.689909815788269,mc3_18,epic_kitchens
P02_101_58,5,28,1,16,1,k1,True,0.9458226561546326,mc3_18,epic_kitchens
P07_110_27,5,624,1,16,1,k1,False,0.7053878307342529,mc3_18,epic_kitchens
P06_101_396,5,204,1,16,1,k1,False,0.7407644987106323,mc3_18,epic_kitchens
P04_109_438,5,223,1,16,1,k1,False,0.6662688851356506,mc3_18,epic_kitchens
P28_104_170,5,138,1,16,1,k1,True,0.6999725103378296,mc3_18,epic_kitchens
P02_133_23,5,56,1,16,1,k1,True,0.6796531081199646,mc3_18,epic_kitchens
P27_104_151,5,96,1,16,1,k1,False,0.31837329268455505,mc3_18,epic_kitchens
P28_105_42,5,853,1,16,1,k1,False,0.305804967880249,mc3_18,epic_kitchens
P06_101_254,5,65,1,16,1,k1,False,0.7112346291542053,mc3_18,epic_kitchens
P02_113_165,5,174,1,16,1,k1,False,0.38243043422698975,mc3_18,epic_kitchens
P30_111_245,5,63,1,16,1,k1,False,0.7586898803710938,mc3_18,epic_kitchens
P03_106_20,5,27,1,16,1,k1,False,0.32754281163215637,mc3_18,epic_kitchens
P30_101_74,5,112,1,16,1,k1,False,0.7362790107727051,mc3_18,epic_kitchens
P28_111_192,5,41,1,16,1,k1,False,0.5376836061477661,mc3_18,epic_kitchens
P04_113_74,5,116,1,16,1,k1,False,0.2530471980571747,mc3_18,epic_kitchens
P09_105_31,5,75,1,16,1,k1,False,0.6302738189697266,mc3_18,epic_kitchens
P11_104_24,5,221,1,16,1,k1,False,0.6747903823852539,mc3_18,epic_kitchens
P04_112_236,5,195,1,16,1,k1,False,0.57513827085495,mc3_18,epic_kitchens
P11_104_131,6,31,1,16,1,k1,False,0.935501754283905,mc3_18,epic_kitchens
P02_113_127,6,58,1,16,1,k1,False,0.6135803461074829,mc3_18,epic_kitchens
P07_113_142,6,101,1,16,1,k1,False,0.9260061979293823,mc3_18,epic_kitchens
P30_101_124,6,38,1,16,1,k1,False,0.4679979681968689,mc3_18,epic_kitchens
P02_108_315,6,100,1,16,1,k1,False,0.9125350713729858,mc3_18,epic_kitchens
P22_112_51,6,30,1,16,1,k1,False,0.5008237957954407,mc3_18,epic_kitchens
P35_104_2,6,151,1,16,1,k1,False,0.7829650640487671,mc3_18,epic_kitchens
P22_108_1,6,64,1,16,1,k1,False,0.9445130825042725,mc3_18,epic_kitchens
P26_107_7,0,154,2,16,2,k2,True,0.8075533509254456,mc3_18,epic_kitchens
P03_101_188,0,942,2,16,2,k2,False,0.8252599239349365,mc3_18,epic_kitchens
P04_113_291,0,27,2,16,2,k2,False,0.4917715787887573,mc3_18,epic_kitchens
P01_105_229,0,31,2,16,2,k2,True,0.9115835428237915,mc3_18,epic_kitchens
P22_103_180,0,64,2,16,2,k2,True,0.47307753562927246,mc3_18,epic_kitchens
P26_108_5,0,231,2,16,2,k2,False,0.5919014811515808,mc3_18,epic_kitchens
P35_108_238,0,51,2,16,2,k2,False,0.7582621574401855,mc3_18,epic_kitchens
P03_101_33,0,55,2,16,2,k2,False,0.819663941860199,mc3_18,epic_kitchens
P35_104_290,0,51,2,16,2,k2,False,0.4448378384113312,mc3_18,epic_kitchens
P30_111_263,0,30,2,16,2,k2,True,0.9175958633422852,mc3_18,epic_kitchens
P12_105_39,0,133,2,16,2,k2,True,0.6781181693077087,mc3_18,epic_kitchens
P30_107_239,0,39,2,16,2,k2,True,0.8158035278320312,mc3_18,epic_kitchens
P35_107_238,0,63,2,16,2,k2,True,0.45240259170532227,mc3_18,epic_kitchens
P27_101_37,0,58,2,16,2,k2,True,0.4795231819152832,mc3_18,epic_kitchens
P22_109_45,0,45,2,16,2,k2,True,0.630165159702301,mc3_18,epic_kitchens
P30_113_111,0,56,2,16,2,k2,False,0.7397366166114807,mc3_18,epic_kitchens
P35_104_576,0,62,2,16,2,k2,False,0.32250842452049255,mc3_18,epic_kitchens
P37_101_328,0,55,2,16,2,k2,True,0.32871484756469727,mc3_18,epic_kitchens
P12_104_0,0,87,2,16,2,k2,True,0.6689082384109497,mc3_18,epic_kitchens
P01_109_124,0,33,2,16,2,k2,True,0.9685544967651367,mc3_18,epic_kitchens
P03_107_18,1,110,2,16,2,k2,False,0.7574790120124817,mc3_18,epic_kitchens
P02_121_55,1,71,2,16,2,k2,False,0.37737342715263367,mc3_18,epic_kitchens
P04_107_120,1,76,2,16,2,k2,False,0.5077844858169556,mc3_18,epic_kitchens
P04_121_105,1,104,2,16,2,k2,False,0.2234710454940796,mc3_18,epic_kitchens
P22_109_693,1,109,2,16,2,k2,True,0.9678801894187927,mc3_18,epic_kitchens
P28_104_96,1,71,2,16,2,k2,False,0.32220038771629333,mc3_18,epic_kitchens
P26_117_49,1,56,2,16,2,k2,False,0.9275169372558594,mc3_18,epic_kitchens
P25_107_493,1,54,2,16,2,k2,True,0.9150387048721313,mc3_18,epic_kitchens
P01_105_699,1,30,2,16,2,k2,False,0.9537373185157776,mc3_18,epic_kitchens
P04_119_175,1,47,2,16,2,k2,False,0.7268868088722229,mc3_18,epic_kitchens
P09_104_41,1,153,2,16,2,k2,False,0.18860797584056854,mc3_18,epic_kitchens
P03_101_15,1,252,2,16,2,k2,True,0.8605844378471375,mc3_18,epic_kitchens
P35_109_281,1,150,2,16,2,k2,True,0.5695523023605347,mc3_18,epic_kitchens
P22_106_17,1,70,2,16,2,k2,False,0.3167266249656677,mc3_18,epic_kitchens
P25_107_191,1,93,2,16,2,k2,False,0.9989489912986755,mc3_18,epic_kitchens
P25_106_83,1,43,2,16,2,k2,False,0.5819247364997864,mc3_18,epic_kitchens
P04_109_336,1,77,2,16,2,k2,False,0.7122238278388977,mc3_18,epic_kitchens
P22_117_314,1,29,2,16,2,k2,True,0.97480708360672,mc3_18,epic_kitchens
P11_103_19,1,37,2,16,2,k2,True,0.5748536586761475,mc3_18,epic_kitchens
P03_120_171,1,54,2,16,2,k2,True,0.6356816291809082,mc3_18,epic_kitchens
P12_101_476,2,63,2,16,2,k2,False,0.9788634181022644,mc3_18,epic_kitchens
P01_102_66,2,287,2,16,2,k2,True,0.6449069976806641,mc3_18,epic_kitchens
P03_109_221,2,29,2,16,2,k2,False,0.8935768604278564,mc3_18,epic_kitchens
P03_121_13,2,163,2,16,2,k2,False,0.6646056175231934,mc3_18,epic_kitchens
P22_116_128,2,364,2,16,2,k2,False,0.9990382194519043,mc3_18,epic_kitchens
P25_107_183,2,201,2,16,2,k2,False,0.7828822731971741,mc3_18,epic_kitchens
P22_116_184,2,112,2,16,2,k2,False,0.614580512046814,mc3_18,epic_kitchens
P25_106_32,2,70,2,16,2,k2,False,0.8928577303886414,mc3_18,epic_kitchens
P07_107_12,2,136,2,16,2,k2,False,0.9791921377182007,mc3_18,epic_kitchens
P25_104_41,2,240,2,16,2,k2,False,0.9624603390693665,mc3_18,epic_kitchens
P01_105_682,2,55,2,16,2,k2,False,0.3903745114803314,mc3_18,epic_kitchens
P35_108_483,2,472,2,16,2,k2,False,0.9919974207878113,mc3_18,epic_kitchens
P25_106_164,2,320,2,16,2,k2,False,0.6475299000740051,mc3_18,epic_kitchens
P03_119_184,2,50,2,16,2,k2,False,0.7445681095123291,mc3_18,epic_kitchens
P01_105_440,2,215,2,16,2,k2,False,0.4807092845439911,mc3_18,epic_kitchens
P27_103_649,2,236,2,16,2,k2,False,0.53791743516922,mc3_18,epic_kitchens
P01_109_579,2,213,2,16,2,k2,False,0.6520950198173523,mc3_18,epic_kitchens
P37_101_294,2,194,2,16,2,k2,False,0.6510458588600159,mc3_18,epic_kitchens
P35_108_245,2,225,2,16,2,k2,False,0.4936096668243408,mc3_18,epic_kitchens
P30_101_53,2,52,2,16,2,k2,False,0.5577571392059326,mc3_18,epic_kitchens
P28_109_13,3,71,2,16,2,k2,False,0.3187047243118286,mc3_18,epic_kitchens
P06_101_26,3,77,2,16,2,k2,False,0.8145037293434143,mc3_18,epic_kitchens
P22_106_20,3,46,2,16,2,k2,False,0.7664483785629272,mc3_18,epic_kitchens
P28_101_17,3,65,2,16,2,k2,False,0.2414417862892151,mc3_18,epic_kitchens
P22_111_93,3,44,2,16,2,k2,False,0.9327415227890015,mc3_18,epic_kitchens
P06_113_31,3,52,2,16,2,k2,False,0.31770843267440796,mc3_18,epic_kitchens
P26_104_116,3,51,2,16,2,k2,False,0.5205929279327393,mc3_18,epic_kitchens
P22_117_400,3,136,2,16,2,k2,False,0.5959452986717224,mc3_18,epic_kitchens
P01_105_179,3,34,2,16,2,k2,False,0.6947197914123535,mc3_18,epic_kitchens
P30_109_163,3,105,2,16,2,k2,False,0.4612468183040619,mc3_18,epic_kitchens
P06_104_30,3,47,2,16,2,k2,False,0.37882840633392334,mc3_18,epic_kitchens
P02_129_456,3,59,2,16,2,k2,False,0.7036328315734863,mc3_18,epic_kitchens
P30_107_110,3,25,2,16,2,k2,False,0.3605186641216278,mc3_18,epic_kitchens
P11_101_17,3,222,2,16,2,k2,False,0.38265517354011536,mc3_18,epic_kitchens
P02_120_27,3,72,2,16,2,k2,False,0.6904200911521912,mc3_18,epic_kitchens
P22_103_12,3,30,2,16,2,k2,False,0.709385097026825,mc3_18,epic_kitchens
P02_103_18,3,189,2,16,2,k2,False,0.42953547835350037,mc3_18,epic_kitchens
P35_101_51,3,51,2,16,2,k2,False,0.8319722414016724,mc3_18,epic_kitchens
P04_108_80,3,97,2,16,2,k2,True,0.45181116461753845,mc3_18,epic_kitchens
P04_119_138,3,41,2,16,2,k2,False,0.6381920576095581,mc3_18,epic_kitchens
P22_110_20,4,34,2,16,2,k2,False,0.28155142068862915,mc3_18,epic_kitchens
P30_104_71,4,47,2,16,2,k2,False,0.4361521303653717,mc3_18,epic_kitchens
P04_102_29,4,37,2,16,2,k2,True,0.17046581208705902,mc3_18,epic_kitchens
P01_109_208,4,39,2,16,2,k2,False,0.40579649806022644,mc3_18,epic_kitchens
P25_106_141,4,30,2,16,2,k2,False,0.4166264235973358,mc3_18,epic_kitchens
P03_119_46,4,27,2,16,2,k2,False,0.5450921654701233,mc3_18,epic_kitchens
P06_101_400,4,163,2,16,2,k2,False,0.38160473108291626,mc3_18,epic_kitchens
P35_104_367,4,206,2,16,2,k2,False,0.6951282024383545,mc3_18,epic_kitchens
P28_104_158,4,109,2,16,2,k2,False,0.2749810218811035,mc3_18,epic_kitchens
P26_107_18,4,337,2,16,2,k2,False,0.9804691672325134,mc3_18,epic_kitchens
P30_113_42,4,108,2,16,2,k2,False,0.25838401913642883,mc3_18,epic_kitchens
P09_104_57,4,51,2,16,2,k2,False,0.9876042604446411,mc3_18,epic_kitchens
P02_105_27,4,107,2,16,2,k2,False,0.8343621492385864,mc3_18,epic_kitchens
P02_123_205,4,34,2,16,2,k2,False,0.9666884541511536,mc3_18,epic_kitchens
P02_130_183,4,25,2,16,2,k2,False,0.5006740093231201,mc3_18,epic_kitchens
P27_103_205,4,53,2,16,2,k2,False,0.28076958656311035,mc3_18,epic_kitchens
P04_119_68,4,45,2,16,2,k2,False,0.587872326374054,mc3_18,epic_kitchens
P04_104_273,4,169,2,16,2,k2,False,0.9090208411216736,mc3_18,epic_kitchens
P02_126_59,4,122,2,16,2,k2,False,0.370278537273407,mc3_18,epic_kitchens
P27_105_242,4,41,2,16,2,k2,False,0.8609985113143921,mc3_18,epic_kitchens
P09_104_55,5,80,2,16,2,k2,False,0.7976866364479065,mc3_18,epic_kitchens
P28_108_38,5,472,2,16,2,k2,False,0.8940136432647705,mc3_18,epic_kitchens
P02_101_58,5,28,2,16,2,k2,True,0.9189236760139465,mc3_18,epic_kitchens
P07_110_27,5,624,2,16,2,k2,False,0.5052438378334045,mc3_18,epic_kitchens
P06_101_396,5,204,2,16,2,k2,True,0.5382364392280579,mc3_18,epic_kitchens
P04_109_438,5,223,2,16,2,k2,False,0.28414005041122437,mc3_18,epic_kitchens
P28_104_170,5,138,2,16,2,k2,True,0.9143997430801392,mc3_18,epic_kitchens
P02_133_23,5,56,2,16,2,k2,False,0.5013386607170105,mc3_18,epic_kitchens
P27_104_151,5,96,2,16,2,k2,False,0.34337353706359863,mc3_18,epic_kitchens
P28_105_42,5,853,2,16,2,k2,False,0.30242720246315,mc3_18,epic_kitchens
P06_101_254,5,65,2,16,2,k2,False,0.4552639424800873,mc3_18,epic_kitchens
P02_113_165,5,174,2,16,2,k2,False,0.40133655071258545,mc3_18,epic_kitchens
P30_111_245,5,63,2,16,2,k2,False,0.4408273696899414,mc3_18,epic_kitchens
P03_106_20,5,27,2,16,2,k2,False,0.3175114095211029,mc3_18,epic_kitchens
P30_101_74,5,112,2,16,2,k2,False,0.6369025707244873,mc3_18,epic_kitchens
P28_111_192,5,41,2,16,2,k2,False,0.46485623717308044,mc3_18,epic_kitchens
P04_113_74,5,116,2,16,2,k2,False,0.2279079705476761,mc3_18,epic_kitchens
P09_105_31,5,75,2,16,2,k2,False,0.9814622402191162,mc3_18,epic_kitchens
P11_104_24,5,221,2,16,2,k2,False,0.8253430128097534,mc3_18,epic_kitchens
P04_112_236,5,195,2,16,2,k2,False,0.3527909219264984,mc3_18,epic_kitchens
P11_104_131,6,31,2,16,2,k2,False,0.9714105725288391,mc3_18,epic_kitchens
P02_113_127,6,58,2,16,2,k2,False,0.7057950496673584,mc3_18,epic_kitchens
P07_113_142,6,101,2,16,2,k2,False,0.9896219968795776,mc3_18,epic_kitchens
P30_101_124,6,38,2,16,2,k2,False,0.6751542091369629,mc3_18,epic_kitchens
P02_108_315,6,100,2,16,2,k2,False,0.9439302682876587,mc3_18,epic_kitchens
P22_112_51,6,30,2,16,2,k2,False,0.9787237644195557,mc3_18,epic_kitchens
P35_104_2,6,151,2,16,2,k2,False,0.7504350543022156,mc3_18,epic_kitchens
P22_108_1,6,64,2,16,2,k2,False,0.908721387386322,mc3_18,epic_kitchens
P26_107_7,0,154,4,16,4,k4,True,0.9961075186729431,mc3_18,epic_kitchens
P03_101_188,0,942,4,16,4,k4,True,0.7006974816322327,mc3_18,epic_kitchens
P04_113_291,0,27,4,16,4,k4,True,0.6888555884361267,mc3_18,epic_kitchens
P01_105_229,0,31,4,16,4,k4,True,0.7241507172584534,mc3_18,epic_kitchens
P22_103_180,0,64,4,16,4,k4,False,0.6183409690856934,mc3_18,epic_kitchens
P26_108_5,0,231,4,16,4,k4,False,0.8710999488830566,mc3_18,epic_kitchens
P35_108_238,0,51,4,16,4,k4,True,0.9504154324531555,mc3_18,epic_kitchens
P03_101_33,0,55,4,16,4,k4,False,0.7311410307884216,mc3_18,epic_kitchens
P35_104_290,0,51,4,16,4,k4,False,0.45820167660713196,mc3_18,epic_kitchens
P30_111_263,0,30,4,16,4,k4,True,0.5625267624855042,mc3_18,epic_kitchens
P12_105_39,0,133,4,16,4,k4,True,0.7852005362510681,mc3_18,epic_kitchens
P30_107_239,0,39,4,16,4,k4,True,0.695203423500061,mc3_18,epic_kitchens
P35_107_238,0,63,4,16,4,k4,False,0.6079921722412109,mc3_18,epic_kitchens
P27_101_37,0,58,4,16,4,k4,True,0.8127433061599731,mc3_18,epic_kitchens
P22_109_45,0,45,4,16,4,k4,True,0.5353549718856812,mc3_18,epic_kitchens
P30_113_111,0,56,4,16,4,k4,True,0.6701861619949341,mc3_18,epic_kitchens
P35_104_576,0,62,4,16,4,k4,True,0.38609573245048523,mc3_18,epic_kitchens
P37_101_328,0,55,4,16,4,k4,False,0.7389624118804932,mc3_18,epic_kitchens
P12_104_0,0,87,4,16,4,k4,True,0.9178568720817566,mc3_18,epic_kitchens
P01_109_124,0,33,4,16,4,k4,True,0.86529541015625,mc3_18,epic_kitchens
P03_107_18,1,110,4,16,4,k4,False,0.877816379070282,mc3_18,epic_kitchens
P02_121_55,1,71,4,16,4,k4,False,0.7181381583213806,mc3_18,epic_kitchens
P04_107_120,1,76,4,16,4,k4,False,0.8157932162284851,mc3_18,epic_kitchens
P04_121_105,1,104,4,16,4,k4,True,0.8064596652984619,mc3_18,epic_kitchens
P22_109_693,1,109,4,16,4,k4,True,0.9983797073364258,mc3_18,epic_kitchens
P28_104_96,1,71,4,16,4,k4,False,0.6743587851524353,mc3_18,epic_kitchens
P26_117_49,1,56,4,16,4,k4,False,0.5778176188468933,mc3_18,epic_kitchens
P25_107_493,1,54,4,16,4,k4,True,0.9667938351631165,mc3_18,epic_kitchens
P01_105_699,1,30,4,16,4,k4,False,0.9998695850372314,mc3_18,epic_kitchens
P04_119_175,1,47,4,16,4,k4,False,0.6749852299690247,mc3_18,epic_kitchens
P09_104_41,1,153,4,16,4,k4,False,0.5286553502082825,mc3_18,epic_kitchens
P03_101_15,1,252,4,16,4,k4,True,0.34141257405281067,mc3_18,epic_kitchens
P35_109_281,1,150,4,16,4,k4,True,0.778610348701477,mc3_18,epic_kitchens
P22_106_17,1,70,4,16,4,k4,False,0.5200105905532837,mc3_18,epic_kitchens
P25_107_191,1,93,4,16,4,k4,False,0.9775097966194153,mc3_18,epic_kitchens
P25_106_83,1,43,4,16,4,k4,True,0.3163483142852783,mc3_18,epic_kitchens
P04_109_336,1,77,4,16,4,k4,False,0.9251642823219299,mc3_18,epic_kitchens
P22_117_314,1,29,4,16,4,k4,True,0.9385294318199158,mc3_18,epic_kitchens
P11_103_19,1,37,4,16,4,k4,True,0.7250536680221558,mc3_18,epic_kitchens
P03_120_171,1,54,4,16,4,k4,True,0.9967069029808044,mc3_18,epic_kitchens
P12_101_476,2,63,4,16,4,k4,False,0.5511179566383362,mc3_18,epic_kitchens
P01_102_66,2,287,4,16,4,k4,True,0.6806817054748535,mc3_18,epic_kitchens
P03_109_221,2,29,4,16,4,k4,False,0.7524815201759338,mc3_18,epic_kitchens
P03_121_13,2,163,4,16,4,k4,False,0.5272532105445862,mc3_18,epic_kitchens
P22_116_128,2,364,4,16,4,k4,False,0.8118780255317688,mc3_18,epic_kitchens
P25_107_183,2,201,4,16,4,k4,False,0.848540723323822,mc3_18,epic_kitchens
P22_116_184,2,112,4,16,4,k4,False,0.9193436503410339,mc3_18,epic_kitchens
P25_106_32,2,70,4,16,4,k4,True,0.84955233335495,mc3_18,epic_kitchens
P07_107_12,2,136,4,16,4,k4,False,0.7302219271659851,mc3_18,epic_kitchens
P25_104_41,2,240,4,16,4,k4,False,0.4103752374649048,mc3_18,epic_kitchens
P01_105_682,2,55,4,16,4,k4,False,0.5363806486129761,mc3_18,epic_kitchens
P35_108_483,2,472,4,16,4,k4,False,0.9921658039093018,mc3_18,epic_kitchens
P25_106_164,2,320,4,16,4,k4,True,0.6342934966087341,mc3_18,epic_kitchens
