tau,k_low,k_high,accuracy,avg_frames,fraction_upgraded,model,dataset,delta_acc
0.20202020202020204,4,8,0.11843876177658143,4.624495289367429,0.15612382234185734,videomae_diving48_full_e10_h200,diving48,0.03230148048452221
0.21212121212121213,4,8,0.1278600269179004,4.710632570659489,0.17765814266487215,videomae_diving48_full_e10_h200,diving48,0.04172274562584119
0.22222222222222224,4,8,0.13055181695827725,4.775235531628533,0.19380888290713325,videomae_diving48_full_e10_h200,diving48,0.04441453566621803
0.23232323232323235,4,8,0.1386271870794078,4.855989232839838,0.21399730820995963,videomae_diving48_full_e10_h200,diving48,0.05248990578734858
0.24242424242424243,4,8,0.1426648721399731,4.925975773889637,0.23149394347240915,videomae_diving48_full_e10_h200,diving48,0.05652759084791387
0.25252525252525254,4,8,0.14535666218034993,4.947510094212651,0.23687752355316286,videomae_diving48_full_e10_h200,diving48,0.05921938088829071
0.26262626262626265,4,8,0.14939434724091522,5.017496635262449,0.2543741588156124,videomae_diving48_full_e10_h200,diving48,0.063257065948856
0.27272727272727276,4,8,0.15074024226110364,5.0767160161507405,0.2691790040376851,videomae_diving48_full_e10_h200,diving48,0.06460296096904442
0.2828282828282829,4,8,0.15477792732166892,5.135935397039031,0.2839838492597577,videomae_diving48_full_e10_h200,diving48,0.0686406460296097
0.29292929292929293,4,8,0.15746971736204576,5.17900403768506,0.29475100942126514,videomae_diving48_full_e10_h200,diving48,0.07133243606998654
0.30303030303030304,4,8,0.1601615074024226,5.243606998654105,0.31090174966352624,videomae_diving48_full_e10_h200,diving48,0.07402422611036338
0.31313131313131315,4,8,0.1601615074024226,5.30820995962315,0.32705248990578734,videomae_diving48_full_e10_h200,diving48,0.07402422611036338
0.32323232323232326,4,8,0.1641991924629879,5.372812920592194,0.34320323014804843,videomae_diving48_full_e10_h200,diving48,0.07806191117092867
0.33333333333333337,4,8,0.1641991924629879,5.426648721399731,0.3566621803499327,videomae_diving48_full_e10_h200,diving48,0.07806191117092867
0.3434343434343435,4,8,0.1695827725437416,5.485868102288022,0.3714670255720054,videomae_diving48_full_e10_h200,diving48,0.08344549125168238
0.3535353535353536,4,8,0.17362045760430686,5.5558546433378195,0.38896366083445494,videomae_diving48_full_e10_h200,diving48,0.08748317631224764
0.36363636363636365,4,8,0.17496635262449528,5.593539703903096,0.3983849259757739,videomae_diving48_full_e10_h200,diving48,0.08882907133243606
0.37373737373737376,4,8,0.17765814266487215,5.685060565275909,0.42126514131897713,videomae_diving48_full_e10_h200,diving48,0.09152086137281293
0.38383838383838387,4,8,0.1816958277254374,5.738896366083446,0.4347240915208614,videomae_diving48_full_e10_h200,diving48,0.09555854643337819
0.393939393939394,4,8,0.18438761776581428,5.798115746971736,0.44952893674293404,videomae_diving48_full_e10_h200,diving48,0.09825033647375506
0.4040404040404041,4,8,0.18438761776581428,5.862718707940781,0.46567967698519513,videomae_diving48_full_e10_h200,diving48,0.09825033647375506
0.4141414141414142,4,8,0.18438761776581428,5.9111709286675636,0.477792732166891,videomae_diving48_full_e10_h200,diving48,0.09825033647375506
0.42424242424242425,4,8,0.1911170928667564,5.970390309555855,0.49259757738896365,videomae_diving48_full_e10_h200,diving48,0.10497981157469718
0.43434343434343436,4,8,0.19246298788694483,6.018842530282638,0.5047106325706595,videomae_diving48_full_e10_h200,diving48,-0.08344549125168238
0.4444444444444445,4,8,0.19515477792732167,6.061911170928668,0.5154777927321669,videomae_diving48_full_e10_h200,diving48,-0.08075370121130554
0.4545454545454546,4,8,0.19650067294751009,6.110363391655451,0.5275908479138627,videomae_diving48_full_e10_h200,diving48,-0.07940780619111712
0.4646464646464647,4,8,0.19784656796769853,6.185733512786003,0.5464333781965006,videomae_diving48_full_e10_h200,diving48,-0.07806191117092867
0.4747474747474748,4,8,0.20053835800807537,6.228802153432032,0.5572005383580081,videomae_diving48_full_e10_h200,diving48,-0.07537012113055183
0.48484848484848486,4,8,0.20053835800807537,6.261103633916554,0.5652759084791387,videomae_diving48_full_e10_h200,diving48,-0.07537012113055183
0.494949494949495,4,8,0.2032301480484522,6.309555854643338,0.5773889636608345,videomae_diving48_full_e10_h200,diving48,-0.07267833109017499
0.5050505050505051,4,8,0.20457604306864063,6.3203230148048455,0.5800807537012113,videomae_diving48_full_e10_h200,diving48,-0.07133243606998657
0.5151515151515152,4,8,0.20861372812920592,6.347240915208614,0.5868102288021534,videomae_diving48_full_e10_h200,diving48,-0.06729475100942128
0.5252525252525253,4,8,0.20995962314939434,6.363391655450875,0.5908479138627187,videomae_diving48_full_e10_h200,diving48,-0.06594885598923286
0.5353535353535354,4,8,0.20995962314939434,6.422611036339165,0.6056527590847914,videomae_diving48_full_e10_h200,diving48,-0.06594885598923286
0.5454545454545455,4,8,0.20995962314939434,6.4441453566621805,0.6110363391655451,videomae_diving48_full_e10_h200,diving48,-0.06594885598923286
0.5555555555555556,4,8,0.21130551816958276,6.481830417227457,0.620457604306864,videomae_diving48_full_e10_h200,diving48,-0.06460296096904444
0.5656565656565657,4,8,0.21399730820995963,6.530282637954239,0.6325706594885598,videomae_diving48_full_e10_h200,diving48,-0.061911170928667575
0.5757575757575758,4,8,0.21399730820995963,6.5679676985195155,0.6419919246298789,videomae_diving48_full_e10_h200,diving48,-0.061911170928667575
0.5858585858585859,4,8,0.21668909825033647,6.627187079407806,0.6567967698519516,videomae_diving48_full_e10_h200,diving48,-0.059219380888290735
0.595959595959596,4,8,0.2234185733512786,6.664872139973082,0.6662180349932705,videomae_diving48_full_e10_h200,diving48,-0.052489905787348606
0.6060606060606061,4,8,0.22207267833109018,6.707940780619111,0.676985195154778,videomae_diving48_full_e10_h200,diving48,-0.053835800807537026
0.6161616161616162,4,8,0.22207267833109018,6.740242261103634,0.6850605652759085,videomae_diving48_full_e10_h200,diving48,-0.053835800807537026
0.6262626262626263,4,8,0.2234185733512786,6.772543741588156,0.693135935397039,videomae_diving48_full_e10_h200,diving48,-0.052489905787348606
0.6363636363636365,4,8,0.2274562584118439,6.794078061911171,0.6985195154777928,videomae_diving48_full_e10_h200,diving48,-0.04845222072678332
0.6464646464646465,4,8,0.22611036339165544,6.815612382234185,0.7039030955585465,videomae_diving48_full_e10_h200,diving48,-0.049798115746971766
0.6565656565656566,4,8,0.22476446837146702,6.837146702557201,0.7092866756393001,videomae_diving48_full_e10_h200,diving48,-0.051144010767160186
0.6666666666666667,4,8,0.22476446837146702,6.885598923283984,0.721399730820996,videomae_diving48_full_e10_h200,diving48,-0.051144010767160186
0.6767676767676768,4,8,0.2288021534320323,6.928667563930014,0.7321668909825033,videomae_diving48_full_e10_h200,diving48,-0.0471063257065949
0.686868686868687,4,8,0.2288021534320323,6.939434724091521,0.7348586810228802,videomae_diving48_full_e10_h200,diving48,-0.0471063257065949
0.696969696969697,4,8,0.23149394347240915,6.960969044414536,0.7402422611036339,videomae_diving48_full_e10_h200,diving48,-0.04441453566621806
0.7070707070707072,4,8,0.23283983849259757,6.998654104979812,0.7496635262449529,videomae_diving48_full_e10_h200,diving48,-0.04306864064602964
0.7171717171717172,4,8,0.23283983849259757,7.036339165545088,0.7590847913862718,videomae_diving48_full_e10_h200,diving48,-0.04306864064602964
0.7272727272727273,4,8,0.23418573351278602,7.063257065948856,0.765814266487214,videomae_diving48_full_e10_h200,diving48,-0.04172274562584119
0.7373737373737375,4,8,0.23822341857335128,7.106325706594886,0.7765814266487214,videomae_diving48_full_e10_h200,diving48,-0.03768506056527593
0.7474747474747475,4,8,0.2395693135935397,7.144010767160162,0.7860026917900403,videomae_diving48_full_e10_h200,diving48,-0.03633916554508751
0.7575757575757577,4,8,0.2395693135935397,7.176312247644684,0.7940780619111709,videomae_diving48_full_e10_h200,diving48,-0.03633916554508751
0.7676767676767677,4,8,0.2395693135935397,7.197846567967699,0.7994616419919246,videomae_diving48_full_e10_h200,diving48,-0.03633916554508751
0.7777777777777778,4,8,0.24091520861372812,7.240915208613728,0.8102288021534321,videomae_diving48_full_e10_h200,diving48,-0.03499327052489909
0.787878787878788,4,8,0.24226110363391656,7.251682368775236,0.8129205921938089,videomae_diving48_full_e10_h200,diving48,-0.03364737550471064
0.797979797979798,4,8,0.24764468371467024,7.310901749663526,0.8277254374158816,videomae_diving48_full_e10_h200,diving48,-0.02826379542395696
0.8080808080808082,4,8,0.2503364737550471,7.364737550471063,0.8411843876177658,videomae_diving48_full_e10_h200,diving48,-0.02557200538358012
0.8181818181818182,4,8,0.25168236877523553,7.402422611036339,0.8506056527590848,videomae_diving48_full_e10_h200,diving48,-0.024226110363391673
0.8282828282828284,4,8,0.2557200538358008,7.434724091520861,0.8586810228802153,videomae_diving48_full_e10_h200,diving48,-0.020188425302826385
0.8383838383838385,4,8,0.2570659488559892,7.467025572005384,0.8667563930013459,videomae_diving48_full_e10_h200,diving48,-0.018842530282637993
0.8484848484848485,4,8,0.2597577388963661,7.488559892328398,0.8721399730820996,videomae_diving48_full_e10_h200,diving48,-0.016150740242261097
0.8585858585858587,4,8,0.2597577388963661,7.510094212651413,0.8775235531628532,videomae_diving48_full_e10_h200,diving48,-0.016150740242261097
0.8686868686868687,4,8,0.2611036339165545,7.5477792732166895,0.8869448183041723,videomae_diving48_full_e10_h200,diving48,-0.014804845222072704
0.8787878787878789,4,8,0.26244952893674295,7.585464333781965,0.8963660834454913,videomae_diving48_full_e10_h200,diving48,-0.013458950201884257
0.888888888888889,4,8,0.26244952893674295,7.596231493943472,0.8990578734858681,videomae_diving48_full_e10_h200,diving48,-0.013458950201884257
0.8989898989898991,4,8,0.26379542395693134,7.623149394347241,0.9057873485868102,videomae_diving48_full_e10_h200,diving48,-0.012113055181695864
0.9090909090909092,4,8,0.26379542395693134,7.639300134589502,0.9098250336473755,videomae_diving48_full_e10_h200,diving48,-0.012113055181695864
0.9191919191919192,4,8,0.2651413189771198,7.693135935397039,0.9232839838492598,videomae_diving48_full_e10_h200,diving48,-0.010767160161507416
0.9292929292929294,4,8,0.2651413189771198,7.757738896366083,0.9394347240915208,videomae_diving48_full_e10_h200,diving48,-0.010767160161507416
0.9393939393939394,4,8,0.26783310901749663,7.81157469717362,0.9528936742934051,videomae_diving48_full_e10_h200,diving48,-0.008075370121130576
0.9494949494949496,4,8,0.27052489905787347,7.843876177658142,0.9609690444145357,videomae_diving48_full_e10_h200,diving48,-0.005383580080753736
0.9595959595959597,4,8,0.2718707940780619,7.886944818304173,0.971736204576043,videomae_diving48_full_e10_h200,diving48,-0.004037685060565288
0.9696969696969697,4,8,0.2718707940780619,7.913862718707941,0.9784656796769852,videomae_diving48_full_e10_h200,diving48,-0.004037685060565288
0.9797979797979799,4,8,0.2732166890982503,7.962314939434724,0.990578734858681,videomae_diving48_full_e10_h200,diving48,-0.0026917900403768957
0.98989898989899,4,8,0.2759084791386272,7.989232839838492,0.9973082099596231,videomae_diving48_full_e10_h200,diving48,0.0
1.0,4,8,0.2759084791386272,8.0,1.0,videomae_diving48_full_e10_h200,diving48,0.0
0.0,4,16,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.010101010101010102,4,16,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.020202020202020204,4,16,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.030303030303030304,4,16,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.04040404040404041,4,16,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.05050505050505051,4,16,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.06060606060606061,4,16,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.07070707070707072,4,16,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.08080808080808081,4,16,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.09090909090909091,4,16,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.10101010101010102,4,16,0.08748317631224764,4.032301480484522,0.0026917900403768506,videomae_diving48_full_e10_h200,diving48,0.0013458950201884201
0.11111111111111112,4,16,0.0901749663526245,4.113055181695827,0.009421265141318977,videomae_diving48_full_e10_h200,diving48,0.004037685060565274
0.12121212121212122,4,16,0.0955585464333782,4.226110363391656,0.018842530282637954,videomae_diving48_full_e10_h200,diving48,0.009421265141318982
0.13131313131313133,4,16,0.09825033647375504,4.339165545087483,0.02826379542395693,videomae_diving48_full_e10_h200,diving48,0.012113055181695823
0.14141414141414144,4,16,0.10901749663526245,4.613728129205922,0.05114401076716016,videomae_diving48_full_e10_h200,diving48,0.022880215343203225
0.15151515151515152,4,16,0.11709286675639301,4.807537012113055,0.06729475100942127,videomae_diving48_full_e10_h200,diving48,0.030955585464333787
0.16161616161616163,4,16,0.126514131897712,5.017496635262449,0.0847913862718708,videomae_diving48_full_e10_h200,diving48,0.04037685060565277
0.17171717171717174,4,16,0.13593539703903096,5.211305518169583,0.1009421265141319,videomae_diving48_full_e10_h200,diving48,0.04979811574697174
0.18181818181818182,4,16,0.14131897711978467,5.388963660834455,0.11574697173620457,videomae_diving48_full_e10_h200,diving48,0.05518169582772545
0.19191919191919193,4,16,0.1480484522207268,5.598923283983849,0.13324360699865412,videomae_diving48_full_e10_h200,diving48,0.061911170928667575
0.20202020202020204,4,16,0.15612382234185734,5.873485868102288,0.15612382234185734,videomae_diving48_full_e10_h200,diving48,0.06998654104979812
0.21212121212121213,4,16,0.1655450874831763,6.131897711978466,0.17765814266487215,videomae_diving48_full_e10_h200,diving48,-0.1103633916554509
0.22222222222222224,4,16,0.17227456258411844,6.325706594885599,0.19380888290713325,videomae_diving48_full_e10_h200,diving48,-0.10363391655450876
0.23232323232323235,4,16,0.18304172274562583,6.5679676985195155,0.21399730820995963,videomae_diving48_full_e10_h200,diving48,-0.09286675639300138
0.24242424242424243,4,16,0.19246298788694483,6.77792732166891,0.23149394347240915,videomae_diving48_full_e10_h200,diving48,-0.08344549125168238
0.25252525252525254,4,16,0.19650067294751009,6.842530282637954,0.23687752355316286,videomae_diving48_full_e10_h200,diving48,-0.07940780619111712
0.26262626262626265,4,16,0.20861372812920592,7.052489905787349,0.2543741588156124,videomae_diving48_full_e10_h200,diving48,-0.06729475100942128
0.27272727272727276,4,16,0.21668909825033647,7.230148048452221,0.2691790040376851,videomae_diving48_full_e10_h200,diving48,-0.059219380888290735
0.2828282828282829,4,16,0.22611036339165544,7.407806191117093,0.2839838492597577,videomae_diving48_full_e10_h200,diving48,-0.049798115746971766
0.29292929292929293,4,16,0.23149394347240915,7.537012113055182,0.29475100942126514,videomae_diving48_full_e10_h200,diving48,-0.04441453566621806
0.30303030303030304,4,16,0.24091520861372812,7.730820995962315,0.31090174966352624,videomae_diving48_full_e10_h200,diving48,-0.03499327052489909
0.31313131313131315,4,16,0.24360699865410498,7.924629878869448,0.32705248990578734,videomae_diving48_full_e10_h200,diving48,-0.03230148048452222
0.32323232323232326,4,16,0.25168236877523553,8.11843876177658,0.34320323014804843,videomae_diving48_full_e10_h200,diving48,-0.024226110363391673
0.33333333333333337,4,16,0.2557200538358008,8.279946164199192,0.3566621803499327,videomae_diving48_full_e10_h200,diving48,-0.020188425302826385
0.3434343434343435,4,16,0.2597577388963661,8.457604306864065,0.3714670255720054,videomae_diving48_full_e10_h200,diving48,-0.016150740242261097
0.3535353535353536,4,16,0.26648721399730824,8.66756393001346,0.38896366083445494,videomae_diving48_full_e10_h200,diving48,-0.009421265141318969
0.36363636363636365,4,16,0.2718707940780619,8.780619111709287,0.3983849259757739,videomae_diving48_full_e10_h200,diving48,-0.004037685060565288
0.37373737373737376,4,16,0.27994616419919244,9.055181695827725,0.42126514131897713,videomae_diving48_full_e10_h200,diving48,0.004037685060565233
0.38383838383838387,4,16,0.2853297442799462,9.216689098250336,0.4347240915208614,videomae_diving48_full_e10_h200,diving48,0.009421265141318969
0.393939393939394,4,16,0.29071332436069985,9.39434724091521,0.44952893674293404,videomae_diving48_full_e10_h200,diving48,0.014804845222072649
0.4040404040404041,4,16,0.297442799461642,9.588156123822342,0.46567967698519513,videomae_diving48_full_e10_h200,diving48,0.021534320323014777
0.4141414141414142,4,16,0.3001345895020188,9.733512786002692,0.477792732166891,videomae_diving48_full_e10_h200,diving48,0.024226110363391617
0.42424242424242425,4,16,0.30686406460296095,9.911170928667564,0.49259757738896365,videomae_diving48_full_e10_h200,diving48,0.030955585464333746
0.43434343434343436,4,16,0.3135935397039031,10.056527590847914,0.5047106325706595,videomae_diving48_full_e10_h200,diving48,0.037685060565275874
0.4444444444444445,4,16,0.31763122476446837,10.185733512786003,0.5154777927321669,videomae_diving48_full_e10_h200,diving48,0.04172274562584116
0.4545454545454546,4,16,0.32166890982503366,10.331090174966352,0.5275908479138627,videomae_diving48_full_e10_h200,diving48,0.04576043068640645
0.4646464646464647,4,16,0.32705248990578734,10.557200538358009,0.5464333781965006,videomae_diving48_full_e10_h200,diving48,0.05114401076716013
0.4747474747474748,4,16,0.33378196500672946,10.686406460296096,0.5572005383580081,videomae_diving48_full_e10_h200,diving48,0.05787348586810226
0.48484848484848486,4,16,0.3351278600269179,10.783310901749664,0.5652759084791387,videomae_diving48_full_e10_h200,diving48,0.05921938088829071
0.494949494949495,4,16,0.3391655450874832,10.928667563930013,0.5773889636608345,videomae_diving48_full_e10_h200,diving48,0.063257065948856
0.5050505050505051,4,16,0.3405114401076716,10.960969044414536,0.5800807537012113,videomae_diving48_full_e10_h200,diving48,0.06460296096904439
0.5151515151515152,4,16,0.3445491251682369,11.041722745625842,0.5868102288021534,videomae_diving48_full_e10_h200,diving48,0.06864064602960968
0.5252525252525253,4,16,0.34589502018842533,11.090174966352624,0.5908479138627187,videomae_diving48_full_e10_h200,diving48,0.06998654104979812
0.5353535353535354,4,16,0.3472409152086137,11.267833109017497,0.6056527590847914,videomae_diving48_full_e10_h200,diving48,0.07133243606998652
0.5454545454545455,4,16,0.34858681022880217,11.33243606998654,0.6110363391655451,videomae_diving48_full_e10_h200,diving48,0.07267833109017496
0.5555555555555556,4,16,0.35262449528936746,11.445491251682368,0.620457604306864,videomae_diving48_full_e10_h200,diving48,0.07671601615074025
0.5656565656565657,4,16,0.35935397039030953,11.590847913862719,0.6325706594885598,videomae_diving48_full_e10_h200,diving48,0.08344549125168232
0.5757575757575758,4,16,0.3620457604306864,11.703903095558546,0.6419919246298789,videomae_diving48_full_e10_h200,diving48,0.08613728129205922
0.5858585858585859,4,16,0.36608344549125166,11.88156123822342,0.6567967698519516,videomae_diving48_full_e10_h200,diving48,0.09017496635262445
0.595959595959596,4,16,0.37012113055181695,11.994616419919247,0.6662180349932705,videomae_diving48_full_e10_h200,diving48,0.09421265141318974
0.6060606060606061,4,16,0.37415881561238223,12.123822341857336,0.676985195154778,videomae_diving48_full_e10_h200,diving48,-0.11170928667563929
0.6161616161616162,4,16,0.3768506056527591,12.220726783310901,0.6850605652759085,videomae_diving48_full_e10_h200,diving48,-0.10901749663526245
0.6262626262626263,4,16,0.3822341857335128,12.317631224764469,0.693135935397039,videomae_diving48_full_e10_h200,diving48,-0.10363391655450871
0.6363636363636365,4,16,0.38627187079407804,12.382234185733513,0.6985195154777928,videomae_diving48_full_e10_h200,diving48,-0.09959623149394348
0.6464646464646465,4,16,0.3876177658142665,12.446837146702558,0.7039030955585465,videomae_diving48_full_e10_h200,diving48,-0.09825033647375503
0.6565656565656566,4,16,0.38896366083445494,12.511440107671602,0.7092866756393001,videomae_diving48_full_e10_h200,diving48,-0.09690444145356658
0.6666666666666667,4,16,0.3916554508748318,12.656796769851951,0.721399730820996,videomae_diving48_full_e10_h200,diving48,-0.09421265141318974
0.6767676767676768,4,16,0.39569313593539707,12.78600269179004,0.7321668909825033,videomae_diving48_full_e10_h200,diving48,-0.09017496635262445
0.686868686868687,4,16,0.39569313593539707,12.818304172274562,0.7348586810228802,videomae_diving48_full_e10_h200,diving48,-0.09017496635262445
0.696969696969697,4,16,0.39703903095558546,12.882907133243608,0.7402422611036339,videomae_diving48_full_e10_h200,diving48,-0.08882907133243606
0.7070707070707072,4,16,0.4037685060565276,12.995962314939435,0.7496635262449529,videomae_diving48_full_e10_h200,diving48,-0.08209959623149393
0.7171717171717172,4,16,0.40511440107671604,13.109017496635262,0.7590847913862718,videomae_diving48_full_e10_h200,diving48,-0.08075370121130548
0.7272727272727273,4,16,0.4064602960969044,13.189771197846568,0.765814266487214,videomae_diving48_full_e10_h200,diving48,-0.07940780619111709
0.7373737373737375,4,16,0.4104979811574697,13.318977119784657,0.7765814266487214,videomae_diving48_full_e10_h200,diving48,-0.0753701211305518
0.7474747474747475,4,16,0.41722745625841184,13.432032301480485,0.7860026917900403,videomae_diving48_full_e10_h200,diving48,-0.06864064602960968
0.7575757575757577,4,16,0.41722745625841184,13.528936742934052,0.7940780619111709,videomae_diving48_full_e10_h200,diving48,-0.06864064602960968
0.7676767676767677,4,16,0.4185733512786003,13.593539703903096,0.7994616419919246,videomae_diving48_full_e10_h200,diving48,-0.06729475100942123
0.7777777777777778,4,16,0.4226110363391655,13.722745625841185,0.8102288021534321,videomae_diving48_full_e10_h200,diving48,-0.063257065948856
0.787878787878788,4,16,0.423956931359354,13.755047106325707,0.8129205921938089,videomae_diving48_full_e10_h200,diving48,-0.06191117092866755
0.797979797979798,4,16,0.4306864064602961,13.93270524899058,0.8277254374158816,videomae_diving48_full_e10_h200,diving48,-0.05518169582772542
0.8080808080808082,4,16,0.4347240915208614,14.094212651413189,0.8411843876177658,videomae_diving48_full_e10_h200,diving48,-0.05114401076716013
0.8181818181818182,4,16,0.44010767160161507,14.207267833109018,0.8506056527590848,videomae_diving48_full_e10_h200,diving48,-0.04576043068640645
0.8282828282828284,4,16,0.44414535666218036,14.304172274562584,0.8586810228802153,videomae_diving48_full_e10_h200,diving48,-0.04172274562584116
0.8383838383838385,4,16,0.44549125168236875,14.401076716016151,0.8667563930013459,videomae_diving48_full_e10_h200,diving48,-0.04037685060565277
0.8484848484848485,4,16,0.44818304172274565,14.465679676985195,0.8721399730820996,videomae_diving48_full_e10_h200,diving48,-0.037685060565275874
0.8585858585858587,4,16,0.44952893674293404,14.53028263795424,0.8775235531628532,videomae_diving48_full_e10_h200,diving48,-0.03633916554508748
0.8686868686868687,4,16,0.4535666218034993,14.643337819650068,0.8869448183041723,videomae_diving48_full_e10_h200,diving48,-0.032301480484522194
0.8787878787878789,4,16,0.458950201884253,14.756393001345895,0.8963660834454913,videomae_diving48_full_e10_h200,diving48,-0.026917900403768513
0.888888888888889,4,16,0.46029609690444145,14.788694481830417,0.8990578734858681,videomae_diving48_full_e10_h200,diving48,-0.025572005383580065
0.8989898989898991,4,16,0.4629878869448183,14.869448183041722,0.9057873485868102,videomae_diving48_full_e10_h200,diving48,-0.022880215343203225
0.9090909090909092,4,16,0.4629878869448183,14.917900403768506,0.9098250336473755,videomae_diving48_full_e10_h200,diving48,-0.022880215343203225
0.9191919191919192,4,16,0.4670255720053836,15.079407806191117,0.9232839838492598,videomae_diving48_full_e10_h200,diving48,-0.018842530282637937
0.9292929292929294,4,16,0.4670255720053836,15.27321668909825,0.9394347240915208,videomae_diving48_full_e10_h200,diving48,-0.018842530282637937
0.9393939393939394,4,16,0.47240915208613726,15.434724091520861,0.9528936742934051,videomae_diving48_full_e10_h200,diving48,-0.013458950201884257
0.9494949494949496,4,16,0.47510094212651416,15.531628532974429,0.9609690444145357,videomae_diving48_full_e10_h200,diving48,-0.010767160161507361
0.9595959595959597,4,16,0.48048452220726784,15.660834454912516,0.971736204576043,videomae_diving48_full_e10_h200,diving48,-0.0053835800807536804
0.9696969696969697,4,16,0.48183041722745623,15.741588156123822,0.9784656796769852,videomae_diving48_full_e10_h200,diving48,-0.004037685060565288
0.9797979797979799,4,16,0.4831763122476447,15.886944818304173,0.990578734858681,videomae_diving48_full_e10_h200,diving48,-0.0026917900403768402
0.98989898989899,4,16,0.4845222072678331,15.967698519515478,0.9973082099596231,videomae_diving48_full_e10_h200,diving48,-0.0013458950201883924
1.0,4,16,0.4858681022880215,16.0,1.0,videomae_diving48_full_e10_h200,diving48,0.0
0.0,4,32,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.010101010101010102,4,32,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.020202020202020204,4,32,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.030303030303030304,4,32,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.04040404040404041,4,32,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.05050505050505051,4,32,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.06060606060606061,4,32,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.07070707070707072,4,32,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.08080808080808081,4,32,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
0.09090909090909091,4,32,0.08613728129205922,4.0,0.0,videomae_diving48_full_e10_h200,diving48,0.0
