video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
39791,10,17,1,32,1,k1,False,0.4036039710044861,vivit,ssv2
21147,11,18,1,32,1,k1,False,0.4476078152656555,vivit,ssv2
203782,11,18,1,32,1,k1,False,0.9865573048591614,vivit,ssv2
12383,12,20,1,32,1,k1,False,0.5818189382553101,vivit,ssv2
172000,7,58,2,32,2,k2,False,0.11506456136703491,vivit,ssv2
70659,8,18,2,32,2,k2,False,0.9977226853370667,vivit,ssv2
11086,8,18,2,32,2,k2,True,0.6035264730453491,vivit,ssv2
3793,9,38,2,32,2,k2,False,0.999336302280426,vivit,ssv2
49806,9,19,2,32,2,k2,False,0.8046924471855164,vivit,ssv2
91295,9,20,2,32,2,k2,False,0.14752109348773956,vivit,ssv2
119565,9,19,2,32,2,k2,False,0.32342782616615295,vivit,ssv2
184324,10,20,2,32,2,k2,False,0.7763643264770508,vivit,ssv2
39791,10,17,2,32,2,k2,False,0.7524793744087219,vivit,ssv2
21147,11,18,2,32,2,k2,False,0.2137555629014969,vivit,ssv2
203782,11,18,2,32,2,k2,False,0.7296897172927856,vivit,ssv2
12383,12,20,2,32,2,k2,False,0.8989059925079346,vivit,ssv2
172000,7,58,4,32,4,k4,False,0.6092262268066406,vivit,ssv2
70659,8,18,4,32,4,k4,False,0.49745631217956543,vivit,ssv2
11086,8,18,4,32,4,k4,True,0.8352525234222412,vivit,ssv2
3793,9,38,4,32,4,k4,False,0.9721935391426086,vivit,ssv2
49806,9,19,4,32,4,k4,False,0.5766990780830383,vivit,ssv2
91295,9,20,4,32,4,k4,False,0.41166868805885315,vivit,ssv2
119565,9,19,4,32,4,k4,False,0.27791905403137207,vivit,ssv2
184324,10,20,4,32,4,k4,False,0.38301780819892883,vivit,ssv2
39791,10,17,4,32,4,k4,False,0.7454424500465393,vivit,ssv2
21147,11,18,4,32,4,k4,False,0.4799374043941498,vivit,ssv2
203782,11,18,4,32,4,k4,False,0.8480470776557922,vivit,ssv2
12383,12,20,4,32,4,k4,True,0.8581952452659607,vivit,ssv2
172000,7,58,8,32,8,k8,True,0.3382006287574768,vivit,ssv2
70659,8,18,8,32,8,k8,False,0.8007020354270935,vivit,ssv2
11086,8,18,8,32,8,k8,True,0.960245668888092,vivit,ssv2
3793,9,38,8,32,8,k8,True,0.9824605584144592,vivit,ssv2
49806,9,19,8,32,8,k8,False,0.7412412762641907,vivit,ssv2
91295,9,20,8,32,8,k8,False,0.42293423414230347,vivit,ssv2
119565,9,19,8,32,8,k8,False,0.5630385875701904,vivit,ssv2
184324,10,20,8,32,8,k8,True,0.5474057793617249,vivit,ssv2
39791,10,17,8,32,8,k8,False,0.48282065987586975,vivit,ssv2
21147,11,18,8,32,8,k8,True,0.8897172808647156,vivit,ssv2
203782,11,18,8,32,8,k8,False,0.5089993476867676,vivit,ssv2
12383,12,20,8,32,8,k8,True,0.9238026142120361,vivit,ssv2
172000,7,58,16,32,16,k16,True,0.6246745586395264,vivit,ssv2
70659,8,18,16,32,16,k16,False,0.32201963663101196,vivit,ssv2
11086,8,18,16,32,16,k16,True,0.9218502640724182,vivit,ssv2
3793,9,38,16,32,16,k16,True,0.9974608421325684,vivit,ssv2
49806,9,19,16,32,16,k16,False,0.6177675127983093,vivit,ssv2
91295,9,20,16,32,16,k16,False,0.30930906534194946,vivit,ssv2
119565,9,19,16,32,16,k16,True,0.20762495696544647,vivit,ssv2
184324,10,20,16,32,16,k16,False,0.41965973377227783,vivit,ssv2
39791,10,17,16,32,16,k16,False,0.6581180095672607,vivit,ssv2
21147,11,18,16,32,16,k16,False,0.5281811356544495,vivit,ssv2
203782,11,18,16,32,16,k16,False,0.6932852864265442,vivit,ssv2
12383,12,20,16,32,16,k16,True,0.6383581161499023,vivit,ssv2
41732,12,30,1,32,1,k1,False,0.8500727415084839,vivit,ssv2
134009,13,59,1,32,1,k1,False,0.9835516810417175,vivit,ssv2
70598,14,67,1,32,1,k1,False,0.8911121487617493,vivit,ssv2
73515,16,50,1,32,1,k1,True,0.6269155740737915,vivit,ssv2
176489,16,16,1,32,1,k1,False,0.7868577837944031,vivit,ssv2
166437,17,12,1,32,1,k1,False,0.8288055658340454,vivit,ssv2
205544,18,16,1,32,1,k1,True,0.9985615611076355,vivit,ssv2
116776,18,16,1,32,1,k1,True,0.9992734789848328,vivit,ssv2
126414,19,47,1,32,1,k1,False,0.7519057989120483,vivit,ssv2
41732,12,30,2,32,2,k2,False,0.26447221636772156,vivit,ssv2
134009,13,59,2,32,2,k2,False,0.9752968549728394,vivit,ssv2
70598,14,67,2,32,2,k2,False,0.8859388828277588,vivit,ssv2
73515,16,50,2,32,2,k2,False,0.5732806921005249,vivit,ssv2
176489,16,16,2,32,2,k2,False,0.994210958480835,vivit,ssv2
166437,17,12,2,32,2,k2,True,0.653672993183136,vivit,ssv2
205544,18,16,2,32,2,k2,True,0.8429825901985168,vivit,ssv2
116776,18,16,2,32,2,k2,True,0.9585080146789551,vivit,ssv2
126414,19,47,2,32,2,k2,False,0.8974707722663879,vivit,ssv2
41732,12,30,4,32,4,k4,False,0.2807796001434326,vivit,ssv2
134009,13,59,4,32,4,k4,False,0.6301457285881042,vivit,ssv2
70598,14,67,4,32,4,k4,False,0.15709881484508514,vivit,ssv2
73515,16,50,4,32,4,k4,False,0.39565905928611755,vivit,ssv2
176489,16,16,4,32,4,k4,False,0.9581466913223267,vivit,ssv2
166437,17,12,4,32,4,k4,False,0.6554349660873413,vivit,ssv2
205544,18,16,4,32,4,k4,True,0.328691691160202,vivit,ssv2
116776,18,16,4,32,4,k4,True,0.8755943179130554,vivit,ssv2
126414,19,47,4,32,4,k4,False,0.6876664161682129,vivit,ssv2
41732,12,30,8,32,8,k8,False,0.38649097084999084,vivit,ssv2
134009,13,59,8,32,8,k8,False,0.4532439410686493,vivit,ssv2
70598,14,67,8,32,8,k8,False,0.11463560163974762,vivit,ssv2
73515,16,50,8,32,8,k8,True,0.4584490954875946,vivit,ssv2
176489,16,16,8,32,8,k8,False,0.9319797158241272,vivit,ssv2
166437,17,12,8,32,8,k8,False,0.5554288029670715,vivit,ssv2
205544,18,16,8,32,8,k8,False,0.8863471150398254,vivit,ssv2
116776,18,16,8,32,8,k8,True,0.57847660779953,vivit,ssv2
126414,19,47,8,32,8,k8,False,0.7680530548095703,vivit,ssv2
41732,12,30,16,32,16,k16,True,0.3912045955657959,vivit,ssv2
134009,13,59,16,32,16,k16,False,0.6277027726173401,vivit,ssv2
70598,14,67,16,32,16,k16,True,0.4105779230594635,vivit,ssv2
73515,16,50,16,32,16,k16,True,0.4614003300666809,vivit,ssv2
176489,16,16,16,32,16,k16,False,0.9170916676521301,vivit,ssv2
166437,17,12,12,32,16,k16,False,0.655529797077179,vivit,ssv2
205544,18,16,16,32,16,k16,False,0.6853383779525757,vivit,ssv2
116776,18,16,16,32,16,k16,True,0.8053860068321228,vivit,ssv2
126414,19,47,16,32,16,k16,False,0.8237908482551575,vivit,ssv2
425,19,27,1,32,1,k1,False,0.9970889687538147,vivit,ssv2
193202,23,57,1,32,1,k1,False,0.1599351316690445,vivit,ssv2
124722,23,14,1,32,1,k1,False,0.5534716844558716,vivit,ssv2
152971,23,69,1,32,1,k1,False,0.9774987697601318,vivit,ssv2
34188,23,19,1,32,1,k1,False,0.664457380771637,vivit,ssv2
60261,23,18,1,32,1,k1,False,0.7768476009368896,vivit,ssv2
112844,24,16,1,32,1,k1,False,0.8214598298072815,vivit,ssv2
151940,24,64,1,32,1,k1,False,0.990959882736206,vivit,ssv2
188211,24,20,1,32,1,k1,False,0.8912715911865234,vivit,ssv2
163933,24,37,1,32,1,k1,False,0.1599351316690445,vivit,ssv2
425,19,27,2,32,2,k2,True,0.9192756414413452,vivit,ssv2
193202,23,57,2,32,2,k2,False,0.6172269582748413,vivit,ssv2
124722,23,14,2,32,2,k2,False,0.35377490520477295,vivit,ssv2
152971,23,69,2,32,2,k2,False,0.9676514267921448,vivit,ssv2
34188,23,19,2,32,2,k2,False,0.44043678045272827,vivit,ssv2
60261,23,18,2,32,2,k2,False,0.574124813079834,vivit,ssv2
112844,24,16,2,32,2,k2,False,0.33265420794487,vivit,ssv2
151940,24,64,2,32,2,k2,False,0.48412102460861206,vivit,ssv2
188211,24,20,2,32,2,k2,False,0.653560996055603,vivit,ssv2
163933,24,37,2,32,2,k2,False,0.9896092414855957,vivit,ssv2
425,19,27,4,32,4,k4,True,0.36394834518432617,vivit,ssv2
193202,23,57,4,32,4,k4,False,0.19050264358520508,vivit,ssv2
124722,23,14,4,32,4,k4,False,0.6596354842185974,vivit,ssv2
152971,23,69,4,32,4,k4,False,0.19181035459041595,vivit,ssv2
34188,23,19,4,32,4,k4,False,0.5974735021591187,vivit,ssv2
60261,23,18,4,32,4,k4,False,0.23416048288345337,vivit,ssv2
112844,24,16,4,32,4,k4,False,0.37610262632369995,vivit,ssv2
151940,24,64,4,32,4,k4,False,0.38958093523979187,vivit,ssv2
188211,24,20,4,32,4,k4,False,0.6968884468078613,vivit,ssv2
163933,24,37,4,32,4,k4,False,0.8349660038948059,vivit,ssv2
425,19,27,8,32,8,k8,False,0.3496192693710327,vivit,ssv2
193202,23,57,8,32,8,k8,False,0.8844301700592041,vivit,ssv2
124722,23,14,8,32,8,k8,False,0.6462894678115845,vivit,ssv2
152971,23,69,8,32,8,k8,False,0.5488525629043579,vivit,ssv2
34188,23,19,8,32,8,k8,True,0.5202263593673706,vivit,ssv2
60261,23,18,8,32,8,k8,False,0.3239147961139679,vivit,ssv2
112844,24,16,8,32,8,k8,False,0.49399858713150024,vivit,ssv2
151940,24,64,8,32,8,k8,False,0.46377256512641907,vivit,ssv2
188211,24,20,8,32,8,k8,False,0.48183098435401917,vivit,ssv2
163933,24,37,8,32,8,k8,False,0.8213204145431519,vivit,ssv2
425,19,27,16,32,16,k16,False,0.2870849668979645,vivit,ssv2
193202,23,57,16,32,16,k16,True,0.8609327077865601,vivit,ssv2
124722,23,14,14,32,16,k16,False,0.7626819610595703,vivit,ssv2
152971,23,69,16,32,16,k16,False,0.3494797945022583,vivit,ssv2
34188,23,19,16,32,16,k16,False,0.7686457633972168,vivit,ssv2
60261,23,18,16,32,16,k16,False,0.8811255693435669,vivit,ssv2
112844,24,16,16,32,16,k16,False,0.5234399437904358,vivit,ssv2
151940,24,64,16,32,16,k16,False,0.49499592185020447,vivit,ssv2
188211,24,20,16,32,16,k16,False,0.44925081729888916,vivit,ssv2
163933,24,37,16,32,16,k16,True,0.4935111701488495,vivit,ssv2
150400,26,45,1,32,1,k1,False,0.7539687156677246,vivit,ssv2
162440,27,20,1,32,1,k1,False,0.8585429787635803,vivit,ssv2
43192,29,53,1,32,1,k1,False,0.41984134912490845,vivit,ssv2
150400,26,45,2,32,2,k2,False,0.9040732383728027,vivit,ssv2
162440,27,20,2,32,2,k2,False,0.4754028022289276,vivit,ssv2
43192,29,53,2,32,2,k2,False,0.6591187715530396,vivit,ssv2
150400,26,45,4,32,4,k4,True,0.3381159007549286,vivit,ssv2
162440,27,20,4,32,4,k4,False,0.5831055045127869,vivit,ssv2
43192,29,53,4,32,4,k4,True,0.5975064635276794,vivit,ssv2
150400,26,45,8,32,8,k8,True,0.49466463923454285,vivit,ssv2
162440,27,20,8,32,8,k8,True,0.9274225831031799,vivit,ssv2
43192,29,53,8,32,8,k8,False,0.8480055332183838,vivit,ssv2
150400,26,45,16,32,16,k16,False,0.7427156567573547,vivit,ssv2
162440,27,20,16,32,16,k16,True,0.8626354932785034,vivit,ssv2
43192,29,53,16,32,16,k16,False,0.5907643437385559,vivit,ssv2
44683,32,59,1,32,1,k1,False,0.5703290700912476,vivit,ssv2
164129,33,71,1,32,1,k1,False,0.9395174980163574,vivit,ssv2
185741,34,36,1,32,1,k1,False,0.6652637124061584,vivit,ssv2
143109,35,62,1,32,1,k1,False,0.9964905381202698,vivit,ssv2
146477,36,60,1,32,1,k1,False,0.5817553400993347,vivit,ssv2
165840,36,52,1,32,1,k1,False,0.9788192510604858,vivit,ssv2
140573,37,57,1,32,1,k1,False,0.1599351316690445,vivit,ssv2
34417,38,63,1,32,1,k1,False,0.1599351316690445,vivit,ssv2
44683,32,59,2,32,2,k2,False,0.9994196891784668,vivit,ssv2
164129,33,71,2,32,2,k2,False,0.9987863898277283,vivit,ssv2
185741,34,36,2,32,2,k2,False,0.5794783234596252,vivit,ssv2
143109,35,62,2,32,2,k2,False,0.41043952107429504,vivit,ssv2
146477,36,60,2,32,2,k2,False,0.95109623670578,vivit,ssv2
165840,36,52,2,32,2,k2,False,0.9958285689353943,vivit,ssv2
140573,37,57,2,32,2,k2,False,0.6790267825126648,vivit,ssv2
34417,38,63,2,32,2,k2,False,0.5643453598022461,vivit,ssv2
44683,32,59,4,32,4,k4,False,0.9850534796714783,vivit,ssv2
164129,33,71,4,32,4,k4,False,0.9848793148994446,vivit,ssv2
185741,34,36,4,32,4,k4,True,0.7686337828636169,vivit,ssv2
143109,35,62,4,32,4,k4,True,0.8318487405776978,vivit,ssv2
146477,36,60,4,32,4,k4,False,0.8741624355316162,vivit,ssv2
165840,36,52,4,32,4,k4,False,0.9483745694160461,vivit,ssv2
140573,37,57,4,32,4,k4,True,0.5748810768127441,vivit,ssv2
34417,38,63,4,32,4,k4,False,0.5025051236152649,vivit,ssv2
44683,32,59,8,32,8,k8,False,0.9811952114105225,vivit,ssv2
164129,33,71,8,32,8,k8,False,0.8773593902587891,vivit,ssv2
185741,34,36,8,32,8,k8,True,0.6474153995513916,vivit,ssv2
143109,35,62,8,32,8,k8,True,0.9561300277709961,vivit,ssv2
146477,36,60,8,32,8,k8,True,0.6952197551727295,vivit,ssv2
165840,36,52,8,32,8,k8,False,0.7531730532646179,vivit,ssv2
140573,37,57,8,32,8,k8,True,0.8434227705001831,vivit,ssv2
34417,38,63,8,32,8,k8,True,0.47384411096572876,vivit,ssv2
44683,32,59,16,32,16,k16,False,0.9656807780265808,vivit,ssv2
164129,33,71,16,32,16,k16,False,0.699547529220581,vivit,ssv2
185741,34,36,16,32,16,k16,False,0.986564040184021,vivit,ssv2
143109,35,62,16,32,16,k16,True,0.9772232174873352,vivit,ssv2
146477,36,60,16,32,16,k16,True,0.6769407391548157,vivit,ssv2
165840,36,52,16,32,16,k16,True,0.8732419013977051,vivit,ssv2
140573,37,57,16,32,16,k16,True,0.4486422538757324,vivit,ssv2
34417,38,63,16,32,16,k16,False,0.7207568883895874,vivit,ssv2
29279,38,20,1,32,1,k1,False,0.8393557071685791,vivit,ssv2
166191,38,68,1,32,1,k1,False,0.13870777189731598,vivit,ssv2
114961,38,38,1,32,1,k1,False,0.9454248547554016,vivit,ssv2
113944,39,58,1,32,1,k1,False,0.6029324531555176,vivit,ssv2
49872,39,71,1,32,1,k1,False,0.8698325753211975,vivit,ssv2
89232,39,17,1,32,1,k1,False,0.8921475410461426,vivit,ssv2
80513,39,35,1,32,1,k1,False,0.8415173292160034,vivit,ssv2
16323,42,31,1,32,1,k1,False,0.9318113327026367,vivit,ssv2
176052,42,35,1,32,1,k1,False,0.6748607158660889,vivit,ssv2
46605,43,19,1,32,1,k1,False,0.998666524887085,vivit,ssv2
138894,43,26,1,32,1,k1,False,0.9998396635055542,vivit,ssv2
171359,43,20,1,32,1,k1,False,0.9980917572975159,vivit,ssv2
188511,43,39,1,32,1,k1,False,0.9939455389976501,vivit,ssv2
160529,44,32,1,32,1,k1,False,0.968920111656189,vivit,ssv2
62951,44,20,1,32,1,k1,False,0.6990245580673218,vivit,ssv2
29279,38,20,2,32,2,k2,False,0.36577358841896057,vivit,ssv2
166191,38,68,2,32,2,k2,False,0.3154820203781128,vivit,ssv2
114961,38,38,2,32,2,k2,False,0.9270621538162231,vivit,ssv2
113944,39,58,2,32,2,k2,False,0.4663187563419342,vivit,ssv2
49872,39,71,2,32,2,k2,False,0.31103676557540894,vivit,ssv2
89232,39,17,2,32,2,k2,False,0.3566378355026245,vivit,ssv2
80513,39,35,2,32,2,k2,False,0.4917197525501251,vivit,ssv2
16323,42,31,2,32,2,k2,False,0.6737825870513916,vivit,ssv2
176052,42,35,2,32,2,k2,False,0.9892663955688477,vivit,ssv2
46605,43,19,2,32,2,k2,False,0.9949586987495422,vivit,ssv2
138894,43,26,2,32,2,k2,False,0.9962064027786255,vivit,ssv2
171359,43,20,2,32,2,k2,False,0.4192295968532562,vivit,ssv2
188511,43,39,2,32,2,k2,False,0.6251406073570251,vivit,ssv2
160529,44,32,2,32,2,k2,False,0.6318039894104004,vivit,ssv2
62951,44,20,2,32,2,k2,False,0.3100198209285736,vivit,ssv2
29279,38,20,4,32,4,k4,False,0.49308693408966064,vivit,ssv2
166191,38,68,4,32,4,k4,False,0.9809656143188477,vivit,ssv2
114961,38,38,4,32,4,k4,False,0.6113625764846802,vivit,ssv2
113944,39,58,4,32,4,k4,False,0.5124937295913696,vivit,ssv2
49872,39,71,4,32,4,k4,False,0.9647555351257324,vivit,ssv2
89232,39,17,4,32,4,k4,False,0.6768171787261963,vivit,ssv2
80513,39,35,4,32,4,k4,False,0.15780122578144073,vivit,ssv2
16323,42,31,4,32,4,k4,False,0.6709980368614197,vivit,ssv2
176052,42,35,4,32,4,k4,False,0.9446292519569397,vivit,ssv2
46605,43,19,4,32,4,k4,False,0.15867860615253448,vivit,ssv2
138894,43,26,4,32,4,k4,False,0.44931772351264954,vivit,ssv2
171359,43,20,4,32,4,k4,False,0.3785521686077118,vivit,ssv2
188511,43,39,4,32,4,k4,False,0.34069398045539856,vivit,ssv2
160529,44,32,4,32,4,k4,False,0.198321133852005,vivit,ssv2
62951,44,20,4,32,4,k4,False,0.38902178406715393,vivit,ssv2
29279,38,20,8,32,8,k8,False,0.6249667406082153,vivit,ssv2
166191,38,68,8,32,8,k8,False,0.9839345812797546,vivit,ssv2
114961,38,38,8,32,8,k8,False,0.5828871726989746,vivit,ssv2
113944,39,58,8,32,8,k8,True,0.9749811291694641,vivit,ssv2
49872,39,71,8,32,8,k8,False,0.9671244025230408,vivit,ssv2
89232,39,17,8,32,8,k8,False,0.4375211000442505,vivit,ssv2
80513,39,35,8,32,8,k8,False,0.7486404180526733,vivit,ssv2
16323,42,31,8,32,8,k8,False,0.43971630930900574,vivit,ssv2
176052,42,35,8,32,8,k8,False,0.9836311340332031,vivit,ssv2
46605,43,19,8,32,8,k8,False,0.12516027688980103,vivit,ssv2
138894,43,26,8,32,8,k8,False,0.5480912327766418,vivit,ssv2
171359,43,20,8,32,8,k8,False,0.29092004895210266,vivit,ssv2
188511,43,39,8,32,8,k8,True,0.6750974059104919,vivit,ssv2
160529,44,32,8,32,8,k8,False,0.8984788060188293,vivit,ssv2
62951,44,20,8,32,8,k8,False,0.8229191303253174,vivit,ssv2
29279,38,20,16,32,16,k16,False,0.5171849131584167,vivit,ssv2
166191,38,68,16,32,16,k16,False,0.9836208820343018,vivit,ssv2
114961,38,38,16,32,16,k16,False,0.26208385825157166,vivit,ssv2
113944,39,58,16,32,16,k16,True,0.8461103439331055,vivit,ssv2
49872,39,71,16,32,16,k16,False,0.8887526392936707,vivit,ssv2
89232,39,17,16,32,16,k16,False,0.5127578377723694,vivit,ssv2
80513,39,35,16,32,16,k16,False,0.3332517743110657,vivit,ssv2
16323,42,31,16,32,16,k16,False,0.6512347459793091,vivit,ssv2
176052,42,35,16,32,16,k16,False,0.9841626882553101,vivit,ssv2
46605,43,19,16,32,16,k16,False,0.403242826461792,vivit,ssv2
138894,43,26,16,32,16,k16,False,0.307900995016098,vivit,ssv2
171359,43,20,16,32,16,k16,False,0.6815094351768494,vivit,ssv2
188511,43,39,16,32,16,k16,False,0.5989819765090942,vivit,ssv2
160529,44,32,16,32,16,k16,False,0.823424220085144,vivit,ssv2
62951,44,20,16,32,16,k16,False,0.37480607628822327,vivit,ssv2
25092,45,36,1,32,1,k1,False,0.8870850205421448,vivit,ssv2
116582,45,35,1,32,1,k1,False,0.9402278065681458,vivit,ssv2
33170,46,63,1,32,1,k1,False,0.500973105430603,vivit,ssv2
81817,46,55,1,32,1,k1,False,0.9957805871963501,vivit,ssv2
67287,46,57,1,32,1,k1,False,0.9675899147987366,vivit,ssv2
107646,48,65,1,32,1,k1,False,0.1599351316690445,vivit,ssv2
9675,49,64,1,32,1,k1,False,0.9174965023994446,vivit,ssv2
5398,49,47,1,32,1,k1,False,0.9501931071281433,vivit,ssv2
100240,50,47,1,32,1,k1,False,0.5267342329025269,vivit,ssv2
164596,51,58,1,32,1,k1,False,0.916147768497467,vivit,ssv2
25092,45,36,2,32,2,k2,False,0.5443886518478394,vivit,ssv2
116582,45,35,2,32,2,k2,False,0.9309501051902771,vivit,ssv2
33170,46,63,2,32,2,k2,False,0.6477368474006653,vivit,ssv2
81817,46,55,2,32,2,k2,False,0.9934638142585754,vivit,ssv2
67287,46,57,2,32,2,k2,False,0.8421131372451782,vivit,ssv2
107646,48,65,2,32,2,k2,False,0.768367350101471,vivit,ssv2
9675,49,64,2,32,2,k2,True,0.8977055549621582,vivit,ssv2
5398,49,47,2,32,2,k2,False,0.2881837487220764,vivit,ssv2
100240,50,47,2,32,2,k2,False,0.3077143132686615,vivit,ssv2
164596,51,58,2,32,2,k2,False,0.9053802490234375,vivit,ssv2
25092,45,36,4,32,4,k4,False,0.7947477698326111,vivit,ssv2
116582,45,35,4,32,4,k4,False,0.5286967158317566,vivit,ssv2
33170,46,63,4,32,4,k4,False,0.9063699245452881,vivit,ssv2
81817,46,55,4,32,4,k4,False,0.876623272895813,vivit,ssv2
67287,46,57,4,32,4,k4,False,0.28883713483810425,vivit,ssv2
107646,48,65,4,32,4,k4,False,0.946631908416748,vivit,ssv2
9675,49,64,4,32,4,k4,True,0.9395214915275574,vivit,ssv2
5398,49,47,4,32,4,k4,True,0.6370530128479004,vivit,ssv2
100240,50,47,4,32,4,k4,False,0.9543096423149109,vivit,ssv2
164596,51,58,4,32,4,k4,False,0.9755094647407532,vivit,ssv2
25092,45,36,8,32,8,k8,True,0.999864935874939,vivit,ssv2
116582,45,35,8,32,8,k8,False,0.3848962187767029,vivit,ssv2
33170,46,63,8,32,8,k8,False,0.9494815468788147,vivit,ssv2
81817,46,55,8,32,8,k8,False,0.8467144966125488,vivit,ssv2
67287,46,57,8,32,8,k8,True,0.584810733795166,vivit,ssv2
107646,48,65,8,32,8,k8,True,0.19584834575653076,vivit,ssv2
9675,49,64,8,32,8,k8,True,0.9828444719314575,vivit,ssv2
5398,49,47,8,32,8,k8,True,0.9964702129364014,vivit,ssv2
100240,50,47,8,32,8,k8,False,0.7111385464668274,vivit,ssv2
164596,51,58,8,32,8,k8,False,0.6245443820953369,vivit,ssv2
25092,45,36,16,32,16,k16,True,0.9984160661697388,vivit,ssv2
116582,45,35,16,32,16,k16,False,0.30446648597717285,vivit,ssv2
33170,46,63,16,32,16,k16,False,0.7324742078781128,vivit,ssv2
81817,46,55,16,32,16,k16,False,0.7347594499588013,vivit,ssv2
67287,46,57,16,32,16,k16,True,0.5996673703193665,vivit,ssv2
107646,48,65,16,32,16,k16,False,0.8047675490379333,vivit,ssv2
9675,49,64,16,32,16,k16,True,0.9858060479164124,vivit,ssv2
5398,49,47,16,32,16,k16,True,0.9970421195030212,vivit,ssv2
100240,50,47,16,32,16,k16,False,0.8293246626853943,vivit,ssv2
164596,51,58,16,32,16,k16,True,0.3009978234767914,vivit,ssv2
24959,52,14,1,32,1,k1,False,0.6872052550315857,vivit,ssv2
169688,52,43,1,32,1,k1,False,0.2247042953968048,vivit,ssv2
54990,53,18,1,32,1,k1,False,0.857262909412384,vivit,ssv2
120822,55,14,1,32,1,k1,False,0.2807871699333191,vivit,ssv2
187046,55,16,1,32,1,k1,False,0.9264886379241943,vivit,ssv2
53135,55,40,1,32,1,k1,False,0.46405330300331116,vivit,ssv2
183763,56,60,1,32,1,k1,False,0.1599351316690445,vivit,ssv2
108285,56,42,1,32,1,k1,False,0.9431754350662231,vivit,ssv2
92927,56,51,1,32,1,k1,False,0.610801100730896,vivit,ssv2
24959,52,14,2,32,2,k2,False,0.9825682044029236,vivit,ssv2
169688,52,43,2,32,2,k2,False,0.45692354440689087,vivit,ssv2
54990,53,18,2,32,2,k2,False,0.3555850684642792,vivit,ssv2
120822,55,14,2,32,2,k2,False,0.6509130001068115,vivit,ssv2
187046,55,16,2,32,2,k2,False,0.43881312012672424,vivit,ssv2
53135,55,40,2,32,2,k2,False,0.7988642454147339,vivit,ssv2
183763,56,60,2,32,2,k2,False,0.7804880142211914,vivit,ssv2
108285,56,42,2,32,2,k2,False,0.9877246022224426,vivit,ssv2
92927,56,51,2,32,2,k2,False,0.8669533133506775,vivit,ssv2
24959,52,14,4,32,4,k4,False,0.7769071459770203,vivit,ssv2
169688,52,43,4,32,4,k4,False,0.42640116810798645,vivit,ssv2
54990,53,18,4,32,4,k4,False,0.6731345653533936,vivit,ssv2
120822,55,14,4,32,4,k4,False,0.6663786768913269,vivit,ssv2
187046,55,16,4,32,4,k4,True,0.9022777676582336,vivit,ssv2
53135,55,40,4,32,4,k4,False,0.3589877188205719,vivit,ssv2
183763,56,60,4,32,4,k4,False,0.20370015501976013,vivit,ssv2
108285,56,42,4,32,4,k4,False,0.8821491599082947,vivit,ssv2
92927,56,51,4,32,4,k4,False,0.4543038606643677,vivit,ssv2
