video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
P09_104_41,1,153,8,8,10,span10,False,0.18498758971691132,videomamba,epic_kitchens
P03_101_15,1,252,8,8,10,span10,False,0.29296955466270447,videomamba,epic_kitchens
P35_109_281,1,150,8,8,10,span10,False,0.3728906512260437,videomamba,epic_kitchens
P22_106_17,1,70,7,8,10,span10,False,0.1502985656261444,videomamba,epic_kitchens
P25_107_191,1,93,8,8,10,span10,False,0.3295709192752838,videomamba,epic_kitchens
P25_106_83,1,43,4,8,10,span10,True,0.24662445485591888,videomamba,epic_kitchens
P04_109_336,1,77,8,8,10,span10,True,0.26250550150871277,videomamba,epic_kitchens
P22_117_314,1,29,3,8,10,span10,False,0.3231305181980133,videomamba,epic_kitchens
P11_103_19,1,37,4,8,10,span10,False,0.3576546013355255,videomamba,epic_kitchens
P03_120_171,1,54,5,8,10,span10,True,0.2381296306848526,videomamba,epic_kitchens
P12_101_476,2,63,6,8,10,span10,False,0.1775474101305008,videomamba,epic_kitchens
P01_102_66,2,287,8,8,10,span10,False,0.31103599071502686,videomamba,epic_kitchens
P03_109_221,2,29,3,8,10,span10,False,0.1948690414428711,videomamba,epic_kitchens
P03_121_13,2,163,8,8,10,span10,False,0.18693940341472626,videomamba,epic_kitchens
P22_116_128,2,364,8,8,10,span10,False,0.2699493169784546,videomamba,epic_kitchens
P25_107_183,2,201,8,8,10,span10,False,0.32759934663772583,videomamba,epic_kitchens
P22_116_184,2,112,8,8,10,span10,False,0.319513738155365,videomamba,epic_kitchens
P25_106_32,2,70,7,8,10,span10,False,0.38773244619369507,videomamba,epic_kitchens
P07_107_12,2,136,8,8,10,span10,False,0.2615615427494049,videomamba,epic_kitchens
P25_104_41,2,240,8,8,10,span10,False,0.378612220287323,videomamba,epic_kitchens
P01_105_682,2,55,6,8,10,span10,True,0.3687037527561188,videomamba,epic_kitchens
P35_108_483,2,472,8,8,10,span10,True,0.5234628319740295,videomamba,epic_kitchens
P25_106_164,2,320,8,8,10,span10,False,0.2521193325519562,videomamba,epic_kitchens
P03_119_184,2,50,5,8,10,span10,True,0.24547499418258667,videomamba,epic_kitchens
P01_105_440,2,215,8,8,10,span10,False,0.18673373758792877,videomamba,epic_kitchens
P27_103_649,2,236,8,8,10,span10,False,0.2537647783756256,videomamba,epic_kitchens
P01_109_579,2,213,8,8,10,span10,True,0.37280702590942383,videomamba,epic_kitchens
P37_101_294,2,194,8,8,10,span10,False,0.2162991315126419,videomamba,epic_kitchens
P35_108_245,2,225,8,8,10,span10,False,0.308956503868103,videomamba,epic_kitchens
P30_101_53,2,52,5,8,10,span10,False,0.35467469692230225,videomamba,epic_kitchens
P28_109_13,3,71,7,8,10,span10,False,0.2886146008968353,videomamba,epic_kitchens
P06_101_26,3,77,8,8,10,span10,False,0.29299116134643555,videomamba,epic_kitchens
P22_106_20,3,46,5,8,10,span10,False,0.329789400100708,videomamba,epic_kitchens
P28_101_17,3,65,6,8,10,span10,False,0.29333698749542236,videomamba,epic_kitchens
P22_111_93,3,44,4,8,10,span10,False,0.35325750708580017,videomamba,epic_kitchens
P06_113_31,3,52,5,8,10,span10,False,0.2019779533147812,videomamba,epic_kitchens
P26_104_116,3,51,5,8,10,span10,False,0.23858009278774261,videomamba,epic_kitchens
P22_117_400,3,136,8,8,10,span10,False,0.29117733240127563,videomamba,epic_kitchens
P01_105_179,3,34,3,8,10,span10,False,0.3134632110595703,videomamba,epic_kitchens
P30_109_163,3,105,8,8,10,span10,False,0.2677488625049591,videomamba,epic_kitchens
P06_104_30,3,47,5,8,10,span10,False,0.29311928153038025,videomamba,epic_kitchens
P02_129_456,3,59,6,8,10,span10,False,0.28052371740341187,videomamba,epic_kitchens
P30_107_110,3,25,2,8,10,span10,False,0.32048970460891724,videomamba,epic_kitchens
P11_101_17,3,222,8,8,10,span10,False,0.18950574100017548,videomamba,epic_kitchens
P02_120_27,3,72,7,8,10,span10,False,0.2445441633462906,videomamba,epic_kitchens
P22_103_12,3,30,3,8,10,span10,False,0.2058095782995224,videomamba,epic_kitchens
P02_103_18,3,189,8,8,10,span10,False,0.2602536678314209,videomamba,epic_kitchens
P35_101_51,3,51,5,8,10,span10,False,0.38035815954208374,videomamba,epic_kitchens
P04_108_80,3,97,8,8,10,span10,False,0.2379274219274521,videomamba,epic_kitchens
P04_119_138,3,41,4,8,10,span10,False,0.32661840319633484,videomamba,epic_kitchens
P22_110_20,4,34,3,8,10,span10,False,0.2834196388721466,videomamba,epic_kitchens
P30_104_71,4,47,5,8,10,span10,False,0.26891979575157166,videomamba,epic_kitchens
P04_102_29,4,37,4,8,10,span10,False,0.1967909038066864,videomamba,epic_kitchens
P01_109_208,4,39,4,8,10,span10,False,0.2025728076696396,videomamba,epic_kitchens
P25_106_141,4,30,3,8,10,span10,False,0.2324187457561493,videomamba,epic_kitchens
P03_119_46,4,27,3,8,10,span10,False,0.3131437599658966,videomamba,epic_kitchens
P06_101_400,4,163,8,8,10,span10,False,0.2459520846605301,videomamba,epic_kitchens
P35_104_367,4,206,8,8,10,span10,False,0.2830966114997864,videomamba,epic_kitchens
P28_104_158,4,109,8,8,10,span10,False,0.27639445662498474,videomamba,epic_kitchens
P26_107_18,4,337,8,8,10,span10,False,0.3469539284706116,videomamba,epic_kitchens
P30_113_42,4,108,8,8,10,span10,False,0.23031248152256012,videomamba,epic_kitchens
P09_104_57,4,51,5,8,10,span10,False,0.18724671006202698,videomamba,epic_kitchens
P02_105_27,4,107,8,8,10,span10,False,0.3639194965362549,videomamba,epic_kitchens
P02_123_205,4,34,3,8,10,span10,False,0.183384969830513,videomamba,epic_kitchens
P02_130_183,4,25,2,8,10,span10,False,0.29077133536338806,videomamba,epic_kitchens
P27_103_205,4,53,5,8,10,span10,False,0.20025517046451569,videomamba,epic_kitchens
P04_119_68,4,45,4,8,10,span10,False,0.3817633390426636,videomamba,epic_kitchens
P04_104_273,4,169,8,8,10,span10,False,0.3337273895740509,videomamba,epic_kitchens
P02_126_59,4,122,8,8,10,span10,False,0.3639202415943146,videomamba,epic_kitchens
P27_105_242,4,41,4,8,10,span10,False,0.23590444028377533,videomamba,epic_kitchens
P09_104_55,5,80,8,8,10,span10,False,0.2993401288986206,videomamba,epic_kitchens
P28_108_38,5,472,8,8,10,span10,False,0.29081475734710693,videomamba,epic_kitchens
P02_101_58,5,28,3,8,10,span10,False,0.22666645050048828,videomamba,epic_kitchens
P07_110_27,5,624,8,8,10,span10,False,0.15789783000946045,videomamba,epic_kitchens
P06_101_396,5,204,8,8,10,span10,False,0.24417652189731598,videomamba,epic_kitchens
P04_109_438,5,223,8,8,10,span10,False,0.2072938233613968,videomamba,epic_kitchens
P28_104_170,5,138,8,8,10,span10,False,0.21095238626003265,videomamba,epic_kitchens
P02_133_23,5,56,6,8,10,span10,False,0.342260479927063,videomamba,epic_kitchens
P27_104_151,5,96,8,8,10,span10,False,0.3719645142555237,videomamba,epic_kitchens
P28_105_42,5,853,8,8,10,span10,False,0.1914791464805603,videomamba,epic_kitchens
P06_101_254,5,65,6,8,10,span10,False,0.257554829120636,videomamba,epic_kitchens
P02_113_165,5,174,8,8,10,span10,False,0.17026075720787048,videomamba,epic_kitchens
P30_111_245,5,63,6,8,10,span10,False,0.3493746221065521,videomamba,epic_kitchens
P03_106_20,5,27,3,8,10,span10,False,0.20788593590259552,videomamba,epic_kitchens
P30_101_74,5,112,8,8,10,span10,False,0.3198484182357788,videomamba,epic_kitchens
P28_111_192,5,41,4,8,10,span10,False,0.3071874678134918,videomamba,epic_kitchens
P04_113_74,5,116,8,8,10,span10,False,0.21766412258148193,videomamba,epic_kitchens
P09_105_31,5,75,8,8,10,span10,False,0.30264222621917725,videomamba,epic_kitchens
P11_104_24,5,221,8,8,10,span10,False,0.19327467679977417,videomamba,epic_kitchens
P04_112_236,5,195,8,8,10,span10,False,0.30497148633003235,videomamba,epic_kitchens
P11_104_131,6,31,3,8,10,span10,False,0.2589619755744934,videomamba,epic_kitchens
P02_113_127,6,58,6,8,10,span10,False,0.3227766156196594,videomamba,epic_kitchens
P07_113_142,6,101,8,8,10,span10,False,0.2546813488006592,videomamba,epic_kitchens
P30_101_124,6,38,4,8,10,span10,False,0.21080684661865234,videomamba,epic_kitchens
P02_108_315,6,100,8,8,10,span10,False,0.3313004970550537,videomamba,epic_kitchens
P22_112_51,6,30,3,8,10,span10,False,0.30518361926078796,videomamba,epic_kitchens
P35_104_2,6,151,8,8,10,span10,False,0.25822487473487854,videomamba,epic_kitchens
P22_108_1,6,64,6,8,10,span10,False,0.24994252622127533,videomamba,epic_kitchens
P26_107_7,0,154,8,8,25,span25,True,0.36078545451164246,videomamba,epic_kitchens
P03_101_188,0,942,8,8,25,span25,True,0.25888994336128235,videomamba,epic_kitchens
P04_113_291,0,27,7,8,25,span25,True,0.1800442636013031,videomamba,epic_kitchens
P01_105_229,0,31,8,8,25,span25,True,0.2627062201499939,videomamba,epic_kitchens
P22_103_180,0,64,8,8,25,span25,False,0.2946988642215729,videomamba,epic_kitchens
P26_108_5,0,231,8,8,25,span25,True,0.28650254011154175,videomamba,epic_kitchens
P35_108_238,0,51,8,8,25,span25,True,0.2609475255012512,videomamba,epic_kitchens
P03_101_33,0,55,8,8,25,span25,False,0.3055447041988373,videomamba,epic_kitchens
P35_104_290,0,51,8,8,25,span25,False,0.29338499903678894,videomamba,epic_kitchens
P30_111_263,0,30,8,8,25,span25,True,0.2391282618045807,videomamba,epic_kitchens
P12_105_39,0,133,8,8,25,span25,False,0.22183877229690552,videomamba,epic_kitchens
P30_107_239,0,39,8,8,25,span25,True,0.1983407884836197,videomamba,epic_kitchens
P35_107_238,0,63,8,8,25,span25,True,0.3607427477836609,videomamba,epic_kitchens
P27_101_37,0,58,8,8,25,span25,False,0.26780545711517334,videomamba,epic_kitchens
P22_109_45,0,45,8,8,25,span25,False,0.31517767906188965,videomamba,epic_kitchens
P30_113_111,0,56,8,8,25,span25,True,0.4005354642868042,videomamba,epic_kitchens
P35_104_576,0,62,8,8,25,span25,True,0.24202103912830353,videomamba,epic_kitchens
P37_101_328,0,55,8,8,25,span25,True,0.21398508548736572,videomamba,epic_kitchens
P12_104_0,0,87,8,8,25,span25,True,0.2017185539007187,videomamba,epic_kitchens
P01_109_124,0,33,8,8,25,span25,True,0.2557297945022583,videomamba,epic_kitchens
P03_107_18,1,110,8,8,25,span25,False,0.2318761646747589,videomamba,epic_kitchens
P02_121_55,1,71,8,8,25,span25,False,0.3206840753555298,videomamba,epic_kitchens
P04_107_120,1,76,8,8,25,span25,False,0.23074276745319366,videomamba,epic_kitchens
P04_121_105,1,104,8,8,25,span25,False,0.36200061440467834,videomamba,epic_kitchens
P22_109_693,1,109,8,8,25,span25,False,0.24242421984672546,videomamba,epic_kitchens
P28_104_96,1,71,8,8,25,span25,False,0.44787222146987915,videomamba,epic_kitchens
P26_117_49,1,56,8,8,25,span25,True,0.24504680931568146,videomamba,epic_kitchens
P25_107_493,1,54,8,8,25,span25,False,0.25357556343078613,videomamba,epic_kitchens
P01_105_699,1,30,8,8,25,span25,False,0.3161373734474182,videomamba,epic_kitchens
P04_119_175,1,47,8,8,25,span25,True,0.2726534903049469,videomamba,epic_kitchens
P09_104_41,1,153,8,8,25,span25,False,0.2837494909763336,videomamba,epic_kitchens
P03_101_15,1,252,8,8,25,span25,False,0.2627140283584595,videomamba,epic_kitchens
P35_109_281,1,150,8,8,25,span25,False,0.34839165210723877,videomamba,epic_kitchens
P22_106_17,1,70,8,8,25,span25,False,0.20573477447032928,videomamba,epic_kitchens
P25_107_191,1,93,8,8,25,span25,False,0.3482966423034668,videomamba,epic_kitchens
P25_106_83,1,43,8,8,25,span25,True,0.25691792368888855,videomamba,epic_kitchens
P04_109_336,1,77,8,8,25,span25,True,0.19348496198654175,videomamba,epic_kitchens
P22_117_314,1,29,7,8,25,span25,False,0.3261461555957794,videomamba,epic_kitchens
P11_103_19,1,37,8,8,25,span25,False,0.3267579674720764,videomamba,epic_kitchens
P03_120_171,1,54,8,8,25,span25,False,0.19420532882213593,videomamba,epic_kitchens
P12_101_476,2,63,8,8,25,span25,False,0.17921049892902374,videomamba,epic_kitchens
P01_102_66,2,287,8,8,25,span25,False,0.3117310702800751,videomamba,epic_kitchens
P03_109_221,2,29,7,8,25,span25,False,0.1939893364906311,videomamba,epic_kitchens
P03_121_13,2,163,8,8,25,span25,False,0.1892833262681961,videomamba,epic_kitchens
P22_116_128,2,364,8,8,25,span25,False,0.26445046067237854,videomamba,epic_kitchens
P25_107_183,2,201,8,8,25,span25,False,0.2972402274608612,videomamba,epic_kitchens
P22_116_184,2,112,8,8,25,span25,False,0.30522093176841736,videomamba,epic_kitchens
P25_106_32,2,70,8,8,25,span25,False,0.3352643549442291,videomamba,epic_kitchens
P07_107_12,2,136,8,8,25,span25,False,0.2315799593925476,videomamba,epic_kitchens
P25_104_41,2,240,8,8,25,span25,False,0.29673129320144653,videomamba,epic_kitchens
P01_105_682,2,55,8,8,25,span25,True,0.37862056493759155,videomamba,epic_kitchens
P35_108_483,2,472,8,8,25,span25,True,0.6566624641418457,videomamba,epic_kitchens
P25_106_164,2,320,8,8,25,span25,False,0.301104336977005,videomamba,epic_kitchens
P03_119_184,2,50,8,8,25,span25,True,0.22949427366256714,videomamba,epic_kitchens
P01_105_440,2,215,8,8,25,span25,True,0.2506742775440216,videomamba,epic_kitchens
P27_103_649,2,236,8,8,25,span25,False,0.3140430450439453,videomamba,epic_kitchens
P01_109_579,2,213,8,8,25,span25,True,0.3846687078475952,videomamba,epic_kitchens
P37_101_294,2,194,8,8,25,span25,False,0.18126657605171204,videomamba,epic_kitchens
P35_108_245,2,225,8,8,25,span25,False,0.20155547559261322,videomamba,epic_kitchens
P30_101_53,2,52,8,8,25,span25,False,0.36889714002609253,videomamba,epic_kitchens
P28_109_13,3,71,8,8,25,span25,False,0.28408557176589966,videomamba,epic_kitchens
P06_101_26,3,77,8,8,25,span25,False,0.2813977599143982,videomamba,epic_kitchens
P22_106_20,3,46,8,8,25,span25,False,0.3403324484825134,videomamba,epic_kitchens
P28_101_17,3,65,8,8,25,span25,False,0.3027849793434143,videomamba,epic_kitchens
P22_111_93,3,44,8,8,25,span25,False,0.33803871273994446,videomamba,epic_kitchens
P06_113_31,3,52,8,8,25,span25,False,0.15995104610919952,videomamba,epic_kitchens
P26_104_116,3,51,8,8,25,span25,False,0.2371218353509903,videomamba,epic_kitchens
P22_117_400,3,136,8,8,25,span25,False,0.28801432251930237,videomamba,epic_kitchens
P01_105_179,3,34,8,8,25,span25,False,0.2696613073348999,videomamba,epic_kitchens
P30_109_163,3,105,8,8,25,span25,False,0.2539394497871399,videomamba,epic_kitchens
P06_104_30,3,47,8,8,25,span25,False,0.2761409282684326,videomamba,epic_kitchens
P02_129_456,3,59,8,8,25,span25,False,0.22287465631961823,videomamba,epic_kitchens
P30_107_110,3,25,6,8,25,span25,False,0.3675803542137146,videomamba,epic_kitchens
P11_101_17,3,222,8,8,25,span25,False,0.3932349383831024,videomamba,epic_kitchens
P02_120_27,3,72,8,8,25,span25,False,0.2320522665977478,videomamba,epic_kitchens
P22_103_12,3,30,8,8,25,span25,False,0.21337422728538513,videomamba,epic_kitchens
P02_103_18,3,189,8,8,25,span25,False,0.27897360920906067,videomamba,epic_kitchens
P35_101_51,3,51,8,8,25,span25,False,0.36743155121803284,videomamba,epic_kitchens
P04_108_80,3,97,8,8,25,span25,False,0.23851625621318817,videomamba,epic_kitchens
P04_119_138,3,41,8,8,25,span25,False,0.33646878600120544,videomamba,epic_kitchens
P22_110_20,4,34,8,8,25,span25,False,0.3947930335998535,videomamba,epic_kitchens
P30_104_71,4,47,8,8,25,span25,False,0.35117146372795105,videomamba,epic_kitchens
P04_102_29,4,37,8,8,25,span25,False,0.24958664178848267,videomamba,epic_kitchens
P01_109_208,4,39,8,8,25,span25,False,0.3454022705554962,videomamba,epic_kitchens
P25_106_141,4,30,8,8,25,span25,False,0.35382741689682007,videomamba,epic_kitchens
P03_119_46,4,27,7,8,25,span25,False,0.3815140724182129,videomamba,epic_kitchens
P06_101_400,4,163,8,8,25,span25,False,0.3722693920135498,videomamba,epic_kitchens
P35_104_367,4,206,8,8,25,span25,False,0.29656293988227844,videomamba,epic_kitchens
P28_104_158,4,109,8,8,25,span25,False,0.26496684551239014,videomamba,epic_kitchens
P26_107_18,4,337,8,8,25,span25,False,0.3962898552417755,videomamba,epic_kitchens
P30_113_42,4,108,8,8,25,span25,False,0.22295083105564117,videomamba,epic_kitchens
P09_104_57,4,51,8,8,25,span25,False,0.23948374390602112,videomamba,epic_kitchens
P02_105_27,4,107,8,8,25,span25,False,0.32305341958999634,videomamba,epic_kitchens
P02_123_205,4,34,8,8,25,span25,False,0.2063208371400833,videomamba,epic_kitchens
P02_130_183,4,25,6,8,25,span25,False,0.2255048155784607,videomamba,epic_kitchens
P27_103_205,4,53,8,8,25,span25,False,0.2379930019378662,videomamba,epic_kitchens
P04_119_68,4,45,8,8,25,span25,False,0.30692610144615173,videomamba,epic_kitchens
P04_104_273,4,169,8,8,25,span25,False,0.19467024505138397,videomamba,epic_kitchens
P02_126_59,4,122,8,8,25,span25,False,0.2854625880718231,videomamba,epic_kitchens
P27_105_242,4,41,8,8,25,span25,False,0.25067538022994995,videomamba,epic_kitchens
P09_104_55,5,80,8,8,25,span25,False,0.29983285069465637,videomamba,epic_kitchens
P28_108_38,5,472,8,8,25,span25,False,0.30362820625305176,videomamba,epic_kitchens
P02_101_58,5,28,7,8,25,span25,False,0.22704583406448364,videomamba,epic_kitchens
P07_110_27,5,624,8,8,25,span25,False,0.19890695810317993,videomamba,epic_kitchens
P06_101_396,5,204,8,8,25,span25,False,0.201419398188591,videomamba,epic_kitchens
P04_109_438,5,223,8,8,25,span25,False,0.3746754229068756,videomamba,epic_kitchens
P28_104_170,5,138,8,8,25,span25,False,0.2664559483528137,videomamba,epic_kitchens
P02_133_23,5,56,8,8,25,span25,False,0.3088034689426422,videomamba,epic_kitchens
P27_104_151,5,96,8,8,25,span25,False,0.3973662555217743,videomamba,epic_kitchens
P28_105_42,5,853,8,8,25,span25,False,0.17397178709506989,videomamba,epic_kitchens
P06_101_254,5,65,8,8,25,span25,False,0.2895944118499756,videomamba,epic_kitchens
P02_113_165,5,174,8,8,25,span25,False,0.18283723294734955,videomamba,epic_kitchens
P30_111_245,5,63,8,8,25,span25,False,0.26451507210731506,videomamba,epic_kitchens
P03_106_20,5,27,7,8,25,span25,False,0.2138257920742035,videomamba,epic_kitchens
P30_101_74,5,112,8,8,25,span25,False,0.3877789080142975,videomamba,epic_kitchens
P28_111_192,5,41,8,8,25,span25,False,0.2894778847694397,videomamba,epic_kitchens
P04_113_74,5,116,8,8,25,span25,False,0.22854813933372498,videomamba,epic_kitchens
P09_105_31,5,75,8,8,25,span25,False,0.16955825686454773,videomamba,epic_kitchens
P11_104_24,5,221,8,8,25,span25,False,0.18700140714645386,videomamba,epic_kitchens
P04_112_236,5,195,8,8,25,span25,False,0.33150508999824524,videomamba,epic_kitchens
P11_104_131,6,31,8,8,25,span25,False,0.17710572481155396,videomamba,epic_kitchens
P02_113_127,6,58,8,8,25,span25,False,0.3076591193675995,videomamba,epic_kitchens
P07_113_142,6,101,8,8,25,span25,False,0.20788466930389404,videomamba,epic_kitchens
P30_101_124,6,38,8,8,25,span25,False,0.25672242045402527,videomamba,epic_kitchens
P02_108_315,6,100,8,8,25,span25,False,0.29794567823410034,videomamba,epic_kitchens
P22_112_51,6,30,8,8,25,span25,False,0.3306692838668823,videomamba,epic_kitchens
P35_104_2,6,151,8,8,25,span25,False,0.2126358598470688,videomamba,epic_kitchens
P22_108_1,6,64,8,8,25,span25,False,0.2798994779586792,videomamba,epic_kitchens
P26_107_7,0,154,8,8,50,span50,True,0.32886171340942383,videomamba,epic_kitchens
P03_101_188,0,942,8,8,50,span50,True,0.2057856023311615,videomamba,epic_kitchens
P04_113_291,0,27,8,8,50,span50,False,0.18427960574626923,videomamba,epic_kitchens
P01_105_229,0,31,8,8,50,span50,True,0.25925323367118835,videomamba,epic_kitchens
P22_103_180,0,64,8,8,50,span50,False,0.3674365282058716,videomamba,epic_kitchens
P26_108_5,0,231,8,8,50,span50,True,0.27951163053512573,videomamba,epic_kitchens
P35_108_238,0,51,8,8,50,span50,True,0.2803775370121002,videomamba,epic_kitchens
P03_101_33,0,55,8,8,50,span50,False,0.3376152813434601,videomamba,epic_kitchens
P35_104_290,0,51,8,8,50,span50,False,0.26496368646621704,videomamba,epic_kitchens
P30_111_263,0,30,8,8,50,span50,True,0.2631572186946869,videomamba,epic_kitchens
P12_105_39,0,133,8,8,50,span50,True,0.2691918909549713,videomamba,epic_kitchens
P30_107_239,0,39,8,8,50,span50,True,0.19426757097244263,videomamba,epic_kitchens
P35_107_238,0,63,8,8,50,span50,True,0.31258082389831543,videomamba,epic_kitchens
P27_101_37,0,58,8,8,50,span50,True,0.23864704370498657,videomamba,epic_kitchens
P22_109_45,0,45,8,8,50,span50,True,0.21378375589847565,videomamba,epic_kitchens
P30_113_111,0,56,8,8,50,span50,True,0.3541410267353058,videomamba,epic_kitchens
P35_104_576,0,62,8,8,50,span50,False,0.22541654109954834,videomamba,epic_kitchens
P37_101_328,0,55,8,8,50,span50,True,0.27987465262413025,videomamba,epic_kitchens
P12_104_0,0,87,8,8,50,span50,True,0.30481213331222534,videomamba,epic_kitchens
P01_109_124,0,33,8,8,50,span50,True,0.2682572901248932,videomamba,epic_kitchens
P03_107_18,1,110,8,8,50,span50,False,0.22231023013591766,videomamba,epic_kitchens
P02_121_55,1,71,8,8,50,span50,False,0.2730354070663452,videomamba,epic_kitchens
P04_107_120,1,76,8,8,50,span50,False,0.28371623158454895,videomamba,epic_kitchens
P04_121_105,1,104,8,8,50,span50,False,0.25276821851730347,videomamba,epic_kitchens
P22_109_693,1,109,8,8,50,span50,False,0.3454572260379791,videomamba,epic_kitchens
P28_104_96,1,71,8,8,50,span50,False,0.38363513350486755,videomamba,epic_kitchens
P26_117_49,1,56,8,8,50,span50,False,0.2412491887807846,videomamba,epic_kitchens
P25_107_493,1,54,8,8,50,span50,False,0.24644699692726135,videomamba,epic_kitchens
P01_105_699,1,30,8,8,50,span50,False,0.4840337038040161,videomamba,epic_kitchens
P04_119_175,1,47,8,8,50,span50,True,0.2182101160287857,videomamba,epic_kitchens
P09_104_41,1,153,8,8,50,span50,False,0.23433400690555573,videomamba,epic_kitchens
P03_101_15,1,252,8,8,50,span50,False,0.32260024547576904,videomamba,epic_kitchens
P35_109_281,1,150,8,8,50,span50,True,0.2949367165565491,videomamba,epic_kitchens
P22_106_17,1,70,8,8,50,span50,False,0.2794986665248871,videomamba,epic_kitchens
P25_107_191,1,93,8,8,50,span50,False,0.26211312413215637,videomamba,epic_kitchens
P25_106_83,1,43,8,8,50,span50,True,0.29091542959213257,videomamba,epic_kitchens
P04_109_336,1,77,8,8,50,span50,True,0.20442630350589752,videomamba,epic_kitchens
P22_117_314,1,29,8,8,50,span50,False,0.4588193893432617,videomamba,epic_kitchens
P11_103_19,1,37,8,8,50,span50,False,0.304408997297287,videomamba,epic_kitchens
P03_120_171,1,54,8,8,50,span50,False,0.277900367975235,videomamba,epic_kitchens
P12_101_476,2,63,8,8,50,span50,False,0.3115163743495941,videomamba,epic_kitchens
P01_102_66,2,287,8,8,50,span50,False,0.3838861882686615,videomamba,epic_kitchens
P03_109_221,2,29,8,8,50,span50,False,0.2382051795721054,videomamba,epic_kitchens
P03_121_13,2,163,8,8,50,span50,False,0.24460195004940033,videomamba,epic_kitchens
P22_116_128,2,364,8,8,50,span50,False,0.24847814440727234,videomamba,epic_kitchens
P25_107_183,2,201,8,8,50,span50,False,0.27454155683517456,videomamba,epic_kitchens
P22_116_184,2,112,8,8,50,span50,False,0.32051655650138855,videomamba,epic_kitchens
P25_106_32,2,70,8,8,50,span50,False,0.3090134263038635,videomamba,epic_kitchens
P07_107_12,2,136,8,8,50,span50,False,0.24707019329071045,videomamba,epic_kitchens
P25_104_41,2,240,8,8,50,span50,False,0.3391057550907135,videomamba,epic_kitchens
P01_105_682,2,55,8,8,50,span50,True,0.37252190709114075,videomamba,epic_kitchens
P35_108_483,2,472,8,8,50,span50,True,0.4787396788597107,videomamba,epic_kitchens
P25_106_164,2,320,8,8,50,span50,False,0.2670876681804657,videomamba,epic_kitchens
P03_119_184,2,50,8,8,50,span50,True,0.28504279255867004,videomamba,epic_kitchens
P01_105_440,2,215,8,8,50,span50,True,0.3078976571559906,videomamba,epic_kitchens
P27_103_649,2,236,8,8,50,span50,False,0.28971067070961,videomamba,epic_kitchens
P01_109_579,2,213,8,8,50,span50,True,0.44382840394973755,videomamba,epic_kitchens
P37_101_294,2,194,8,8,50,span50,False,0.24198903143405914,videomamba,epic_kitchens
P35_108_245,2,225,8,8,50,span50,False,0.22376413643360138,videomamba,epic_kitchens
P30_101_53,2,52,8,8,50,span50,False,0.2920537292957306,videomamba,epic_kitchens
