video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
v_ApplyLipstick_g01_c02,1,160,16,32,10,span10,True,0.9999758005142212,slowfast_r50,ucf101
v_Archery_g01_c06,2,108,11,32,10,span10,False,0.44982796907424927,slowfast_r50,ucf101
v_Archery_g05_c01,2,455,32,32,10,span10,True,0.9976211190223694,slowfast_r50,ucf101
v_Archery_g01_c07,2,143,14,32,10,span10,True,0.9671486020088196,slowfast_r50,ucf101
v_Archery_g04_c04,2,135,14,32,10,span10,True,0.9998431205749512,slowfast_r50,ucf101
v_Archery_g07_c03,2,51,5,32,10,span10,True,0.9922628402709961,slowfast_r50,ucf101
v_Archery_g03_c03,2,125,12,32,10,span10,False,0.34767666459083557,slowfast_r50,ucf101
v_Archery_g01_c03,2,158,16,32,10,span10,True,0.9984484910964966,slowfast_r50,ucf101
v_Archery_g06_c01,2,81,8,32,10,span10,True,0.9802247881889343,slowfast_r50,ucf101
v_Archery_g02_c01,2,158,16,32,10,span10,True,0.9516198635101318,slowfast_r50,ucf101
v_Archery_g07_c05,2,64,6,32,10,span10,True,0.9959712624549866,slowfast_r50,ucf101
v_Archery_g06_c06,2,132,13,32,10,span10,True,0.9999991655349731,slowfast_r50,ucf101
v_Archery_g03_c04,2,138,14,32,10,span10,True,0.9991152882575989,slowfast_r50,ucf101
v_Archery_g02_c03,2,138,14,32,10,span10,True,0.9666564464569092,slowfast_r50,ucf101
v_Archery_g05_c03,2,488,32,32,10,span10,True,0.9968716502189636,slowfast_r50,ucf101
v_Archery_g04_c02,2,173,17,32,10,span10,True,0.9522119164466858,slowfast_r50,ucf101
v_Archery_g04_c01,2,165,16,32,10,span10,True,0.5844771862030029,slowfast_r50,ucf101
v_Archery_g02_c05,2,127,13,32,10,span10,False,0.8613491654396057,slowfast_r50,ucf101
v_Archery_g03_c05,2,124,12,32,10,span10,True,0.9986743927001953,slowfast_r50,ucf101
v_Archery_g07_c04,2,51,5,32,10,span10,True,0.985805094242096,slowfast_r50,ucf101
v_Archery_g06_c02,2,116,12,32,10,span10,True,0.9995193481445312,slowfast_r50,ucf101
v_BabyCrawling_g01_c03,3,156,16,32,10,span10,True,0.9998629093170166,slowfast_r50,ucf101
v_BabyCrawling_g04_c01,3,127,13,32,10,span10,True,0.9998002648353577,slowfast_r50,ucf101
v_BabyCrawling_g05_c01,3,221,22,32,10,span10,True,0.9999958276748657,slowfast_r50,ucf101
v_BabyCrawling_g02_c02,3,112,11,32,10,span10,True,0.9995904564857483,slowfast_r50,ucf101
v_BabyCrawling_g06_c05,3,258,26,32,10,span10,True,0.9999932050704956,slowfast_r50,ucf101
v_BabyCrawling_g02_c04,3,105,10,32,10,span10,True,0.9999974966049194,slowfast_r50,ucf101
v_BabyCrawling_g07_c02,3,145,14,32,10,span10,True,0.9994097948074341,slowfast_r50,ucf101
v_BabyCrawling_g01_c04,3,219,22,32,10,span10,False,0.2707315683364868,slowfast_r50,ucf101
v_BabyCrawling_g03_c03,3,198,20,32,10,span10,True,0.9976726174354553,slowfast_r50,ucf101
v_BabyCrawling_g02_c05,3,84,8,32,10,span10,True,0.999908447265625,slowfast_r50,ucf101
v_BabyCrawling_g07_c05,3,141,14,32,10,span10,True,0.5120382905006409,slowfast_r50,ucf101
v_BabyCrawling_g05_c03,3,271,27,32,10,span10,True,1.0,slowfast_r50,ucf101
v_BabyCrawling_g03_c02,3,181,18,32,10,span10,True,0.9987218976020813,slowfast_r50,ucf101
v_BabyCrawling_g07_c03,3,171,17,32,10,span10,True,0.9985950589179993,slowfast_r50,ucf101
v_BabyCrawling_g05_c05,3,159,16,32,10,span10,True,0.9999998807907104,slowfast_r50,ucf101
v_BabyCrawling_g06_c01,3,198,20,32,10,span10,True,0.9999972581863403,slowfast_r50,ucf101
v_BabyCrawling_g02_c03,3,117,12,32,10,span10,True,0.9994509816169739,slowfast_r50,ucf101
v_BabyCrawling_g06_c03,3,201,20,32,10,span10,True,0.9998494386672974,slowfast_r50,ucf101
v_BabyCrawling_g07_c06,3,210,21,32,10,span10,True,0.9999723434448242,slowfast_r50,ucf101
v_BabyCrawling_g05_c04,3,230,23,32,10,span10,True,1.0,slowfast_r50,ucf101
v_BalanceBeam_g05_c02,4,114,11,32,10,span10,False,0.7306912541389465,slowfast_r50,ucf101
v_BalanceBeam_g06_c04,4,120,12,32,10,span10,True,0.9996957778930664,slowfast_r50,ucf101
v_BalanceBeam_g02_c04,4,133,13,32,10,span10,True,0.9999734163284302,slowfast_r50,ucf101
v_BalanceBeam_g02_c02,4,100,10,32,10,span10,False,0.7218464016914368,slowfast_r50,ucf101
v_BalanceBeam_g04_c03,4,160,16,32,10,span10,True,0.9999711513519287,slowfast_r50,ucf101
v_BalanceBeam_g04_c01,4,120,12,32,10,span10,False,0.9939697980880737,slowfast_r50,ucf101
v_BalanceBeam_g03_c01,4,197,20,32,10,span10,True,0.9989941716194153,slowfast_r50,ucf101
v_BalanceBeam_g06_c01,4,106,11,32,10,span10,False,0.8436135649681091,slowfast_r50,ucf101
v_BalanceBeam_g06_c03,4,105,10,32,10,span10,False,0.7123569846153259,slowfast_r50,ucf101
v_BalanceBeam_g07_c04,4,107,11,32,10,span10,True,0.3691108822822571,slowfast_r50,ucf101
v_BalanceBeam_g07_c02,4,110,11,32,10,span10,True,0.9522368907928467,slowfast_r50,ucf101
v_BalanceBeam_g03_c03,4,101,10,32,10,span10,True,0.9969021081924438,slowfast_r50,ucf101
v_BalanceBeam_g01_c02,4,90,9,32,10,span10,False,0.9352394938468933,slowfast_r50,ucf101
v_BalanceBeam_g07_c03,4,202,20,32,10,span10,True,0.7337274551391602,slowfast_r50,ucf101
v_BalanceBeam_g05_c03,4,111,11,32,10,span10,False,0.5032317638397217,slowfast_r50,ucf101
v_BalanceBeam_g05_c04,4,180,18,32,10,span10,True,0.9999606609344482,slowfast_r50,ucf101
v_BalanceBeam_g02_c03,4,60,6,32,10,span10,True,0.4805382490158081,slowfast_r50,ucf101
v_BalanceBeam_g02_c01,4,82,8,32,10,span10,False,0.7405387759208679,slowfast_r50,ucf101
v_BalanceBeam_g05_c01,4,95,10,32,10,span10,False,0.9386956095695496,slowfast_r50,ucf101
v_BalanceBeam_g01_c04,4,111,11,32,10,span10,True,0.995315670967102,slowfast_r50,ucf101
v_BandMarching_g07_c01,5,70,7,32,10,span10,True,0.9680109024047852,slowfast_r50,ucf101
v_BandMarching_g03_c07,5,249,25,32,10,span10,True,0.9999369382858276,slowfast_r50,ucf101
v_BandMarching_g02_c07,5,145,14,32,10,span10,False,0.7984641194343567,slowfast_r50,ucf101
v_BandMarching_g05_c07,5,62,6,32,10,span10,True,0.9998482465744019,slowfast_r50,ucf101
v_BandMarching_g05_c01,5,47,5,32,10,span10,True,0.9999639987945557,slowfast_r50,ucf101
v_BandMarching_g05_c05,5,65,6,32,10,span10,True,0.9996551275253296,slowfast_r50,ucf101
v_BandMarching_g02_c03,5,123,12,32,10,span10,True,0.997722327709198,slowfast_r50,ucf101
v_BandMarching_g03_c03,5,284,28,32,10,span10,True,0.9912249445915222,slowfast_r50,ucf101
v_BandMarching_g02_c02,5,156,16,32,10,span10,True,0.998202919960022,slowfast_r50,ucf101
v_BandMarching_g03_c02,5,335,32,32,10,span10,True,0.7435241937637329,slowfast_r50,ucf101
v_BandMarching_g06_c04,5,118,12,32,10,span10,False,0.14498429000377655,slowfast_r50,ucf101
v_BandMarching_g05_c03,5,149,15,32,10,span10,True,0.99982750415802,slowfast_r50,ucf101
v_BandMarching_g05_c04,5,89,9,32,10,span10,True,0.6748210191726685,slowfast_r50,ucf101
v_BandMarching_g03_c05,5,270,27,32,10,span10,True,0.9506525993347168,slowfast_r50,ucf101
v_BandMarching_g02_c06,5,125,12,32,10,span10,True,0.9566030502319336,slowfast_r50,ucf101
v_BandMarching_g02_c05,5,123,12,32,10,span10,True,0.9902052283287048,slowfast_r50,ucf101
v_BandMarching_g02_c01,5,156,16,32,10,span10,True,0.998202919960022,slowfast_r50,ucf101
v_BandMarching_g01_c05,5,168,17,32,10,span10,True,0.2492327243089676,slowfast_r50,ucf101
v_BandMarching_g06_c01,5,68,7,32,10,span10,True,0.999685525894165,slowfast_r50,ucf101
v_BandMarching_g06_c02,5,152,15,32,10,span10,False,0.1613215208053589,slowfast_r50,ucf101
v_BaseballPitch_g01_c06,6,102,10,32,10,span10,False,0.7501839399337769,slowfast_r50,ucf101
v_BaseballPitch_g01_c04,6,105,10,32,10,span10,False,0.9011939764022827,slowfast_r50,ucf101
v_BaseballPitch_g02_c02,6,72,7,32,10,span10,True,0.9997343420982361,slowfast_r50,ucf101
v_BaseballPitch_g02_c04,6,85,8,32,10,span10,True,0.9977548718452454,slowfast_r50,ucf101
v_BaseballPitch_g03_c01,6,87,9,32,10,span10,True,0.15557795763015747,slowfast_r50,ucf101
v_BaseballPitch_g05_c06,6,116,12,32,10,span10,True,0.9928019046783447,slowfast_r50,ucf101
v_BaseballPitch_g01_c05,6,92,9,32,10,span10,False,0.7273094058036804,slowfast_r50,ucf101
v_BaseballPitch_g05_c03,6,91,9,32,10,span10,True,0.991575300693512,slowfast_r50,ucf101
v_ApplyEyeMakeup_g07_c04,0,142,32,32,25,span25,True,0.9999725818634033,slowfast_r50,ucf101
v_ApplyEyeMakeup_g02_c02,0,146,32,32,25,span25,True,0.9999375343322754,slowfast_r50,ucf101
v_ApplyEyeMakeup_g01_c02,0,123,31,32,25,span25,True,0.9998983144760132,slowfast_r50,ucf101
v_ApplyEyeMakeup_g04_c02,0,132,32,32,25,span25,True,0.9999990463256836,slowfast_r50,ucf101
v_ApplyEyeMakeup_g03_c06,0,152,32,32,25,span25,True,0.9986536502838135,slowfast_r50,ucf101
v_ApplyEyeMakeup_g03_c05,0,146,32,32,25,span25,True,0.999998927116394,slowfast_r50,ucf101
v_ApplyEyeMakeup_g02_c03,0,216,32,32,25,span25,True,0.999976634979248,slowfast_r50,ucf101
v_ApplyEyeMakeup_g02_c01,0,170,32,32,25,span25,True,0.9999655485153198,slowfast_r50,ucf101
v_ApplyEyeMakeup_g06_c05,0,281,32,32,25,span25,True,0.9998570680618286,slowfast_r50,ucf101
v_ApplyEyeMakeup_g01_c06,0,122,30,32,25,span25,True,0.9999074935913086,slowfast_r50,ucf101
v_ApplyEyeMakeup_g05_c05,0,227,32,32,25,span25,True,0.9999516010284424,slowfast_r50,ucf101
v_ApplyEyeMakeup_g01_c03,0,259,32,32,25,span25,True,0.9999895095825195,slowfast_r50,ucf101
v_ApplyEyeMakeup_g07_c05,0,98,24,32,25,span25,True,0.9999822378158569,slowfast_r50,ucf101
v_ApplyEyeMakeup_g06_c03,0,245,32,32,25,span25,True,0.9998956918716431,slowfast_r50,ucf101
v_ApplyEyeMakeup_g06_c07,0,167,32,32,25,span25,True,0.9997971653938293,slowfast_r50,ucf101
v_ApplyEyeMakeup_g07_c06,0,162,32,32,25,span25,True,0.9997859597206116,slowfast_r50,ucf101
v_ApplyEyeMakeup_g04_c01,0,126,32,32,25,span25,True,0.999992847442627,slowfast_r50,ucf101
v_ApplyEyeMakeup_g04_c04,0,181,32,32,25,span25,True,0.9999932050704956,slowfast_r50,ucf101
v_ApplyEyeMakeup_g01_c01,0,164,32,32,25,span25,True,0.999690055847168,slowfast_r50,ucf101
v_ApplyEyeMakeup_g07_c07,0,114,28,32,25,span25,True,0.9999262094497681,slowfast_r50,ucf101
v_ApplyLipstick_g03_c04,1,142,32,32,25,span25,True,0.9996115565299988,slowfast_r50,ucf101
v_ApplyLipstick_g05_c05,1,156,32,32,25,span25,True,0.9990025162696838,slowfast_r50,ucf101
v_ApplyLipstick_g05_c03,1,113,28,32,25,span25,True,0.9999233484268188,slowfast_r50,ucf101
v_ApplyLipstick_g07_c03,1,226,32,32,25,span25,True,0.9966230392456055,slowfast_r50,ucf101
v_ApplyLipstick_g04_c05,1,169,32,32,25,span25,True,0.9999867677688599,slowfast_r50,ucf101
v_ApplyLipstick_g04_c01,1,98,24,32,25,span25,True,0.9996756315231323,slowfast_r50,ucf101
v_ApplyLipstick_g02_c03,1,98,24,32,25,span25,True,0.9990888833999634,slowfast_r50,ucf101
v_ApplyLipstick_g04_c02,1,144,32,32,25,span25,True,0.9999744892120361,slowfast_r50,ucf101
v_ApplyLipstick_g05_c01,1,177,32,32,25,span25,True,0.999896764755249,slowfast_r50,ucf101
v_ApplyLipstick_g02_c04,1,185,32,32,25,span25,True,0.9972648620605469,slowfast_r50,ucf101
v_ApplyLipstick_g01_c01,1,149,32,32,25,span25,True,0.9999091625213623,slowfast_r50,ucf101
v_ApplyLipstick_g02_c01,1,127,32,32,25,span25,True,0.9883899688720703,slowfast_r50,ucf101
v_ApplyLipstick_g06_c04,1,523,32,32,25,span25,True,0.9999457597732544,slowfast_r50,ucf101
v_ApplyLipstick_g03_c02,1,108,27,32,25,span25,True,0.9998289346694946,slowfast_r50,ucf101
v_ApplyLipstick_g07_c01,1,270,32,32,25,span25,True,0.9999327659606934,slowfast_r50,ucf101
v_ApplyLipstick_g01_c05,1,213,32,32,25,span25,True,0.999987006187439,slowfast_r50,ucf101
v_ApplyLipstick_g02_c02,1,118,30,32,25,span25,True,0.7928025126457214,slowfast_r50,ucf101
v_ApplyLipstick_g07_c04,1,163,32,32,25,span25,True,0.9994681477546692,slowfast_r50,ucf101
v_ApplyLipstick_g07_c02,1,125,31,32,25,span25,True,0.9983534812927246,slowfast_r50,ucf101
v_ApplyLipstick_g01_c02,1,160,32,32,25,span25,True,0.999974250793457,slowfast_r50,ucf101
v_Archery_g01_c06,2,108,27,32,25,span25,True,0.6901759505271912,slowfast_r50,ucf101
v_Archery_g05_c01,2,455,32,32,25,span25,True,0.9998093247413635,slowfast_r50,ucf101
v_Archery_g01_c07,2,143,32,32,25,span25,True,0.9999934434890747,slowfast_r50,ucf101
v_Archery_g04_c04,2,135,32,32,25,span25,True,0.9999946355819702,slowfast_r50,ucf101
v_Archery_g07_c03,2,51,13,32,25,span25,True,0.9989421963691711,slowfast_r50,ucf101
v_Archery_g03_c03,2,125,31,32,25,span25,True,0.5942525267601013,slowfast_r50,ucf101
v_Archery_g01_c03,2,158,32,32,25,span25,True,0.9999998807907104,slowfast_r50,ucf101
v_Archery_g06_c01,2,81,20,32,25,span25,True,0.9999959468841553,slowfast_r50,ucf101
v_Archery_g02_c01,2,158,32,32,25,span25,True,0.9991576671600342,slowfast_r50,ucf101
v_Archery_g07_c05,2,64,16,32,25,span25,True,0.968936562538147,slowfast_r50,ucf101
v_Archery_g06_c06,2,132,32,32,25,span25,True,1.0,slowfast_r50,ucf101
v_Archery_g03_c04,2,138,32,32,25,span25,True,0.9993396401405334,slowfast_r50,ucf101
v_Archery_g02_c03,2,138,32,32,25,span25,True,0.9999266862869263,slowfast_r50,ucf101
v_Archery_g05_c03,2,488,32,32,25,span25,True,0.9998788833618164,slowfast_r50,ucf101
v_Archery_g04_c02,2,173,32,32,25,span25,True,0.998902440071106,slowfast_r50,ucf101
v_Archery_g04_c01,2,165,32,32,25,span25,True,0.9997439980506897,slowfast_r50,ucf101
v_Archery_g02_c05,2,127,32,32,25,span25,True,0.9999295473098755,slowfast_r50,ucf101
v_Archery_g03_c05,2,124,31,32,25,span25,True,0.999922513961792,slowfast_r50,ucf101
v_Archery_g07_c04,2,51,13,32,25,span25,True,0.999984622001648,slowfast_r50,ucf101
v_Archery_g06_c02,2,116,29,32,25,span25,True,0.9999421834945679,slowfast_r50,ucf101
v_BabyCrawling_g01_c03,3,156,32,32,25,span25,True,0.9999914169311523,slowfast_r50,ucf101
v_BabyCrawling_g04_c01,3,127,32,32,25,span25,True,0.9999994039535522,slowfast_r50,ucf101
v_BabyCrawling_g05_c01,3,221,32,32,25,span25,True,0.9999995231628418,slowfast_r50,ucf101
v_BabyCrawling_g02_c02,3,112,28,32,25,span25,True,0.9999005794525146,slowfast_r50,ucf101
v_BabyCrawling_g06_c05,3,258,32,32,25,span25,True,0.9999978542327881,slowfast_r50,ucf101
v_BabyCrawling_g02_c04,3,105,26,32,25,span25,True,0.9999994039535522,slowfast_r50,ucf101
v_BabyCrawling_g07_c02,3,145,32,32,25,span25,True,0.9999033212661743,slowfast_r50,ucf101
v_BabyCrawling_g01_c04,3,219,32,32,25,span25,True,0.7998138070106506,slowfast_r50,ucf101
v_BabyCrawling_g03_c03,3,198,32,32,25,span25,True,0.9979087114334106,slowfast_r50,ucf101
v_BabyCrawling_g02_c05,3,84,21,32,25,span25,True,0.9999889135360718,slowfast_r50,ucf101
v_BabyCrawling_g07_c05,3,141,32,32,25,span25,True,0.9572522044181824,slowfast_r50,ucf101
v_BabyCrawling_g05_c03,3,271,32,32,25,span25,True,1.0,slowfast_r50,ucf101
v_BabyCrawling_g03_c02,3,181,32,32,25,span25,True,0.9999301433563232,slowfast_r50,ucf101
v_BabyCrawling_g07_c03,3,171,32,32,25,span25,True,0.999975323677063,slowfast_r50,ucf101
v_BabyCrawling_g05_c05,3,159,32,32,25,span25,True,0.9999997615814209,slowfast_r50,ucf101
v_BabyCrawling_g06_c01,3,198,32,32,25,span25,True,0.9999998807907104,slowfast_r50,ucf101
v_BabyCrawling_g02_c03,3,117,29,32,25,span25,True,0.9998207688331604,slowfast_r50,ucf101
v_BabyCrawling_g06_c03,3,201,32,32,25,span25,True,0.9999955892562866,slowfast_r50,ucf101
v_BabyCrawling_g07_c06,3,210,32,32,25,span25,True,0.9999876022338867,slowfast_r50,ucf101
v_BabyCrawling_g05_c04,3,230,32,32,25,span25,True,1.0,slowfast_r50,ucf101
v_BalanceBeam_g05_c02,4,114,28,32,25,span25,True,0.6379289627075195,slowfast_r50,ucf101
v_BalanceBeam_g06_c04,4,120,30,32,25,span25,True,1.0,slowfast_r50,ucf101
v_BalanceBeam_g02_c04,4,133,32,32,25,span25,True,0.9999984502792358,slowfast_r50,ucf101
v_BalanceBeam_g02_c02,4,100,25,32,25,span25,True,0.9999818801879883,slowfast_r50,ucf101
v_BalanceBeam_g04_c03,4,160,32,32,25,span25,True,0.999996542930603,slowfast_r50,ucf101
v_BalanceBeam_g04_c01,4,120,30,32,25,span25,True,0.9998636245727539,slowfast_r50,ucf101
v_BalanceBeam_g03_c01,4,197,32,32,25,span25,True,0.9999992847442627,slowfast_r50,ucf101
v_BalanceBeam_g06_c01,4,106,26,32,25,span25,True,0.6572007536888123,slowfast_r50,ucf101
v_BalanceBeam_g06_c03,4,105,26,32,25,span25,True,0.9999699592590332,slowfast_r50,ucf101
v_BalanceBeam_g07_c04,4,107,27,32,25,span25,True,0.9961453676223755,slowfast_r50,ucf101
v_BalanceBeam_g07_c02,4,110,28,32,25,span25,True,0.9999489784240723,slowfast_r50,ucf101
v_BalanceBeam_g03_c03,4,101,25,32,25,span25,True,0.9999657869338989,slowfast_r50,ucf101
v_BalanceBeam_g01_c02,4,90,22,32,25,span25,False,0.917997419834137,slowfast_r50,ucf101
v_BalanceBeam_g07_c03,4,202,32,32,25,span25,True,0.9994243383407593,slowfast_r50,ucf101
v_BalanceBeam_g05_c03,4,111,28,32,25,span25,True,0.8549572229385376,slowfast_r50,ucf101
v_BalanceBeam_g05_c04,4,180,32,32,25,span25,True,0.999976634979248,slowfast_r50,ucf101
v_BalanceBeam_g02_c03,4,60,15,32,25,span25,True,0.994533896446228,slowfast_r50,ucf101
v_BalanceBeam_g02_c01,4,82,20,32,25,span25,True,0.7611182332038879,slowfast_r50,ucf101
v_BalanceBeam_g05_c01,4,95,24,32,25,span25,False,0.4329034686088562,slowfast_r50,ucf101
v_BalanceBeam_g01_c04,4,111,28,32,25,span25,True,0.9909103512763977,slowfast_r50,ucf101
v_BandMarching_g07_c01,5,70,18,32,25,span25,True,0.999776303768158,slowfast_r50,ucf101
v_BandMarching_g03_c07,5,249,32,32,25,span25,True,0.9999866485595703,slowfast_r50,ucf101
v_BandMarching_g02_c07,5,145,32,32,25,span25,True,0.999745786190033,slowfast_r50,ucf101
v_BandMarching_g05_c07,5,62,16,32,25,span25,True,0.9998906850814819,slowfast_r50,ucf101
v_BandMarching_g05_c01,5,47,12,32,25,span25,True,0.9999302625656128,slowfast_r50,ucf101
v_BandMarching_g05_c05,5,65,16,32,25,span25,True,0.9992307424545288,slowfast_r50,ucf101
v_BandMarching_g02_c03,5,123,31,32,25,span25,True,0.9993160963058472,slowfast_r50,ucf101
v_BandMarching_g03_c03,5,284,32,32,25,span25,True,0.965634822845459,slowfast_r50,ucf101
v_BandMarching_g02_c02,5,156,32,32,25,span25,True,0.999925971031189,slowfast_r50,ucf101
v_BandMarching_g03_c02,5,335,32,32,25,span25,True,0.865073025226593,slowfast_r50,ucf101
v_BandMarching_g06_c04,5,118,30,32,25,span25,True,0.6577058434486389,slowfast_r50,ucf101
v_BandMarching_g05_c03,5,149,32,32,25,span25,True,1.0,slowfast_r50,ucf101
v_BandMarching_g05_c04,5,89,22,32,25,span25,True,0.9962372779846191,slowfast_r50,ucf101
v_BandMarching_g03_c05,5,270,32,32,25,span25,True,0.9847976565361023,slowfast_r50,ucf101
v_BandMarching_g02_c06,5,125,31,32,25,span25,True,0.9975621700286865,slowfast_r50,ucf101
v_BandMarching_g02_c05,5,123,31,32,25,span25,True,0.9998487234115601,slowfast_r50,ucf101
v_BandMarching_g02_c01,5,156,32,32,25,span25,True,0.999925971031189,slowfast_r50,ucf101
v_BandMarching_g01_c05,5,168,32,32,25,span25,True,0.8225274085998535,slowfast_r50,ucf101
v_BandMarching_g06_c01,5,68,17,32,25,span25,True,0.9999947547912598,slowfast_r50,ucf101
v_BandMarching_g06_c02,5,152,32,32,25,span25,False,0.15011923015117645,slowfast_r50,ucf101
v_BaseballPitch_g01_c06,6,102,26,32,25,span25,False,0.3710196018218994,slowfast_r50,ucf101
v_BaseballPitch_g01_c04,6,105,26,32,25,span25,False,0.9713199138641357,slowfast_r50,ucf101
v_BaseballPitch_g02_c02,6,72,18,32,25,span25,True,0.9997890591621399,slowfast_r50,ucf101
v_BaseballPitch_g02_c04,6,85,21,32,25,span25,True,0.9994328618049622,slowfast_r50,ucf101
v_BaseballPitch_g03_c01,6,87,22,32,25,span25,False,0.44647106528282166,slowfast_r50,ucf101
v_BaseballPitch_g05_c06,6,116,29,32,25,span25,True,0.9992044568061829,slowfast_r50,ucf101
v_BaseballPitch_g01_c05,6,92,23,32,25,span25,False,0.5753371119499207,slowfast_r50,ucf101
v_BaseballPitch_g05_c03,6,91,23,32,25,span25,True,0.9950001239776611,slowfast_r50,ucf101
v_ApplyEyeMakeup_g07_c04,0,142,32,32,50,span50,True,0.9999847412109375,slowfast_r50,ucf101
v_ApplyEyeMakeup_g02_c02,0,146,32,32,50,span50,True,0.9999938011169434,slowfast_r50,ucf101
v_ApplyEyeMakeup_g01_c02,0,123,32,32,50,span50,True,0.999990701675415,slowfast_r50,ucf101
v_ApplyEyeMakeup_g04_c02,0,132,32,32,50,span50,True,0.9999996423721313,slowfast_r50,ucf101
v_ApplyEyeMakeup_g03_c06,0,152,32,32,50,span50,True,0.9999557733535767,slowfast_r50,ucf101
v_ApplyEyeMakeup_g03_c05,0,146,32,32,50,span50,True,0.9999990463256836,slowfast_r50,ucf101
v_ApplyEyeMakeup_g02_c03,0,216,32,32,50,span50,True,0.9999908208847046,slowfast_r50,ucf101
