video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
oz3ruRsh-HY,5,300,30,32,10,1,cov10_s1,False,0.9999996423721313,slowfast_r50,kinetics400
pMRAH0hgqB8,5,300,30,32,10,1,cov10_s1,True,0.43707603216171265,slowfast_r50,kinetics400
IcXj4je-tto,5,300,30,32,10,1,cov10_s1,False,0.3077419102191925,slowfast_r50,kinetics400
VADKkEVjQrU,5,300,30,32,10,1,cov10_s1,True,0.673009991645813,slowfast_r50,kinetics400
-UJgyiWe500,5,300,30,32,10,1,cov10_s1,True,0.9938279986381531,slowfast_r50,kinetics400
FzfqEd36YbY,5,300,30,32,10,1,cov10_s1,True,1.0,slowfast_r50,kinetics400
xrAuik7Wxns,5,300,30,32,10,1,cov10_s1,False,0.38768208026885986,slowfast_r50,kinetics400
mnUVG7T6iKg,5,302,30,32,10,1,cov10_s1,False,0.47456657886505127,slowfast_r50,kinetics400
erSoY-STyBQ,5,301,30,32,10,1,cov10_s1,False,0.9978821873664856,slowfast_r50,kinetics400
k-BFTm62viE,5,208,21,32,10,1,cov10_s1,True,1.0,slowfast_r50,kinetics400
4hxnP0stMN0,5,300,30,32,10,1,cov10_s1,False,0.8382702469825745,slowfast_r50,kinetics400
aYRujsj9Z_Q,5,300,30,32,10,1,cov10_s1,True,0.9988092184066772,slowfast_r50,kinetics400
9W09aRkVYC4,5,300,30,32,10,1,cov10_s1,True,0.9973986148834229,slowfast_r50,kinetics400
Jck4NlSIX-I,5,300,30,32,10,1,cov10_s1,False,0.9455344080924988,slowfast_r50,kinetics400
cIyLDvGWT6I,5,300,30,32,10,1,cov10_s1,False,0.5599433779716492,slowfast_r50,kinetics400
6hZC8cEONUw,5,300,30,32,10,1,cov10_s1,True,0.9999550580978394,slowfast_r50,kinetics400
36E29x22tnQ,5,300,30,32,10,1,cov10_s1,True,0.9999991655349731,slowfast_r50,kinetics400
u2uhrc0GBOo,5,196,20,32,10,1,cov10_s1,False,0.6768640875816345,slowfast_r50,kinetics400
89Tu6aUtOYQ,5,300,30,32,10,1,cov10_s1,True,1.0,slowfast_r50,kinetics400
5JzkrOVhPOw,6,300,30,32,10,1,cov10_s1,True,1.0,slowfast_r50,kinetics400
XhzX2LGQRXc,6,300,30,32,10,1,cov10_s1,True,1.0,slowfast_r50,kinetics400
G4KxzVy0MiI,6,300,30,32,10,1,cov10_s1,False,0.48421552777290344,slowfast_r50,kinetics400
mavoXrdKet4,6,192,19,32,10,1,cov10_s1,True,0.9999991655349731,slowfast_r50,kinetics400
pe9mvKRYwk4,6,95,10,32,10,1,cov10_s1,False,0.9223816394805908,slowfast_r50,kinetics400
-4hx9N2OhZo,6,299,30,32,10,1,cov10_s1,True,0.9989047050476074,slowfast_r50,kinetics400
yf4roTfZu9g,6,300,30,32,10,1,cov10_s1,True,0.9761881232261658,slowfast_r50,kinetics400
aw55asaJJ34,6,300,30,32,10,1,cov10_s1,False,0.6176561117172241,slowfast_r50,kinetics400
p1VKQa4N-hg,0,300,15,32,10,2,cov10_s2,True,0.9915109276771545,slowfast_r50,kinetics400
9eTXpQq9QTA,0,300,15,32,10,2,cov10_s2,False,0.9975179433822632,slowfast_r50,kinetics400
YgzCJmncmUA,0,300,15,32,10,2,cov10_s2,True,0.8347511291503906,slowfast_r50,kinetics400
CBL6uetTPHg,0,300,15,32,10,2,cov10_s2,False,0.38005825877189636,slowfast_r50,kinetics400
eHkBHH59-Js,0,300,15,32,10,2,cov10_s2,True,0.666090726852417,slowfast_r50,kinetics400
VHJGX13S_UY,0,300,15,32,10,2,cov10_s2,True,0.9816423654556274,slowfast_r50,kinetics400
gGGlthnIB-4,0,300,15,32,10,2,cov10_s2,False,0.9307884573936462,slowfast_r50,kinetics400
Zv09PB3YQAs,0,300,15,32,10,2,cov10_s2,True,0.8329966068267822,slowfast_r50,kinetics400
lOpJLO8weZw,0,300,15,32,10,2,cov10_s2,False,0.8872547149658203,slowfast_r50,kinetics400
xjhF2VEkh0E,0,300,15,32,10,2,cov10_s2,True,0.99400794506073,slowfast_r50,kinetics400
3caPS4FHFF8,0,300,15,32,10,2,cov10_s2,False,0.22657838463783264,slowfast_r50,kinetics400
CQzUU7-cVck,0,300,15,32,10,2,cov10_s2,False,0.4034837484359741,slowfast_r50,kinetics400
9EnSwbXxu5g,0,302,15,32,10,2,cov10_s2,False,0.28360992670059204,slowfast_r50,kinetics400
G9zN5TTuGO4,0,300,15,32,10,2,cov10_s2,True,0.8501721620559692,slowfast_r50,kinetics400
Ww61iwaFGrM,0,300,15,32,10,2,cov10_s2,True,0.894866943359375,slowfast_r50,kinetics400
O179fpfn1G4,0,300,15,32,10,2,cov10_s2,True,0.9020348191261292,slowfast_r50,kinetics400
yq_M1PMw2hY,0,300,15,32,10,2,cov10_s2,True,0.6886273622512817,slowfast_r50,kinetics400
qqJisE6m6XI,0,300,15,32,10,2,cov10_s2,True,0.8269256949424744,slowfast_r50,kinetics400
rseBvhN6dio,0,300,15,32,10,2,cov10_s2,False,0.5686677694320679,slowfast_r50,kinetics400
y3-3i88mNPc,0,282,14,32,10,2,cov10_s2,True,0.9671320915222168,slowfast_r50,kinetics400
2cPLjY5AWXU,1,300,15,32,10,2,cov10_s2,False,0.20738506317138672,slowfast_r50,kinetics400
XLkuBgAq6Bc,1,300,15,32,10,2,cov10_s2,False,0.7499691247940063,slowfast_r50,kinetics400
oJmjFdkJDSg,1,299,15,32,10,2,cov10_s2,True,0.12229730933904648,slowfast_r50,kinetics400
CSz0mcaxur4,1,236,12,32,10,2,cov10_s2,True,0.8812299966812134,slowfast_r50,kinetics400
sHOUanBw4cE,1,193,10,32,10,2,cov10_s2,True,0.780448853969574,slowfast_r50,kinetics400
6Tnsmk9C2rg,1,300,15,32,10,2,cov10_s2,False,0.5563005208969116,slowfast_r50,kinetics400
xVam2K4WJ54,1,300,15,32,10,2,cov10_s2,True,0.9950647950172424,slowfast_r50,kinetics400
ZHubd5uJjQ4,1,261,13,32,10,2,cov10_s2,False,0.8232331871986389,slowfast_r50,kinetics400
DcwyDVypfYg,1,299,15,32,10,2,cov10_s2,True,0.0957040935754776,slowfast_r50,kinetics400
GUO-poN9EdQ,1,300,15,32,10,2,cov10_s2,False,0.9505167603492737,slowfast_r50,kinetics400
cs4UM8n4-Jc,1,279,14,32,10,2,cov10_s2,False,0.9763192534446716,slowfast_r50,kinetics400
--nQbRBEz2s,1,300,15,32,10,2,cov10_s2,False,0.7176136374473572,slowfast_r50,kinetics400
iCT8VHCVRSc,1,300,15,32,10,2,cov10_s2,True,0.8928633332252502,slowfast_r50,kinetics400
InSYAA9cJOs,1,300,15,32,10,2,cov10_s2,False,0.564563512802124,slowfast_r50,kinetics400
HoeC_GSXIqg,1,300,15,32,10,2,cov10_s2,False,0.9862333536148071,slowfast_r50,kinetics400
pb803SLNzDU,1,300,15,32,10,2,cov10_s2,False,0.5260802507400513,slowfast_r50,kinetics400
pj1OiSpSFI0,1,246,13,32,10,2,cov10_s2,False,0.3513432443141937,slowfast_r50,kinetics400
WOCjeK86EVU,1,300,15,32,10,2,cov10_s2,True,0.9974289536476135,slowfast_r50,kinetics400
3K0Sw7rbzPU,1,300,15,32,10,2,cov10_s2,True,0.6349263787269592,slowfast_r50,kinetics400
wO9odHj7Ukw,1,300,15,32,10,2,cov10_s2,True,0.5748688578605652,slowfast_r50,kinetics400
NqE4FpM7Ypk,2,300,15,32,10,2,cov10_s2,False,0.1835324913263321,slowfast_r50,kinetics400
wvQ3DHI8wiQ,2,300,15,32,10,2,cov10_s2,False,0.6322728991508484,slowfast_r50,kinetics400
u-xLgXHScxs,2,300,15,32,10,2,cov10_s2,False,0.4021207392215729,slowfast_r50,kinetics400
SLJBlFHPinU,2,300,15,32,10,2,cov10_s2,False,0.11399628221988678,slowfast_r50,kinetics400
UPujViBOznY,2,300,15,32,10,2,cov10_s2,False,0.8083838224411011,slowfast_r50,kinetics400
EO15LGshDfQ,2,300,15,32,10,2,cov10_s2,False,0.2323506623506546,slowfast_r50,kinetics400
EPtO8MgegKM,2,300,15,32,10,2,cov10_s2,True,0.5690440535545349,slowfast_r50,kinetics400
Qbo_tnzfjOY,2,300,15,32,10,2,cov10_s2,False,0.4190344512462616,slowfast_r50,kinetics400
lsUHYUUtqn0,2,300,15,32,10,2,cov10_s2,False,0.8754135966300964,slowfast_r50,kinetics400
1438aE9LMgY,2,215,11,32,10,2,cov10_s2,False,0.6187971830368042,slowfast_r50,kinetics400
wTdO7pISUgs,2,300,15,32,10,2,cov10_s2,True,0.3824836015701294,slowfast_r50,kinetics400
0htNc0u9TDk,2,251,13,32,10,2,cov10_s2,True,0.550233781337738,slowfast_r50,kinetics400
ksSkRXtJmWg,2,300,15,32,10,2,cov10_s2,False,0.10653330385684967,slowfast_r50,kinetics400
-emx5qjikEc,2,300,15,32,10,2,cov10_s2,False,0.9904537200927734,slowfast_r50,kinetics400
tAnRE_25CsE,2,300,15,32,10,2,cov10_s2,False,0.07335349917411804,slowfast_r50,kinetics400
njoCaIgSf7Q,2,300,15,32,10,2,cov10_s2,False,0.7002289295196533,slowfast_r50,kinetics400
c6n1_Br_Gi0,2,300,15,32,10,2,cov10_s2,False,0.12019316852092743,slowfast_r50,kinetics400
AZXoKz-EcL4,2,300,15,32,10,2,cov10_s2,False,0.9328411817550659,slowfast_r50,kinetics400
79HQBfG8wMQ,2,300,15,32,10,2,cov10_s2,True,0.05615822225809097,slowfast_r50,kinetics400
XAoAcyy2Psc,2,300,15,32,10,2,cov10_s2,False,0.037412434816360474,slowfast_r50,kinetics400
jgBAA2mKCIM,3,300,15,32,10,2,cov10_s2,False,0.9088214039802551,slowfast_r50,kinetics400
8xGUrnwsQJw,3,300,15,32,10,2,cov10_s2,False,0.08520044386386871,slowfast_r50,kinetics400
5uVHxPCk7d4,3,300,15,32,10,2,cov10_s2,False,0.08520044386386871,slowfast_r50,kinetics400
svVhMowxtT0,3,300,15,32,10,2,cov10_s2,True,0.7867382764816284,slowfast_r50,kinetics400
CpeXj_A8YKY,3,300,15,32,10,2,cov10_s2,False,0.9596983194351196,slowfast_r50,kinetics400
ohCzKMVmdEE,3,300,15,32,10,2,cov10_s2,False,0.6251773834228516,slowfast_r50,kinetics400
8iWfa8K6q9k,3,300,15,32,10,2,cov10_s2,False,0.9998600482940674,slowfast_r50,kinetics400
xpXwB-VsEs4,3,300,15,32,10,2,cov10_s2,False,0.15679599344730377,slowfast_r50,kinetics400
YVx4Ct36FwQ,3,300,15,32,10,2,cov10_s2,True,0.8248240947723389,slowfast_r50,kinetics400
-PgjjBi_gqM,3,300,15,32,10,2,cov10_s2,False,0.276584267616272,slowfast_r50,kinetics400
0CLLZNQN9aI,3,300,15,32,10,2,cov10_s2,False,0.5683465600013733,slowfast_r50,kinetics400
1tZdoKrBtM0,3,300,15,32,10,2,cov10_s2,False,0.812370240688324,slowfast_r50,kinetics400
q9tSvBgtRo4,3,300,15,32,10,2,cov10_s2,False,0.2176453024148941,slowfast_r50,kinetics400
ieIq7ym_UXQ,3,272,14,32,10,2,cov10_s2,True,0.8885643482208252,slowfast_r50,kinetics400
nU8SAk0OogA,3,300,15,32,10,2,cov10_s2,False,0.7036199569702148,slowfast_r50,kinetics400
j_OsTAVXTWQ,3,300,15,32,10,2,cov10_s2,False,0.8241702914237976,slowfast_r50,kinetics400
k_jAwU5eWI8,3,300,15,32,10,2,cov10_s2,False,0.7323865294456482,slowfast_r50,kinetics400
QqlTEhzK_Gw,3,300,15,32,10,2,cov10_s2,False,0.5904196500778198,slowfast_r50,kinetics400
jJZQ9oDX2uw,3,300,15,32,10,2,cov10_s2,False,0.5508777499198914,slowfast_r50,kinetics400
YSGHvSk3xqY,3,300,15,32,10,2,cov10_s2,False,0.9789301156997681,slowfast_r50,kinetics400
a-Nl_2di4oU,4,301,15,32,10,2,cov10_s2,True,0.30901044607162476,slowfast_r50,kinetics400
k1SgRqW-rnM,4,300,15,32,10,2,cov10_s2,False,0.35941410064697266,slowfast_r50,kinetics400
V9UVEryEje8,4,300,15,32,10,2,cov10_s2,False,0.23556570708751678,slowfast_r50,kinetics400
rFee2NCkWQE,4,300,15,32,10,2,cov10_s2,True,0.5181983709335327,slowfast_r50,kinetics400
KgE1nhFYH4k,4,300,15,32,10,2,cov10_s2,True,1.0,slowfast_r50,kinetics400
TYqirauBM1w,4,300,15,32,10,2,cov10_s2,False,0.8865700364112854,slowfast_r50,kinetics400
tLaGXcUF8n4,4,300,15,32,10,2,cov10_s2,False,0.17150527238845825,slowfast_r50,kinetics400
6ufl42MTbA4,4,300,15,32,10,2,cov10_s2,True,0.9661644697189331,slowfast_r50,kinetics400
IWQQ1uBu2ko,4,300,15,32,10,2,cov10_s2,True,0.9953213334083557,slowfast_r50,kinetics400
q-kzc-82_54,4,300,15,32,10,2,cov10_s2,False,0.22812850773334503,slowfast_r50,kinetics400
Z0Gm7WTyk-o,4,226,12,32,10,2,cov10_s2,False,0.47891339659690857,slowfast_r50,kinetics400
g29fncASAic,4,300,15,32,10,2,cov10_s2,False,0.9917261600494385,slowfast_r50,kinetics400
1M7RcHl3hHU,4,300,15,32,10,2,cov10_s2,True,0.8948648571968079,slowfast_r50,kinetics400
4R7DbudEm8U,4,300,15,32,10,2,cov10_s2,True,0.9996438026428223,slowfast_r50,kinetics400
U3_S9Fs3hFQ,4,300,15,32,10,2,cov10_s2,True,0.958672285079956,slowfast_r50,kinetics400
tcqZLCH3TUQ,4,300,15,32,10,2,cov10_s2,True,0.9999983310699463,slowfast_r50,kinetics400
BY0883Dvt1c,4,300,15,32,10,2,cov10_s2,True,0.5937386751174927,slowfast_r50,kinetics400
-mouPHwsYD8,4,300,15,32,10,2,cov10_s2,False,0.7605000734329224,slowfast_r50,kinetics400
tkkRBRYUP1U,4,300,15,32,10,2,cov10_s2,True,0.9944435954093933,slowfast_r50,kinetics400
7Mga5kywfU4,4,300,15,32,10,2,cov10_s2,False,0.6967191696166992,slowfast_r50,kinetics400
_kQSkEioc08,5,300,15,32,10,2,cov10_s2,False,0.8321928381919861,slowfast_r50,kinetics400
oz3ruRsh-HY,5,300,15,32,10,2,cov10_s2,False,0.9999970197677612,slowfast_r50,kinetics400
pMRAH0hgqB8,5,300,15,32,10,2,cov10_s2,False,0.35039523243904114,slowfast_r50,kinetics400
IcXj4je-tto,5,300,15,32,10,2,cov10_s2,False,0.12581391632556915,slowfast_r50,kinetics400
VADKkEVjQrU,5,300,15,32,10,2,cov10_s2,True,0.7342673540115356,slowfast_r50,kinetics400
-UJgyiWe500,5,300,15,32,10,2,cov10_s2,True,0.998432457447052,slowfast_r50,kinetics400
FzfqEd36YbY,5,300,15,32,10,2,cov10_s2,True,1.0,slowfast_r50,kinetics400
xrAuik7Wxns,5,300,15,32,10,2,cov10_s2,False,0.625261127948761,slowfast_r50,kinetics400
mnUVG7T6iKg,5,302,15,32,10,2,cov10_s2,True,0.11845556646585464,slowfast_r50,kinetics400
erSoY-STyBQ,5,301,15,32,10,2,cov10_s2,False,0.99598228931427,slowfast_r50,kinetics400
k-BFTm62viE,5,208,11,32,10,2,cov10_s2,True,0.9999998807907104,slowfast_r50,kinetics400
4hxnP0stMN0,5,300,15,32,10,2,cov10_s2,False,0.8292622566223145,slowfast_r50,kinetics400
aYRujsj9Z_Q,5,300,15,32,10,2,cov10_s2,True,0.9988993406295776,slowfast_r50,kinetics400
9W09aRkVYC4,5,300,15,32,10,2,cov10_s2,True,0.9994592070579529,slowfast_r50,kinetics400
Jck4NlSIX-I,5,300,15,32,10,2,cov10_s2,False,0.9234914779663086,slowfast_r50,kinetics400
cIyLDvGWT6I,5,300,15,32,10,2,cov10_s2,True,0.4872485101222992,slowfast_r50,kinetics400
6hZC8cEONUw,5,300,15,32,10,2,cov10_s2,True,0.9999942779541016,slowfast_r50,kinetics400
36E29x22tnQ,5,300,15,32,10,2,cov10_s2,True,0.9999996423721313,slowfast_r50,kinetics400
u2uhrc0GBOo,5,196,10,32,10,2,cov10_s2,False,0.8052566647529602,slowfast_r50,kinetics400
89Tu6aUtOYQ,5,300,15,32,10,2,cov10_s2,True,1.0,slowfast_r50,kinetics400
5JzkrOVhPOw,6,300,15,32,10,2,cov10_s2,True,1.0,slowfast_r50,kinetics400
XhzX2LGQRXc,6,300,15,32,10,2,cov10_s2,True,1.0,slowfast_r50,kinetics400
G4KxzVy0MiI,6,300,15,32,10,2,cov10_s2,False,0.41852810978889465,slowfast_r50,kinetics400
