video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
197315,2,49,8,16,8,point,k8_point,False,0.3256837725639343,videomae,ssv2
218883,3,44,8,16,8,point,k8_point,True,0.48661133646965027,videomae,ssv2
30133,4,61,8,16,8,point,k8_point,False,0.5295332074165344,videomae,ssv2
186406,6,66,8,16,8,point,k8_point,True,0.9598073959350586,videomae,ssv2
210300,0,52,8,16,8,box,k8_box,False,0.6236120462417603,videomae,ssv2
197315,2,49,8,16,8,box,k8_box,False,0.4846983850002289,videomae,ssv2
218883,3,44,8,16,8,box,k8_box,False,0.33971893787384033,videomae,ssv2
30133,4,61,8,16,8,box,k8_box,False,0.16050828993320465,videomae,ssv2
186406,6,66,8,16,8,box,k8_box,True,0.3754611313343048,videomae,ssv2
210300,0,52,16,16,16,point,k16_point,True,0.9749841690063477,videomae,ssv2
197315,2,49,16,16,16,point,k16_point,True,0.7567099332809448,videomae,ssv2
218883,3,44,16,16,16,point,k16_point,False,0.38224881887435913,videomae,ssv2
30133,4,61,16,16,16,point,k16_point,False,0.9568709135055542,videomae,ssv2
186406,6,66,16,16,16,point,k16_point,True,0.993943989276886,videomae,ssv2
210300,0,52,16,16,16,box,k16_box,True,0.9903706908226013,videomae,ssv2
197315,2,49,16,16,16,box,k16_box,True,0.7490238547325134,videomae,ssv2
218883,3,44,16,16,16,box,k16_box,False,0.5719805359840393,videomae,ssv2
30133,4,61,16,16,16,box,k16_box,False,0.7378368973731995,videomae,ssv2
186406,6,66,16,16,16,box,k16_box,True,0.9859879612922668,videomae,ssv2
172000,7,58,1,16,1,point,k1_point,False,0.32006970047950745,videomae,ssv2
70659,8,18,1,16,1,point,k1_point,False,0.48813268542289734,videomae,ssv2
11086,8,18,1,16,1,point,k1_point,False,0.7387663722038269,videomae,ssv2
3793,9,38,1,16,1,point,k1_point,False,0.10073434561491013,videomae,ssv2
49806,9,19,1,16,1,point,k1_point,False,0.5112463235855103,videomae,ssv2
91295,9,20,1,16,1,point,k1_point,False,0.07551259547472,videomae,ssv2
119565,9,19,1,16,1,point,k1_point,False,0.36004438996315,videomae,ssv2
184324,10,20,1,16,1,point,k1_point,False,0.1894083470106125,videomae,ssv2
39791,10,17,1,16,1,point,k1_point,False,0.25112485885620117,videomae,ssv2
21147,11,18,1,16,1,point,k1_point,False,0.4450175166130066,videomae,ssv2
203782,11,18,1,16,1,point,k1_point,False,0.6105085015296936,videomae,ssv2
12383,12,20,1,16,1,point,k1_point,False,0.8231046795845032,videomae,ssv2
172000,7,58,1,16,1,box,k1_box,False,0.3786536157131195,videomae,ssv2
70659,8,18,1,16,1,box,k1_box,False,0.19862967729568481,videomae,ssv2
11086,8,18,1,16,1,box,k1_box,False,0.34578800201416016,videomae,ssv2
3793,9,38,1,16,1,box,k1_box,False,0.9393388628959656,videomae,ssv2
49806,9,19,1,16,1,box,k1_box,False,0.29152026772499084,videomae,ssv2
91295,9,20,1,16,1,box,k1_box,False,0.03851407393813133,videomae,ssv2
119565,9,19,1,16,1,box,k1_box,False,0.6058337688446045,videomae,ssv2
184324,10,20,1,16,1,box,k1_box,False,0.6322110891342163,videomae,ssv2
39791,10,17,1,16,1,box,k1_box,False,0.2669920027256012,videomae,ssv2
21147,11,18,1,16,1,box,k1_box,False,0.2788692116737366,videomae,ssv2
203782,11,18,1,16,1,box,k1_box,False,0.17978666722774506,videomae,ssv2
12383,12,20,1,16,1,box,k1_box,False,0.35322147607803345,videomae,ssv2
172000,7,58,2,16,2,point,k2_point,False,0.15473802387714386,videomae,ssv2
70659,8,18,2,16,2,point,k2_point,False,0.26965150237083435,videomae,ssv2
11086,8,18,2,16,2,point,k2_point,True,0.7277873754501343,videomae,ssv2
3793,9,38,2,16,2,point,k2_point,False,0.6898643374443054,videomae,ssv2
49806,9,19,2,16,2,point,k2_point,False,0.5646767616271973,videomae,ssv2
91295,9,20,2,16,2,point,k2_point,False,0.10387985408306122,videomae,ssv2
119565,9,19,2,16,2,point,k2_point,False,0.2047717571258545,videomae,ssv2
184324,10,20,2,16,2,point,k2_point,False,0.09399136900901794,videomae,ssv2
39791,10,17,2,16,2,point,k2_point,False,0.22017325460910797,videomae,ssv2
21147,11,18,2,16,2,point,k2_point,False,0.25697407126426697,videomae,ssv2
203782,11,18,2,16,2,point,k2_point,False,0.5248679518699646,videomae,ssv2
12383,12,20,2,16,2,point,k2_point,False,0.37402063608169556,videomae,ssv2
172000,7,58,2,16,2,box,k2_box,False,0.2259620726108551,videomae,ssv2
70659,8,18,2,16,2,box,k2_box,False,0.09169556200504303,videomae,ssv2
11086,8,18,2,16,2,box,k2_box,False,0.187443807721138,videomae,ssv2
3793,9,38,2,16,2,box,k2_box,False,0.3998664617538452,videomae,ssv2
49806,9,19,2,16,2,box,k2_box,False,0.07321887463331223,videomae,ssv2
91295,9,20,2,16,2,box,k2_box,False,0.07591451704502106,videomae,ssv2
119565,9,19,2,16,2,box,k2_box,False,0.2955012619495392,videomae,ssv2
184324,10,20,2,16,2,box,k2_box,True,0.4408050775527954,videomae,ssv2
39791,10,17,2,16,2,box,k2_box,False,0.09339895099401474,videomae,ssv2
21147,11,18,2,16,2,box,k2_box,False,0.29064780473709106,videomae,ssv2
203782,11,18,2,16,2,box,k2_box,False,0.07840275764465332,videomae,ssv2
12383,12,20,2,16,2,box,k2_box,False,0.5934362411499023,videomae,ssv2
172000,7,58,4,16,4,point,k4_point,True,0.3744523227214813,videomae,ssv2
70659,8,18,4,16,4,point,k4_point,False,0.43468618392944336,videomae,ssv2
11086,8,18,4,16,4,point,k4_point,True,0.8689120411872864,videomae,ssv2
3793,9,38,4,16,4,point,k4_point,True,0.5737833976745605,videomae,ssv2
49806,9,19,4,16,4,point,k4_point,False,0.4758336842060089,videomae,ssv2
91295,9,20,4,16,4,point,k4_point,False,0.15883146226406097,videomae,ssv2
119565,9,19,4,16,4,point,k4_point,True,0.5661352872848511,videomae,ssv2
184324,10,20,4,16,4,point,k4_point,False,0.6221651434898376,videomae,ssv2
39791,10,17,4,16,4,point,k4_point,False,0.21765707433223724,videomae,ssv2
21147,11,18,4,16,4,point,k4_point,True,0.4055525064468384,videomae,ssv2
203782,11,18,4,16,4,point,k4_point,False,0.5272706747055054,videomae,ssv2
12383,12,20,4,16,4,point,k4_point,False,0.4491281509399414,videomae,ssv2
172000,7,58,4,16,4,box,k4_box,True,0.8334065675735474,videomae,ssv2
70659,8,18,4,16,4,box,k4_box,False,0.4710482358932495,videomae,ssv2
11086,8,18,4,16,4,box,k4_box,True,0.8781293630599976,videomae,ssv2
3793,9,38,4,16,4,box,k4_box,False,0.3546960949897766,videomae,ssv2
49806,9,19,4,16,4,box,k4_box,False,0.3461326062679291,videomae,ssv2
91295,9,20,4,16,4,box,k4_box,False,0.2043687105178833,videomae,ssv2
119565,9,19,4,16,4,box,k4_box,False,0.22615262866020203,videomae,ssv2
184324,10,20,4,16,4,box,k4_box,True,0.25922343134880066,videomae,ssv2
39791,10,17,4,16,4,box,k4_box,False,0.7265450954437256,videomae,ssv2
21147,11,18,4,16,4,box,k4_box,False,0.6993891596794128,videomae,ssv2
203782,11,18,4,16,4,box,k4_box,False,0.12768077850341797,videomae,ssv2
12383,12,20,4,16,4,box,k4_box,False,0.2572972774505615,videomae,ssv2
172000,7,58,8,16,8,point,k8_point,True,0.7134338617324829,videomae,ssv2
70659,8,18,8,16,8,point,k8_point,False,0.191381573677063,videomae,ssv2
11086,8,18,8,16,8,point,k8_point,True,0.759708821773529,videomae,ssv2
3793,9,38,8,16,8,point,k8_point,True,0.6751585006713867,videomae,ssv2
49806,9,19,8,16,8,point,k8_point,True,0.46031251549720764,videomae,ssv2
91295,9,20,8,16,8,point,k8_point,False,0.7215867042541504,videomae,ssv2
119565,9,19,8,16,8,point,k8_point,False,0.33228322863578796,videomae,ssv2
184324,10,20,8,16,8,point,k8_point,False,0.26465868949890137,videomae,ssv2
39791,10,17,8,16,8,point,k8_point,False,0.11613260209560394,videomae,ssv2
21147,11,18,8,16,8,point,k8_point,False,0.432498961687088,videomae,ssv2
203782,11,18,8,16,8,point,k8_point,False,0.9607541561126709,videomae,ssv2
12383,12,20,8,16,8,point,k8_point,False,0.67276930809021,videomae,ssv2
172000,7,58,8,16,8,box,k8_box,True,0.4899882674217224,videomae,ssv2
70659,8,18,8,16,8,box,k8_box,False,0.4816083014011383,videomae,ssv2
11086,8,18,8,16,8,box,k8_box,True,0.9142898917198181,videomae,ssv2
3793,9,38,8,16,8,box,k8_box,True,0.7343342900276184,videomae,ssv2
49806,9,19,8,16,8,box,k8_box,False,0.6424694657325745,videomae,ssv2
91295,9,20,8,16,8,box,k8_box,False,0.45235368609428406,videomae,ssv2
119565,9,19,8,16,8,box,k8_box,False,0.1493447870016098,videomae,ssv2
184324,10,20,8,16,8,box,k8_box,False,0.5365279316902161,videomae,ssv2
39791,10,17,8,16,8,box,k8_box,False,0.48847082257270813,videomae,ssv2
21147,11,18,8,16,8,box,k8_box,False,0.32741183042526245,videomae,ssv2
203782,11,18,8,16,8,box,k8_box,False,0.8065783381462097,videomae,ssv2
12383,12,20,8,16,8,box,k8_box,False,0.4607391655445099,videomae,ssv2
172000,7,58,16,16,16,point,k16_point,True,0.9825499057769775,videomae,ssv2
70659,8,18,16,16,16,point,k16_point,False,0.906297504901886,videomae,ssv2
11086,8,18,16,16,16,point,k16_point,True,0.9119892120361328,videomae,ssv2
3793,9,38,16,16,16,point,k16_point,True,0.9238856434822083,videomae,ssv2
49806,9,19,16,16,16,point,k16_point,False,0.5809482336044312,videomae,ssv2
91295,9,20,16,16,16,point,k16_point,True,0.8242896795272827,videomae,ssv2
119565,9,19,16,16,16,point,k16_point,True,0.8581150770187378,videomae,ssv2
184324,10,20,16,16,16,point,k16_point,False,0.6480790972709656,videomae,ssv2
39791,10,17,16,16,16,point,k16_point,False,0.8737380504608154,videomae,ssv2
21147,11,18,16,16,16,point,k16_point,True,0.7442775368690491,videomae,ssv2
203782,11,18,16,16,16,point,k16_point,False,0.3637579679489136,videomae,ssv2
12383,12,20,16,16,16,point,k16_point,False,0.6333051919937134,videomae,ssv2
172000,7,58,16,16,16,box,k16_box,True,0.9814183712005615,videomae,ssv2
70659,8,18,16,16,16,box,k16_box,True,0.5176599025726318,videomae,ssv2
11086,8,18,16,16,16,box,k16_box,True,0.9864502549171448,videomae,ssv2
3793,9,38,16,16,16,box,k16_box,False,0.4449256658554077,videomae,ssv2
49806,9,19,16,16,16,box,k16_box,False,0.8483293652534485,videomae,ssv2
91295,9,20,16,16,16,box,k16_box,True,0.43453583121299744,videomae,ssv2
119565,9,19,16,16,16,box,k16_box,False,0.15017087757587433,videomae,ssv2
184324,10,20,16,16,16,box,k16_box,True,0.8952838182449341,videomae,ssv2
39791,10,17,16,16,16,box,k16_box,False,0.4371602535247803,videomae,ssv2
21147,11,18,16,16,16,box,k16_box,False,0.719936728477478,videomae,ssv2
203782,11,18,16,16,16,box,k16_box,False,0.5559970140457153,videomae,ssv2
12383,12,20,16,16,16,box,k16_box,False,0.8335902690887451,videomae,ssv2
41732,12,30,1,16,1,point,k1_point,False,0.19134071469306946,videomae,ssv2
134009,13,59,1,16,1,point,k1_point,False,0.934317409992218,videomae,ssv2
70598,14,67,1,16,1,point,k1_point,False,0.505075991153717,videomae,ssv2
73515,16,50,1,16,1,point,k1_point,False,0.22005903720855713,videomae,ssv2
176489,16,16,1,16,1,point,k1_point,False,0.7311984300613403,videomae,ssv2
166437,17,12,1,16,1,point,k1_point,False,0.8027145862579346,videomae,ssv2
205544,18,16,1,16,1,point,k1_point,False,0.7288385033607483,videomae,ssv2
116776,18,16,1,16,1,point,k1_point,False,0.6308860778808594,videomae,ssv2
126414,19,47,1,16,1,point,k1_point,False,0.4320845901966095,videomae,ssv2
41732,12,30,1,16,1,box,k1_box,False,0.12182895839214325,videomae,ssv2
134009,13,59,1,16,1,box,k1_box,False,0.7158146500587463,videomae,ssv2
70598,14,67,1,16,1,box,k1_box,False,0.6831073760986328,videomae,ssv2
73515,16,50,1,16,1,box,k1_box,False,0.13380493223667145,videomae,ssv2
176489,16,16,1,16,1,box,k1_box,False,0.43227827548980713,videomae,ssv2
166437,17,12,1,16,1,box,k1_box,False,0.8407647013664246,videomae,ssv2
205544,18,16,1,16,1,box,k1_box,False,0.18126092851161957,videomae,ssv2
116776,18,16,1,16,1,box,k1_box,False,0.1768701821565628,videomae,ssv2
126414,19,47,1,16,1,box,k1_box,False,0.2533431351184845,videomae,ssv2
41732,12,30,2,16,2,point,k2_point,False,0.152255579829216,videomae,ssv2
134009,13,59,2,16,2,point,k2_point,False,0.8713240623474121,videomae,ssv2
70598,14,67,2,16,2,point,k2_point,False,0.20338843762874603,videomae,ssv2
73515,16,50,2,16,2,point,k2_point,False,0.288330078125,videomae,ssv2
176489,16,16,2,16,2,point,k2_point,False,0.47479188442230225,videomae,ssv2
166437,17,12,2,16,2,point,k2_point,False,0.9268908500671387,videomae,ssv2
205544,18,16,2,16,2,point,k2_point,False,0.9779992699623108,videomae,ssv2
116776,18,16,2,16,2,point,k2_point,False,0.3387792110443115,videomae,ssv2
126414,19,47,2,16,2,point,k2_point,False,0.3984140455722809,videomae,ssv2
41732,12,30,2,16,2,box,k2_box,False,0.33831796050071716,videomae,ssv2
134009,13,59,2,16,2,box,k2_box,False,0.16094036400318146,videomae,ssv2
70598,14,67,2,16,2,box,k2_box,False,0.6062743067741394,videomae,ssv2
73515,16,50,2,16,2,box,k2_box,False,0.5112947821617126,videomae,ssv2
176489,16,16,2,16,2,box,k2_box,False,0.9752501249313354,videomae,ssv2
166437,17,12,2,16,2,box,k2_box,False,0.8611308336257935,videomae,ssv2
205544,18,16,2,16,2,box,k2_box,False,0.5981528759002686,videomae,ssv2
116776,18,16,2,16,2,box,k2_box,False,0.17335723340511322,videomae,ssv2
126414,19,47,2,16,2,box,k2_box,False,0.2961598336696625,videomae,ssv2
41732,12,30,4,16,4,point,k4_point,False,0.5489431619644165,videomae,ssv2
134009,13,59,4,16,4,point,k4_point,False,0.2957778573036194,videomae,ssv2
70598,14,67,4,16,4,point,k4_point,False,0.26704931259155273,videomae,ssv2
73515,16,50,4,16,4,point,k4_point,True,0.24213409423828125,videomae,ssv2
176489,16,16,4,16,4,point,k4_point,False,0.9763112664222717,videomae,ssv2
166437,17,12,4,16,4,point,k4_point,False,0.5883249044418335,videomae,ssv2
205544,18,16,4,16,4,point,k4_point,False,0.29218602180480957,videomae,ssv2
116776,18,16,4,16,4,point,k4_point,True,0.321361780166626,videomae,ssv2
126414,19,47,4,16,4,point,k4_point,False,0.9181759357452393,videomae,ssv2
41732,12,30,4,16,4,box,k4_box,False,0.24813489615917206,videomae,ssv2
134009,13,59,4,16,4,box,k4_box,False,0.15977051854133606,videomae,ssv2
70598,14,67,4,16,4,box,k4_box,False,0.8847565054893494,videomae,ssv2
73515,16,50,4,16,4,box,k4_box,False,0.2674769163131714,videomae,ssv2
176489,16,16,4,16,4,box,k4_box,False,0.9820243120193481,videomae,ssv2
166437,17,12,4,16,4,box,k4_box,False,0.917792797088623,videomae,ssv2
205544,18,16,4,16,4,box,k4_box,False,0.28355270624160767,videomae,ssv2
116776,18,16,4,16,4,box,k4_box,True,0.6845104098320007,videomae,ssv2
126414,19,47,4,16,4,box,k4_box,False,0.42364874482154846,videomae,ssv2
41732,12,30,8,16,8,point,k8_point,False,0.21165767312049866,videomae,ssv2
134009,13,59,8,16,8,point,k8_point,True,0.39406269788742065,videomae,ssv2
70598,14,67,8,16,8,point,k8_point,False,0.23772893846035004,videomae,ssv2
73515,16,50,8,16,8,point,k8_point,True,0.7516599297523499,videomae,ssv2
176489,16,16,8,16,8,point,k8_point,False,0.973233163356781,videomae,ssv2
166437,17,12,8,16,8,point,k8_point,False,0.917101263999939,videomae,ssv2
205544,18,16,8,16,8,point,k8_point,False,0.38917043805122375,videomae,ssv2
116776,18,16,8,16,8,point,k8_point,True,0.20422698557376862,videomae,ssv2
126414,19,47,8,16,8,point,k8_point,False,0.7609738111495972,videomae,ssv2
41732,12,30,8,16,8,box,k8_box,False,0.3084089159965515,videomae,ssv2
134009,13,59,8,16,8,box,k8_box,False,0.5707846283912659,videomae,ssv2
70598,14,67,8,16,8,box,k8_box,True,0.2435649335384369,videomae,ssv2
73515,16,50,8,16,8,box,k8_box,True,0.7766954898834229,videomae,ssv2
176489,16,16,8,16,8,box,k8_box,False,0.9669597744941711,videomae,ssv2
166437,17,12,8,16,8,box,k8_box,False,0.9064854383468628,videomae,ssv2
205544,18,16,8,16,8,box,k8_box,False,0.720524251461029,videomae,ssv2
116776,18,16,8,16,8,box,k8_box,True,0.20438149571418762,videomae,ssv2
126414,19,47,8,16,8,box,k8_box,False,0.539202868938446,videomae,ssv2
41732,12,30,16,16,16,point,k16_point,False,0.5609077215194702,videomae,ssv2
134009,13,59,16,16,16,point,k16_point,True,0.6996362209320068,videomae,ssv2
70598,14,67,16,16,16,point,k16_point,True,0.3356071412563324,videomae,ssv2
73515,16,50,16,16,16,point,k16_point,True,0.9368007779121399,videomae,ssv2
176489,16,16,16,16,16,point,k16_point,False,0.930743396282196,videomae,ssv2
166437,17,12,12,16,16,point,k16_point,True,0.7111497521400452,videomae,ssv2
205544,18,16,16,16,16,point,k16_point,True,0.42635583877563477,videomae,ssv2
116776,18,16,16,16,16,point,k16_point,True,0.3436052203178406,videomae,ssv2
126414,19,47,16,16,16,point,k16_point,False,0.7844327688217163,videomae,ssv2
41732,12,30,16,16,16,box,k16_box,False,0.27595198154449463,videomae,ssv2
134009,13,59,16,16,16,box,k16_box,True,0.3920082449913025,videomae,ssv2
70598,14,67,16,16,16,box,k16_box,True,0.971179187297821,videomae,ssv2
73515,16,50,16,16,16,box,k16_box,True,0.9205591082572937,videomae,ssv2
176489,16,16,16,16,16,box,k16_box,False,0.8903570771217346,videomae,ssv2
166437,17,12,12,16,16,box,k16_box,False,0.9020923376083374,videomae,ssv2
205544,18,16,16,16,16,box,k16_box,False,0.08523432165384293,videomae,ssv2
116776,18,16,16,16,16,box,k16_box,True,0.42133915424346924,videomae,ssv2
126414,19,47,16,16,16,box,k16_box,False,0.6714244484901428,videomae,ssv2
425,19,27,1,16,1,point,k1_point,False,0.3520157039165497,videomae,ssv2
193202,23,57,1,16,1,point,k1_point,False,0.10072950273752213,videomae,ssv2
124722,23,14,1,16,1,point,k1_point,False,0.9656736254692078,videomae,ssv2
152971,23,69,1,16,1,point,k1_point,False,0.9879106283187866,videomae,ssv2
34188,23,19,1,16,1,point,k1_point,False,0.3085918128490448,videomae,ssv2
60261,23,18,1,16,1,point,k1_point,False,0.10270775854587555,videomae,ssv2
112844,24,16,1,16,1,point,k1_point,False,0.16546623408794403,videomae,ssv2
151940,24,64,1,16,1,point,k1_point,False,0.35490939021110535,videomae,ssv2
188211,24,20,1,16,1,point,k1_point,False,0.1685684770345688,videomae,ssv2
163933,24,37,1,16,1,point,k1_point,False,0.10072950273752213,videomae,ssv2
425,19,27,1,16,1,box,k1_box,False,0.44061851501464844,videomae,ssv2
193202,23,57,1,16,1,box,k1_box,False,0.43410351872444153,videomae,ssv2
124722,23,14,1,16,1,box,k1_box,False,0.31496328115463257,videomae,ssv2
152971,23,69,1,16,1,box,k1_box,False,0.5364366769790649,videomae,ssv2
34188,23,19,1,16,1,box,k1_box,False,0.16083814203739166,videomae,ssv2
60261,23,18,1,16,1,box,k1_box,False,0.0651560127735138,videomae,ssv2
112844,24,16,1,16,1,box,k1_box,False,0.24829135835170746,videomae,ssv2
151940,24,64,1,16,1,box,k1_box,False,0.18609389662742615,videomae,ssv2
188211,24,20,1,16,1,box,k1_box,False,0.6476539373397827,videomae,ssv2
163933,24,37,1,16,1,box,k1_box,False,0.7902905941009521,videomae,ssv2
425,19,27,2,16,2,point,k2_point,False,0.49820923805236816,videomae,ssv2
193202,23,57,2,16,2,point,k2_point,False,0.943570077419281,videomae,ssv2
124722,23,14,2,16,2,point,k2_point,False,0.18380647897720337,videomae,ssv2
152971,23,69,2,16,2,point,k2_point,False,0.9738845229148865,videomae,ssv2
34188,23,19,2,16,2,point,k2_point,False,0.15867502987384796,videomae,ssv2
60261,23,18,2,16,2,point,k2_point,False,0.1262689232826233,videomae,ssv2
112844,24,16,2,16,2,point,k2_point,False,0.3303975760936737,videomae,ssv2
151940,24,64,2,16,2,point,k2_point,False,0.05892138183116913,videomae,ssv2
188211,24,20,2,16,2,point,k2_point,False,0.5756819844245911,videomae,ssv2
163933,24,37,2,16,2,point,k2_point,False,0.34106042981147766,videomae,ssv2
425,19,27,2,16,2,box,k2_box,False,0.4954027831554413,videomae,ssv2
193202,23,57,2,16,2,box,k2_box,False,0.08620505779981613,videomae,ssv2
124722,23,14,2,16,2,box,k2_box,False,0.06967713683843613,videomae,ssv2
152971,23,69,2,16,2,box,k2_box,False,0.649680495262146,videomae,ssv2
34188,23,19,2,16,2,box,k2_box,False,0.1812240332365036,videomae,ssv2
60261,23,18,2,16,2,box,k2_box,False,0.16222897171974182,videomae,ssv2
112844,24,16,2,16,2,box,k2_box,False,0.3396463990211487,videomae,ssv2
151940,24,64,2,16,2,box,k2_box,False,0.10064017027616501,videomae,ssv2
188211,24,20,2,16,2,box,k2_box,False,0.20376527309417725,videomae,ssv2
163933,24,37,2,16,2,box,k2_box,False,0.3412301242351532,videomae,ssv2
425,19,27,4,16,4,point,k4_point,True,0.5146557688713074,videomae,ssv2
193202,23,57,4,16,4,point,k4_point,False,0.05456679314374924,videomae,ssv2
124722,23,14,4,16,4,point,k4_point,True,0.34203389286994934,videomae,ssv2
152971,23,69,4,16,4,point,k4_point,False,0.4528418779373169,videomae,ssv2
34188,23,19,4,16,4,point,k4_point,False,0.8720231652259827,videomae,ssv2
60261,23,18,4,16,4,point,k4_point,False,0.49857470393180847,videomae,ssv2
112844,24,16,4,16,4,point,k4_point,False,0.17134276032447815,videomae,ssv2
151940,24,64,4,16,4,point,k4_point,False,0.17047177255153656,videomae,ssv2
188211,24,20,4,16,4,point,k4_point,False,0.24302802979946136,videomae,ssv2
163933,24,37,4,16,4,point,k4_point,False,0.43137869238853455,videomae,ssv2
425,19,27,4,16,4,box,k4_box,False,0.23275116086006165,videomae,ssv2
193202,23,57,4,16,4,box,k4_box,False,0.2460050880908966,videomae,ssv2
124722,23,14,4,16,4,box,k4_box,False,0.6865625381469727,videomae,ssv2
152971,23,69,4,16,4,box,k4_box,False,0.7283506989479065,videomae,ssv2
34188,23,19,4,16,4,box,k4_box,False,0.17668507993221283,videomae,ssv2
60261,23,18,4,16,4,box,k4_box,False,0.09966063499450684,videomae,ssv2
112844,24,16,4,16,4,box,k4_box,False,0.3067229390144348,videomae,ssv2
151940,24,64,4,16,4,box,k4_box,False,0.23885631561279297,videomae,ssv2
188211,24,20,4,16,4,box,k4_box,False,0.0842261016368866,videomae,ssv2
163933,24,37,4,16,4,box,k4_box,False,0.10028836131095886,videomae,ssv2
425,19,27,8,16,8,point,k8_point,True,0.9827936887741089,videomae,ssv2
193202,23,57,8,16,8,point,k8_point,False,0.24484261870384216,videomae,ssv2
124722,23,14,8,16,8,point,k8_point,True,0.5013153553009033,videomae,ssv2
152971,23,69,8,16,8,point,k8_point,False,0.21875379979610443,videomae,ssv2
34188,23,19,8,16,8,point,k8_point,True,0.9057514667510986,videomae,ssv2
60261,23,18,8,16,8,point,k8_point,True,0.5499103665351868,videomae,ssv2
112844,24,16,8,16,8,point,k8_point,False,0.741924524307251,videomae,ssv2
151940,24,64,8,16,8,point,k8_point,False,0.47839033603668213,videomae,ssv2
188211,24,20,8,16,8,point,k8_point,False,0.34623804688453674,videomae,ssv2
163933,24,37,8,16,8,point,k8_point,False,0.491567999124527,videomae,ssv2
425,19,27,8,16,8,box,k8_box,True,0.8639481067657471,videomae,ssv2
193202,23,57,8,16,8,box,k8_box,False,0.38899779319763184,videomae,ssv2
124722,23,14,8,16,8,box,k8_box,True,0.4094017744064331,videomae,ssv2
152971,23,69,8,16,8,box,k8_box,False,0.547327995300293,videomae,ssv2
34188,23,19,8,16,8,box,k8_box,False,0.35475459694862366,videomae,ssv2
60261,23,18,8,16,8,box,k8_box,False,0.2006104588508606,videomae,ssv2
112844,24,16,8,16,8,box,k8_box,False,0.30473119020462036,videomae,ssv2
151940,24,64,8,16,8,box,k8_box,False,0.11511071771383286,videomae,ssv2
188211,24,20,8,16,8,box,k8_box,False,0.29915890097618103,videomae,ssv2
163933,24,37,8,16,8,box,k8_box,False,0.2170766144990921,videomae,ssv2
425,19,27,16,16,16,point,k16_point,True,0.5176472067832947,videomae,ssv2
193202,23,57,16,16,16,point,k16_point,True,0.7572206258773804,videomae,ssv2
124722,23,14,14,16,16,point,k16_point,True,0.6986290812492371,videomae,ssv2
152971,23,69,16,16,16,point,k16_point,False,0.5006849765777588,videomae,ssv2
34188,23,19,16,16,16,point,k16_point,False,0.5450302958488464,videomae,ssv2
60261,23,18,16,16,16,point,k16_point,True,0.7867181897163391,videomae,ssv2
112844,24,16,16,16,16,point,k16_point,True,0.9781374931335449,videomae,ssv2
151940,24,64,16,16,16,point,k16_point,True,0.7129168510437012,videomae,ssv2
