video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
vp15_run1_2018-05-30-13-05-35_4575_4609,9,35,1,16,1,k1,False,0.9829981327056885,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_7194_7239,9,45,1,16,1,k1,False,0.36203664541244507,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_12363_12379,9,17,1,16,1,k1,True,0.45102864503860474,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_12226_12270,9,43,1,16,1,k1,False,0.8340790271759033,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_8133_8178,9,45,1,16,1,k1,False,0.9871364831924438,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_21527_21573,9,47,1,16,1,k1,False,0.3538491427898407,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_21057_21103,9,47,1,16,1,k1,False,0.986445963382721,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_20000_20030,9,30,1,16,1,k1,False,0.9684941172599792,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_6973_7018,9,44,1,16,1,k1,True,0.9971933960914612,r2plus1d_18,driveact
vp15_run2_2018-05-30-13-34-33_7002_7047,9,45,1,16,1,k1,False,0.6464419364929199,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_5633_5678,9,45,1,16,1,k1,True,0.8151125907897949,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_7107_7131,9,24,1,16,1,k1,False,0.9293345808982849,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_22953_23000,10,47,1,16,1,k1,True,0.9974085688591003,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_21239_21283,10,44,1,16,1,k1,False,0.55506432056427,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_22545_22590,10,45,1,16,1,k1,True,0.997774064540863,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_6752_6768,10,17,1,16,1,k1,True,0.9957102537155151,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_21374_21420,10,47,1,16,1,k1,False,0.9115092754364014,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_13102_13147,10,44,1,16,1,k1,True,0.8958799839019775,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_21148_21193,10,44,1,16,1,k1,False,0.9071199297904968,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_12714_12743,10,29,1,16,1,k1,False,0.5893706679344177,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_8273_8318,10,45,1,16,1,k1,True,0.954696536064148,r2plus1d_18,driveact
vp15_run2_2018-05-30-13-34-33_7067_7112,10,45,1,16,1,k1,True,0.916076123714447,r2plus1d_18,driveact
vp15_run2_2018-05-30-13-34-33_7350_7395,10,45,1,16,1,k1,True,0.9984513521194458,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_13193_13238,10,45,1,16,1,k1,True,0.9986602067947388,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_13374_13420,10,47,1,16,1,k1,True,0.9897454977035522,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_22818_22862,10,44,1,16,1,k1,True,0.998738706111908,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_13465_13510,10,44,1,16,1,k1,True,0.9976513981819153,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_10394_10415,0,21,2,16,2,k2,False,0.6195395588874817,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_6012_6033,0,21,2,16,2,k2,False,0.9252514243125916,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_5966_6012,0,47,2,16,2,k2,False,0.6986986994743347,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_3887_3915,0,29,2,16,2,k2,False,0.7304257750511169,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_3842_3887,0,45,2,16,2,k2,False,0.8636428713798523,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_10300_10347,0,46,2,16,2,k2,False,0.5496565103530884,r2plus1d_18,driveact
vp15_run2_2018-05-30-13-34-33_5786_5802,0,17,2,16,2,k2,False,0.8974602818489075,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_16271_16309,0,38,2,16,2,k2,False,0.8082085251808167,r2plus1d_18,driveact
vp15_run2_2018-05-30-13-34-33_6488_6516,0,29,2,16,2,k2,False,0.7296207547187805,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_10347_10394,0,47,2,16,2,k2,False,0.7632569074630737,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_12052_12093,0,40,2,16,2,k2,False,0.8178275227546692,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_20272_20317,0,44,2,16,2,k2,False,0.6308600902557373,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_5045_5090,0,45,2,16,2,k2,False,0.9315692782402039,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_104_124,1,20,2,16,2,k2,True,0.40381985902786255,r2plus1d_18,driveact
vp15_run2_2018-05-30-13-34-33_169_183,1,13,2,16,2,k2,False,0.3759757876396179,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_144_160,1,17,2,16,2,k2,False,0.7372898459434509,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_114_128,1,14,2,16,2,k2,True,0.38219237327575684,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_24557_24581,2,24,2,16,2,k2,True,0.8845643997192383,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_18818_18841,2,23,2,16,2,k2,True,0.9240588545799255,r2plus1d_18,driveact
vp15_run2_2018-05-30-13-34-33_19707_19726,2,20,2,16,2,k2,True,0.8293285965919495,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_22339_22349,2,10,2,16,2,k2,True,0.7771561741828918,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_23166_23211,3,45,2,16,2,k2,False,0.5536329746246338,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_13691_13733,3,42,2,16,2,k2,False,0.2860788106918335,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_6441_6476,3,35,2,16,2,k2,False,0.8095628619194031,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_23211_23244,3,33,2,16,2,k2,False,0.3793220520019531,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_23119_23166,3,46,2,16,2,k2,False,0.3974510431289673,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_6768_6800,3,32,2,16,2,k2,False,0.46197012066841125,r2plus1d_18,driveact
vp15_run2_2018-05-30-13-34-33_7678_7702,3,23,2,16,2,k2,False,0.6542675495147705,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_20205_20251,4,47,2,16,2,k2,False,0.4017830789089203,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_20115_20160,4,45,2,16,2,k2,False,0.42281630635261536,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_3770_3816,4,47,2,16,2,k2,True,0.8526164293289185,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_16194_16240,4,47,2,16,2,k2,True,0.8217067122459412,r2plus1d_18,driveact
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,2,16,2,k2,False,0.4932161271572113,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,2,16,2,k2,True,0.9108943939208984,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,2,16,2,k2,False,0.9358752369880676,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,2,16,2,k2,False,0.5897579789161682,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,2,16,2,k2,False,0.953485906124115,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,2,16,2,k2,True,0.7148316502571106,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,2,16,2,k2,False,0.43685492873191833,r2plus1d_18,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,2,16,2,k2,False,0.5520686507225037,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,2,16,2,k2,True,0.6589304208755493,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,2,16,2,k2,True,0.9426432847976685,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,2,16,2,k2,False,0.502692699432373,r2plus1d_18,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,2,16,2,k2,False,0.8319170475006104,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,2,16,2,k2,True,0.5092197060585022,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,2,16,2,k2,False,0.6845998764038086,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,2,16,2,k2,False,0.644227921962738,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,2,16,2,k2,False,0.7046416997909546,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,2,16,2,k2,False,0.7277743220329285,r2plus1d_18,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,2,16,2,k2,True,0.48344215750694275,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,2,16,2,k2,True,0.9793126583099365,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,2,16,2,k2,True,0.8742790818214417,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,2,16,2,k2,False,0.9121571183204651,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,2,16,2,k2,False,0.9194003343582153,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,2,16,2,k2,True,0.8592108488082886,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,2,16,2,k2,True,0.9474591612815857,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,2,16,2,k2,False,0.7246593832969666,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,2,16,2,k2,True,0.8791999220848083,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,2,16,2,k2,False,0.9201651215553284,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,2,16,2,k2,True,0.541904628276825,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,2,16,2,k2,False,0.6153193712234497,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,2,16,2,k2,False,0.9021958708763123,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,2,16,2,k2,False,0.8585091829299927,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,2,16,2,k2,False,0.8536805510520935,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,2,16,2,k2,True,0.9182903170585632,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,2,16,2,k2,False,0.4443538188934326,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,2,16,2,k2,False,0.4542555809020996,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,2,16,2,k2,True,0.7741935849189758,r2plus1d_18,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,2,16,2,k2,True,0.9597132802009583,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,2,16,2,k2,True,0.8625192046165466,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,2,16,2,k2,False,0.4640130400657654,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,2,16,2,k2,True,0.9393674731254578,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,2,16,2,k2,False,0.5395820736885071,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,2,16,2,k2,False,0.3843417167663574,r2plus1d_18,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,2,16,2,k2,False,0.4901278018951416,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,2,16,2,k2,True,0.8125458359718323,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,2,16,2,k2,True,0.827182948589325,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,2,16,2,k2,True,0.7676160335540771,r2plus1d_18,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,2,16,2,k2,True,0.36474910378456116,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,2,16,2,k2,False,0.254177987575531,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,2,16,2,k2,False,0.9730073809623718,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,2,16,2,k2,False,0.3912631571292877,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,2,16,2,k2,True,0.33762016892433167,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,2,16,2,k2,True,0.3804396688938141,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,2,16,2,k2,False,0.7701196670532227,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,2,16,2,k2,True,0.849202573299408,r2plus1d_18,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,2,16,2,k2,True,0.9449054598808289,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,2,16,2,k2,False,0.9731625914573669,r2plus1d_18,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,2,16,2,k2,True,0.7884469628334045,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,2,16,2,k2,False,0.7798486948013306,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_346_354,8,7,2,16,2,k2,False,0.405914843082428,r2plus1d_18,driveact
vp15_run2_2018-05-30-13-34-33_242_288,8,47,2,16,2,k2,False,0.8197157382965088,r2plus1d_18,driveact
vp15_run2_2018-05-30-13-34-33_197_242,8,45,2,16,2,k2,False,0.5751579403877258,r2plus1d_18,driveact
vp15_run1_2018-05-30-13-05-35_15668_15713,9,45,2,16,2,k2,True,0.6987860798835754,r2plus1d_18,driveact
