video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
Bayer__Meisterin_Teresa_Stadler_cartwheel_f_cm_np1_le_med_0,1,43,1,32,1,k1,False,0.046755656599998474,slowfast_r50,hmdb51
How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_1,1,100,1,32,1,k1,False,0.19059866666793823,slowfast_r50,hmdb51
cartwheel_challange_cartwheel_f_cm_np2_le_med_1,1,59,1,32,1,k1,False,0.21030116081237793,slowfast_r50,hmdb51
Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_3,2,36,1,32,1,k1,True,0.9590262174606323,slowfast_r50,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8,2,34,1,32,1,k1,True,0.9885002374649048,slowfast_r50,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_6,2,37,1,32,1,k1,True,0.9654659032821655,slowfast_r50,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0,2,37,1,32,1,k1,True,0.9863262176513672,slowfast_r50,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_3,2,37,1,32,1,k1,True,0.9651974439620972,slowfast_r50,hmdb51
Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5,2,37,1,32,1,k1,True,0.8664631843566895,slowfast_r50,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5,2,34,1,32,1,k1,True,0.9657848477363586,slowfast_r50,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2,2,38,1,32,1,k1,True,0.8661769032478333,slowfast_r50,hmdb51
Ballfangen_catch_u_cm_np1_fr_goo_1,2,37,1,32,1,k1,False,0.138877272605896,slowfast_r50,hmdb51
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,1,32,1,k1,True,0.8652796745300293,slowfast_r50,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,1,32,1,k1,True,0.9436850547790527,slowfast_r50,hmdb51
Torwarttraining_catch_u_cm_np1_ri_med_2,2,34,1,32,1,k1,False,0.06695295125246048,slowfast_r50,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_fr_bad_2,2,47,1,32,1,k1,True,0.9508881568908691,slowfast_r50,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_5,2,41,1,32,1,k1,True,0.9333958625793457,slowfast_r50,hmdb51
Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7,2,49,1,32,1,k1,True,0.6378984451293945,slowfast_r50,hmdb51
Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_2,3,125,1,32,1,k1,False,0.20247863233089447,slowfast_r50,hmdb51
random_gum_chewing_chew_h_nm_np1_fr_med_1,3,90,1,32,1,k1,False,0.45593661069869995,slowfast_r50,hmdb51
Big_League_Chew_chew_h_nm_np1_fr_goo_1,3,159,1,32,1,k1,True,0.6896364688873291,slowfast_r50,hmdb51
chewing_bubble_gum_chew_h_cm_np1_ri_med_0,3,124,1,32,1,k1,False,0.3292422592639923,slowfast_r50,hmdb51
lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_nm_np1_fr_med_2,3,79,1,32,1,k1,False,0.38586607575416565,slowfast_r50,hmdb51
chewing_gum_1_chew_h_nm_np1_fr_goo_0,3,79,1,32,1,k1,False,0.9834376573562622,slowfast_r50,hmdb51
Loud_Chewing_chew_u_cm_np1_fr_med_1,3,78,1,32,1,k1,False,0.512824535369873,slowfast_r50,hmdb51
WeddingCrashers_chew_h_nm_np1_fr_goo_6,3,53,1,32,1,k1,False,0.35026106238365173,slowfast_r50,hmdb51
LittleChildren_chew_h_nm_np1_fr_goo_7,3,81,1,32,1,k1,False,0.5537981986999512,slowfast_r50,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_2,3,119,1,32,1,k1,True,0.2920505702495575,slowfast_r50,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_0,3,73,1,32,1,k1,False,0.43500348925590515,slowfast_r50,hmdb51
TheBoondockSaints_chew_u_nm_np1_fr_med_46,3,74,1,32,1,k1,False,0.3368169367313385,slowfast_r50,hmdb51
Scott_Can_t_Make_His_Bubblegum_Pop_chew_h_nm_np1_fr_med_2,3,90,1,32,1,k1,False,0.9971018433570862,slowfast_r50,hmdb51
chewing_gum_2_chew_h_cm_np1_fr_med_0,3,90,1,32,1,k1,False,0.08943837136030197,slowfast_r50,hmdb51
Bubble_blowing_3!_chew_h_nm_np1_le_bad_1,3,100,1,32,1,k1,False,0.73020339012146,slowfast_r50,hmdb51
Double_bubble_in_one_big_bubble_-D_chew_h_nm_np1_fr_goo_2,3,88,1,32,1,k1,False,0.9949207901954651,slowfast_r50,hmdb51
Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,80,1,32,1,k1,False,0.09454949200153351,slowfast_r50,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_23,4,30,1,32,1,k1,False,0.7163927555084229,slowfast_r50,hmdb51
Standing_clap_f_cm_np1_fr_med_1,4,80,1,32,1,k1,False,0.18555936217308044,slowfast_r50,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np2_ba_med_2,4,41,1,32,1,k1,False,0.21419507265090942,slowfast_r50,hmdb51
Theslowclap1_clap_f_cm_np1_fr_med_0,4,72,1,32,1,k1,False,0.09204336255788803,slowfast_r50,hmdb51
slowclap_clap_u_nm_np1_fr_goo_0,4,268,1,32,1,k1,False,0.5302372574806213,slowfast_r50,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_1,4,80,1,32,1,k1,False,0.8270199298858643,slowfast_r50,hmdb51
The_Slow_Clap_clap_u_nm_np2_fr_med_8,4,65,1,32,1,k1,False,0.5874548554420471,slowfast_r50,hmdb51
Boom__Snap__Clap!_(Challenge)_clap_u_nm_np1_fr_med_0,4,79,1,32,1,k1,False,0.2090185582637787,slowfast_r50,hmdb51
Faith_Rewarded_clap_u_cm_np1_ri_goo_1,4,53,1,32,1,k1,False,0.9913559556007385,slowfast_r50,hmdb51
Veoh_Alpha_Dog_1_clap_u_nm_np1_fr_goo_62,4,55,1,32,1,k1,False,0.9725669622421265,slowfast_r50,hmdb51
RE-_Boom_Snap_Clap_clap_u_nm_np1_fr_med_1,4,79,1,32,1,k1,True,0.19492584466934204,slowfast_r50,hmdb51
Budam_-_Clap_Hands_clap_u_nm_np1_fr_med_0,4,78,1,32,1,k1,False,0.05207906663417816,slowfast_r50,hmdb51
_Boom_Snap_Clap__challenge_clap_u_nm_np1_fr_med_1,4,79,1,32,1,k1,False,0.6182162165641785,slowfast_r50,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_14,4,79,1,32,1,k1,False,0.5043479800224304,slowfast_r50,hmdb51
The_Slow_Clap_clap_u_nm_np1_fr_med_2,4,25,1,32,1,k1,False,0.78700190782547,slowfast_r50,hmdb51
Hand_Clapping_Game__Bim_Bum__clap_f_nm_np2_fr_med_2,4,79,1,32,1,k1,True,0.17573492228984833,slowfast_r50,hmdb51
#20_Rhythm_clap_u_nm_np1_le_goo_3,4,79,1,32,1,k1,False,0.28837335109710693,slowfast_r50,hmdb51
Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np3_fr_med_9,4,78,1,32,1,k1,False,0.1842128187417984,slowfast_r50,hmdb51
Kletter-WM_2005-_Bouldern_Finale_Herren__Serik_Kazbekov_climb_f_cm_np1_ba_med_0,5,154,1,32,1,k1,True,0.5186945199966431,slowfast_r50,hmdb51
Kletter-WM_2005-_Speed_Achtelfinale_Herren_Minatchev_Hroza_climb_f_cm_np2_ba_med_0,5,79,1,32,1,k1,False,0.06167988106608391,slowfast_r50,hmdb51
Pole_climbing_World_Championships_climb_f_nm_np1_ba_med_1,5,77,1,32,1,k1,False,0.06664741784334183,slowfast_r50,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_3,5,197,1,32,1,k1,True,0.9801952242851257,slowfast_r50,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_2,5,210,1,32,1,k1,False,0.7328342795372009,slowfast_r50,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_1,5,232,1,32,1,k1,True,0.665032684803009,slowfast_r50,hmdb51
DM_Sportklettern_2006-_Qualifikation_-_Andreas_Bindhammer_climb_f_cm_np1_ba_med_2,5,176,1,32,1,k1,True,0.8027154207229614,slowfast_r50,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_1,5,129,1,32,1,k1,True,0.9976866245269775,slowfast_r50,hmdb51
Julius_Haushammer___Klettern_und_Bouldern___1979_climb_f_cm_np1_ba_med_1,5,130,1,32,1,k1,True,0.8817888498306274,slowfast_r50,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_0,5,131,1,32,1,k1,False,0.15203718841075897,slowfast_r50,hmdb51
Pole_climbing_World_Championships_climb_f_cm_np1_le_med_3,5,77,1,32,1,k1,True,0.06040021404623985,slowfast_r50,hmdb51
Klettern_by_Kurt_Hackner_climb_f_cm_np1_ba_med_0,5,119,1,32,1,k1,False,0.7526629567146301,slowfast_r50,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_2,5,628,1,32,1,k1,True,0.3786963224411011,slowfast_r50,hmdb51
Amazing_Wall_Climber_(Must_be_Seen_to_Be_Believed!)_climb_f_cm_np1_ba_bad_1,5,471,1,32,1,k1,True,0.6504473686218262,slowfast_r50,hmdb51
Mexican_Climbing_Fence_climb_f_cm_np1_ba_med_2,5,79,1,32,1,k1,False,0.2292085438966751,slowfast_r50,hmdb51
Bristol_UCR_roof_climb_climb_f_cm_np1_ba_bad_2,5,352,1,32,1,k1,True,0.9550479054450989,slowfast_r50,hmdb51
Fellowship_6_climb_stairs_f_nm_np1_ba_bad_4,6,93,1,32,1,k1,True,0.8956310749053955,slowfast_r50,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_3,6,78,1,32,1,k1,True,0.9995923638343811,slowfast_r50,hmdb51
Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ri_med_3,6,78,1,32,1,k1,False,0.09515844285488129,slowfast_r50,hmdb51
TheLastManOnearth_climb_stairs_f_nm_np1_ba_med_56,6,48,1,32,1,k1,False,0.5137936472892761,slowfast_r50,hmdb51
Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_4,6,79,1,32,1,k1,True,0.741979718208313,slowfast_r50,hmdb51
Jerry_Lewis_Cinderfella_dance_climb_stairs_f_nm_np1_fr_bad_1,6,80,1,32,1,k1,False,0.6933091282844543,slowfast_r50,hmdb51
treppensteigen_1_climb_stairs_f_cm_np2_fr_med_2,6,79,1,32,1,k1,False,0.11530562490224838,slowfast_r50,hmdb51
Narcotic1967256kb_climb_stairs_f_nm_np1_ba_med_0,6,81,1,32,1,k1,False,0.7616198062896729,slowfast_r50,hmdb51
Return_of_the_King_4_climb_stairs_f_cm_np1_ba_bad_6,6,103,1,32,1,k1,False,0.29616105556488037,slowfast_r50,hmdb51
Treppen_steigen_climb_stairs_f_cm_np1_le_bad_8,6,88,1,32,1,k1,False,0.19024471938610077,slowfast_r50,hmdb51
Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_2,6,77,1,32,1,k1,True,0.6066900491714478,slowfast_r50,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_1,6,78,1,32,1,k1,False,0.1674245446920395,slowfast_r50,hmdb51
TheLastManOnearth_climb_stairs_f_cm_np1_ba_med_33,6,53,1,32,1,k1,False,0.34506651759147644,slowfast_r50,hmdb51
GuardiansOfO256kb_climb_stairs_f_cm_np1_ba_med_0,6,175,1,32,1,k1,False,0.12385118007659912,slowfast_r50,hmdb51
Stairway_to_fitness_climb_stairs_f_nm_np1_fr_med_0,6,79,1,32,1,k1,True,0.5883415341377258,slowfast_r50,hmdb51
Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_2,6,79,1,32,1,k1,False,0.07297039777040482,slowfast_r50,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_le_bad_12,7,63,1,32,1,k1,False,0.2824946641921997,slowfast_r50,hmdb51
Butcho_dive_f_cm_np1_fr_bad_0,7,34,1,32,1,k1,True,0.10504293441772461,slowfast_r50,hmdb51
Dive_Roll_dive_u_cm_np1_fr_bad_2,7,64,1,32,1,k1,False,0.054811667650938034,slowfast_r50,hmdb51
Matze_-_Wanne_mit_Angriff_-_Butcho_K_pfer_-_1m_dive_f_cm_np1_fr_bad_0,7,53,1,32,1,k1,True,0.21099413931369781,slowfast_r50,hmdb51
Bungee_Jumping_in_Switzerland_-_Compilation_Part_1_dive_f_cm_np1_fr_bad_1,7,61,1,32,1,k1,True,0.9060916900634766,slowfast_r50,hmdb51
Pirates_5_dive_f_cm_np1_fr_bad_6,7,64,1,32,1,k1,False,0.28201478719711304,slowfast_r50,hmdb51
bungee_jumping_compilation_dive_f_cm_np1_ri_med_1,7,78,1,32,1,k1,False,0.2525692582130432,slowfast_r50,hmdb51
Parkour_dive_u_cm_np1_fr_bad_0,7,79,1,32,1,k1,False,0.10025160014629364,slowfast_r50,hmdb51
base_jumping_compilation_3_FMJ_dive_f_cm_np1_ba_bad_3,7,43,1,32,1,k1,True,0.43637341260910034,slowfast_r50,hmdb51
Bungee_Jumping_Europabr_cke_192m_dive_f_cm_np1_ri_bad_2,7,56,1,32,1,k1,False,0.1269444078207016,slowfast_r50,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_ba_bad_2,7,79,1,32,1,k1,False,0.2817453444004059,slowfast_r50,hmdb51
Hechtsprung_1_dive_f_cm_np1_ba_bad_0,7,38,1,32,1,k1,False,0.03897520527243614,slowfast_r50,hmdb51
TheBoondockSaints_dive_f_cm_np1_ba_bad_39,7,50,1,32,1,k1,True,0.6707710027694702,slowfast_r50,hmdb51
96_Meter_Bungy-Jump__Jauntal_03_dive_f_cm_np1_ri_bad_0,7,114,1,32,1,k1,False,0.457302987575531,slowfast_r50,hmdb51
Lektion_3__-_Das_Haare_b_rsten_brush_hair_h_nm_np1_fr_med_2,0,370,2,32,2,k2,False,0.3434339463710785,slowfast_r50,hmdb51
April_09_brush_hair_u_nm_np1_ba_goo_0,0,409,2,32,2,k2,True,0.938421905040741,slowfast_r50,hmdb51
Prelinger_HabitPat1954_brush_hair_u_cm_np1_le_med_10,0,276,2,32,2,k2,False,0.808758556842804,slowfast_r50,hmdb51
me_brushing_my_hair_lol_i_was_being_silly_brush_hair_u_nm_np1_ri_goo_3,0,382,2,32,2,k2,True,0.6968298554420471,slowfast_r50,hmdb51
red_head_brush_hair_u_cm_np1_le_goo_2,0,185,2,32,2,k2,False,0.4386007487773895,slowfast_r50,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_3,0,105,2,32,2,k2,True,0.8019295930862427,slowfast_r50,hmdb51
brushing_raychel_s_hair_brush_hair_u_cm_np2_ri_goo_2,0,276,2,32,2,k2,True,0.4186703562736511,slowfast_r50,hmdb51
red_head_brush_hair_u_cm_np1_ba_goo_0,0,277,2,32,2,k2,True,0.6185334324836731,slowfast_r50,hmdb51
Slave_brush_my_hair_brush_hair_u_cm_np2_le_goo_2,0,348,2,32,2,k2,False,0.36910903453826904,slowfast_r50,hmdb51
Brushing_hair__the_right_way_brush_hair_u_nm_np1_fr_goo_1,0,228,2,32,2,k2,False,0.20812025666236877,slowfast_r50,hmdb51
brush_my_hair_without_wearing_the_glasses_brush_hair_u_nm_np1_fr_goo_0,0,456,2,32,2,k2,True,0.9814727306365967,slowfast_r50,hmdb51
can_somebody_just_brush_my_hair!_brush_hair_u_cm_np2_ri_med_0,0,382,2,32,2,k2,False,0.9756331443786621,slowfast_r50,hmdb51
indianrapunzels_com---silky_long_hair_brushing_brush_hair_u_cm_np2_ri_goo_1,0,307,2,32,2,k2,False,0.42945438623428345,slowfast_r50,hmdb51
Haarek_mmen_brush_hair_h_cm_np1_fr_goo_0,0,411,2,32,2,k2,False,0.9918539524078369,slowfast_r50,hmdb51
brushing_jrs_hair_brush_hair_u_cm_np2_le_goo_1,0,282,2,32,2,k2,False,0.4062656760215759,slowfast_r50,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_1,0,144,2,32,2,k2,False,0.34154802560806274,slowfast_r50,hmdb51
Beim_Radschlag_Hose_gerissen_(Nick)_xD_cartwheel_f_cm_np1_ri_med_0,1,80,2,32,2,k2,False,0.783393144607544,slowfast_r50,hmdb51
Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_ri_med_2,1,81,2,32,2,k2,False,0.13090433180332184,slowfast_r50,hmdb51
CarTwHeeL_PerFecT_cartwheel_f_cm_np1_le_med_0,1,89,2,32,2,k2,False,0.8211632370948792,slowfast_r50,hmdb51
Gymnastics__-_Steps_to_Do_a_Cartwheel_cartwheel_f_nm_np1_le_med_0,1,112,2,32,2,k2,False,0.24890480935573578,slowfast_r50,hmdb51
Cartwheel_Contest_cartwheel_f_cm_np1_fr_med_4,1,80,2,32,2,k2,True,0.25223490595817566,slowfast_r50,hmdb51
Jennis_Bodenk_r_cartwheel_f_cm_np1_fr_med_3,1,81,2,32,2,k2,False,0.3295261859893799,slowfast_r50,hmdb51
Bodenturnen_2004_cartwheel_f_cm_np1_le_med_4,1,43,2,32,2,k2,False,0.09497567266225815,slowfast_r50,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part4)_cartwheel_f_cm_np1_ri_bad_0,1,92,2,32,2,k2,False,0.2832144796848297,slowfast_r50,hmdb51
lea_kann_radschlag_cartwheel_f_cm_np1_ri_med_0,1,91,2,32,2,k2,False,0.2643466591835022,slowfast_r50,hmdb51
Bodenturnen_cartwheel_f_cm_np1_le_med_3,1,125,2,32,2,k2,False,0.23385383188724518,slowfast_r50,hmdb51
Cartwheel_Competition_cartwheel_f_cm_np1_le_med_0,1,70,2,32,2,k2,False,0.9711167216300964,slowfast_r50,hmdb51
Monikas_Staatsexamen__Turnen_cartwheel_f_cm_np1_ri_med_4,1,81,2,32,2,k2,False,0.09393007308244705,slowfast_r50,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part2)_cartwheel_f_cm_np1_le_bad_0,1,103,2,32,2,k2,False,0.5680619478225708,slowfast_r50,hmdb51
Bayer__Meisterin_Teresa_Stadler_cartwheel_f_cm_np1_le_med_0,1,43,2,32,2,k2,False,0.12464072555303574,slowfast_r50,hmdb51
How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_1,1,100,2,32,2,k2,False,0.6089697480201721,slowfast_r50,hmdb51
cartwheel_challange_cartwheel_f_cm_np2_le_med_1,1,59,2,32,2,k2,False,0.3231174945831299,slowfast_r50,hmdb51
Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_3,2,36,2,32,2,k2,True,0.9941678047180176,slowfast_r50,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8,2,34,2,32,2,k2,True,0.9993810653686523,slowfast_r50,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_6,2,37,2,32,2,k2,True,0.9854795336723328,slowfast_r50,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0,2,37,2,32,2,k2,True,0.9980463981628418,slowfast_r50,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_3,2,37,2,32,2,k2,True,0.998038113117218,slowfast_r50,hmdb51
Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5,2,37,2,32,2,k2,True,0.9775440096855164,slowfast_r50,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5,2,34,2,32,2,k2,True,0.9998070597648621,slowfast_r50,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2,2,38,2,32,2,k2,True,0.964516818523407,slowfast_r50,hmdb51
Ballfangen_catch_u_cm_np1_fr_goo_1,2,37,2,32,2,k2,True,0.466901957988739,slowfast_r50,hmdb51
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,2,32,2,k2,True,0.9456605911254883,slowfast_r50,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,2,32,2,k2,True,0.993545413017273,slowfast_r50,hmdb51
Torwarttraining_catch_u_cm_np1_ri_med_2,2,34,2,32,2,k2,True,0.32278963923454285,slowfast_r50,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_fr_bad_2,2,47,2,32,2,k2,True,0.9942863583564758,slowfast_r50,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_5,2,41,2,32,2,k2,True,0.9967702627182007,slowfast_r50,hmdb51
Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7,2,49,2,32,2,k2,True,0.9466023445129395,slowfast_r50,hmdb51
Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_2,3,125,2,32,2,k2,False,0.31276652216911316,slowfast_r50,hmdb51
random_gum_chewing_chew_h_nm_np1_fr_med_1,3,90,2,32,2,k2,False,0.4207198917865753,slowfast_r50,hmdb51
Big_League_Chew_chew_h_nm_np1_fr_goo_1,3,159,2,32,2,k2,False,0.38575977087020874,slowfast_r50,hmdb51
chewing_bubble_gum_chew_h_cm_np1_ri_med_0,3,124,2,32,2,k2,False,0.30509284138679504,slowfast_r50,hmdb51
lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_nm_np1_fr_med_2,3,79,2,32,2,k2,False,0.2121027708053589,slowfast_r50,hmdb51
chewing_gum_1_chew_h_nm_np1_fr_goo_0,3,79,2,32,2,k2,False,0.9826833009719849,slowfast_r50,hmdb51
Loud_Chewing_chew_u_cm_np1_fr_med_1,3,78,2,32,2,k2,False,0.8656827807426453,slowfast_r50,hmdb51
WeddingCrashers_chew_h_nm_np1_fr_goo_6,3,53,2,32,2,k2,False,0.2873181998729706,slowfast_r50,hmdb51
LittleChildren_chew_h_nm_np1_fr_goo_7,3,81,2,32,2,k2,False,0.7600451707839966,slowfast_r50,hmdb51
Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_2,3,119,2,32,2,k2,True,0.6666063666343689,slowfast_r50,hmdb51
