video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_3,5,197,1,8,1,point,k1_point,True,0.964900553226471,videomamba,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_2,5,210,1,8,1,point,k1_point,True,0.8676413297653198,videomamba,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_1,5,232,1,8,1,point,k1_point,True,0.9606723189353943,videomamba,hmdb51
DM_Sportklettern_2006-_Qualifikation_-_Andreas_Bindhammer_climb_f_cm_np1_ba_med_2,5,176,1,8,1,point,k1_point,True,0.925413191318512,videomamba,hmdb51
(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_le_med_1,5,129,1,8,1,point,k1_point,True,0.9501738548278809,videomamba,hmdb51
Julius_Haushammer___Klettern_und_Bouldern___1979_climb_f_cm_np1_ba_med_1,5,130,1,8,1,point,k1_point,True,0.8511224389076233,videomamba,hmdb51
Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_0,5,131,1,8,1,point,k1_point,True,0.6213302612304688,videomamba,hmdb51
Pole_climbing_World_Championships_climb_f_cm_np1_le_med_3,5,77,1,8,1,point,k1_point,True,0.40167590975761414,videomamba,hmdb51
Klettern_by_Kurt_Hackner_climb_f_cm_np1_ba_med_0,5,119,1,8,1,point,k1_point,True,0.9526891708374023,videomamba,hmdb51
Climbing_roof_in_TCA_climb_f_cm_np1_ba_med_2,5,628,1,8,1,point,k1_point,True,0.9582576155662537,videomamba,hmdb51
Amazing_Wall_Climber_(Must_be_Seen_to_Be_Believed!)_climb_f_cm_np1_ba_bad_1,5,471,1,8,1,point,k1_point,True,0.9328579902648926,videomamba,hmdb51
Mexican_Climbing_Fence_climb_f_cm_np1_ba_med_2,5,79,1,8,1,point,k1_point,False,0.1641543060541153,videomamba,hmdb51
Bristol_UCR_roof_climb_climb_f_cm_np1_ba_bad_2,5,352,1,8,1,point,k1_point,True,0.954447865486145,videomamba,hmdb51
Fellowship_6_climb_stairs_f_nm_np1_ba_bad_4,6,93,1,8,1,point,k1_point,False,0.8281940817832947,videomamba,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_3,6,78,1,8,1,point,k1_point,False,0.42478451132774353,videomamba,hmdb51
Braune_Stiefel_brown_boots_hot_high_heels_Treppen_steigen_Down-_and_upstairs_climb_stairs_l_cm_np1_ri_med_3,6,78,1,8,1,point,k1_point,True,0.6670118570327759,videomamba,hmdb51
TheLastManOnearth_climb_stairs_f_nm_np1_ba_med_56,6,48,1,8,1,point,k1_point,False,0.6616154909133911,videomamba,hmdb51
Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_4,6,79,1,8,1,point,k1_point,True,0.2843349874019623,videomamba,hmdb51
Jerry_Lewis_Cinderfella_dance_climb_stairs_f_nm_np1_fr_bad_1,6,80,1,8,1,point,k1_point,False,0.2483573704957962,videomamba,hmdb51
treppensteigen_1_climb_stairs_f_cm_np2_fr_med_2,6,79,1,8,1,point,k1_point,False,0.1943100094795227,videomamba,hmdb51
Narcotic1967256kb_climb_stairs_f_nm_np1_ba_med_0,6,81,1,8,1,point,k1_point,False,0.1554737091064453,videomamba,hmdb51
Return_of_the_King_4_climb_stairs_f_cm_np1_ba_bad_6,6,103,1,8,1,point,k1_point,False,0.7261053323745728,videomamba,hmdb51
Treppen_steigen_climb_stairs_f_cm_np1_le_bad_8,6,88,1,8,1,point,k1_point,False,0.20777472853660583,videomamba,hmdb51
Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_2,6,77,1,8,1,point,k1_point,True,0.2691262364387512,videomamba,hmdb51
Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_1,6,78,1,8,1,point,k1_point,False,0.541531503200531,videomamba,hmdb51
TheLastManOnearth_climb_stairs_f_cm_np1_ba_med_33,6,53,1,8,1,point,k1_point,False,0.7897920608520508,videomamba,hmdb51
GuardiansOfO256kb_climb_stairs_f_cm_np1_ba_med_0,6,175,1,8,1,point,k1_point,False,0.6407971978187561,videomamba,hmdb51
Stairway_to_fitness_climb_stairs_f_nm_np1_fr_med_0,6,79,1,8,1,point,k1_point,False,0.42140087485313416,videomamba,hmdb51
Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_2,6,79,1,8,1,point,k1_point,True,0.28651273250579834,videomamba,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_le_bad_12,7,63,1,8,1,point,k1_point,False,0.46063846349716187,videomamba,hmdb51
Butcho_dive_f_cm_np1_fr_bad_0,7,34,1,8,1,point,k1_point,False,0.12534116208553314,videomamba,hmdb51
Dive_Roll_dive_u_cm_np1_fr_bad_2,7,64,1,8,1,point,k1_point,False,0.17246457934379578,videomamba,hmdb51
Matze_-_Wanne_mit_Angriff_-_Butcho_K_pfer_-_1m_dive_f_cm_np1_fr_bad_0,7,53,1,8,1,point,k1_point,True,0.5360763072967529,videomamba,hmdb51
Bungee_Jumping_in_Switzerland_-_Compilation_Part_1_dive_f_cm_np1_fr_bad_1,7,61,1,8,1,point,k1_point,True,0.1399279087781906,videomamba,hmdb51
Pirates_5_dive_f_cm_np1_fr_bad_6,7,64,1,8,1,point,k1_point,False,0.5177769064903259,videomamba,hmdb51
bungee_jumping_compilation_dive_f_cm_np1_ri_med_1,7,78,1,8,1,point,k1_point,True,0.6266955733299255,videomamba,hmdb51
Parkour_dive_u_cm_np1_fr_bad_0,7,79,1,8,1,point,k1_point,False,0.6515572667121887,videomamba,hmdb51
base_jumping_compilation_3_FMJ_dive_f_cm_np1_ba_bad_3,7,43,1,8,1,point,k1_point,False,0.16253958642482758,videomamba,hmdb51
Bungee_Jumping_Europabr_cke_192m_dive_f_cm_np1_ri_bad_2,7,56,1,8,1,point,k1_point,False,0.20001503825187683,videomamba,hmdb51
GoalKeeper_Training_2_dive_f_cm_np1_ba_bad_2,7,79,1,8,1,point,k1_point,False,0.5470397472381592,videomamba,hmdb51
Hechtsprung_1_dive_f_cm_np1_ba_bad_0,7,38,1,8,1,point,k1_point,True,0.3947017788887024,videomamba,hmdb51
TheBoondockSaints_dive_f_cm_np1_ba_bad_39,7,50,1,8,1,point,k1_point,False,0.6044369339942932,videomamba,hmdb51
96_Meter_Bungy-Jump__Jauntal_03_dive_f_cm_np1_ri_bad_0,7,114,1,8,1,point,k1_point,True,0.13161560893058777,videomamba,hmdb51
Lektion_3__-_Das_Haare_b_rsten_brush_hair_h_nm_np1_fr_med_2,0,370,1,8,1,box,k1_box,True,0.4558991491794586,videomamba,hmdb51
April_09_brush_hair_u_nm_np1_ba_goo_0,0,409,1,8,1,box,k1_box,True,0.39635589718818665,videomamba,hmdb51
Prelinger_HabitPat1954_brush_hair_u_cm_np1_le_med_10,0,276,1,8,1,box,k1_box,False,0.1852433681488037,videomamba,hmdb51
me_brushing_my_hair_lol_i_was_being_silly_brush_hair_u_nm_np1_ri_goo_3,0,382,1,8,1,box,k1_box,True,0.24204397201538086,videomamba,hmdb51
red_head_brush_hair_u_cm_np1_le_goo_2,0,185,1,8,1,box,k1_box,False,0.21277645230293274,videomamba,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_3,0,105,1,8,1,box,k1_box,False,0.4230233132839203,videomamba,hmdb51
brushing_raychel_s_hair_brush_hair_u_cm_np2_ri_goo_2,0,276,1,8,1,box,k1_box,False,0.22166797518730164,videomamba,hmdb51
red_head_brush_hair_u_cm_np1_ba_goo_0,0,277,1,8,1,box,k1_box,False,0.24167051911354065,videomamba,hmdb51
Slave_brush_my_hair_brush_hair_u_cm_np2_le_goo_2,0,348,1,8,1,box,k1_box,True,0.43437445163726807,videomamba,hmdb51
Brushing_hair__the_right_way_brush_hair_u_nm_np1_fr_goo_1,0,228,1,8,1,box,k1_box,False,0.3213772177696228,videomamba,hmdb51
brush_my_hair_without_wearing_the_glasses_brush_hair_u_nm_np1_fr_goo_0,0,456,1,8,1,box,k1_box,False,0.4448731541633606,videomamba,hmdb51
can_somebody_just_brush_my_hair!_brush_hair_u_cm_np2_ri_med_0,0,382,1,8,1,box,k1_box,False,0.32408636808395386,videomamba,hmdb51
indianrapunzels_com---silky_long_hair_brushing_brush_hair_u_cm_np2_ri_goo_1,0,307,1,8,1,box,k1_box,False,0.14080733060836792,videomamba,hmdb51
Haarek_mmen_brush_hair_h_cm_np1_fr_goo_0,0,411,1,8,1,box,k1_box,False,0.0674605518579483,videomamba,hmdb51
brushing_jrs_hair_brush_hair_u_cm_np2_le_goo_1,0,282,1,8,1,box,k1_box,False,0.4212380647659302,videomamba,hmdb51
Brushing_Her_Hair__[_NEW_AUDIO_]_UPDATED!!!!_brush_hair_h_cm_np1_le_goo_1,0,144,1,8,1,box,k1_box,False,0.2738949656486511,videomamba,hmdb51
Beim_Radschlag_Hose_gerissen_(Nick)_xD_cartwheel_f_cm_np1_ri_med_0,1,80,1,8,1,box,k1_box,False,0.26799872517585754,videomamba,hmdb51
Jessica_and_Gregs_Cartwheel_Competition_cartwheel_f_cm_np1_ri_med_2,1,81,1,8,1,box,k1_box,False,0.2398812174797058,videomamba,hmdb51
CarTwHeeL_PerFecT_cartwheel_f_cm_np1_le_med_0,1,89,1,8,1,box,k1_box,False,0.3079995810985565,videomamba,hmdb51
Gymnastics__-_Steps_to_Do_a_Cartwheel_cartwheel_f_nm_np1_le_med_0,1,112,1,8,1,box,k1_box,False,0.11913483589887619,videomamba,hmdb51
Cartwheel_Contest_cartwheel_f_cm_np1_fr_med_4,1,80,1,8,1,box,k1_box,False,0.1063365712761879,videomamba,hmdb51
Jennis_Bodenk_r_cartwheel_f_cm_np1_fr_med_3,1,81,1,8,1,box,k1_box,False,0.13842332363128662,videomamba,hmdb51
Bodenturnen_2004_cartwheel_f_cm_np1_le_med_4,1,43,1,8,1,box,k1_box,False,0.1270119696855545,videomamba,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part4)_cartwheel_f_cm_np1_ri_bad_0,1,92,1,8,1,box,k1_box,False,0.4401644468307495,videomamba,hmdb51
lea_kann_radschlag_cartwheel_f_cm_np1_ri_med_0,1,91,1,8,1,box,k1_box,False,0.3155677318572998,videomamba,hmdb51
Bodenturnen_cartwheel_f_cm_np1_le_med_3,1,125,1,8,1,box,k1_box,False,0.3170384466648102,videomamba,hmdb51
Cartwheel_Competition_cartwheel_f_cm_np1_le_med_0,1,70,1,8,1,box,k1_box,False,0.14408135414123535,videomamba,hmdb51
Monikas_Staatsexamen__Turnen_cartwheel_f_cm_np1_ri_med_4,1,81,1,8,1,box,k1_box,False,0.22313381731510162,videomamba,hmdb51
Zwei_hoffnungslose_Pflegef_lle_beim_Turnen(Part2)_cartwheel_f_cm_np1_le_bad_0,1,103,1,8,1,box,k1_box,False,0.22828209400177002,videomamba,hmdb51
Bayer__Meisterin_Teresa_Stadler_cartwheel_f_cm_np1_le_med_0,1,43,1,8,1,box,k1_box,False,0.08190898597240448,videomamba,hmdb51
How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_1,1,100,1,8,1,box,k1_box,False,0.40813958644866943,videomamba,hmdb51
cartwheel_challange_cartwheel_f_cm_np2_le_med_1,1,59,1,8,1,box,k1_box,False,0.2627999484539032,videomamba,hmdb51
Florian_Fromlowitz_beim_Training_der_U_21_Nationalmannschaft_catch_u_cm_np1_le_med_3,2,36,1,8,1,box,k1_box,True,0.48709869384765625,videomamba,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8,2,34,1,8,1,box,k1_box,True,0.6472958326339722,videomamba,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_6,2,37,1,8,1,box,k1_box,False,0.32108402252197266,videomamba,hmdb51
Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0,2,37,1,8,1,box,k1_box,True,0.6562979221343994,videomamba,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_3,2,37,1,8,1,box,k1_box,False,0.6334291100502014,videomamba,hmdb51
Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_5,2,37,1,8,1,box,k1_box,True,0.7569829225540161,videomamba,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_ba_bad_5,2,34,1,8,1,box,k1_box,True,0.29790762066841125,videomamba,hmdb51
Goalkeeper_Training_Day_#_2_catch_f_cm_np1_fr_bad_2,2,38,1,8,1,box,k1_box,False,0.28541937470436096,videomamba,hmdb51
Ballfangen_catch_u_cm_np1_fr_goo_1,2,37,1,8,1,box,k1_box,False,0.12686768174171448,videomamba,hmdb51
Goalkeeper_Training_Day_#_7_catch_f_nm_np1_ri_bad_4,2,56,1,8,1,box,k1_box,False,0.5733903050422668,videomamba,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0,2,41,1,8,1,box,k1_box,True,0.7456126809120178,videomamba,hmdb51
Torwarttraining_catch_u_cm_np1_ri_med_2,2,34,1,8,1,box,k1_box,True,0.3117141127586365,videomamba,hmdb51
torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_fr_bad_2,2,47,1,8,1,box,k1_box,True,0.7097300887107849,videomamba,hmdb51
Torwarttraining_2_(_sterreich)_catch_f_cm_np1_le_med_5,2,41,1,8,1,box,k1_box,False,0.4655120372772217,videomamba,hmdb51
Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7,2,49,1,8,1,box,k1_box,False,0.1828060746192932,videomamba,hmdb51
Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_2,3,125,1,8,1,box,k1_box,True,0.4725123941898346,videomamba,hmdb51
random_gum_chewing_chew_h_nm_np1_fr_med_1,3,90,1,8,1,box,k1_box,True,0.4001016914844513,videomamba,hmdb51
Big_League_Chew_chew_h_nm_np1_fr_goo_1,3,159,1,8,1,box,k1_box,False,0.42039141058921814,videomamba,hmdb51
chewing_bubble_gum_chew_h_cm_np1_ri_med_0,3,124,1,8,1,box,k1_box,False,0.36829203367233276,videomamba,hmdb51
lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_nm_np1_fr_med_2,3,79,1,8,1,box,k1_box,True,0.3987242877483368,videomamba,hmdb51
chewing_gum_1_chew_h_nm_np1_fr_goo_0,3,79,1,8,1,box,k1_box,False,0.4874485731124878,videomamba,hmdb51
Loud_Chewing_chew_u_cm_np1_fr_med_1,3,78,1,8,1,box,k1_box,False,0.3962080776691437,videomamba,hmdb51
WeddingCrashers_chew_h_nm_np1_fr_goo_6,3,53,1,8,1,box,k1_box,False,0.6713287234306335,videomamba,hmdb51
