video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
signer35_sample119_color,3,78,8,8,10,span10,True,0.1327868103981018,videomamba,autsl
signer1_sample68_color,3,68,7,8,10,span10,True,0.11064373701810837,videomamba,autsl
signer1_sample118_color,3,63,6,8,10,span10,False,0.14483852684497833,videomamba,autsl
signer16_sample14_color,3,73,7,8,10,span10,False,0.17926490306854248,videomamba,autsl
signer35_sample554_color,3,73,7,8,10,span10,True,0.12595777213573456,videomamba,autsl
signer25_sample92_color,3,59,6,8,10,span10,False,0.1599809229373932,videomamba,autsl
signer18_sample268_color,4,65,6,8,10,span10,False,0.07470957189798355,videomamba,autsl
signer16_sample77_color,4,64,6,8,10,span10,False,0.051499877125024796,videomamba,autsl
signer35_sample501_color,4,82,8,8,10,span10,False,0.1849062591791153,videomamba,autsl
signer35_sample93_color,4,80,8,8,10,span10,False,0.06577610969543457,videomamba,autsl
signer11_sample544_color,4,48,5,8,10,span10,False,0.0840543732047081,videomamba,autsl
signer16_sample102_color,4,63,6,8,10,span10,False,0.06356765329837799,videomamba,autsl
signer25_sample104_color,4,59,6,8,10,span10,False,0.10411714762449265,videomamba,autsl
signer25_sample109_color,4,59,6,8,10,span10,False,0.10047435760498047,videomamba,autsl
signer1_sample102_color,4,66,7,8,10,span10,False,0.06958190351724625,videomamba,autsl
signer1_sample653_color,4,66,7,8,10,span10,False,0.06322403997182846,videomamba,autsl
signer11_sample658_color,4,41,4,8,10,span10,False,0.06822768598794937,videomamba,autsl
signer1_sample1326_color,4,66,7,8,10,span10,False,0.15403693914413452,videomamba,autsl
signer35_sample61_color,4,81,8,8,10,span10,False,0.054909154772758484,videomamba,autsl
signer1_sample548_color,4,64,6,8,10,span10,False,0.0754285454750061,videomamba,autsl
signer11_sample44_color,4,41,4,8,10,span10,False,0.08905887603759766,videomamba,autsl
signer1_sample127_color,4,62,6,8,10,span10,False,0.056669171899557114,videomamba,autsl
signer18_sample362_color,4,72,7,8,10,span10,False,0.09794070571660995,videomamba,autsl
signer25_sample72_color,4,53,5,8,10,span10,False,0.0927257388830185,videomamba,autsl
signer1_sample1040_color,4,67,7,8,10,span10,False,0.16754961013793945,videomamba,autsl
signer18_sample332_color,4,75,8,8,10,span10,False,0.1441759616136551,videomamba,autsl
signer18_sample343_color,5,66,7,8,10,span10,True,0.42183512449264526,videomamba,autsl
signer1_sample1130_color,5,61,6,8,10,span10,True,0.09998063743114471,videomamba,autsl
signer35_sample555_color,5,58,6,8,10,span10,False,0.12339571863412857,videomamba,autsl
signer25_sample221_color,5,68,7,8,10,span10,True,0.310538113117218,videomamba,autsl
signer35_sample234_color,5,58,6,8,10,span10,True,0.3944321870803833,videomamba,autsl
signer11_sample619_color,5,47,5,8,10,span10,True,0.49458348751068115,videomamba,autsl
signer25_sample56_color,5,69,7,8,10,span10,False,0.3622627258300781,videomamba,autsl
signer16_sample176_color,5,61,6,8,10,span10,False,0.1931201070547104,videomamba,autsl
signer18_sample645_color,5,60,6,8,10,span10,True,0.5424104332923889,videomamba,autsl
signer11_sample180_color,5,49,5,8,10,span10,True,0.42728883028030396,videomamba,autsl
signer35_sample20_color,5,62,6,8,10,span10,False,0.2715502679347992,videomamba,autsl
signer11_sample592_color,5,46,5,8,10,span10,True,0.40237414836883545,videomamba,autsl
signer1_sample1249_color,5,61,6,8,10,span10,True,0.2768423557281494,videomamba,autsl
signer1_sample511_color,5,56,6,8,10,span10,True,0.23516841232776642,videomamba,autsl
signer16_sample161_color,5,67,7,8,10,span10,False,0.15710680186748505,videomamba,autsl
signer25_sample423_color,5,66,7,8,10,span10,True,0.2922126352787018,videomamba,autsl
signer1_sample838_color,5,61,6,8,10,span10,True,0.1083812341094017,videomamba,autsl
signer1_sample282_color,5,60,6,8,10,span10,True,0.3166978657245636,videomamba,autsl
signer1_sample700_color,5,61,6,8,10,span10,True,0.1707957684993744,videomamba,autsl
signer18_sample601_color,5,62,6,8,10,span10,True,0.4146867096424103,videomamba,autsl
signer35_sample631_color,6,70,7,8,10,span10,False,0.15978778898715973,videomamba,autsl
signer18_sample622_color,6,74,7,8,10,span10,False,0.1760561317205429,videomamba,autsl
signer25_sample55_color,6,62,6,8,10,span10,False,0.1552828997373581,videomamba,autsl
signer16_sample107_color,6,67,7,8,10,span10,False,0.11397945880889893,videomamba,autsl
signer35_sample460_color,6,52,5,8,10,span10,False,0.16452927887439728,videomamba,autsl
signer18_sample290_color,6,73,7,8,10,span10,False,0.176669642329216,videomamba,autsl
signer11_sample145_color,6,48,5,8,10,span10,False,0.06045674905180931,videomamba,autsl
signer11_sample228_color,6,48,5,8,10,span10,False,0.10615115612745285,videomamba,autsl
signer16_sample242_color,6,72,7,8,10,span10,False,0.14480185508728027,videomamba,autsl
signer25_sample23_color,6,64,6,8,10,span10,False,0.2731607258319855,videomamba,autsl
signer1_sample944_color,0,57,8,8,25,span25,False,0.13381658494472504,videomamba,autsl
signer1_sample276_color,0,65,8,8,25,span25,True,0.14303618669509888,videomamba,autsl
signer35_sample610_color,0,71,8,8,25,span25,True,0.1675017923116684,videomamba,autsl
signer35_sample390_color,0,75,8,8,25,span25,True,0.20379237830638885,videomamba,autsl
signer18_sample539_color,0,64,8,8,25,span25,True,0.14443270862102509,videomamba,autsl
signer1_sample778_color,0,63,8,8,25,span25,False,0.10628273338079453,videomamba,autsl
signer11_sample469_color,0,45,8,8,25,span25,False,0.22098495066165924,videomamba,autsl
signer1_sample319_color,0,68,8,8,25,span25,True,0.17147037386894226,videomamba,autsl
signer11_sample120_color,0,48,8,8,25,span25,False,0.1976754367351532,videomamba,autsl
signer25_sample64_color,0,46,8,8,25,span25,False,0.12286190688610077,videomamba,autsl
signer16_sample254_color,0,61,8,8,25,span25,False,0.05032890662550926,videomamba,autsl
signer35_sample286_color,0,61,8,8,25,span25,False,0.3050750494003296,videomamba,autsl
signer25_sample285_color,0,53,8,8,25,span25,False,0.08503135293722153,videomamba,autsl
signer18_sample482_color,0,67,8,8,25,span25,False,0.0845264345407486,videomamba,autsl
signer16_sample365_color,0,58,8,8,25,span25,False,0.04057346284389496,videomamba,autsl
signer11_sample66_color,0,49,8,8,25,span25,True,0.23624275624752045,videomamba,autsl
signer1_sample1090_color,0,58,8,8,25,span25,True,0.075054831802845,videomamba,autsl
signer18_sample5_color,0,72,8,8,25,span25,False,0.16229967772960663,videomamba,autsl
signer1_sample1094_color,0,61,8,8,25,span25,False,0.07313961535692215,videomamba,autsl
signer25_sample431_color,0,56,8,8,25,span25,False,0.05087872967123985,videomamba,autsl
signer25_sample372_color,1,58,8,8,25,span25,False,0.06890310347080231,videomamba,autsl
signer18_sample243_color,1,55,8,8,25,span25,False,0.061897486448287964,videomamba,autsl
signer35_sample603_color,1,55,8,8,25,span25,False,0.0638870969414711,videomamba,autsl
signer18_sample436_color,1,61,8,8,25,span25,False,0.06555886566638947,videomamba,autsl
signer11_sample397_color,1,38,8,8,25,span25,False,0.1000751331448555,videomamba,autsl
signer1_sample936_color,1,55,8,8,25,span25,False,0.06586146354675293,videomamba,autsl
signer16_sample330_color,1,62,8,8,25,span25,False,0.04819609969854355,videomamba,autsl
signer1_sample57_color,1,51,8,8,25,span25,False,0.12110339105129242,videomamba,autsl
signer1_sample377_color,1,52,8,8,25,span25,False,0.07068843394517899,videomamba,autsl
signer35_sample92_color,1,51,8,8,25,span25,False,0.05343092978000641,videomamba,autsl
signer1_sample989_color,1,55,8,8,25,span25,False,0.08657656610012054,videomamba,autsl
signer25_sample463_color,1,58,8,8,25,span25,False,0.07414188981056213,videomamba,autsl
signer1_sample198_color,1,51,8,8,25,span25,False,0.09599252045154572,videomamba,autsl
signer18_sample652_color,1,69,8,8,25,span25,False,0.09393202513456345,videomamba,autsl
signer11_sample453_color,1,39,8,8,25,span25,False,0.09091009944677353,videomamba,autsl
signer16_sample126_color,1,67,8,8,25,span25,False,0.04926876723766327,videomamba,autsl
signer1_sample829_color,1,56,8,8,25,span25,False,0.0791354849934578,videomamba,autsl
signer11_sample242_color,1,37,8,8,25,span25,False,0.05629543587565422,videomamba,autsl
signer25_sample110_color,1,56,8,8,25,span25,False,0.0564078725874424,videomamba,autsl
signer11_sample639_color,2,43,8,8,25,span25,True,0.38878798484802246,videomamba,autsl
signer25_sample375_color,2,44,8,8,25,span25,True,0.27725183963775635,videomamba,autsl
signer35_sample601_color,2,71,8,8,25,span25,True,0.4832855761051178,videomamba,autsl
signer1_sample270_color,2,72,8,8,25,span25,True,0.4383328855037689,videomamba,autsl
signer18_sample120_color,2,64,8,8,25,span25,True,0.558856189250946,videomamba,autsl
signer25_sample185_color,2,53,8,8,25,span25,True,0.38851070404052734,videomamba,autsl
signer18_sample448_color,2,76,8,8,25,span25,True,0.2754274010658264,videomamba,autsl
signer35_sample159_color,2,59,8,8,25,span25,True,0.44197455048561096,videomamba,autsl
signer16_sample324_color,2,75,8,8,25,span25,False,0.06648463755846024,videomamba,autsl
signer18_sample347_color,2,66,8,8,25,span25,True,0.4070125222206116,videomamba,autsl
signer1_sample950_color,2,72,8,8,25,span25,True,0.36336222290992737,videomamba,autsl
signer1_sample1100_color,2,70,8,8,25,span25,True,0.32914412021636963,videomamba,autsl
signer1_sample509_color,2,74,8,8,25,span25,True,0.47914132475852966,videomamba,autsl
signer11_sample430_color,2,44,8,8,25,span25,True,0.4000665247440338,videomamba,autsl
signer1_sample169_color,2,70,8,8,25,span25,True,0.45741981267929077,videomamba,autsl
signer16_sample56_color,2,69,8,8,25,span25,False,0.06018126755952835,videomamba,autsl
signer25_sample220_color,2,47,8,8,25,span25,True,0.30731716752052307,videomamba,autsl
signer35_sample426_color,2,62,8,8,25,span25,True,0.4054752290248871,videomamba,autsl
signer11_sample142_color,2,44,8,8,25,span25,True,0.39205241203308105,videomamba,autsl
signer1_sample432_color,2,76,8,8,25,span25,True,0.51788729429245,videomamba,autsl
signer1_sample648_color,3,65,8,8,25,span25,False,0.11676836758852005,videomamba,autsl
signer16_sample315_color,3,71,8,8,25,span25,False,0.107780821621418,videomamba,autsl
signer11_sample327_color,3,43,8,8,25,span25,True,0.1197381392121315,videomamba,autsl
signer18_sample323_color,3,62,8,8,25,span25,True,0.04169169440865517,videomamba,autsl
signer11_sample565_color,3,46,8,8,25,span25,True,0.08742693811655045,videomamba,autsl
signer18_sample138_color,3,76,8,8,25,span25,False,0.13160845637321472,videomamba,autsl
signer1_sample1092_color,3,73,8,8,25,span25,True,0.150906503200531,videomamba,autsl
signer1_sample166_color,3,59,8,8,25,span25,False,0.13305789232254028,videomamba,autsl
signer25_sample212_color,3,63,8,8,25,span25,False,0.08735945075750351,videomamba,autsl
signer18_sample500_color,3,76,8,8,25,span25,False,0.05221403390169144,videomamba,autsl
signer25_sample536_color,3,61,8,8,25,span25,False,0.0813693180680275,videomamba,autsl
signer1_sample709_color,3,68,8,8,25,span25,True,0.1607256680727005,videomamba,autsl
signer11_sample341_color,3,43,8,8,25,span25,True,0.08788088709115982,videomamba,autsl
signer35_sample119_color,3,78,8,8,25,span25,True,0.1484142243862152,videomamba,autsl
signer1_sample68_color,3,68,8,8,25,span25,True,0.11925854533910751,videomamba,autsl
signer1_sample118_color,3,63,8,8,25,span25,True,0.09497483819723129,videomamba,autsl
signer16_sample14_color,3,73,8,8,25,span25,False,0.19841060042381287,videomamba,autsl
signer35_sample554_color,3,73,8,8,25,span25,True,0.16881197690963745,videomamba,autsl
signer25_sample92_color,3,59,8,8,25,span25,False,0.0630248412489891,videomamba,autsl
signer18_sample268_color,4,65,8,8,25,span25,False,0.22115735709667206,videomamba,autsl
signer16_sample77_color,4,64,8,8,25,span25,False,0.21564140915870667,videomamba,autsl
signer35_sample501_color,4,82,8,8,25,span25,False,0.1184055358171463,videomamba,autsl
signer35_sample93_color,4,80,8,8,25,span25,False,0.12615160644054413,videomamba,autsl
signer11_sample544_color,4,48,8,8,25,span25,False,0.07488401234149933,videomamba,autsl
signer16_sample102_color,4,63,8,8,25,span25,False,0.2522417902946472,videomamba,autsl
signer25_sample104_color,4,59,8,8,25,span25,False,0.09377755969762802,videomamba,autsl
signer25_sample109_color,4,59,8,8,25,span25,False,0.07879938930273056,videomamba,autsl
signer1_sample102_color,4,66,8,8,25,span25,False,0.09660833328962326,videomamba,autsl
signer1_sample653_color,4,66,8,8,25,span25,False,0.3196812868118286,videomamba,autsl
signer11_sample658_color,4,41,8,8,25,span25,False,0.10104116052389145,videomamba,autsl
signer1_sample1326_color,4,66,8,8,25,span25,False,0.11483113467693329,videomamba,autsl
signer35_sample61_color,4,81,8,8,25,span25,False,0.09447498619556427,videomamba,autsl
signer1_sample548_color,4,64,8,8,25,span25,False,0.3019585907459259,videomamba,autsl
signer11_sample44_color,4,41,8,8,25,span25,False,0.19521337747573853,videomamba,autsl
signer1_sample127_color,4,62,8,8,25,span25,False,0.1859363168478012,videomamba,autsl
signer18_sample362_color,4,72,8,8,25,span25,False,0.16017761826515198,videomamba,autsl
signer25_sample72_color,4,53,8,8,25,span25,False,0.07720354199409485,videomamba,autsl
signer1_sample1040_color,4,67,8,8,25,span25,False,0.10368186980485916,videomamba,autsl
signer18_sample332_color,4,75,8,8,25,span25,False,0.07564877718687057,videomamba,autsl
signer18_sample343_color,5,66,8,8,25,span25,True,0.47846919298171997,videomamba,autsl
signer1_sample1130_color,5,61,8,8,25,span25,False,0.11889908462762833,videomamba,autsl
signer35_sample555_color,5,58,8,8,25,span25,False,0.14727959036827087,videomamba,autsl
signer25_sample221_color,5,68,8,8,25,span25,True,0.34354168176651,videomamba,autsl
signer35_sample234_color,5,58,8,8,25,span25,True,0.3490394949913025,videomamba,autsl
signer11_sample619_color,5,47,8,8,25,span25,True,0.4878246784210205,videomamba,autsl
signer25_sample56_color,5,69,8,8,25,span25,False,0.4398319721221924,videomamba,autsl
signer16_sample176_color,5,61,8,8,25,span25,False,0.23546870052814484,videomamba,autsl
signer18_sample645_color,5,60,8,8,25,span25,True,0.5932767987251282,videomamba,autsl
signer11_sample180_color,5,49,8,8,25,span25,True,0.5010563135147095,videomamba,autsl
signer35_sample20_color,5,62,8,8,25,span25,False,0.1219160333275795,videomamba,autsl
signer11_sample592_color,5,46,8,8,25,span25,True,0.39594149589538574,videomamba,autsl
signer1_sample1249_color,5,61,8,8,25,span25,True,0.26722806692123413,videomamba,autsl
signer1_sample511_color,5,56,8,8,25,span25,True,0.2390354871749878,videomamba,autsl
signer16_sample161_color,5,67,8,8,25,span25,False,0.2485770434141159,videomamba,autsl
signer25_sample423_color,5,66,8,8,25,span25,False,0.3484388291835785,videomamba,autsl
signer1_sample838_color,5,61,8,8,25,span25,True,0.24394305050373077,videomamba,autsl
signer1_sample282_color,5,60,8,8,25,span25,True,0.285891592502594,videomamba,autsl
signer1_sample700_color,5,61,8,8,25,span25,True,0.19897764921188354,videomamba,autsl
signer18_sample601_color,5,62,8,8,25,span25,True,0.45909079909324646,videomamba,autsl
signer35_sample631_color,6,70,8,8,25,span25,False,0.22423569858074188,videomamba,autsl
signer18_sample622_color,6,74,8,8,25,span25,False,0.11255217343568802,videomamba,autsl
signer25_sample55_color,6,62,8,8,25,span25,False,0.1555453985929489,videomamba,autsl
signer16_sample107_color,6,67,8,8,25,span25,False,0.10011046379804611,videomamba,autsl
signer35_sample460_color,6,52,8,8,25,span25,False,0.15526610612869263,videomamba,autsl
signer18_sample290_color,6,73,8,8,25,span25,False,0.26247721910476685,videomamba,autsl
signer11_sample145_color,6,48,8,8,25,span25,False,0.06906981766223907,videomamba,autsl
signer11_sample228_color,6,48,8,8,25,span25,False,0.19147467613220215,videomamba,autsl
signer16_sample242_color,6,72,8,8,25,span25,False,0.09310959279537201,videomamba,autsl
signer25_sample23_color,6,64,8,8,25,span25,False,0.22037866711616516,videomamba,autsl
signer1_sample944_color,0,57,8,8,50,span50,False,0.31137630343437195,videomamba,autsl
signer1_sample276_color,0,65,8,8,50,span50,False,0.12212471663951874,videomamba,autsl
signer35_sample610_color,0,71,8,8,50,span50,True,0.12598982453346252,videomamba,autsl
signer35_sample390_color,0,75,8,8,50,span50,True,0.2210400551557541,videomamba,autsl
signer18_sample539_color,0,64,8,8,50,span50,True,0.0815829411149025,videomamba,autsl
signer1_sample778_color,0,63,8,8,50,span50,False,0.10295569896697998,videomamba,autsl
signer11_sample469_color,0,45,8,8,50,span50,False,0.21338416635990143,videomamba,autsl
signer1_sample319_color,0,68,8,8,50,span50,True,0.136855348944664,videomamba,autsl
signer11_sample120_color,0,48,8,8,50,span50,True,0.2084716260433197,videomamba,autsl
signer25_sample64_color,0,46,8,8,50,span50,False,0.10026101022958755,videomamba,autsl
signer16_sample254_color,0,61,8,8,50,span50,False,0.05125637352466583,videomamba,autsl
signer35_sample286_color,0,61,8,8,50,span50,True,0.14998474717140198,videomamba,autsl
signer25_sample285_color,0,53,8,8,50,span50,True,0.055596742779016495,videomamba,autsl
signer18_sample482_color,0,67,8,8,50,span50,True,0.11828161776065826,videomamba,autsl
signer16_sample365_color,0,58,8,8,50,span50,False,0.045672886073589325,videomamba,autsl
signer11_sample66_color,0,49,8,8,50,span50,True,0.3094094395637512,videomamba,autsl
signer1_sample1090_color,0,58,8,8,50,span50,False,0.18301205337047577,videomamba,autsl
signer18_sample5_color,0,72,8,8,50,span50,False,0.10956946760416031,videomamba,autsl
signer1_sample1094_color,0,61,8,8,50,span50,True,0.12242218106985092,videomamba,autsl
signer25_sample431_color,0,56,8,8,50,span50,False,0.030333055183291435,videomamba,autsl
signer25_sample372_color,1,58,8,8,50,span50,False,0.04884971305727959,videomamba,autsl
signer18_sample243_color,1,55,8,8,50,span50,False,0.05370291322469711,videomamba,autsl
signer35_sample603_color,1,55,8,8,50,span50,False,0.06519220024347305,videomamba,autsl
signer18_sample436_color,1,61,8,8,50,span50,False,0.05436762422323227,videomamba,autsl
signer11_sample397_color,1,38,8,8,50,span50,False,0.07717134803533554,videomamba,autsl
signer1_sample936_color,1,55,8,8,50,span50,False,0.07780224084854126,videomamba,autsl
signer16_sample330_color,1,62,8,8,50,span50,False,0.03489932790398598,videomamba,autsl
signer1_sample57_color,1,51,8,8,50,span50,False,0.08194386959075928,videomamba,autsl
signer1_sample377_color,1,52,8,8,50,span50,False,0.09542151540517807,videomamba,autsl
signer35_sample92_color,1,51,8,8,50,span50,False,0.061843231320381165,videomamba,autsl
signer1_sample989_color,1,55,8,8,50,span50,False,0.07437603175640106,videomamba,autsl
signer25_sample463_color,1,58,8,8,50,span50,False,0.07164131104946136,videomamba,autsl
signer1_sample198_color,1,51,8,8,50,span50,False,0.1198866218328476,videomamba,autsl
signer18_sample652_color,1,69,8,8,50,span50,False,0.07044124603271484,videomamba,autsl
signer11_sample453_color,1,39,8,8,50,span50,False,0.091966412961483,videomamba,autsl
signer16_sample126_color,1,67,8,8,50,span50,False,0.049752719700336456,videomamba,autsl
signer1_sample829_color,1,56,8,8,50,span50,False,0.06966009736061096,videomamba,autsl
signer11_sample242_color,1,37,8,8,50,span50,False,0.07001116871833801,videomamba,autsl
signer25_sample110_color,1,56,8,8,50,span50,False,0.052118610590696335,videomamba,autsl
signer11_sample639_color,2,43,8,8,50,span50,True,0.4285784959793091,videomamba,autsl
signer25_sample375_color,2,44,8,8,50,span50,True,0.327745258808136,videomamba,autsl
signer35_sample601_color,2,71,8,8,50,span50,True,0.42574405670166016,videomamba,autsl
signer1_sample270_color,2,72,8,8,50,span50,True,0.48565444350242615,videomamba,autsl
signer18_sample120_color,2,64,8,8,50,span50,True,0.43530672788619995,videomamba,autsl
signer25_sample185_color,2,53,8,8,50,span50,True,0.45541447401046753,videomamba,autsl
signer18_sample448_color,2,76,8,8,50,span50,True,0.26597392559051514,videomamba,autsl
signer35_sample159_color,2,59,8,8,50,span50,True,0.5176405310630798,videomamba,autsl
signer16_sample324_color,2,75,8,8,50,span50,False,0.06257331371307373,videomamba,autsl
signer18_sample347_color,2,66,8,8,50,span50,True,0.36442139744758606,videomamba,autsl
signer1_sample950_color,2,72,8,8,50,span50,True,0.34392157196998596,videomamba,autsl
signer1_sample1100_color,2,70,8,8,50,span50,True,0.31599995493888855,videomamba,autsl
signer1_sample509_color,2,74,8,8,50,span50,True,0.46786850690841675,videomamba,autsl
signer11_sample430_color,2,44,8,8,50,span50,True,0.43321308493614197,videomamba,autsl
signer1_sample169_color,2,70,8,8,50,span50,True,0.44171541929244995,videomamba,autsl
signer16_sample56_color,2,69,8,8,50,span50,False,0.09896010905504227,videomamba,autsl
signer25_sample220_color,2,47,8,8,50,span50,True,0.3275758922100067,videomamba,autsl
signer35_sample426_color,2,62,8,8,50,span50,True,0.4794096350669861,videomamba,autsl
signer11_sample142_color,2,44,8,8,50,span50,True,0.45521000027656555,videomamba,autsl
signer1_sample432_color,2,76,8,8,50,span50,True,0.3999505043029785,videomamba,autsl
signer1_sample648_color,3,65,8,8,50,span50,True,0.1279582679271698,videomamba,autsl
signer16_sample315_color,3,71,8,8,50,span50,False,0.13521939516067505,videomamba,autsl
signer11_sample327_color,3,43,8,8,50,span50,True,0.12040901184082031,videomamba,autsl
signer18_sample323_color,3,62,8,8,50,span50,True,0.07816936075687408,videomamba,autsl
signer11_sample565_color,3,46,8,8,50,span50,True,0.09493666887283325,videomamba,autsl
signer18_sample138_color,3,76,8,8,50,span50,True,0.12165199965238571,videomamba,autsl
signer1_sample1092_color,3,73,8,8,50,span50,True,0.14838287234306335,videomamba,autsl
signer1_sample166_color,3,59,8,8,50,span50,False,0.1599576622247696,videomamba,autsl
