video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
112844,24,16,12,32,75,span75,False,0.45051106810569763,vivit,ssv2
151940,24,64,32,32,75,span75,False,0.5372564196586609,vivit,ssv2
188211,24,20,15,32,75,span75,False,0.36432766914367676,vivit,ssv2
163933,24,37,28,32,75,span75,False,0.13708573579788208,vivit,ssv2
425,19,27,27,32,100,span100,True,0.5629280805587769,vivit,ssv2
193202,23,57,32,32,100,span100,False,0.8169131278991699,vivit,ssv2
124722,23,14,14,32,100,span100,False,0.7629886865615845,vivit,ssv2
152971,23,69,32,32,100,span100,False,0.6948889493942261,vivit,ssv2
34188,23,19,19,32,100,span100,False,0.848495364189148,vivit,ssv2
60261,23,18,18,32,100,span100,False,0.8435968160629272,vivit,ssv2
112844,24,16,16,32,100,span100,False,0.5237643718719482,vivit,ssv2
151940,24,64,32,32,100,span100,False,0.4876343607902527,vivit,ssv2
188211,24,20,20,32,100,span100,True,0.2927820682525635,vivit,ssv2
163933,24,37,32,32,100,span100,False,0.6012375354766846,vivit,ssv2
150400,26,45,4,32,10,span10,False,0.9808756113052368,vivit,ssv2
162440,27,20,2,32,10,span10,False,0.5053941607475281,vivit,ssv2
43192,29,53,5,32,10,span10,False,0.6768508553504944,vivit,ssv2
150400,26,45,11,32,25,span25,False,0.5008600950241089,vivit,ssv2
162440,27,20,5,32,25,span25,False,0.6063123941421509,vivit,ssv2
43192,29,53,13,32,25,span25,False,0.27990102767944336,vivit,ssv2
150400,26,45,22,32,50,span50,False,0.6118401885032654,vivit,ssv2
162440,27,20,10,32,50,span50,False,0.6101334691047668,vivit,ssv2
43192,29,53,26,32,50,span50,False,0.22847114503383636,vivit,ssv2
150400,26,45,32,32,75,span75,False,0.9694591760635376,vivit,ssv2
162440,27,20,15,32,75,span75,True,0.7094545364379883,vivit,ssv2
43192,29,53,32,32,75,span75,False,0.3672356605529785,vivit,ssv2
150400,26,45,32,32,100,span100,False,0.7191793918609619,vivit,ssv2
162440,27,20,20,32,100,span100,True,0.9073969721794128,vivit,ssv2
43192,29,53,32,32,100,span100,False,0.8286018967628479,vivit,ssv2
44683,32,59,6,32,10,span10,False,0.9863813519477844,vivit,ssv2
164129,33,71,7,32,10,span10,False,0.5292208790779114,vivit,ssv2
185741,34,36,4,32,10,span10,False,0.9931032657623291,vivit,ssv2
143109,35,62,6,32,10,span10,False,0.8019969463348389,vivit,ssv2
146477,36,60,6,32,10,span10,False,0.8658211827278137,vivit,ssv2
165840,36,52,5,32,10,span10,False,0.9137560725212097,vivit,ssv2
140573,37,57,6,32,10,span10,False,0.7147662043571472,vivit,ssv2
34417,38,63,6,32,10,span10,False,0.38970762491226196,vivit,ssv2
44683,32,59,15,32,25,span25,False,0.925107479095459,vivit,ssv2
164129,33,71,18,32,25,span25,False,0.48988908529281616,vivit,ssv2
185741,34,36,9,32,25,span25,False,0.9362786412239075,vivit,ssv2
143109,35,62,16,32,25,span25,True,0.5079293847084045,vivit,ssv2
146477,36,60,15,32,25,span25,False,0.8797217011451721,vivit,ssv2
165840,36,52,13,32,25,span25,False,0.794577419757843,vivit,ssv2
140573,37,57,14,32,25,span25,False,0.35245952010154724,vivit,ssv2
34417,38,63,16,32,25,span25,False,0.3975287973880768,vivit,ssv2
44683,32,59,30,32,50,span50,False,0.4882701337337494,vivit,ssv2
164129,33,71,32,32,50,span50,False,0.8814039826393127,vivit,ssv2
185741,34,36,18,32,50,span50,False,0.7265412211418152,vivit,ssv2
143109,35,62,31,32,50,span50,True,0.8859487175941467,vivit,ssv2
146477,36,60,30,32,50,span50,True,0.6344374418258667,vivit,ssv2
165840,36,52,26,32,50,span50,False,0.5891035199165344,vivit,ssv2
140573,37,57,28,32,50,span50,False,0.5827765464782715,vivit,ssv2
34417,38,63,32,32,50,span50,False,0.5800387859344482,vivit,ssv2
44683,32,59,32,32,75,span75,False,0.7527011632919312,vivit,ssv2
164129,33,71,32,32,75,span75,False,0.4926697015762329,vivit,ssv2
185741,34,36,27,32,75,span75,False,0.8759514093399048,vivit,ssv2
143109,35,62,32,32,75,span75,True,0.9503828883171082,vivit,ssv2
146477,36,60,32,32,75,span75,True,0.7366081476211548,vivit,ssv2
165840,36,52,32,32,75,span75,True,0.8642159700393677,vivit,ssv2
140573,37,57,32,32,75,span75,True,0.6571347117424011,vivit,ssv2
34417,38,63,32,32,75,span75,False,0.6932708621025085,vivit,ssv2
44683,32,59,32,32,100,span100,False,0.8574374318122864,vivit,ssv2
164129,33,71,32,32,100,span100,False,0.7315781116485596,vivit,ssv2
185741,34,36,32,32,100,span100,False,0.8788430690765381,vivit,ssv2
143109,35,62,32,32,100,span100,True,0.9750322699546814,vivit,ssv2
146477,36,60,32,32,100,span100,True,0.8098307847976685,vivit,ssv2
165840,36,52,32,32,100,span100,True,0.9602521061897278,vivit,ssv2
140573,37,57,32,32,100,span100,False,0.4267177879810333,vivit,ssv2
34417,38,63,32,32,100,span100,False,0.478671133518219,vivit,ssv2
29279,38,20,2,32,10,span10,False,0.8272672295570374,vivit,ssv2
166191,38,68,7,32,10,span10,False,0.9313190579414368,vivit,ssv2
114961,38,38,4,32,10,span10,False,0.9808953404426575,vivit,ssv2
113944,39,58,6,32,10,span10,False,0.7749488353729248,vivit,ssv2
49872,39,71,7,32,10,span10,False,0.9756222367286682,vivit,ssv2
89232,39,17,2,32,10,span10,False,0.995084822177887,vivit,ssv2
80513,39,35,4,32,10,span10,False,0.8504630923271179,vivit,ssv2
16323,42,31,3,32,10,span10,False,0.9992128610610962,vivit,ssv2
176052,42,35,4,32,10,span10,False,0.9090160131454468,vivit,ssv2
46605,43,19,2,32,10,span10,False,0.6884899735450745,vivit,ssv2
138894,43,26,3,32,10,span10,False,0.7665131092071533,vivit,ssv2
171359,43,20,2,32,10,span10,False,0.2935140132904053,vivit,ssv2
188511,43,39,4,32,10,span10,False,0.5516848564147949,vivit,ssv2
160529,44,32,3,32,10,span10,False,0.7627001404762268,vivit,ssv2
62951,44,20,2,32,10,span10,False,0.7957190871238708,vivit,ssv2
29279,38,20,5,32,25,span25,False,0.35688120126724243,vivit,ssv2
166191,38,68,17,32,25,span25,False,0.9628143906593323,vivit,ssv2
114961,38,38,10,32,25,span25,False,0.9136518836021423,vivit,ssv2
113944,39,58,14,32,25,span25,False,0.15635593235492706,vivit,ssv2
49872,39,71,18,32,25,span25,False,0.9917729496955872,vivit,ssv2
89232,39,17,4,32,25,span25,False,0.23795725405216217,vivit,ssv2
80513,39,35,9,32,25,span25,False,0.6506530046463013,vivit,ssv2
16323,42,31,8,32,25,span25,False,0.9867945313453674,vivit,ssv2
176052,42,35,9,32,25,span25,False,0.8762444257736206,vivit,ssv2
46605,43,19,5,32,25,span25,False,0.9703065752983093,vivit,ssv2
138894,43,26,6,32,25,span25,False,0.6756730675697327,vivit,ssv2
171359,43,20,5,32,25,span25,False,0.26603975892066956,vivit,ssv2
188511,43,39,10,32,25,span25,True,0.318822979927063,vivit,ssv2
160529,44,32,8,32,25,span25,True,0.5855082869529724,vivit,ssv2
62951,44,20,5,32,25,span25,False,0.8456001281738281,vivit,ssv2
29279,38,20,10,32,50,span50,False,0.10593945533037186,vivit,ssv2
166191,38,68,32,32,50,span50,False,0.9686411023139954,vivit,ssv2
114961,38,38,19,32,50,span50,False,0.8399317264556885,vivit,ssv2
113944,39,58,29,32,50,span50,False,0.5044772624969482,vivit,ssv2
49872,39,71,32,32,50,span50,False,0.9852678775787354,vivit,ssv2
89232,39,17,8,32,50,span50,False,0.844986081123352,vivit,ssv2
80513,39,35,18,32,50,span50,True,0.3743065595626831,vivit,ssv2
16323,42,31,16,32,50,span50,False,0.9813135862350464,vivit,ssv2
176052,42,35,18,32,50,span50,False,0.972230076789856,vivit,ssv2
46605,43,19,10,32,50,span50,False,0.22580167651176453,vivit,ssv2
138894,43,26,13,32,50,span50,False,0.7867593765258789,vivit,ssv2
171359,43,20,10,32,50,span50,False,0.38089895248413086,vivit,ssv2
188511,43,39,20,32,50,span50,True,0.9607096314430237,vivit,ssv2
160529,44,32,16,32,50,span50,True,0.6067681908607483,vivit,ssv2
62951,44,20,10,32,50,span50,False,0.5856349468231201,vivit,ssv2
29279,38,20,15,32,75,span75,False,0.3446807861328125,vivit,ssv2
166191,38,68,32,32,75,span75,False,0.9564195871353149,vivit,ssv2
114961,38,38,28,32,75,span75,False,0.515760064125061,vivit,ssv2
113944,39,58,32,32,75,span75,True,0.4468819499015808,vivit,ssv2
49872,39,71,32,32,75,span75,False,0.9427335262298584,vivit,ssv2
89232,39,17,13,32,75,span75,False,0.6691516041755676,vivit,ssv2
80513,39,35,26,32,75,span75,True,0.5074152946472168,vivit,ssv2
16323,42,31,23,32,75,span75,False,0.9391047954559326,vivit,ssv2
176052,42,35,26,32,75,span75,False,0.9846447110176086,vivit,ssv2
46605,43,19,14,32,75,span75,False,0.6835934519767761,vivit,ssv2
138894,43,26,20,32,75,span75,False,0.44908520579338074,vivit,ssv2
171359,43,20,15,32,75,span75,False,0.843216598033905,vivit,ssv2
188511,43,39,29,32,75,span75,True,0.9696152806282043,vivit,ssv2
160529,44,32,24,32,75,span75,True,0.7349758744239807,vivit,ssv2
62951,44,20,15,32,75,span75,False,0.4276057183742523,vivit,ssv2
29279,38,20,20,32,100,span100,True,0.17622427642345428,vivit,ssv2
166191,38,68,32,32,100,span100,False,0.9882059097290039,vivit,ssv2
114961,38,38,32,32,100,span100,False,0.9059492349624634,vivit,ssv2
113944,39,58,32,32,100,span100,True,0.428012877702713,vivit,ssv2
49872,39,71,32,32,100,span100,False,0.7368094325065613,vivit,ssv2
89232,39,17,17,32,100,span100,False,0.4212060272693634,vivit,ssv2
80513,39,35,32,32,100,span100,True,0.498114675283432,vivit,ssv2
16323,42,31,31,32,100,span100,True,0.6194605231285095,vivit,ssv2
176052,42,35,32,32,100,span100,False,0.8793842196464539,vivit,ssv2
46605,43,19,19,32,100,span100,False,0.34083572030067444,vivit,ssv2
138894,43,26,26,32,100,span100,False,0.4313359558582306,vivit,ssv2
171359,43,20,20,32,100,span100,False,0.45306381583213806,vivit,ssv2
188511,43,39,32,32,100,span100,True,0.981126606464386,vivit,ssv2
160529,44,32,32,32,100,span100,False,0.440140038728714,vivit,ssv2
62951,44,20,20,32,100,span100,False,0.3303091526031494,vivit,ssv2
25092,45,36,4,32,10,span10,True,0.9892910122871399,vivit,ssv2
116582,45,35,4,32,10,span10,False,0.38000497221946716,vivit,ssv2
33170,46,63,6,32,10,span10,False,0.8362693786621094,vivit,ssv2
81817,46,55,6,32,10,span10,False,0.872234046459198,vivit,ssv2
67287,46,57,6,32,10,span10,False,0.28982141613960266,vivit,ssv2
107646,48,65,6,32,10,span10,False,0.37634822726249695,vivit,ssv2
9675,49,64,6,32,10,span10,True,0.2854807674884796,vivit,ssv2
5398,49,47,5,32,10,span10,False,0.709096372127533,vivit,ssv2
100240,50,47,5,32,10,span10,False,0.8729339241981506,vivit,ssv2
164596,51,58,6,32,10,span10,False,0.39684101939201355,vivit,ssv2
25092,45,36,9,32,25,span25,True,0.9997294545173645,vivit,ssv2
116582,45,35,9,32,25,span25,False,0.7906272411346436,vivit,ssv2
33170,46,63,16,32,25,span25,False,0.987996518611908,vivit,ssv2
81817,46,55,14,32,25,span25,False,0.4992837905883789,vivit,ssv2
67287,46,57,14,32,25,span25,False,0.6805212497711182,vivit,ssv2
107646,48,65,16,32,25,span25,False,0.19118984043598175,vivit,ssv2
9675,49,64,16,32,25,span25,True,0.7893745303153992,vivit,ssv2
5398,49,47,12,32,25,span25,True,0.9730878472328186,vivit,ssv2
100240,50,47,12,32,25,span25,False,0.7549026012420654,vivit,ssv2
164596,51,58,14,32,25,span25,True,0.5392251014709473,vivit,ssv2
25092,45,36,18,32,50,span50,True,0.9999326467514038,vivit,ssv2
116582,45,35,18,32,50,span50,False,0.9146285653114319,vivit,ssv2
33170,46,63,32,32,50,span50,False,0.5749022960662842,vivit,ssv2
81817,46,55,28,32,50,span50,False,0.5747950077056885,vivit,ssv2
67287,46,57,28,32,50,span50,False,0.780447781085968,vivit,ssv2
107646,48,65,32,32,50,span50,False,0.3697255551815033,vivit,ssv2
9675,49,64,32,32,50,span50,True,0.9839402437210083,vivit,ssv2
5398,49,47,24,32,50,span50,True,0.9593227505683899,vivit,ssv2
100240,50,47,24,32,50,span50,False,0.5629000663757324,vivit,ssv2
164596,51,58,29,32,50,span50,True,0.6582091450691223,vivit,ssv2
25092,45,36,27,32,75,span75,True,0.9998080134391785,vivit,ssv2
116582,45,35,26,32,75,span75,False,0.544143795967102,vivit,ssv2
33170,46,63,32,32,75,span75,False,0.41554439067840576,vivit,ssv2
81817,46,55,32,32,75,span75,False,0.8285225033760071,vivit,ssv2
67287,46,57,32,32,75,span75,False,0.7835512757301331,vivit,ssv2
107646,48,65,32,32,75,span75,False,0.2650010287761688,vivit,ssv2
9675,49,64,32,32,75,span75,True,0.9773432016372681,vivit,ssv2
5398,49,47,32,32,75,span75,True,0.9909173846244812,vivit,ssv2
100240,50,47,32,32,75,span75,False,0.8163636326789856,vivit,ssv2
164596,51,58,32,32,75,span75,True,0.6603965759277344,vivit,ssv2
25092,45,36,32,32,100,span100,True,0.9997773766517639,vivit,ssv2
116582,45,35,32,32,100,span100,True,0.396314412355423,vivit,ssv2
33170,46,63,32,32,100,span100,False,0.9913666844367981,vivit,ssv2
81817,46,55,32,32,100,span100,False,0.9060523509979248,vivit,ssv2
67287,46,57,32,32,100,span100,False,0.6445584297180176,vivit,ssv2
107646,48,65,32,32,100,span100,True,0.29927098751068115,vivit,ssv2
9675,49,64,32,32,100,span100,True,0.9694945812225342,vivit,ssv2
5398,49,47,32,32,100,span100,True,0.9957922697067261,vivit,ssv2
100240,50,47,32,32,100,span100,False,0.5326638221740723,vivit,ssv2
164596,51,58,32,32,100,span100,True,0.6487155556678772,vivit,ssv2
24959,52,14,1,32,10,span10,False,0.8467002511024475,vivit,ssv2
169688,52,43,4,32,10,span10,False,0.4984026551246643,vivit,ssv2
54990,53,18,2,32,10,span10,False,0.4077046513557434,vivit,ssv2
120822,55,14,1,32,10,span10,False,0.5526866912841797,vivit,ssv2
187046,55,16,2,32,10,span10,False,0.8330674767494202,vivit,ssv2
53135,55,40,4,32,10,span10,False,0.2880229353904724,vivit,ssv2
183763,56,60,6,32,10,span10,True,0.8759340047836304,vivit,ssv2
108285,56,42,4,32,10,span10,False,0.8131686449050903,vivit,ssv2
92927,56,51,5,32,10,span10,False,0.36808884143829346,vivit,ssv2
24959,52,14,4,32,25,span25,False,0.4432440400123596,vivit,ssv2
169688,52,43,11,32,25,span25,False,0.917636513710022,vivit,ssv2
54990,53,18,4,32,25,span25,False,0.21796749532222748,vivit,ssv2
120822,55,14,4,32,25,span25,False,0.5368626713752747,vivit,ssv2
187046,55,16,4,32,25,span25,False,0.34236815571784973,vivit,ssv2
53135,55,40,10,32,25,span25,False,0.5396771430969238,vivit,ssv2
183763,56,60,15,32,25,span25,True,0.9862237572669983,vivit,ssv2
108285,56,42,10,32,25,span25,False,0.7345297932624817,vivit,ssv2
92927,56,51,13,32,25,span25,False,0.5403009057044983,vivit,ssv2
24959,52,14,7,32,50,span50,False,0.16801491379737854,vivit,ssv2
169688,52,43,22,32,50,span50,False,0.5721663236618042,vivit,ssv2
54990,53,18,9,32,50,span50,False,0.39777225255966187,vivit,ssv2
120822,55,14,7,32,50,span50,False,0.5674471259117126,vivit,ssv2
187046,55,16,8,32,50,span50,False,0.5021821856498718,vivit,ssv2
53135,55,40,20,32,50,span50,True,0.5120854377746582,vivit,ssv2
183763,56,60,30,32,50,span50,True,0.9067783355712891,vivit,ssv2
108285,56,42,21,32,50,span50,False,0.4829244911670685,vivit,ssv2
92927,56,51,26,32,50,span50,False,0.4014480710029602,vivit,ssv2
