video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,1,8,1,point,k1_point,False,0.9811152219772339,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,1,8,1,point,k1_point,False,0.8557903170585632,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,1,8,1,point,k1_point,False,0.5497042536735535,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,1,8,1,point,k1_point,False,0.564987301826477,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,1,8,1,point,k1_point,True,0.9343421459197998,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,1,8,1,point,k1_point,False,0.7896804213523865,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,1,8,1,point,k1_point,False,0.9658158421516418,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,1,8,1,point,k1_point,False,0.986737072467804,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,1,8,1,point,k1_point,True,0.5963038802146912,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,1,8,1,point,k1_point,False,0.9553846716880798,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,1,8,1,point,k1_point,True,0.9717209935188293,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,1,8,1,point,k1_point,False,0.6978094577789307,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,1,8,1,point,k1_point,False,0.9039337038993835,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,1,8,1,point,k1_point,False,0.5387943983078003,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,1,8,1,point,k1_point,True,0.9798988103866577,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,1,8,1,point,k1_point,True,0.979762613773346,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,1,8,1,point,k1_point,True,0.48895809054374695,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,1,8,1,point,k1_point,True,0.9786145687103271,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,1,8,1,point,k1_point,True,0.9109374284744263,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,1,8,1,point,k1_point,True,0.9772734045982361,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,1,8,1,point,k1_point,True,0.9226747155189514,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,1,8,1,point,k1_point,False,0.9202384948730469,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,1,8,1,point,k1_point,False,0.13187836110591888,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,1,8,1,point,k1_point,True,0.9278867244720459,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,1,8,1,point,k1_point,False,0.6093955039978027,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,1,8,1,point,k1_point,False,0.2589436173439026,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,1,8,1,point,k1_point,True,0.2095431387424469,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,1,8,1,point,k1_point,True,0.32321086525917053,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,1,8,1,point,k1_point,False,0.13552524149417877,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,1,8,1,point,k1_point,False,0.1711670458316803,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,1,8,1,point,k1_point,True,0.4277988374233246,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,1,8,1,point,k1_point,False,0.9755921959877014,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,1,8,1,point,k1_point,True,0.18781714141368866,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,1,8,1,point,k1_point,True,0.27777260541915894,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,1,8,1,point,k1_point,False,0.29335683584213257,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,1,8,1,point,k1_point,False,0.7276225090026855,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,1,8,1,point,k1_point,False,0.6795540452003479,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,1,8,1,point,k1_point,False,0.8207533359527588,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,1,8,1,point,k1_point,False,0.6600742936134338,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,1,8,1,point,k1_point,False,0.992043673992157,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,1,8,1,point,k1_point,False,0.32012370228767395,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,1,8,1,point,k1_point,False,0.3152869939804077,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,1,8,1,point,k1_point,False,0.9804955124855042,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,1,8,1,point,k1_point,True,0.2894231379032135,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,1,8,1,point,k1_point,False,0.9822362661361694,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,1,8,1,point,k1_point,True,0.8572644591331482,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_346_354,8,7,1,8,1,point,k1_point,False,0.3996756970882416,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_242_288,8,47,1,8,1,point,k1_point,True,0.682536780834198,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_197_242,8,45,1,8,1,point,k1_point,False,0.5610226392745972,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_15668_15713,9,45,1,8,1,point,k1_point,False,0.5610713958740234,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_15699_15745,9,47,1,8,1,point,k1_point,False,0.68217533826828,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_11904_11942,9,38,1,8,1,point,k1_point,False,0.990702748298645,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_22306_22351,9,44,1,8,1,point,k1_point,False,0.7946624159812927,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_10272_10292,9,20,1,8,1,point,k1_point,False,0.5761332511901855,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_21666_21711,9,45,1,8,1,point,k1_point,False,0.7758349180221558,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_6781_6800,9,19,1,8,1,point,k1_point,False,0.8017602562904358,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_6374_6385,9,11,1,8,1,point,k1_point,False,0.4630710482597351,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_4575_4609,9,35,1,8,1,point,k1_point,False,0.26357409358024597,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_7194_7239,9,45,1,8,1,point,k1_point,False,0.9950602650642395,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_12363_12379,9,17,1,8,1,point,k1_point,False,0.3722662031650543,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_12226_12270,9,43,1,8,1,point,k1_point,False,0.9953005313873291,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_8133_8178,9,45,1,8,1,point,k1_point,False,0.9926418662071228,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_21527_21573,9,47,1,8,1,point,k1_point,False,0.9963021278381348,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_21057_21103,9,47,1,8,1,point,k1_point,False,0.9965649247169495,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_20000_20030,9,30,1,8,1,point,k1_point,False,0.9954636693000793,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_6973_7018,9,44,1,8,1,point,k1_point,True,0.5872901678085327,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_7002_7047,9,45,1,8,1,point,k1_point,False,0.3821142017841339,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_5633_5678,9,45,1,8,1,point,k1_point,False,0.22000694274902344,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_7107_7131,9,24,1,8,1,point,k1_point,False,0.43649253249168396,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_22953_23000,10,47,1,8,1,point,k1_point,True,0.969989538192749,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_21239_21283,10,44,1,8,1,point,k1_point,True,0.4477898180484772,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_22545_22590,10,45,1,8,1,point,k1_point,True,0.973031759262085,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_6752_6768,10,17,1,8,1,point,k1_point,False,0.7520867586135864,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_21374_21420,10,47,1,8,1,point,k1_point,True,0.9510195851325989,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_13102_13147,10,44,1,8,1,point,k1_point,True,0.9666133522987366,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_21148_21193,10,44,1,8,1,point,k1_point,True,0.9012601971626282,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_12714_12743,10,29,1,8,1,point,k1_point,False,0.5699576735496521,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_8273_8318,10,45,1,8,1,point,k1_point,True,0.9577434062957764,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_7067_7112,10,45,1,8,1,point,k1_point,True,0.9166208505630493,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_7350_7395,10,45,1,8,1,point,k1_point,True,0.725525975227356,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_13193_13238,10,45,1,8,1,point,k1_point,True,0.9848795533180237,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_13374_13420,10,47,1,8,1,point,k1_point,True,0.9706010818481445,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_22818_22862,10,44,1,8,1,point,k1_point,True,0.9030704498291016,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_13465_13510,10,44,1,8,1,point,k1_point,True,0.9806889295578003,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_10394_10415,0,21,1,8,1,box,k1_box,False,0.3693542182445526,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_6012_6033,0,21,1,8,1,box,k1_box,False,0.5635958313941956,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_5966_6012,0,47,1,8,1,box,k1_box,False,0.4067727327346802,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_3887_3915,0,29,1,8,1,box,k1_box,False,0.49805542826652527,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_3842_3887,0,45,1,8,1,box,k1_box,False,0.8745108246803284,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_10300_10347,0,46,1,8,1,box,k1_box,False,0.9530743956565857,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_5786_5802,0,17,1,8,1,box,k1_box,False,0.532781183719635,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_16271_16309,0,38,1,8,1,box,k1_box,False,0.14489616453647614,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_6488_6516,0,29,1,8,1,box,k1_box,False,0.15353409945964813,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_10347_10394,0,47,1,8,1,box,k1_box,False,0.30330339074134827,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_12052_12093,0,40,1,8,1,box,k1_box,False,0.6499508023262024,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_20272_20317,0,44,1,8,1,box,k1_box,False,0.9958376884460449,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_5045_5090,0,45,1,8,1,box,k1_box,False,0.4631141126155853,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_104_124,1,20,1,8,1,box,k1_box,False,0.3821752667427063,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_169_183,1,13,1,8,1,box,k1_box,False,0.5311474204063416,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_144_160,1,17,1,8,1,box,k1_box,False,0.32115310430526733,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_114_128,1,14,1,8,1,box,k1_box,False,0.5541022419929504,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_24557_24581,2,24,1,8,1,box,k1_box,False,0.2667488753795624,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_18818_18841,2,23,1,8,1,box,k1_box,False,0.2803633213043213,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_19707_19726,2,20,1,8,1,box,k1_box,False,0.8777893781661987,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_22339_22349,2,10,1,8,1,box,k1_box,False,0.3015800714492798,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_23166_23211,3,45,1,8,1,box,k1_box,False,0.6274522542953491,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_13691_13733,3,42,1,8,1,box,k1_box,False,0.869803249835968,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_6441_6476,3,35,1,8,1,box,k1_box,False,0.5864371061325073,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_23211_23244,3,33,1,8,1,box,k1_box,False,0.9241159558296204,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_23119_23166,3,46,1,8,1,box,k1_box,False,0.53423672914505,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_6768_6800,3,32,1,8,1,box,k1_box,False,0.19102896749973297,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_7678_7702,3,23,1,8,1,box,k1_box,False,0.22460849583148956,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_20205_20251,4,47,1,8,1,box,k1_box,False,0.16639406979084015,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_20115_20160,4,45,1,8,1,box,k1_box,False,0.995250940322876,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_3770_3816,4,47,1,8,1,box,k1_box,False,0.8764064908027649,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_16194_16240,4,47,1,8,1,box,k1_box,False,0.9969347715377808,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,1,8,1,box,k1_box,False,0.45289480686187744,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,1,8,1,box,k1_box,False,0.32927873730659485,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,1,8,1,box,k1_box,False,0.34941935539245605,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,1,8,1,box,k1_box,False,0.9809319376945496,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,1,8,1,box,k1_box,False,0.5910890698432922,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,1,8,1,box,k1_box,False,0.847538411617279,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,1,8,1,box,k1_box,False,0.6486998200416565,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,1,8,1,box,k1_box,False,0.4631839692592621,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,1,8,1,box,k1_box,False,0.3163534700870514,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,1,8,1,box,k1_box,False,0.8916789293289185,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,1,8,1,box,k1_box,False,0.6521897315979004,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,1,8,1,box,k1_box,False,0.586699366569519,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,1,8,1,box,k1_box,False,0.979584813117981,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,1,8,1,box,k1_box,False,0.9728065133094788,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,1,8,1,box,k1_box,False,0.6411154866218567,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,1,8,1,box,k1_box,False,0.45572012662887573,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,1,8,1,box,k1_box,True,0.9272651672363281,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,1,8,1,box,k1_box,False,0.8548434376716614,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,1,8,1,box,k1_box,False,0.9343866109848022,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,1,8,1,box,k1_box,False,0.9812707901000977,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,1,8,1,box,k1_box,False,0.9551045894622803,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,1,8,1,box,k1_box,True,0.5166363716125488,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,1,8,1,box,k1_box,True,0.5845542550086975,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,1,8,1,box,k1_box,False,0.600371778011322,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,1,8,1,box,k1_box,False,0.9305325150489807,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,1,8,1,box,k1_box,False,0.6472491025924683,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,1,8,1,box,k1_box,True,0.816390335559845,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,1,8,1,box,k1_box,True,0.5680975317955017,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,1,8,1,box,k1_box,False,0.9787765145301819,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,1,8,1,box,k1_box,True,0.9719510078430176,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,1,8,1,box,k1_box,True,0.5595213174819946,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,1,8,1,box,k1_box,True,0.983185350894928,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,1,8,1,box,k1_box,True,0.9598388671875,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,1,8,1,box,k1_box,False,0.5767173171043396,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,1,8,1,box,k1_box,False,0.5835373401641846,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,1,8,1,box,k1_box,False,0.9160019159317017,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,1,8,1,box,k1_box,False,0.4825776219367981,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,1,8,1,box,k1_box,True,0.24247203767299652,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,1,8,1,box,k1_box,False,0.25824713706970215,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,1,8,1,box,k1_box,False,0.23454588651657104,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,1,8,1,box,k1_box,False,0.3413622975349426,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,1,8,1,box,k1_box,False,0.5880210399627686,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,1,8,1,box,k1_box,True,0.2023148238658905,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,1,8,1,box,k1_box,False,0.8413427472114563,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,1,8,1,box,k1_box,True,0.2821598947048187,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,1,8,1,box,k1_box,True,0.3776673376560211,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,1,8,1,box,k1_box,False,0.3450046479701996,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,1,8,1,box,k1_box,False,0.9704073667526245,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,1,8,1,box,k1_box,False,0.6124090552330017,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,1,8,1,box,k1_box,True,0.3577151298522949,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,1,8,1,box,k1_box,False,0.5771302580833435,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,1,8,1,box,k1_box,False,0.43859219551086426,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,1,8,1,box,k1_box,False,0.37655511498451233,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,1,8,1,box,k1_box,False,0.7158048152923584,videomamba,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,1,8,1,box,k1_box,False,0.6288602352142334,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,1,8,1,box,k1_box,False,0.8481743335723877,videomamba,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,1,8,1,box,k1_box,True,0.6443514823913574,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,1,8,1,box,k1_box,True,0.8071116209030151,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_346_354,8,7,1,8,1,box,k1_box,True,0.7031184434890747,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_242_288,8,47,1,8,1,box,k1_box,True,0.9282246828079224,videomamba,driveact
vp15_run2_2018-05-30-13-34-33_197_242,8,45,1,8,1,box,k1_box,False,0.4897981286048889,videomamba,driveact
vp15_run1_2018-05-30-13-05-35_15668_15713,9,45,1,8,1,box,k1_box,False,0.2614228427410126,videomamba,driveact
