video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
signer35_sample601_color,2,71,7,16,10,1,cov10_s1,False,0.21438094973564148,r3d_18,autsl
signer1_sample270_color,2,72,7,16,10,1,cov10_s1,False,0.4537810981273651,r3d_18,autsl
signer18_sample120_color,2,64,6,16,10,1,cov10_s1,False,0.10567615926265717,r3d_18,autsl
signer25_sample185_color,2,53,5,16,10,1,cov10_s1,False,0.09520737081766129,r3d_18,autsl
signer18_sample448_color,2,76,8,16,10,1,cov10_s1,False,0.30447301268577576,r3d_18,autsl
signer35_sample159_color,2,59,6,16,10,1,cov10_s1,False,0.24305284023284912,r3d_18,autsl
signer16_sample324_color,2,75,8,16,10,1,cov10_s1,False,0.13482514023780823,r3d_18,autsl
signer18_sample347_color,2,66,7,16,10,1,cov10_s1,False,0.16107605397701263,r3d_18,autsl
signer1_sample950_color,2,72,7,16,10,1,cov10_s1,False,0.4447290003299713,r3d_18,autsl
signer1_sample1100_color,2,70,7,16,10,1,cov10_s1,False,0.5232908725738525,r3d_18,autsl
signer1_sample509_color,2,74,7,16,10,1,cov10_s1,False,0.654352068901062,r3d_18,autsl
signer11_sample430_color,2,44,4,16,10,1,cov10_s1,False,0.2282980978488922,r3d_18,autsl
signer1_sample169_color,2,70,7,16,10,1,cov10_s1,False,0.5896152257919312,r3d_18,autsl
signer16_sample56_color,2,69,7,16,10,1,cov10_s1,False,0.5205273032188416,r3d_18,autsl
signer25_sample220_color,2,47,5,16,10,1,cov10_s1,False,0.129929780960083,r3d_18,autsl
signer35_sample426_color,2,62,6,16,10,1,cov10_s1,False,0.15639618039131165,r3d_18,autsl
signer11_sample142_color,2,44,4,16,10,1,cov10_s1,False,0.16092199087142944,r3d_18,autsl
signer1_sample432_color,2,76,8,16,10,1,cov10_s1,False,0.6206718683242798,r3d_18,autsl
signer1_sample648_color,3,65,6,16,10,1,cov10_s1,False,0.3944496512413025,r3d_18,autsl
signer16_sample315_color,3,71,7,16,10,1,cov10_s1,False,0.4940420687198639,r3d_18,autsl
signer11_sample327_color,3,43,4,16,10,1,cov10_s1,False,0.1712764948606491,r3d_18,autsl
signer18_sample323_color,3,62,6,16,10,1,cov10_s1,False,0.8020341396331787,r3d_18,autsl
signer11_sample565_color,3,46,5,16,10,1,cov10_s1,False,0.3482861816883087,r3d_18,autsl
signer18_sample138_color,3,76,8,16,10,1,cov10_s1,False,0.1895526647567749,r3d_18,autsl
signer1_sample1092_color,3,73,7,16,10,1,cov10_s1,False,0.18158571422100067,r3d_18,autsl
signer1_sample166_color,3,59,6,16,10,1,cov10_s1,False,0.33157962560653687,r3d_18,autsl
signer25_sample212_color,3,63,6,16,10,1,cov10_s1,False,0.16973915696144104,r3d_18,autsl
signer18_sample500_color,3,76,8,16,10,1,cov10_s1,False,0.07826502621173859,r3d_18,autsl
signer25_sample536_color,3,61,6,16,10,1,cov10_s1,False,0.3224461078643799,r3d_18,autsl
signer1_sample709_color,3,68,7,16,10,1,cov10_s1,False,0.15977075695991516,r3d_18,autsl
signer11_sample341_color,3,43,4,16,10,1,cov10_s1,False,0.1327352672815323,r3d_18,autsl
signer35_sample119_color,3,78,8,16,10,1,cov10_s1,False,0.15971797704696655,r3d_18,autsl
signer1_sample68_color,3,68,7,16,10,1,cov10_s1,False,0.1670340895652771,r3d_18,autsl
signer1_sample118_color,3,63,6,16,10,1,cov10_s1,False,0.36562785506248474,r3d_18,autsl
signer16_sample14_color,3,73,7,16,10,1,cov10_s1,False,0.13875001668930054,r3d_18,autsl
signer35_sample554_color,3,73,7,16,10,1,cov10_s1,False,0.3249373733997345,r3d_18,autsl
signer25_sample92_color,3,59,6,16,10,1,cov10_s1,False,0.14999915659427643,r3d_18,autsl
signer18_sample268_color,4,65,6,16,10,1,cov10_s1,False,0.09984900057315826,r3d_18,autsl
signer16_sample77_color,4,64,6,16,10,1,cov10_s1,False,0.286014586687088,r3d_18,autsl
signer35_sample501_color,4,82,8,16,10,1,cov10_s1,False,0.2017400860786438,r3d_18,autsl
signer35_sample93_color,4,80,8,16,10,1,cov10_s1,False,0.28889837861061096,r3d_18,autsl
signer11_sample544_color,4,48,5,16,10,1,cov10_s1,False,0.1071920245885849,r3d_18,autsl
signer16_sample102_color,4,63,6,16,10,1,cov10_s1,False,0.1723301112651825,r3d_18,autsl
signer25_sample104_color,4,59,6,16,10,1,cov10_s1,False,0.10573023557662964,r3d_18,autsl
signer25_sample109_color,4,59,6,16,10,1,cov10_s1,False,0.07602276653051376,r3d_18,autsl
signer1_sample102_color,4,66,7,16,10,1,cov10_s1,False,0.6213139891624451,r3d_18,autsl
signer1_sample653_color,4,66,7,16,10,1,cov10_s1,False,0.4462684392929077,r3d_18,autsl
signer11_sample658_color,4,41,4,16,10,1,cov10_s1,False,0.36665648221969604,r3d_18,autsl
signer1_sample1326_color,4,66,7,16,10,1,cov10_s1,False,0.5292037129402161,r3d_18,autsl
signer35_sample61_color,4,81,8,16,10,1,cov10_s1,False,0.21910056471824646,r3d_18,autsl
signer1_sample548_color,4,64,6,16,10,1,cov10_s1,False,0.1710745096206665,r3d_18,autsl
signer11_sample44_color,4,41,4,16,10,1,cov10_s1,False,0.5330434441566467,r3d_18,autsl
signer1_sample127_color,4,62,6,16,10,1,cov10_s1,False,0.5758379697799683,r3d_18,autsl
signer18_sample362_color,4,72,7,16,10,1,cov10_s1,False,0.10217706859111786,r3d_18,autsl
signer25_sample72_color,4,53,5,16,10,1,cov10_s1,False,0.15163907408714294,r3d_18,autsl
signer1_sample1040_color,4,67,7,16,10,1,cov10_s1,False,0.5232790112495422,r3d_18,autsl
signer18_sample332_color,4,75,8,16,10,1,cov10_s1,False,0.04524672403931618,r3d_18,autsl
signer18_sample343_color,5,66,7,16,10,1,cov10_s1,False,0.07921551167964935,r3d_18,autsl
signer1_sample1130_color,5,61,6,16,10,1,cov10_s1,False,0.2682005763053894,r3d_18,autsl
signer35_sample555_color,5,58,6,16,10,1,cov10_s1,False,0.1903056800365448,r3d_18,autsl
signer25_sample221_color,5,68,7,16,10,1,cov10_s1,False,0.07498849183320999,r3d_18,autsl
signer35_sample234_color,5,58,6,16,10,1,cov10_s1,False,0.19616883993148804,r3d_18,autsl
signer11_sample619_color,5,47,5,16,10,1,cov10_s1,False,0.273104727268219,r3d_18,autsl
signer25_sample56_color,5,69,7,16,10,1,cov10_s1,False,0.08844929933547974,r3d_18,autsl
signer16_sample176_color,5,61,6,16,10,1,cov10_s1,False,0.3001028597354889,r3d_18,autsl
signer18_sample645_color,5,60,6,16,10,1,cov10_s1,True,0.8169423341751099,r3d_18,autsl
signer11_sample180_color,5,49,5,16,10,1,cov10_s1,False,0.18357397615909576,r3d_18,autsl
signer35_sample20_color,5,62,6,16,10,1,cov10_s1,False,0.21504537761211395,r3d_18,autsl
signer11_sample592_color,5,46,5,16,10,1,cov10_s1,False,0.15973247587680817,r3d_18,autsl
signer1_sample1249_color,5,61,6,16,10,1,cov10_s1,False,0.5048701763153076,r3d_18,autsl
signer1_sample511_color,5,56,6,16,10,1,cov10_s1,False,0.2973690629005432,r3d_18,autsl
signer16_sample161_color,5,67,7,16,10,1,cov10_s1,False,0.5149563550949097,r3d_18,autsl
signer25_sample423_color,5,66,7,16,10,1,cov10_s1,False,0.10868081450462341,r3d_18,autsl
signer1_sample838_color,5,61,6,16,10,1,cov10_s1,False,0.29071733355522156,r3d_18,autsl
signer1_sample282_color,5,60,6,16,10,1,cov10_s1,False,0.6411065459251404,r3d_18,autsl
signer1_sample700_color,5,61,6,16,10,1,cov10_s1,False,0.5324472188949585,r3d_18,autsl
signer18_sample601_color,5,62,6,16,10,1,cov10_s1,False,0.12733094394207,r3d_18,autsl
signer35_sample631_color,6,70,7,16,10,1,cov10_s1,False,0.18944723904132843,r3d_18,autsl
signer18_sample622_color,6,74,7,16,10,1,cov10_s1,False,0.08142783492803574,r3d_18,autsl
signer25_sample55_color,6,62,6,16,10,1,cov10_s1,False,0.09338081628084183,r3d_18,autsl
signer16_sample107_color,6,67,7,16,10,1,cov10_s1,False,0.5648064613342285,r3d_18,autsl
signer35_sample460_color,6,52,5,16,10,1,cov10_s1,False,0.20030738413333893,r3d_18,autsl
signer18_sample290_color,6,73,7,16,10,1,cov10_s1,False,0.1618163138628006,r3d_18,autsl
signer11_sample145_color,6,48,5,16,10,1,cov10_s1,False,0.3796836733818054,r3d_18,autsl
signer11_sample228_color,6,48,5,16,10,1,cov10_s1,False,0.15564581751823425,r3d_18,autsl
signer16_sample242_color,6,72,7,16,10,1,cov10_s1,False,0.7552431225776672,r3d_18,autsl
signer25_sample23_color,6,64,6,16,10,1,cov10_s1,False,0.1618485450744629,r3d_18,autsl
signer1_sample944_color,0,57,3,16,10,2,cov10_s2,False,0.7861743569374084,r3d_18,autsl
signer1_sample276_color,0,65,3,16,10,2,cov10_s2,False,0.2479594200849533,r3d_18,autsl
signer35_sample610_color,0,71,4,16,10,2,cov10_s2,True,0.20024754106998444,r3d_18,autsl
signer35_sample390_color,0,75,4,16,10,2,cov10_s2,True,0.2658994197845459,r3d_18,autsl
signer18_sample539_color,0,64,3,16,10,2,cov10_s2,False,0.06398069858551025,r3d_18,autsl
signer1_sample778_color,0,63,3,16,10,2,cov10_s2,False,0.17061111330986023,r3d_18,autsl
signer11_sample469_color,0,45,2,16,10,2,cov10_s2,False,0.473944753408432,r3d_18,autsl
signer1_sample319_color,0,68,4,16,10,2,cov10_s2,False,0.22537511587142944,r3d_18,autsl
signer11_sample120_color,0,48,3,16,10,2,cov10_s2,False,0.3562540113925934,r3d_18,autsl
signer25_sample64_color,0,46,3,16,10,2,cov10_s2,False,0.4057723581790924,r3d_18,autsl
signer16_sample254_color,0,61,3,16,10,2,cov10_s2,False,0.44153648614883423,r3d_18,autsl
signer35_sample286_color,0,61,3,16,10,2,cov10_s2,False,0.960990846157074,r3d_18,autsl
signer25_sample285_color,0,53,3,16,10,2,cov10_s2,False,0.12416712939739227,r3d_18,autsl
signer18_sample482_color,0,67,4,16,10,2,cov10_s2,False,0.20787368714809418,r3d_18,autsl
signer16_sample365_color,0,58,3,16,10,2,cov10_s2,False,0.4379906952381134,r3d_18,autsl
signer11_sample66_color,0,49,3,16,10,2,cov10_s2,False,0.13540613651275635,r3d_18,autsl
signer1_sample1090_color,0,58,3,16,10,2,cov10_s2,False,0.635864794254303,r3d_18,autsl
signer18_sample5_color,0,72,4,16,10,2,cov10_s2,False,0.24741198122501373,r3d_18,autsl
signer1_sample1094_color,0,61,3,16,10,2,cov10_s2,False,0.6514227390289307,r3d_18,autsl
signer25_sample431_color,0,56,3,16,10,2,cov10_s2,False,0.08131182938814163,r3d_18,autsl
signer25_sample372_color,1,58,3,16,10,2,cov10_s2,False,0.11978490650653839,r3d_18,autsl
signer18_sample243_color,1,55,3,16,10,2,cov10_s2,False,0.07253921777009964,r3d_18,autsl
signer35_sample603_color,1,55,3,16,10,2,cov10_s2,False,0.09570998698472977,r3d_18,autsl
signer18_sample436_color,1,61,3,16,10,2,cov10_s2,False,0.7741864323616028,r3d_18,autsl
signer11_sample397_color,1,38,2,16,10,2,cov10_s2,False,0.5113561153411865,r3d_18,autsl
signer1_sample936_color,1,55,3,16,10,2,cov10_s2,False,0.32748129963874817,r3d_18,autsl
signer16_sample330_color,1,62,3,16,10,2,cov10_s2,False,0.24471160769462585,r3d_18,autsl
signer1_sample57_color,1,51,3,16,10,2,cov10_s2,False,0.2709052562713623,r3d_18,autsl
signer1_sample377_color,1,52,3,16,10,2,cov10_s2,False,0.33932504057884216,r3d_18,autsl
signer35_sample92_color,1,51,3,16,10,2,cov10_s2,False,0.17704088985919952,r3d_18,autsl
signer1_sample989_color,1,55,3,16,10,2,cov10_s2,False,0.37829095125198364,r3d_18,autsl
signer25_sample463_color,1,58,3,16,10,2,cov10_s2,False,0.06789672374725342,r3d_18,autsl
signer1_sample198_color,1,51,3,16,10,2,cov10_s2,False,0.59084552526474,r3d_18,autsl
signer18_sample652_color,1,69,4,16,10,2,cov10_s2,False,0.04614388197660446,r3d_18,autsl
signer11_sample453_color,1,39,2,16,10,2,cov10_s2,False,0.34753549098968506,r3d_18,autsl
signer16_sample126_color,1,67,4,16,10,2,cov10_s2,False,0.6719251871109009,r3d_18,autsl
signer1_sample829_color,1,56,3,16,10,2,cov10_s2,False,0.48637691140174866,r3d_18,autsl
signer11_sample242_color,1,37,2,16,10,2,cov10_s2,False,0.18312078714370728,r3d_18,autsl
signer25_sample110_color,1,56,3,16,10,2,cov10_s2,False,0.18844765424728394,r3d_18,autsl
signer11_sample639_color,2,43,2,16,10,2,cov10_s2,False,0.15870429575443268,r3d_18,autsl
signer25_sample375_color,2,44,2,16,10,2,cov10_s2,False,0.33009377121925354,r3d_18,autsl
signer35_sample601_color,2,71,4,16,10,2,cov10_s2,False,0.3509029746055603,r3d_18,autsl
signer1_sample270_color,2,72,4,16,10,2,cov10_s2,False,0.5934886932373047,r3d_18,autsl
signer18_sample120_color,2,64,3,16,10,2,cov10_s2,False,0.11688023805618286,r3d_18,autsl
signer25_sample185_color,2,53,3,16,10,2,cov10_s2,False,0.12615017592906952,r3d_18,autsl
signer18_sample448_color,2,76,4,16,10,2,cov10_s2,False,0.17168647050857544,r3d_18,autsl
signer35_sample159_color,2,59,3,16,10,2,cov10_s2,False,0.2561729848384857,r3d_18,autsl
signer16_sample324_color,2,75,4,16,10,2,cov10_s2,False,0.3570389747619629,r3d_18,autsl
signer18_sample347_color,2,66,4,16,10,2,cov10_s2,False,0.1078505739569664,r3d_18,autsl
signer1_sample950_color,2,72,4,16,10,2,cov10_s2,False,0.5668185949325562,r3d_18,autsl
signer1_sample1100_color,2,70,4,16,10,2,cov10_s2,False,0.6282862424850464,r3d_18,autsl
signer1_sample509_color,2,74,4,16,10,2,cov10_s2,False,0.17495356500148773,r3d_18,autsl
signer11_sample430_color,2,44,2,16,10,2,cov10_s2,False,0.21791347861289978,r3d_18,autsl
signer1_sample169_color,2,70,4,16,10,2,cov10_s2,False,0.6472169756889343,r3d_18,autsl
signer16_sample56_color,2,69,4,16,10,2,cov10_s2,False,0.4686087369918823,r3d_18,autsl
signer25_sample220_color,2,47,3,16,10,2,cov10_s2,False,0.12375428527593613,r3d_18,autsl
signer35_sample426_color,2,62,3,16,10,2,cov10_s2,False,0.15829351544380188,r3d_18,autsl
signer11_sample142_color,2,44,2,16,10,2,cov10_s2,False,0.16851568222045898,r3d_18,autsl
signer1_sample432_color,2,76,4,16,10,2,cov10_s2,False,0.32702943682670593,r3d_18,autsl
signer1_sample648_color,3,65,3,16,10,2,cov10_s2,False,0.5013262033462524,r3d_18,autsl
signer16_sample315_color,3,71,4,16,10,2,cov10_s2,False,0.5347101092338562,r3d_18,autsl
signer11_sample327_color,3,43,2,16,10,2,cov10_s2,False,0.1787588745355606,r3d_18,autsl
signer18_sample323_color,3,62,3,16,10,2,cov10_s2,False,0.9169618487358093,r3d_18,autsl
signer11_sample565_color,3,46,3,16,10,2,cov10_s2,False,0.33906617760658264,r3d_18,autsl
signer18_sample138_color,3,76,4,16,10,2,cov10_s2,False,0.3031919002532959,r3d_18,autsl
signer1_sample1092_color,3,73,4,16,10,2,cov10_s2,False,0.1437012255191803,r3d_18,autsl
signer1_sample166_color,3,59,3,16,10,2,cov10_s2,False,0.3994368016719818,r3d_18,autsl
signer25_sample212_color,3,63,3,16,10,2,cov10_s2,False,0.1849774271249771,r3d_18,autsl
signer18_sample500_color,3,76,4,16,10,2,cov10_s2,False,0.1593526005744934,r3d_18,autsl
signer25_sample536_color,3,61,3,16,10,2,cov10_s2,False,0.22382499277591705,r3d_18,autsl
signer1_sample709_color,3,68,4,16,10,2,cov10_s2,False,0.14314857125282288,r3d_18,autsl
signer11_sample341_color,3,43,2,16,10,2,cov10_s2,False,0.19661663472652435,r3d_18,autsl
signer35_sample119_color,3,78,4,16,10,2,cov10_s2,False,0.18451371788978577,r3d_18,autsl
signer1_sample68_color,3,68,4,16,10,2,cov10_s2,False,0.1254703402519226,r3d_18,autsl
signer1_sample118_color,3,63,3,16,10,2,cov10_s2,False,0.44562163949012756,r3d_18,autsl
signer16_sample14_color,3,73,4,16,10,2,cov10_s2,False,0.48362985253334045,r3d_18,autsl
signer35_sample554_color,3,73,4,16,10,2,cov10_s2,False,0.25672584772109985,r3d_18,autsl
signer25_sample92_color,3,59,3,16,10,2,cov10_s2,False,0.10366874933242798,r3d_18,autsl
signer18_sample268_color,4,65,3,16,10,2,cov10_s2,False,0.08878624439239502,r3d_18,autsl
signer16_sample77_color,4,64,3,16,10,2,cov10_s2,False,0.2540574371814728,r3d_18,autsl
signer35_sample501_color,4,82,4,16,10,2,cov10_s2,False,0.21849338710308075,r3d_18,autsl
signer35_sample93_color,4,80,4,16,10,2,cov10_s2,False,0.13613495230674744,r3d_18,autsl
signer11_sample544_color,4,48,3,16,10,2,cov10_s2,False,0.10684136301279068,r3d_18,autsl
signer16_sample102_color,4,63,3,16,10,2,cov10_s2,False,0.31021660566329956,r3d_18,autsl
signer25_sample104_color,4,59,3,16,10,2,cov10_s2,False,0.14520226418972015,r3d_18,autsl
signer25_sample109_color,4,59,3,16,10,2,cov10_s2,False,0.08445258438587189,r3d_18,autsl
signer1_sample102_color,4,66,4,16,10,2,cov10_s2,False,0.662112832069397,r3d_18,autsl
signer1_sample653_color,4,66,4,16,10,2,cov10_s2,False,0.5091574788093567,r3d_18,autsl
signer11_sample658_color,4,41,2,16,10,2,cov10_s2,False,0.4817623496055603,r3d_18,autsl
signer1_sample1326_color,4,66,4,16,10,2,cov10_s2,False,0.45030826330184937,r3d_18,autsl
signer35_sample61_color,4,81,4,16,10,2,cov10_s2,False,0.20827646553516388,r3d_18,autsl
signer1_sample548_color,4,64,3,16,10,2,cov10_s2,False,0.18631471693515778,r3d_18,autsl
signer11_sample44_color,4,41,2,16,10,2,cov10_s2,False,0.6431097388267517,r3d_18,autsl
signer1_sample127_color,4,62,3,16,10,2,cov10_s2,False,0.6269267201423645,r3d_18,autsl
signer18_sample362_color,4,72,4,16,10,2,cov10_s2,False,0.10326986759901047,r3d_18,autsl
signer25_sample72_color,4,53,3,16,10,2,cov10_s2,False,0.18158568441867828,r3d_18,autsl
signer1_sample1040_color,4,67,4,16,10,2,cov10_s2,False,0.5166813731193542,r3d_18,autsl
signer18_sample332_color,4,75,4,16,10,2,cov10_s2,False,0.04815831780433655,r3d_18,autsl
signer18_sample343_color,5,66,4,16,10,2,cov10_s2,False,0.06915441155433655,r3d_18,autsl
signer1_sample1130_color,5,61,3,16,10,2,cov10_s2,False,0.463990718126297,r3d_18,autsl
signer35_sample555_color,5,58,3,16,10,2,cov10_s2,False,0.17514729499816895,r3d_18,autsl
signer25_sample221_color,5,68,4,16,10,2,cov10_s2,False,0.06538058817386627,r3d_18,autsl
signer35_sample234_color,5,58,3,16,10,2,cov10_s2,False,0.218501016497612,r3d_18,autsl
signer11_sample619_color,5,47,3,16,10,2,cov10_s2,False,0.32932373881340027,r3d_18,autsl
signer25_sample56_color,5,69,4,16,10,2,cov10_s2,False,0.08977361768484116,r3d_18,autsl
signer16_sample176_color,5,61,3,16,10,2,cov10_s2,False,0.31475555896759033,r3d_18,autsl
signer18_sample645_color,5,60,3,16,10,2,cov10_s2,False,0.24622026085853577,r3d_18,autsl
signer11_sample180_color,5,49,3,16,10,2,cov10_s2,False,0.185446634888649,r3d_18,autsl
signer35_sample20_color,5,62,3,16,10,2,cov10_s2,False,0.208076611161232,r3d_18,autsl
signer11_sample592_color,5,46,3,16,10,2,cov10_s2,False,0.16168312728405,r3d_18,autsl
signer1_sample1249_color,5,61,3,16,10,2,cov10_s2,False,0.5577294826507568,r3d_18,autsl
signer1_sample511_color,5,56,3,16,10,2,cov10_s2,False,0.44968387484550476,r3d_18,autsl
signer16_sample161_color,5,67,4,16,10,2,cov10_s2,False,0.5212652087211609,r3d_18,autsl
signer25_sample423_color,5,66,4,16,10,2,cov10_s2,False,0.10989009588956833,r3d_18,autsl
signer1_sample838_color,5,61,3,16,10,2,cov10_s2,False,0.3307078778743744,r3d_18,autsl
signer1_sample282_color,5,60,3,16,10,2,cov10_s2,False,0.6076630353927612,r3d_18,autsl
signer1_sample700_color,5,61,3,16,10,2,cov10_s2,False,0.4684257209300995,r3d_18,autsl
signer18_sample601_color,5,62,3,16,10,2,cov10_s2,False,0.11361611634492874,r3d_18,autsl
signer35_sample631_color,6,70,4,16,10,2,cov10_s2,False,0.09405902028083801,r3d_18,autsl
signer18_sample622_color,6,74,4,16,10,2,cov10_s2,False,0.13988178968429565,r3d_18,autsl
signer25_sample55_color,6,62,3,16,10,2,cov10_s2,False,0.10905645787715912,r3d_18,autsl
signer16_sample107_color,6,67,4,16,10,2,cov10_s2,False,0.9433730244636536,r3d_18,autsl
signer35_sample460_color,6,52,3,16,10,2,cov10_s2,False,0.15862083435058594,r3d_18,autsl
signer18_sample290_color,6,73,4,16,10,2,cov10_s2,False,0.15838195383548737,r3d_18,autsl
signer11_sample145_color,6,48,3,16,10,2,cov10_s2,False,0.35924234986305237,r3d_18,autsl
signer11_sample228_color,6,48,3,16,10,2,cov10_s2,False,0.13701112568378448,r3d_18,autsl
signer16_sample242_color,6,72,4,16,10,2,cov10_s2,False,0.9261611104011536,r3d_18,autsl
signer25_sample23_color,6,64,3,16,10,2,cov10_s2,False,0.07996741682291031,r3d_18,autsl
signer1_sample944_color,0,57,2,16,10,4,cov10_s4,False,0.7310309410095215,r3d_18,autsl
signer1_sample276_color,0,65,2,16,10,4,cov10_s4,False,0.3306652009487152,r3d_18,autsl
signer35_sample610_color,0,71,2,16,10,4,cov10_s4,True,0.2382698953151703,r3d_18,autsl
signer35_sample390_color,0,75,2,16,10,4,cov10_s4,True,0.2215406596660614,r3d_18,autsl
signer18_sample539_color,0,64,2,16,10,4,cov10_s4,False,0.05701619014143944,r3d_18,autsl
signer1_sample778_color,0,63,2,16,10,4,cov10_s4,False,0.35172444581985474,r3d_18,autsl
signer11_sample469_color,0,45,1,16,10,4,cov10_s4,False,0.30718061327934265,r3d_18,autsl
signer1_sample319_color,0,68,2,16,10,4,cov10_s4,False,0.2443547248840332,r3d_18,autsl
signer11_sample120_color,0,48,2,16,10,4,cov10_s4,False,0.5557564496994019,r3d_18,autsl
signer25_sample64_color,0,46,2,16,10,4,cov10_s4,False,0.2558477520942688,r3d_18,autsl
signer16_sample254_color,0,61,2,16,10,4,cov10_s4,False,0.5137937068939209,r3d_18,autsl
signer35_sample286_color,0,61,2,16,10,4,cov10_s4,False,0.9210292100906372,r3d_18,autsl
signer25_sample285_color,0,53,2,16,10,4,cov10_s4,False,0.10637946426868439,r3d_18,autsl
signer18_sample482_color,0,67,2,16,10,4,cov10_s4,False,0.12515464425086975,r3d_18,autsl
signer16_sample365_color,0,58,2,16,10,4,cov10_s4,False,0.5548883080482483,r3d_18,autsl
signer11_sample66_color,0,49,2,16,10,4,cov10_s4,False,0.15929946303367615,r3d_18,autsl
signer1_sample1090_color,0,58,2,16,10,4,cov10_s4,False,0.6050050854682922,r3d_18,autsl
signer18_sample5_color,0,72,2,16,10,4,cov10_s4,False,0.26887354254722595,r3d_18,autsl
signer1_sample1094_color,0,61,2,16,10,4,cov10_s4,False,0.603289008140564,r3d_18,autsl
signer25_sample431_color,0,56,2,16,10,4,cov10_s4,False,0.06273268908262253,r3d_18,autsl
signer25_sample372_color,1,58,2,16,10,4,cov10_s4,False,0.08363254368305206,r3d_18,autsl
