video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
v_BalanceBeam_g07_c04,4,107,8,8,10,span10,False,0.14344465732574463,timesformer,ucf101
v_BalanceBeam_g07_c02,4,110,8,8,10,span10,True,0.8122948408126831,timesformer,ucf101
v_BalanceBeam_g03_c03,4,101,8,8,10,span10,True,0.7440900802612305,timesformer,ucf101
v_BalanceBeam_g01_c02,4,90,8,8,10,span10,False,0.333601176738739,timesformer,ucf101
v_BalanceBeam_g07_c03,4,202,8,8,10,span10,False,0.10448705404996872,timesformer,ucf101
v_BalanceBeam_g05_c03,4,111,8,8,10,span10,True,0.9210215210914612,timesformer,ucf101
v_BalanceBeam_g05_c04,4,180,8,8,10,span10,True,0.895566463470459,timesformer,ucf101
v_BalanceBeam_g02_c03,4,60,6,8,10,span10,True,0.8889129757881165,timesformer,ucf101
v_BalanceBeam_g02_c01,4,82,8,8,10,span10,True,0.8546717166900635,timesformer,ucf101
v_BalanceBeam_g05_c01,4,95,8,8,10,span10,True,0.4566267728805542,timesformer,ucf101
v_BalanceBeam_g01_c04,4,111,8,8,10,span10,True,0.5497845411300659,timesformer,ucf101
v_BandMarching_g07_c01,5,70,7,8,10,span10,True,0.8511447906494141,timesformer,ucf101
v_BandMarching_g03_c07,5,249,8,8,10,span10,True,0.9441580176353455,timesformer,ucf101
v_BandMarching_g02_c07,5,145,8,8,10,span10,True,0.9483033418655396,timesformer,ucf101
v_BandMarching_g05_c07,5,62,6,8,10,span10,True,0.943075954914093,timesformer,ucf101
v_BandMarching_g05_c01,5,47,5,8,10,span10,True,0.6821207404136658,timesformer,ucf101
v_BandMarching_g05_c05,5,65,6,8,10,span10,True,0.9055408239364624,timesformer,ucf101
v_BandMarching_g02_c03,5,123,8,8,10,span10,True,0.9448897242546082,timesformer,ucf101
v_BandMarching_g03_c03,5,284,8,8,10,span10,False,0.7438998818397522,timesformer,ucf101
v_BandMarching_g02_c02,5,156,8,8,10,span10,True,0.9055138826370239,timesformer,ucf101
v_BandMarching_g03_c02,5,335,8,8,10,span10,False,0.5882324576377869,timesformer,ucf101
v_BandMarching_g06_c04,5,118,8,8,10,span10,False,0.6570523381233215,timesformer,ucf101
v_BandMarching_g05_c03,5,149,8,8,10,span10,True,0.7639100551605225,timesformer,ucf101
v_BandMarching_g05_c04,5,89,8,8,10,span10,True,0.6089122295379639,timesformer,ucf101
v_BandMarching_g03_c05,5,270,8,8,10,span10,True,0.8835497498512268,timesformer,ucf101
v_BandMarching_g02_c06,5,125,8,8,10,span10,True,0.8778162002563477,timesformer,ucf101
v_BandMarching_g02_c05,5,123,8,8,10,span10,True,0.921667754650116,timesformer,ucf101
v_BandMarching_g02_c01,5,156,8,8,10,span10,True,0.9055138826370239,timesformer,ucf101
v_BandMarching_g01_c05,5,168,8,8,10,span10,True,0.6670039296150208,timesformer,ucf101
v_BandMarching_g06_c01,5,68,7,8,10,span10,True,0.7880345582962036,timesformer,ucf101
v_BandMarching_g06_c02,5,152,8,8,10,span10,False,0.8393293023109436,timesformer,ucf101
v_BaseballPitch_g01_c06,6,102,8,8,10,span10,False,0.16123710572719574,timesformer,ucf101
v_BaseballPitch_g01_c04,6,105,8,8,10,span10,False,0.3687213063240051,timesformer,ucf101
v_BaseballPitch_g02_c02,6,72,7,8,10,span10,True,0.9350448250770569,timesformer,ucf101
v_BaseballPitch_g02_c04,6,85,8,8,10,span10,True,0.9161170125007629,timesformer,ucf101
v_BaseballPitch_g03_c01,6,87,8,8,10,span10,True,0.9149388074874878,timesformer,ucf101
v_BaseballPitch_g05_c06,6,116,8,8,10,span10,True,0.9432984590530396,timesformer,ucf101
v_BaseballPitch_g01_c05,6,92,8,8,10,span10,False,0.21870297193527222,timesformer,ucf101
v_BaseballPitch_g05_c03,6,91,8,8,10,span10,True,0.7340284585952759,timesformer,ucf101
v_ApplyEyeMakeup_g07_c04,0,142,8,8,25,span25,True,0.9756879806518555,timesformer,ucf101
v_ApplyEyeMakeup_g02_c02,0,146,8,8,25,span25,True,0.9084733128547668,timesformer,ucf101
v_ApplyEyeMakeup_g01_c02,0,123,8,8,25,span25,True,0.9440199136734009,timesformer,ucf101
v_ApplyEyeMakeup_g04_c02,0,132,8,8,25,span25,True,0.9595569372177124,timesformer,ucf101
v_ApplyEyeMakeup_g03_c06,0,152,8,8,25,span25,True,0.8635949492454529,timesformer,ucf101
v_ApplyEyeMakeup_g03_c05,0,146,8,8,25,span25,True,0.9183894991874695,timesformer,ucf101
v_ApplyEyeMakeup_g02_c03,0,216,8,8,25,span25,True,0.9333204030990601,timesformer,ucf101
v_ApplyEyeMakeup_g02_c01,0,170,8,8,25,span25,True,0.9380905032157898,timesformer,ucf101
v_ApplyEyeMakeup_g06_c05,0,281,8,8,25,span25,True,0.9684565663337708,timesformer,ucf101
v_ApplyEyeMakeup_g01_c06,0,122,8,8,25,span25,True,0.9402750134468079,timesformer,ucf101
v_ApplyEyeMakeup_g05_c05,0,227,8,8,25,span25,True,0.9600691199302673,timesformer,ucf101
v_ApplyEyeMakeup_g01_c03,0,259,8,8,25,span25,True,0.9641183018684387,timesformer,ucf101
v_ApplyEyeMakeup_g07_c05,0,98,8,8,25,span25,True,0.9753990173339844,timesformer,ucf101
v_ApplyEyeMakeup_g06_c03,0,245,8,8,25,span25,True,0.9658150672912598,timesformer,ucf101
v_ApplyEyeMakeup_g06_c07,0,167,8,8,25,span25,True,0.9676750898361206,timesformer,ucf101
v_ApplyEyeMakeup_g07_c06,0,162,8,8,25,span25,True,0.9468754529953003,timesformer,ucf101
v_ApplyEyeMakeup_g04_c01,0,126,8,8,25,span25,True,0.9057667851448059,timesformer,ucf101
v_ApplyEyeMakeup_g04_c04,0,181,8,8,25,span25,True,0.9185177087783813,timesformer,ucf101
v_ApplyEyeMakeup_g01_c01,0,164,8,8,25,span25,True,0.9689441919326782,timesformer,ucf101
v_ApplyEyeMakeup_g07_c07,0,114,8,8,25,span25,True,0.9408715963363647,timesformer,ucf101
v_ApplyLipstick_g03_c04,1,142,8,8,25,span25,True,0.4453487992286682,timesformer,ucf101
v_ApplyLipstick_g05_c05,1,156,8,8,25,span25,True,0.5115697383880615,timesformer,ucf101
v_ApplyLipstick_g05_c03,1,113,8,8,25,span25,True,0.913582444190979,timesformer,ucf101
v_ApplyLipstick_g07_c03,1,226,8,8,25,span25,True,0.9559482932090759,timesformer,ucf101
v_ApplyLipstick_g04_c05,1,169,8,8,25,span25,True,0.9403641819953918,timesformer,ucf101
v_ApplyLipstick_g04_c01,1,98,8,8,25,span25,True,0.8058077096939087,timesformer,ucf101
v_ApplyLipstick_g02_c03,1,98,8,8,25,span25,False,0.6079431176185608,timesformer,ucf101
v_ApplyLipstick_g04_c02,1,144,8,8,25,span25,True,0.8391176462173462,timesformer,ucf101
v_ApplyLipstick_g05_c01,1,177,8,8,25,span25,True,0.8285659551620483,timesformer,ucf101
v_ApplyLipstick_g02_c04,1,185,8,8,25,span25,True,0.8420030474662781,timesformer,ucf101
v_ApplyLipstick_g01_c01,1,149,8,8,25,span25,True,0.9113748669624329,timesformer,ucf101
v_ApplyLipstick_g02_c01,1,127,8,8,25,span25,False,0.7622203826904297,timesformer,ucf101
v_ApplyLipstick_g06_c04,1,523,8,8,25,span25,True,0.9691500067710876,timesformer,ucf101
v_ApplyLipstick_g03_c02,1,108,8,8,25,span25,True,0.5763041973114014,timesformer,ucf101
v_ApplyLipstick_g07_c01,1,270,8,8,25,span25,True,0.9408915638923645,timesformer,ucf101
v_ApplyLipstick_g01_c05,1,213,8,8,25,span25,True,0.9716413021087646,timesformer,ucf101
v_ApplyLipstick_g02_c02,1,118,8,8,25,span25,False,0.7754642963409424,timesformer,ucf101
v_ApplyLipstick_g07_c04,1,163,8,8,25,span25,True,0.9598199129104614,timesformer,ucf101
v_ApplyLipstick_g07_c02,1,125,8,8,25,span25,True,0.9527395963668823,timesformer,ucf101
v_ApplyLipstick_g01_c02,1,160,8,8,25,span25,True,0.9498690366744995,timesformer,ucf101
v_Archery_g01_c06,2,108,8,8,25,span25,False,0.25661319494247437,timesformer,ucf101
v_Archery_g05_c01,2,455,8,8,25,span25,True,0.8994677662849426,timesformer,ucf101
v_Archery_g01_c07,2,143,8,8,25,span25,True,0.9303050637245178,timesformer,ucf101
v_Archery_g04_c04,2,135,8,8,25,span25,True,0.9274761080741882,timesformer,ucf101
v_Archery_g07_c03,2,51,8,8,25,span25,True,0.7496858239173889,timesformer,ucf101
v_Archery_g03_c03,2,125,8,8,25,span25,True,0.48056820034980774,timesformer,ucf101
v_Archery_g01_c03,2,158,8,8,25,span25,True,0.9363068342208862,timesformer,ucf101
v_Archery_g06_c01,2,81,8,8,25,span25,True,0.9027193188667297,timesformer,ucf101
v_Archery_g02_c01,2,158,8,8,25,span25,True,0.9636464715003967,timesformer,ucf101
v_Archery_g07_c05,2,64,8,8,25,span25,True,0.6772531867027283,timesformer,ucf101
v_Archery_g06_c06,2,132,8,8,25,span25,True,0.9383634328842163,timesformer,ucf101
v_Archery_g03_c04,2,138,8,8,25,span25,True,0.9306468963623047,timesformer,ucf101
v_Archery_g02_c03,2,138,8,8,25,span25,True,0.9628769159317017,timesformer,ucf101
v_Archery_g05_c03,2,488,8,8,25,span25,True,0.8984977006912231,timesformer,ucf101
v_Archery_g04_c02,2,173,8,8,25,span25,True,0.9391843676567078,timesformer,ucf101
v_Archery_g04_c01,2,165,8,8,25,span25,True,0.9448032975196838,timesformer,ucf101
v_Archery_g02_c05,2,127,8,8,25,span25,True,0.941698431968689,timesformer,ucf101
v_Archery_g03_c05,2,124,8,8,25,span25,True,0.902661919593811,timesformer,ucf101
v_Archery_g07_c04,2,51,8,8,25,span25,True,0.8629634380340576,timesformer,ucf101
v_Archery_g06_c02,2,116,8,8,25,span25,True,0.9119645357131958,timesformer,ucf101
v_BabyCrawling_g01_c03,3,156,8,8,25,span25,True,0.5958629846572876,timesformer,ucf101
v_BabyCrawling_g04_c01,3,127,8,8,25,span25,True,0.9641561508178711,timesformer,ucf101
v_BabyCrawling_g05_c01,3,221,8,8,25,span25,True,0.9005018472671509,timesformer,ucf101
v_BabyCrawling_g02_c02,3,112,8,8,25,span25,True,0.9538795948028564,timesformer,ucf101
v_BabyCrawling_g06_c05,3,258,8,8,25,span25,True,0.8062150478363037,timesformer,ucf101
v_BabyCrawling_g02_c04,3,105,8,8,25,span25,True,0.9707759618759155,timesformer,ucf101
v_BabyCrawling_g07_c02,3,145,8,8,25,span25,True,0.9573078155517578,timesformer,ucf101
v_BabyCrawling_g01_c04,3,219,8,8,25,span25,True,0.8921381235122681,timesformer,ucf101
v_BabyCrawling_g03_c03,3,198,8,8,25,span25,True,0.9345523118972778,timesformer,ucf101
v_BabyCrawling_g02_c05,3,84,8,8,25,span25,True,0.961553156375885,timesformer,ucf101
v_BabyCrawling_g07_c05,3,141,8,8,25,span25,True,0.9192448258399963,timesformer,ucf101
v_BabyCrawling_g05_c03,3,271,8,8,25,span25,True,0.9628656506538391,timesformer,ucf101
v_BabyCrawling_g03_c02,3,181,8,8,25,span25,True,0.9004248380661011,timesformer,ucf101
v_BabyCrawling_g07_c03,3,171,8,8,25,span25,True,0.9615104794502258,timesformer,ucf101
v_BabyCrawling_g05_c05,3,159,8,8,25,span25,True,0.9496063590049744,timesformer,ucf101
v_BabyCrawling_g06_c01,3,198,8,8,25,span25,True,0.902976393699646,timesformer,ucf101
v_BabyCrawling_g02_c03,3,117,8,8,25,span25,True,0.9786118865013123,timesformer,ucf101
v_BabyCrawling_g06_c03,3,201,8,8,25,span25,True,0.9043936133384705,timesformer,ucf101
v_BabyCrawling_g07_c06,3,210,8,8,25,span25,True,0.9640161395072937,timesformer,ucf101
v_BabyCrawling_g05_c04,3,230,8,8,25,span25,True,0.9611308574676514,timesformer,ucf101
v_BalanceBeam_g05_c02,4,114,8,8,25,span25,True,0.9651601314544678,timesformer,ucf101
v_BalanceBeam_g06_c04,4,120,8,8,25,span25,True,0.5261430740356445,timesformer,ucf101
v_BalanceBeam_g02_c04,4,133,8,8,25,span25,True,0.9361588954925537,timesformer,ucf101
v_BalanceBeam_g02_c02,4,100,8,8,25,span25,True,0.9547039866447449,timesformer,ucf101
v_BalanceBeam_g04_c03,4,160,8,8,25,span25,True,0.44794371724128723,timesformer,ucf101
v_BalanceBeam_g04_c01,4,120,8,8,25,span25,True,0.917820930480957,timesformer,ucf101
v_BalanceBeam_g03_c01,4,197,8,8,25,span25,True,0.8881463408470154,timesformer,ucf101
v_BalanceBeam_g06_c01,4,106,8,8,25,span25,True,0.7239311933517456,timesformer,ucf101
v_BalanceBeam_g06_c03,4,105,8,8,25,span25,False,0.1756078451871872,timesformer,ucf101
v_BalanceBeam_g07_c04,4,107,8,8,25,span25,True,0.9544285535812378,timesformer,ucf101
v_BalanceBeam_g07_c02,4,110,8,8,25,span25,True,0.8482702970504761,timesformer,ucf101
v_BalanceBeam_g03_c03,4,101,8,8,25,span25,True,0.8881264328956604,timesformer,ucf101
v_BalanceBeam_g01_c02,4,90,8,8,25,span25,False,0.32059353590011597,timesformer,ucf101
v_BalanceBeam_g07_c03,4,202,8,8,25,span25,False,0.17789271473884583,timesformer,ucf101
v_BalanceBeam_g05_c03,4,111,8,8,25,span25,True,0.9381826519966125,timesformer,ucf101
v_BalanceBeam_g05_c04,4,180,8,8,25,span25,True,0.9295823574066162,timesformer,ucf101
v_BalanceBeam_g02_c03,4,60,8,8,25,span25,True,0.9444347023963928,timesformer,ucf101
v_BalanceBeam_g02_c01,4,82,8,8,25,span25,True,0.9599142670631409,timesformer,ucf101
v_BalanceBeam_g05_c01,4,95,8,8,25,span25,True,0.41442152857780457,timesformer,ucf101
v_BalanceBeam_g01_c04,4,111,8,8,25,span25,True,0.6732113361358643,timesformer,ucf101
v_BandMarching_g07_c01,5,70,8,8,25,span25,True,0.9574741125106812,timesformer,ucf101
v_BandMarching_g03_c07,5,249,8,8,25,span25,True,0.9519508481025696,timesformer,ucf101
v_BandMarching_g02_c07,5,145,8,8,25,span25,True,0.9662505984306335,timesformer,ucf101
v_BandMarching_g05_c07,5,62,8,8,25,span25,True,0.9649021029472351,timesformer,ucf101
v_BandMarching_g05_c01,5,47,8,8,25,span25,True,0.9057003855705261,timesformer,ucf101
v_BandMarching_g05_c05,5,65,8,8,25,span25,True,0.960281252861023,timesformer,ucf101
v_BandMarching_g02_c03,5,123,8,8,25,span25,True,0.951955258846283,timesformer,ucf101
v_BandMarching_g03_c03,5,284,8,8,25,span25,False,0.7019191980361938,timesformer,ucf101
v_BandMarching_g02_c02,5,156,8,8,25,span25,True,0.9502705335617065,timesformer,ucf101
v_BandMarching_g03_c02,5,335,8,8,25,span25,False,0.4989614188671112,timesformer,ucf101
v_BandMarching_g06_c04,5,118,8,8,25,span25,False,0.5367658138275146,timesformer,ucf101
v_BandMarching_g05_c03,5,149,8,8,25,span25,True,0.8839997053146362,timesformer,ucf101
v_BandMarching_g05_c04,5,89,8,8,25,span25,True,0.8015532493591309,timesformer,ucf101
v_BandMarching_g03_c05,5,270,8,8,25,span25,True,0.9299247860908508,timesformer,ucf101
v_BandMarching_g02_c06,5,125,8,8,25,span25,True,0.867669403553009,timesformer,ucf101
v_BandMarching_g02_c05,5,123,8,8,25,span25,True,0.9442753791809082,timesformer,ucf101
v_BandMarching_g02_c01,5,156,8,8,25,span25,True,0.9502705335617065,timesformer,ucf101
v_BandMarching_g01_c05,5,168,8,8,25,span25,True,0.8080236911773682,timesformer,ucf101
v_BandMarching_g06_c01,5,68,8,8,25,span25,True,0.8700025677680969,timesformer,ucf101
v_BandMarching_g06_c02,5,152,8,8,25,span25,False,0.7849873304367065,timesformer,ucf101
v_BaseballPitch_g01_c06,6,102,8,8,25,span25,False,0.12161033600568771,timesformer,ucf101
v_BaseballPitch_g01_c04,6,105,8,8,25,span25,False,0.2231932133436203,timesformer,ucf101
v_BaseballPitch_g02_c02,6,72,8,8,25,span25,True,0.9506016373634338,timesformer,ucf101
v_BaseballPitch_g02_c04,6,85,8,8,25,span25,True,0.9298869967460632,timesformer,ucf101
v_BaseballPitch_g03_c01,6,87,8,8,25,span25,True,0.9412425756454468,timesformer,ucf101
v_BaseballPitch_g05_c06,6,116,8,8,25,span25,True,0.9483013153076172,timesformer,ucf101
v_BaseballPitch_g01_c05,6,92,8,8,25,span25,False,0.20382119715213776,timesformer,ucf101
v_BaseballPitch_g05_c03,6,91,8,8,25,span25,True,0.8272185325622559,timesformer,ucf101
v_ApplyEyeMakeup_g07_c04,0,142,8,8,50,span50,True,0.9746229648590088,timesformer,ucf101
v_ApplyEyeMakeup_g02_c02,0,146,8,8,50,span50,True,0.9073591828346252,timesformer,ucf101
v_ApplyEyeMakeup_g01_c02,0,123,8,8,50,span50,True,0.9411028623580933,timesformer,ucf101
v_ApplyEyeMakeup_g04_c02,0,132,8,8,50,span50,True,0.944725751876831,timesformer,ucf101
v_ApplyEyeMakeup_g03_c06,0,152,8,8,50,span50,True,0.8585569262504578,timesformer,ucf101
v_ApplyEyeMakeup_g03_c05,0,146,8,8,50,span50,True,0.8330209851264954,timesformer,ucf101
v_ApplyEyeMakeup_g02_c03,0,216,8,8,50,span50,True,0.9240282773971558,timesformer,ucf101
v_ApplyEyeMakeup_g02_c01,0,170,8,8,50,span50,True,0.8990042805671692,timesformer,ucf101
v_ApplyEyeMakeup_g06_c05,0,281,8,8,50,span50,True,0.9702990651130676,timesformer,ucf101
v_ApplyEyeMakeup_g01_c06,0,122,8,8,50,span50,True,0.9482728242874146,timesformer,ucf101
v_ApplyEyeMakeup_g05_c05,0,227,8,8,50,span50,True,0.9576345086097717,timesformer,ucf101
v_ApplyEyeMakeup_g01_c03,0,259,8,8,50,span50,True,0.9666895270347595,timesformer,ucf101
v_ApplyEyeMakeup_g07_c05,0,98,8,8,50,span50,True,0.975690484046936,timesformer,ucf101
v_ApplyEyeMakeup_g06_c03,0,245,8,8,50,span50,True,0.9640902280807495,timesformer,ucf101
v_ApplyEyeMakeup_g06_c07,0,167,8,8,50,span50,True,0.9656590819358826,timesformer,ucf101
v_ApplyEyeMakeup_g07_c06,0,162,8,8,50,span50,True,0.9491059184074402,timesformer,ucf101
v_ApplyEyeMakeup_g04_c01,0,126,8,8,50,span50,True,0.9098497033119202,timesformer,ucf101
v_ApplyEyeMakeup_g04_c04,0,181,8,8,50,span50,True,0.9257491230964661,timesformer,ucf101
v_ApplyEyeMakeup_g01_c01,0,164,8,8,50,span50,True,0.9563162326812744,timesformer,ucf101
v_ApplyEyeMakeup_g07_c07,0,114,8,8,50,span50,True,0.929241955280304,timesformer,ucf101
v_ApplyLipstick_g03_c04,1,142,8,8,50,span50,True,0.47474610805511475,timesformer,ucf101
