video_id,label_id,source_frames,distinct_frames,model_input_frames,k,filt,config,correct_top1,confidence,model,dataset
jMEYIEYkpY0_00029,3,189,1,16,1,point,k1_point,False,0.06465676426887512,videomae,diving48
Le6xdQ2OO8w_00226,3,98,1,16,1,point,k1_point,False,0.10054601728916168,videomae,diving48
zmacW6f2Tdk_00040,3,131,1,16,1,point,k1_point,False,0.10714539140462875,videomae,diving48
Le6xdQ2OO8w_00229,3,109,1,16,1,point,k1_point,False,0.16632819175720215,videomae,diving48
CVAfPfVFulQ_00080,4,65,1,16,1,point,k1_point,False,0.1297527253627777,videomae,diving48
Le6xdQ2OO8w_00234,4,203,1,16,1,point,k1_point,False,0.12478914856910706,videomae,diving48
Le6xdQ2OO8w_00194,4,122,1,16,1,point,k1_point,False,0.08807621151208878,videomae,diving48
CVAfPfVFulQ_00063,4,124,1,16,1,point,k1_point,False,0.12352815270423889,videomae,diving48
bSsVWVfYU4w_00126,4,152,1,16,1,point,k1_point,False,0.1315683275461197,videomae,diving48
MbzIpx8kAD0_00057,4,137,1,16,1,point,k1_point,False,0.16226883232593536,videomae,diving48
Le6xdQ2OO8w_00235,4,183,1,16,1,point,k1_point,False,0.09774050861597061,videomae,diving48
Le6xdQ2OO8w_00248,4,101,1,16,1,point,k1_point,False,0.12770795822143555,videomae,diving48
Le6xdQ2OO8w_00214,4,75,1,16,1,point,k1_point,False,0.10658078640699387,videomae,diving48
Le6xdQ2OO8w_00179,4,65,1,16,1,point,k1_point,False,0.10606925934553146,videomae,diving48
L2tKML4URG8_00012,4,53,1,16,1,point,k1_point,False,0.23166796565055847,videomae,diving48
MbzIpx8kAD0_00059,4,71,1,16,1,point,k1_point,False,0.11176309734582901,videomae,diving48
L2tKML4URG8_00013,4,101,1,16,1,point,k1_point,False,0.1922018975019455,videomae,diving48
Le6xdQ2OO8w_00180,4,73,1,16,1,point,k1_point,False,0.052076373249292374,videomae,diving48
bSsVWVfYU4w_00127,4,106,1,16,1,point,k1_point,False,0.10081447660923004,videomae,diving48
Le6xdQ2OO8w_00193,4,105,1,16,1,point,k1_point,False,0.2271595597267151,videomae,diving48
bSsVWVfYU4w_00162,4,187,1,16,1,point,k1_point,False,0.12050029635429382,videomae,diving48
bSsVWVfYU4w_00163,4,135,1,16,1,point,k1_point,False,0.09871849417686462,videomae,diving48
Le6xdQ2OO8w_00253,4,57,1,16,1,point,k1_point,False,0.11231301724910736,videomae,diving48
mGRum47TLX0_00047,4,74,1,16,1,point,k1_point,False,0.126868337392807,videomae,diving48
roFeEJPgJD8_00016,5,128,1,16,1,point,k1_point,False,0.0846765860915184,videomae,diving48
zBXtMcI41z8_00026,5,59,1,16,1,point,k1_point,False,0.12280311435461044,videomae,diving48
sFO6XlfgxNQ_00119,5,87,1,16,1,point,k1_point,False,0.3935220241546631,videomae,diving48
sFO6XlfgxNQ_00103,5,79,1,16,1,point,k1_point,False,0.12448324263095856,videomae,diving48
zBXtMcI41z8_00073,5,103,1,16,1,point,k1_point,False,0.1670469492673874,videomae,diving48
sFO6XlfgxNQ_00061,5,183,1,16,1,point,k1_point,False,0.11370892077684402,videomae,diving48
sFO6XlfgxNQ_00109,5,60,1,16,1,point,k1_point,False,0.15341858565807343,videomae,diving48
sFO6XlfgxNQ_00117,5,120,1,16,1,point,k1_point,False,0.14240901172161102,videomae,diving48
zBXtMcI41z8_00074,5,81,1,16,1,point,k1_point,False,0.11299971491098404,videomae,diving48
sFO6XlfgxNQ_00116,5,206,1,16,1,point,k1_point,False,0.22588373720645905,videomae,diving48
sFO6XlfgxNQ_00120,5,116,1,16,1,point,k1_point,False,0.14424444735050201,videomae,diving48
zBXtMcI41z8_00110,5,72,1,16,1,point,k1_point,False,0.19354179501533508,videomae,diving48
sFO6XlfgxNQ_00056,5,159,1,16,1,point,k1_point,False,0.10372329503297806,videomae,diving48
jMEYIEYkpY0_00092,5,131,1,16,1,point,k1_point,False,0.4411570429801941,videomae,diving48
zBXtMcI41z8_00028,5,59,1,16,1,point,k1_point,False,0.06551947444677353,videomae,diving48
jMEYIEYkpY0_00090,5,96,1,16,1,point,k1_point,False,0.1820424199104309,videomae,diving48
sFO6XlfgxNQ_00104,5,186,1,16,1,point,k1_point,False,0.1090032085776329,videomae,diving48
sFO6XlfgxNQ_00111,5,197,1,16,1,point,k1_point,False,0.21416409313678741,videomae,diving48
zBXtMcI41z8_00109,5,95,1,16,1,point,k1_point,False,0.19040778279304504,videomae,diving48
zBXtMcI41z8_00027,5,73,1,16,1,point,k1_point,False,0.13417303562164307,videomae,diving48
zBXtMcI41z8_00072,6,105,1,16,1,point,k1_point,False,0.10088633745908737,videomae,diving48
zBXtMcI41z8_00067,6,59,1,16,1,point,k1_point,False,0.14444971084594727,videomae,diving48
qD3IMtAanSg_00067,6,57,1,16,1,point,k1_point,False,0.12638944387435913,videomae,diving48
qD3IMtAanSg_00069,6,102,1,16,1,point,k1_point,False,0.17181095480918884,videomae,diving48
qD3IMtAanSg_00130,6,70,1,16,1,point,k1_point,False,0.1858963817358017,videomae,diving48
qD3IMtAanSg_00021,6,68,1,16,1,point,k1_point,False,0.4419005513191223,videomae,diving48
qD3IMtAanSg_00060,6,220,1,16,1,point,k1_point,False,0.1433582454919815,videomae,diving48
qD3IMtAanSg_00092,6,154,1,16,1,point,k1_point,False,0.12319270521402359,videomae,diving48
qD3IMtAanSg_00061,6,127,1,16,1,point,k1_point,False,0.23098984360694885,videomae,diving48
zBXtMcI41z8_00071,6,99,1,16,1,point,k1_point,False,0.12797237932682037,videomae,diving48
zBXtMcI41z8_00070,6,122,1,16,1,point,k1_point,False,0.27083128690719604,videomae,diving48
zBXtMcI41z8_00068,6,90,1,16,1,point,k1_point,False,0.15720607340335846,videomae,diving48
qD3IMtAanSg_00074,6,245,1,16,1,point,k1_point,False,0.33790645003318787,videomae,diving48
qD3IMtAanSg_00023,6,85,1,16,1,point,k1_point,False,0.14943444728851318,videomae,diving48
zBXtMcI41z8_00069,6,100,1,16,1,point,k1_point,False,0.23749098181724548,videomae,diving48
qD3IMtAanSg_00059,6,152,1,16,1,point,k1_point,False,0.14581428468227386,videomae,diving48
qD3IMtAanSg_00073,6,101,1,16,1,point,k1_point,False,0.10744685679674149,videomae,diving48
qD3IMtAanSg_00068,6,181,1,16,1,point,k1_point,False,0.12246214598417282,videomae,diving48
qD3IMtAanSg_00091,6,108,1,16,1,point,k1_point,False,0.15708789229393005,videomae,diving48
qD3IMtAanSg_00075,6,191,1,16,1,point,k1_point,False,0.23215314745903015,videomae,diving48
zmacW6f2Tdk_00027,7,97,1,16,1,point,k1_point,False,0.13659600913524628,videomae,diving48
qD3IMtAanSg_00029,7,71,1,16,1,point,k1_point,False,0.11533662676811218,videomae,diving48
k71Cc-Sm-Mg_00169,7,122,1,16,1,point,k1_point,False,0.10370541363954544,videomae,diving48
TMJ1XIZBRW4_00036,7,53,1,16,1,point,k1_point,False,0.17255771160125732,videomae,diving48
k71Cc-Sm-Mg_00170,7,122,1,16,1,point,k1_point,False,0.09182675927877426,videomae,diving48
Le6xdQ2OO8w_00124,0,106,1,16,1,box,k1_box,False,0.051944635808467865,videomae,diving48
bl0C6d9QgIg_00021,0,51,1,16,1,box,k1_box,False,0.10881904512643814,videomae,diving48
mGRum47TLX0_00045,0,211,1,16,1,box,k1_box,False,0.08746557682752609,videomae,diving48
L_SB1PRgDTE_00029,0,87,1,16,1,box,k1_box,False,0.15351979434490204,videomae,diving48
Le6xdQ2OO8w_00154,0,113,1,16,1,box,k1_box,False,0.1108989417552948,videomae,diving48
Le6xdQ2OO8w_00127,0,161,1,16,1,box,k1_box,False,0.12299629300832748,videomae,diving48
Le6xdQ2OO8w_00121,0,110,1,16,1,box,k1_box,False,0.1547151654958725,videomae,diving48
Le6xdQ2OO8w_00119,0,130,1,16,1,box,k1_box,False,0.07934896647930145,videomae,diving48
bSsVWVfYU4w_00118,0,151,1,16,1,box,k1_box,False,0.12670379877090454,videomae,diving48
bl0C6d9QgIg_00022,0,96,1,16,1,box,k1_box,False,0.1491255909204483,videomae,diving48
bl0C6d9QgIg_00017,0,250,1,16,1,box,k1_box,False,0.1356060653924942,videomae,diving48
bl0C6d9QgIg_00023,0,90,1,16,1,box,k1_box,False,0.31686753034591675,videomae,diving48
bSsVWVfYU4w_00086,0,53,1,16,1,box,k1_box,False,0.2964300215244293,videomae,diving48
bSsVWVfYU4w_00169,0,141,1,16,1,box,k1_box,False,0.09584476053714752,videomae,diving48
MbzIpx8kAD0_00025,0,96,1,16,1,box,k1_box,False,0.09438201040029526,videomae,diving48
ovWCmIMMkRI_00055,0,88,1,16,1,box,k1_box,False,0.12233290076255798,videomae,diving48
Le6xdQ2OO8w_00139,0,150,1,16,1,box,k1_box,False,0.07574805617332458,videomae,diving48
Le6xdQ2OO8w_00160,0,105,1,16,1,box,k1_box,False,0.05851424112915993,videomae,diving48
Le6xdQ2OO8w_00120,0,96,1,16,1,box,k1_box,False,0.1124282032251358,videomae,diving48
zmacW6f2Tdk_00048,0,93,1,16,1,box,k1_box,False,0.08767903596162796,videomae,diving48
cs8g1es4vfM_00034,1,64,1,16,1,box,k1_box,False,0.3922613561153412,videomae,diving48
cs8g1es4vfM_00043,1,93,1,16,1,box,k1_box,False,0.11188248544931412,videomae,diving48
CVAfPfVFulQ_00076,1,92,1,16,1,box,k1_box,False,0.11517024040222168,videomae,diving48
yHo2oERGo7A_00056,1,122,1,16,1,box,k1_box,False,0.1567140519618988,videomae,diving48
ovWCmIMMkRI_00058,1,105,1,16,1,box,k1_box,False,0.10673778504133224,videomae,diving48
yHo2oERGo7A_00058,1,94,1,16,1,box,k1_box,False,0.08766330033540726,videomae,diving48
cs8g1es4vfM_00056,1,102,1,16,1,box,k1_box,False,0.07636404782533646,videomae,diving48
SbzcCzXjYSU_00049,1,87,1,16,1,box,k1_box,False,0.05499160289764404,videomae,diving48
cs8g1es4vfM_00010,1,77,1,16,1,box,k1_box,False,0.3224766254425049,videomae,diving48
ovWCmIMMkRI_00034,1,92,1,16,1,box,k1_box,False,0.14498576521873474,videomae,diving48
yHo2oERGo7A_00057,1,102,1,16,1,box,k1_box,False,0.16503189504146576,videomae,diving48
SbzcCzXjYSU_00056,1,109,1,16,1,box,k1_box,False,0.09683200716972351,videomae,diving48
jMEYIEYkpY0_00103,1,140,1,16,1,box,k1_box,False,0.11496908217668533,videomae,diving48
ovWCmIMMkRI_00033,1,72,1,16,1,box,k1_box,False,0.07521755248308182,videomae,diving48
ovWCmIMMkRI_00057,1,102,1,16,1,box,k1_box,False,0.06162108853459358,videomae,diving48
MbzIpx8kAD0_00065,1,164,1,16,1,box,k1_box,False,0.15134765207767487,videomae,diving48
cs8g1es4vfM_00033,1,99,1,16,1,box,k1_box,False,0.07949605584144592,videomae,diving48
cs8g1es4vfM_00032,1,155,1,16,1,box,k1_box,False,0.20187507569789886,videomae,diving48
ovWCmIMMkRI_00056,1,90,1,16,1,box,k1_box,False,0.20979858934879303,videomae,diving48
yHo2oERGo7A_00088,1,114,1,16,1,box,k1_box,False,0.14320704340934753,videomae,diving48
zmacW6f2Tdk_00058,2,126,1,16,1,box,k1_box,False,0.09188514202833176,videomae,diving48
rRw7peH60Yw_00032,2,128,1,16,1,box,k1_box,False,0.22324372828006744,videomae,diving48
zmacW6f2Tdk_00057,2,127,1,16,1,box,k1_box,False,0.15413329005241394,videomae,diving48
Le6xdQ2OO8w_00215,3,70,1,16,1,box,k1_box,False,0.07404668629169464,videomae,diving48
Le6xdQ2OO8w_00201,3,133,1,16,1,box,k1_box,False,0.17836371064186096,videomae,diving48
zmacW6f2Tdk_00039,3,96,1,16,1,box,k1_box,False,0.106735959649086,videomae,diving48
Jud-06v5Ghw_00001,3,115,1,16,1,box,k1_box,False,0.13301078975200653,videomae,diving48
Le6xdQ2OO8w_00249,3,86,1,16,1,box,k1_box,False,0.07392366230487823,videomae,diving48
Le6xdQ2OO8w_00256,3,60,1,16,1,box,k1_box,False,0.09050261229276657,videomae,diving48
jMEYIEYkpY0_00031,3,117,1,16,1,box,k1_box,False,0.08425851911306381,videomae,diving48
Le6xdQ2OO8w_00202,3,105,1,16,1,box,k1_box,False,0.0971851721405983,videomae,diving48
CVAfPfVFulQ_00079,3,41,1,16,1,box,k1_box,False,0.07380659878253937,videomae,diving48
CVAfPfVFulQ_00084,3,71,1,16,1,box,k1_box,False,0.13945148885250092,videomae,diving48
yHo2oERGo7A_00006,3,61,1,16,1,box,k1_box,False,0.10532665997743607,videomae,diving48
SbzcCzXjYSU_00020,3,62,1,16,1,box,k1_box,False,0.05947347357869148,videomae,diving48
jMEYIEYkpY0_00030,3,113,1,16,1,box,k1_box,False,0.06983868777751923,videomae,diving48
Le6xdQ2OO8w_00172,3,105,1,16,1,box,k1_box,False,0.0937095656991005,videomae,diving48
Le6xdQ2OO8w_00228,3,76,1,16,1,box,k1_box,False,0.07853784412145615,videomae,diving48
roFeEJPgJD8_00038,3,79,1,16,1,box,k1_box,False,0.14752396941184998,videomae,diving48
jMEYIEYkpY0_00029,3,189,1,16,1,box,k1_box,False,0.07877494394779205,videomae,diving48
Le6xdQ2OO8w_00226,3,98,1,16,1,box,k1_box,False,0.06512469798326492,videomae,diving48
zmacW6f2Tdk_00040,3,131,1,16,1,box,k1_box,False,0.07206039130687714,videomae,diving48
Le6xdQ2OO8w_00229,3,109,1,16,1,box,k1_box,False,0.08287306874990463,videomae,diving48
CVAfPfVFulQ_00080,4,65,1,16,1,box,k1_box,False,0.1366446316242218,videomae,diving48
Le6xdQ2OO8w_00234,4,203,1,16,1,box,k1_box,False,0.1268206238746643,videomae,diving48
Le6xdQ2OO8w_00194,4,122,1,16,1,box,k1_box,False,0.0676664188504219,videomae,diving48
CVAfPfVFulQ_00063,4,124,1,16,1,box,k1_box,False,0.12513263523578644,videomae,diving48
bSsVWVfYU4w_00126,4,152,1,16,1,box,k1_box,False,0.18481509387493134,videomae,diving48
MbzIpx8kAD0_00057,4,137,1,16,1,box,k1_box,False,0.06379926204681396,videomae,diving48
Le6xdQ2OO8w_00235,4,183,1,16,1,box,k1_box,False,0.13362696766853333,videomae,diving48
Le6xdQ2OO8w_00248,4,101,1,16,1,box,k1_box,False,0.09525404870510101,videomae,diving48
Le6xdQ2OO8w_00214,4,75,1,16,1,box,k1_box,False,0.054069746285676956,videomae,diving48
Le6xdQ2OO8w_00179,4,65,1,16,1,box,k1_box,False,0.07905463874340057,videomae,diving48
L2tKML4URG8_00012,4,53,1,16,1,box,k1_box,False,0.06690560281276703,videomae,diving48
MbzIpx8kAD0_00059,4,71,1,16,1,box,k1_box,False,0.09421974420547485,videomae,diving48
L2tKML4URG8_00013,4,101,1,16,1,box,k1_box,False,0.05797925218939781,videomae,diving48
Le6xdQ2OO8w_00180,4,73,1,16,1,box,k1_box,False,0.06775674968957901,videomae,diving48
bSsVWVfYU4w_00127,4,106,1,16,1,box,k1_box,False,0.09463772922754288,videomae,diving48
Le6xdQ2OO8w_00193,4,105,1,16,1,box,k1_box,False,0.08994674682617188,videomae,diving48
bSsVWVfYU4w_00162,4,187,1,16,1,box,k1_box,False,0.16381105780601501,videomae,diving48
bSsVWVfYU4w_00163,4,135,1,16,1,box,k1_box,False,0.07158023118972778,videomae,diving48
Le6xdQ2OO8w_00253,4,57,1,16,1,box,k1_box,False,0.054061416536569595,videomae,diving48
mGRum47TLX0_00047,4,74,1,16,1,box,k1_box,False,0.10607283562421799,videomae,diving48
roFeEJPgJD8_00016,5,128,1,16,1,box,k1_box,False,0.14279675483703613,videomae,diving48
zBXtMcI41z8_00026,5,59,1,16,1,box,k1_box,False,0.06838161498308182,videomae,diving48
sFO6XlfgxNQ_00119,5,87,1,16,1,box,k1_box,True,0.10587979853153229,videomae,diving48
sFO6XlfgxNQ_00103,5,79,1,16,1,box,k1_box,False,0.10855687409639359,videomae,diving48
zBXtMcI41z8_00073,5,103,1,16,1,box,k1_box,False,0.10834521055221558,videomae,diving48
sFO6XlfgxNQ_00061,5,183,1,16,1,box,k1_box,False,0.09866024553775787,videomae,diving48
sFO6XlfgxNQ_00109,5,60,1,16,1,box,k1_box,False,0.07956939935684204,videomae,diving48
sFO6XlfgxNQ_00117,5,120,1,16,1,box,k1_box,False,0.08832433074712753,videomae,diving48
zBXtMcI41z8_00074,5,81,1,16,1,box,k1_box,False,0.07139348983764648,videomae,diving48
sFO6XlfgxNQ_00116,5,206,1,16,1,box,k1_box,False,0.10728339850902557,videomae,diving48
sFO6XlfgxNQ_00120,5,116,1,16,1,box,k1_box,False,0.07724793255329132,videomae,diving48
zBXtMcI41z8_00110,5,72,1,16,1,box,k1_box,False,0.06587225198745728,videomae,diving48
sFO6XlfgxNQ_00056,5,159,1,16,1,box,k1_box,False,0.12165617942810059,videomae,diving48
jMEYIEYkpY0_00092,5,131,1,16,1,box,k1_box,False,0.1818571239709854,videomae,diving48
zBXtMcI41z8_00028,5,59,1,16,1,box,k1_box,False,0.08893198519945145,videomae,diving48
jMEYIEYkpY0_00090,5,96,1,16,1,box,k1_box,False,0.15899716317653656,videomae,diving48
sFO6XlfgxNQ_00104,5,186,1,16,1,box,k1_box,False,0.18423667550086975,videomae,diving48
sFO6XlfgxNQ_00111,5,197,1,16,1,box,k1_box,False,0.06546194106340408,videomae,diving48
zBXtMcI41z8_00109,5,95,1,16,1,box,k1_box,False,0.07363292574882507,videomae,diving48
zBXtMcI41z8_00027,5,73,1,16,1,box,k1_box,False,0.07122829556465149,videomae,diving48
zBXtMcI41z8_00072,6,105,1,16,1,box,k1_box,False,0.06781204789876938,videomae,diving48
zBXtMcI41z8_00067,6,59,1,16,1,box,k1_box,False,0.06473596394062042,videomae,diving48
qD3IMtAanSg_00067,6,57,1,16,1,box,k1_box,False,0.5369086861610413,videomae,diving48
qD3IMtAanSg_00069,6,102,1,16,1,box,k1_box,False,0.18310703337192535,videomae,diving48
qD3IMtAanSg_00130,6,70,1,16,1,box,k1_box,False,0.1616629660129547,videomae,diving48
qD3IMtAanSg_00021,6,68,1,16,1,box,k1_box,False,0.1275189071893692,videomae,diving48
qD3IMtAanSg_00060,6,220,1,16,1,box,k1_box,False,0.244020476937294,videomae,diving48
qD3IMtAanSg_00092,6,154,1,16,1,box,k1_box,False,0.15346550941467285,videomae,diving48
qD3IMtAanSg_00061,6,127,1,16,1,box,k1_box,False,0.15078654885292053,videomae,diving48
zBXtMcI41z8_00071,6,99,1,16,1,box,k1_box,False,0.061116334050893784,videomae,diving48
zBXtMcI41z8_00070,6,122,1,16,1,box,k1_box,False,0.15169943869113922,videomae,diving48
zBXtMcI41z8_00068,6,90,1,16,1,box,k1_box,False,0.07029731571674347,videomae,diving48
qD3IMtAanSg_00074,6,245,1,16,1,box,k1_box,False,0.09715411067008972,videomae,diving48
qD3IMtAanSg_00023,6,85,1,16,1,box,k1_box,False,0.16991713643074036,videomae,diving48
zBXtMcI41z8_00069,6,100,1,16,1,box,k1_box,False,0.07047457993030548,videomae,diving48
qD3IMtAanSg_00059,6,152,1,16,1,box,k1_box,False,0.1532241404056549,videomae,diving48
qD3IMtAanSg_00073,6,101,1,16,1,box,k1_box,False,0.16321809589862823,videomae,diving48
qD3IMtAanSg_00068,6,181,1,16,1,box,k1_box,False,0.15781013667583466,videomae,diving48
qD3IMtAanSg_00091,6,108,1,16,1,box,k1_box,False,0.146474689245224,videomae,diving48
qD3IMtAanSg_00075,6,191,1,16,1,box,k1_box,False,0.23605890572071075,videomae,diving48
zmacW6f2Tdk_00027,7,97,1,16,1,box,k1_box,False,0.15062832832336426,videomae,diving48
qD3IMtAanSg_00029,7,71,1,16,1,box,k1_box,False,0.2195509523153305,videomae,diving48
k71Cc-Sm-Mg_00169,7,122,1,16,1,box,k1_box,False,0.19019950926303864,videomae,diving48
TMJ1XIZBRW4_00036,7,53,1,16,1,box,k1_box,False,0.06176695600152016,videomae,diving48
k71Cc-Sm-Mg_00170,7,122,1,16,1,box,k1_box,False,0.0872354656457901,videomae,diving48
Le6xdQ2OO8w_00124,0,106,2,16,2,point,k2_point,False,0.20316050946712494,videomae,diving48
bl0C6d9QgIg_00021,0,51,2,16,2,point,k2_point,False,0.3739151656627655,videomae,diving48
mGRum47TLX0_00045,0,211,2,16,2,point,k2_point,False,0.167718768119812,videomae,diving48
L_SB1PRgDTE_00029,0,87,2,16,2,point,k2_point,False,0.18746736645698547,videomae,diving48
Le6xdQ2OO8w_00154,0,113,2,16,2,point,k2_point,False,0.2028394639492035,videomae,diving48
Le6xdQ2OO8w_00127,0,161,2,16,2,point,k2_point,False,0.1994318962097168,videomae,diving48
Le6xdQ2OO8w_00121,0,110,2,16,2,point,k2_point,False,0.4619786739349365,videomae,diving48
Le6xdQ2OO8w_00119,0,130,2,16,2,point,k2_point,False,0.21151210367679596,videomae,diving48
bSsVWVfYU4w_00118,0,151,2,16,2,point,k2_point,False,0.1971014142036438,videomae,diving48
bl0C6d9QgIg_00022,0,96,2,16,2,point,k2_point,False,0.35199737548828125,videomae,diving48
bl0C6d9QgIg_00017,0,250,2,16,2,point,k2_point,False,0.20983606576919556,videomae,diving48
bl0C6d9QgIg_00023,0,90,2,16,2,point,k2_point,False,0.23597459495067596,videomae,diving48
bSsVWVfYU4w_00086,0,53,2,16,2,point,k2_point,False,0.20976682007312775,videomae,diving48
bSsVWVfYU4w_00169,0,141,2,16,2,point,k2_point,False,0.21494075655937195,videomae,diving48
MbzIpx8kAD0_00025,0,96,2,16,2,point,k2_point,False,0.24768176674842834,videomae,diving48
ovWCmIMMkRI_00055,0,88,2,16,2,point,k2_point,False,0.24556167423725128,videomae,diving48
