video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,4,8,10,span10,True,0.6333261132240295,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,5,8,10,span10,True,0.7461971640586853,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,4,8,10,span10,True,0.8006819486618042,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,5,8,10,span10,False,0.4295135736465454,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,1,8,10,span10,True,0.764201819896698,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,4,8,10,span10,True,0.810190737247467,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,4,8,10,span10,True,0.7523744702339172,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,4,8,10,span10,True,0.8062508702278137,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,4,8,10,span10,False,0.2701297998428345,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,5,8,10,span10,True,0.9955910444259644,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,4,8,10,span10,True,0.4450918734073639,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,4,8,10,span10,False,0.7410632967948914,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,5,8,10,span10,True,0.744093120098114,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,4,8,10,span10,False,0.6571884155273438,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,5,8,10,span10,True,0.8274739384651184,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,4,8,10,span10,True,0.904592752456665,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,5,8,10,span10,True,0.3299751877784729,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,5,8,10,span10,True,0.6014713644981384,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,5,8,10,span10,True,0.5097430348396301,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,4,8,10,span10,False,0.38161271810531616,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,4,8,10,span10,True,0.39101696014404297,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,2,8,10,span10,False,0.6790560483932495,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,1,8,10,span10,False,0.18658128380775452,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,5,8,10,span10,True,0.6078260540962219,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,2,8,10,span10,True,0.6062329411506653,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,4,8,10,span10,True,0.5844284892082214,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,4,8,10,span10,True,0.6668961048126221,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,2,8,10,span10,True,0.727318525314331,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,4,8,10,span10,True,0.8707482218742371,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,5,8,10,span10,False,0.15140073001384735,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,4,8,10,span10,False,0.25685447454452515,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,5,8,10,span10,True,0.8776713609695435,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,5,8,10,span10,True,0.9462819695472717,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,5,8,10,span10,True,0.2728070616722107,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,4,8,10,span10,True,0.609762966632843,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,4,8,10,span10,True,0.9015074372291565,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,5,8,10,span10,True,0.8676047921180725,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,4,8,10,span10,True,0.8508841395378113,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,3,8,10,span10,True,0.9497861266136169,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,4,8,10,span10,True,0.5184521675109863,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_346_354,8,7,1,8,10,span10,False,0.8651157021522522,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_242_288,8,47,5,8,10,span10,True,0.5162405967712402,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_197_242,8,45,4,8,10,span10,False,0.9367306232452393,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_15668_15713,9,45,4,8,10,span10,False,0.5928633809089661,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_15699_15745,9,47,5,8,10,span10,True,0.559536337852478,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_11904_11942,9,38,4,8,10,span10,True,0.22517378628253937,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_22306_22351,9,44,4,8,10,span10,False,0.33611494302749634,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_10272_10292,9,20,2,8,10,span10,False,0.5124136805534363,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_21666_21711,9,45,4,8,10,span10,True,0.23092682659626007,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_6781_6800,9,19,2,8,10,span10,False,0.1373635232448578,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_6374_6385,9,11,1,8,10,span10,False,0.606376051902771,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_4575_4609,9,35,4,8,10,span10,False,0.6513989567756653,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_7194_7239,9,45,4,8,10,span10,False,0.6397255063056946,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_12363_12379,9,17,2,8,10,span10,False,0.9905632734298706,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_12226_12270,9,43,4,8,10,span10,False,0.3703406751155853,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_8133_8178,9,45,4,8,10,span10,False,0.4501594603061676,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_21527_21573,9,47,5,8,10,span10,False,0.9126188158988953,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_21057_21103,9,47,5,8,10,span10,False,0.9319031238555908,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20000_20030,9,30,3,8,10,span10,True,0.9159218668937683,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_6973_7018,9,44,4,8,10,span10,True,0.419086217880249,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_7002_7047,9,45,4,8,10,span10,False,0.9068740010261536,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_5633_5678,9,45,4,8,10,span10,False,0.7084411978721619,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_7107_7131,9,24,2,8,10,span10,False,0.6213507652282715,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_22953_23000,10,47,5,8,10,span10,True,0.9982296824455261,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_21239_21283,10,44,4,8,10,span10,True,0.9783878922462463,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_22545_22590,10,45,4,8,10,span10,True,0.9971060156822205,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_6752_6768,10,17,2,8,10,span10,True,0.7609981894493103,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_21374_21420,10,47,5,8,10,span10,True,0.9573096632957458,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_13102_13147,10,44,4,8,10,span10,True,0.9834963083267212,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_21148_21193,10,44,4,8,10,span10,True,0.9880121946334839,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_12714_12743,10,29,3,8,10,span10,True,0.8616741299629211,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_8273_8318,10,45,4,8,10,span10,True,0.7864288687705994,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_7067_7112,10,45,4,8,10,span10,True,0.9790034890174866,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_7350_7395,10,45,4,8,10,span10,True,0.4514075219631195,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_13193_13238,10,45,4,8,10,span10,True,0.9956027269363403,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_13374_13420,10,47,5,8,10,span10,True,0.9863443374633789,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_22818_22862,10,44,4,8,10,span10,True,0.9980698227882385,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_13465_13510,10,44,4,8,10,span10,True,0.9768725633621216,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10394_10415,0,21,5,8,25,span25,False,0.7678268551826477,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_6012_6033,0,21,5,8,25,span25,False,0.15371888875961304,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_5966_6012,0,47,8,8,25,span25,False,0.4458398222923279,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_3887_3915,0,29,7,8,25,span25,False,0.43867039680480957,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_3842_3887,0,45,8,8,25,span25,False,0.7805256247520447,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10300_10347,0,46,8,8,25,span25,False,0.32280588150024414,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5786_5802,0,17,4,8,25,span25,True,0.45088502764701843,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_16271_16309,0,38,8,8,25,span25,False,0.7642936110496521,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_6488_6516,0,29,7,8,25,span25,False,0.34051287174224854,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10347_10394,0,47,8,8,25,span25,False,0.4535296559333801,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_12052_12093,0,40,8,8,25,span25,False,0.3565360903739929,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20272_20317,0,44,8,8,25,span25,False,0.3007183372974396,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_5045_5090,0,45,8,8,25,span25,True,0.38835349678993225,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_104_124,1,20,5,8,25,span25,True,0.7664868235588074,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_169_183,1,13,3,8,25,span25,False,0.262910932302475,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_144_160,1,17,4,8,25,span25,False,0.17479205131530762,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_114_128,1,14,4,8,25,span25,True,0.6825042366981506,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_24557_24581,2,24,6,8,25,span25,True,0.7618552446365356,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_18818_18841,2,23,6,8,25,span25,True,0.7153013348579407,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_19707_19726,2,20,5,8,25,span25,True,0.5791472792625427,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_22339_22349,2,10,2,8,25,span25,True,0.9443849325180054,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_23166_23211,3,45,8,8,25,span25,False,0.964784562587738,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_13691_13733,3,42,8,8,25,span25,False,0.3971129357814789,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_6441_6476,3,35,8,8,25,span25,False,0.6427447199821472,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_23211_23244,3,33,8,8,25,span25,False,0.4991682469844818,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_23119_23166,3,46,8,8,25,span25,False,0.8707721829414368,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_6768_6800,3,32,8,8,25,span25,True,0.2561670243740082,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_7678_7702,3,23,6,8,25,span25,False,0.5143783092498779,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20205_20251,4,47,8,8,25,span25,False,0.9698283672332764,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20115_20160,4,45,8,8,25,span25,False,0.8556270599365234,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_3770_3816,4,47,8,8,25,span25,False,0.7691116333007812,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_16194_16240,4,47,8,8,25,span25,False,0.8243269324302673,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,8,8,25,span25,True,0.4584629237651825,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,8,8,25,span25,False,0.4341512620449066,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,8,8,25,span25,True,0.7111302614212036,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,8,8,25,span25,False,0.6682220101356506,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,2,8,25,span25,False,0.4518200159072876,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,6,8,25,span25,False,0.41980817914009094,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,8,8,25,span25,True,0.6087689995765686,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,8,8,25,span25,True,0.45014119148254395,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,8,8,25,span25,False,0.5070709586143494,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,8,8,25,span25,True,0.7226799130439758,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,2,8,25,span25,False,0.923640787601471,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,3,8,25,span25,False,0.5444357395172119,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,8,8,25,span25,False,0.9009606838226318,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,5,8,25,span25,False,0.6338631510734558,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,8,8,25,span25,True,0.5224918127059937,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,8,8,25,span25,False,0.6136913895606995,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,8,8,25,span25,True,0.5178406238555908,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,8,8,25,span25,False,0.7521524429321289,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,8,8,25,span25,True,0.7122726440429688,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,8,8,25,span25,True,0.7308650016784668,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,8,8,25,span25,True,0.9222733974456787,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,8,8,25,span25,False,0.39984220266342163,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,2,8,25,span25,True,0.8282679915428162,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,8,8,25,span25,True,0.9861347079277039,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,8,8,25,span25,True,0.8161655068397522,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,8,8,25,span25,True,0.827004611492157,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,8,8,25,span25,False,0.2737644910812378,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,8,8,25,span25,True,0.996742308139801,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,8,8,25,span25,False,0.4603267014026642,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,8,8,25,span25,False,0.7506201267242432,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,8,8,25,span25,True,0.7484780550003052,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,8,8,25,span25,False,0.6632752418518066,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,8,8,25,span25,True,0.8879746794700623,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,8,8,25,span25,True,0.8908870220184326,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,8,8,25,span25,True,0.4336966872215271,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,8,8,25,span25,True,0.5411619544029236,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,8,8,25,span25,True,0.8762412667274475,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,8,8,25,span25,True,0.4304317533969879,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,8,8,25,span25,True,0.9023667573928833,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,6,8,25,span25,True,0.773854672908783,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,3,8,25,span25,False,0.2561967968940735,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,8,8,25,span25,True,0.6014545559883118,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,6,8,25,span25,True,0.8163290023803711,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,8,8,25,span25,True,0.6762187480926514,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,8,8,25,span25,True,0.8447684049606323,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,4,8,25,span25,True,0.7776208519935608,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,8,8,25,span25,True,0.9379306435585022,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,8,8,25,span25,True,0.2715264558792114,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,8,8,25,span25,False,0.2038821578025818,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,8,8,25,span25,True,0.9798082709312439,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,8,8,25,span25,True,0.9872075915336609,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,8,8,25,span25,True,0.6857391595840454,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,8,8,25,span25,True,0.8082115054130554,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,8,8,25,span25,True,0.9674423933029175,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,8,8,25,span25,True,0.9408692717552185,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,8,8,25,span25,True,0.9378260374069214,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,8,8,25,span25,True,0.9808963537216187,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,8,8,25,span25,True,0.9179583191871643,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_346_354,8,7,2,8,25,span25,False,0.9048327207565308,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_242_288,8,47,8,8,25,span25,True,0.9415450692176819,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_197_242,8,45,8,8,25,span25,True,0.6142136454582214,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_15668_15713,9,45,8,8,25,span25,False,0.44955170154571533,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_15699_15745,9,47,8,8,25,span25,True,0.9597079157829285,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_11904_11942,9,38,8,8,25,span25,True,0.37566110491752625,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_22306_22351,9,44,8,8,25,span25,False,0.5656400918960571,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_10272_10292,9,20,5,8,25,span25,True,0.40437051653862,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_21666_21711,9,45,8,8,25,span25,False,0.20149028301239014,timesformer,driveact
vp15_run2_2018-05-30-13-34-33_6781_6800,9,19,5,8,25,span25,True,0.5866652727127075,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_6374_6385,9,11,3,8,25,span25,False,0.4706229269504547,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_4575_4609,9,35,8,8,25,span25,False,0.6859294176101685,timesformer,driveact
vp15_run1_2018-05-30-13-05-35_7194_7239,9,45,8,8,25,span25,False,0.7940393686294556,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_12363_12379,9,17,4,8,25,span25,False,0.9832130074501038,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_12226_12270,9,43,8,8,25,span25,True,0.5405871868133545,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_8133_8178,9,45,8,8,25,span25,False,0.3658827245235443,timesformer,driveact
vp14_run1_2018-05-30-10-11-09_21527_21573,9,47,8,8,25,span25,False,0.8333629369735718,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_21057_21103,9,47,8,8,25,span25,False,0.5600975155830383,timesformer,driveact
vp14_run2_2018-05-30-10-42-33_20000_20030,9,30,8,8,25,span25,True,0.9238207936286926,timesformer,driveact
