video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
signer18_sample347_color,2,66,7,32,10,span10,False,0.21537327766418457,slowfast_r50,autsl
signer1_sample950_color,2,72,7,32,10,span10,True,0.1380455195903778,slowfast_r50,autsl
signer1_sample1100_color,2,70,7,32,10,span10,False,0.08662020415067673,slowfast_r50,autsl
signer1_sample509_color,2,74,7,32,10,span10,False,0.17778970301151276,slowfast_r50,autsl
signer11_sample430_color,2,44,4,32,10,span10,False,0.37040314078330994,slowfast_r50,autsl
signer1_sample169_color,2,70,7,32,10,span10,True,0.18075430393218994,slowfast_r50,autsl
signer16_sample56_color,2,69,7,32,10,span10,False,0.39351263642311096,slowfast_r50,autsl
signer25_sample220_color,2,47,5,32,10,span10,False,0.4181444048881531,slowfast_r50,autsl
signer35_sample426_color,2,62,6,32,10,span10,True,0.7363454699516296,slowfast_r50,autsl
signer11_sample142_color,2,44,4,32,10,span10,False,0.4740307927131653,slowfast_r50,autsl
signer1_sample432_color,2,76,8,32,10,span10,False,0.0801011398434639,slowfast_r50,autsl
signer1_sample648_color,3,65,6,32,10,span10,False,0.5983884334564209,slowfast_r50,autsl
signer16_sample315_color,3,71,7,32,10,span10,False,0.5886040925979614,slowfast_r50,autsl
signer11_sample327_color,3,43,4,32,10,span10,False,0.7696275115013123,slowfast_r50,autsl
signer18_sample323_color,3,62,6,32,10,span10,False,0.21742860972881317,slowfast_r50,autsl
signer11_sample565_color,3,46,5,32,10,span10,False,0.8344972133636475,slowfast_r50,autsl
signer18_sample138_color,3,76,8,32,10,span10,False,0.4960312247276306,slowfast_r50,autsl
signer1_sample1092_color,3,73,7,32,10,span10,False,0.44268798828125,slowfast_r50,autsl
signer1_sample166_color,3,59,6,32,10,span10,False,0.7046964764595032,slowfast_r50,autsl
signer25_sample212_color,3,63,6,32,10,span10,False,0.414823442697525,slowfast_r50,autsl
signer18_sample500_color,3,76,8,32,10,span10,False,0.37418216466903687,slowfast_r50,autsl
signer25_sample536_color,3,61,6,32,10,span10,False,0.6490590572357178,slowfast_r50,autsl
signer1_sample709_color,3,68,7,32,10,span10,False,0.33612263202667236,slowfast_r50,autsl
signer11_sample341_color,3,43,4,32,10,span10,False,0.8854373097419739,slowfast_r50,autsl
signer35_sample119_color,3,78,8,32,10,span10,False,0.9880213141441345,slowfast_r50,autsl
signer1_sample68_color,3,68,7,32,10,span10,False,0.522058367729187,slowfast_r50,autsl
signer1_sample118_color,3,63,6,32,10,span10,False,0.7151191830635071,slowfast_r50,autsl
signer16_sample14_color,3,73,7,32,10,span10,False,0.9465130567550659,slowfast_r50,autsl
signer35_sample554_color,3,73,7,32,10,span10,False,0.9947209358215332,slowfast_r50,autsl
signer25_sample92_color,3,59,6,32,10,span10,False,0.3380906879901886,slowfast_r50,autsl
signer18_sample268_color,4,65,6,32,10,span10,False,0.15452978014945984,slowfast_r50,autsl
signer16_sample77_color,4,64,6,32,10,span10,False,0.7715535759925842,slowfast_r50,autsl
signer35_sample501_color,4,82,8,32,10,span10,False,0.9325849413871765,slowfast_r50,autsl
signer35_sample93_color,4,80,8,32,10,span10,False,0.9852977395057678,slowfast_r50,autsl
signer11_sample544_color,4,48,5,32,10,span10,False,0.9522933959960938,slowfast_r50,autsl
signer16_sample102_color,4,63,6,32,10,span10,False,0.9135773777961731,slowfast_r50,autsl
signer25_sample104_color,4,59,6,32,10,span10,False,0.6657158732414246,slowfast_r50,autsl
signer25_sample109_color,4,59,6,32,10,span10,False,0.489170104265213,slowfast_r50,autsl
signer1_sample102_color,4,66,7,32,10,span10,False,0.9877705574035645,slowfast_r50,autsl
signer1_sample653_color,4,66,7,32,10,span10,False,0.28622573614120483,slowfast_r50,autsl
signer11_sample658_color,4,41,4,32,10,span10,False,0.7048375010490417,slowfast_r50,autsl
signer1_sample1326_color,4,66,7,32,10,span10,False,0.33095109462738037,slowfast_r50,autsl
signer35_sample61_color,4,81,8,32,10,span10,False,0.9552304148674011,slowfast_r50,autsl
signer1_sample548_color,4,64,6,32,10,span10,False,0.3426021933555603,slowfast_r50,autsl
signer11_sample44_color,4,41,4,32,10,span10,False,0.5971068143844604,slowfast_r50,autsl
signer1_sample127_color,4,62,6,32,10,span10,False,0.3578644096851349,slowfast_r50,autsl
signer18_sample362_color,4,72,7,32,10,span10,False,0.7294055223464966,slowfast_r50,autsl
signer25_sample72_color,4,53,5,32,10,span10,False,0.7116596102714539,slowfast_r50,autsl
signer1_sample1040_color,4,67,7,32,10,span10,False,0.797781229019165,slowfast_r50,autsl
signer18_sample332_color,4,75,8,32,10,span10,False,0.3172060549259186,slowfast_r50,autsl
signer18_sample343_color,5,66,7,32,10,span10,False,0.45847925543785095,slowfast_r50,autsl
signer1_sample1130_color,5,61,6,32,10,span10,False,0.32499054074287415,slowfast_r50,autsl
signer35_sample555_color,5,58,6,32,10,span10,False,0.0655348002910614,slowfast_r50,autsl
signer25_sample221_color,5,68,7,32,10,span10,False,0.9502694606781006,slowfast_r50,autsl
signer35_sample234_color,5,58,6,32,10,span10,False,0.8490390181541443,slowfast_r50,autsl
signer11_sample619_color,5,47,5,32,10,span10,False,0.23278865218162537,slowfast_r50,autsl
signer25_sample56_color,5,69,7,32,10,span10,False,0.6171575784683228,slowfast_r50,autsl
signer16_sample176_color,5,61,6,32,10,span10,False,0.0821942687034607,slowfast_r50,autsl
signer18_sample645_color,5,60,6,32,10,span10,False,0.33615902066230774,slowfast_r50,autsl
signer11_sample180_color,5,49,5,32,10,span10,False,0.6493595838546753,slowfast_r50,autsl
signer35_sample20_color,5,62,6,32,10,span10,False,0.08832258731126785,slowfast_r50,autsl
signer11_sample592_color,5,46,5,32,10,span10,False,0.30862513184547424,slowfast_r50,autsl
signer1_sample1249_color,5,61,6,32,10,span10,False,0.08620303124189377,slowfast_r50,autsl
signer1_sample511_color,5,56,6,32,10,span10,False,0.20189738273620605,slowfast_r50,autsl
signer16_sample161_color,5,67,7,32,10,span10,False,0.07803770899772644,slowfast_r50,autsl
signer25_sample423_color,5,66,7,32,10,span10,False,0.8499760031700134,slowfast_r50,autsl
signer1_sample838_color,5,61,6,32,10,span10,False,0.22224991023540497,slowfast_r50,autsl
signer1_sample282_color,5,60,6,32,10,span10,False,0.15493309497833252,slowfast_r50,autsl
signer1_sample700_color,5,61,6,32,10,span10,False,0.23361042141914368,slowfast_r50,autsl
signer18_sample601_color,5,62,6,32,10,span10,False,0.4870699942111969,slowfast_r50,autsl
signer35_sample631_color,6,70,7,32,10,span10,True,0.923336386680603,slowfast_r50,autsl
signer18_sample622_color,6,74,7,32,10,span10,False,0.9487884640693665,slowfast_r50,autsl
signer25_sample55_color,6,62,6,32,10,span10,False,0.04993365705013275,slowfast_r50,autsl
signer16_sample107_color,6,67,7,32,10,span10,False,0.30978700518608093,slowfast_r50,autsl
signer35_sample460_color,6,52,5,32,10,span10,False,0.4440354108810425,slowfast_r50,autsl
signer18_sample290_color,6,73,7,32,10,span10,False,0.8833019137382507,slowfast_r50,autsl
signer11_sample145_color,6,48,5,32,10,span10,False,0.6218456029891968,slowfast_r50,autsl
signer11_sample228_color,6,48,5,32,10,span10,False,0.8983163833618164,slowfast_r50,autsl
signer16_sample242_color,6,72,7,32,10,span10,False,0.19166648387908936,slowfast_r50,autsl
signer25_sample23_color,6,64,6,32,10,span10,False,0.07490041851997375,slowfast_r50,autsl
signer1_sample944_color,0,57,14,32,25,span25,True,0.7093043923377991,slowfast_r50,autsl
signer1_sample276_color,0,65,16,32,25,span25,False,0.38641560077667236,slowfast_r50,autsl
signer35_sample610_color,0,71,18,32,25,span25,True,0.6864388585090637,slowfast_r50,autsl
signer35_sample390_color,0,75,19,32,25,span25,True,0.6008206009864807,slowfast_r50,autsl
signer18_sample539_color,0,64,16,32,25,span25,False,0.6641023755073547,slowfast_r50,autsl
signer1_sample778_color,0,63,16,32,25,span25,False,0.5317702889442444,slowfast_r50,autsl
signer11_sample469_color,0,45,11,32,25,span25,False,0.6655020117759705,slowfast_r50,autsl
signer1_sample319_color,0,68,17,32,25,span25,False,0.34932103753089905,slowfast_r50,autsl
signer11_sample120_color,0,48,12,32,25,span25,False,0.5549898743629456,slowfast_r50,autsl
signer25_sample64_color,0,46,12,32,25,span25,False,0.7793813943862915,slowfast_r50,autsl
signer16_sample254_color,0,61,15,32,25,span25,False,0.3312797248363495,slowfast_r50,autsl
signer35_sample286_color,0,61,15,32,25,span25,False,0.6660235524177551,slowfast_r50,autsl
signer25_sample285_color,0,53,13,32,25,span25,False,0.2168569266796112,slowfast_r50,autsl
signer18_sample482_color,0,67,17,32,25,span25,False,0.42365762591362,slowfast_r50,autsl
signer16_sample365_color,0,58,14,32,25,span25,False,0.6184318661689758,slowfast_r50,autsl
signer11_sample66_color,0,49,12,32,25,span25,False,0.7719021439552307,slowfast_r50,autsl
signer1_sample1090_color,0,58,14,32,25,span25,False,0.361206591129303,slowfast_r50,autsl
signer18_sample5_color,0,72,18,32,25,span25,False,0.7633966207504272,slowfast_r50,autsl
signer1_sample1094_color,0,61,15,32,25,span25,True,0.2981955111026764,slowfast_r50,autsl
signer25_sample431_color,0,56,14,32,25,span25,True,0.3731369972229004,slowfast_r50,autsl
signer25_sample372_color,1,58,14,32,25,span25,True,0.838841438293457,slowfast_r50,autsl
signer18_sample243_color,1,55,14,32,25,span25,False,0.9050178527832031,slowfast_r50,autsl
signer35_sample603_color,1,55,14,32,25,span25,False,0.9989179372787476,slowfast_r50,autsl
signer18_sample436_color,1,61,15,32,25,span25,False,0.9700862169265747,slowfast_r50,autsl
signer11_sample397_color,1,38,10,32,25,span25,True,0.6589296460151672,slowfast_r50,autsl
signer1_sample936_color,1,55,14,32,25,span25,True,0.9831857681274414,slowfast_r50,autsl
signer16_sample330_color,1,62,16,32,25,span25,False,0.9014944434165955,slowfast_r50,autsl
signer1_sample57_color,1,51,13,32,25,span25,False,0.966905951499939,slowfast_r50,autsl
signer1_sample377_color,1,52,13,32,25,span25,True,0.9750351905822754,slowfast_r50,autsl
signer35_sample92_color,1,51,13,32,25,span25,False,0.9933386445045471,slowfast_r50,autsl
signer1_sample989_color,1,55,14,32,25,span25,True,0.5440394282341003,slowfast_r50,autsl
signer25_sample463_color,1,58,14,32,25,span25,True,0.9063193202018738,slowfast_r50,autsl
signer1_sample198_color,1,51,13,32,25,span25,True,0.8777352571487427,slowfast_r50,autsl
signer18_sample652_color,1,69,17,32,25,span25,False,0.7385425567626953,slowfast_r50,autsl
signer11_sample453_color,1,39,10,32,25,span25,True,0.459371954202652,slowfast_r50,autsl
signer16_sample126_color,1,67,17,32,25,span25,False,0.5920002460479736,slowfast_r50,autsl
signer1_sample829_color,1,56,14,32,25,span25,False,0.5198315382003784,slowfast_r50,autsl
signer11_sample242_color,1,37,9,32,25,span25,False,0.5275856256484985,slowfast_r50,autsl
signer25_sample110_color,1,56,14,32,25,span25,True,0.9125179648399353,slowfast_r50,autsl
signer11_sample639_color,2,43,11,32,25,span25,False,0.7706461548805237,slowfast_r50,autsl
signer25_sample375_color,2,44,11,32,25,span25,True,0.2516275942325592,slowfast_r50,autsl
signer35_sample601_color,2,71,18,32,25,span25,True,0.9596661925315857,slowfast_r50,autsl
signer1_sample270_color,2,72,18,32,25,span25,True,0.8651090860366821,slowfast_r50,autsl
signer18_sample120_color,2,64,16,32,25,span25,True,0.6740965247154236,slowfast_r50,autsl
signer25_sample185_color,2,53,13,32,25,span25,True,0.4218273460865021,slowfast_r50,autsl
signer18_sample448_color,2,76,19,32,25,span25,True,0.8786494731903076,slowfast_r50,autsl
signer35_sample159_color,2,59,15,32,25,span25,True,0.9841489195823669,slowfast_r50,autsl
signer16_sample324_color,2,75,19,32,25,span25,False,0.46780654788017273,slowfast_r50,autsl
signer18_sample347_color,2,66,16,32,25,span25,True,0.6980753540992737,slowfast_r50,autsl
signer1_sample950_color,2,72,18,32,25,span25,True,0.7737545371055603,slowfast_r50,autsl
signer1_sample1100_color,2,70,18,32,25,span25,True,0.37290310859680176,slowfast_r50,autsl
signer1_sample509_color,2,74,18,32,25,span25,True,0.8157317638397217,slowfast_r50,autsl
signer11_sample430_color,2,44,11,32,25,span25,False,0.5919749140739441,slowfast_r50,autsl
signer1_sample169_color,2,70,18,32,25,span25,True,0.9498257040977478,slowfast_r50,autsl
signer16_sample56_color,2,69,17,32,25,span25,False,0.4357459545135498,slowfast_r50,autsl
signer25_sample220_color,2,47,12,32,25,span25,True,0.501581072807312,slowfast_r50,autsl
signer35_sample426_color,2,62,16,32,25,span25,True,0.8640769720077515,slowfast_r50,autsl
signer11_sample142_color,2,44,11,32,25,span25,True,0.35071220993995667,slowfast_r50,autsl
signer1_sample432_color,2,76,19,32,25,span25,True,0.9026907682418823,slowfast_r50,autsl
signer1_sample648_color,3,65,16,32,25,span25,False,0.5335521101951599,slowfast_r50,autsl
signer16_sample315_color,3,71,18,32,25,span25,False,0.4897785782814026,slowfast_r50,autsl
signer11_sample327_color,3,43,11,32,25,span25,False,0.36336007714271545,slowfast_r50,autsl
signer18_sample323_color,3,62,16,32,25,span25,False,0.7632222175598145,slowfast_r50,autsl
signer11_sample565_color,3,46,12,32,25,span25,False,0.39070090651512146,slowfast_r50,autsl
signer18_sample138_color,3,76,19,32,25,span25,False,0.9554262161254883,slowfast_r50,autsl
signer1_sample1092_color,3,73,18,32,25,span25,False,0.31005755066871643,slowfast_r50,autsl
signer1_sample166_color,3,59,15,32,25,span25,False,0.8044531941413879,slowfast_r50,autsl
signer25_sample212_color,3,63,16,32,25,span25,False,0.5794864892959595,slowfast_r50,autsl
signer18_sample500_color,3,76,19,32,25,span25,False,0.7755221128463745,slowfast_r50,autsl
signer25_sample536_color,3,61,15,32,25,span25,False,0.7787777781486511,slowfast_r50,autsl
signer1_sample709_color,3,68,17,32,25,span25,False,0.4576309621334076,slowfast_r50,autsl
signer11_sample341_color,3,43,11,32,25,span25,False,0.27866625785827637,slowfast_r50,autsl
signer35_sample119_color,3,78,20,32,25,span25,False,0.7989686131477356,slowfast_r50,autsl
signer1_sample68_color,3,68,17,32,25,span25,False,0.5997068285942078,slowfast_r50,autsl
signer1_sample118_color,3,63,16,32,25,span25,False,0.4250895380973816,slowfast_r50,autsl
signer16_sample14_color,3,73,18,32,25,span25,False,0.47517848014831543,slowfast_r50,autsl
signer35_sample554_color,3,73,18,32,25,span25,False,0.5895984172821045,slowfast_r50,autsl
signer25_sample92_color,3,59,15,32,25,span25,False,0.5647388100624084,slowfast_r50,autsl
signer18_sample268_color,4,65,16,32,25,span25,False,0.21473608911037445,slowfast_r50,autsl
signer16_sample77_color,4,64,16,32,25,span25,False,0.4967098534107208,slowfast_r50,autsl
signer35_sample501_color,4,82,20,32,25,span25,False,0.5691148042678833,slowfast_r50,autsl
signer35_sample93_color,4,80,20,32,25,span25,False,0.942901611328125,slowfast_r50,autsl
signer11_sample544_color,4,48,12,32,25,span25,False,0.28333625197410583,slowfast_r50,autsl
signer16_sample102_color,4,63,16,32,25,span25,False,0.534181535243988,slowfast_r50,autsl
signer25_sample104_color,4,59,15,32,25,span25,True,0.5210851430892944,slowfast_r50,autsl
signer25_sample109_color,4,59,15,32,25,span25,True,0.5195271372795105,slowfast_r50,autsl
signer1_sample102_color,4,66,16,32,25,span25,False,0.9288060069084167,slowfast_r50,autsl
signer1_sample653_color,4,66,16,32,25,span25,False,0.3955027163028717,slowfast_r50,autsl
signer11_sample658_color,4,41,10,32,25,span25,False,0.6848414540290833,slowfast_r50,autsl
signer1_sample1326_color,4,66,16,32,25,span25,False,0.4048415720462799,slowfast_r50,autsl
signer35_sample61_color,4,81,20,32,25,span25,False,0.662142276763916,slowfast_r50,autsl
signer1_sample548_color,4,64,16,32,25,span25,False,0.40463313460350037,slowfast_r50,autsl
signer11_sample44_color,4,41,10,32,25,span25,False,0.5985400080680847,slowfast_r50,autsl
signer1_sample127_color,4,62,16,32,25,span25,False,0.5347728133201599,slowfast_r50,autsl
signer18_sample362_color,4,72,18,32,25,span25,False,0.29402196407318115,slowfast_r50,autsl
signer25_sample72_color,4,53,13,32,25,span25,False,0.8950284719467163,slowfast_r50,autsl
signer1_sample1040_color,4,67,17,32,25,span25,False,0.9111649394035339,slowfast_r50,autsl
signer18_sample332_color,4,75,19,32,25,span25,False,0.2269950807094574,slowfast_r50,autsl
signer18_sample343_color,5,66,16,32,25,span25,False,0.39188775420188904,slowfast_r50,autsl
signer1_sample1130_color,5,61,15,32,25,span25,False,0.23134993016719818,slowfast_r50,autsl
signer35_sample555_color,5,58,14,32,25,span25,False,0.13583926856517792,slowfast_r50,autsl
signer25_sample221_color,5,68,17,32,25,span25,False,0.7066845297813416,slowfast_r50,autsl
signer35_sample234_color,5,58,14,32,25,span25,False,0.8467710018157959,slowfast_r50,autsl
signer11_sample619_color,5,47,12,32,25,span25,True,0.20506922900676727,slowfast_r50,autsl
signer25_sample56_color,5,69,17,32,25,span25,False,0.43191471695899963,slowfast_r50,autsl
signer16_sample176_color,5,61,15,32,25,span25,False,0.34213030338287354,slowfast_r50,autsl
signer18_sample645_color,5,60,15,32,25,span25,False,0.5727843642234802,slowfast_r50,autsl
signer11_sample180_color,5,49,12,32,25,span25,False,0.3438800871372223,slowfast_r50,autsl
signer35_sample20_color,5,62,16,32,25,span25,False,0.3491215705871582,slowfast_r50,autsl
signer11_sample592_color,5,46,12,32,25,span25,False,0.4300783574581146,slowfast_r50,autsl
signer1_sample1249_color,5,61,15,32,25,span25,False,0.15839533507823944,slowfast_r50,autsl
signer1_sample511_color,5,56,14,32,25,span25,False,0.45968812704086304,slowfast_r50,autsl
signer16_sample161_color,5,67,17,32,25,span25,False,0.29832297563552856,slowfast_r50,autsl
signer25_sample423_color,5,66,16,32,25,span25,False,0.5360084176063538,slowfast_r50,autsl
signer1_sample838_color,5,61,15,32,25,span25,False,0.08248720318078995,slowfast_r50,autsl
signer1_sample282_color,5,60,15,32,25,span25,True,0.17320284247398376,slowfast_r50,autsl
signer1_sample700_color,5,61,15,32,25,span25,False,0.1815652847290039,slowfast_r50,autsl
signer18_sample601_color,5,62,16,32,25,span25,False,0.2609950602054596,slowfast_r50,autsl
signer35_sample631_color,6,70,18,32,25,span25,False,0.8425696492195129,slowfast_r50,autsl
signer18_sample622_color,6,74,18,32,25,span25,False,0.9987297654151917,slowfast_r50,autsl
signer25_sample55_color,6,62,16,32,25,span25,False,0.7501236200332642,slowfast_r50,autsl
signer16_sample107_color,6,67,17,32,25,span25,False,0.44054242968559265,slowfast_r50,autsl
signer35_sample460_color,6,52,13,32,25,span25,False,0.9202633500099182,slowfast_r50,autsl
signer18_sample290_color,6,73,18,32,25,span25,False,0.997533917427063,slowfast_r50,autsl
signer11_sample145_color,6,48,12,32,25,span25,True,0.8847997784614563,slowfast_r50,autsl
signer11_sample228_color,6,48,12,32,25,span25,True,0.9626287817955017,slowfast_r50,autsl
signer16_sample242_color,6,72,18,32,25,span25,False,0.7344040274620056,slowfast_r50,autsl
signer25_sample23_color,6,64,16,32,25,span25,False,0.9890651702880859,slowfast_r50,autsl
signer1_sample944_color,0,57,28,32,50,span50,True,0.5656921863555908,slowfast_r50,autsl
signer1_sample276_color,0,65,32,32,50,span50,False,0.5953293442726135,slowfast_r50,autsl
signer35_sample610_color,0,71,32,32,50,span50,True,0.9235461950302124,slowfast_r50,autsl
signer35_sample390_color,0,75,32,32,50,span50,True,0.9866695404052734,slowfast_r50,autsl
signer18_sample539_color,0,64,32,32,50,span50,False,0.813755214214325,slowfast_r50,autsl
signer1_sample778_color,0,63,32,32,50,span50,True,0.4647611081600189,slowfast_r50,autsl
signer11_sample469_color,0,45,22,32,50,span50,False,0.46167808771133423,slowfast_r50,autsl
signer1_sample319_color,0,68,32,32,50,span50,False,0.8438832759857178,slowfast_r50,autsl
signer11_sample120_color,0,48,24,32,50,span50,True,0.452430784702301,slowfast_r50,autsl
signer25_sample64_color,0,46,23,32,50,span50,True,0.9501757025718689,slowfast_r50,autsl
signer16_sample254_color,0,61,30,32,50,span50,False,0.5647428035736084,slowfast_r50,autsl
signer35_sample286_color,0,61,30,32,50,span50,True,0.40345022082328796,slowfast_r50,autsl
signer25_sample285_color,0,53,26,32,50,span50,True,0.8677705526351929,slowfast_r50,autsl
signer18_sample482_color,0,67,32,32,50,span50,False,0.5057977437973022,slowfast_r50,autsl
signer16_sample365_color,0,58,29,32,50,span50,False,0.6576648950576782,slowfast_r50,autsl
signer11_sample66_color,0,49,24,32,50,span50,True,0.548575758934021,slowfast_r50,autsl
signer1_sample1090_color,0,58,29,32,50,span50,True,0.9049816727638245,slowfast_r50,autsl
signer18_sample5_color,0,72,32,32,50,span50,False,0.4593352973461151,slowfast_r50,autsl
signer1_sample1094_color,0,61,30,32,50,span50,True,0.47906169295310974,slowfast_r50,autsl
signer25_sample431_color,0,56,28,32,50,span50,True,0.8301659822463989,slowfast_r50,autsl
signer25_sample372_color,1,58,29,32,50,span50,False,0.6379686594009399,slowfast_r50,autsl
signer18_sample243_color,1,55,28,32,50,span50,False,0.6553570032119751,slowfast_r50,autsl
signer35_sample603_color,1,55,28,32,50,span50,False,0.9935103058815002,slowfast_r50,autsl
signer18_sample436_color,1,61,30,32,50,span50,False,0.6070384979248047,slowfast_r50,autsl
signer11_sample397_color,1,38,19,32,50,span50,True,0.8505312204360962,slowfast_r50,autsl
signer1_sample936_color,1,55,28,32,50,span50,True,0.8636023998260498,slowfast_r50,autsl
signer16_sample330_color,1,62,31,32,50,span50,False,0.9460058212280273,slowfast_r50,autsl
signer1_sample57_color,1,51,26,32,50,span50,False,0.9826552867889404,slowfast_r50,autsl
signer1_sample377_color,1,52,26,32,50,span50,True,0.8977946639060974,slowfast_r50,autsl
signer35_sample92_color,1,51,26,32,50,span50,False,0.8407260179519653,slowfast_r50,autsl
signer1_sample989_color,1,55,28,32,50,span50,False,0.8467515707015991,slowfast_r50,autsl
signer25_sample463_color,1,58,29,32,50,span50,False,0.6745334267616272,slowfast_r50,autsl
signer1_sample198_color,1,51,26,32,50,span50,True,0.9373205304145813,slowfast_r50,autsl
signer18_sample652_color,1,69,32,32,50,span50,False,0.9108282327651978,slowfast_r50,autsl
signer11_sample453_color,1,39,20,32,50,span50,True,0.8072006702423096,slowfast_r50,autsl
signer16_sample126_color,1,67,32,32,50,span50,False,0.4822325110435486,slowfast_r50,autsl
signer1_sample829_color,1,56,28,32,50,span50,False,0.789143443107605,slowfast_r50,autsl
signer11_sample242_color,1,37,18,32,50,span50,True,0.5683633089065552,slowfast_r50,autsl
signer25_sample110_color,1,56,28,32,50,span50,False,0.3944542407989502,slowfast_r50,autsl
signer11_sample639_color,2,43,22,32,50,span50,True,0.9985564351081848,slowfast_r50,autsl
signer25_sample375_color,2,44,22,32,50,span50,True,0.9575929641723633,slowfast_r50,autsl
signer35_sample601_color,2,71,32,32,50,span50,True,0.9992722868919373,slowfast_r50,autsl
signer1_sample270_color,2,72,32,32,50,span50,True,0.999201238155365,slowfast_r50,autsl
signer18_sample120_color,2,64,32,32,50,span50,True,0.9986109733581543,slowfast_r50,autsl
signer25_sample185_color,2,53,26,32,50,span50,True,0.9945743680000305,slowfast_r50,autsl
signer18_sample448_color,2,76,32,32,50,span50,True,0.9984022974967957,slowfast_r50,autsl
