tau,k_low,k_high,accuracy,avg_frames,fraction_upgraded,model,dataset,delta_acc
0.19191919191919193,4,8,0.32244274809160306,4.122137404580153,0.030534351145038167,timesformer_ssv2_full_e10_h200,somethingv2,0.003969465648854975
0.20202020202020204,4,8,0.3233587786259542,4.149007633587786,0.037251908396946566,timesformer_ssv2_full_e10_h200,somethingv2,0.004885496183206106
0.21212121212121213,4,8,0.3242748091603053,4.167328244274809,0.04183206106870229,timesformer_ssv2_full_e10_h200,somethingv2,0.005801526717557237
0.22222222222222224,4,8,0.3251908396946565,4.194198473282443,0.04854961832061069,timesformer_ssv2_full_e10_h200,somethingv2,0.006717557251908424
0.23232323232323235,4,8,0.32580152671755724,4.214961832061069,0.053740458015267174,timesformer_ssv2_full_e10_h200,somethingv2,0.007328244274809159
0.24242424242424243,4,8,0.3267175572519084,4.2454961832061064,0.061374045801526715,timesformer_ssv2_full_e10_h200,somethingv2,0.00824427480916029
0.25252525252525254,4,8,0.3279389312977099,4.268702290076336,0.06717557251908397,timesformer_ssv2_full_e10_h200,somethingv2,0.009465648854961817
0.26262626262626265,4,8,0.3300763358778626,4.30412213740458,0.07603053435114504,timesformer_ssv2_full_e10_h200,somethingv2,0.01160305343511453
0.27272727272727276,4,8,0.33038167938931295,4.330992366412214,0.08274809160305344,timesformer_ssv2_full_e10_h200,somethingv2,0.01190839694656487
0.2828282828282829,4,8,0.33129770992366414,4.356641221374046,0.08916030534351145,timesformer_ssv2_full_e10_h200,somethingv2,0.012824427480916056
0.29292929292929293,4,8,0.33221374045801527,4.383511450381679,0.09587786259541985,timesformer_ssv2_full_e10_h200,somethingv2,0.013740458015267187
0.30303030303030304,4,8,0.3331297709923664,4.425038167938931,0.10625954198473282,timesformer_ssv2_full_e10_h200,somethingv2,0.014656488549618318
0.31313131313131315,4,8,0.3364885496183206,4.466564885496183,0.1166412213740458,timesformer_ssv2_full_e10_h200,somethingv2,0.018015267175572502
0.32323232323232326,4,8,0.33893129770992364,4.5068702290076335,0.1267175572519084,timesformer_ssv2_full_e10_h200,somethingv2,0.020458015267175556
0.33333333333333337,4,8,0.33954198473282443,4.541068702290076,0.13526717557251908,timesformer_ssv2_full_e10_h200,somethingv2,0.021068702290076347
0.3434343434343435,4,8,0.34015267175572517,4.5691603053435115,0.14229007633587787,timesformer_ssv2_full_e10_h200,somethingv2,0.021679389312977082
0.3535353535353536,4,8,0.34076335877862596,4.6106870229007635,0.15267175572519084,timesformer_ssv2_full_e10_h200,somethingv2,0.022290076335877873
0.36363636363636365,4,8,0.3398473282442748,4.642442748091603,0.16061068702290077,timesformer_ssv2_full_e10_h200,somethingv2,0.021374045801526742
0.37373737373737376,4,8,0.34076335877862596,4.675419847328245,0.16885496183206106,timesformer_ssv2_full_e10_h200,somethingv2,0.022290076335877873
0.38383838383838387,4,8,0.3419847328244275,4.7059541984732824,0.1764885496183206,timesformer_ssv2_full_e10_h200,somethingv2,0.0235114503816794
0.393939393939394,4,8,0.34381679389312975,4.73648854961832,0.18412213740458017,timesformer_ssv2_full_e10_h200,somethingv2,0.02534351145038166
0.4040404040404041,4,8,0.34412213740458014,4.759694656488549,0.1899236641221374,timesformer_ssv2_full_e10_h200,somethingv2,0.025648854961832057
0.4141414141414142,4,8,0.34595419847328246,4.786564885496183,0.1966412213740458,timesformer_ssv2_full_e10_h200,somethingv2,0.027480916030534375
0.42424242424242425,4,8,0.3474809160305343,4.828091603053435,0.20702290076335877,timesformer_ssv2_full_e10_h200,somethingv2,0.02900763358778624
0.43434343434343436,4,8,0.3502290076335878,4.863511450381679,0.21587786259541986,timesformer_ssv2_full_e10_h200,somethingv2,0.03175572519083969
0.4444444444444445,4,8,0.3514503816793893,4.897709923664122,0.22442748091603054,timesformer_ssv2_full_e10_h200,somethingv2,0.032977099236641216
0.4545454545454546,4,8,0.35389312977099235,4.939236641221374,0.23480916030534352,timesformer_ssv2_full_e10_h200,somethingv2,0.03541984732824427
0.4646464646464647,4,8,0.35450381679389315,4.979541984732824,0.2448854961832061,timesformer_ssv2_full_e10_h200,somethingv2,0.03603053435114506
0.4747474747474748,4,8,0.3566412213740458,5.030839694656488,0.25770992366412215,timesformer_ssv2_full_e10_h200,somethingv2,0.03816793893129772
0.48484848484848486,4,8,0.35786259541984733,5.076030534351145,0.26900763358778623,timesformer_ssv2_full_e10_h200,somethingv2,0.039389312977099245
0.494949494949495,4,8,0.3596946564885496,5.123664122137405,0.28091603053435116,timesformer_ssv2_full_e10_h200,somethingv2,0.04122137404580151
0.5050505050505051,4,8,0.36,5.170076335877862,0.29251908396946563,timesformer_ssv2_full_e10_h200,somethingv2,0.0415267175572519
0.5151515151515152,4,8,0.36213740458015264,5.205496183206107,0.3013740458015267,timesformer_ssv2_full_e10_h200,somethingv2,0.04366412213740456
0.5252525252525253,4,8,0.3648854961832061,5.244580152671756,0.3111450381679389,timesformer_ssv2_full_e10_h200,somethingv2,0.04641221374045801
0.5353535353535354,4,8,0.36732824427480915,5.293435114503817,0.3233587786259542,timesformer_ssv2_full_e10_h200,somethingv2,0.04885496183206106
0.5454545454545455,4,8,0.36916030534351146,5.3239694656488545,0.33099236641221375,timesformer_ssv2_full_e10_h200,somethingv2,0.05068702290076338
0.5555555555555556,4,8,0.370381679389313,5.356946564885496,0.33923664122137404,timesformer_ssv2_full_e10_h200,somethingv2,0.051908396946564905
0.5656565656565657,4,8,0.370381679389313,5.409465648854962,0.35236641221374043,timesformer_ssv2_full_e10_h200,somethingv2,0.051908396946564905
0.5757575757575758,4,8,0.37221374045801525,5.4546564885496185,0.36366412213740457,timesformer_ssv2_full_e10_h200,somethingv2,0.05374045801526717
0.5858585858585859,4,8,0.37312977099236644,5.488854961832061,0.37221374045801525,timesformer_ssv2_full_e10_h200,somethingv2,0.054656488549618354
0.595959595959596,4,8,0.37312977099236644,5.530381679389313,0.38259541984732826,timesformer_ssv2_full_e10_h200,somethingv2,0.054656488549618354
0.6060606060606061,4,8,0.37435114503816797,5.563358778625954,0.39083969465648855,timesformer_ssv2_full_e10_h200,somethingv2,0.05587786259541988
0.6161616161616162,4,8,0.37587786259541983,5.602442748091603,0.40061068702290076,timesformer_ssv2_full_e10_h200,somethingv2,0.05740458015267175
0.6262626262626263,4,8,0.3761832061068702,5.634198473282443,0.4085496183206107,timesformer_ssv2_full_e10_h200,somethingv2,0.05770992366412214
0.6363636363636365,4,8,0.37740458015267175,5.67206106870229,0.4180152671755725,timesformer_ssv2_full_e10_h200,somethingv2,0.05893129770992367
0.6464646464646465,4,8,0.37770992366412215,5.69648854961832,0.42412213740458016,timesformer_ssv2_full_e10_h200,somethingv2,0.059236641221374065
0.6565656565656566,4,8,0.37801526717557254,5.731908396946565,0.43297709923664124,timesformer_ssv2_full_e10_h200,somethingv2,0.05954198473282446
0.6666666666666667,4,8,0.3795419847328244,5.768549618320611,0.44213740458015266,timesformer_ssv2_full_e10_h200,somethingv2,0.06106870229007633
0.6767676767676768,4,8,0.38076335877862594,5.803969465648855,0.45099236641221374,timesformer_ssv2_full_e10_h200,somethingv2,0.06229007633587785
0.686868686868687,4,8,0.38198473282442746,5.841832061068702,0.46045801526717556,timesformer_ssv2_full_e10_h200,somethingv2,0.06351145038167938
0.696969696969697,4,8,0.3835114503816794,5.876030534351145,0.46900763358778624,timesformer_ssv2_full_e10_h200,somethingv2,0.0650381679389313
0.7070707070707072,4,8,0.38564885496183204,5.909007633587787,0.4772519083969466,timesformer_ssv2_full_e10_h200,somethingv2,0.06717557251908396
0.7171717171717172,4,8,0.38778625954198476,5.9419847328244275,0.4854961832061069,timesformer_ssv2_full_e10_h200,somethingv2,0.06931297709923667
0.7272727272727273,4,8,0.3887022900763359,5.982290076335878,0.4955725190839695,timesformer_ssv2_full_e10_h200,somethingv2,0.0702290076335878
0.7373737373737375,4,8,0.3890076335877863,6.0164885496183205,0.5041221374045801,timesformer_ssv2_full_e10_h200,somethingv2,-0.03389312977099235
0.7474747474747475,4,8,0.389618320610687,6.056793893129771,0.5141984732824427,timesformer_ssv2_full_e10_h200,somethingv2,-0.03328244274809161
0.7575757575757577,4,8,0.3899236641221374,6.08732824427481,0.5218320610687023,timesformer_ssv2_full_e10_h200,somethingv2,-0.032977099236641216
0.7676767676767677,4,8,0.39114503816793894,6.1203053435114505,0.5300763358778626,timesformer_ssv2_full_e10_h200,somethingv2,-0.03175572519083969
0.7777777777777778,4,8,0.3917557251908397,6.181374045801527,0.5453435114503816,timesformer_ssv2_full_e10_h200,somethingv2,-0.031145038167938954
0.787878787878788,4,8,0.3932824427480916,6.230229007633588,0.557557251908397,timesformer_ssv2_full_e10_h200,somethingv2,-0.029618320610687032
0.797979797979798,4,8,0.3948091603053435,6.270534351145038,0.5676335877862595,timesformer_ssv2_full_e10_h200,somethingv2,-0.02809160305343511
0.8080808080808082,4,8,0.3948091603053435,6.308396946564885,0.5770992366412214,timesformer_ssv2_full_e10_h200,somethingv2,-0.02809160305343511
0.8181818181818182,4,8,0.3978625954198473,6.358473282442748,0.589618320610687,timesformer_ssv2_full_e10_h200,somethingv2,-0.02503816793893132
0.8282828282828284,4,8,0.40061068702290076,6.395114503816794,0.5987786259541985,timesformer_ssv2_full_e10_h200,somethingv2,-0.022290076335877873
0.8383838383838385,4,8,0.4018320610687023,6.4354198473282445,0.6088549618320611,timesformer_ssv2_full_e10_h200,somethingv2,-0.021068702290076347
0.8484848484848485,4,8,0.4024427480916031,6.4769465648854965,0.619236641221374,timesformer_ssv2_full_e10_h200,somethingv2,-0.020458015267175556
0.8585858585858587,4,8,0.4030534351145038,6.513587786259542,0.6283969465648855,timesformer_ssv2_full_e10_h200,somethingv2,-0.01984732824427482
0.8686868686868687,4,8,0.40396946564885494,6.555114503816794,0.6387786259541984,timesformer_ssv2_full_e10_h200,somethingv2,-0.01893129770992369
0.8787878787878789,4,8,0.40519083969465647,6.60030534351145,0.6500763358778626,timesformer_ssv2_full_e10_h200,somethingv2,-0.017709923664122162
0.888888888888889,4,8,0.40519083969465647,6.6491603053435115,0.6622900763358779,timesformer_ssv2_full_e10_h200,somethingv2,-0.017709923664122162
0.8989898989898991,4,8,0.4073282442748092,6.710229007633588,0.677557251908397,timesformer_ssv2_full_e10_h200,somethingv2,-0.01557251908396945
0.9090909090909092,4,8,0.40885496183206105,6.771297709923664,0.692824427480916,timesformer_ssv2_full_e10_h200,somethingv2,-0.014045801526717583
0.9191919191919192,4,8,0.41068702290076337,6.845801526717557,0.7114503816793893,timesformer_ssv2_full_e10_h200,somethingv2,-0.012213740458015265
0.9292929292929294,4,8,0.41068702290076337,6.9019847328244275,0.7254961832061069,timesformer_ssv2_full_e10_h200,somethingv2,-0.012213740458015265
0.9393939393939394,4,8,0.4122137404580153,6.965496183206107,0.7413740458015268,timesformer_ssv2_full_e10_h200,somethingv2,-0.010687022900763343
0.9494949494949496,4,8,0.4134351145038168,7.042442748091603,0.7606106870229008,timesformer_ssv2_full_e10_h200,somethingv2,-0.009465648854961817
0.9595959595959597,4,8,0.41587786259541987,7.115725190839695,0.7789312977099236,timesformer_ssv2_full_e10_h200,somethingv2,-0.007022900763358764
0.9696969696969697,4,8,0.4164885496183206,7.202442748091603,0.8006106870229007,timesformer_ssv2_full_e10_h200,somethingv2,-0.006412213740458028
0.9797979797979799,4,8,0.416793893129771,7.31236641221374,0.8280916030534351,timesformer_ssv2_full_e10_h200,somethingv2,-0.006106870229007633
0.98989898989899,4,8,0.41954198473282445,7.480916030534351,0.8702290076335878,timesformer_ssv2_full_e10_h200,somethingv2,-0.003358778625954184
1.0,4,8,0.42290076335877863,8.0,1.0,timesformer_ssv2_full_e10_h200,somethingv2,0.0
0.0,4,16,0.3184732824427481,4.0,0.0,timesformer_ssv2_full_e10_h200,somethingv2,0.0
0.010101010101010102,4,16,0.3184732824427481,4.0,0.0,timesformer_ssv2_full_e10_h200,somethingv2,0.0
0.020202020202020204,4,16,0.3184732824427481,4.0,0.0,timesformer_ssv2_full_e10_h200,somethingv2,0.0
0.030303030303030304,4,16,0.3184732824427481,4.003664122137405,0.0003053435114503817,timesformer_ssv2_full_e10_h200,somethingv2,0.0
0.04040404040404041,4,16,0.3184732824427481,4.003664122137405,0.0003053435114503817,timesformer_ssv2_full_e10_h200,somethingv2,0.0
0.05050505050505051,4,16,0.3184732824427481,4.003664122137405,0.0003053435114503817,timesformer_ssv2_full_e10_h200,somethingv2,0.0
0.06060606060606061,4,16,0.3184732824427481,4.003664122137405,0.0003053435114503817,timesformer_ssv2_full_e10_h200,somethingv2,0.0
0.07070707070707072,4,16,0.3184732824427481,4.003664122137405,0.0003053435114503817,timesformer_ssv2_full_e10_h200,somethingv2,0.0
0.08080808080808081,4,16,0.3184732824427481,4.003664122137405,0.0003053435114503817,timesformer_ssv2_full_e10_h200,somethingv2,0.0
0.09090909090909091,4,16,0.3184732824427481,4.003664122137405,0.0003053435114503817,timesformer_ssv2_full_e10_h200,somethingv2,0.0
0.10101010101010102,4,16,0.3184732824427481,4.010992366412213,0.000916030534351145,timesformer_ssv2_full_e10_h200,somethingv2,0.0
0.11111111111111112,4,16,0.3187786259541985,4.021984732824428,0.00183206106870229,timesformer_ssv2_full_e10_h200,somethingv2,0.0003053435114503955
0.12121212121212122,4,16,0.3190839694656489,4.04763358778626,0.003969465648854962,timesformer_ssv2_full_e10_h200,somethingv2,0.000610687022900791
0.13131313131313133,4,16,0.3193893129770992,4.076946564885496,0.006412213740458015,timesformer_ssv2_full_e10_h200,somethingv2,0.000916030534351131
0.14141414141414144,4,16,0.3196946564885496,4.131908396946565,0.01099236641221374,timesformer_ssv2_full_e10_h200,somethingv2,0.0012213740458015265
0.15151515151515152,4,16,0.3196946564885496,4.183206106870229,0.015267175572519083,timesformer_ssv2_full_e10_h200,somethingv2,0.0012213740458015265
0.16161616161616163,4,16,0.3196946564885496,4.21618320610687,0.01801526717557252,timesformer_ssv2_full_e10_h200,somethingv2,0.0012213740458015265
0.17171717171717174,4,16,0.32091603053435114,4.2748091603053435,0.022900763358778626,timesformer_ssv2_full_e10_h200,somethingv2,0.002442748091603053
0.18181818181818182,4,16,0.32091603053435114,4.315114503816794,0.026259541984732824,timesformer_ssv2_full_e10_h200,somethingv2,0.002442748091603053
0.19191919191919193,4,16,0.32122137404580153,4.366412213740458,0.030534351145038167,timesformer_ssv2_full_e10_h200,somethingv2,0.0027480916030534486
0.20202020202020204,4,16,0.32244274809160306,4.447022900763359,0.037251908396946566,timesformer_ssv2_full_e10_h200,somethingv2,0.003969465648854975
0.21212121212121213,4,16,0.3233587786259542,4.501984732824427,0.04183206106870229,timesformer_ssv2_full_e10_h200,somethingv2,0.004885496183206106
0.22222222222222224,4,16,0.3245801526717557,4.582595419847328,0.04854961832061069,timesformer_ssv2_full_e10_h200,somethingv2,0.006106870229007633
0.23232323232323235,4,16,0.3248854961832061,4.644885496183206,0.053740458015267174,timesformer_ssv2_full_e10_h200,somethingv2,0.006412213740458028
0.24242424242424243,4,16,0.32580152671755724,4.73648854961832,0.061374045801526715,timesformer_ssv2_full_e10_h200,somethingv2,0.007328244274809159
0.25252525252525254,4,16,0.32702290076335877,4.806106870229008,0.06717557251908397,timesformer_ssv2_full_e10_h200,somethingv2,0.008549618320610686
0.26262626262626265,4,16,0.3294656488549618,4.91236641221374,0.07603053435114504,timesformer_ssv2_full_e10_h200,somethingv2,0.010992366412213739
0.27272727272727276,4,16,0.3300763358778626,4.992977099236641,0.08274809160305344,timesformer_ssv2_full_e10_h200,somethingv2,0.01160305343511453
0.2828282828282829,4,16,0.33129770992366414,5.069923664122137,0.08916030534351145,timesformer_ssv2_full_e10_h200,somethingv2,0.012824427480916056
0.29292929292929293,4,16,0.33221374045801527,5.150534351145038,0.09587786259541985,timesformer_ssv2_full_e10_h200,somethingv2,0.013740458015267187
0.30303030303030304,4,16,0.3331297709923664,5.275114503816794,0.10625954198473282,timesformer_ssv2_full_e10_h200,somethingv2,0.014656488549618318
0.31313131313131315,4,16,0.33526717557251906,5.39969465648855,0.1166412213740458,timesformer_ssv2_full_e10_h200,somethingv2,0.016793893129770976
0.32323232323232326,4,16,0.3374045801526718,5.5206106870229,0.1267175572519084,timesformer_ssv2_full_e10_h200,somethingv2,0.01893129770992369
0.33333333333333337,4,16,0.3377099236641221,5.623206106870229,0.13526717557251908,timesformer_ssv2_full_e10_h200,somethingv2,0.01923664122137403
0.3434343434343435,4,16,0.3386259541984733,5.707480916030534,0.14229007633587787,timesformer_ssv2_full_e10_h200,somethingv2,0.020152671755725216
0.3535353535353536,4,16,0.33954198473282443,5.8320610687022905,0.15267175572519084,timesformer_ssv2_full_e10_h200,somethingv2,0.021068702290076347
0.36363636363636365,4,16,0.33893129770992364,5.927328244274809,0.16061068702290077,timesformer_ssv2_full_e10_h200,somethingv2,0.020458015267175556
0.37373737373737376,4,16,0.34076335877862596,6.026259541984733,0.16885496183206106,timesformer_ssv2_full_e10_h200,somethingv2,-0.08213740458015267
0.38383838383838387,4,16,0.3416793893129771,6.117862595419847,0.1764885496183206,timesformer_ssv2_full_e10_h200,somethingv2,-0.08122137404580154
0.393939393939394,4,16,0.34412213740458014,6.2094656488549616,0.18412213740458017,timesformer_ssv2_full_e10_h200,somethingv2,-0.07877862595419849
0.4040404040404041,4,16,0.34412213740458014,6.279083969465649,0.1899236641221374,timesformer_ssv2_full_e10_h200,somethingv2,-0.07877862595419849
0.4141414141414142,4,16,0.34595419847328246,6.35969465648855,0.1966412213740458,timesformer_ssv2_full_e10_h200,somethingv2,-0.07694656488549617
0.42424242424242425,4,16,0.3465648854961832,6.484274809160305,0.20702290076335877,timesformer_ssv2_full_e10_h200,somethingv2,-0.07633587786259544
0.43434343434343436,4,16,0.34961832061068704,6.590534351145038,0.21587786259541986,timesformer_ssv2_full_e10_h200,somethingv2,-0.07328244274809159
0.4444444444444445,4,16,0.3502290076335878,6.693129770992367,0.22442748091603054,timesformer_ssv2_full_e10_h200,somethingv2,-0.07267175572519086
0.4545454545454546,4,16,0.35083969465648857,6.817709923664122,0.23480916030534352,timesformer_ssv2_full_e10_h200,somethingv2,-0.07206106870229007
0.4646464646464647,4,16,0.3514503816793893,6.938625954198473,0.2448854961832061,timesformer_ssv2_full_e10_h200,somethingv2,-0.07145038167938933
0.4747474747474748,4,16,0.35358778625954196,7.092519083969465,0.25770992366412215,timesformer_ssv2_full_e10_h200,somethingv2,-0.06931297709923667
0.48484848484848486,4,16,0.35572519083969467,7.228091603053435,0.26900763358778623,timesformer_ssv2_full_e10_h200,somethingv2,-0.06717557251908396
0.494949494949495,4,16,0.35725190839694654,7.370992366412214,0.28091603053435116,timesformer_ssv2_full_e10_h200,somethingv2,-0.06564885496183209
0.5050505050505051,4,16,0.35786259541984733,7.510229007633588,0.29251908396946563,timesformer_ssv2_full_e10_h200,somethingv2,-0.0650381679389313
0.5151515151515152,4,16,0.3596946564885496,7.616488549618321,0.3013740458015267,timesformer_ssv2_full_e10_h200,somethingv2,-0.06320610687022904
0.5252525252525253,4,16,0.36213740458015264,7.7337404580152675,0.3111450381679389,timesformer_ssv2_full_e10_h200,somethingv2,-0.06076335877862599
0.5353535353535354,4,16,0.36427480916030536,7.88030534351145,0.3233587786259542,timesformer_ssv2_full_e10_h200,somethingv2,-0.058625954198473273
0.5454545454545455,4,16,0.3661068702290076,7.9719083969465645,0.33099236641221375,timesformer_ssv2_full_e10_h200,somethingv2,-0.05679389312977101
0.5555555555555556,4,16,0.36732824427480915,8.070839694656488,0.33923664122137404,timesformer_ssv2_full_e10_h200,somethingv2,-0.055572519083969485
0.5656565656565657,4,16,0.36793893129770994,8.228396946564885,0.35236641221374043,timesformer_ssv2_full_e10_h200,somethingv2,-0.054961832061068694
0.5757575757575758,4,16,0.3697709923664122,8.363969465648855,0.36366412213740457,timesformer_ssv2_full_e10_h200,somethingv2,-0.05312977099236643
0.5858585858585859,4,16,0.3700763358778626,8.466564885496183,0.37221374045801525,timesformer_ssv2_full_e10_h200,somethingv2,-0.052824427480916036
0.595959595959596,4,16,0.3697709923664122,8.591145038167939,0.38259541984732826,timesformer_ssv2_full_e10_h200,somethingv2,-0.05312977099236643
0.6060606060606061,4,16,0.3719083969465649,8.690076335877862,0.39083969465648855,timesformer_ssv2_full_e10_h200,somethingv2,-0.05099236641221372
0.6161616161616162,4,16,0.37251908396946565,8.807328244274808,0.40061068702290076,timesformer_ssv2_full_e10_h200,somethingv2,-0.05038167938931298
0.6262626262626263,4,16,0.37282442748091604,8.902595419847328,0.4085496183206107,timesformer_ssv2_full_e10_h200,somethingv2,-0.05007633587786259
0.6363636363636365,4,16,0.3755725190839695,9.01618320610687,0.4180152671755725,timesformer_ssv2_full_e10_h200,somethingv2,-0.04732824427480914
0.6464646464646465,4,16,0.37587786259541983,9.089465648854961,0.42412213740458016,timesformer_ssv2_full_e10_h200,somethingv2,-0.0470229007633588
0.6565656565656566,4,16,0.3755725190839695,9.195725190839696,0.43297709923664124,timesformer_ssv2_full_e10_h200,somethingv2,-0.04732824427480914
0.6666666666666667,4,16,0.3764885496183206,9.305648854961833,0.44213740458015266,timesformer_ssv2_full_e10_h200,somethingv2,-0.04641221374045801
0.6767676767676768,4,16,0.37709923664122136,9.411908396946565,0.45099236641221374,timesformer_ssv2_full_e10_h200,somethingv2,-0.04580152671755727
0.686868686868687,4,16,0.37801526717557254,9.525496183206107,0.46045801526717556,timesformer_ssv2_full_e10_h200,somethingv2,-0.044885496183206086
0.696969696969697,4,16,0.3795419847328244,9.628091603053434,0.46900763358778624,timesformer_ssv2_full_e10_h200,somethingv2,-0.04335877862595422
0.7070707070707072,4,16,0.38198473282442746,9.727022900763359,0.4772519083969466,timesformer_ssv2_full_e10_h200,somethingv2,-0.04091603053435117
0.7171717171717172,4,16,0.383206106870229,9.825954198473282,0.4854961832061069,timesformer_ssv2_full_e10_h200,somethingv2,-0.03969465648854964
0.7272727272727273,4,16,0.3835114503816794,9.946870229007633,0.4955725190839695,timesformer_ssv2_full_e10_h200,somethingv2,-0.039389312977099245
0.7373737373737375,4,16,0.383206106870229,10.049465648854962,0.5041221374045801,timesformer_ssv2_full_e10_h200,somethingv2,-0.03969465648854964
0.7474747474747475,4,16,0.3841221374045802,10.170381679389314,0.5141984732824427,timesformer_ssv2_full_e10_h200,somethingv2,-0.038778625954198453
0.7575757575757577,4,16,0.3838167938931298,10.261984732824427,0.5218320610687023,timesformer_ssv2_full_e10_h200,somethingv2,-0.03908396946564885
0.7676767676767677,4,16,0.3850381679389313,10.360916030534352,0.5300763358778626,timesformer_ssv2_full_e10_h200,somethingv2,-0.03786259541984732
0.7777777777777778,4,16,0.38564885496183204,10.54412213740458,0.5453435114503816,timesformer_ssv2_full_e10_h200,somethingv2,-0.03725190839694659
0.787878787878788,4,16,0.38778625954198476,10.690687022900763,0.557557251908397,timesformer_ssv2_full_e10_h200,somethingv2,-0.035114503816793874
0.797979797979798,4,16,0.3883969465648855,10.811603053435114,0.5676335877862595,timesformer_ssv2_full_e10_h200,somethingv2,-0.03450381679389314
0.8080808080808082,4,16,0.3890076335877863,10.925190839694656,0.5770992366412214,timesformer_ssv2_full_e10_h200,somethingv2,-0.03389312977099235
0.8181818181818182,4,16,0.39145038167938934,11.075419847328245,0.589618320610687,timesformer_ssv2_full_e10_h200,somethingv2,-0.031450381679389294
0.8282828282828284,4,16,0.3938931297709924,11.185343511450382,0.5987786259541985,timesformer_ssv2_full_e10_h200,somethingv2,-0.02900763358778624
0.8383838383838385,4,16,0.3948091603053435,11.306259541984733,0.6088549618320611,timesformer_ssv2_full_e10_h200,somethingv2,-0.02809160305343511
0.8484848484848485,4,16,0.39541984732824426,11.43083969465649,0.619236641221374,timesformer_ssv2_full_e10_h200,somethingv2,-0.027480916030534375
0.8585858585858587,4,16,0.39633587786259544,11.540763358778626,0.6283969465648855,timesformer_ssv2_full_e10_h200,somethingv2,-0.026564885496183188
0.8686868686868687,4,16,0.3969465648854962,11.665343511450383,0.6387786259541984,timesformer_ssv2_full_e10_h200,somethingv2,-0.025954198473282453
0.8787878787878789,4,16,0.3978625954198473,11.800916030534351,0.6500763358778626,timesformer_ssv2_full_e10_h200,somethingv2,-0.02503816793893132
0.888888888888889,4,16,0.3981679389312977,11.947480916030534,0.6622900763358779,timesformer_ssv2_full_e10_h200,somethingv2,-0.024732824427480926
0.8989898989898991,4,16,0.40030534351145036,12.130687022900764,0.677557251908397,timesformer_ssv2_full_e10_h200,somethingv2,-0.01251908396946566
0.9090909090909092,4,16,0.4018320610687023,12.313893129770992,0.692824427480916,timesformer_ssv2_full_e10_h200,somethingv2,-0.010992366412213739
0.9191919191919192,4,16,0.4033587786259542,12.537404580152671,0.7114503816793893,timesformer_ssv2_full_e10_h200,somethingv2,-0.009465648854961817
0.9292929292929294,4,16,0.40396946564885494,12.705954198473282,0.7254961832061069,timesformer_ssv2_full_e10_h200,somethingv2,-0.008854961832061081
0.9393939393939394,4,16,0.40549618320610686,12.89648854961832,0.7413740458015268,timesformer_ssv2_full_e10_h200,somethingv2,-0.007328244274809159
