video_id,label_id,source_frames,distinct_frames,model_input_frames,coverage,stride,config,correct_top1,confidence,model,dataset
vp14_run1_2018-05-30-10-11-09_11904_11942,9,38,4,16,10,1,cov10_s1,False,0.40996253490448,videomae,driveact
vp14_run1_2018-05-30-10-11-09_22306_22351,9,44,4,16,10,1,cov10_s1,False,0.9841166138648987,videomae,driveact
vp14_run1_2018-05-30-10-11-09_10272_10292,9,20,2,16,10,1,cov10_s1,False,0.9810534119606018,videomae,driveact
vp14_run1_2018-05-30-10-11-09_21666_21711,9,45,4,16,10,1,cov10_s1,False,0.7052911520004272,videomae,driveact
vp15_run2_2018-05-30-13-34-33_6781_6800,9,19,2,16,10,1,cov10_s1,False,0.9932460784912109,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6374_6385,9,11,1,16,10,1,cov10_s1,False,0.9479548335075378,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4575_4609,9,35,4,16,10,1,cov10_s1,False,0.17602600157260895,videomae,driveact
vp15_run1_2018-05-30-13-05-35_7194_7239,9,45,4,16,10,1,cov10_s1,False,0.9157596230506897,videomae,driveact
vp14_run2_2018-05-30-10-42-33_12363_12379,9,17,2,16,10,1,cov10_s1,False,0.7187772989273071,videomae,driveact
vp14_run2_2018-05-30-10-42-33_12226_12270,9,43,4,16,10,1,cov10_s1,False,0.8594533205032349,videomae,driveact
vp14_run2_2018-05-30-10-42-33_8133_8178,9,45,4,16,10,1,cov10_s1,False,0.987984299659729,videomae,driveact
vp14_run1_2018-05-30-10-11-09_21527_21573,9,47,5,16,10,1,cov10_s1,False,0.4200173020362854,videomae,driveact
vp14_run2_2018-05-30-10-42-33_21057_21103,9,47,5,16,10,1,cov10_s1,False,0.7484713792800903,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20000_20030,9,30,3,16,10,1,cov10_s1,False,0.6465702056884766,videomae,driveact
vp14_run1_2018-05-30-10-11-09_6973_7018,9,44,4,16,10,1,cov10_s1,False,0.5003774166107178,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7002_7047,9,45,4,16,10,1,cov10_s1,False,0.9749660491943359,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5633_5678,9,45,4,16,10,1,cov10_s1,False,0.21565042436122894,videomae,driveact
vp14_run1_2018-05-30-10-11-09_7107_7131,9,24,2,16,10,1,cov10_s1,False,0.8406872749328613,videomae,driveact
vp14_run1_2018-05-30-10-11-09_22953_23000,10,47,5,16,10,1,cov10_s1,True,0.9899067282676697,videomae,driveact
vp14_run2_2018-05-30-10-42-33_21239_21283,10,44,4,16,10,1,cov10_s1,True,0.9384440779685974,videomae,driveact
vp14_run1_2018-05-30-10-11-09_22545_22590,10,45,4,16,10,1,cov10_s1,True,0.9866930842399597,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6752_6768,10,17,2,16,10,1,cov10_s1,True,0.52226322889328,videomae,driveact
vp14_run2_2018-05-30-10-42-33_21374_21420,10,47,5,16,10,1,cov10_s1,True,0.9141319990158081,videomae,driveact
vp14_run2_2018-05-30-10-42-33_13102_13147,10,44,4,16,10,1,cov10_s1,True,0.9857932925224304,videomae,driveact
vp14_run2_2018-05-30-10-42-33_21148_21193,10,44,4,16,10,1,cov10_s1,True,0.6996570825576782,videomae,driveact
vp14_run1_2018-05-30-10-11-09_12714_12743,10,29,3,16,10,1,cov10_s1,True,0.22500073909759521,videomae,driveact
vp14_run2_2018-05-30-10-42-33_8273_8318,10,45,4,16,10,1,cov10_s1,False,0.43511471152305603,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7067_7112,10,45,4,16,10,1,cov10_s1,False,0.5008051991462708,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7350_7395,10,45,4,16,10,1,cov10_s1,True,0.5987606644630432,videomae,driveact
vp14_run2_2018-05-30-10-42-33_13193_13238,10,45,4,16,10,1,cov10_s1,True,0.982880175113678,videomae,driveact
vp14_run2_2018-05-30-10-42-33_13374_13420,10,47,5,16,10,1,cov10_s1,True,0.9878886342048645,videomae,driveact
vp14_run1_2018-05-30-10-11-09_22818_22862,10,44,4,16,10,1,cov10_s1,True,0.9684135317802429,videomae,driveact
vp14_run2_2018-05-30-10-42-33_13465_13510,10,44,4,16,10,1,cov10_s1,True,0.9719090461730957,videomae,driveact
vp15_run1_2018-05-30-13-05-35_10394_10415,0,21,1,16,10,2,cov10_s2,False,0.47011804580688477,videomae,driveact
vp14_run1_2018-05-30-10-11-09_6012_6033,0,21,1,16,10,2,cov10_s2,False,0.31326690316200256,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5966_6012,0,47,3,16,10,2,cov10_s2,False,0.6508112549781799,videomae,driveact
vp14_run2_2018-05-30-10-42-33_3887_3915,0,29,2,16,10,2,cov10_s2,False,0.2977593243122101,videomae,driveact
vp14_run2_2018-05-30-10-42-33_3842_3887,0,45,2,16,10,2,cov10_s2,False,0.6837574243545532,videomae,driveact
vp15_run1_2018-05-30-13-05-35_10300_10347,0,46,3,16,10,2,cov10_s2,False,0.6670005917549133,videomae,driveact
vp15_run2_2018-05-30-13-34-33_5786_5802,0,17,1,16,10,2,cov10_s2,False,0.2583754360675812,videomae,driveact
vp14_run2_2018-05-30-10-42-33_16271_16309,0,38,2,16,10,2,cov10_s2,False,0.6648317575454712,videomae,driveact
vp15_run2_2018-05-30-13-34-33_6488_6516,0,29,2,16,10,2,cov10_s2,False,0.4255564212799072,videomae,driveact
vp15_run1_2018-05-30-13-05-35_10347_10394,0,47,3,16,10,2,cov10_s2,False,0.666174590587616,videomae,driveact
vp14_run1_2018-05-30-10-11-09_12052_12093,0,40,2,16,10,2,cov10_s2,False,0.3628319799900055,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20272_20317,0,44,2,16,10,2,cov10_s2,False,0.6200920939445496,videomae,driveact
vp15_run1_2018-05-30-13-05-35_5045_5090,0,45,2,16,10,2,cov10_s2,False,0.46874406933784485,videomae,driveact
vp14_run1_2018-05-30-10-11-09_104_124,1,20,1,16,10,2,cov10_s2,False,0.6349469423294067,videomae,driveact
vp15_run2_2018-05-30-13-34-33_169_183,1,13,1,16,10,2,cov10_s2,False,0.20059499144554138,videomae,driveact
vp15_run1_2018-05-30-13-05-35_144_160,1,17,1,16,10,2,cov10_s2,False,0.37650924921035767,videomae,driveact
vp14_run2_2018-05-30-10-42-33_114_128,1,14,1,16,10,2,cov10_s2,False,0.6028294563293457,videomae,driveact
vp14_run1_2018-05-30-10-11-09_24557_24581,2,24,1,16,10,2,cov10_s2,False,0.41068366169929504,videomae,driveact
vp15_run1_2018-05-30-13-05-35_18818_18841,2,23,1,16,10,2,cov10_s2,False,0.6144425272941589,videomae,driveact
vp15_run2_2018-05-30-13-34-33_19707_19726,2,20,1,16,10,2,cov10_s2,False,0.2621954679489136,videomae,driveact
vp14_run2_2018-05-30-10-42-33_22339_22349,2,10,1,16,10,2,cov10_s2,True,0.30180490016937256,videomae,driveact
vp14_run1_2018-05-30-10-11-09_23166_23211,3,45,2,16,10,2,cov10_s2,False,0.6058251261711121,videomae,driveact
vp14_run2_2018-05-30-10-42-33_13691_13733,3,42,2,16,10,2,cov10_s2,False,0.4290270507335663,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6441_6476,3,35,2,16,10,2,cov10_s2,False,0.8658130168914795,videomae,driveact
vp14_run1_2018-05-30-10-11-09_23211_23244,3,33,2,16,10,2,cov10_s2,False,0.9508574604988098,videomae,driveact
vp14_run1_2018-05-30-10-11-09_23119_23166,3,46,3,16,10,2,cov10_s2,False,0.4969707727432251,videomae,driveact
vp15_run1_2018-05-30-13-05-35_6768_6800,3,32,2,16,10,2,cov10_s2,False,0.6836464405059814,videomae,driveact
vp15_run2_2018-05-30-13-34-33_7678_7702,3,23,1,16,10,2,cov10_s2,False,0.9018694758415222,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20205_20251,4,47,3,16,10,2,cov10_s2,True,0.5424867272377014,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20115_20160,4,45,2,16,10,2,cov10_s2,True,0.2760857343673706,videomae,driveact
vp14_run2_2018-05-30-10-42-33_3770_3816,4,47,3,16,10,2,cov10_s2,True,0.3330911695957184,videomae,driveact
vp14_run2_2018-05-30-10-42-33_16194_16240,4,47,3,16,10,2,cov10_s2,True,0.46317142248153687,videomae,driveact
vp15_run2_2018-05-30-13-34-33_6443_6488,4,45,2,16,10,2,cov10_s2,False,0.3508535921573639,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5918_5963,4,45,2,16,10,2,cov10_s2,False,0.955348789691925,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4994_5040,4,47,3,16,10,2,cov10_s2,True,0.4490591883659363,videomae,driveact
vp15_run1_2018-05-30-13-05-35_10269_10300,4,32,2,16,10,2,cov10_s2,False,0.5308027267456055,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4554_4563,4,9,1,16,10,2,cov10_s2,False,0.40944889187812805,videomae,driveact
vp14_run2_2018-05-30-10-42-33_3816_3842,4,26,2,16,10,2,cov10_s2,False,0.8028593063354492,videomae,driveact
vp15_run1_2018-05-30-13-05-35_10223_10269,4,47,3,16,10,2,cov10_s2,False,0.9366707801818848,videomae,driveact
vp15_run2_2018-05-30-13-34-33_5728_5773,4,44,2,16,10,2,cov10_s2,False,0.666260302066803,videomae,driveact
vp14_run1_2018-05-30-10-11-09_5873_5918,4,45,2,16,10,2,cov10_s2,True,0.4695654809474945,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20160_20205,4,45,2,16,10,2,cov10_s2,False,0.6317858099937439,videomae,driveact
vp14_run1_2018-05-30-10-11-09_12044_12052,4,8,1,16,10,2,cov10_s2,True,0.680906355381012,videomae,driveact
vp15_run2_2018-05-30-13-34-33_5773_5786,4,13,1,16,10,2,cov10_s2,False,0.4819788634777069,videomae,driveact
vp14_run2_2018-05-30-10-42-33_16240_16271,4,31,2,16,10,2,cov10_s2,False,0.7983183860778809,videomae,driveact
vp14_run2_2018-05-30-10-42-33_20251_20272,4,20,1,16,10,2,cov10_s2,False,0.942662239074707,videomae,driveact
vp15_run1_2018-05-30-13-05-35_4508_4554,4,47,3,16,10,2,cov10_s2,False,0.3221519887447357,videomae,driveact
vp14_run1_2018-05-30-10-11-09_11998_12044,4,46,3,16,10,2,cov10_s2,False,0.3772023022174835,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17604_17649,5,45,2,16,10,2,cov10_s2,True,0.3706183433532715,videomae,driveact
vp15_run2_2018-05-30-13-34-33_5597_5627,5,30,2,16,10,2,cov10_s2,False,0.8344874978065491,videomae,driveact
vp14_run1_2018-05-30-10-11-09_20057_20102,5,45,2,16,10,2,cov10_s2,True,0.40515998005867004,videomae,driveact
vp14_run1_2018-05-30-10-11-09_17724_17771,5,47,3,16,10,2,cov10_s2,True,0.9441652297973633,videomae,driveact
vp14_run1_2018-05-30-10-11-09_17453_17498,5,45,2,16,10,2,cov10_s2,True,0.17153902351856232,videomae,driveact
vp14_run1_2018-05-30-10-11-09_20467_20513,5,46,3,16,10,2,cov10_s2,False,0.9848476052284241,videomae,driveact
vp14_run2_2018-05-30-10-42-33_15688_15699,5,10,1,16,10,2,cov10_s2,True,0.47231388092041016,videomae,driveact
vp14_run1_2018-05-30-10-11-09_17863_17908,5,44,2,16,10,2,cov10_s2,True,0.8977972269058228,videomae,driveact
vp14_run1_2018-05-30-10-11-09_20513_20558,5,45,2,16,10,2,cov10_s2,False,0.9676555395126343,videomae,driveact
vp14_run1_2018-05-30-10-11-09_18091_18136,5,44,2,16,10,2,cov10_s2,True,0.8386785387992859,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17831_17876,5,45,2,16,10,2,cov10_s2,False,0.2689771354198456,videomae,driveact
vp14_run2_2018-05-30-10-42-33_15551_15597,5,47,3,16,10,2,cov10_s2,True,0.9778220057487488,videomae,driveact
vp14_run2_2018-05-30-10-42-33_18689_18734,5,45,2,16,10,2,cov10_s2,False,0.9959537982940674,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17649_17694,5,45,2,16,10,2,cov10_s2,True,0.8689462542533875,videomae,driveact
vp14_run1_2018-05-30-10-11-09_19691_19738,5,47,3,16,10,2,cov10_s2,True,0.6793476939201355,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17694_17739,5,45,2,16,10,2,cov10_s2,True,0.8797537088394165,videomae,driveact
vp14_run2_2018-05-30-10-42-33_17512_17558,5,46,3,16,10,2,cov10_s2,False,0.397402822971344,videomae,driveact
vp14_run1_2018-05-30-10-11-09_20240_20285,5,45,2,16,10,2,cov10_s2,True,0.4945022761821747,videomae,driveact
vp14_run2_2018-05-30-10-42-33_15415_15461,5,46,3,16,10,2,cov10_s2,True,0.35198548436164856,videomae,driveact
vp14_run1_2018-05-30-10-11-09_17771_17817,5,47,3,16,10,2,cov10_s2,True,0.9697564840316772,videomae,driveact
vp15_run2_2018-05-30-13-34-33_120_166,6,47,3,16,10,2,cov10_s2,False,0.40868595242500305,videomae,driveact
vp14_run2_2018-05-30-10-42-33_74_114,6,41,2,16,10,2,cov10_s2,False,0.1285465955734253,videomae,driveact
vp15_run1_2018-05-30-13-05-35_87_132,6,45,2,16,10,2,cov10_s2,False,0.40741825103759766,videomae,driveact
vp14_run1_2018-05-30-10-11-09_82_104,6,22,1,16,10,2,cov10_s2,False,0.469392865896225,videomae,driveact
vp15_run1_2018-05-30-13-05-35_132_144,6,12,1,16,10,2,cov10_s2,False,0.39842522144317627,videomae,driveact
vp15_run1_2018-05-30-13-05-35_18755_18801,7,47,3,16,10,2,cov10_s2,False,0.4715431332588196,videomae,driveact
vp15_run2_2018-05-30-13-34-33_19680_19702,7,23,1,16,10,2,cov10_s2,False,0.455643892288208,videomae,driveact
vp14_run2_2018-05-30-10-42-33_22295_22339,7,44,2,16,10,2,cov10_s2,False,0.21087174117565155,videomae,driveact
vp14_run1_2018-05-30-10-11-09_24520_24557,7,37,2,16,10,2,cov10_s2,False,0.6788211464881897,videomae,driveact
vp15_run1_2018-05-30-13-05-35_18801_18818,7,17,1,16,10,2,cov10_s2,False,0.6750920414924622,videomae,driveact
vp15_run2_2018-05-30-13-34-33_19635_19680,7,45,2,16,10,2,cov10_s2,False,0.34932348132133484,videomae,driveact
vp14_run1_2018-05-30-10-11-09_24474_24520,7,47,3,16,10,2,cov10_s2,False,0.22293874621391296,videomae,driveact
vp14_run1_2018-05-30-10-11-09_12362_12407,8,45,2,16,10,2,cov10_s2,False,0.826239824295044,videomae,driveact
vp14_run1_2018-05-30-10-11-09_124_170,8,46,3,16,10,2,cov10_s2,False,0.5968796014785767,videomae,driveact
vp14_run1_2018-05-30-10-11-09_13161_13207,8,47,3,16,10,2,cov10_s2,False,0.23919644951820374,videomae,driveact
vp14_run2_2018-05-30-10-42-33_142_188,8,46,3,16,10,2,cov10_s2,False,0.898029088973999,videomae,driveact
vp14_run1_2018-05-30-10-11-09_12407_12452,8,45,2,16,10,2,cov10_s2,False,0.2770617604255676,videomae,driveact
vp14_run1_2018-05-30-10-11-09_170_215,8,45,2,16,10,2,cov10_s2,False,0.7685191631317139,videomae,driveact
vp14_run2_2018-05-30-10-42-33_188_234,8,47,3,16,10,2,cov10_s2,False,0.41415083408355713,videomae,driveact
vp15_run1_2018-05-30-13-05-35_256_301,8,44,2,16,10,2,cov10_s2,False,0.7685021758079529,videomae,driveact
vp14_run1_2018-05-30-10-11-09_215_248,8,33,2,16,10,2,cov10_s2,False,0.98977130651474,videomae,driveact
vp15_run1_2018-05-30-13-05-35_301_346,8,44,2,16,10,2,cov10_s2,False,0.5461742281913757,videomae,driveact
