video_id,label_id,source_frames,distinct_frames,model_input_frames,span_pct,config,correct_top1,confidence,model,dataset
P06_104_30,3,47,5,16,10,span10,False,0.3457030653953552,r3d_18,epic_kitchens
P02_129_456,3,59,6,16,10,span10,False,0.636476457118988,r3d_18,epic_kitchens
P30_107_110,3,25,2,16,10,span10,False,0.5028257966041565,r3d_18,epic_kitchens
P11_101_17,3,222,16,16,10,span10,False,0.7746118307113647,r3d_18,epic_kitchens
P02_120_27,3,72,7,16,10,span10,False,0.9565808176994324,r3d_18,epic_kitchens
P22_103_12,3,30,3,16,10,span10,False,0.22888170182704926,r3d_18,epic_kitchens
P02_103_18,3,189,16,16,10,span10,False,0.23878343403339386,r3d_18,epic_kitchens
P35_101_51,3,51,5,16,10,span10,False,0.30740654468536377,r3d_18,epic_kitchens
P04_108_80,3,97,10,16,10,span10,False,0.2136039286851883,r3d_18,epic_kitchens
P04_119_138,3,41,4,16,10,span10,False,0.3298487663269043,r3d_18,epic_kitchens
P22_110_20,4,34,3,16,10,span10,False,0.2614123523235321,r3d_18,epic_kitchens
P30_104_71,4,47,5,16,10,span10,False,0.732995867729187,r3d_18,epic_kitchens
P04_102_29,4,37,4,16,10,span10,False,0.5648850798606873,r3d_18,epic_kitchens
P01_109_208,4,39,4,16,10,span10,False,0.2657887041568756,r3d_18,epic_kitchens
P25_106_141,4,30,3,16,10,span10,False,0.1972937136888504,r3d_18,epic_kitchens
P03_119_46,4,27,3,16,10,span10,False,0.5092675089836121,r3d_18,epic_kitchens
P06_101_400,4,163,16,16,10,span10,False,0.3544023334980011,r3d_18,epic_kitchens
P35_104_367,4,206,16,16,10,span10,False,0.6591182351112366,r3d_18,epic_kitchens
P28_104_158,4,109,11,16,10,span10,False,0.779354453086853,r3d_18,epic_kitchens
P26_107_18,4,337,16,16,10,span10,True,0.9811423420906067,r3d_18,epic_kitchens
P30_113_42,4,108,11,16,10,span10,False,0.44597578048706055,r3d_18,epic_kitchens
P09_104_57,4,51,5,16,10,span10,False,0.2963555157184601,r3d_18,epic_kitchens
P02_105_27,4,107,11,16,10,span10,False,0.4499100148677826,r3d_18,epic_kitchens
P02_123_205,4,34,3,16,10,span10,False,0.2949122190475464,r3d_18,epic_kitchens
P02_130_183,4,25,2,16,10,span10,False,0.6717388033866882,r3d_18,epic_kitchens
P27_103_205,4,53,5,16,10,span10,False,0.4708632230758667,r3d_18,epic_kitchens
P04_119_68,4,45,4,16,10,span10,False,0.8172312378883362,r3d_18,epic_kitchens
P04_104_273,4,169,16,16,10,span10,False,0.6131463646888733,r3d_18,epic_kitchens
P02_126_59,4,122,12,16,10,span10,False,0.830534040927887,r3d_18,epic_kitchens
P27_105_242,4,41,4,16,10,span10,False,0.5823782682418823,r3d_18,epic_kitchens
P09_104_55,5,80,8,16,10,span10,False,0.690424382686615,r3d_18,epic_kitchens
P28_108_38,5,472,16,16,10,span10,False,0.2461649775505066,r3d_18,epic_kitchens
P02_101_58,5,28,3,16,10,span10,False,0.526660144329071,r3d_18,epic_kitchens
P07_110_27,5,624,16,16,10,span10,False,0.7423385977745056,r3d_18,epic_kitchens
P06_101_396,5,204,16,16,10,span10,False,0.38465616106987,r3d_18,epic_kitchens
P04_109_438,5,223,16,16,10,span10,False,0.5541737079620361,r3d_18,epic_kitchens
P28_104_170,5,138,14,16,10,span10,True,0.679461658000946,r3d_18,epic_kitchens
P02_133_23,5,56,6,16,10,span10,True,0.802918016910553,r3d_18,epic_kitchens
P27_104_151,5,96,10,16,10,span10,False,0.7083391547203064,r3d_18,epic_kitchens
P28_105_42,5,853,16,16,10,span10,False,0.8942753672599792,r3d_18,epic_kitchens
P06_101_254,5,65,6,16,10,span10,False,0.5896972417831421,r3d_18,epic_kitchens
P02_113_165,5,174,16,16,10,span10,False,0.12452147156000137,r3d_18,epic_kitchens
P30_111_245,5,63,6,16,10,span10,False,0.5001378655433655,r3d_18,epic_kitchens
P03_106_20,5,27,3,16,10,span10,False,0.8185852766036987,r3d_18,epic_kitchens
P30_101_74,5,112,11,16,10,span10,True,0.2772423326969147,r3d_18,epic_kitchens
P28_111_192,5,41,4,16,10,span10,True,0.46828916668891907,r3d_18,epic_kitchens
P04_113_74,5,116,12,16,10,span10,False,0.9928256273269653,r3d_18,epic_kitchens
P09_105_31,5,75,8,16,10,span10,False,0.3647564649581909,r3d_18,epic_kitchens
P11_104_24,5,221,16,16,10,span10,False,0.3527719974517822,r3d_18,epic_kitchens
P04_112_236,5,195,16,16,10,span10,False,0.39808782935142517,r3d_18,epic_kitchens
P11_104_131,6,31,3,16,10,span10,False,0.6657154560089111,r3d_18,epic_kitchens
P02_113_127,6,58,6,16,10,span10,False,0.4886619746685028,r3d_18,epic_kitchens
P07_113_142,6,101,10,16,10,span10,True,0.8813784122467041,r3d_18,epic_kitchens
P30_101_124,6,38,4,16,10,span10,False,0.5379216074943542,r3d_18,epic_kitchens
P02_108_315,6,100,10,16,10,span10,True,0.7610843777656555,r3d_18,epic_kitchens
P22_112_51,6,30,3,16,10,span10,False,0.7695420384407043,r3d_18,epic_kitchens
P35_104_2,6,151,15,16,10,span10,True,0.42602697014808655,r3d_18,epic_kitchens
P22_108_1,6,64,6,16,10,span10,True,0.6013815402984619,r3d_18,epic_kitchens
P26_107_7,0,154,16,16,25,span25,False,0.5228093266487122,r3d_18,epic_kitchens
P03_101_188,0,942,16,16,25,span25,False,0.7062557339668274,r3d_18,epic_kitchens
P04_113_291,0,27,7,16,25,span25,False,0.4861088991165161,r3d_18,epic_kitchens
P01_105_229,0,31,8,16,25,span25,True,0.6661500930786133,r3d_18,epic_kitchens
P22_103_180,0,64,16,16,25,span25,True,0.45161715149879456,r3d_18,epic_kitchens
P26_108_5,0,231,16,16,25,span25,True,0.9441338181495667,r3d_18,epic_kitchens
P35_108_238,0,51,13,16,25,span25,True,0.6265167593955994,r3d_18,epic_kitchens
P03_101_33,0,55,14,16,25,span25,False,0.6207237839698792,r3d_18,epic_kitchens
P35_104_290,0,51,13,16,25,span25,False,0.9671545028686523,r3d_18,epic_kitchens
P30_111_263,0,30,8,16,25,span25,False,0.48490598797798157,r3d_18,epic_kitchens
P12_105_39,0,133,16,16,25,span25,True,0.5875707864761353,r3d_18,epic_kitchens
P30_107_239,0,39,10,16,25,span25,True,0.6249727606773376,r3d_18,epic_kitchens
P35_107_238,0,63,16,16,25,span25,True,0.7788320183753967,r3d_18,epic_kitchens
P27_101_37,0,58,14,16,25,span25,False,0.9668992161750793,r3d_18,epic_kitchens
P22_109_45,0,45,11,16,25,span25,True,0.821520209312439,r3d_18,epic_kitchens
P30_113_111,0,56,14,16,25,span25,True,0.49550503492355347,r3d_18,epic_kitchens
P35_104_576,0,62,16,16,25,span25,False,0.21529747545719147,r3d_18,epic_kitchens
P37_101_328,0,55,14,16,25,span25,True,0.8021947741508484,r3d_18,epic_kitchens
P12_104_0,0,87,16,16,25,span25,True,0.5994635224342346,r3d_18,epic_kitchens
P01_109_124,0,33,8,16,25,span25,True,0.5519211292266846,r3d_18,epic_kitchens
P03_107_18,1,110,16,16,25,span25,False,0.8021074533462524,r3d_18,epic_kitchens
P02_121_55,1,71,16,16,25,span25,True,0.7516757249832153,r3d_18,epic_kitchens
P04_107_120,1,76,16,16,25,span25,False,0.7254211902618408,r3d_18,epic_kitchens
P04_121_105,1,104,16,16,25,span25,True,0.7120590209960938,r3d_18,epic_kitchens
P22_109_693,1,109,16,16,25,span25,True,0.9327937960624695,r3d_18,epic_kitchens
P28_104_96,1,71,16,16,25,span25,True,0.8618993759155273,r3d_18,epic_kitchens
P26_117_49,1,56,14,16,25,span25,True,0.9964374303817749,r3d_18,epic_kitchens
P25_107_493,1,54,14,16,25,span25,True,0.9592574834823608,r3d_18,epic_kitchens
P01_105_699,1,30,8,16,25,span25,True,0.8194146156311035,r3d_18,epic_kitchens
P04_119_175,1,47,12,16,25,span25,True,0.4216102957725525,r3d_18,epic_kitchens
P09_104_41,1,153,16,16,25,span25,True,0.8197410702705383,r3d_18,epic_kitchens
P03_101_15,1,252,16,16,25,span25,True,0.5744795799255371,r3d_18,epic_kitchens
P35_109_281,1,150,16,16,25,span25,True,0.8492206335067749,r3d_18,epic_kitchens
P22_106_17,1,70,16,16,25,span25,True,0.8011382222175598,r3d_18,epic_kitchens
P25_107_191,1,93,16,16,25,span25,False,0.9669103622436523,r3d_18,epic_kitchens
P25_106_83,1,43,11,16,25,span25,True,0.855255126953125,r3d_18,epic_kitchens
P04_109_336,1,77,16,16,25,span25,False,0.8012964725494385,r3d_18,epic_kitchens
P22_117_314,1,29,7,16,25,span25,False,0.3424983620643616,r3d_18,epic_kitchens
P11_103_19,1,37,9,16,25,span25,False,0.23947611451148987,r3d_18,epic_kitchens
P03_120_171,1,54,14,16,25,span25,True,0.9373556971549988,r3d_18,epic_kitchens
P12_101_476,2,63,16,16,25,span25,False,0.6996763348579407,r3d_18,epic_kitchens
P01_102_66,2,287,16,16,25,span25,True,0.9981493949890137,r3d_18,epic_kitchens
P03_109_221,2,29,7,16,25,span25,False,0.6111880540847778,r3d_18,epic_kitchens
P03_121_13,2,163,16,16,25,span25,False,0.6324082612991333,r3d_18,epic_kitchens
P22_116_128,2,364,16,16,25,span25,True,0.9990347623825073,r3d_18,epic_kitchens
P25_107_183,2,201,16,16,25,span25,False,0.6304541230201721,r3d_18,epic_kitchens
P22_116_184,2,112,16,16,25,span25,False,0.6039586663246155,r3d_18,epic_kitchens
P25_106_32,2,70,16,16,25,span25,False,0.44814616441726685,r3d_18,epic_kitchens
P07_107_12,2,136,16,16,25,span25,False,0.2587723135948181,r3d_18,epic_kitchens
P25_104_41,2,240,16,16,25,span25,False,0.657338559627533,r3d_18,epic_kitchens
P01_105_682,2,55,14,16,25,span25,False,0.7439005374908447,r3d_18,epic_kitchens
P35_108_483,2,472,16,16,25,span25,True,0.9040107727050781,r3d_18,epic_kitchens
P25_106_164,2,320,16,16,25,span25,False,0.41468289494514465,r3d_18,epic_kitchens
P03_119_184,2,50,12,16,25,span25,True,0.6718462705612183,r3d_18,epic_kitchens
P01_105_440,2,215,16,16,25,span25,True,0.737928032875061,r3d_18,epic_kitchens
P27_103_649,2,236,16,16,25,span25,False,0.44265154004096985,r3d_18,epic_kitchens
P01_109_579,2,213,16,16,25,span25,True,0.9964053630828857,r3d_18,epic_kitchens
P37_101_294,2,194,16,16,25,span25,False,0.7241644263267517,r3d_18,epic_kitchens
P35_108_245,2,225,16,16,25,span25,False,0.5273441672325134,r3d_18,epic_kitchens
P30_101_53,2,52,13,16,25,span25,True,0.6200448870658875,r3d_18,epic_kitchens
P28_109_13,3,71,16,16,25,span25,True,0.619832456111908,r3d_18,epic_kitchens
P06_101_26,3,77,16,16,25,span25,True,0.9999457597732544,r3d_18,epic_kitchens
P22_106_20,3,46,12,16,25,span25,True,0.39986640214920044,r3d_18,epic_kitchens
P28_101_17,3,65,16,16,25,span25,False,0.7297540307044983,r3d_18,epic_kitchens
P22_111_93,3,44,11,16,25,span25,True,0.5303294062614441,r3d_18,epic_kitchens
P06_113_31,3,52,13,16,25,span25,False,0.34411877393722534,r3d_18,epic_kitchens
P26_104_116,3,51,13,16,25,span25,False,0.8357967734336853,r3d_18,epic_kitchens
P22_117_400,3,136,16,16,25,span25,False,0.653367817401886,r3d_18,epic_kitchens
P01_105_179,3,34,8,16,25,span25,False,0.46019211411476135,r3d_18,epic_kitchens
P30_109_163,3,105,16,16,25,span25,False,0.9178305864334106,r3d_18,epic_kitchens
P06_104_30,3,47,12,16,25,span25,False,0.5624738335609436,r3d_18,epic_kitchens
P02_129_456,3,59,15,16,25,span25,False,0.4878218472003937,r3d_18,epic_kitchens
P30_107_110,3,25,6,16,25,span25,True,0.21910008788108826,r3d_18,epic_kitchens
P11_101_17,3,222,16,16,25,span25,False,0.36572813987731934,r3d_18,epic_kitchens
P02_120_27,3,72,16,16,25,span25,True,0.999754011631012,r3d_18,epic_kitchens
P22_103_12,3,30,8,16,25,span25,True,0.48998868465423584,r3d_18,epic_kitchens
P02_103_18,3,189,16,16,25,span25,True,0.219657763838768,r3d_18,epic_kitchens
P35_101_51,3,51,13,16,25,span25,False,0.8777436017990112,r3d_18,epic_kitchens
P04_108_80,3,97,16,16,25,span25,True,0.9281678199768066,r3d_18,epic_kitchens
P04_119_138,3,41,10,16,25,span25,False,0.1427503377199173,r3d_18,epic_kitchens
P22_110_20,4,34,8,16,25,span25,False,0.15266059339046478,r3d_18,epic_kitchens
P30_104_71,4,47,12,16,25,span25,False,0.7789801359176636,r3d_18,epic_kitchens
P04_102_29,4,37,9,16,25,span25,False,0.3136468231678009,r3d_18,epic_kitchens
P01_109_208,4,39,10,16,25,span25,False,0.25972312688827515,r3d_18,epic_kitchens
P25_106_141,4,30,8,16,25,span25,True,0.45963039994239807,r3d_18,epic_kitchens
P03_119_46,4,27,7,16,25,span25,False,0.4466950595378876,r3d_18,epic_kitchens
P06_101_400,4,163,16,16,25,span25,False,0.4538755714893341,r3d_18,epic_kitchens
P35_104_367,4,206,16,16,25,span25,False,0.6344669461250305,r3d_18,epic_kitchens
P28_104_158,4,109,16,16,25,span25,False,0.7641692161560059,r3d_18,epic_kitchens
P26_107_18,4,337,16,16,25,span25,False,0.7551652193069458,r3d_18,epic_kitchens
P30_113_42,4,108,16,16,25,span25,False,0.670516848564148,r3d_18,epic_kitchens
P09_104_57,4,51,13,16,25,span25,False,0.8107331991195679,r3d_18,epic_kitchens
P02_105_27,4,107,16,16,25,span25,False,0.21078060567378998,r3d_18,epic_kitchens
P02_123_205,4,34,8,16,25,span25,False,0.8451299667358398,r3d_18,epic_kitchens
P02_130_183,4,25,6,16,25,span25,False,0.742910623550415,r3d_18,epic_kitchens
P27_103_205,4,53,13,16,25,span25,False,0.3568216860294342,r3d_18,epic_kitchens
P04_119_68,4,45,11,16,25,span25,False,0.8956847190856934,r3d_18,epic_kitchens
P04_104_273,4,169,16,16,25,span25,False,0.25803816318511963,r3d_18,epic_kitchens
P02_126_59,4,122,16,16,25,span25,False,0.7387187480926514,r3d_18,epic_kitchens
P27_105_242,4,41,10,16,25,span25,False,0.5559960603713989,r3d_18,epic_kitchens
P09_104_55,5,80,16,16,25,span25,False,0.9068073034286499,r3d_18,epic_kitchens
P28_108_38,5,472,16,16,25,span25,False,0.7592222094535828,r3d_18,epic_kitchens
P02_101_58,5,28,7,16,25,span25,False,0.4916885495185852,r3d_18,epic_kitchens
P07_110_27,5,624,16,16,25,span25,False,0.6112501621246338,r3d_18,epic_kitchens
P06_101_396,5,204,16,16,25,span25,False,0.8150528073310852,r3d_18,epic_kitchens
P04_109_438,5,223,16,16,25,span25,False,0.3096058964729309,r3d_18,epic_kitchens
P28_104_170,5,138,16,16,25,span25,True,0.776321291923523,r3d_18,epic_kitchens
P02_133_23,5,56,14,16,25,span25,True,0.9516753554344177,r3d_18,epic_kitchens
P27_104_151,5,96,16,16,25,span25,False,0.4632273316383362,r3d_18,epic_kitchens
P28_105_42,5,853,16,16,25,span25,False,0.474419504404068,r3d_18,epic_kitchens
P06_101_254,5,65,16,16,25,span25,False,0.8051171898841858,r3d_18,epic_kitchens
P02_113_165,5,174,16,16,25,span25,False,0.47139808535575867,r3d_18,epic_kitchens
P30_111_245,5,63,16,16,25,span25,False,0.3544996678829193,r3d_18,epic_kitchens
P03_106_20,5,27,7,16,25,span25,True,0.45025435090065,r3d_18,epic_kitchens
P30_101_74,5,112,16,16,25,span25,False,0.6374030709266663,r3d_18,epic_kitchens
P28_111_192,5,41,10,16,25,span25,False,0.35417625308036804,r3d_18,epic_kitchens
P04_113_74,5,116,16,16,25,span25,False,0.9822626113891602,r3d_18,epic_kitchens
P09_105_31,5,75,16,16,25,span25,False,0.32471248507499695,r3d_18,epic_kitchens
P11_104_24,5,221,16,16,25,span25,False,0.5627394318580627,r3d_18,epic_kitchens
P04_112_236,5,195,16,16,25,span25,False,0.23816247284412384,r3d_18,epic_kitchens
P11_104_131,6,31,8,16,25,span25,False,0.7484074234962463,r3d_18,epic_kitchens
P02_113_127,6,58,14,16,25,span25,False,0.7527980804443359,r3d_18,epic_kitchens
P07_113_142,6,101,16,16,25,span25,True,0.9916696548461914,r3d_18,epic_kitchens
P30_101_124,6,38,10,16,25,span25,False,0.8728796243667603,r3d_18,epic_kitchens
P02_108_315,6,100,16,16,25,span25,False,0.5439379811286926,r3d_18,epic_kitchens
P22_112_51,6,30,8,16,25,span25,False,0.6171601414680481,r3d_18,epic_kitchens
P35_104_2,6,151,16,16,25,span25,True,0.8076288104057312,r3d_18,epic_kitchens
P22_108_1,6,64,16,16,25,span25,True,0.8788983225822449,r3d_18,epic_kitchens
P26_107_7,0,154,16,16,50,span50,False,0.9427566528320312,r3d_18,epic_kitchens
P03_101_188,0,942,16,16,50,span50,False,0.6837469935417175,r3d_18,epic_kitchens
P04_113_291,0,27,14,16,50,span50,False,0.46648669242858887,r3d_18,epic_kitchens
P01_105_229,0,31,16,16,50,span50,True,0.9662118554115295,r3d_18,epic_kitchens
P22_103_180,0,64,16,16,50,span50,False,0.8985875844955444,r3d_18,epic_kitchens
P26_108_5,0,231,16,16,50,span50,True,0.9513496160507202,r3d_18,epic_kitchens
P35_108_238,0,51,16,16,50,span50,True,0.9784892797470093,r3d_18,epic_kitchens
P03_101_33,0,55,16,16,50,span50,False,0.5447704792022705,r3d_18,epic_kitchens
P35_104_290,0,51,16,16,50,span50,True,0.8659564256668091,r3d_18,epic_kitchens
P30_111_263,0,30,15,16,50,span50,True,0.359287291765213,r3d_18,epic_kitchens
P12_105_39,0,133,16,16,50,span50,True,0.9869186282157898,r3d_18,epic_kitchens
P30_107_239,0,39,16,16,50,span50,True,0.998370349407196,r3d_18,epic_kitchens
P35_107_238,0,63,16,16,50,span50,True,0.8811455368995667,r3d_18,epic_kitchens
P27_101_37,0,58,16,16,50,span50,True,0.6055982708930969,r3d_18,epic_kitchens
P22_109_45,0,45,16,16,50,span50,True,0.8715128898620605,r3d_18,epic_kitchens
P30_113_111,0,56,16,16,50,span50,True,0.6388494372367859,r3d_18,epic_kitchens
P35_104_576,0,62,16,16,50,span50,True,0.6692524552345276,r3d_18,epic_kitchens
P37_101_328,0,55,16,16,50,span50,True,0.9965808987617493,r3d_18,epic_kitchens
P12_104_0,0,87,16,16,50,span50,True,0.5439183115959167,r3d_18,epic_kitchens
P01_109_124,0,33,16,16,50,span50,False,0.9774783849716187,r3d_18,epic_kitchens
P03_107_18,1,110,16,16,50,span50,True,0.9034910202026367,r3d_18,epic_kitchens
P02_121_55,1,71,16,16,50,span50,True,0.9536145925521851,r3d_18,epic_kitchens
P04_107_120,1,76,16,16,50,span50,False,0.9449381232261658,r3d_18,epic_kitchens
P04_121_105,1,104,16,16,50,span50,False,0.9337755441665649,r3d_18,epic_kitchens
P22_109_693,1,109,16,16,50,span50,True,0.6883763670921326,r3d_18,epic_kitchens
P28_104_96,1,71,16,16,50,span50,True,0.9278424978256226,r3d_18,epic_kitchens
P26_117_49,1,56,16,16,50,span50,True,0.9483053088188171,r3d_18,epic_kitchens
P25_107_493,1,54,16,16,50,span50,True,0.9945613741874695,r3d_18,epic_kitchens
P01_105_699,1,30,15,16,50,span50,True,0.7626498341560364,r3d_18,epic_kitchens
P04_119_175,1,47,16,16,50,span50,False,0.7022630572319031,r3d_18,epic_kitchens
P09_104_41,1,153,16,16,50,span50,False,0.439215749502182,r3d_18,epic_kitchens
P03_101_15,1,252,16,16,50,span50,False,0.9600824117660522,r3d_18,epic_kitchens
P35_109_281,1,150,16,16,50,span50,True,0.999442994594574,r3d_18,epic_kitchens
P22_106_17,1,70,16,16,50,span50,True,0.7441309690475464,r3d_18,epic_kitchens
P25_107_191,1,93,16,16,50,span50,True,0.46853718161582947,r3d_18,epic_kitchens
P25_106_83,1,43,16,16,50,span50,True,0.8562449812889099,r3d_18,epic_kitchens
P04_109_336,1,77,16,16,50,span50,False,0.6501584053039551,r3d_18,epic_kitchens
P22_117_314,1,29,14,16,50,span50,True,0.4127281904220581,r3d_18,epic_kitchens
P11_103_19,1,37,16,16,50,span50,True,0.3400081992149353,r3d_18,epic_kitchens
P03_120_171,1,54,16,16,50,span50,True,0.9918994903564453,r3d_18,epic_kitchens
P12_101_476,2,63,16,16,50,span50,False,0.41063979268074036,r3d_18,epic_kitchens
P01_102_66,2,287,16,16,50,span50,True,0.9994988441467285,r3d_18,epic_kitchens
P03_109_221,2,29,14,16,50,span50,False,0.7313269376754761,r3d_18,epic_kitchens
P03_121_13,2,163,16,16,50,span50,False,0.680042564868927,r3d_18,epic_kitchens
P22_116_128,2,364,16,16,50,span50,True,0.9997524619102478,r3d_18,epic_kitchens
P25_107_183,2,201,16,16,50,span50,False,0.35435956716537476,r3d_18,epic_kitchens
P22_116_184,2,112,16,16,50,span50,True,0.915176272392273,r3d_18,epic_kitchens
P25_106_32,2,70,16,16,50,span50,True,0.5233295559883118,r3d_18,epic_kitchens
P07_107_12,2,136,16,16,50,span50,True,0.7317619919776917,r3d_18,epic_kitchens
P25_104_41,2,240,16,16,50,span50,True,0.725706160068512,r3d_18,epic_kitchens
P01_105_682,2,55,16,16,50,span50,False,0.8957563042640686,r3d_18,epic_kitchens
P35_108_483,2,472,16,16,50,span50,True,0.9297261834144592,r3d_18,epic_kitchens
P25_106_164,2,320,16,16,50,span50,False,0.4762967526912689,r3d_18,epic_kitchens
