video_id,label_id,source_frames,distinct_frames,model_input_frames,k,config,correct_top1,confidence,model,dataset
P04_121_105,1,104,1,8,1,k1,False,0.35534462332725525,videomamba,epic_kitchens
P22_109_693,1,109,1,8,1,k1,False,0.25364089012145996,videomamba,epic_kitchens
P28_104_96,1,71,1,8,1,k1,False,0.4043618440628052,videomamba,epic_kitchens
P26_117_49,1,56,1,8,1,k1,False,0.35046249628067017,videomamba,epic_kitchens
P25_107_493,1,54,1,8,1,k1,False,0.4074711203575134,videomamba,epic_kitchens
P01_105_699,1,30,1,8,1,k1,False,0.22725863754749298,videomamba,epic_kitchens
P04_119_175,1,47,1,8,1,k1,True,0.20512451231479645,videomamba,epic_kitchens
P09_104_41,1,153,1,8,1,k1,False,0.3791998028755188,videomamba,epic_kitchens
P03_101_15,1,252,1,8,1,k1,False,0.2284175306558609,videomamba,epic_kitchens
P35_109_281,1,150,1,8,1,k1,False,0.16093626618385315,videomamba,epic_kitchens
P22_106_17,1,70,1,8,1,k1,False,0.33033284544944763,videomamba,epic_kitchens
P25_107_191,1,93,1,8,1,k1,False,0.32716497778892517,videomamba,epic_kitchens
P25_106_83,1,43,1,8,1,k1,True,0.29299280047416687,videomamba,epic_kitchens
P04_109_336,1,77,1,8,1,k1,True,0.28725361824035645,videomamba,epic_kitchens
P22_117_314,1,29,1,8,1,k1,False,0.31200897693634033,videomamba,epic_kitchens
P11_103_19,1,37,1,8,1,k1,False,0.37076535820961,videomamba,epic_kitchens
P03_120_171,1,54,1,8,1,k1,False,0.3110855221748352,videomamba,epic_kitchens
P12_101_476,2,63,1,8,1,k1,False,0.3002725839614868,videomamba,epic_kitchens
P01_102_66,2,287,1,8,1,k1,False,0.40595775842666626,videomamba,epic_kitchens
P03_109_221,2,29,1,8,1,k1,False,0.2132313847541809,videomamba,epic_kitchens
P03_121_13,2,163,1,8,1,k1,False,0.2548540532588959,videomamba,epic_kitchens
P22_116_128,2,364,1,8,1,k1,True,0.35218578577041626,videomamba,epic_kitchens
P25_107_183,2,201,1,8,1,k1,False,0.27203911542892456,videomamba,epic_kitchens
P22_116_184,2,112,1,8,1,k1,False,0.26573261618614197,videomamba,epic_kitchens
P25_106_32,2,70,1,8,1,k1,False,0.348657488822937,videomamba,epic_kitchens
P07_107_12,2,136,1,8,1,k1,False,0.2226482331752777,videomamba,epic_kitchens
P25_104_41,2,240,1,8,1,k1,False,0.2263229638338089,videomamba,epic_kitchens
P01_105_682,2,55,1,8,1,k1,True,0.3251044750213623,videomamba,epic_kitchens
P35_108_483,2,472,1,8,1,k1,False,0.29866817593574524,videomamba,epic_kitchens
P25_106_164,2,320,1,8,1,k1,False,0.19453641772270203,videomamba,epic_kitchens
P03_119_184,2,50,1,8,1,k1,False,0.19063323736190796,videomamba,epic_kitchens
P01_105_440,2,215,1,8,1,k1,False,0.241407573223114,videomamba,epic_kitchens
P27_103_649,2,236,1,8,1,k1,False,0.22497440874576569,videomamba,epic_kitchens
P01_109_579,2,213,1,8,1,k1,True,0.4975685179233551,videomamba,epic_kitchens
P37_101_294,2,194,1,8,1,k1,False,0.21159374713897705,videomamba,epic_kitchens
P35_108_245,2,225,1,8,1,k1,False,0.22779498994350433,videomamba,epic_kitchens
P30_101_53,2,52,1,8,1,k1,False,0.21493218839168549,videomamba,epic_kitchens
P28_109_13,3,71,1,8,1,k1,False,0.2579013705253601,videomamba,epic_kitchens
P06_101_26,3,77,1,8,1,k1,False,0.28814616799354553,videomamba,epic_kitchens
P22_106_20,3,46,1,8,1,k1,False,0.253115713596344,videomamba,epic_kitchens
P28_101_17,3,65,1,8,1,k1,False,0.38845017552375793,videomamba,epic_kitchens
P22_111_93,3,44,1,8,1,k1,False,0.33825111389160156,videomamba,epic_kitchens
P06_113_31,3,52,1,8,1,k1,False,0.16114957630634308,videomamba,epic_kitchens
P26_104_116,3,51,1,8,1,k1,False,0.23020844161510468,videomamba,epic_kitchens
P22_117_400,3,136,1,8,1,k1,False,0.3809243440628052,videomamba,epic_kitchens
P01_105_179,3,34,1,8,1,k1,False,0.3036663234233856,videomamba,epic_kitchens
P30_109_163,3,105,1,8,1,k1,False,0.29688942432403564,videomamba,epic_kitchens
P06_104_30,3,47,1,8,1,k1,False,0.2688344419002533,videomamba,epic_kitchens
P02_129_456,3,59,1,8,1,k1,False,0.25020670890808105,videomamba,epic_kitchens
P30_107_110,3,25,1,8,1,k1,False,0.23562052845954895,videomamba,epic_kitchens
P11_101_17,3,222,1,8,1,k1,False,0.24855157732963562,videomamba,epic_kitchens
P02_120_27,3,72,1,8,1,k1,False,0.28149905800819397,videomamba,epic_kitchens
P22_103_12,3,30,1,8,1,k1,False,0.21989907324314117,videomamba,epic_kitchens
P02_103_18,3,189,1,8,1,k1,False,0.19602929055690765,videomamba,epic_kitchens
P35_101_51,3,51,1,8,1,k1,False,0.18875078856945038,videomamba,epic_kitchens
P04_108_80,3,97,1,8,1,k1,False,0.2891491651535034,videomamba,epic_kitchens
P04_119_138,3,41,1,8,1,k1,False,0.2432219684123993,videomamba,epic_kitchens
P22_110_20,4,34,1,8,1,k1,False,0.28939691185951233,videomamba,epic_kitchens
P30_104_71,4,47,1,8,1,k1,False,0.35424476861953735,videomamba,epic_kitchens
P04_102_29,4,37,1,8,1,k1,False,0.2689060568809509,videomamba,epic_kitchens
P01_109_208,4,39,1,8,1,k1,False,0.22897197306156158,videomamba,epic_kitchens
P25_106_141,4,30,1,8,1,k1,False,0.371476948261261,videomamba,epic_kitchens
P03_119_46,4,27,1,8,1,k1,False,0.34776753187179565,videomamba,epic_kitchens
P06_101_400,4,163,1,8,1,k1,False,0.32533615827560425,videomamba,epic_kitchens
P35_104_367,4,206,1,8,1,k1,False,0.1920970231294632,videomamba,epic_kitchens
P28_104_158,4,109,1,8,1,k1,False,0.28003552556037903,videomamba,epic_kitchens
P26_107_18,4,337,1,8,1,k1,False,0.337491899728775,videomamba,epic_kitchens
P30_113_42,4,108,1,8,1,k1,False,0.37960830330848694,videomamba,epic_kitchens
P09_104_57,4,51,1,8,1,k1,False,0.20792892575263977,videomamba,epic_kitchens
P02_105_27,4,107,1,8,1,k1,False,0.34326574206352234,videomamba,epic_kitchens
P02_123_205,4,34,1,8,1,k1,False,0.26013126969337463,videomamba,epic_kitchens
P02_130_183,4,25,1,8,1,k1,False,0.32762593030929565,videomamba,epic_kitchens
P27_103_205,4,53,1,8,1,k1,False,0.1899309605360031,videomamba,epic_kitchens
P04_119_68,4,45,1,8,1,k1,False,0.3147556781768799,videomamba,epic_kitchens
P04_104_273,4,169,1,8,1,k1,False,0.252865195274353,videomamba,epic_kitchens
P02_126_59,4,122,1,8,1,k1,False,0.31977319717407227,videomamba,epic_kitchens
P27_105_242,4,41,1,8,1,k1,False,0.2871480882167816,videomamba,epic_kitchens
P09_104_55,5,80,1,8,1,k1,False,0.34361323714256287,videomamba,epic_kitchens
P28_108_38,5,472,1,8,1,k1,False,0.2471105009317398,videomamba,epic_kitchens
P02_101_58,5,28,1,8,1,k1,False,0.2016998529434204,videomamba,epic_kitchens
P07_110_27,5,624,1,8,1,k1,False,0.20324698090553284,videomamba,epic_kitchens
P06_101_396,5,204,1,8,1,k1,False,0.15953122079372406,videomamba,epic_kitchens
P04_109_438,5,223,1,8,1,k1,False,0.3354361653327942,videomamba,epic_kitchens
P28_104_170,5,138,1,8,1,k1,False,0.25265130400657654,videomamba,epic_kitchens
P02_133_23,5,56,1,8,1,k1,False,0.3090769946575165,videomamba,epic_kitchens
P27_104_151,5,96,1,8,1,k1,False,0.3714962303638458,videomamba,epic_kitchens
P28_105_42,5,853,1,8,1,k1,False,0.4249395728111267,videomamba,epic_kitchens
P06_101_254,5,65,1,8,1,k1,False,0.27296289801597595,videomamba,epic_kitchens
P02_113_165,5,174,1,8,1,k1,False,0.3657306134700775,videomamba,epic_kitchens
P30_111_245,5,63,1,8,1,k1,False,0.31067630648612976,videomamba,epic_kitchens
P03_106_20,5,27,1,8,1,k1,False,0.3104385733604431,videomamba,epic_kitchens
P30_101_74,5,112,1,8,1,k1,False,0.37508460879325867,videomamba,epic_kitchens
P28_111_192,5,41,1,8,1,k1,False,0.28858932852745056,videomamba,epic_kitchens
P04_113_74,5,116,1,8,1,k1,False,0.24027831852436066,videomamba,epic_kitchens
P09_105_31,5,75,1,8,1,k1,False,0.2308722585439682,videomamba,epic_kitchens
P11_104_24,5,221,1,8,1,k1,False,0.19619889557361603,videomamba,epic_kitchens
P04_112_236,5,195,1,8,1,k1,False,0.3609231412410736,videomamba,epic_kitchens
P11_104_131,6,31,1,8,1,k1,False,0.20607346296310425,videomamba,epic_kitchens
P02_113_127,6,58,1,8,1,k1,False,0.3001354932785034,videomamba,epic_kitchens
P07_113_142,6,101,1,8,1,k1,False,0.2208949774503708,videomamba,epic_kitchens
P30_101_124,6,38,1,8,1,k1,False,0.23847773671150208,videomamba,epic_kitchens
P02_108_315,6,100,1,8,1,k1,False,0.180096834897995,videomamba,epic_kitchens
P22_112_51,6,30,1,8,1,k1,False,0.2208099216222763,videomamba,epic_kitchens
P35_104_2,6,151,1,8,1,k1,False,0.340453177690506,videomamba,epic_kitchens
P22_108_1,6,64,1,8,1,k1,False,0.26733022928237915,videomamba,epic_kitchens
P26_107_7,0,154,2,8,2,k2,True,0.33815857768058777,videomamba,epic_kitchens
P03_101_188,0,942,2,8,2,k2,True,0.25197261571884155,videomamba,epic_kitchens
P04_113_291,0,27,2,8,2,k2,False,0.19705143570899963,videomamba,epic_kitchens
P01_105_229,0,31,2,8,2,k2,True,0.3486192226409912,videomamba,epic_kitchens
P22_103_180,0,64,2,8,2,k2,True,0.28482547402381897,videomamba,epic_kitchens
P26_108_5,0,231,2,8,2,k2,True,0.3100283145904541,videomamba,epic_kitchens
P35_108_238,0,51,2,8,2,k2,False,0.24898412823677063,videomamba,epic_kitchens
P03_101_33,0,55,2,8,2,k2,True,0.2789151072502136,videomamba,epic_kitchens
P35_104_290,0,51,2,8,2,k2,True,0.3387276828289032,videomamba,epic_kitchens
P30_111_263,0,30,2,8,2,k2,True,0.2893928587436676,videomamba,epic_kitchens
P12_105_39,0,133,2,8,2,k2,True,0.33063197135925293,videomamba,epic_kitchens
P30_107_239,0,39,2,8,2,k2,True,0.24492892622947693,videomamba,epic_kitchens
P35_107_238,0,63,2,8,2,k2,True,0.2834834158420563,videomamba,epic_kitchens
P27_101_37,0,58,2,8,2,k2,False,0.30585548281669617,videomamba,epic_kitchens
P22_109_45,0,45,2,8,2,k2,False,0.27740511298179626,videomamba,epic_kitchens
P30_113_111,0,56,2,8,2,k2,True,0.3101142942905426,videomamba,epic_kitchens
P35_104_576,0,62,2,8,2,k2,True,0.2336927354335785,videomamba,epic_kitchens
P37_101_328,0,55,2,8,2,k2,False,0.17961385846138,videomamba,epic_kitchens
P12_104_0,0,87,2,8,2,k2,True,0.23837096989154816,videomamba,epic_kitchens
P01_109_124,0,33,2,8,2,k2,False,0.20564918220043182,videomamba,epic_kitchens
P03_107_18,1,110,2,8,2,k2,False,0.2456483393907547,videomamba,epic_kitchens
P02_121_55,1,71,2,8,2,k2,False,0.2091342657804489,videomamba,epic_kitchens
P04_107_120,1,76,2,8,2,k2,False,0.2550807297229767,videomamba,epic_kitchens
P04_121_105,1,104,2,8,2,k2,False,0.35534462332725525,videomamba,epic_kitchens
P22_109_693,1,109,2,8,2,k2,False,0.25364089012145996,videomamba,epic_kitchens
P28_104_96,1,71,2,8,2,k2,False,0.4043618440628052,videomamba,epic_kitchens
P26_117_49,1,56,2,8,2,k2,False,0.35046249628067017,videomamba,epic_kitchens
P25_107_493,1,54,2,8,2,k2,False,0.4074711203575134,videomamba,epic_kitchens
P01_105_699,1,30,2,8,2,k2,False,0.22725863754749298,videomamba,epic_kitchens
P04_119_175,1,47,2,8,2,k2,True,0.20512451231479645,videomamba,epic_kitchens
P09_104_41,1,153,2,8,2,k2,False,0.3791998028755188,videomamba,epic_kitchens
P03_101_15,1,252,2,8,2,k2,False,0.2284175306558609,videomamba,epic_kitchens
P35_109_281,1,150,2,8,2,k2,False,0.16093626618385315,videomamba,epic_kitchens
P22_106_17,1,70,2,8,2,k2,False,0.33033284544944763,videomamba,epic_kitchens
P25_107_191,1,93,2,8,2,k2,False,0.32716497778892517,videomamba,epic_kitchens
P25_106_83,1,43,2,8,2,k2,True,0.29299280047416687,videomamba,epic_kitchens
P04_109_336,1,77,2,8,2,k2,True,0.28725361824035645,videomamba,epic_kitchens
P22_117_314,1,29,2,8,2,k2,False,0.31200897693634033,videomamba,epic_kitchens
P11_103_19,1,37,2,8,2,k2,False,0.37076535820961,videomamba,epic_kitchens
P03_120_171,1,54,2,8,2,k2,False,0.3110855221748352,videomamba,epic_kitchens
P12_101_476,2,63,2,8,2,k2,False,0.3002725839614868,videomamba,epic_kitchens
P01_102_66,2,287,2,8,2,k2,False,0.40595775842666626,videomamba,epic_kitchens
P03_109_221,2,29,2,8,2,k2,False,0.2132313847541809,videomamba,epic_kitchens
P03_121_13,2,163,2,8,2,k2,False,0.2548540532588959,videomamba,epic_kitchens
P22_116_128,2,364,2,8,2,k2,True,0.35218578577041626,videomamba,epic_kitchens
P25_107_183,2,201,2,8,2,k2,False,0.27203911542892456,videomamba,epic_kitchens
P22_116_184,2,112,2,8,2,k2,False,0.26573261618614197,videomamba,epic_kitchens
P25_106_32,2,70,2,8,2,k2,False,0.348657488822937,videomamba,epic_kitchens
P07_107_12,2,136,2,8,2,k2,False,0.2226482331752777,videomamba,epic_kitchens
P25_104_41,2,240,2,8,2,k2,False,0.2263229638338089,videomamba,epic_kitchens
P01_105_682,2,55,2,8,2,k2,True,0.3251044750213623,videomamba,epic_kitchens
P35_108_483,2,472,2,8,2,k2,False,0.29866817593574524,videomamba,epic_kitchens
P25_106_164,2,320,2,8,2,k2,False,0.19453641772270203,videomamba,epic_kitchens
P03_119_184,2,50,2,8,2,k2,False,0.19063323736190796,videomamba,epic_kitchens
P01_105_440,2,215,2,8,2,k2,False,0.241407573223114,videomamba,epic_kitchens
P27_103_649,2,236,2,8,2,k2,False,0.22497440874576569,videomamba,epic_kitchens
P01_109_579,2,213,2,8,2,k2,True,0.4975685179233551,videomamba,epic_kitchens
P37_101_294,2,194,2,8,2,k2,False,0.21159374713897705,videomamba,epic_kitchens
P35_108_245,2,225,2,8,2,k2,False,0.22779498994350433,videomamba,epic_kitchens
P30_101_53,2,52,2,8,2,k2,False,0.21493218839168549,videomamba,epic_kitchens
P28_109_13,3,71,2,8,2,k2,False,0.2579013705253601,videomamba,epic_kitchens
P06_101_26,3,77,2,8,2,k2,False,0.28814616799354553,videomamba,epic_kitchens
P22_106_20,3,46,2,8,2,k2,False,0.253115713596344,videomamba,epic_kitchens
P28_101_17,3,65,2,8,2,k2,False,0.38845017552375793,videomamba,epic_kitchens
P22_111_93,3,44,2,8,2,k2,False,0.33825111389160156,videomamba,epic_kitchens
P06_113_31,3,52,2,8,2,k2,False,0.16114957630634308,videomamba,epic_kitchens
P26_104_116,3,51,2,8,2,k2,False,0.23020844161510468,videomamba,epic_kitchens
P22_117_400,3,136,2,8,2,k2,False,0.3809243440628052,videomamba,epic_kitchens
P01_105_179,3,34,2,8,2,k2,False,0.3036663234233856,videomamba,epic_kitchens
P30_109_163,3,105,2,8,2,k2,False,0.29688942432403564,videomamba,epic_kitchens
P06_104_30,3,47,2,8,2,k2,False,0.2688344419002533,videomamba,epic_kitchens
P02_129_456,3,59,2,8,2,k2,False,0.25020670890808105,videomamba,epic_kitchens
P30_107_110,3,25,2,8,2,k2,False,0.23562052845954895,videomamba,epic_kitchens
P11_101_17,3,222,2,8,2,k2,False,0.24855157732963562,videomamba,epic_kitchens
P02_120_27,3,72,2,8,2,k2,False,0.28149905800819397,videomamba,epic_kitchens
P22_103_12,3,30,2,8,2,k2,False,0.21989907324314117,videomamba,epic_kitchens
P02_103_18,3,189,2,8,2,k2,False,0.19602929055690765,videomamba,epic_kitchens
P35_101_51,3,51,2,8,2,k2,False,0.18875078856945038,videomamba,epic_kitchens
P04_108_80,3,97,2,8,2,k2,False,0.2891491651535034,videomamba,epic_kitchens
P04_119_138,3,41,2,8,2,k2,False,0.2432219684123993,videomamba,epic_kitchens
P22_110_20,4,34,2,8,2,k2,False,0.28939691185951233,videomamba,epic_kitchens
P30_104_71,4,47,2,8,2,k2,False,0.35424476861953735,videomamba,epic_kitchens
P04_102_29,4,37,2,8,2,k2,False,0.2689060568809509,videomamba,epic_kitchens
P01_109_208,4,39,2,8,2,k2,False,0.22897197306156158,videomamba,epic_kitchens
P25_106_141,4,30,2,8,2,k2,False,0.371476948261261,videomamba,epic_kitchens
P03_119_46,4,27,2,8,2,k2,False,0.34776753187179565,videomamba,epic_kitchens
P06_101_400,4,163,2,8,2,k2,False,0.32533615827560425,videomamba,epic_kitchens
P35_104_367,4,206,2,8,2,k2,False,0.1920970231294632,videomamba,epic_kitchens
P28_104_158,4,109,2,8,2,k2,False,0.28003552556037903,videomamba,epic_kitchens
P26_107_18,4,337,2,8,2,k2,False,0.337491899728775,videomamba,epic_kitchens
P30_113_42,4,108,2,8,2,k2,False,0.37960830330848694,videomamba,epic_kitchens
P09_104_57,4,51,2,8,2,k2,False,0.20792892575263977,videomamba,epic_kitchens
P02_105_27,4,107,2,8,2,k2,False,0.34326574206352234,videomamba,epic_kitchens
P02_123_205,4,34,2,8,2,k2,False,0.26013126969337463,videomamba,epic_kitchens
P02_130_183,4,25,2,8,2,k2,False,0.32762593030929565,videomamba,epic_kitchens
P27_103_205,4,53,2,8,2,k2,False,0.1899309605360031,videomamba,epic_kitchens
P04_119_68,4,45,2,8,2,k2,False,0.3147556781768799,videomamba,epic_kitchens
P04_104_273,4,169,2,8,2,k2,False,0.252865195274353,videomamba,epic_kitchens
P02_126_59,4,122,2,8,2,k2,False,0.31977319717407227,videomamba,epic_kitchens
P27_105_242,4,41,2,8,2,k2,False,0.2871480882167816,videomamba,epic_kitchens
P09_104_55,5,80,2,8,2,k2,False,0.34361323714256287,videomamba,epic_kitchens
P28_108_38,5,472,2,8,2,k2,False,0.2471105009317398,videomamba,epic_kitchens
P02_101_58,5,28,2,8,2,k2,False,0.2016998529434204,videomamba,epic_kitchens
P07_110_27,5,624,2,8,2,k2,False,0.20324698090553284,videomamba,epic_kitchens
P06_101_396,5,204,2,8,2,k2,False,0.15953122079372406,videomamba,epic_kitchens
P04_109_438,5,223,2,8,2,k2,False,0.3354361653327942,videomamba,epic_kitchens
P28_104_170,5,138,2,8,2,k2,False,0.25265130400657654,videomamba,epic_kitchens
P02_133_23,5,56,2,8,2,k2,False,0.3090769946575165,videomamba,epic_kitchens
P27_104_151,5,96,2,8,2,k2,False,0.3714962303638458,videomamba,epic_kitchens
P28_105_42,5,853,2,8,2,k2,False,0.4249395728111267,videomamba,epic_kitchens
P06_101_254,5,65,2,8,2,k2,False,0.27296289801597595,videomamba,epic_kitchens
P02_113_165,5,174,2,8,2,k2,False,0.3657306134700775,videomamba,epic_kitchens
P30_111_245,5,63,2,8,2,k2,False,0.31067630648612976,videomamba,epic_kitchens
P03_106_20,5,27,2,8,2,k2,False,0.3104385733604431,videomamba,epic_kitchens
P30_101_74,5,112,2,8,2,k2,False,0.37508460879325867,videomamba,epic_kitchens
P28_111_192,5,41,2,8,2,k2,False,0.28858932852745056,videomamba,epic_kitchens
P04_113_74,5,116,2,8,2,k2,False,0.24027831852436066,videomamba,epic_kitchens
P09_105_31,5,75,2,8,2,k2,False,0.2308722585439682,videomamba,epic_kitchens
P11_104_24,5,221,2,8,2,k2,False,0.19619889557361603,videomamba,epic_kitchens
P04_112_236,5,195,2,8,2,k2,False,0.3609231412410736,videomamba,epic_kitchens
P11_104_131,6,31,2,8,2,k2,False,0.20607346296310425,videomamba,epic_kitchens
P02_113_127,6,58,2,8,2,k2,False,0.3001354932785034,videomamba,epic_kitchens
P07_113_142,6,101,2,8,2,k2,False,0.2208949774503708,videomamba,epic_kitchens
P30_101_124,6,38,2,8,2,k2,False,0.23847773671150208,videomamba,epic_kitchens
P02_108_315,6,100,2,8,2,k2,False,0.180096834897995,videomamba,epic_kitchens
P22_112_51,6,30,2,8,2,k2,False,0.2208099216222763,videomamba,epic_kitchens
P35_104_2,6,151,2,8,2,k2,False,0.340453177690506,videomamba,epic_kitchens
P22_108_1,6,64,2,8,2,k2,False,0.26733022928237915,videomamba,epic_kitchens
P26_107_7,0,154,4,8,4,k4,True,0.33815857768058777,videomamba,epic_kitchens
P03_101_188,0,942,4,8,4,k4,True,0.25197261571884155,videomamba,epic_kitchens
P04_113_291,0,27,4,8,4,k4,False,0.19705143570899963,videomamba,epic_kitchens
P01_105_229,0,31,4,8,4,k4,True,0.3486192226409912,videomamba,epic_kitchens
P22_103_180,0,64,4,8,4,k4,True,0.28482547402381897,videomamba,epic_kitchens
P26_108_5,0,231,4,8,4,k4,True,0.3100283145904541,videomamba,epic_kitchens
P35_108_238,0,51,4,8,4,k4,False,0.24898412823677063,videomamba,epic_kitchens
P03_101_33,0,55,4,8,4,k4,True,0.2789151072502136,videomamba,epic_kitchens
P35_104_290,0,51,4,8,4,k4,True,0.3387276828289032,videomamba,epic_kitchens
P30_111_263,0,30,4,8,4,k4,True,0.2893928587436676,videomamba,epic_kitchens
P12_105_39,0,133,4,8,4,k4,True,0.33063197135925293,videomamba,epic_kitchens
P30_107_239,0,39,4,8,4,k4,True,0.24492892622947693,videomamba,epic_kitchens
P35_107_238,0,63,4,8,4,k4,True,0.2834834158420563,videomamba,epic_kitchens
P27_101_37,0,58,4,8,4,k4,False,0.30585548281669617,videomamba,epic_kitchens
P22_109_45,0,45,4,8,4,k4,False,0.27740511298179626,videomamba,epic_kitchens
P30_113_111,0,56,4,8,4,k4,True,0.3101142942905426,videomamba,epic_kitchens
P35_104_576,0,62,4,8,4,k4,True,0.2336927354335785,videomamba,epic_kitchens
P37_101_328,0,55,4,8,4,k4,False,0.17961385846138,videomamba,epic_kitchens
P12_104_0,0,87,4,8,4,k4,True,0.23837096989154816,videomamba,epic_kitchens
P01_109_124,0,33,4,8,4,k4,False,0.20564918220043182,videomamba,epic_kitchens
P03_107_18,1,110,4,8,4,k4,False,0.2456483393907547,videomamba,epic_kitchens
P02_121_55,1,71,4,8,4,k4,False,0.2091342657804489,videomamba,epic_kitchens
P04_107_120,1,76,4,8,4,k4,False,0.2550807297229767,videomamba,epic_kitchens
P04_121_105,1,104,4,8,4,k4,False,0.35534462332725525,videomamba,epic_kitchens
P22_109_693,1,109,4,8,4,k4,False,0.25364089012145996,videomamba,epic_kitchens
P28_104_96,1,71,4,8,4,k4,False,0.4043618440628052,videomamba,epic_kitchens
P26_117_49,1,56,4,8,4,k4,False,0.35046249628067017,videomamba,epic_kitchens
P25_107_493,1,54,4,8,4,k4,False,0.4074711203575134,videomamba,epic_kitchens
P01_105_699,1,30,4,8,4,k4,False,0.22725863754749298,videomamba,epic_kitchens
P04_119_175,1,47,4,8,4,k4,True,0.20512451231479645,videomamba,epic_kitchens
P09_104_41,1,153,4,8,4,k4,False,0.3791998028755188,videomamba,epic_kitchens
P03_101_15,1,252,4,8,4,k4,False,0.2284175306558609,videomamba,epic_kitchens
P35_109_281,1,150,4,8,4,k4,False,0.16093626618385315,videomamba,epic_kitchens
P22_106_17,1,70,4,8,4,k4,False,0.33033284544944763,videomamba,epic_kitchens
P25_107_191,1,93,4,8,4,k4,False,0.32716497778892517,videomamba,epic_kitchens
P25_106_83,1,43,4,8,4,k4,True,0.29299280047416687,videomamba,epic_kitchens
P04_109_336,1,77,4,8,4,k4,True,0.28725361824035645,videomamba,epic_kitchens
P22_117_314,1,29,4,8,4,k4,False,0.31200897693634033,videomamba,epic_kitchens
P11_103_19,1,37,4,8,4,k4,False,0.37076535820961,videomamba,epic_kitchens
P03_120_171,1,54,4,8,4,k4,False,0.3110855221748352,videomamba,epic_kitchens
P12_101_476,2,63,4,8,4,k4,False,0.3002725839614868,videomamba,epic_kitchens
P01_102_66,2,287,4,8,4,k4,False,0.40595775842666626,videomamba,epic_kitchens
P03_109_221,2,29,4,8,4,k4,False,0.2132313847541809,videomamba,epic_kitchens
P03_121_13,2,163,4,8,4,k4,False,0.2548540532588959,videomamba,epic_kitchens
P22_116_128,2,364,4,8,4,k4,True,0.35218578577041626,videomamba,epic_kitchens
P25_107_183,2,201,4,8,4,k4,False,0.27203911542892456,videomamba,epic_kitchens
P22_116_184,2,112,4,8,4,k4,False,0.26573261618614197,videomamba,epic_kitchens
P25_106_32,2,70,4,8,4,k4,False,0.348657488822937,videomamba,epic_kitchens
P07_107_12,2,136,4,8,4,k4,False,0.2226482331752777,videomamba,epic_kitchens
P25_104_41,2,240,4,8,4,k4,False,0.2263229638338089,videomamba,epic_kitchens
P01_105_682,2,55,4,8,4,k4,True,0.3251044750213623,videomamba,epic_kitchens
P35_108_483,2,472,4,8,4,k4,False,0.29866817593574524,videomamba,epic_kitchens
P25_106_164,2,320,4,8,4,k4,False,0.19453641772270203,videomamba,epic_kitchens
P03_119_184,2,50,4,8,4,k4,False,0.19063323736190796,videomamba,epic_kitchens
P01_105_440,2,215,4,8,4,k4,False,0.241407573223114,videomamba,epic_kitchens
P27_103_649,2,236,4,8,4,k4,False,0.22497440874576569,videomamba,epic_kitchens
P01_109_579,2,213,4,8,4,k4,True,0.4975685179233551,videomamba,epic_kitchens
P37_101_294,2,194,4,8,4,k4,False,0.21159374713897705,videomamba,epic_kitchens
P35_108_245,2,225,4,8,4,k4,False,0.22779498994350433,videomamba,epic_kitchens
P30_101_53,2,52,4,8,4,k4,False,0.21493218839168549,videomamba,epic_kitchens
